participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,68, oxytocin: ,27637,689,346,1,348,0.9912812928441946,0.7020833969116211,316.91666412353516,685.6216735839844,356.91666412353516,769.7333450317383,6,1,Increased activity when looking at faces; decreased activity when looking at cars,1,68,32827,689,346,27637,810,346,27974,121.00,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,70," is, ",27974,810,346,0,251,0.016106168948893357,0.727083396911621,316.91666412353516,808.6333160400391,356.91666412353516,831.3999938964844,6,3,Increased activity when looking at faces; decreased activity when looking at cars,1,70,32827,810,346,27974,808,346,28391,2.00,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,69, that ,28391,808,346,1,417,0.9323054498041362,0.6520833969116211,316.91666412353516,769.7333450317383,356.91666412353516,808.6333160400391,6,2,Increased activity when looking at faces; decreased activity when looking at cars,1,69,32827,808,346,28391,874,345,28708,66.01,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,72, were ,28708,874,345,0,284,0.8510102019280914,0.7020833969116211,316.91666412353516,872.6833572387695,356.91666412353516,918.8833236694336,6,5,Increased activity when looking at faces; decreased activity when looking at cars,1,72,32827,874,345,28708,972,347,28958,98.02,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,74, active ,28958,972,347,0,167,0.7889849549941533,0.977083396911621,316.91666412353516,968.4999847412109,356.91666412353516,1022.3666839599609,6,7,Increased activity when looking at faces; decreased activity when looking at cars,1,74,32827,972,347,28958,770,378,30793,204.36,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,84, active ,30793,770,378,1,384,0.9486384007956478,0.5270833969116211,356.91666412353516,762.900016784668,396.91666412353516,816.7666778564453,7,3,Increased activity when looking at faces; decreased activity when looking at cars,1,84,32827,770,378,30793,818,379,31160,48.01,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,85, when ,31160,818,379,0,367,0.8831759537737578,0.5520833969116211,356.91666412353516,816.7666778564453,396.91666412353516,867.9833374023438,7,4,Increased activity when looking at faces; decreased activity when looking at cars,1,85,32827,818,379,31160,870,379,31460,52.00,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,86, looking ,31460,870,379,0,300,0.9328892208450659,0.5270833969116211,356.91666412353516,867.9833374023438,396.91666412353516,935.533332824707,7,5,Increased activity when looking at faces; decreased activity when looking at cars,1,86,32827,870,379,31460,990,378,31977,120.00,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,89, inanimate ,31977,990,378,0,400,0.9870228148614845,0.6270833969116211,356.91666412353516,989.2666549682617,396.91666412353516,1079.166648864746,7,8,Increased activity when looking at faces; decreased activity when looking at cars,1,89,32827,990,378,31977,1086,381,32310,96.05,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,90, cars. ,32310,1086,381,0,333,0.9672573837917778,0.5020833969116211,356.91666412353516,1079.166648864746,396.91666412353516,1123.449951171875,7,9,Increased activity when looking at faces; decreased activity when looking at cars,1,90,32827,1086,381,32310,1198,390,33111,112.36,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,92, study ,33111,1198,390,0,167,0.12899044511907815,0.852083396911621,356.91666412353516,1159.3999862670898,396.91666412353516,1210.5666732788086,7,11,Increased activity when looking at faces; decreased activity when looking at cars,1,92,32827,1198,390,33111,906,424,33612,293.97,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,2,int,15,3,12,13,100, journal ,33612,906,424,1,183,0.20938628031002335,0.852083396911621,396.91666412353516,842.466667175293,436.91666412353516,907.0999984741211,8,5,Increased activity when looking at faces; decreased activity when looking at cars,1,100,32827,906,424,33612,,,,,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
