responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4083,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320304,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4134,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320354,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4184,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320404,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4234,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320455,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4285,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320506,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4336,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320556,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4387,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320607,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4437,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320657,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4487,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320707,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4537,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320758,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4588,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320809,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4638,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320859,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4689,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320909,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4740,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,320960,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4790,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321010,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4840,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321061,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4891,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321112,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4941,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321162,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
4992,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321212,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5042,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321263,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5093,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321314,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5143,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321364,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5194,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321414,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5244,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321464,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5294,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321514,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5345,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321565,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5396,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321616,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5446,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321667,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5496,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321717,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5547,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321768,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5598,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321818,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5649,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321869,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5699,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321919,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5749,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,321970,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5800,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322020,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5851,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322070,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5900,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322121,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
5951,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322171,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6001,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322221,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6052,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322272,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6103,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322324,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6153,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322374,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6203,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322424,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6254,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322474,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6304,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322524,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6353,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322574,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6404,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322624,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6454,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322675,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6505,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322726,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6556,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322777,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6606,raw_position_sample,2,3,adv,12,2,2,3,22, behind ,1002,159,322827,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,984.7666625976562,181.26666259765625,1043.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,test,test
6651,hover_association,2,3,adv,12,2,2,3,22, behind ,988,159,,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.26666259765625,984.7666625976562,191.26666259765625,1043.8499908447266,2,7,hover,3103,3103,0.2239775211546234,0.19333343505859374,129,,,,,,,,,,,,,,,test,test
6656,raw_position_sample,2,3,adv,12,2,2,3,21," But, ",983,156,322877,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26666259765625,947.75,181.26666259765625,984.7666625976562,2,6,,,,,,,,,,,,,,,,,,,,,test,test
6667,hover_association,2,3,adv,12,2,2,3,21," But, ",983,156,,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.26666259765625,947.7500076293945,191.26666259765625,984.7666625976562,2,6,hover,17,17,0.9522738454036164,0.11833343505859376,129,,,,,,,,,,,,,,,test,test
6701,hover_association,2,3,adv,12,2,2,3,7, feature ,922,144,,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.26666259765625,862.5333251953125,151.26666259765625,923.599983215332,1,7,hover,33,33,0.253275278296989,0.5433334350585938,129,,,,,,,,,,,,,,,test,test
6707,raw_position_sample,2,3,adv,12,2,2,3,6, will ,854,126,322927,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,832.5333251953125,141.26666259765625,862.5333251953125,1,6,,,,,,,,,,,,,,,,,,,,,test,test
6734,hover_association,2,3,adv,12,2,2,3,6, will ,854,126,,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.26666259765625,832.5333404541016,151.26666259765625,862.5333251953125,1,6,hover,34,34,0.015555326108462579,0.24333343505859376,129,,,,,,,,,,,,,,,test,test
6751,hover_association,2,3,adv,12,2,2,3,5, documentary ,809,116,,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.26666259765625,723.433349609375,151.26666259765625,832.5333404541016,1,5,hover,15,15,0.7842956697622944,0.11833343505859376,129,,,,,,,,,,,,,,,test,test
6756,raw_position_sample,2,3,adv,12,2,2,3,-1,999,782,109,322976,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6806,raw_position_sample,2,3,adv,12,2,2,3,-1,999,716,102,323027,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6857,raw_position_sample,2,3,adv,12,2,2,3,-1,999,697,104,323077,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6907,raw_position_sample,2,3,adv,12,2,2,3,-1,999,694,110,323128,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6957,raw_position_sample,2,3,adv,12,2,2,3,4, BBC ,690,120,323178,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,681.433349609375,141.26666259765625,723.433349609375,1,4,,,,,,,,,,,,,,,,,,,,,test,test
6968,hover_association,2,3,adv,12,2,2,3,4, BBC ,694,112,,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.26666259765625,681.433349609375,151.26666259765625,723.433349609375,1,4,hover,50,50,0.20396786644345238,0.21833343505859376,129,,,,,,,,,,,,,,,test,test
7001,hover_association,2,3,adv,12,2,2,3,3, a ,679,128,,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.26666259765625,666.4166641235352,151.26666259765625,681.433349609375,1,3,hover,33,33,0.10543843899227087,0.5183334350585938,129,,,,,,,,,,,,,,,test,test
7007,raw_position_sample,2,3,adv,12,2,2,3,2," March, ",654,135,323228,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,606.38330078125,141.26666259765625,666.4166412353516,1,2,,,,,,,,,,,,,,,,,,,,,test,test
7057,raw_position_sample,2,3,adv,12,2,2,3,2," March, ",610,139,323278,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,606.38330078125,141.26666259765625,666.4166412353516,1,2,,,,,,,,,,,,,,,,,,,,,test,test
7068,hover_association,2,3,adv,12,2,2,3,2," March, ",654,135,,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.26666259765625,606.3833312988281,151.26666259765625,666.4166641235352,1,2,hover,67,67,0.060244343117385885,0.6933334350585938,129,,,,,,,,,,,,,,,test,test
7107,raw_position_sample,2,3,adv,12,2,2,3,1, In ,592,139,323329,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7158,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323379,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7208,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323429,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7259,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323480,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7309,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323530,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7359,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323580,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7410,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323631,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7460,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323681,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7511,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323732,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7561,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323783,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7611,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323833,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7662,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323883,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7713,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323934,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7763,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,323984,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7814,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,324034,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7864,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,324085,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7915,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,324135,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
7965,raw_position_sample,2,3,adv,12,2,2,3,1, In ,590,139,324185,test,test,advanced,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26666259765625,586.36669921875,141.26666259765625,606.3833618164062,1,1,,,,,,,,,,,,,,,,,,,,,test,test
