responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
26987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,42, to ,828,215,,181.16250610351562,810.4625244140625,221.16250610351562,830.4875059127808,3,11,hover,6.099999999627471,6.099999999627471,0.8757798646186026,0.8459373474121094,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
26993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,41, first ,791,217,,181.16250610351562,776.4625120162964,221.16250610351562,810.4625244140625,3,10,hover,6,6,0.4275730200809798,0.8959373474121094,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
26999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,40, the ,752,219,,181.16250610351562,746.437518119812,221.16250610351562,776.4625120162964,3,9,hover,6.099999999627471,6.099999999627471,0.1852617156015242,0.9459373474121093,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,38, elements ,711,220,,181.16250610351562,637.3625068664551,221.16250610351562,715.4125137329102,3,7,hover,6.1000000005587935,6.1000000005587935,0.9434655561214742,0.9709373474121094,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,53, 114 ,670,222,,221.16250610351562,655.0375137329102,261.1625061035156,688.737512588501,4,5,hover,6,6,0.44399070549545644,0.020937347412109376,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,52, elements ,624,225,,221.16250610351562,576.9875011444092,261.1625061035156,655.0375137329102,4,4,hover,12.099999999627471,12.099999999627471,0.10265852099005673,0.14593734741210937,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,51, when ,552,228,1132933,231.16250610351562,528.9500122070312,251.16250610351562,576.9875144958496,4,3,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,51, when ,552,228,,221.16250610351562,528.9500160217285,261.1625061035156,576.9875011444092,4,3,hover,6.1000000005587935,6.1000000005587935,0.47983327851999785,0.17093734741210936,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,50," 2011, ",523,228,,221.16250610351562,480.2375068664551,261.1625061035156,528.9500160217285,4,2,hover,12.099999999627471,12.099999999627471,0.40569647255391905,0.22093734741210938,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,49, since ,444,232,1132981.4000000004,231.16250610351562,433.2124938964844,251.16250610351562,480.2374954223633,4,1,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,49, since ,443,232,1133038.0999999996,231.16250610351562,433.2124938964844,251.16250610351562,480.2374954223633,4,1,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,49, since ,443,232,1133079.4000000004,231.16250610351562,433.2124938964844,251.16250610351562,480.2374954223633,4,1,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,49, since ,446,231,1133132.7000000002,231.16250610351562,433.2124938964844,251.16250610351562,480.2374954223633,4,1,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,49, since ,447,231,1133187.5999999996,231.16250610351562,433.2124938964844,251.16250610351562,480.2374954223633,4,1,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,49, since ,453,231,1133229.9000000004,231.16250610351562,433.2124938964844,251.16250610351562,480.2374954223633,4,1,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,49, since ,480,231,,221.16250610351562,429.3760353724162,261.1625061035156,480.2375068664551,4,1,hover,333.29999999981374,333.29999999981374,0.995330318618821,0.22093734741210938,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,50," 2011, ",488,231,1133284.5,231.16250610351562,480.2375183105469,251.16250610351562,528.9500198364258,4,2,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,50," 2011, ",488,231,,221.16250610351562,480.2375068664551,261.1625061035156,528.9500160217285,4,2,hover,30.299999999813735,30.299999999813735,0.877854454124657,0.2709373474121094,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,51, when ,555,234,1133332.9000000004,231.16250610351562,528.9500122070312,251.16250610351562,576.9875144958496,4,3,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,51, when ,570,236,1133385.5999999996,231.16250610351562,528.9500122070312,251.16250610351562,576.9875144958496,4,3,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,51, when ,570,236,1133433.2000000002,231.16250610351562,528.9500122070312,251.16250610351562,576.9875144958496,4,3,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,51, when ,570,236,1133480,231.16250610351562,528.9500122070312,251.16250610351562,576.9875144958496,4,3,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,51, when ,568,236,1133532.4000000004,231.16250610351562,528.9500122070312,251.16250610351562,576.9875144958496,4,3,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,51, when ,568,236,1133590.4000000004,231.16250610351562,528.9500122070312,251.16250610351562,576.9875144958496,4,3,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,51, when ,568,236,1133630.2000000002,231.16250610351562,528.9500122070312,251.16250610351562,576.9875144958496,4,3,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,51, when ,532,233,,221.16250610351562,528.9500160217285,261.1625061035156,576.9875011444092,4,3,hover,345.5,345.5,0.9794431131878106,0.3959373474121094,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,52, elements ,601,239,1133684.4000000004,231.16250610351562,576.9874877929688,251.16250610351562,655.0374908447266,4,4,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,52, elements ,652,240,1133732.9000000004,231.16250610351562,576.9874877929688,251.16250610351562,655.0374908447266,4,4,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,52, elements ,580,238,,221.16250610351562,576.9875011444092,261.1625061035156,655.0375137329102,4,4,hover,78.80000000074506,78.80000000074506,0.9610824696605152,0.47093734741210935,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,53, 114 ,687,240,1133781.5999999996,231.16250610351562,655.0375366210938,251.16250610351562,688.7375373840332,4,5,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,53, 114 ,657,240,,221.16250610351562,655.0375137329102,261.1625061035156,688.737512588501,4,5,hover,48.5,48.5,0.948441761201641,0.47093734741210935,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,54, and ,692,240,1133844.5,231.16250610351562,688.7374877929688,251.16250610351562,723.7749900817871,4,6,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
27982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,54, and ,692,240,1133892,231.16250610351562,688.7374877929688,251.16250610351562,723.7749900817871,4,6,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,54, and ,692,240,1133940,231.16250610351562,688.7374877929688,251.16250610351562,723.7749900817871,4,6,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,54, and ,695,240,1133981.2999999998,231.16250610351562,688.7374877929688,251.16250610351562,723.7749900817871,4,6,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,54, and ,715,240,1134029.7999999998,231.16250610351562,688.7374877929688,251.16250610351562,723.7749900817871,4,6,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,54, and ,689,240,,221.16250610351562,688.737512588501,261.1625061035156,723.7750072479248,4,6,hover,254.5,254.5,0.8922580713998207,0.47093734741210935,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,55, 116 ,726,240,,221.16250610351562,723.7750072479248,261.1625061035156,757.4750308990479,4,7,hover,30.299999999813735,30.299999999813735,0.9859041375173628,0.4959373474121094,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,56, were ,776,243,1134082.5,231.16250610351562,757.4750366210938,251.16250610351562,801.5000381469727,4,8,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,56, were ,766,242,,221.16250610351562,757.4750308990479,261.1625061035156,801.5000190734863,4,8,hover,24.200000000186265,24.200000000186265,0.829641769720203,0.5709373474121093,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,57, included. ,844,251,1134130,231.16250610351562,801.5,251.16250610351562,878.2375030517578,4,9,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,57, included. ,870,256,1134181.4000000004,231.16250610351562,801.5,251.16250610351562,878.2375030517578,4,9,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,57, included. ,872,256,1134230.2999999998,231.16250610351562,801.5,251.16250610351562,878.2375030517578,4,9,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,57, included. ,803,244,,221.16250610351562,801.5000190734863,261.1625061035156,878.2374954223633,4,9,hover,169.79999999981374,169.79999999981374,0.9969050920923755,0.9709373474121094,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,58, The ,880,261,,221.16250610351562,878.2374954223633,261.1625061035156,914.2625007629395,4,10,hover,12,12,0.07668297482596671,0.9959373474121094,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,67, complete ,885,262,1134284.4000000004,271.1625061035156,815.4249877929688,291.1625061035156,893.4749908447266,5,6,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,67, complete ,883,262,,261.1625061035156,815.4249954223633,301.1625061035156,893.4750137329102,5,6,hover,24.299999999813735,24.299999999813735,0.9682893894648106,0.04593734741210938,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,68, the ,909,262,1134332.9000000004,271.1625061035156,893.4750366210938,291.1625061035156,923.500036239624,5,7,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,68, the ,894,263,,261.1625061035156,893.4750137329102,301.1625061035156,923.500018119812,5,7,hover,42.40000000037253,42.40000000037253,0.6169852975998633,0.020937347412109376,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,59, new ,931,255,1134381.2999999998,231.16250610351562,914.2625122070312,251.16250610351562,952.2875137329102,4,11,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,59, new ,948,248,1134429.7999999998,231.16250610351562,914.2625122070312,251.16250610351562,952.2875137329102,4,11,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,59, new ,916,260,,221.16250610351562,914.2625007629395,261.1625061035156,952.287525177002,4,11,hover,103,103,0.992438527484663,0.6459373474121094,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,60," elements, ",960,244,1134483.2999999998,231.16250610351562,952.2875366210938,251.16250610351562,1035.3375396728516,4,12,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,60," elements, ",961,244,1134539.5999999996,231.16250610351562,952.2875366210938,251.16250610351562,1035.3375396728516,4,12,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,60," elements, ",961,244,1134587.7000000002,231.16250610351562,952.2875366210938,251.16250610351562,1035.3375396728516,4,12,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,60," elements, ",970,242,1134629.9000000004,231.16250610351562,952.2875366210938,251.16250610351562,1035.3375396728516,4,12,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,60," elements, ",992,240,1134683,231.16250610351562,952.2875366210938,251.16250610351562,1035.3375396728516,4,12,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,60," elements, ",1011,240,1134730.5999999996,231.16250610351562,952.2875366210938,251.16250610351562,1035.3375396728516,4,12,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,60," elements, ",1007,240,1134781.5,231.16250610351562,952.2875366210938,251.16250610351562,1035.3375396728516,4,12,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,60," elements, ",954,247,,221.16250610351562,952.287525177002,261.1625061035156,1035.337532043457,4,12,hover,375.8999999994412,375.8999999994412,0.15307012368391232,0.5709373474121093,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,6,7,59, new ,930,247,1134829.7999999998,231.16250610351562,914.2625122070312,251.16250610351562,952.2875137329102,4,11,,,,,,,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
28926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,6,7,59, new ,950,245,,221.16250610351562,914.2625007629395,261.1625061035156,952.287525177002,4,11,hover,12,12,0.4138721665420015,0.6459373474121094,82,,,advanced,1,,,,2026-07-02T18:48:15.467Z,,2026-07-02,2026-07-02,12:48:15,2026-07-02 12:48:15,,,,,,,,,,,
