responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
11371,raw_position_sample,2,1,ele,30,2,18,19,30, this ,448,209,2315706.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,466.2249946594238,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11418,raw_position_sample,2,1,ele,30,2,18,19,30, this ,448,209,2315753.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,466.2249946594238,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11467,raw_position_sample,2,1,ele,30,2,18,19,30, this ,448,209,2315802.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,466.2249946594238,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11510,raw_position_sample,2,1,ele,30,2,18,19,30, this ,446,207,2315845.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,466.2249946594238,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11568,raw_position_sample,2,1,ele,30,2,18,19,30, this ,445,207,2315903.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,466.2249946594238,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11618,raw_position_sample,2,1,ele,30,2,18,19,30, this ,444,207,2315952.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,466.2249946594238,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11671,raw_position_sample,2,1,ele,30,2,18,19,30, this ,452,204,2316006,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,466.2249946594238,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11714,raw_position_sample,2,1,ele,30,2,18,19,30, this ,454,203,2316049.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,433.2124938964844,211.16250610351562,466.2249946594238,3,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11751,hover_association,2,1,ele,30,2,18,19,30, this ,464,209,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,433.2124938964844,221.16250610351562,466.2250003814697,3,1,hover,450.09999999962747,450.09999999962747,0.9023097387974308,0.5459373474121094,141,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11771,raw_position_sample,2,1,ele,30,2,18,19,31, short ,487,203,2316106.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,466.2250061035156,211.16250610351562,511.25000762939453,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11818,raw_position_sample,2,1,ele,30,2,18,19,31, short ,499,203,2316152.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,466.2250061035156,211.16250610351562,511.25000762939453,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11867,raw_position_sample,2,1,ele,30,2,18,19,31, short ,499,203,2316202.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,466.2250061035156,211.16250610351562,511.25000762939453,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11914,raw_position_sample,2,1,ele,30,2,18,19,31, short ,503,203,2316249.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,466.2250061035156,211.16250610351562,511.25000762939453,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
11969,raw_position_sample,2,1,ele,30,2,18,19,31, short ,504,203,2316304.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,466.2250061035156,211.16250610351562,511.25000762939453,3,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12019,hover_association,2,1,ele,30,2,18,19,31, short ,475,203,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,466.2250003814697,221.16250610351562,511.25000381469727,3,2,hover,267.19999999925494,267.19999999925494,0.9500276814407346,0.5459373474121094,141,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12022,raw_position_sample,2,1,ele,30,2,18,19,32," task, ",515,203,2316357.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,511.25,211.16250610351562,554.2750015258789,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12068,raw_position_sample,2,1,ele,30,2,18,19,32," task, ",520,203,2316403,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,511.25,211.16250610351562,554.2750015258789,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12116,raw_position_sample,2,1,ele,30,2,18,19,32," task, ",522,203,2316451.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,511.25,211.16250610351562,554.2750015258789,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12172,raw_position_sample,2,1,ele,30,2,18,19,32," task, ",530,203,2316507.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,511.25,211.16250610351562,554.2750015258789,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12221,raw_position_sample,2,1,ele,30,2,18,19,32," task, ",551,199,2316556.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,511.25,211.16250610351562,554.2750015258789,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12267,raw_position_sample,2,1,ele,30,2,18,19,32," task, ",551,199,2316602.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,511.25,211.16250610351562,554.2750015258789,3,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12301,hover_association,2,1,ele,30,2,18,19,32," task, ",515,203,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,511.25000381469727,221.16250610351562,554.2750129699707,3,3,hover,282.7000000011176,282.7000000011176,0.9703657710944512,0.4459373474121094,141,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12318,raw_position_sample,2,1,ele,30,2,18,19,33, go ,555,199,2316653.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,554.2750244140625,211.16250610351562,579.3000240325928,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12363,raw_position_sample,2,1,ele,30,2,18,19,33, go ,555,199,2316698.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,554.2750244140625,211.16250610351562,579.3000240325928,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12410,raw_position_sample,2,1,ele,30,2,18,19,33, go ,561,199,2316744.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,554.2750244140625,211.16250610351562,579.3000240325928,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12471,raw_position_sample,2,1,ele,30,2,18,19,33, go ,571,199,2316806.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,554.2750244140625,211.16250610351562,579.3000240325928,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12514,raw_position_sample,2,1,ele,30,2,18,19,33, go ,578,199,2316849.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,554.2750244140625,211.16250610351562,579.3000240325928,3,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12518,hover_association,2,1,ele,30,2,18,19,33, go ,555,199,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,554.2750129699707,221.16250610351562,579.3000059127808,3,4,hover,216.59999999962747,216.59999999962747,0.9480516971272807,0.4459373474121094,141,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12571,raw_position_sample,2,1,ele,30,2,18,19,34, back ,592,201,2316906.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,579.2999877929688,211.16250610351562,622.3249893188477,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12622,raw_position_sample,2,1,ele,30,2,18,19,34, back ,615,201,2316956.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,579.2999877929688,211.16250610351562,622.3249893188477,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12667,raw_position_sample,2,1,ele,30,2,18,19,34, back ,615,201,2317001.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,579.2999877929688,211.16250610351562,622.3249893188477,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12722,raw_position_sample,2,1,ele,30,2,18,19,34, back ,621,203,2317057.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,579.2999877929688,211.16250610351562,622.3249893188477,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12768,raw_position_sample,2,1,ele,30,2,18,19,34, back ,621,203,2317103.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,579.2999877929688,211.16250610351562,622.3249893188477,3,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12779,hover_association,2,1,ele,30,2,18,19,34, back ,580,199,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,579.3000059127808,221.16250610351562,622.3250007629395,3,5,hover,261.80000000074506,261.80000000074506,0.9692039297725897,0.5459373474121094,141,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12820,raw_position_sample,2,1,ele,30,2,18,19,35, home. ,630,203,2317154.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,622.3250122070312,211.16250610351562,677.3625144958496,3,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12872,raw_position_sample,2,1,ele,30,2,18,19,35, home. ,644,204,2317207.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,622.3250122070312,211.16250610351562,677.3625144958496,3,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12915,raw_position_sample,2,1,ele,30,2,18,19,35, home. ,646,204,2317250.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,622.3250122070312,211.16250610351562,677.3625144958496,3,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
12968,raw_position_sample,2,1,ele,30,2,18,19,35, home. ,648,204,2317303.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,622.3250122070312,211.16250610351562,677.3625144958496,3,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13022,raw_position_sample,2,1,ele,30,2,18,19,35, home. ,656,204,2317357.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,622.3250122070312,211.16250610351562,677.3625144958496,3,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13071,raw_position_sample,2,1,ele,30,2,18,19,35, home. ,664,205,2317406,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,622.3250122070312,211.16250610351562,677.3625144958496,3,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13117,raw_position_sample,2,1,ele,30,2,18,19,35, home. ,669,205,2317452.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,622.3250122070312,211.16250610351562,677.3625144958496,3,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13134,hover_association,2,1,ele,30,2,18,19,35, home. ,624,203,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,622.3250007629395,221.16250610351562,677.3625011444092,3,6,hover,354.7999999988824,354.7999999988824,0.902566411860255,0.5959373474121094,141,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13163,raw_position_sample,2,1,ele,30,2,18,19,36, But ,682,205,2317497.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,677.3624877929688,211.16250610351562,709.3874893188477,3,7,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13222,raw_position_sample,2,1,ele,30,2,18,19,36, But ,696,205,2317556.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,677.3624877929688,211.16250610351562,709.3874893188477,3,7,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13267,raw_position_sample,2,1,ele,30,2,18,19,36, But ,700,205,2317602.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,677.3624877929688,211.16250610351562,709.3874893188477,3,7,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13301,hover_association,2,1,ele,30,2,18,19,36, But ,678,205,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,677.3625011444092,221.16250610351562,709.3875007629395,3,7,hover,166.90000000037253,166.90000000037253,0.8005464218883699,0.5959373474121094,141,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13320,raw_position_sample,2,1,ele,30,2,18,19,37, even ,724,205,2317654.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,709.3875122070312,211.16250610351562,753.4250144958496,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13368,raw_position_sample,2,1,ele,30,2,18,19,37, even ,732,205,2317703.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,709.3875122070312,211.16250610351562,753.4250144958496,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13422,raw_position_sample,2,1,ele,30,2,18,19,37, even ,744,205,2317757.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,709.3875122070312,211.16250610351562,753.4250144958496,3,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13435,hover_association,2,1,ele,30,2,18,19,37, even ,712,205,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,709.3875007629395,221.16250610351562,753.4250011444092,3,8,hover,133.5,133.5,0.7859778356453885,0.5959373474121094,141,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13471,raw_position_sample,2,1,ele,30,2,18,19,38, short ,773,205,2317806.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,753.4249877929688,211.16250610351562,798.4499893188477,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13522,raw_position_sample,2,1,ele,30,2,18,19,38, short ,786,199,2317857.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,753.4249877929688,211.16250610351562,798.4499893188477,3,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13552,hover_association,2,1,ele,30,2,18,19,38, short ,756,205,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16250610351562,753.4250011444092,221.16250610351562,798.4500007629395,3,9,hover,116.80000000074506,116.80000000074506,0.9900055354413761,0.4459373474121094,141,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13567,raw_position_sample,2,1,ele,30,2,18,19,39, flights ,808,199,2317902.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,798.4500122070312,211.16250610351562,850.4750137329102,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13615,raw_position_sample,2,1,ele,30,2,18,19,39, flights ,814,200,2317950.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,798.4500122070312,211.16250610351562,850.4750137329102,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13662,raw_position_sample,2,1,ele,30,2,18,19,39, flights ,814,201,2317997.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,798.4500122070312,211.16250610351562,850.4750137329102,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13716,raw_position_sample,2,1,ele,30,2,18,19,39, flights ,814,201,2318051.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,798.4500122070312,211.16250610351562,850.4750137329102,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13765,raw_position_sample,2,1,ele,30,2,18,19,39, flights ,814,201,2318099.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,798.4500122070312,211.16250610351562,850.4750137329102,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13811,raw_position_sample,2,1,ele,30,2,18,19,39, flights ,812,201,2318146.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,798.4500122070312,211.16250610351562,850.4750137329102,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
13858,raw_position_sample,2,1,ele,30,2,18,19,39, flights ,803,201,2318193.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.16250610351562,798.4500122070312,211.16250610351562,850.4750137329102,3,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
