responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2405,raw_position_sample,2,1,ele,5,6,32,33,8, based ,752,119,3099110.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,746.4375,131.1624984741211,800.4874992370605,1,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2440,raw_position_sample,2,1,ele,5,6,32,33,8, based ,759,119,3099145.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,746.4375,131.1624984741211,800.4874992370605,1,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2488,raw_position_sample,2,1,ele,5,6,32,33,8, based ,776,119,3099193.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,746.4375,131.1624984741211,800.4874992370605,1,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2539,raw_position_sample,2,1,ele,5,6,32,33,8, based ,780,120,3099244.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,746.4375,131.1624984741211,800.4874992370605,1,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2588,raw_position_sample,2,1,ele,5,6,32,33,8, based ,784,120,3099293.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,746.4375,131.1624984741211,800.4874992370605,1,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2640,raw_position_sample,2,1,ele,5,6,32,33,8, based ,791,120,3099345.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,746.4375,131.1624984741211,800.4874992370605,1,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2668,hover_association,2,1,ele,5,6,32,33,8, based ,750,119,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,746.4374942779541,141.16250228881836,800.4874935150146,1,8,hover,299.09999999962747,299.09999999962747,0.9539779176664809,0.4709375436901963,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2701,raw_position_sample,2,1,ele,5,6,32,33,9, on ,808,120,3099406.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,800.4874877929688,131.1624984741211,825.512487411499,1,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2738,raw_position_sample,2,1,ele,5,6,32,33,9, on ,814,120,3099443.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,800.4874877929688,131.1624984741211,825.512487411499,1,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2768,hover_association,2,1,ele,5,6,32,33,9, on ,804,120,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,800.4874935150146,141.16250228881836,825.5124998092651,1,9,hover,100.40000000037253,100.40000000037253,0.7797203427464616,0.4709375436901963,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2784,hover_association,2,1,ele,5,6,32,33,10, a ,832,120,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,825.5124998092651,141.16250228881836,840.5250182151794,1,10,hover,16,16,0.43213936631571814,0.4709375436901963,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2804,raw_position_sample,2,1,ele,5,6,32,33,11, 1950 ,852,120,3099509,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,840.5250244140625,131.1624984741211,885.575023651123,1,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2839,raw_position_sample,2,1,ele,5,6,32,33,11, 1950 ,856,120,3099544.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,840.5250244140625,131.1624984741211,885.575023651123,1,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2905,raw_position_sample,2,1,ele,5,6,32,33,11, 1950 ,872,120,3099609.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,840.5250244140625,131.1624984741211,885.575023651123,1,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2940,raw_position_sample,2,1,ele,5,6,32,33,11, 1950 ,876,120,3099644.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,840.5250244140625,131.1624984741211,885.575023651123,1,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2985,hover_association,2,1,ele,5,6,32,33,11, 1950 ,846,120,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,840.5250182151794,141.16250228881836,885.5750179290771,1,11,hover,200.19999999925494,200.19999999925494,0.8762482138849541,0.4709375436901963,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2988,raw_position_sample,2,1,ele,5,6,32,33,12, report ,887,120,3099693.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,885.5750122070312,131.1624984741211,937.6000137329102,1,12,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3040,raw_position_sample,2,1,ele,5,6,32,33,12, report ,906,120,3099745.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,885.5750122070312,131.1624984741211,937.6000137329102,1,12,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3088,raw_position_sample,2,1,ele,5,6,32,33,12, report ,932,120,3099793.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,885.5750122070312,131.1624984741211,937.6000137329102,1,12,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3101,hover_association,2,1,ele,5,6,32,33,12, report ,887,120,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,885.5750179290771,141.16250228881836,937.600025177002,1,12,hover,116.5,116.5,0.8923589736313717,0.4709375436901963,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3152,raw_position_sample,2,1,ele,5,6,32,33,13, by ,952,118,3099857.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,937.6000366210938,131.1624984741211,961.6125373840332,1,13,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3185,hover_association,2,1,ele,5,6,32,33,13, by ,944,120,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,937.600025177002,141.16250228881836,961.612512588501,1,13,hover,83.80000000074506,83.80000000074506,0.8912019174136077,0.42093755322693766,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3188,raw_position_sample,2,1,ele,5,6,32,33,14, the ,963,118,3099893.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,961.6124877929688,131.1624984741211,991.637487411499,1,14,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3249,raw_position_sample,2,1,ele,5,6,32,33,14, the ,979,118,3099953.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,961.6124877929688,131.1624984741211,991.637487411499,1,14,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3288,raw_position_sample,2,1,ele,5,6,32,33,14, the ,991,119,3099993.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,961.6124877929688,131.1624984741211,991.637487411499,1,14,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3301,hover_association,2,1,ele,5,6,32,33,14, the ,963,118,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,961.612512588501,141.16250228881836,991.6374998092651,1,14,hover,116.19999999925494,116.19999999925494,0.978767690904319,0.445937548458567,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3339,raw_position_sample,2,1,ele,5,6,32,33,15, UN. ,996,119,3100044.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,991.6375122070312,131.1624984741211,1022.6375122070312,1,15,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3368,hover_association,2,1,ele,5,6,32,33,15, UN. ,993,119,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,991.6374998092651,141.16250228881836,1022.6375122070312,1,15,hover,67.30000000074506,67.30000000074506,0.1407257563241887,0.445937548458567,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3384,hover_association,2,1,ele,5,6,32,33,14, the ,981,123,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,961.612512588501,141.16250228881836,991.6374998092651,1,14,hover,16.09999999962747,16.09999999962747,0.64571176230481,0.5459375293850842,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3401,hover_association,2,1,ele,5,6,32,33,13, by ,952,124,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,937.600025177002,141.16250228881836,961.612512588501,1,13,hover,16.699999999254942,16.699999999254942,0.5996869285646031,0.5709375246167135,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3404,raw_position_sample,2,1,ele,5,6,32,33,12, report ,914,128,3100108.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,885.5750122070312,131.1624984741211,937.6000137329102,1,12,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3418,hover_association,2,1,ele,5,6,32,33,12, report ,914,128,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,885.5750179290771,141.16250228881836,937.600025177002,1,12,hover,16.600000001490116,16.600000001490116,0.5463715158262987,0.670937505543231,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3440,raw_position_sample,2,1,ele,5,6,32,33,11, 1950 ,873,141,3100145.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,840.5250244140625,131.1624984741211,885.575023651123,1,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3451,hover_association,2,1,ele,5,6,32,33,11, 1950 ,884,136,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,840.5250182151794,141.16250228881836,885.5750179290771,1,11,hover,33.399999998509884,33.399999998509884,0.7208653050180194,0.9959374435544122,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3467,hover_association,2,1,ele,5,6,32,33,24, not ,860,144,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,844.4625186920166,181.16250610351562,874.4875059127808,2,9,hover,15.900000000372529,15.900000000372529,0.5174850265127925,0.07093743601441993,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3499,raw_position_sample,2,1,ele,5,6,32,33,23, was ,808,147,3100204.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,807.4500122070312,171.16250610351562,844.4625129699707,2,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3500,hover_association,2,1,ele,5,6,32,33,23, was ,840,147,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,807.4500007629395,181.16250610351562,844.4625186920166,2,8,hover,33.40000000037253,33.40000000037253,0.014859816835872865,0.14593742886186326,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3517,hover_association,2,1,ele,5,6,32,33,21, the ,745,147,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,725.4000186920166,181.16250610351562,755.4250059127808,2,6,hover,16.800000000745058,16.800000000745058,0.6527889975063431,0.14593742886186326,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3553,raw_position_sample,2,1,ele,5,6,32,33,19, liberalization ,588,159,3100258.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,587.3250122070312,171.16250610351562,692.3875122070312,2,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3569,hover_association,2,1,ele,5,6,32,33,19, liberalization ,664,147,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,587.3250255584717,181.16250610351562,692.3875122070312,2,4,hover,51,51,0.006424504721520166,0.4459374002516365,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3588,raw_position_sample,2,1,ele,5,6,32,33,18, drug ,554,163,3100293.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,546.2875366210938,171.16250610351562,587.3250389099121,2,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3601,hover_association,2,1,ele,5,6,32,33,18, drug ,572,162,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,546.2875242233276,181.16250610351562,587.3250255584717,2,3,hover,33,33,0.1879372653243751,0.5459373907148942,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3640,raw_position_sample,2,1,ele,5,6,32,33,17, of ,536,163,3100345.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,526.2625122070312,171.16250610351562,546.2875118255615,2,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3689,raw_position_sample,2,1,ele,5,6,32,33,17, of ,527,163,3100393.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,526.2625122070312,171.16250610351562,546.2875118255615,2,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3701,hover_association,2,1,ele,5,6,32,33,17, of ,544,163,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,526.2625045776367,181.16250610351562,546.2875242233276,2,2,hover,100,100,0.03682869906806704,0.5459373907148942,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3755,raw_position_sample,2,1,ele,5,6,32,33,16, Supporters ,482,163,3100460.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,433.2124938964844,171.16250610351562,526.2624969482422,2,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3803,raw_position_sample,2,1,ele,5,6,32,33,16, Supporters ,460,163,3100508.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,433.2124938964844,171.16250610351562,526.2624969482422,2,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3834,hover_association,2,1,ele,5,6,32,33,16, Supporters ,521,163,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,433.2124938964844,181.16250610351562,526.2625045776367,2,1,hover,133.09999999962747,133.09999999962747,0.04070398354379555,0.5459373907148942,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3850,raw_position_sample,2,1,ele,5,6,32,33,-1,999,426,163,3100555.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3889,raw_position_sample,2,1,ele,5,6,32,33,-1,999,427,163,3100593.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
3946,raw_position_sample,2,1,ele,5,6,32,33,-1,999,428,163,3100651.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
4004,raw_position_sample,2,1,ele,5,6,32,33,16, Supporters ,471,169,3100709.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,433.2124938964844,171.16250610351562,526.2624969482422,2,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
4040,raw_position_sample,2,1,ele,5,6,32,33,16, Supporters ,473,169,3100745.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,433.2124938964844,171.16250610351562,526.2624969482422,2,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
4088,raw_position_sample,2,1,ele,5,6,32,33,16, Supporters ,517,169,3100793.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,433.2124938964844,171.16250610351562,526.2624969482422,2,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
4101,hover_association,2,1,ele,5,6,32,33,16, Supporters ,448,163,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,433.2124938964844,181.16250610351562,526.2625045776367,2,1,hover,132.60000000149012,132.60000000149012,0.9004567059172528,0.6959373764097808,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
4118,hover_association,2,1,ele,5,6,32,33,17, of ,546,167,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16250228881836,526.2625045776367,181.16250610351562,546.2875242233276,2,2,hover,16.5,16.5,0.9856417507490681,0.645937381178152,58,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
4138,raw_position_sample,2,1,ele,5,6,32,33,18, drug ,569,165,3100843.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,546.2875366210938,171.16250610351562,587.3250389099121,2,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
4189,raw_position_sample,2,1,ele,5,6,32,33,18, drug ,572,164,3100894.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,546.2875366210938,171.16250610351562,587.3250389099121,2,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
4251,raw_position_sample,2,1,ele,5,6,32,33,18, drug ,580,164,3100955.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16250610351562,546.2875366210938,171.16250610351562,587.3250389099121,2,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
