responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
646,raw_position_sample,2,2,int,1,3,18,19,6, had ,676,105,293286,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,644.63330078125,130.06666564941406,679.6833038330078,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
695,raw_position_sample,2,2,int,1,3,18,19,6, had ,676,105,293337,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,644.63330078125,130.06666564941406,679.6833038330078,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
746,raw_position_sample,2,2,int,1,3,18,19,6, had ,676,105,293387,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,644.63330078125,130.06666564941406,679.6833038330078,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
797,raw_position_sample,2,2,int,1,3,18,19,6, had ,676,105,293439,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,644.63330078125,130.06666564941406,679.6833038330078,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
848,raw_position_sample,2,2,int,1,3,18,19,6, had ,676,105,293489,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,644.63330078125,130.06666564941406,679.6833038330078,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
882,hover_association,2,2,int,1,3,18,19,6, had ,653,103,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,644.63330078125,140.06666564941406,679.6833267211914,1,6,hover,282,282,0.894912296855277,0.12333335876464843,92,,,,,,,,,,,,,,,EmTest5,EmTest5
898,raw_position_sample,2,2,int,1,3,18,19,7, been ,709,102,293539,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,679.683349609375,130.06666564941406,724.7500152587891,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
900,hover_association,2,2,int,1,3,18,19,7, been ,709,102,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,679.6833267211914,140.06666564941406,724.7500076293945,1,7,hover,18,18,0.6505176926280435,0.048333358764648435,92,,,,,,,,,,,,,,,EmTest5,EmTest5
918,hover_association,2,2,int,1,3,18,19,8, in ,743,102,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,724.7500076293945,140.06666564941406,743.7666625976562,1,8,hover,17,17,0.9596846764619862,0.048333358764648435,92,,,,,,,,,,,,,,,EmTest5,EmTest5
935,hover_association,2,2,int,1,3,18,19,10, water ,778,103,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,773.7999954223633,140.06666564941406,822.8333129882812,1,10,hover,17,17,0.08565613721711651,0.07333335876464844,92,,,,,,,,,,,,,,,EmTest5,EmTest5
949,raw_position_sample,2,2,int,1,3,18,19,11, for ,830,107,293590,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,822.8333129882812,130.06666564941406,848.8499908447266,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
951,hover_association,2,2,int,1,3,18,19,11, for ,830,107,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,822.8333129882812,140.06666564941406,848.849983215332,1,11,hover,16,16,0.275465190171308,0.17333335876464845,92,,,,,,,,,,,,,,,EmTest5,EmTest5
985,hover_association,2,2,int,1,3,18,19,12, 101 ,858,110,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,848.849983215332,140.06666564941406,883.8999938964844,1,12,hover,34,34,0.8316692696571127,0.29833335876464845,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1000,raw_position_sample,2,2,int,1,3,18,19,13," years, ",903,114,293641,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,883.9000244140625,130.06666564941406,937.9333648681641,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1034,hover_association,2,2,int,1,3,18,19,13," years, ",903,114,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,883.8999938964844,140.06666564941406,937.9333572387695,1,13,hover,50,50,0.9272050267562859,0.42333335876464845,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1053,raw_position_sample,2,2,int,1,3,18,19,14, was ,965,120,293695,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,937.933349609375,130.06666564941406,974.9500122070312,1,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1067,hover_association,2,2,int,1,3,18,19,14, was ,953,119,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,937.9333572387695,140.06666564941406,974.9500122070312,1,14,hover,33,33,0.731201746468922,0.49833335876464846,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1105,raw_position_sample,2,2,int,1,3,18,19,15, found ,1002,125,293746,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,974.9500122070312,130.06666564941406,1025.0166778564453,1,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1150,hover_association,2,2,int,1,3,18,19,15, found ,982,123,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,974.9500122070312,140.06666564941406,1025.0166397094727,1,15,hover,82,82,0.8998007263575317,0.6233333587646485,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1155,raw_position_sample,2,2,int,1,3,18,19,16, by ,1028,125,293797,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1025.0166015625,130.06666564941406,1049.0332794189453,1,16,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1206,raw_position_sample,2,2,int,1,3,18,19,16, by ,1036,125,293847,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1025.0166015625,130.06666564941406,1049.0332794189453,1,16,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1251,hover_association,2,2,int,1,3,18,19,16, by ,1028,125,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1025.0166397094727,140.06666564941406,1049.033302307129,1,16,hover,102,102,0.040944918409409156,0.6483333587646485,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1256,raw_position_sample,2,2,int,1,3,18,19,15, found ,1008,127,293897,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,974.9500122070312,130.06666564941406,1025.0166778564453,1,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1267,hover_association,2,2,int,1,3,18,19,15, found ,1008,127,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,974.9500122070312,140.06666564941406,1025.0166397094727,1,15,hover,16,16,0.6601201127708698,0.6733333587646484,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1284,hover_association,2,2,int,1,3,18,19,14, was ,942,125,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,937.9333572387695,140.06666564941406,974.9500122070312,1,14,hover,17,17,0.10985981214988849,0.6233333587646485,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1301,hover_association,2,2,int,1,3,18,19,12, 101 ,877,122,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,848.849983215332,140.06666564941406,883.8999938964844,1,12,hover,16,16,0.803138607880803,0.5483333587646484,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1307,raw_position_sample,2,2,int,1,3,18,19,10, water ,800,121,293948,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,773.7999877929688,130.06666564941406,822.8333129882812,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1318,hover_association,2,2,int,1,3,18,19,10, water ,800,121,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,773.7999954223633,140.06666564941406,822.8333129882812,1,10,hover,17,17,0.5343306526713133,0.5233333587646485,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1334,hover_association,2,2,int,1,3,18,19,7, been ,695,124,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,679.6833267211914,140.06666564941406,724.7500076293945,1,7,hover,16,16,0.33986690322296675,0.5983333587646484,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1352,hover_association,2,2,int,1,3,18,19,5, which ,630,133,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,593.599983215332,140.06666564941406,644.63330078125,1,5,hover,18,18,0.7132598569091912,0.8233333587646484,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1357,raw_position_sample,2,2,int,1,3,18,19,4," bottle, ",580,139,293999,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,539.5499877929688,130.06666564941406,593.5999908447266,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1367,hover_association,2,2,int,1,3,18,19,4," bottle, ",580,139,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,539.5499954223633,140.06666564941406,593.599983215332,1,4,hover,16,16,0.7483813822969776,0.9733333587646484,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1384,hover_association,2,2,int,1,3,18,19,19, who ,514,148,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,497.4833450317383,180.06666564941406,535.5166625976562,2,2,hover,17,17,0.43426805825275827,0.19833335876464844,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1407,raw_position_sample,2,2,int,1,3,18,19,18," fisherman, ",452,156,294049,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,497.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1458,raw_position_sample,2,2,int,1,3,18,19,18," fisherman, ",441,157,294098,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,497.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1508,raw_position_sample,2,2,int,1,3,18,19,18," fisherman, ",440,157,294149,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,497.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1559,raw_position_sample,2,2,int,1,3,18,19,18," fisherman, ",438,158,294200,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,497.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1609,raw_position_sample,2,2,int,1,3,18,19,18," fisherman, ",438,159,294250,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,497.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1659,raw_position_sample,2,2,int,1,3,18,19,18," fisherman, ",438,159,294301,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,497.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1710,raw_position_sample,2,2,int,1,3,18,19,18," fisherman, ",443,159,294352,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,497.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1750,hover_association,2,2,int,1,3,18,19,18," fisherman, ",469,153,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,497.4833450317383,2,1,hover,366,366,0.9721181294218977,0.2733333587646484,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1760,raw_position_sample,2,2,int,1,3,18,19,20, had ,545,149,294402,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,535.5166625976562,170.06666564941406,570.5666656494141,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1767,hover_association,2,2,int,1,3,18,19,20, had ,545,149,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,535.5166625976562,180.06666564941406,570.5666580200195,2,3,hover,17,17,0.27056600972601,0.22333335876464844,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1801,hover_association,2,2,int,1,3,18,19,21, been ,580,148,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,570.5666580200195,180.06666564941406,615.6333084106445,2,4,hover,33,33,0.8084324364954251,0.19833335876464844,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1811,raw_position_sample,2,2,int,1,3,18,19,22, out ,618,148,294452,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,615.63330078125,170.06666564941406,645.6666412353516,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1817,hover_association,2,2,int,1,3,18,19,22, out ,618,148,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,615.6333084106445,180.06666564941406,645.6666641235352,2,5,hover,16,16,0.07880210296778992,0.19833335876464844,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1834,hover_association,2,2,int,1,3,18,19,23, in ,660,148,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,645.6666641235352,180.06666564941406,664.683349609375,2,6,hover,18,18,0.7537241906397251,0.19833335876464844,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1850,hover_association,2,2,int,1,3,18,19,24, the ,676,147,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,664.683349609375,180.06666564941406,694.7166748046875,2,7,hover,16,16,0.3768031117776884,0.17333335876464845,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1861,raw_position_sample,2,2,int,1,3,18,19,25, Baltic ,701,146,294502,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,694.7166748046875,170.06666564941406,743.7333526611328,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1900,hover_association,2,2,int,1,3,18,19,25, Baltic ,701,146,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,694.7166748046875,180.06666564941406,743.7333450317383,2,8,hover,50,50,0.8626315292216166,0.14833335876464843,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1911,raw_position_sample,2,2,int,1,3,18,19,26, Sea ,749,146,294553,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,743.7333374023438,170.06666564941406,780.7666625976562,2,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1950,hover_association,2,2,int,1,3,18,19,26, Sea ,749,146,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,743.7333450317383,180.06666564941406,780.7666625976562,2,9,hover,49,49,0.925292607319566,0.14833335876464843,92,,,,,,,,,,,,,,,EmTest5,EmTest5
1962,raw_position_sample,2,2,int,1,3,18,19,27, off ,790,146,294602,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,780.7666625976562,170.06666564941406,805.4666595458984,2,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1967,hover_association,2,2,int,1,3,18,19,27, off ,790,146,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,780.7666625976562,180.06666564941406,805.466667175293,2,10,hover,17,17,0.3738192587504042,0.14833335876464843,92,,,,,,,,,,,,,,,EmTest5,EmTest5
2011,raw_position_sample,2,2,int,1,3,18,19,28, the ,832,154,294653,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,805.4666748046875,170.06666564941406,835.5000152587891,2,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2017,hover_association,2,2,int,1,3,18,19,28, the ,806,148,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,805.466667175293,180.06666564941406,835.5000076293945,2,11,hover,51,51,0.8834625926895007,0.34833335876464844,92,,,,,,,,,,,,,,,EmTest5,EmTest5
2062,raw_position_sample,2,2,int,1,3,18,19,29, northern ,878,158,294703,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,835.5,170.06666564941406,907.5833282470703,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2088,hover_association,2,2,int,1,3,18,19,29, northern ,843,155,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,835.5000076293945,180.06666564941406,907.5833206176758,2,12,hover,71,71,0.7699423080016901,0.49833335876464846,92,,,,,,,,,,,,,,,EmTest5,EmTest5
2113,raw_position_sample,2,2,int,1,3,18,19,30, city ,912,160,294755,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,907.5833129882812,170.06666564941406,939.5833129882812,2,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2150,hover_association,2,2,int,1,3,18,19,30, city ,908,160,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,907.5833206176758,180.06666564941406,939.5833129882812,2,13,hover,62,62,0.8255214275172776,0.5233333587646485,92,,,,,,,,,,,,,,,EmTest5,EmTest5
2163,raw_position_sample,2,2,int,1,3,18,19,31, of ,941,161,294804,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,939.5833129882812,170.06666564941406,959.5999908447266,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2214,raw_position_sample,2,2,int,1,3,18,19,31, of ,958,162,294855,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,939.5833129882812,170.06666564941406,959.5999908447266,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2252,hover_association,2,2,int,1,3,18,19,31, of ,941,161,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,939.5833129882812,180.06666564941406,959.599983215332,2,14,hover,101,101,0.9700258230501692,0.5483333587646484,92,,,,,,,,,,,,,,,EmTest5,EmTest5
2265,raw_position_sample,2,2,int,1,3,18,19,32, Kiel. ,960,162,294906,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,959.5999755859375,170.06666564941406,999.6166381835938,2,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2314,hover_association,2,2,int,1,3,18,19,32, Kiel. ,960,162,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,959.599983215332,180.06666564941406,999.6166687011719,2,15,hover,63,63,0.009996249809582986,0.5483333587646484,92,,,,,,,,,,,,,,,EmTest5,EmTest5
