responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
884,hover_association,2,2,int,5,3,29,30,4, International ,595,127,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,562.1666793823242,140.06666564941406,666.2833404541016,1,4,hover,50,50,0.9204417394023894,0.9483333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
886,raw_position_sample,2,2,int,5,3,29,30,15," treaties, ",678,142,452323,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,649.6666870117188,170.06666564941406,718.7166748046875,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
937,raw_position_sample,2,2,int,5,3,29,30,15," treaties, ",718,153,452374,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,649.6666870117188,170.06666564941406,718.7166748046875,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
987,raw_position_sample,2,2,int,5,3,29,30,15," treaties, ",718,153,452424,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,649.6666870117188,170.06666564941406,718.7166748046875,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1038,raw_position_sample,2,2,int,5,3,29,30,15," treaties, ",718,153,452475,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,649.6666870117188,170.06666564941406,718.7166748046875,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1088,raw_position_sample,2,2,int,5,3,29,30,15," treaties, ",718,153,452526,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,649.6666870117188,170.06666564941406,718.7166748046875,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1139,raw_position_sample,2,2,int,5,3,29,30,15," treaties, ",718,153,452576,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,649.6666870117188,170.06666564941406,718.7166748046875,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1167,hover_association,2,2,int,5,3,29,30,15," treaties, ",678,142,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,649.6666946411133,180.06666564941406,718.7166748046875,2,5,hover,282,282,0.9896209267114958,0.3233333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1189,raw_position_sample,2,2,int,5,3,29,30,16, says ,754,142,452627,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,718.7166748046875,170.06666564941406,760.7333526611328,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1201,hover_association,2,2,int,5,3,29,30,16, says ,728,150,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,718.7166748046875,180.06666564941406,760.7333450317383,2,6,hover,34,34,0.8397458676436649,0.048333358764648435,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1240,raw_position_sample,2,2,int,5,3,29,30,6, Control ,805,126,452677,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,746.316650390625,130.06666564941406,809.3666534423828,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1251,hover_association,2,2,int,5,3,29,30,6, Control ,774,137,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,746.316650390625,140.06666564941406,809.3666763305664,1,6,hover,50,50,0.9307426719423414,0.6483333587646485,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1290,raw_position_sample,2,2,int,5,3,29,30,7, Board ,822,123,452728,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,809.36669921875,130.06666564941406,862.4167022705078,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1341,raw_position_sample,2,2,int,5,3,29,30,7, Board ,862,122,452778,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,809.36669921875,130.06666564941406,862.4167022705078,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1351,hover_association,2,2,int,5,3,29,30,7, Board ,813,124,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,809.3666763305664,140.06666564941406,862.4166946411133,1,7,hover,100,100,0.9921452498154852,0.5483333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1391,raw_position_sample,2,2,int,5,3,29,30,8," (INCB), ",895,120,452828,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,862.4166870117188,130.06666564941406,927.4166870117188,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1435,hover_association,2,2,int,5,3,29,30,8," (INCB), ",873,121,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,862.4166946411133,140.06666564941406,927.4166870117188,1,8,hover,83,83,0.9166663438845525,0.4483333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1442,raw_position_sample,2,2,int,5,3,29,30,9, which ,938,117,452878,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,927.4166870117188,130.06666564941406,978.4500122070312,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1492,raw_position_sample,2,2,int,5,3,29,30,9, which ,970,119,452929,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,927.4166870117188,130.06666564941406,978.4500122070312,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1501,hover_association,2,2,int,5,3,29,30,9, which ,938,117,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,927.4166870117188,140.06666564941406,978.4500122070312,1,9,hover,68,68,0.834421680839104,0.47333335876464844,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1543,raw_position_sample,2,2,int,5,3,29,30,10, checks ,989,122,452980,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,978.4500122070312,130.06666564941406,1034.4833526611328,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1593,raw_position_sample,2,2,int,5,3,29,30,10, checks ,989,123,453030,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,978.4500122070312,130.06666564941406,1034.4833526611328,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1600,hover_association,2,2,int,5,3,29,30,10, checks ,982,122,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,978.4500122070312,140.06666564941406,1034.4833526611328,1,10,hover,99,99,0.18828054346698342,0.5733333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1618,hover_association,2,2,int,5,3,29,30,9, which ,958,129,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,927.4166870117188,140.06666564941406,978.4500122070312,1,9,hover,17,17,0.5992812122516834,0.7233333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1635,hover_association,2,2,int,5,3,29,30,8," (INCB), ",925,130,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,862.4166946411133,140.06666564941406,927.4166870117188,1,8,hover,17,17,0.9628201954557208,0.7483333587646485,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1643,raw_position_sample,2,2,int,5,3,29,30,7, Board ,855,128,453081,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,809.36669921875,130.06666564941406,862.4167022705078,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1651,hover_association,2,2,int,5,3,29,30,7, Board ,855,128,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,809.3666763305664,140.06666564941406,862.4166946411133,1,7,hover,16,16,0.8601943057267755,0.6983333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1684,hover_association,2,2,int,5,3,29,30,6, Control ,805,126,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,746.316650390625,140.06666564941406,809.3666763305664,1,6,hover,34,34,0.1853028517467071,0.5733333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1694,raw_position_sample,2,2,int,5,3,29,30,5, Narcotics ,686,134,453130,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,666.2833251953125,130.06666564941406,746.316650390625,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1700,hover_association,2,2,int,5,3,29,30,5, Narcotics ,686,134,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,666.2833404541016,140.06666564941406,746.316650390625,1,5,hover,16,16,0.24635566817786556,0.8483333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1718,hover_association,2,2,int,5,3,29,30,14, drug ,637,149,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,608.6166763305664,180.06666564941406,649.6666946411133,2,4,hover,17,17,0.6914326676960614,0.22333335876464844,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1734,hover_association,2,2,int,5,3,29,30,13, global ,577,170,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,555.5499877929688,180.06666564941406,608.6166763305664,2,3,hover,16,16,0.4042086061547623,0.7483333587646485,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1744,raw_position_sample,2,2,int,5,3,29,30,12, of ,553,178,453181,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,535.5333251953125,170.06666564941406,555.5499877929688,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1750,hover_association,2,2,int,5,3,29,30,12, of ,553,178,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,535.5333404541016,180.06666564941406,555.5499877929688,2,2,hover,17,17,0.8726066483662662,0.9483333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1767,hover_association,2,2,int,5,3,29,30,24, A ,530,182,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,522.5166702270508,220.06666564941406,539.5166625976562,3,3,hover,16,16,0.44019606655168714,0.048333358764648435,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1794,raw_position_sample,2,2,int,5,3,29,30,23, controls. ,503,182,453231,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,449.4666748046875,210.06666564941406,522.5166778564453,3,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1801,hover_association,2,2,int,5,3,29,30,23, controls. ,518,182,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,449.4666748046875,220.06666564941406,522.5166702270508,3,2,hover,35,35,0.732831328541384,0.048333358764648435,110,,,,,,,,,,,,,,,EmTest5,EmTest5
1845,raw_position_sample,2,2,int,5,3,29,30,11, implementation ,460,173,453282,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,535.5333557128906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1895,raw_position_sample,2,2,int,5,3,29,30,11, implementation ,441,170,453332,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,535.5333557128906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1945,raw_position_sample,2,2,int,5,3,29,30,11, implementation ,434,171,453382,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,535.5333557128906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1995,raw_position_sample,2,2,int,5,3,29,30,11, implementation ,433,171,453432,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,535.5333557128906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2046,raw_position_sample,2,2,int,5,3,29,30,11, implementation ,433,171,453483,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,535.5333557128906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2097,raw_position_sample,2,2,int,5,3,29,30,11, implementation ,437,170,453534,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,535.5333557128906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2134,hover_association,2,2,int,5,3,29,30,11, implementation ,488,179,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,535.5333404541016,2,1,hover,333,333,0.8935360545796959,0.37333335876464846,110,,,,,,,,,,,,,,,EmTest5,EmTest5
2147,raw_position_sample,2,2,int,5,3,29,30,13, global ,573,151,453584,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,555.5499877929688,170.06666564941406,608.6166534423828,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2167,hover_association,2,2,int,5,3,29,30,13, global ,573,151,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,555.5499877929688,180.06666564941406,608.6166763305664,2,3,hover,33,33,0.7057160195797404,0.24833335876464843,110,,,,,,,,,,,,,,,EmTest5,EmTest5
2198,raw_position_sample,2,2,int,5,3,29,30,14, drug ,622,150,453635,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,608.61669921875,170.06666564941406,649.6667022705078,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2217,hover_association,2,2,int,5,3,29,30,14, drug ,609,150,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,608.6166763305664,180.06666564941406,649.6666946411133,2,4,hover,50,50,0.5452695173020837,0.24833335876464843,110,,,,,,,,,,,,,,,EmTest5,EmTest5
2248,raw_position_sample,2,2,int,5,3,29,30,15," treaties, ",663,152,453685,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,649.6666870117188,170.06666564941406,718.7166748046875,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2299,raw_position_sample,2,2,int,5,3,29,30,15," treaties, ",706,153,453736,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,649.6666870117188,170.06666564941406,718.7166748046875,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2301,hover_association,2,2,int,5,3,29,30,15," treaties, ",650,151,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,649.6666946411133,180.06666564941406,718.7166748046875,2,5,hover,84,84,0.815833765997287,0.3233333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
2349,raw_position_sample,2,2,int,5,3,29,30,16, says ,746,151,453786,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,718.7166748046875,170.06666564941406,760.7333526611328,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2368,hover_association,2,2,int,5,3,29,30,16, says ,720,152,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,718.7166748046875,180.06666564941406,760.7333450317383,2,6,hover,66,66,0.9111460995941865,0.2733333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
2399,raw_position_sample,2,2,int,5,3,29,30,17, that ,779,153,453837,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,760.7333374023438,170.06666564941406,795.7666625976562,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2401,hover_association,2,2,int,5,3,29,30,17, that ,766,151,,EmTest5,EmTest5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,760.7333450317383,180.06666564941406,795.7666625976562,2,7,hover,34,34,0.5214080834306245,0.3233333587646484,110,,,,,,,,,,,,,,,EmTest5,EmTest5
