responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2664,raw_position_sample,2,1,ele,22,5,5,6,18, says ,738,174,136927,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,717.7333374023438,170.06666564941406,759.75,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2715,raw_position_sample,2,1,ele,22,5,5,6,18, says ,759,174,136977,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,717.7333374023438,170.06666564941406,759.75,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2715,hover_association,2,1,ele,22,5,5,6,18, says ,724,173,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,717.7333450317383,180.06666564941406,759.75,2,7,hover,83,83,0.9821499355299338,0.8483333587646484,69,,,,,,,,,,,,,,,EmTest5,EmTest5
2750,hover_association,2,1,ele,22,5,5,6,19, he ,765,173,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,759.75,180.06666564941406,784.783332824707,2,8,hover,33,33,0.5692410235498385,0.7483333587646485,69,,,,,,,,,,,,,,,EmTest5,EmTest5
2767,raw_position_sample,2,1,ele,22,5,5,6,20, does ,800,168,137030,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,784.7833251953125,170.06666564941406,828.8333129882812,2,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2815,hover_association,2,1,ele,22,5,5,6,20, does ,785,170,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,784.783332824707,180.06666564941406,828.8333129882812,2,9,hover,67,67,0.9810825570139454,0.6233333587646485,69,,,,,,,,,,,,,,,EmTest5,EmTest5
2818,raw_position_sample,2,1,ele,22,5,5,6,21, not ,846,161,137080,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,828.8333129882812,170.06666564941406,858.8666534423828,2,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2849,hover_association,2,1,ele,22,5,5,6,21, not ,846,161,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,828.8333129882812,180.06666564941406,858.8666763305664,2,10,hover,34,34,0.9378465771784461,0.4483333587646484,69,,,,,,,,,,,,,,,EmTest5,EmTest5
2869,raw_position_sample,2,1,ele,22,5,5,6,22, want ,885,153,137132,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,858.86669921875,170.06666564941406,901.9000244140625,2,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2899,hover_association,2,1,ele,22,5,5,6,22, want ,866,157,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,858.8666763305664,180.06666564941406,901.9000244140625,2,11,hover,49,49,0.8628964587506672,0.24833335876464843,69,,,,,,,,,,,,,,,EmTest5,EmTest5
2919,raw_position_sample,2,1,ele,22,5,5,6,23, to ,918,147,137182,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,901.9000244140625,170.06666564941406,921.9167022705078,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2932,hover_association,2,1,ele,22,5,5,6,23, to ,909,148,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,901.9000244140625,180.06666564941406,921.9166946411133,2,12,hover,34,34,0.8043283624755825,0.17333335876464845,69,,,,,,,,,,,,,,,EmTest5,EmTest5
2969,raw_position_sample,2,1,ele,22,5,5,6,24, give ,942,147,137232,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,921.9166870117188,170.06666564941406,959.9500122070312,2,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3015,hover_association,2,1,ele,22,5,5,6,24, give ,930,146,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,921.9166946411133,180.06666564941406,959.9500122070312,2,13,hover,83,83,0.8172651598171592,0.22333335876464844,69,,,,,,,,,,,,,,,EmTest5,EmTest5
3020,raw_position_sample,2,1,ele,22,5,5,6,25, back ,960,150,137282,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,959.9500122070312,170.06666564941406,1002.9833526611328,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3071,raw_position_sample,2,1,ele,22,5,5,6,25, back ,976,150,137333,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,959.9500122070312,170.06666564941406,1002.9833526611328,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3121,raw_position_sample,2,1,ele,22,5,5,6,25, back ,979,150,137383,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,959.9500122070312,170.06666564941406,1002.9833526611328,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3171,raw_position_sample,2,1,ele,22,5,5,6,25, back ,979,150,137433,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,959.9500122070312,170.06666564941406,1002.9833526611328,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3216,hover_association,2,1,ele,22,5,5,6,25, back ,960,150,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,959.9500122070312,180.06666564941406,1002.9833450317383,2,14,hover,200,200,0.14058840893436977,0.24833335876464843,69,,,,,,,,,,,,,,,EmTest5,EmTest5
3221,raw_position_sample,2,1,ele,22,5,5,6,24, give ,947,154,137484,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,921.9166870117188,170.06666564941406,959.9500122070312,2,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3233,hover_association,2,1,ele,22,5,5,6,24, give ,947,154,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,921.9166946411133,180.06666564941406,959.9500122070312,2,13,hover,17,17,0.6595087403409718,0.34833335876464844,69,,,,,,,,,,,,,,,EmTest5,EmTest5
3249,hover_association,2,1,ele,22,5,5,6,22, want ,897,159,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,858.8666763305664,180.06666564941406,901.9000244140625,2,11,hover,17,17,0.8861342509405693,0.47333335876464844,69,,,,,,,,,,,,,,,EmTest5,EmTest5
3266,hover_association,2,1,ele,22,5,5,6,21, not ,850,164,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,828.8333129882812,180.06666564941406,858.8666763305664,2,10,hover,16,16,0.7047724482431622,0.5983333587646484,69,,,,,,,,,,,,,,,EmTest5,EmTest5
3272,raw_position_sample,2,1,ele,22,5,5,6,20, does ,802,170,137535,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,784.7833251953125,170.06666564941406,828.8333129882812,2,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3282,hover_association,2,1,ele,22,5,5,6,20, does ,802,170,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,784.783332824707,180.06666564941406,828.8333129882812,2,9,hover,16,16,0.3908439257262087,0.7483333587646485,69,,,,,,,,,,,,,,,EmTest5,EmTest5
3299,hover_association,2,1,ele,22,5,5,6,18, says ,737,180,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,717.7333450317383,180.06666564941406,759.75,2,7,hover,17,17,0.4585480444079912,0.9983333587646485,69,,,,,,,,,,,,,,,EmTest5,EmTest5
3317,hover_association,2,1,ele,22,5,5,6,35, them ,706,184,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,700.3833236694336,220.06666564941406,745.4166641235352,3,9,hover,17,17,0.12472262270419357,0.09833335876464844,69,,,,,,,,,,,,,,,EmTest5,EmTest5
3322,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,679,188,137585,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3373,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,137636,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3424,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,137686,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3475,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,137737,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3525,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,137787,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3575,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,137837,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3625,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,137888,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3677,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,137939,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3726,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,137989,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3778,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138040,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3829,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138091,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3879,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138142,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3932,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138194,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3983,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138245,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4033,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138296,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4084,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138347,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4134,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138397,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4185,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138448,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4235,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138498,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4285,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138548,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4336,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138599,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4387,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138650,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4438,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138700,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4487,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138751,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4539,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138801,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4589,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138852,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4641,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138903,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4690,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,138954,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4742,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139005,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4792,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139055,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4846,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139109,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4896,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139159,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4947,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139209,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4998,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139261,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5049,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139311,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5099,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139362,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5149,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139412,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5200,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139462,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5250,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139513,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5300,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139563,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5351,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139614,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5402,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139664,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5452,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139715,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5503,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139766,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5554,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139817,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5605,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139867,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5655,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139917,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5706,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,139968,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5756,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,140019,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5807,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,140069,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5857,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,140120,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5907,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,140170,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5958,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,140221,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6009,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,140272,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6059,raw_position_sample,2,1,ele,22,5,5,6,34, offer ,666,190,140322,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,700.3833465576172,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
