responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4165,hover_association,2,2,int,1,2,17,18,51, on ,562,241,,EmTest5,EmTest5,220.06666564941406,560.5499877929688,260.06665802001953,585.5833129882812,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.05792327610168087,0.5233334585825841,87,,,,,,,,,,,,,,,EmTest5,EmTest5
4180,raw_position_sample,2,2,int,1,2,17,18,52, the ,610,246,284256,EmTest5,EmTest5,230.06666564941406,585.5833129882812,250.06666564941406,615.6166534423828,4,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4182,hover_association,2,2,int,1,2,17,18,52, the ,610,246,,EmTest5,EmTest5,220.06666564941406,585.5833129882812,260.06665802001953,615.6166763305664,4,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.8129854366774012,0.6483334824244465,87,,,,,,,,,,,,,,,EmTest5,EmTest5
4199,hover_association,2,2,int,1,2,17,18,53, card ,639,247,,EmTest5,EmTest5,220.06666564941406,615.6166763305664,260.06665802001953,655.6500244140625,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5840961295733709,0.673333487192819,87,,,,,,,,,,,,,,,EmTest5,EmTest5
4231,raw_position_sample,2,2,int,1,2,17,18,54, was ,678,246,284307,EmTest5,EmTest5,230.06666564941406,655.6500244140625,250.06666564941406,692.6667022705078,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4282,raw_position_sample,2,2,int,1,2,17,18,54, was ,690,242,284359,EmTest5,EmTest5,230.06666564941406,655.6500244140625,250.06666564941406,692.6667022705078,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4331,raw_position_sample,2,2,int,1,2,17,18,54, was ,690,242,284408,EmTest5,EmTest5,230.06666564941406,655.6500244140625,250.06666564941406,692.6667022705078,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4382,raw_position_sample,2,2,int,1,2,17,18,54, was ,690,242,284459,EmTest5,EmTest5,230.06666564941406,655.6500244140625,250.06666564941406,692.6667022705078,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4433,raw_position_sample,2,2,int,1,2,17,18,54, was ,690,242,284510,EmTest5,EmTest5,230.06666564941406,655.6500244140625,250.06666564941406,692.6667022705078,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4483,raw_position_sample,2,2,int,1,2,17,18,54, was ,690,242,284561,EmTest5,EmTest5,230.06666564941406,655.6500244140625,250.06666564941406,692.6667022705078,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4502,hover_association,2,2,int,1,2,17,18,54, was ,666,247,,EmTest5,EmTest5,220.06666564941406,655.6500244140625,260.06665802001953,692.6666946411133,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,302,302,0.9279596294113852,0.5483334633509566,87,,,,,,,,,,,,,,,EmTest5,EmTest5
4533,hover_association,2,2,int,1,2,17,18,55, that ,700,239,,EmTest5,EmTest5,220.06666564941406,692.6666946411133,260.06665802001953,727.7000122070312,4,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.7802088770912698,0.44833344427746663,87,,,,,,,,,,,,,,,EmTest5,EmTest5
4536,raw_position_sample,2,2,int,1,2,17,18,57, my ,754,237,284613,EmTest5,EmTest5,230.06666564941406,747.7166748046875,250.06666564941406,776.7166748046875,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4566,hover_association,2,2,int,1,2,17,18,57, my ,754,237,,EmTest5,EmTest5,220.06666564941406,747.7166748046875,260.06665802001953,776.7166748046875,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.9063215584590517,0.44833344427746663,87,,,,,,,,,,,,,,,EmTest5,EmTest5
4585,raw_position_sample,2,2,int,1,2,17,18,58, grandfather.” ,806,241,284662,EmTest5,EmTest5,230.06666564941406,776.7166748046875,250.06666564941406,883.8333435058594,4,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4635,raw_position_sample,2,2,int,1,2,17,18,58, grandfather.” ,850,241,284713,EmTest5,EmTest5,230.06666564941406,776.7166748046875,250.06666564941406,883.8333435058594,4,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4684,hover_association,2,2,int,1,2,17,18,58, grandfather.” ,790,240,,EmTest5,EmTest5,220.06666564941406,776.7166748046875,260.06665802001953,883.8333282470703,4,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,118,118,0.9548779009449719,0.5233334585825841,87,,,,,,,,,,,,,,,EmTest5,EmTest5
4687,raw_position_sample,2,2,int,1,2,17,18,59, Her ,892,241,284763,EmTest5,EmTest5,230.06666564941406,883.8333129882812,250.06666564941406,917.8499908447266,4,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4732,hover_association,2,2,int,1,2,17,18,59, Her ,892,241,,EmTest5,EmTest5,220.06666564941406,883.8333282470703,260.06665802001953,917.849983215332,4,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9162180050333836,0.5233334585825841,87,,,,,,,,,,,,,,,EmTest5,EmTest5
4737,raw_position_sample,2,2,int,1,2,17,18,60, visitor ,920,242,284814,EmTest5,EmTest5,230.06666564941406,917.8499755859375,250.06666564941406,969.8666381835938,4,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4788,raw_position_sample,2,2,int,1,2,17,18,60, visitor ,947,242,284864,EmTest5,EmTest5,230.06666564941406,917.8499755859375,250.06666564941406,969.8666381835938,4,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4833,hover_association,2,2,int,1,2,17,18,60, visitor ,920,242,,EmTest5,EmTest5,220.06666564941406,917.849983215332,260.06665802001953,969.8666687011719,4,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9256648387905363,0.5983334728877016,87,,,,,,,,,,,,,,,EmTest5,EmTest5
4839,raw_position_sample,2,2,int,1,2,17,18,61, was ,974,245,284915,EmTest5,EmTest5,230.06666564941406,969.86669921875,250.06666564941406,1006.8833618164062,4,15,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4889,raw_position_sample,2,2,int,1,2,17,18,61, was ,993,248,284965,EmTest5,EmTest5,230.06666564941406,969.86669921875,250.06666564941406,1006.8833618164062,4,15,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4940,raw_position_sample,2,2,int,1,2,17,18,61, was ,1004,250,285016,EmTest5,EmTest5,230.06666564941406,969.86669921875,250.06666564941406,1006.8833618164062,4,15,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4990,raw_position_sample,2,2,int,1,2,17,18,61, was ,1005,250,285067,EmTest5,EmTest5,230.06666564941406,969.86669921875,250.06666564941406,1006.8833618164062,4,15,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5033,hover_association,2,2,int,1,2,17,18,61, was ,974,245,,EmTest5,EmTest5,220.06666564941406,969.8666687011719,260.06665802001953,1006.8833312988281,4,15,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.30076539908092753,0.6483334824244465,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5040,raw_position_sample,2,2,int,1,2,17,18,60, visitor ,960,242,285118,EmTest5,EmTest5,230.06666564941406,917.8499755859375,250.06666564941406,969.8666381835938,4,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5065,hover_association,2,2,int,1,2,17,18,60, visitor ,960,242,,EmTest5,EmTest5,220.06666564941406,917.849983215332,260.06665802001953,969.8666687011719,4,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.002884012759882727,0.4733334490458391,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5091,raw_position_sample,2,2,int,1,2,17,18,58, grandfather.” ,817,247,285168,EmTest5,EmTest5,230.06666564941406,776.7166748046875,250.06666564941406,883.8333435058594,4,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5099,hover_association,2,2,int,1,2,17,18,58, grandfather.” ,880,241,,EmTest5,EmTest5,220.06666564941406,776.7166748046875,260.06665802001953,883.8333282470703,4,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.3760696763830526,0.673333487192819,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5115,hover_association,2,2,int,1,2,17,18,57, my ,765,254,,EmTest5,EmTest5,220.06666564941406,747.7166748046875,260.06665802001953,776.7166748046875,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5959767308728449,0.8483335205714265,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5132,hover_association,2,2,int,1,2,17,18,67, managed ,704,264,,EmTest5,EmTest5,260.06665802001953,678.7166748046875,300.066650390625,758.8166656494141,5,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.31564704226151663,0.09833356825515141,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5141,raw_position_sample,2,2,int,1,2,17,18,65, who ,618,278,285218,EmTest5,EmTest5,270.066650390625,605.63330078125,290.066650390625,643.6666412353516,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5149,hover_association,2,2,int,1,2,17,18,65, who ,618,278,,EmTest5,EmTest5,260.06665802001953,605.6333084106445,300.066650390625,643.6666641235352,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.3251538381916701,0.4483336350123663,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5182,hover_association,2,2,int,1,2,17,18,64, researcher ,568,288,,EmTest5,EmTest5,260.06665802001953,514.5500030517578,300.066650390625,605.6333084106445,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.14766698348557367,0.9483337303798162,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5191,raw_position_sample,2,2,int,1,2,17,18,63, genealogical ,510,300,285269,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,514.5500183105469,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5199,hover_association,2,2,int,1,2,17,18,63, genealogical ,510,300,,EmTest5,EmTest5,260.06665802001953,408.41668701171875,300.066650390625,514.5500030517578,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.957129361245612,0.9983337399165612,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5215,hover_association,2,2,int,1,2,17,18,79, a ,486,301,,EmTest5,EmTest5,300.066650390625,476.4833450317383,340.066650390625,491.5,6,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6337400032414368,0.023333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5243,raw_position_sample,2,2,int,1,2,17,18,63, genealogical ,467,296,285318,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,514.5500183105469,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5292,raw_position_sample,2,2,int,1,2,17,18,63, genealogical ,460,293,285369,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,514.5500183105469,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5343,raw_position_sample,2,2,int,1,2,17,18,63, genealogical ,446,297,285420,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,514.5500183105469,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5393,raw_position_sample,2,2,int,1,2,17,18,63, genealogical ,440,300,285470,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,514.5500183105469,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5400,hover_association,2,2,int,1,2,17,18,63, genealogical ,474,298,,EmTest5,EmTest5,260.06665802001953,408.41668701171875,300.066650390625,514.5500030517578,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.29758151508586017,0.9983337399165612,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5444,raw_position_sample,2,2,int,1,2,17,18,77, given ,439,301,285521,EmTest5,EmTest5,310.066650390625,408.41668701171875,330.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5495,raw_position_sample,2,2,int,1,2,17,18,77, given ,438,301,285571,EmTest5,EmTest5,310.066650390625,408.41668701171875,330.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5515,hover_association,2,2,int,1,2,17,18,77, given ,440,301,,EmTest5,EmTest5,300.066650390625,408.41668701171875,340.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.6156778460745048,0.023333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5545,raw_position_sample,2,2,int,1,2,17,18,63, genealogical ,431,298,285622,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,514.5500183105469,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5596,raw_position_sample,2,2,int,1,2,17,18,63, genealogical ,427,297,285673,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,514.5500183105469,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5647,raw_position_sample,2,2,int,1,2,17,18,63, genealogical ,427,296,285724,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,514.5500183105469,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5697,raw_position_sample,2,2,int,1,2,17,18,63, genealogical ,434,293,285774,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,514.5500183105469,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5749,hover_association,2,2,int,1,2,17,18,63, genealogical ,433,298,,EmTest5,EmTest5,260.06665802001953,408.41668701171875,300.066650390625,514.5500030517578,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,232,232,0.9288630249816225,0.4983336445491113,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5751,raw_position_sample,2,2,int,1,2,17,18,64, researcher ,528,279,285828,EmTest5,EmTest5,270.066650390625,514.5499877929688,290.066650390625,605.6333160400391,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5802,raw_position_sample,2,2,int,1,2,17,18,64, researcher ,561,281,285878,EmTest5,EmTest5,270.066650390625,514.5499877929688,290.066650390625,605.6333160400391,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5852,raw_position_sample,2,2,int,1,2,17,18,64, researcher ,586,281,285928,EmTest5,EmTest5,270.066650390625,514.5499877929688,290.066650390625,605.6333160400391,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5881,hover_association,2,2,int,1,2,17,18,64, researcher ,528,279,,EmTest5,EmTest5,260.06665802001953,514.5500030517578,300.066650390625,605.6333084106445,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134,134,0.8942362887173743,0.4983336445491113,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5903,raw_position_sample,2,2,int,1,2,17,18,65, who ,626,277,285980,EmTest5,EmTest5,270.066650390625,605.63330078125,290.066650390625,643.6666412353516,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5915,hover_association,2,2,int,1,2,17,18,65, who ,614,278,,EmTest5,EmTest5,260.06665802001953,605.6333084106445,300.066650390625,643.6666641235352,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5354955198563401,0.4233336302439938,87,,,,,,,,,,,,,,,EmTest5,EmTest5
5953,raw_position_sample,2,2,int,1,2,17,18,66, had ,676,274,286030,EmTest5,EmTest5,270.066650390625,643.6666870117188,290.066650390625,678.7166748046875,5,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5965,hover_association,2,2,int,1,2,17,18,66, had ,650,274,,EmTest5,EmTest5,260.06665802001953,643.6666641235352,300.066650390625,678.7166748046875,5,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9224914699912388,0.34833361593887635,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6003,raw_position_sample,2,2,int,1,2,17,18,67, managed ,730,276,286080,EmTest5,EmTest5,270.066650390625,678.7166748046875,290.066650390625,758.8166809082031,5,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6032,hover_association,2,2,int,1,2,17,18,67, managed ,695,274,,EmTest5,EmTest5,260.06665802001953,678.7166748046875,300.066650390625,758.8166656494141,5,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8399916714814724,0.4483336350123663,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6048,hover_association,2,2,int,1,2,17,18,68, to ,760,279,,EmTest5,EmTest5,260.06665802001953,758.8166656494141,300.066650390625,778.8333129882812,5,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.05911751006814244,0.4733336397807388,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6054,raw_position_sample,2,2,int,1,2,17,18,69, find ,779,282,286131,EmTest5,EmTest5,270.066650390625,778.8333129882812,290.066650390625,812.8666534423828,5,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6099,hover_association,2,2,int,1,2,17,18,69, find ,779,282,,EmTest5,EmTest5,260.06665802001953,778.8333129882812,300.066650390625,812.8666763305664,5,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.9157686443818301,0.6733336779277187,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6104,raw_position_sample,2,2,int,1,2,17,18,70, her ,818,288,286181,EmTest5,EmTest5,270.066650390625,812.86669921875,290.066650390625,843.9000244140625,5,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6155,raw_position_sample,2,2,int,1,2,17,18,70, her ,842,289,286232,EmTest5,EmTest5,270.066650390625,812.86669921875,290.066650390625,843.9000244140625,5,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6164,hover_association,2,2,int,1,2,17,18,70, her ,818,288,,EmTest5,EmTest5,260.06665802001953,812.8666763305664,300.066650390625,843.9000244140625,5,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9387747525999957,0.7233336874644637,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6182,hover_association,2,2,int,1,2,17,18,71, in ,854,288,,EmTest5,EmTest5,260.06665802001953,843.9000244140625,300.066650390625,862.9166946411133,5,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5311116754588568,0.6983336826960912,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6206,raw_position_sample,2,2,int,1,2,17,18,72, Berlin ,875,286,286282,EmTest5,EmTest5,270.066650390625,862.9166870117188,290.066650390625,913.9500122070312,5,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6249,hover_association,2,2,int,1,2,17,18,72, Berlin ,865,287,,EmTest5,EmTest5,260.06665802001953,862.9166946411133,300.066650390625,913.9500122070312,5,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.8442191770746141,0.5733336588542287,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6256,raw_position_sample,2,2,int,1,2,17,18,73, after ,923,280,286333,EmTest5,EmTest5,270.066650390625,913.9500122070312,290.066650390625,954.9833526611328,5,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6281,hover_association,2,2,int,1,2,17,18,73, after ,923,280,,EmTest5,EmTest5,260.06665802001953,913.9500122070312,300.066650390625,954.9833450317383,5,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5861085643642319,0.4483336350123663,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6307,raw_position_sample,2,2,int,1,2,17,18,74, the ,970,274,286383,EmTest5,EmTest5,270.066650390625,954.9833374023438,290.066650390625,985.0166625976562,5,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6333,hover_association,2,2,int,1,2,17,18,74, the ,959,274,,EmTest5,EmTest5,260.06665802001953,954.9833450317383,300.066650390625,985.0166625976562,5,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8662597767016459,0.32333361117050385,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6357,raw_position_sample,2,2,int,1,2,17,18,75, letter ,1003,272,286434,EmTest5,EmTest5,270.066650390625,985.0166625976562,290.066650390625,1030.0500030517578,5,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6399,hover_association,2,2,int,1,2,17,18,75, letter ,995,272,,EmTest5,EmTest5,260.06665802001953,985.0166625976562,300.066650390625,1030.0500259399414,5,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.8212430664182118,0.29833360640213136,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6407,raw_position_sample,2,2,int,1,2,17,18,76, was ,1033,273,286485,EmTest5,EmTest5,270.066650390625,1030.050048828125,290.066650390625,1062.0667114257812,5,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6458,raw_position_sample,2,2,int,1,2,17,18,76, was ,1046,275,286534,EmTest5,EmTest5,270.066650390625,1030.050048828125,290.066650390625,1062.0667114257812,5,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6507,raw_position_sample,2,2,int,1,2,17,18,76, was ,1046,275,286585,EmTest5,EmTest5,270.066650390625,1030.050048828125,290.066650390625,1062.0667114257812,5,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
