responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2366,hover_association,2,2,int,1,1,16,17,29, she ,481,203,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,456.4666748046875,220.06666564941406,490.50000762939453,3,2,hover,115,115,0.015670671986768345,0.5483333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2391,raw_position_sample,2,2,int,1,1,16,17,28, when ,446,202,273951,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,456.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2444,raw_position_sample,2,2,int,1,1,16,17,28, when ,449,202,274003,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,456.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2467,hover_association,2,2,int,1,1,16,17,28, when ,449,202,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,456.4666748046875,3,1,hover,101,101,0.8862294236526851,0.5483333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2494,raw_position_sample,2,2,int,1,1,16,17,29, she ,475,207,274053,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,456.4666748046875,210.06666564941406,490.50001525878906,3,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2500,hover_association,2,2,int,1,1,16,17,29, she ,459,203,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,456.4666748046875,220.06666564941406,490.50000762939453,3,2,hover,34,34,0.5445639218107355,0.6733333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2517,hover_association,2,2,int,1,1,16,17,30, received ,516,218,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,490.50000762939453,220.06666564941406,563.5666580200195,3,3,hover,16,16,0.3489963236891082,0.9483333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2544,raw_position_sample,2,2,int,1,1,16,17,48, bottle ,570,231,274103,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,535.5,250.06666564941406,584.5500030517578,4,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2550,hover_association,2,2,int,1,1,16,17,48, bottle ,542,225,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,535.5000076293945,260.06665802001953,584.5499954223633,4,4,hover,33,33,0.7033639338754534,0.2733334108988592,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2583,hover_association,2,2,int,1,1,16,17,50, believed ,605,233,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,602.5499877929688,260.06665802001953,674.6333084106445,4,6,hover,34,34,0.4917921636137617,0.3233334204356042,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2595,raw_position_sample,2,2,int,1,1,16,17,52, be ,698,224,274155,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,694.6500244140625,250.06666564941406,719.6833648681641,4,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2600,hover_association,2,2,int,1,1,16,17,52, be ,698,224,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,694.6499938964844,260.06665802001953,719.6833572387695,4,8,hover,16,16,0.13382165463387635,0.09833337752025176,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2616,hover_association,2,2,int,1,1,16,17,35," bottle, ",740,218,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,690.683349609375,220.06666564941406,744.7333450317383,3,8,hover,17,17,0.9124265414871829,0.9483333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2634,hover_association,2,2,int,1,1,16,17,37, years ,805,209,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,779.783332824707,220.06666564941406,828.816650390625,3,10,hover,17,17,0.514276178465651,0.7233333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2646,raw_position_sample,2,2,int,1,1,16,17,38, after ,846,204,274205,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,828.816650390625,210.06666564941406,869.8499908447266,3,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2650,hover_association,2,2,int,1,1,16,17,38, after ,846,204,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,828.816650390625,220.06666564941406,869.849983215332,3,11,hover,17,17,0.41876563336401823,0.5983333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2666,hover_association,2,2,int,1,1,16,17,39, he ,885,200,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,869.849983215332,220.06666564941406,894.88330078125,3,12,hover,16,16,0.60519412757717,0.49833335876464846,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2684,hover_association,2,2,int,1,1,16,17,40, had ,922,196,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,894.88330078125,220.06666564941406,929.9333267211914,3,13,hover,17,17,0.7736570370936316,0.3983333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2696,raw_position_sample,2,2,int,1,1,16,17,41, thrown ,940,192,274255,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,929.933349609375,210.06666564941406,988.9833526611328,3,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2747,raw_position_sample,2,2,int,1,1,16,17,41, thrown ,970,190,274305,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,929.933349609375,210.06666564941406,988.9833526611328,3,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2797,raw_position_sample,2,2,int,1,1,16,17,41, thrown ,985,191,274356,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,929.933349609375,210.06666564941406,988.9833526611328,3,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2800,hover_association,2,2,int,1,1,16,17,41, thrown ,940,192,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,929.9333267211914,220.06666564941406,988.9833450317383,3,14,hover,116,116,0.9325428654265664,0.2733333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2847,raw_position_sample,2,2,int,1,1,16,17,42, it ,993,194,274407,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,988.9833374023438,210.06666564941406,1002.9833374023438,3,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2884,hover_association,2,2,int,1,1,16,17,42, it ,990,194,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,988.9833450317383,220.06666564941406,1002.9833374023438,3,15,hover,84,84,0.14404686194657568,0.3983333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2898,raw_position_sample,2,2,int,1,1,16,17,41, thrown ,985,200,274457,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,929.933349609375,210.06666564941406,988.9833526611328,3,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2948,raw_position_sample,2,2,int,1,1,16,17,41, thrown ,938,206,274508,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,929.933349609375,210.06666564941406,988.9833526611328,3,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2950,hover_association,2,2,int,1,1,16,17,41, thrown ,985,200,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,929.9333267211914,220.06666564941406,988.9833450317383,3,14,hover,66,66,0.13660746447842864,0.6483333587646485,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2967,hover_association,2,2,int,1,1,16,17,40, had ,899,204,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,894.88330078125,220.06666564941406,929.9333267211914,3,13,hover,18,18,0.11745210191296315,0.5983333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2983,hover_association,2,2,int,1,1,16,17,38, after ,864,198,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,828.816650390625,220.06666564941406,869.849983215332,3,11,hover,15,15,0.857433388598412,0.4483333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
2998,raw_position_sample,2,2,int,1,1,16,17,37, years ,819,190,274558,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,779.7833251953125,210.06666564941406,828.816650390625,3,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3000,hover_association,2,2,int,1,1,16,17,37, years ,819,190,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,779.783332824707,220.06666564941406,828.816650390625,3,10,hover,17,17,0.7997963246637763,0.24833335876464843,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3033,hover_association,2,2,int,1,1,16,17,22," 2014, ",750,179,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,702.9833450317383,180.06666564941406,753.0499954223633,2,8,hover,33,33,0.020306031266914708,0.9233333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3056,raw_position_sample,2,2,int,1,1,16,17,32, message ,611,187,274614,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,578.5833129882812,210.06666564941406,656.6499786376953,3,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3083,hover_association,2,2,int,1,1,16,17,32, message ,645,182,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,578.5833129882812,220.06666564941406,656.6500015258789,3,5,hover,51,51,0.10781406473601342,0.3983333587646484,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3100,hover_association,2,2,int,1,1,16,17,30, received ,546,215,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,490.50000762939453,220.06666564941406,563.5666580200195,3,3,hover,17,17,0.7595803567550229,0.8733333587646485,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3105,raw_position_sample,2,2,int,1,1,16,17,47, The ,524,227,274664,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,499.4666748046875,250.06666564941406,535.5000152587891,4,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3116,hover_association,2,2,int,1,1,16,17,47, The ,524,227,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,499.4666748046875,260.06665802001953,535.5000076293945,4,3,hover,16,16,0.6808508475932789,0.17333339182536922,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3156,raw_position_sample,2,2,int,1,1,16,17,46, Sea. ,477,250,274714,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,457.433349609375,250.06666564941406,499.4666748046875,4,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3206,raw_position_sample,2,2,int,1,1,16,17,46, Sea. ,469,252,274765,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,457.433349609375,250.06666564941406,499.4666748046875,4,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3250,hover_association,2,2,int,1,1,16,17,46, Sea. ,498,241,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,457.433349609375,260.06665802001953,499.4666748046875,4,2,hover,133,133,0.13243421415648043,0.7483335014979365,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3257,raw_position_sample,2,2,int,1,1,16,17,45, Baltic ,454,249,274816,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,457.433349609375,4,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3307,raw_position_sample,2,2,int,1,1,16,17,45, Baltic ,439,244,274867,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,457.433349609375,4,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3358,raw_position_sample,2,2,int,1,1,16,17,45, Baltic ,450,242,274917,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,457.433349609375,4,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3367,hover_association,2,2,int,1,1,16,17,45, Baltic ,454,249,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,408.41668701171875,260.06665802001953,457.433349609375,4,1,hover,116,116,0.8483505564140462,0.5483334633509566,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3409,raw_position_sample,2,2,int,1,1,16,17,46, Sea. ,494,242,274968,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,457.433349609375,250.06666564941406,499.4666748046875,4,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3417,hover_association,2,2,int,1,1,16,17,46, Sea. ,468,242,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,457.433349609375,260.06665802001953,499.4666748046875,4,2,hover,51,51,0.86994426971252,0.5483334633509566,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3449,hover_association,2,2,int,1,1,16,17,47, The ,519,246,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,499.4666748046875,260.06665802001953,535.5000076293945,4,3,hover,34,34,0.8473633383803084,0.6483334824244465,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3459,raw_position_sample,2,2,int,1,1,16,17,48, bottle ,570,250,275018,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,535.5,250.06666564941406,584.5500030517578,4,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3466,hover_association,2,2,int,1,1,16,17,48, bottle ,570,250,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,535.5000076293945,260.06665802001953,584.5499954223633,4,4,hover,16,16,0.7033639338754534,0.7483335014979365,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3509,raw_position_sample,2,2,int,1,1,16,17,50, believed ,669,259,275068,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,602.5499877929688,250.06666564941406,674.6333160400391,4,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3516,hover_association,2,2,int,1,1,16,17,50, believed ,604,254,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,602.5499877929688,260.06665802001953,674.6333084106445,4,6,hover,49,49,0.9218500429451196,0.973333544413289,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3533,hover_association,2,2,int,1,1,16,17,52, be ,718,258,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,694.6499938964844,260.06665802001953,719.6833572387695,4,8,hover,18,18,0.9327554505660018,0.9483335396449165,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3559,raw_position_sample,2,2,int,1,1,16,17,54, world’s ,781,250,275118,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,749.7166748046875,250.06666564941406,810.4166870117188,4,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3582,hover_association,2,2,int,1,1,16,17,54, world’s ,760,253,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,749.7166748046875,260.06665802001953,810.4166870117188,4,10,hover,49,49,0.778967309496445,0.6483334824244465,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3610,raw_position_sample,2,2,int,1,1,16,17,55, oldest ,814,242,275169,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,810.4166870117188,250.06666564941406,863.4666748046875,4,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3660,raw_position_sample,2,2,int,1,1,16,17,55, oldest ,856,235,275220,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,810.4166870117188,250.06666564941406,863.4666748046875,4,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3666,hover_association,2,2,int,1,1,16,17,55, oldest ,814,242,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,810.4166870117188,260.06665802001953,863.4666748046875,4,11,hover,84,84,0.8592520919358791,0.37333342997234914,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3710,raw_position_sample,2,2,int,1,1,16,17,56, message ,892,236,275269,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,863.4666748046875,250.06666564941406,941.5333557128906,4,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3749,hover_association,2,2,int,1,1,16,17,56, message ,867,235,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,863.4666748046875,260.06665802001953,941.5333404541016,4,12,hover,82,82,0.8266438006347318,0.39833343474072164,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3761,raw_position_sample,2,2,int,1,1,16,17,57, in ,949,238,275320,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,941.5333251953125,250.06666564941406,960.5499877929688,4,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3765,hover_association,2,2,int,1,1,16,17,57, in ,949,238,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,941.5333404541016,260.06665802001953,960.5499877929688,4,13,hover,17,17,0.39263806142304064,0.44833344427746663,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3782,hover_association,2,2,int,1,1,16,17,58, a ,962,238,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,960.5499877929688,260.06665802001953,975.566650390625,4,14,hover,18,18,0.09656021753179451,0.44833344427746663,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3812,raw_position_sample,2,2,int,1,1,16,17,59, bottle ,986,240,275371,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,975.566650390625,250.06666564941406,1024.6166534423828,4,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3863,raw_position_sample,2,2,int,1,1,16,17,59, bottle ,993,240,275422,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,975.566650390625,250.06666564941406,1024.6166534423828,4,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3900,hover_association,2,2,int,1,1,16,17,59, bottle ,978,239,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,975.566650390625,260.06665802001953,1024.6166763305664,4,15,hover,116,116,0.04960954785945434,0.5233334585825841,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3912,raw_position_sample,2,2,int,1,1,16,17,57, in ,959,241,275472,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,941.5333251953125,250.06666564941406,960.5499877929688,4,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3916,hover_association,2,2,int,1,1,16,17,57, in ,959,241,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,941.5333404541016,260.06665802001953,960.5499877929688,4,13,hover,17,17,0.9184931094662093,0.5233334585825841,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3933,hover_association,2,2,int,1,1,16,17,56, message ,902,243,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,863.4666748046875,260.06665802001953,941.5333404541016,4,12,hover,17,17,0.49359511994991573,0.5733334681193291,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3950,hover_association,2,2,int,1,1,16,17,55, oldest ,850,245,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,810.4166870117188,260.06665802001953,863.4666748046875,4,11,hover,17,17,0.7461512176545236,0.623333477656074,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3964,raw_position_sample,2,2,int,1,1,16,17,54, world’s ,759,252,275523,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,749.7166748046875,250.06666564941406,810.4166870117188,4,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3966,hover_association,2,2,int,1,1,16,17,54, world’s ,759,252,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,749.7166748046875,260.06665802001953,810.4166870117188,4,10,hover,16,16,0.15293778135743366,0.7983335110346815,75,,,,,,,,,,,,,,,EmTest5,EmTest5
3983,hover_association,2,2,int,1,1,16,17,51, to ,691,256,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,674.6333084106445,260.06665802001953,694.6499938964844,4,7,hover,16,16,0.817652433063084,0.8983335301081715,75,,,,,,,,,,,,,,,EmTest5,EmTest5
4014,raw_position_sample,2,2,int,1,1,16,17,65, Erdmann ,551,274,275572,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,550.5499877929688,290.066650390625,628.6166534423828,5,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4016,hover_association,2,2,int,1,1,16,17,65, Erdmann ,628,263,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,550.5499877929688,300.06664276123047,628.6166763305664,5,4,hover,34,34,0.005764458765463324,0.3483336823782663,75,,,,,,,,,,,,,,,EmTest5,EmTest5
4066,raw_position_sample,2,2,int,1,1,16,17,63, presented ,459,292,275624,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,445.433349609375,290.066650390625,530.5333557128906,5,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4083,hover_association,2,2,int,1,1,16,17,63, presented ,510,282,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,445.433349609375,300.06664276123047,530.5333404541016,5,2,hover,67,67,0.03016040736488574,0.8233338635764555,75,,,,,,,,,,,,,,,EmTest5,EmTest5
4118,raw_position_sample,2,2,int,1,1,16,17,62, was ,414,282,275677,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,445.433349609375,5,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4151,hover_association,2,2,int,1,1,16,17,62, was ,433,291,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,408.41668701171875,300.06664276123047,445.433349609375,5,1,hover,67,67,0.042772980522060876,0.4483337205252535,75,,,,,,,,,,,,,,,EmTest5,EmTest5
4169,raw_position_sample,2,2,int,1,1,16,17,-1,999,407,277,275727,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
