responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2401,hover_association,2,2,int,20,5,26,27,20, Weatherley ,836,144,,EmTest5,EmTest5,140.06666564941406,791.7166748046875,180.06666564941406,887.4666748046875,2,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.462489035982376,0.09833335876464844,81,,,,,,,,,,,,,,,EmTest5,EmTest5
2407,raw_position_sample,2,2,int,20,5,26,27,19, Mike ,782,144,411162,EmTest5,EmTest5,150.06666564941406,748.7000122070312,170.06666564941406,791.7166748046875,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2417,hover_association,2,2,int,20,5,26,27,19, Mike ,782,144,,EmTest5,EmTest5,140.06666564941406,748.7000198364258,180.06666564941406,791.7166748046875,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7741183080865633,0.09833335876464844,81,,,,,,,,,,,,,,,EmTest5,EmTest5
2434,hover_association,2,2,int,20,5,26,27,18, parliament ,722,144,,EmTest5,EmTest5,140.06666564941406,659.6166687011719,180.06666564941406,748.7000198364258,2,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7002804733301115,0.09833335876464844,81,,,,,,,,,,,,,,,EmTest5,EmTest5
2457,raw_position_sample,2,2,int,20,5,26,27,16, member ,579,151,411213,EmTest5,EmTest5,150.06666564941406,568.5499877929688,170.06666564941406,639.5999908447266,2,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2467,hover_association,2,2,int,20,5,26,27,16, member ,633,147,,EmTest5,EmTest5,140.06666564941406,568.5500030517578,180.06666564941406,639.599983215332,2,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.14707951957458357,0.2733333587646484,81,,,,,,,,,,,,,,,EmTest5,EmTest5
2508,raw_position_sample,2,2,int,20,5,26,27,15, Conservative ,471,160,411264,EmTest5,EmTest5,150.06666564941406,458.4666748046875,170.06666564941406,568.5500183105469,2,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2518,hover_association,2,2,int,20,5,26,27,15, Conservative ,525,156,,EmTest5,EmTest5,140.06666564941406,458.4666748046875,180.06666564941406,568.5500030517578,2,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.11385307289386078,0.49833335876464846,81,,,,,,,,,,,,,,,EmTest5,EmTest5
2559,raw_position_sample,2,2,int,20,5,26,27,14, the ,436,166,411314,EmTest5,EmTest5,150.06666564941406,428.433349609375,170.06666564941406,458.4666748046875,2,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2584,hover_association,2,2,int,20,5,26,27,14, the ,458,162,,EmTest5,EmTest5,140.06666564941406,428.433349609375,180.06666564941406,458.4666748046875,2,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.0854600805582991,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest5,EmTest5
2609,raw_position_sample,2,2,int,20,5,26,27,13, of ,426,169,411365,EmTest5,EmTest5,150.06666564941406,408.41668701171875,170.06666564941406,428.433349609375,2,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2660,raw_position_sample,2,2,int,20,5,26,27,13, of ,425,170,411414,EmTest5,EmTest5,150.06666564941406,408.41668701171875,170.06666564941406,428.433349609375,2,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2710,raw_position_sample,2,2,int,20,5,26,27,13, of ,425,170,411465,EmTest5,EmTest5,150.06666564941406,408.41668701171875,170.06666564941406,428.433349609375,2,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2750,hover_association,2,2,int,20,5,26,27,13, of ,427,168,,EmTest5,EmTest5,140.06666564941406,408.41668701171875,180.06666564941406,428.433349609375,2,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167,167,0.878433799965239,0.7983333587646484,81,,,,,,,,,,,,,,,EmTest5,EmTest5
2761,raw_position_sample,2,2,int,20,5,26,27,14, the ,439,175,411516,EmTest5,EmTest5,150.06666564941406,428.433349609375,170.06666564941406,458.4666748046875,2,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2785,hover_association,2,2,int,20,5,26,27,14, the ,439,175,,EmTest5,EmTest5,140.06666564941406,428.433349609375,180.06666564941406,458.4666748046875,2,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9178687411851256,0.9483333587646484,81,,,,,,,,,,,,,,,EmTest5,EmTest5
2800,hover_association,2,2,int,20,5,26,27,15, Conservative ,476,180,,EmTest5,EmTest5,140.06666564941406,458.4666748046875,180.06666564941406,568.5500030517578,2,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.15927321125285038,0.9983333587646485,81,,,,,,,,,,,,,,,EmTest5,EmTest5
2811,raw_position_sample,2,2,int,20,5,26,27,29, spokesman ,511,184,411567,EmTest5,EmTest5,190.06666564941406,492.4666748046875,210.06666564941406,589.5500183105469,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2862,raw_position_sample,2,2,int,20,5,26,27,29, spokesman ,572,189,411617,EmTest5,EmTest5,190.06666564941406,492.4666748046875,210.06666564941406,589.5500183105469,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2912,raw_position_sample,2,2,int,20,5,26,27,29, spokesman ,584,190,411667,EmTest5,EmTest5,190.06666564941406,492.4666748046875,210.06666564941406,589.5500183105469,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2963,raw_position_sample,2,2,int,20,5,26,27,29, spokesman ,584,190,411718,EmTest5,EmTest5,190.06666564941406,492.4666748046875,210.06666564941406,589.5500183105469,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3014,raw_position_sample,2,2,int,20,5,26,27,29, spokesman ,584,190,411769,EmTest5,EmTest5,190.06666564941406,492.4666748046875,210.06666564941406,589.5500183105469,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3064,raw_position_sample,2,2,int,20,5,26,27,29, spokesman ,584,190,411819,EmTest5,EmTest5,190.06666564941406,492.4666748046875,210.06666564941406,589.5500183105469,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3114,raw_position_sample,2,2,int,20,5,26,27,29, spokesman ,584,190,411869,EmTest5,EmTest5,190.06666564941406,492.4666748046875,210.06666564941406,589.5500183105469,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3165,raw_position_sample,2,2,int,20,5,26,27,29, spokesman ,584,190,411921,EmTest5,EmTest5,190.06666564941406,492.4666748046875,210.06666564941406,589.5500183105469,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3169,hover_association,2,2,int,20,5,26,27,29, spokesman ,511,184,,EmTest5,EmTest5,180.06666564941406,492.4666748046875,220.06666564941406,589.5500030517578,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,369,369,0.9428325835962953,0.24833335876464843,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3183,hover_association,2,2,int,20,5,26,27,30, for ,596,190,,EmTest5,EmTest5,180.06666564941406,589.5500030517578,220.06666564941406,615.566650390625,3,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,14,14,0.9397827717684236,0.19833335876464844,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3201,hover_association,2,2,int,20,5,26,27,31, the ,630,187,,EmTest5,EmTest5,180.06666564941406,615.566650390625,220.06666564941406,645.599983215332,3,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.48057768658633027,0.17333335876464845,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3217,hover_association,2,2,int,20,5,26,27,32," BPI, ",683,187,,EmTest5,EmTest5,180.06666564941406,645.599983215332,220.06666564941406,684.5999755859375,3,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.9589749769504209,0.17333335876464845,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3220,raw_position_sample,2,2,int,20,5,26,27,33, the ,709,189,411975,EmTest5,EmTest5,190.06666564941406,684.5999755859375,210.06666564941406,714.63330078125,3,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3234,hover_association,2,2,int,20,5,26,27,33, the ,709,189,,EmTest5,EmTest5,180.06666564941406,684.5999755859375,220.06666564941406,714.63330078125,3,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.8124316656708653,0.22333335876464844,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3267,hover_association,2,2,int,20,5,26,27,34, record ,737,191,,EmTest5,EmTest5,180.06666564941406,714.63330078125,220.06666564941406,770.6833267211914,3,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.8450789883577263,0.34833335876464844,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3271,raw_position_sample,2,2,int,20,5,26,27,35, industry ,790,195,412026,EmTest5,EmTest5,190.06666564941406,770.683349609375,210.06666564941406,838.7333526611328,3,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3317,hover_association,2,2,int,20,5,26,27,35, industry ,790,195,,EmTest5,EmTest5,180.06666564941406,770.6833267211914,220.06666564941406,838.7333450317383,3,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.8863579287158,0.4483333587646484,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3322,raw_position_sample,2,2,int,20,5,26,27,36, trade ,843,198,412077,EmTest5,EmTest5,190.06666564941406,838.7333374023438,210.06666564941406,884.7833404541016,3,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3372,raw_position_sample,2,2,int,20,5,26,27,36, trade ,866,198,412126,EmTest5,EmTest5,190.06666564941406,838.7333374023438,210.06666564941406,884.7833404541016,3,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3422,raw_position_sample,2,2,int,20,5,26,27,36, trade ,875,197,412176,EmTest5,EmTest5,190.06666564941406,838.7333374023438,210.06666564941406,884.7833404541016,3,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3434,hover_association,2,2,int,20,5,26,27,36, trade ,843,198,,EmTest5,EmTest5,180.06666564941406,838.7333450317383,220.06666564941406,884.783332824707,3,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116,116,0.7875497194767808,0.42333335876464845,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3472,raw_position_sample,2,2,int,20,5,26,27,37," body, ",912,200,412228,EmTest5,EmTest5,190.06666564941406,884.7833251953125,210.06666564941406,932.4999847412109,3,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3517,hover_association,2,2,int,20,5,26,27,37," body, ",890,197,,EmTest5,EmTest5,180.06666564941406,884.783332824707,220.06666564941406,932.4999923706055,3,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9266505156917189,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3523,raw_position_sample,2,2,int,20,5,26,27,38, said: ,937,202,412278,EmTest5,EmTest5,190.06666564941406,932.5,210.06666564941406,975.5333404541016,3,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3573,raw_position_sample,2,2,int,20,5,26,27,38, said: ,951,205,412328,EmTest5,EmTest5,190.06666564941406,932.5,210.06666564941406,975.5333404541016,3,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3624,raw_position_sample,2,2,int,20,5,26,27,38, said: ,952,205,412378,EmTest5,EmTest5,190.06666564941406,932.5,210.06666564941406,975.5333404541016,3,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3666,hover_association,2,2,int,20,5,26,27,38, said: ,937,202,,EmTest5,EmTest5,180.06666564941406,932.4999923706055,220.06666564941406,975.533332824707,3,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150,150,0.08133246437439744,0.6983333587646484,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3674,raw_position_sample,2,2,int,20,5,26,27,37," body, ",903,206,412429,EmTest5,EmTest5,190.06666564941406,884.7833251953125,210.06666564941406,932.4999847412109,3,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3684,hover_association,2,2,int,20,5,26,27,37," body, ",903,206,,EmTest5,EmTest5,180.06666564941406,884.783332824707,220.06666564941406,932.4999923706055,3,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.38176744450793837,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3700,hover_association,2,2,int,20,5,26,27,36, trade ,873,203,,EmTest5,EmTest5,180.06666564941406,838.7333450317383,220.06666564941406,884.783332824707,3,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7441186547609423,0.5733333587646484,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3725,raw_position_sample,2,2,int,20,5,26,27,35, industry ,795,201,412479,EmTest5,EmTest5,190.06666564941406,770.683349609375,210.06666564941406,838.7333526611328,3,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3733,hover_association,2,2,int,20,5,26,27,35, industry ,834,201,,EmTest5,EmTest5,180.06666564941406,770.6833267211914,220.06666564941406,838.7333450317383,3,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.35733529369293093,0.5233333587646485,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3750,hover_association,2,2,int,20,5,26,27,34, record ,723,206,,EmTest5,EmTest5,180.06666564941406,714.63330078125,220.06666564941406,770.6833267211914,3,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.14927199547980702,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3767,hover_association,2,2,int,20,5,26,27,32," BPI, ",647,214,,EmTest5,EmTest5,180.06666564941406,645.599983215332,220.06666564941406,684.5999755859375,3,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.035897873296077104,0.8483333587646484,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3774,raw_position_sample,2,2,int,20,5,26,27,44, champion ,594,223,412529,EmTest5,EmTest5,230.06666564941406,592.2333374023438,250.06666564941406,675.3166656494141,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3785,hover_association,2,2,int,20,5,26,27,44, champion ,594,223,,EmTest5,EmTest5,220.06666564941406,592.2333450317383,260.06665802001953,675.3166580200195,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.021263655777796226,0.07333337275187926,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3801,hover_association,2,2,int,20,5,26,27,43, strong ,552,231,,EmTest5,EmTest5,220.06666564941406,537.183349609375,260.06665802001953,592.2333450317383,4,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.2691489849716853,0.2733334108988592,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3825,raw_position_sample,2,2,int,20,5,26,27,40, Weatherley ,488,250,412580,EmTest5,EmTest5,230.06666564941406,408.41668701171875,250.06666564941406,504.16668701171875,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3850,hover_association,2,2,int,20,5,26,27,40, Weatherley ,504,244,,EmTest5,EmTest5,220.06666564941406,408.41668701171875,260.06665802001953,504.16668701171875,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.5909484385199086,0.9483335396449165,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3875,raw_position_sample,2,2,int,20,5,26,27,54, there ,438,266,412631,EmTest5,EmTest5,270.066650390625,435.08331298828125,290.066650390625,481.13331604003906,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3884,hover_association,2,2,int,20,5,26,27,54, there ,450,262,,EmTest5,EmTest5,260.06665802001953,435.0833282470703,300.066650390625,481.1333236694336,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.06333706933471839,0.1483335777918964,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3926,raw_position_sample,2,2,int,20,5,26,27,53, it’s ,419,273,412680,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,435.0833435058594,5,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3968,hover_association,2,2,int,20,5,26,27,53, it’s ,426,271,,EmTest5,EmTest5,260.06665802001953,408.41668701171875,300.066650390625,435.0833282470703,5,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.17187440097274873,0.32333361117050385,81,,,,,,,,,,,,,,,EmTest5,EmTest5
3976,raw_position_sample,2,2,int,20,5,26,27,-1,999,406,273,412731,EmTest5,EmTest5,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4026,raw_position_sample,2,2,int,20,5,26,27,-1,999,401,271,412781,EmTest5,EmTest5,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4078,raw_position_sample,2,2,int,20,5,26,27,-1,999,403,262,412833,EmTest5,EmTest5,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4128,raw_position_sample,2,2,int,20,5,26,27,40, Weatherley ,437,237,412882,EmTest5,EmTest5,230.06666564941406,408.41668701171875,250.06666564941406,504.16668701171875,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4179,raw_position_sample,2,2,int,20,5,26,27,40, Weatherley ,455,230,412934,EmTest5,EmTest5,230.06666564941406,408.41668701171875,250.06666564941406,504.16668701171875,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4229,raw_position_sample,2,2,int,20,5,26,27,40, Weatherley ,474,234,412983,EmTest5,EmTest5,230.06666564941406,408.41668701171875,250.06666564941406,504.16668701171875,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4279,raw_position_sample,2,2,int,20,5,26,27,40, Weatherley ,477,235,413034,EmTest5,EmTest5,230.06666564941406,408.41668701171875,250.06666564941406,504.16668701171875,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4329,raw_position_sample,2,2,int,20,5,26,27,40, Weatherley ,504,240,413085,EmTest5,EmTest5,230.06666564941406,408.41668701171875,250.06666564941406,504.16668701171875,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4334,hover_association,2,2,int,20,5,26,27,40, Weatherley ,411,254,,EmTest5,EmTest5,220.06666564941406,408.41668701171875,260.06665802001953,504.16668701171875,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,249,249,0.9982591434807441,0.4983334538142116,81,,,,,,,,,,,,,,,EmTest5,EmTest5
4351,hover_association,2,2,int,20,5,26,27,42, a ,530,242,,EmTest5,EmTest5,220.06666564941406,522.1666870117188,260.06665802001953,537.183349609375,4,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.5216414058276735,0.5483334633509566,81,,,,,,,,,,,,,,,EmTest5,EmTest5
4380,raw_position_sample,2,2,int,20,5,26,27,43, strong ,574,241,413135,EmTest5,EmTest5,230.06666564941406,537.183349609375,250.06666564941406,592.2333526611328,4,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4383,hover_association,2,2,int,20,5,26,27,43, strong ,550,242,,EmTest5,EmTest5,220.06666564941406,537.183349609375,260.06665802001953,592.2333450317383,4,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.6687857121177663,0.5233334585825841,81,,,,,,,,,,,,,,,EmTest5,EmTest5
4431,raw_position_sample,2,2,int,20,5,26,27,44, champion ,651,240,413186,EmTest5,EmTest5,230.06666564941406,592.2333374023438,250.06666564941406,675.3166656494141,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4481,raw_position_sample,2,2,int,20,5,26,27,44, champion ,666,242,413236,EmTest5,EmTest5,230.06666564941406,592.2333374023438,250.06666564941406,675.3166656494141,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4532,raw_position_sample,2,2,int,20,5,26,27,44, champion ,667,242,413286,EmTest5,EmTest5,230.06666564941406,592.2333374023438,250.06666564941406,675.3166656494141,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4582,raw_position_sample,2,2,int,20,5,26,27,44, champion ,667,242,413337,EmTest5,EmTest5,230.06666564941406,592.2333374023438,250.06666564941406,675.3166656494141,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4634,raw_position_sample,2,2,int,20,5,26,27,44, champion ,667,242,413389,EmTest5,EmTest5,230.06666564941406,592.2333374023438,250.06666564941406,675.3166656494141,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4684,raw_position_sample,2,2,int,20,5,26,27,44, champion ,667,242,413439,EmTest5,EmTest5,230.06666564941406,592.2333374023438,250.06666564941406,675.3166656494141,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4734,raw_position_sample,2,2,int,20,5,26,27,44, champion ,667,242,413489,EmTest5,EmTest5,230.06666564941406,592.2333374023438,250.06666564941406,675.3166656494141,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4750,hover_association,2,2,int,20,5,26,27,44, champion ,609,241,,EmTest5,EmTest5,220.06666564941406,592.2333450317383,260.06665802001953,675.3166580200195,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,367,367,0.9841525575634514,0.5233334585825841,81,,,,,,,,,,,,,,,EmTest5,EmTest5
