responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
504,raw_position_sample,2,1,ele,25,1,10,11,2, are ,486,114,201531,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,460.4666748046875,130.06666564941406,491.50001525878906,1,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
517,hover_association,2,1,ele,25,1,10,11,2, are ,466,114,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,460.4666748046875,140.06666564941406,491.50000762939453,1,2,hover,49,49,0.8227709649987793,0.34833335876464844,106,,,,,,,,,,,,,,,EmTest5,EmTest5
555,raw_position_sample,2,1,ele,25,1,10,11,3, about ,533,115,201581,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,491.5,130.06666564941406,541.5666656494141,1,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
568,hover_association,2,1,ele,25,1,10,11,3, about ,498,114,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,491.50000762939453,140.06666564941406,541.5666580200195,1,3,hover,50,50,0.8288949240026722,0.37333335876464846,106,,,,,,,,,,,,,,,EmTest5,EmTest5
605,raw_position_sample,2,1,ele,25,1,10,11,4," 50,000 ",596,115,201631,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,541.566650390625,130.06666564941406,601.6499786376953,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
618,hover_association,2,1,ele,25,1,10,11,4," 50,000 ",550,115,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,541.5666580200195,140.06666564941406,601.6500015258789,1,4,hover,50,50,0.9059639294985654,0.37333335876464846,106,,,,,,,,,,,,,,,EmTest5,EmTest5
655,raw_position_sample,2,1,ele,25,1,10,11,5, mystery ,669,118,201682,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,601.6500244140625,130.06666564941406,669.6667022705078,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
668,hover_association,2,1,ele,25,1,10,11,5, mystery ,626,115,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,601.6500015258789,140.06666564941406,669.6666946411133,1,5,hover,51,51,0.9901980732879242,0.4483333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
706,raw_position_sample,2,1,ele,25,1,10,11,6, shopping ,723,120,201732,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,669.6666870117188,130.06666564941406,747.7666778564453,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
756,raw_position_sample,2,1,ele,25,1,10,11,6, shopping ,735,122,201782,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,669.6666870117188,130.06666564941406,747.7666778564453,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
806,raw_position_sample,2,1,ele,25,1,10,11,6, shopping ,735,122,201833,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,669.6666870117188,130.06666564941406,747.7666778564453,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
856,raw_position_sample,2,1,ele,25,1,10,11,6, shopping ,735,122,201882,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,669.6666870117188,130.06666564941406,747.7666778564453,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
907,raw_position_sample,2,1,ele,25,1,10,11,6, shopping ,735,122,201933,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,669.6666870117188,130.06666564941406,747.7666778564453,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
957,raw_position_sample,2,1,ele,25,1,10,11,6, shopping ,735,122,201984,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,669.6666870117188,130.06666564941406,747.7666778564453,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1001,hover_association,2,1,ele,25,1,10,11,6, shopping ,696,118,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,669.6666946411133,140.06666564941406,747.7666702270508,1,6,hover,333,333,0.9773793754249408,0.5483333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1008,raw_position_sample,2,1,ele,25,1,10,11,7, trips ,782,122,202034,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,747.7666625976562,130.06666564941406,786.7833404541016,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1018,hover_association,2,1,ele,25,1,10,11,7, trips ,782,122,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,747.7666702270508,140.06666564941406,786.783332824707,1,7,hover,16,16,0.8774028195585758,0.5483333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1034,hover_association,2,1,ele,25,1,10,11,8, every ,809,124,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,786.783332824707,140.06666564941406,835.816650390625,1,8,hover,17,17,0.45309328999462417,0.5983333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1058,raw_position_sample,2,1,ele,25,1,10,11,9, month ,858,126,202085,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,835.816650390625,130.06666564941406,890.8666534423828,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1083,hover_association,2,1,ele,25,1,10,11,9, month ,839,125,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,835.816650390625,140.06666564941406,890.8666763305664,1,9,hover,50,50,0.8026036110787349,0.6483333587646485,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1101,hover_association,2,1,ele,25,1,10,11,10, in ,909,123,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,890.8666763305664,140.06666564941406,909.8833312988281,1,10,hover,17,17,0.953549596377366,0.5733333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1109,raw_position_sample,2,1,ele,25,1,10,11,11, the ,928,122,202135,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,909.88330078125,130.06666564941406,939.9166412353516,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1117,hover_association,2,1,ele,25,1,10,11,11, the ,928,122,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,909.8833312988281,140.06666564941406,939.9166641235352,1,11,hover,16,16,0.6032187239062636,0.5483333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1159,raw_position_sample,2,1,ele,25,1,10,11,12," UK, ",971,124,202186,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,939.9166870117188,130.06666564941406,974.9166870117188,1,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1168,hover_association,2,1,ele,25,1,10,11,12," UK, ",951,122,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,939.9166641235352,140.06666564941406,974.9166870117188,1,12,hover,51,51,0.8880947299882748,0.5983333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1209,raw_position_sample,2,1,ele,25,1,10,11,13, according ,981,126,202235,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,974.9166870117188,130.06666564941406,1058.000015258789,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1260,raw_position_sample,2,1,ele,25,1,10,11,13, according ,978,128,202286,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,974.9166870117188,130.06666564941406,1058.000015258789,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1267,hover_association,2,1,ele,25,1,10,11,13, according ,979,125,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,974.9166870117188,140.06666564941406,1058.0000076293945,1,13,hover,99,99,0.03711109480649817,0.6983333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1284,hover_association,2,1,ele,25,1,10,11,12," UK, ",970,130,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,939.9166641235352,140.06666564941406,974.9166870117188,1,12,hover,17,17,0.8595233201010655,0.7483333587646485,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1301,hover_association,2,1,ele,25,1,10,11,11, the ,936,131,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,909.8833312988281,140.06666564941406,939.9166641235352,1,11,hover,16,16,0.8695894276404417,0.7733333587646485,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1310,raw_position_sample,2,1,ele,25,1,10,11,9, month ,890,130,202337,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,835.816650390625,130.06666564941406,890.8666534423828,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1318,hover_association,2,1,ele,25,1,10,11,9, month ,890,130,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,835.816650390625,140.06666564941406,890.8666763305664,1,9,hover,17,17,0.984256568171068,0.7483333587646485,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1334,hover_association,2,1,ele,25,1,10,11,8, every ,832,126,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,786.783332824707,140.06666564941406,835.816650390625,1,8,hover,17,17,0.9221621016058299,0.6483333587646485,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1350,hover_association,2,1,ele,25,1,10,11,6, shopping ,734,118,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,669.6666946411133,140.06666564941406,747.7666702270508,1,6,hover,16,16,0.8237301596605162,0.4483333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1361,raw_position_sample,2,1,ele,25,1,10,11,5, mystery ,662,112,202387,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,601.6500244140625,130.06666564941406,669.6667022705078,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1368,hover_association,2,1,ele,25,1,10,11,5, mystery ,662,112,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,601.6500015258789,140.06666564941406,669.6666946411133,1,5,hover,17,17,0.8872821613346549,0.29833335876464845,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1384,hover_association,2,1,ele,25,1,10,11,4," 50,000 ",562,113,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,541.5666580200195,140.06666564941406,601.6500015258789,1,4,hover,17,17,0.3400833040855623,0.3233333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1400,hover_association,2,1,ele,25,1,10,11,3, about ,505,119,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,491.50000762939453,140.06666564941406,541.5666580200195,1,3,hover,16,16,0.26964041463283805,0.47333335876464844,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1412,raw_position_sample,2,1,ele,25,1,10,11,2, are ,470,129,202438,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,460.4666748046875,130.06666564941406,491.50001525878906,1,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1418,hover_association,2,1,ele,25,1,10,11,2, are ,470,129,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,460.4666748046875,140.06666564941406,491.50000762939453,1,2,hover,18,18,0.30719630563568057,0.7233333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1434,hover_association,2,1,ele,25,1,10,11,1, There ,439,139,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,404.6988307407924,140.06666564941406,460.4666748046875,1,1,hover,16,16,0.6150707425574421,0.9733333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1462,raw_position_sample,2,1,ele,25,1,10,11,15, the ,426,144,202488,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1512,raw_position_sample,2,1,ele,25,1,10,11,15, the ,426,144,202539,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1563,raw_position_sample,2,1,ele,25,1,10,11,15, the ,426,144,202589,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1613,raw_position_sample,2,1,ele,25,1,10,11,15, the ,426,144,202639,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1664,raw_position_sample,2,1,ele,25,1,10,11,15, the ,434,142,202690,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1668,hover_association,2,1,ele,25,1,10,11,15, the ,430,142,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,438.45001220703125,2,1,hover,233,233,0.8518308519588835,0.048333358764648435,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1701,hover_association,2,1,ele,25,1,10,11,16, Mystery ,457,142,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,438.45001220703125,180.06666564941406,506.4666748046875,2,2,hover,33,33,0.6255818231580648,0.09833335876464844,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1713,raw_position_sample,2,1,ele,25,1,10,11,17, Shopping ,521,148,202740,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,506.4666748046875,170.06666564941406,587.5666809082031,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1751,hover_association,2,1,ele,25,1,10,11,17, Shopping ,521,148,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,506.4666748046875,180.06666564941406,587.5666656494141,2,3,hover,51,51,0.7587340584676976,0.29833335876464845,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1765,raw_position_sample,2,1,ele,25,1,10,11,18, Providers ,598,152,202790,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,587.566650390625,170.06666564941406,668.6166534423828,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1815,raw_position_sample,2,1,ele,25,1,10,11,18, Providers ,666,143,202841,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,587.566650390625,170.06666564941406,668.6166534423828,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1818,hover_association,2,1,ele,25,1,10,11,18, Providers ,598,152,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,587.5666656494141,180.06666564941406,668.6166763305664,2,4,hover,66,66,0.967715287036046,0.07333335876464844,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1865,raw_position_sample,2,1,ele,25,1,10,11,6, shopping ,737,135,202891,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,669.6666870117188,130.06666564941406,747.7666778564453,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1867,hover_association,2,1,ele,25,1,10,11,6, shopping ,686,139,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,669.6666946411133,140.06666564941406,747.7666702270508,1,6,hover,50,50,0.8621424636016224,0.8733333587646485,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1884,hover_association,2,1,ele,25,1,10,11,7, trips ,769,136,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,747.7666702270508,140.06666564941406,786.783332824707,1,7,hover,17,17,0.5442118407694029,0.8983333587646485,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1916,raw_position_sample,2,1,ele,25,1,10,11,8, every ,812,136,202941,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,786.7833251953125,130.06666564941406,835.816650390625,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1918,hover_association,2,1,ele,25,1,10,11,8, every ,791,136,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,786.783332824707,140.06666564941406,835.816650390625,1,8,hover,33,33,0.514276178465651,0.8983333587646485,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1966,raw_position_sample,2,1,ele,25,1,10,11,9, month ,887,136,202992,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,835.816650390625,130.06666564941406,890.8666534423828,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1968,hover_association,2,1,ele,25,1,10,11,9, month ,843,136,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,835.816650390625,140.06666564941406,890.8666763305664,1,9,hover,50,50,0.9297606810433681,0.8983333587646485,106,,,,,,,,,,,,,,,EmTest5,EmTest5
1984,hover_association,2,1,ele,25,1,10,11,10, in ,905,135,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,890.8666763305664,140.06666564941406,909.8833312988281,1,10,hover,17,17,0.7432076615483495,0.8733333587646485,106,,,,,,,,,,,,,,,EmTest5,EmTest5
2001,hover_association,2,1,ele,25,1,10,11,11, the ,921,134,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,909.8833312988281,140.06666564941406,939.9166641235352,1,11,hover,16,16,0.3701443581388579,0.8483333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
2017,raw_position_sample,2,1,ele,25,1,10,11,12," UK, ",943,134,203043,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,939.9166870117188,130.06666564941406,974.9166870117188,1,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2034,hover_association,2,1,ele,25,1,10,11,12," UK, ",943,134,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,939.9166641235352,140.06666564941406,974.9166870117188,1,12,hover,33,33,0.5452378113417633,0.8483333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
2067,hover_association,2,1,ele,25,1,10,11,13, according ,980,138,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,974.9166870117188,140.06666564941406,1058.0000076293945,1,13,hover,34,34,0.1815444168112885,0.9733333587646484,106,,,,,,,,,,,,,,,EmTest5,EmTest5
2070,raw_position_sample,2,1,ele,25,1,10,11,23, to ,1001,141,203096,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,983.86669921875,170.06666564941406,1003.8833618164062,2,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2084,hover_association,2,1,ele,25,1,10,11,23, to ,1001,141,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,983.8666763305664,180.06666564941406,1003.8833312988281,2,9,hover,17,17,0.8559533896447775,0.023333358764648437,106,,,,,,,,,,,,,,,EmTest5,EmTest5
