responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1094,raw_position_sample,2,2,int,1,5,20,21,-1,999,386,123,315283,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1145,raw_position_sample,2,2,int,1,5,20,21,-1,999,395,122,315334,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1194,raw_position_sample,2,2,int,1,5,20,21,-1,999,397,122,315385,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1244,raw_position_sample,2,2,int,1,5,20,21,-1,999,400,122,315435,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1295,raw_position_sample,2,2,int,1,5,20,21,-1,999,402,122,315485,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1346,raw_position_sample,2,2,int,1,5,20,21,-1,999,402,122,315536,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1395,raw_position_sample,2,2,int,1,5,20,21,-1,999,403,122,315586,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1446,raw_position_sample,2,2,int,1,5,20,21,1, “I ,419,122,315637,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,424.41668701171875,1,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1452,hover_association,2,2,int,1,5,20,21,1, “I ,414,122,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,406.41668701171875,140.06666564941406,424.41668701171875,1,1,hover,33,33,0.6990729437934028,0.5483333587646484,155,,,,,,,,,,,,,,,EmTest5,EmTest5
1496,raw_position_sample,2,2,int,1,5,20,21,2, knew ,428,121,315687,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,424.41668701171875,130.06666564941406,471.45001220703125,1,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1548,raw_position_sample,2,2,int,1,5,20,21,2, knew ,432,121,315738,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,424.41668701171875,130.06666564941406,471.45001220703125,1,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1598,raw_position_sample,2,2,int,1,5,20,21,2, knew ,446,121,315788,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,424.41668701171875,130.06666564941406,471.45001220703125,1,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1647,raw_position_sample,2,2,int,1,5,20,21,2, knew ,459,120,315838,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,424.41668701171875,130.06666564941406,471.45001220703125,1,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1699,raw_position_sample,2,2,int,1,5,20,21,2, knew ,469,120,315889,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,424.41668701171875,130.06666564941406,471.45001220703125,1,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1701,hover_association,2,2,int,1,5,20,21,2, knew ,426,122,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,424.41668701171875,140.06666564941406,471.45001220703125,1,2,hover,250,250,0.9479090156424784,0.49833335876464846,155,,,,,,,,,,,,,,,EmTest5,EmTest5
1749,raw_position_sample,2,2,int,1,5,20,21,3, very ,480,120,315939,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,471.45001220703125,130.06666564941406,510.4666748046875,1,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1800,raw_position_sample,2,2,int,1,5,20,21,3, very ,498,118,315991,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,471.45001220703125,130.06666564941406,510.4666748046875,1,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1854,raw_position_sample,2,2,int,1,5,20,21,3, very ,510,117,316043,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,471.45001220703125,130.06666564941406,510.4666748046875,1,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1868,hover_association,2,2,int,1,5,20,21,3, very ,472,120,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,471.45001220703125,140.06666564941406,510.4666748046875,1,3,hover,167,167,0.988039089619225,0.42333335876464845,155,,,,,,,,,,,,,,,EmTest5,EmTest5
1903,raw_position_sample,2,2,int,1,5,20,21,4, little ,540,120,316094,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,510.4666748046875,130.06666564941406,547.4833526611328,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1950,hover_association,2,2,int,1,5,20,21,4, little ,524,118,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,510.4666748046875,140.06666564941406,547.4833450317383,1,4,hover,82,82,0.9599276482017474,0.5233333587646485,155,,,,,,,,,,,,,,,EmTest5,EmTest5
1954,raw_position_sample,2,2,int,1,5,20,21,5, about ,552,122,316144,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,547.4833374023438,130.06666564941406,597.5500030517578,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2004,raw_position_sample,2,2,int,1,5,20,21,5, about ,574,129,316194,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,547.4833374023438,130.06666564941406,597.5500030517578,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2055,raw_position_sample,2,2,int,1,5,20,21,5, about ,578,130,316246,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,547.4833374023438,130.06666564941406,597.5500030517578,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2106,raw_position_sample,2,2,int,1,5,20,21,5, about ,589,130,316296,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,547.4833374023438,130.06666564941406,597.5500030517578,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2134,hover_association,2,2,int,1,5,20,21,5, about ,552,122,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,547.4833450317383,140.06666564941406,597.5499954223633,1,5,hover,184,184,0.9690413596621691,0.7733333587646485,155,,,,,,,,,,,,,,,EmTest5,EmTest5
2156,raw_position_sample,2,2,int,1,5,20,21,6, my ,608,131,316346,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,597.5499877929688,130.06666564941406,626.5499877929688,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2200,hover_association,2,2,int,1,5,20,21,6, my ,600,131,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,597.5499954223633,140.06666564941406,626.5499877929688,1,6,hover,67,67,0.9810348987013452,0.7233333587646484,155,,,,,,,,,,,,,,,EmTest5,EmTest5
2208,raw_position_sample,2,2,int,1,5,20,21,7," grandfather, ",635,127,316398,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5499877929688,130.06666564941406,727.6666564941406,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2257,raw_position_sample,2,2,int,1,5,20,21,7," grandfather, ",659,123,316447,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5499877929688,130.06666564941406,727.6666564941406,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2308,raw_position_sample,2,2,int,1,5,20,21,7," grandfather, ",672,123,316498,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5499877929688,130.06666564941406,727.6666564941406,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2359,raw_position_sample,2,2,int,1,5,20,21,7," grandfather, ",682,127,316549,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5499877929688,130.06666564941406,727.6666564941406,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2409,raw_position_sample,2,2,int,1,5,20,21,7," grandfather, ",682,127,316599,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5499877929688,130.06666564941406,727.6666564941406,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2460,raw_position_sample,2,2,int,1,5,20,21,7," grandfather, ",682,127,316649,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5499877929688,130.06666564941406,727.6666564941406,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2511,raw_position_sample,2,2,int,1,5,20,21,7," grandfather, ",682,127,316701,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5499877929688,130.06666564941406,727.6666564941406,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2560,raw_position_sample,2,2,int,1,5,20,21,7," grandfather, ",682,127,316751,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5499877929688,130.06666564941406,727.6666564941406,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2611,raw_position_sample,2,2,int,1,5,20,21,7," grandfather, ",682,127,316801,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5499877929688,130.06666564941406,727.6666564941406,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2661,raw_position_sample,2,2,int,1,5,20,21,7," grandfather, ",689,126,316851,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5499877929688,130.06666564941406,727.6666564941406,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2702,hover_association,2,2,int,1,5,20,21,7," grandfather, ",635,127,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,626.5499877929688,140.06666564941406,727.6666717529297,1,7,hover,500,500,0.9538486472244526,0.3983333587646484,155,,,,,,,,,,,,,,,EmTest5,EmTest5
2712,raw_position_sample,2,2,int,1,5,20,21,8, but ,738,115,316902,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,727.6666870117188,130.06666564941406,757.7000122070312,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2734,hover_association,2,2,int,1,5,20,21,8, but ,738,115,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,727.6666717529297,140.06666564941406,757.7000122070312,1,8,hover,33,33,0.610432538301499,0.3983333587646484,155,,,,,,,,,,,,,,,EmTest5,EmTest5
2752,hover_association,2,2,int,1,5,20,21,9, I ,759,119,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,757.7000122070312,140.06666564941406,767.7000122070312,1,9,hover,17,17,0.129998779296875,0.47333335876464844,155,,,,,,,,,,,,,,,EmTest5,EmTest5
2762,raw_position_sample,2,2,int,1,5,20,21,10, found ,773,121,316953,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,767.7000122070312,130.06666564941406,817.7666778564453,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2802,hover_association,2,2,int,1,5,20,21,10, found ,773,121,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,767.7000122070312,140.06666564941406,817.7666702270508,1,10,hover,50,50,0.8049266595116953,0.49833335876464846,155,,,,,,,,,,,,,,,EmTest5,EmTest5
2812,raw_position_sample,2,2,int,1,5,20,21,11, out ,823,117,317002,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,817.7666625976562,130.06666564941406,847.8000030517578,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2863,raw_position_sample,2,2,int,1,5,20,21,11, out ,844,113,317053,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,817.7666625976562,130.06666564941406,847.8000030517578,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2868,hover_association,2,2,int,1,5,20,21,11, out ,823,117,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,817.7666702270508,140.06666564941406,847.7999954223633,1,11,hover,66,66,0.8734740360033004,0.3233333587646484,155,,,,,,,,,,,,,,,EmTest5,EmTest5
2913,raw_position_sample,2,2,int,1,5,20,21,12, that ,866,111,317103,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,847.7999877929688,130.06666564941406,882.8333129882812,1,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2952,hover_association,2,2,int,1,5,20,21,12, that ,850,111,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,847.7999954223633,140.06666564941406,882.8333129882812,1,12,hover,84,84,0.919125187531836,0.24833335876464843,155,,,,,,,,,,,,,,,EmTest5,EmTest5
2964,raw_position_sample,2,2,int,1,5,20,21,13, he ,891,110,317154,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,882.8333129882812,130.06666564941406,907.8666534423828,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2984,hover_association,2,2,int,1,5,20,21,13, he ,891,110,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,882.8333129882812,140.06666564941406,907.8666763305664,1,13,hover,33,33,0.6058589412993463,0.24833335876464843,155,,,,,,,,,,,,,,,EmTest5,EmTest5
3015,raw_position_sample,2,2,int,1,5,20,21,14, was ,926,111,317204,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,907.86669921875,130.06666564941406,944.8833618164062,1,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3034,hover_association,2,2,int,1,5,20,21,14, was ,914,111,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,907.8666763305664,140.06666564941406,944.8833312988281,1,14,hover,50,50,0.8950923225732386,0.2733333587646484,155,,,,,,,,,,,,,,,EmTest5,EmTest5
3065,raw_position_sample,2,2,int,1,5,20,21,16, writer ,972,110,317255,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,959.9000244140625,130.06666564941406,1008.9167022705078,1,16,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3115,raw_position_sample,2,2,int,1,5,20,21,16, writer ,999,110,317305,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,959.9000244140625,130.06666564941406,1008.9167022705078,1,16,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3135,hover_association,2,2,int,1,5,20,21,16, writer ,960,111,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,959.8999938964844,140.06666564941406,1008.9166946411133,1,16,hover,100,100,0.9404959004419962,0.24833335876464843,155,,,,,,,,,,,,,,,EmTest5,EmTest5
3165,raw_position_sample,2,2,int,1,5,20,21,17, who ,1011,113,317356,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1008.9166870117188,130.06666564941406,1041.9500122070312,1,17,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3216,raw_position_sample,2,2,int,1,5,20,21,17, who ,1016,114,317407,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1008.9166870117188,130.06666564941406,1041.9500122070312,1,17,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3267,raw_position_sample,2,2,int,1,5,20,21,17, who ,1014,116,317457,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1008.9166870117188,130.06666564941406,1041.9500122070312,1,17,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3284,hover_association,2,2,int,1,5,20,21,17, who ,1009,112,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1008.9166946411133,140.06666564941406,1041.9500122070312,1,17,hover,150,150,0.15388419127878952,0.3983333587646484,155,,,,,,,,,,,,,,,EmTest5,EmTest5
3317,hover_association,2,2,int,1,5,20,21,16, writer ,995,120,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,959.8999938964844,140.06666564941406,1008.9166946411133,1,16,hover,33,33,0.3692620235257055,0.5483333587646484,155,,,,,,,,,,,,,,,EmTest5,EmTest5
