responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2249,hover_association,2,1,ele,25,2,11,12,24," months,” ",778,177,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,766.7500076293945,180.06666564941406,841.7999954223633,2,10,hover,67,67,0.7894737109625014,0.7483333587646485,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2296,raw_position_sample,2,1,ele,25,2,11,12,25, says ,880,159,217239,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,841.7999877929688,170.06666564941406,883.816650390625,2,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2300,hover_association,2,1,ele,25,2,11,12,25, says ,847,166,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,841.7999954223633,180.06666564941406,883.816650390625,2,11,hover,50,50,0.9091633926235204,0.47333335876464844,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2317,hover_association,2,1,ele,25,2,11,12,26, Jill ,909,154,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,883.816650390625,180.06666564941406,909.816650390625,2,12,hover,16,16,0.9685903695913461,0.34833335876464844,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2346,raw_position_sample,2,1,ele,25,2,11,12,27, Spencer ,950,149,217289,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,909.816650390625,170.06666564941406,981.8833160400391,2,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2384,hover_association,2,1,ele,25,2,11,12,27, Spencer ,929,151,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,909.816650390625,180.06666564941406,981.8833084106445,2,13,hover,67,67,0.8489827513907855,0.19833335876464844,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2397,raw_position_sample,2,1,ele,25,2,11,12,28, of ,982,148,217341,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,981.88330078125,170.06666564941406,1001.8999633789062,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2447,raw_position_sample,2,1,ele,25,2,11,12,28, of ,993,149,217390,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,981.88330078125,170.06666564941406,1001.8999633789062,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2498,raw_position_sample,2,1,ele,25,2,11,12,28, of ,994,149,217441,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,981.88330078125,170.06666564941406,1001.8999633789062,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2548,raw_position_sample,2,1,ele,25,2,11,12,28, of ,994,149,217492,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,981.88330078125,170.06666564941406,1001.8999633789062,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2583,hover_association,2,1,ele,25,2,11,12,28, of ,982,148,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,981.8833084106445,180.06666564941406,1001.8999938964844,2,14,hover,199,199,0.5553712475134613,0.24833335876464843,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2599,raw_position_sample,2,1,ele,25,2,11,12,27, Spencer ,975,149,217542,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,909.816650390625,170.06666564941406,981.8833160400391,2,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2633,hover_association,2,1,ele,25,2,11,12,27, Spencer ,975,149,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,909.816650390625,180.06666564941406,981.8833084106445,2,13,hover,52,52,0.2661889719382578,0.19833335876464844,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2650,raw_position_sample,2,1,ele,25,2,11,12,25, says ,864,152,217592,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,841.7999877929688,170.06666564941406,883.816650390625,2,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2651,hover_association,2,1,ele,25,2,11,12,25, says ,864,152,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,841.7999954223633,180.06666564941406,883.816650390625,2,11,hover,16,16,0.5283620172621076,0.29833335876464845,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2667,hover_association,2,1,ele,25,2,11,12,24," months,” ",809,162,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,766.7500076293945,180.06666564941406,841.7999954223633,2,10,hover,17,17,0.5629580178900944,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2684,hover_association,2,1,ele,25,2,11,12,22, within ,715,180,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,669.6666946411133,180.06666564941406,720.7000122070312,2,8,hover,16,16,0.8883080215259621,0.9983333587646485,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2702,raw_position_sample,2,1,ele,25,2,11,12,33, “Each ,613,209,217646,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,608.5999755859375,210.06666564941406,660.63330078125,3,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2717,hover_association,2,1,ele,25,2,11,12,33, “Each ,658,196,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,608.599983215332,220.06666564941406,660.63330078125,3,4,hover,33,33,0.08456152693115992,0.7233333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2733,hover_association,2,1,ele,25,2,11,12,32, ABa. ,574,220,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,564.5833206176758,220.06666564941406,608.599983215332,3,3,hover,17,17,0.213934424524626,0.9983333587646485,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2754,raw_position_sample,2,1,ele,25,2,11,12,47, another ,518,236,217696,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,505.48333740234375,250.06666564941406,571.5666656494141,4,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2767,hover_association,2,1,ele,25,2,11,12,47, another ,537,230,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,505.4833450317383,260.06665802001953,571.5666580200195,4,3,hover,34,34,0.18940719528515973,0.39833343474072164,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2800,hover_association,2,1,ele,25,2,11,12,46, plus ,498,239,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,467.45001220703125,260.06665802001953,505.4833450317383,4,2,hover,33,33,0.43514429485437117,0.4983334538142116,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2804,raw_position_sample,2,1,ele,25,2,11,12,45," stores, ",466,240,217747,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,467.45001220703125,4,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2855,raw_position_sample,2,1,ele,25,2,11,12,45," stores, ",438,236,217797,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,467.45001220703125,4,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2901,hover_association,2,1,ele,25,2,11,12,45," stores, ",466,240,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,408.41668701171875,260.06665802001953,467.45001220703125,4,1,hover,100,100,0.07763941761907027,0.3233334204356042,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2904,raw_position_sample,2,1,ele,25,2,11,12,-1,999,405,230,217848,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2954,raw_position_sample,2,1,ele,25,2,11,12,-1,999,392,215,217897,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3005,raw_position_sample,2,1,ele,25,2,11,12,-1,999,394,201,217948,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3056,raw_position_sample,2,1,ele,25,2,11,12,-1,999,397,198,217999,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3106,raw_position_sample,2,1,ele,25,2,11,12,30, shopping ,416,195,218049,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,486.5166778564453,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3157,raw_position_sample,2,1,ele,25,2,11,12,30, shopping ,455,195,218100,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,486.5166778564453,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3183,hover_association,2,1,ele,25,2,11,12,30, shopping ,416,195,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,486.5166702270508,3,1,hover,85,85,0.903755802273013,0.3983333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3207,raw_position_sample,2,1,ele,25,2,11,12,31, company ,514,196,218150,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,486.51666259765625,210.06666564941406,564.5833282470703,3,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3250,hover_association,2,1,ele,25,2,11,12,31, company ,494,196,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,486.5166702270508,220.06666564941406,564.5833206176758,3,2,hover,65,65,0.9412896467987028,0.37333335876464846,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3258,raw_position_sample,2,1,ele,25,2,11,12,32, ABa. ,590,194,218200,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,564.5833129882812,210.06666564941406,608.5999908447266,3,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3267,hover_association,2,1,ele,25,2,11,12,32, ABa. ,590,194,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,564.5833206176758,220.06666564941406,608.599983215332,3,3,hover,18,18,0.5774331328717679,0.34833335876464844,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3307,raw_position_sample,2,1,ele,25,2,11,12,33, “Each ,640,194,218251,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,608.5999755859375,210.06666564941406,660.63330078125,3,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3359,raw_position_sample,2,1,ele,25,2,11,12,33, “Each ,640,194,218302,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,608.5999755859375,210.06666564941406,660.63330078125,3,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3409,raw_position_sample,2,1,ele,25,2,11,12,33, “Each ,640,194,218352,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,608.5999755859375,210.06666564941406,660.63330078125,3,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3460,raw_position_sample,2,1,ele,25,2,11,12,33, “Each ,640,194,218403,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,608.5999755859375,210.06666564941406,660.63330078125,3,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3510,raw_position_sample,2,1,ele,25,2,11,12,33, “Each ,640,194,218453,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,608.5999755859375,210.06666564941406,660.63330078125,3,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3542,hover_association,2,1,ele,25,2,11,12,33, “Each ,612,194,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,608.599983215332,220.06666564941406,660.63330078125,3,4,hover,275,275,0.7956443817410009,0.34833335876464844,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3560,raw_position_sample,2,1,ele,25,2,11,12,34," day, ",671,193,218503,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,660.63330078125,210.06666564941406,698.3332977294922,3,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3584,hover_association,2,1,ele,25,2,11,12,34," day, ",661,193,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,660.63330078125,220.06666564941406,698.3333053588867,3,5,hover,41,41,0.9646338144033643,0.2733333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3600,hover_association,2,1,ele,25,2,11,12,35, they ,722,190,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,698.3333053588867,220.06666564941406,737.3666763305664,3,6,hover,17,17,0.606319517171203,0.24833335876464843,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3611,raw_position_sample,2,1,ele,25,2,11,12,36, spend ,767,190,218554,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,737.36669921875,210.06666564941406,791.4333648681641,3,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3617,hover_association,2,1,ele,25,2,11,12,36, spend ,767,190,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,737.3666763305664,220.06666564941406,791.4333572387695,3,7,hover,17,17,0.5480884561740789,0.24833335876464843,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3634,hover_association,2,1,ele,25,2,11,12,37, up ,793,192,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,791.4333572387695,220.06666564941406,816.4666748046875,3,8,hover,17,17,0.06258230684387597,0.29833335876464845,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3650,hover_association,2,1,ele,25,2,11,12,38, to ,830,192,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,816.4666748046875,220.06666564941406,836.4833450317383,3,9,hover,16,16,0.6761027204726285,0.29833335876464845,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3661,raw_position_sample,2,1,ele,25,2,11,12,39, eight ,847,192,218604,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,836.4833374023438,210.06666564941406,880.5333404541016,3,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3684,hover_association,2,1,ele,25,2,11,12,39, eight ,847,192,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,836.4833450317383,220.06666564941406,880.533332824707,3,10,hover,33,33,0.760877735671283,0.22333335876464844,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3711,raw_position_sample,2,1,ele,25,2,11,12,40, hours ,894,186,218655,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,880.5333251953125,210.06666564941406,930.5833129882812,3,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3750,hover_association,2,1,ele,25,2,11,12,40, hours ,883,186,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,880.533332824707,220.06666564941406,930.5833129882812,3,11,hover,66,66,0.7685650833342098,0.14833335876464843,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3762,raw_position_sample,2,1,ele,25,2,11,12,41, visiting ,936,187,218705,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,930.5833129882812,210.06666564941406,990.6166534423828,3,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3813,raw_position_sample,2,1,ele,25,2,11,12,41, visiting ,966,192,218756,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,930.5833129882812,210.06666564941406,990.6166534423828,3,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3863,raw_position_sample,2,1,ele,25,2,11,12,41, visiting ,990,196,218807,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,930.5833129882812,210.06666564941406,990.6166534423828,3,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3867,hover_association,2,1,ele,25,2,11,12,41, visiting ,936,187,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,930.5833129882812,220.06666564941406,990.6166763305664,3,12,hover,117,117,0.9897277730876017,0.3983333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
3914,raw_position_sample,2,1,ele,25,2,11,12,42, five ,1003,199,218858,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,990.61669921875,210.06666564941406,1023.6333618164062,3,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
3964,raw_position_sample,2,1,ele,25,2,11,12,42, five ,1010,199,218908,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,990.61669921875,210.06666564941406,1023.6333618164062,3,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4015,raw_position_sample,2,1,ele,25,2,11,12,42, five ,1010,199,218958,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,990.61669921875,210.06666564941406,1023.6333618164062,3,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4034,hover_association,2,1,ele,25,2,11,12,42, five ,995,198,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,990.6166763305664,220.06666564941406,1023.6333312988281,3,13,hover,167,167,0.28419970704038927,0.47333335876464844,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4066,raw_position_sample,2,1,ele,25,2,11,12,41, visiting ,942,201,219009,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,930.5833129882812,210.06666564941406,990.6166534423828,3,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4067,hover_association,2,1,ele,25,2,11,12,41, visiting ,982,199,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,930.5833129882812,220.06666564941406,990.6166763305664,3,12,hover,34,34,0.19017237043051496,0.5233333587646485,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4083,hover_association,2,1,ele,25,2,11,12,40, hours ,903,202,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,880.533332824707,220.06666564941406,930.5833129882812,3,11,hover,15,15,0.44888463695424086,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4101,hover_association,2,1,ele,25,2,11,12,39, eight ,848,203,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,836.4833450317383,220.06666564941406,880.533332824707,3,10,hover,18,18,0.26144513415960596,0.5733333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4116,raw_position_sample,2,1,ele,25,2,11,12,37, up ,807,206,219060,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,791.433349609375,210.06666564941406,816.4666748046875,3,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4118,hover_association,2,1,ele,25,2,11,12,37, up ,807,206,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,791.4333572387695,220.06666564941406,816.4666748046875,3,8,hover,18,18,0.6218369866574911,0.6483333587646485,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4133,hover_association,2,1,ele,25,2,11,12,36, spend ,764,210,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,737.3666763305664,220.06666564941406,791.4333572387695,3,7,hover,16,16,0.49260141776878935,0.7483333587646485,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4152,hover_association,2,1,ele,25,2,11,12,34," day, ",696,219,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,660.63330078125,220.06666564941406,698.3333053588867,3,5,hover,16,16,0.9381086186851337,0.9733333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4166,hover_association,2,1,ele,25,2,11,12,50, two ,652,226,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,633.6333312988281,260.06665802001953,666.6499938964844,4,6,hover,17,17,0.5562848348723068,0.14833338705699675,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4170,raw_position_sample,2,1,ele,25,2,11,12,48, hour ,612,228,219113,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,571.566650390625,250.06666564941406,612.6166534423828,4,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4184,hover_association,2,1,ele,25,2,11,12,48, hour ,612,228,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,571.5666580200195,260.06665802001953,612.6166763305664,4,4,hover,16,16,0.984977440791836,0.19833339659374172,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4220,raw_position_sample,2,1,ele,25,2,11,12,47, another ,526,224,219164,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,505.48333740234375,250.06666564941406,571.5666656494141,4,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4250,hover_association,2,1,ele,25,2,11,12,47, another ,567,230,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,505.4833450317383,260.06665802001953,571.5666580200195,4,3,hover,67,67,0.11374512911594897,0.04833336798350677,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4270,raw_position_sample,2,1,ele,25,2,11,12,46, plus ,487,222,219214,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,467.45001220703125,250.06666564941406,505.4833526611328,4,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4321,raw_position_sample,2,1,ele,25,2,11,12,46, plus ,472,232,219264,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,467.45001220703125,250.06666564941406,505.4833526611328,4,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4333,hover_association,2,1,ele,25,2,11,12,46, plus ,494,222,,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,467.45001220703125,260.06665802001953,505.4833450317383,4,2,hover,82,82,0.1196315824842205,0.2983334156672317,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4371,raw_position_sample,2,1,ele,25,2,11,12,45," stores, ",445,249,219315,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,467.45001220703125,4,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4422,raw_position_sample,2,1,ele,25,2,11,12,45," stores, ",442,250,219366,EmTest5,EmTest5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,467.45001220703125,4,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
