participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15155,813594,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15205,813644,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15255,813694,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15305,813744,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15355,813794,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15405,813844,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15455,813894,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15505,813944,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15555,813994,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15605,814044,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,9, people ,15655,814094,1044,140,122.265625,990.0625,144.265625,1048.46875,1,9,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,10, aged ,15705,814143,1051,140,122.265625,1048.46875,144.265625,1090.90625,1,10,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,11, eight ,15755,814194,1108,135,122.265625,1090.90625,144.265625,1135.234375,1,11,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,12, to ,15805,814243,1148,134,122.265625,1135.234375,144.265625,1156.484375,1,12,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,15855,814294,1164,134,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,15905,814344,1170,134,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,15955,814394,1171,134,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,16005,814444,1171,134,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,16055,814494,1171,134,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,16105,814544,1171,134,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,16155,814594,1171,135,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,16205,814643,1169,138,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,16255,814693,1158,142,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,11, eight ,16305,814744,1130,146,122.265625,1090.90625,144.265625,1135.234375,1,11,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,11, eight ,16355,814794,1102,149,122.265625,1090.90625,144.265625,1135.234375,1,11,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,10, aged ,16405,814844,1084,149,122.265625,1048.46875,144.265625,1090.90625,1,10,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,10, aged ,16455,814894,1075,148,122.265625,1048.46875,144.265625,1090.90625,1,10,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,10, aged ,16505,814944,1073,147,122.265625,1048.46875,144.265625,1090.90625,1,10,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,10, aged ,16555,814994,1074,146,122.265625,1048.46875,144.265625,1090.90625,1,10,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,10, aged ,16605,815044,1076,145,122.265625,1048.46875,144.265625,1090.90625,1,10,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,10, aged ,16655,815094,1085,143,122.265625,1048.46875,144.265625,1090.90625,1,10,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,11, eight ,16705,815143,1118,139,122.265625,1090.90625,144.265625,1135.234375,1,11,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,12, to ,16755,815194,1149,138,122.265625,1135.234375,144.265625,1156.484375,1,12,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,16805,815244,1162,138,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,16855,815294,1171,139,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,16905,815344,1180,140,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,14, with ,16955,815394,1189,141,122.265625,1181.546875,144.265625,1221.28125,1,14,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,14, with ,17005,815444,1196,141,122.265625,1181.546875,144.265625,1221.28125,1,14,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,14, with ,17055,815494,1202,141,122.265625,1181.546875,144.265625,1221.28125,1,14,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,14, with ,17105,815544,1209,140,122.265625,1181.546875,144.265625,1221.28125,1,14,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,14, with ,17155,815593,1219,137,122.265625,1181.546875,144.265625,1221.28125,1,14,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,15, autism ,17205,815644,1228,135,122.265625,1221.28125,144.265625,1274.25,1,15,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,15, autism ,17255,815694,1234,135,122.265625,1221.28125,144.265625,1274.25,1,15,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,15, autism ,17305,815743,1235,135,122.265625,1221.28125,144.265625,1274.25,1,15,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,13, 16 ,17355,815794,1174,143,122.265625,1156.484375,144.265625,1181.546875,1,13,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,25, eyes ,17405,815844,975,155,162.265625,957.625,184.265625,997.890625,2,10,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,21, of ,17455,815894,856,156,162.265625,848.828125,184.265625,869.421875,2,6,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,19, at ,17505,815944,777,162,162.265625,769.484375,184.265625,789.421875,2,4,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,18, looked ,17555,815994,732,172,162.265625,711.734375,184.265625,769.484375,2,3,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,17, they ,17605,816044,701,181,162.265625,672.421875,184.265625,711.734375,2,2,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,17, they ,17655,816094,677,187,162.265625,672.421875,184.265625,711.734375,2,2,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,16, while ,17705,816144,657,186,162.265625,625.375,184.265625,672.421875,2,1,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,16, while ,17755,816194,644,186,162.265625,625.375,184.265625,672.421875,2,1,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,16, while ,17805,816244,637,186,162.265625,625.375,184.265625,672.421875,2,1,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,16, while ,17855,816294,634,185,162.265625,625.375,184.265625,672.421875,2,1,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,16, while ,17905,816344,634,184,162.265625,625.375,184.265625,672.421875,2,1,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,16, while ,17955,816394,634,181,162.265625,625.375,184.265625,672.421875,2,1,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,16, while ,18005,816443,636,176,162.265625,625.375,184.265625,672.421875,2,1,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,16, while ,18055,816494,641,173,162.265625,625.375,184.265625,672.421875,2,1,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,16, while ,18105,816543,655,173,162.265625,625.375,184.265625,672.421875,2,1,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,16, while ,18155,816594,671,176,162.265625,625.375,184.265625,672.421875,2,1,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,17, they ,18205,816644,685,181,162.265625,672.421875,184.265625,711.734375,2,2,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,17, they ,18255,816694,696,183,162.265625,672.421875,184.265625,711.734375,2,2,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,17, they ,18305,816744,707,186,162.265625,672.421875,184.265625,711.734375,2,2,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,18, looked ,18355,816794,715,189,162.265625,711.734375,184.265625,769.484375,2,3,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,18, looked ,18405,816844,722,190,162.265625,711.734375,184.265625,769.484375,2,3,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,18, looked ,18455,816894,728,191,162.265625,711.734375,184.265625,769.484375,2,3,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,18, looked ,18505,816944,736,192,162.265625,711.734375,184.265625,769.484375,2,3,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,18, looked ,18555,816994,744,192,162.265625,711.734375,184.265625,769.484375,2,3,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,18, looked ,18605,817044,751,192,162.265625,711.734375,184.265625,769.484375,2,3,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,18, looked ,18655,817094,758,192,162.265625,711.734375,184.265625,769.484375,2,3,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,18, looked ,18705,817144,764,192,162.265625,711.734375,184.265625,769.484375,2,3,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,18, looked ,18755,817194,769,191,162.265625,711.734375,184.265625,769.484375,2,3,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,19, at ,18805,817244,775,189,162.265625,769.484375,184.265625,789.421875,2,4,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,19, at ,18855,817293,781,188,162.265625,769.484375,184.265625,789.421875,2,4,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,19, at ,18905,817344,786,188,162.265625,769.484375,184.265625,789.421875,2,4,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,19, at ,18955,817394,788,187,162.265625,769.484375,184.265625,789.421875,2,4,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,19, at ,19005,817443,789,187,162.265625,769.484375,184.265625,789.421875,2,4,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,19, at ,19055,817494,789,187,162.265625,769.484375,184.265625,789.421875,2,4,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,19, at ,19105,817544,789,187,162.265625,769.484375,184.265625,789.421875,2,4,Increased activity when looking at faces; decreased activity when looking at cars,1,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
