responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
80755,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
80763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,239,71,630476.5,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,630532.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,630581.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,630629.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,630676.8000000007,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,630725.6999999993,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,630774.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,630824.8000000007,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,630873.5,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,630924,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,630977.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,631026.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,631071.6999999993,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,631122,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,631181.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,631222.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,631284,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,631322.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,238,71,631386.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,244,71,631422.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,72,631471.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,270,75,631522.1999999993,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,273,75,631580.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:02.373Z,,2026-09-22,2026-09-22,15:00:02,2026-09-22 15:00:02,2026-09-22T21:27:46.774Z,1664401,,,,,,2026-09-22,15:27:46,2026-09-22 15:27:46,1664401
