responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2774,raw_position_sample,2,1,ele,8,7,21,22,23, should ,832,167,528747.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,824.7109375,168.875,882.7578125,2,10,,,,,,,,,,,,,,,test,test
2817,hover_association,2,1,ele,8,7,21,22,23, should ,832,167,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.399999998509884,49.399999998509884,0.5390309555854643,0.909375,82,138.625,824.7109375,178.625,882.7578125,2,10,,,,,,,,,,,,,,,test,test
2824,raw_position_sample,2,1,ele,8,7,21,22,39, metalloid ,868,179,528797.6999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,860.765625,208.875,937.8046875,3,12,,,,,,,,,,,,,,,test,test
2875,raw_position_sample,2,1,ele,8,7,21,22,39, metalloid ,892,190,528848,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,860.765625,208.875,937.8046875,3,12,,,,,,,,,,,,,,,test,test
2924,raw_position_sample,2,1,ele,8,7,21,22,39, metalloid ,901,197,528897.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,860.765625,208.875,937.8046875,3,12,,,,,,,,,,,,,,,test,test
2975,raw_position_sample,2,1,ele,8,7,21,22,39, metalloid ,901,198,528948.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,860.765625,208.875,937.8046875,3,12,,,,,,,,,,,,,,,test,test
3025,raw_position_sample,2,1,ele,8,7,21,22,39, metalloid ,887,199,528998.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,860.765625,208.875,937.8046875,3,12,,,,,,,,,,,,,,,test,test
3067,hover_association,2,1,ele,8,7,21,22,39, metalloid ,868,179,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,249.80000000074506,249.80000000074506,0.10688571138829733,0.509375,82,178.625,860.765625,218.625,937.8046875,3,12,,,,,,,,,,,,,,,test,test
3075,raw_position_sample,2,1,ele,8,7,21,22,38, a ,858,198,529047.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,845.75,208.875,860.765625,3,11,,,,,,,,,,,,,,,test,test
3101,hover_association,2,1,ele,8,7,21,22,38, a ,858,198,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.100000001490116,34.100000001490116,0.01664932362122789,0.459375,82,178.625,845.75,218.625,860.765625,3,11,,,,,,,,,,,,,,,test,test
3116,hover_association,2,1,ele,8,7,21,22,37, be ,822,196,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.050889790821105216,0.434375,82,178.625,820.7265625,218.625,845.75,3,10,,,,,,,,,,,,,,,test,test
3125,raw_position_sample,2,1,ele,8,7,21,22,36, could ,805,196,529097.8000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,772.6875,208.875,820.7265625,3,9,,,,,,,,,,,,,,,test,test
3167,hover_association,2,1,ele,8,7,21,22,36, could ,805,196,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.69999999925494,50.69999999925494,0.027321515693608717,0.459375,82,178.625,772.6875,218.625,820.7265625,3,9,,,,,,,,,,,,,,,test,test
3175,raw_position_sample,2,1,ele,8,7,21,22,35, 117 ,752,200,529148,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,738.9765625,208.875,772.6875,3,8,,,,,,,,,,,,,,,test,test
3184,hover_association,2,1,ele,8,7,21,22,35, 117 ,752,200,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.3863267670915411,0.534375,82,178.625,738.9765625,218.625,772.6875,3,8,,,,,,,,,,,,,,,test,test
3217,hover_association,2,1,ele,8,7,21,22,34, metals. ,731,203,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.4132887070782199,0.709375,82,178.625,675.953125,218.625,738.9765625,3,7,,,,,,,,,,,,,,,test,test
3224,raw_position_sample,2,1,ele,8,7,21,22,33, probably ,666,212,529197.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,601.8984375,208.875,675.953125,3,6,,,,,,,,,,,,,,,test,test
3251,hover_association,2,1,ele,8,7,21,22,33, probably ,666,212,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.400000002235174,33.400000002235174,0.4064774765270598,0.959375,82,178.625,601.8984375,218.625,675.953125,3,6,,,,,,,,,,,,,,,test,test
3274,raw_position_sample,2,1,ele,8,7,21,22,46, characteristics. ,590,222,529247.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,537.4296875,248.875,662.3046875,4,4,,,,,,,,,,,,,,,test,test
3325,raw_position_sample,2,1,ele,8,7,21,22,46, characteristics. ,548,227,529298.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,537.4296875,248.875,662.3046875,4,4,,,,,,,,,,,,,,,test,test
3333,hover_association,2,1,ele,8,7,21,22,46, characteristics. ,613,220,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82.39999999850988,82.39999999850988,0.08464714714714715,0.209375,82,218.625,537.4296875,258.625,662.3046875,4,4,,,,,,,,,,,,,,,test,test
3376,raw_position_sample,2,1,ele,8,7,21,22,45, metallic ,520,234,529349.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,471.4140625,248.875,537.4296875,4,3,,,,,,,,,,,,,,,test,test
3425,raw_position_sample,2,1,ele,8,7,21,22,45, metallic ,502,237,529397.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,471.4140625,248.875,537.4296875,4,3,,,,,,,,,,,,,,,test,test
3474,raw_position_sample,2,1,ele,8,7,21,22,45, metallic ,485,237,529447.6999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,471.4140625,248.875,537.4296875,4,3,,,,,,,,,,,,,,,test,test
3517,hover_association,2,1,ele,8,7,21,22,45, metallic ,536,230,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183.5,183.5,0.039171597633136095,0.384375,82,218.625,471.4140625,258.625,537.4296875,4,3,,,,,,,,,,,,,,,test,test
3524,raw_position_sample,2,1,ele,8,7,21,22,44, some ,468,231,529497.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,422.390625,248.875,471.4140625,4,2,,,,,,,,,,,,,,,test,test
3566,hover_association,2,1,ele,8,7,21,22,44, some ,468,231,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.399999998509884,49.399999998509884,0.7263745019920319,0.059375,82,218.625,422.390625,258.625,471.4140625,4,2,,,,,,,,,,,,,,,test,test
3575,raw_position_sample,2,1,ele,8,7,21,22,28, elements. ,455,216,529547.8000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,468.4140625,3,1,,,,,,,,,,,,,,,test,test
3625,raw_position_sample,2,1,ele,8,7,21,22,28, elements. ,446,203,529598.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,468.4140625,3,1,,,,,,,,,,,,,,,test,test
3675,raw_position_sample,2,1,ele,8,7,21,22,28, elements. ,442,196,529648.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,468.4140625,3,1,,,,,,,,,,,,,,,test,test
3724,raw_position_sample,2,1,ele,8,7,21,22,28, elements. ,441,193,529697.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,468.4140625,3,1,,,,,,,,,,,,,,,test,test
3774,raw_position_sample,2,1,ele,8,7,21,22,28, elements. ,440,192,529747.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,468.4140625,3,1,,,,,,,,,,,,,,,test,test
3824,raw_position_sample,2,1,ele,8,7,21,22,28, elements. ,440,192,529797.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,468.4140625,3,1,,,,,,,,,,,,,,,test,test
3875,raw_position_sample,2,1,ele,8,7,21,22,28, elements. ,440,192,529848,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,468.4140625,3,1,,,,,,,,,,,,,,,test,test
3925,raw_position_sample,2,1,ele,8,7,21,22,28, elements. ,440,192,529898.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,468.4140625,3,1,,,,,,,,,,,,,,,test,test
3975,raw_position_sample,2,1,ele,8,7,21,22,28, elements. ,440,192,529947.8000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,468.4140625,3,1,,,,,,,,,,,,,,,test,test
4025,raw_position_sample,2,1,ele,8,7,21,22,28, elements. ,464,194,529998,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,468.4140625,3,1,,,,,,,,,,,,,,,test,test
4033,hover_association,2,1,ele,8,7,21,22,28, elements. ,455,216,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,467.1000000014901,467.1000000014901,0.9468435412550569,0.384375,82,178.625,385.375,218.625,468.4140625,3,1,,,,,,,,,,,,,,,test,test
4051,hover_association,2,1,ele,8,7,21,22,29, 113 ,484,195,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.600000001490116,17.600000001490116,0.4623406720741599,0.409375,82,178.625,468.4140625,218.625,502.125,3,2,,,,,,,,,,,,,,,test,test
4067,hover_association,2,1,ele,8,7,21,22,30, and ,513,197,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.3103678929765886,0.459375,82,178.625,502.125,218.625,537.1640625,3,3,,,,,,,,,,,,,,,test,test
4075,raw_position_sample,2,1,ele,8,7,21,22,31, 115 ,542,199,530047.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,537.1640625,208.875,570.875,3,4,,,,,,,,,,,,,,,test,test
4101,hover_association,2,1,ele,8,7,21,22,31, 115 ,542,199,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.766396292004635,0.584375,82,178.625,537.1640625,218.625,570.875,3,4,,,,,,,,,,,,,,,test,test
4117,hover_association,2,1,ele,8,7,21,22,32, are ,585,205,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.4553009317552254,0.659375,82,178.625,570.875,218.625,601.8984375,3,5,,,,,,,,,,,,,,,test,test
4125,raw_position_sample,2,1,ele,8,7,21,22,33, probably ,604,207,530097.8000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,601.8984375,208.875,675.953125,3,6,,,,,,,,,,,,,,,test,test
4174,raw_position_sample,2,1,ele,8,7,21,22,33, probably ,638,212,530147.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,601.8984375,208.875,675.953125,3,6,,,,,,,,,,,,,,,test,test
4226,raw_position_sample,2,1,ele,8,7,21,22,33, probably ,662,212,530199,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,601.8984375,208.875,675.953125,3,6,,,,,,,,,,,,,,,test,test
4251,hover_association,2,1,ele,8,7,21,22,33, probably ,604,207,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.9196117733938179,0.859375,82,178.625,601.8984375,218.625,675.953125,3,6,,,,,,,,,,,,,,,test,test
4275,raw_position_sample,2,1,ele,8,7,21,22,34, metals. ,685,214,530248.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,675.953125,208.875,738.9765625,3,7,,,,,,,,,,,,,,,test,test
4324,raw_position_sample,2,1,ele,8,7,21,22,34, metals. ,715,216,530297.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,675.953125,208.875,738.9765625,3,7,,,,,,,,,,,,,,,test,test
4349,hover_association,2,1,ele,8,7,21,22,34, metals. ,677,213,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.30000000074506,99.30000000074506,0.8258336432378828,0.959375,82,178.625,675.953125,218.625,738.9765625,3,7,,,,,,,,,,,,,,,test,test
4374,raw_position_sample,2,1,ele,8,7,21,22,49," element, ",777,220,530346.8000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,749.1953125,248.875,823.234375,4,7,,,,,,,,,,,,,,,test,test
4417,hover_association,2,1,ele,8,7,21,22,49," element, ",758,219,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.60000000149012,67.60000000149012,0.8617706025113433,0.109375,82,218.625,749.1953125,258.625,823.234375,4,7,,,,,,,,,,,,,,,test,test
4424,raw_position_sample,2,1,ele,8,7,21,22,50," 118, ",830,226,530396.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,823.234375,248.875,861.9453125,4,8,,,,,,,,,,,,,,,test,test
4467,hover_association,2,1,ele,8,7,21,22,50," 118, ",830,226,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.099999997764826,50.099999997764826,0.9239152371342079,0.309375,82,218.625,823.234375,258.625,861.9453125,4,8,,,,,,,,,,,,,,,test,test
4475,raw_position_sample,2,1,ele,8,7,21,22,51, may ,870,231,530447.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,861.9453125,248.875,900.953125,4,9,,,,,,,,,,,,,,,test,test
4525,raw_position_sample,2,1,ele,8,7,21,22,51, may ,892,232,530498.6999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,861.9453125,248.875,900.953125,4,9,,,,,,,,,,,,,,,test,test
4552,hover_association,2,1,ele,8,7,21,22,51, may ,870,231,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000000223517,83.40000000223517,0.9242940116162628,0.359375,82,218.625,861.9453125,258.625,900.953125,4,9,,,,,,,,,,,,,,,test,test
4576,raw_position_sample,2,1,ele,8,7,21,22,52, be ,905,236,530549.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,900.953125,248.875,925.9765625,4,10,,,,,,,,,,,,,,,test,test
4625,raw_position_sample,2,1,ele,8,7,21,22,52, be ,910,241,530598.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,900.953125,248.875,925.9765625,4,10,,,,,,,,,,,,,,,test,test
4675,raw_position_sample,2,1,ele,8,7,21,22,52, be ,910,242,530648.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,900.953125,248.875,925.9765625,4,10,,,,,,,,,,,,,,,test,test
4724,raw_position_sample,2,1,ele,8,7,21,22,52, be ,904,244,530697.3999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,900.953125,248.875,925.9765625,4,10,,,,,,,,,,,,,,,test,test
4733,hover_association,2,1,ele,8,7,21,22,52, be ,902,234,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,182.5,182.5,0.12176084920387137,0.634375,82,218.625,900.953125,258.625,925.9765625,4,10,,,,,,,,,,,,,,,test,test
4774,raw_position_sample,2,1,ele,8,7,21,22,51, may ,864,245,530747.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,861.9453125,248.875,900.953125,4,9,,,,,,,,,,,,,,,test,test
4783,hover_association,2,1,ele,8,7,21,22,51, may ,897,245,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.29999999701977,50.29999999701977,0.05267374324053675,0.659375,82,218.625,861.9453125,258.625,900.953125,4,9,,,,,,,,,,,,,,,test,test
4800,hover_association,2,1,ele,8,7,21,22,50," 118, ",841,239,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.100000001490116,16.100000001490116,0.45893037336024217,0.509375,82,218.625,823.234375,258.625,861.9453125,4,8,,,,,,,,,,,,,,,test,test
4824,raw_position_sample,2,1,ele,8,7,21,22,49," element, ",784,221,530796.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,749.1953125,248.875,823.234375,4,7,,,,,,,,,,,,,,,test,test
4834,hover_association,2,1,ele,8,7,21,22,49," element, ",816,231,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.5,34.5,0.4700854700854701,0.059375,82,218.625,749.1953125,258.625,823.234375,4,7,,,,,,,,,,,,,,,test,test
4866,hover_association,2,1,ele,8,7,21,22,35, 117 ,765,215,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.19999999925494,32.19999999925494,0.3863267670915411,0.809375,82,178.625,738.9765625,218.625,772.6875,3,8,,,,,,,,,,,,,,,test,test
4874,raw_position_sample,2,1,ele,8,7,21,22,34, metals. ,733,207,530847.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,675.953125,208.875,738.9765625,3,7,,,,,,,,,,,,,,,test,test
4924,raw_position_sample,2,1,ele,8,7,21,22,34, metals. ,683,202,530897.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,675.953125,208.875,738.9765625,3,7,,,,,,,,,,,,,,,test,test
4934,hover_association,2,1,ele,8,7,21,22,34, metals. ,733,207,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.80000000074506,67.80000000074506,0.11181356142308169,0.584375,82,178.625,675.953125,218.625,738.9765625,3,7,,,,,,,,,,,,,,,test,test
4975,raw_position_sample,2,1,ele,8,7,21,22,33, probably ,614,202,530948.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,601.8984375,208.875,675.953125,3,6,,,,,,,,,,,,,,,test,test
4984,hover_association,2,1,ele,8,7,21,22,33, probably ,663,202,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.899999998509884,49.899999998509884,0.16341386222175336,0.584375,82,178.625,601.8984375,218.625,675.953125,3,6,,,,,,,,,,,,,,,test,test
5002,hover_association,2,1,ele,8,7,21,22,32, are ,588,202,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.5520020146058927,0.584375,82,178.625,570.875,218.625,601.8984375,3,5,,,,,,,,,,,,,,,test,test
5025,raw_position_sample,2,1,ele,8,7,21,22,31, 115 ,538,207,530998.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,537.1640625,208.875,570.875,3,4,,,,,,,,,,,,,,,test,test
5035,hover_association,2,1,ele,8,7,21,22,31, 115 ,563,203,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.69999999925494,33.69999999925494,0.024797219003476246,0.709375,82,178.625,537.1640625,218.625,570.875,3,4,,,,,,,,,,,,,,,test,test
5068,hover_association,2,1,ele,8,7,21,22,30, and ,521,209,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.400000002235174,33.400000002235174,0.02497212931995541,0.809375,82,178.625,502.125,218.625,537.1640625,3,3,,,,,,,,,,,,,,,test,test
5075,raw_position_sample,2,1,ele,8,7,21,22,29, 113 ,488,212,531048.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,468.4140625,208.875,502.125,3,2,,,,,,,,,,,,,,,test,test
5100,hover_association,2,1,ele,8,7,21,22,29, 113 ,488,212,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.30000000074506,32.30000000074506,0.2250289687137891,0.884375,82,178.625,468.4140625,218.625,502.125,3,2,,,,,,,,,,,,,,,test,test
5117,hover_association,2,1,ele,8,7,21,22,28, elements. ,465,217,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.299999997019768,16.299999997019768,0.9588860664220529,0.959375,82,178.625,385.375,218.625,468.4140625,3,1,,,,,,,,,,,,,,,test,test
5125,raw_position_sample,2,1,ele,8,7,21,22,44, some ,455,219,531098.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,422.390625,248.875,471.4140625,4,2,,,,,,,,,,,,,,,test,test
5174,raw_position_sample,2,1,ele,8,7,21,22,44, some ,427,228,531147.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,422.390625,248.875,471.4140625,4,2,,,,,,,,,,,,,,,test,test
5183,hover_association,2,1,ele,8,7,21,22,44, some ,455,219,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.90000000223517,66.90000000223517,0.09402390438247012,0.234375,82,218.625,422.390625,258.625,471.4140625,4,2,,,,,,,,,,,,,,,test,test
5224,raw_position_sample,2,1,ele,8,7,21,22,43, with ,405,236,531197.3999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,422.390625,4,1,,,,,,,,,,,,,,,test,test
5274,raw_position_sample,2,1,ele,8,7,21,22,43, with ,392,242,531247.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,422.390625,4,1,,,,,,,,,,,,,,,test,test
5324,raw_position_sample,2,1,ele,8,7,21,22,43, with ,390,243,531297.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,422.390625,4,1,,,,,,,,,,,,,,,test,test
5374,raw_position_sample,2,1,ele,8,7,21,22,43, with ,394,244,531347.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,422.390625,4,1,,,,,,,,,,,,,,,test,test
5426,raw_position_sample,2,1,ele,8,7,21,22,43, with ,419,248,531399.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,422.390625,4,1,,,,,,,,,,,,,,,test,test
5433,hover_association,2,1,ele,8,7,21,22,43, with ,418,231,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,249.69999999925494,249.69999999925494,0.908400168847615,0.734375,82,218.625,385.375,258.625,422.390625,4,1,,,,,,,,,,,,,,,test,test
5474,raw_position_sample,2,1,ele,8,7,21,22,44, some ,459,249,531447.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,422.390625,248.875,471.4140625,4,2,,,,,,,,,,,,,,,test,test
5501,hover_association,2,1,ele,8,7,21,22,44, some ,432,249,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.69999999925494,67.69999999925494,0.9915537848605578,0.759375,82,218.625,422.390625,258.625,471.4140625,4,2,,,,,,,,,,,,,,,test,test
5525,raw_position_sample,2,1,ele,8,7,21,22,45, metallic ,493,250,531498.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,471.4140625,248.875,537.4296875,4,3,,,,,,,,,,,,,,,test,test
5575,raw_position_sample,2,1,ele,8,7,21,22,45, metallic ,525,254,531548,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,471.4140625,248.875,537.4296875,4,3,,,,,,,,,,,,,,,test,test
