responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2522,raw_position_sample,2,2,int,25,3,11,12,15, between ,476,159,429397.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,433.4140625,168.875,506.46875,2,2,,,,,,,,,,,,,,,test,test
2550,hover_association,2,2,int,25,3,11,12,15, between ,447,140,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.60000000149012,66.60000000149012,0.8566998182012618,0.884375,69,138.625,433.4140625,178.625,506.46875,2,2,,,,,,,,,,,,,,,test,test
2566,hover_association,2,2,int,25,3,11,12,33, says ,519,193,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6794347341018966,0.359375,69,178.625,490.453125,218.625,532.46875,3,3,,,,,,,,,,,,,,,test,test
2572,raw_position_sample,2,2,int,25,3,11,12,34, mystery ,544,216,429448.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,532.46875,208.875,600.4765625,3,4,,,,,,,,,,,,,,,test,test
2583,hover_association,2,2,int,25,3,11,12,34, mystery ,544,216,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.16955772544514647,0.934375,69,178.625,532.46875,218.625,600.4765625,3,4,,,,,,,,,,,,,,,test,test
2599,hover_association,2,2,int,25,3,11,12,46, from ,565,238,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8174890455324824,0.484375,69,218.625,531.4765625,258.625,572.484375,4,3,,,,,,,,,,,,,,,test,test
2623,raw_position_sample,2,2,int,25,3,11,12,61, often ,597,272,429499.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,568.4765625,288.875,613.515625,5,5,,,,,,,,,,,,,,,test,test
2649,hover_association,2,2,int,25,3,11,12,61, often ,585,260,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9441457068516912,0.709375,69,258.625,568.4765625,298.625,613.515625,5,5,,,,,,,,,,,,,,,test,test
2672,raw_position_sample,2,2,int,25,3,11,12,-1,999,646,315,429547.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
2722,raw_position_sample,2,2,int,25,3,11,12,-1,999,646,315,429597.30000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
2772,raw_position_sample,2,2,int,25,3,11,12,-1,999,646,315,429648,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
2821,raw_position_sample,2,2,int,25,3,11,12,-1,999,817,312,429696.69999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
2872,raw_position_sample,2,2,int,25,3,11,12,68, keep ,842,279,429747.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,828.6640625,288.875,872.703125,5,12,,,,,,,,,,,,,,,test,test
2898,hover_association,2,2,int,25,3,11,12,68, keep ,834,290,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,48.79999999701977,48.79999999701977,0.41635621784637217,0.209375,69,258.625,828.6640625,298.625,872.703125,5,12,,,,,,,,,,,,,,,test,test
2922,raw_position_sample,2,2,int,25,3,11,12,53, product ,855,237,429797.19999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,822.6328125,248.875,887.671875,4,10,,,,,,,,,,,,,,,test,test
2950,hover_association,2,2,int,25,3,11,12,53, product ,851,254,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.900000002235174,50.900000002235174,0.5437837837837838,0.059375,69,218.625,822.6328125,258.625,887.671875,4,10,,,,,,,,,,,,,,,test,test
2973,raw_position_sample,2,2,int,25,3,11,12,39, given ,860,203,429848.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,821.5859375,208.875,869.625,3,9,,,,,,,,,,,,,,,test,test
3022,raw_position_sample,2,2,int,25,3,11,12,39, given ,862,185,429897.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,821.5859375,208.875,869.625,3,9,,,,,,,,,,,,,,,test,test
3049,hover_association,2,2,int,25,3,11,12,39, given ,859,212,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.5,99.5,0.8620913969751179,0.059375,69,178.625,821.5859375,218.625,869.625,3,9,,,,,,,,,,,,,,,test,test
3072,raw_position_sample,2,2,int,25,3,11,12,25, assess ,864,172,429948,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,809.7265625,168.875,870.75,2,12,,,,,,,,,,,,,,,test,test
3123,raw_position_sample,2,2,int,25,3,11,12,25, assess ,865,159,429998.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,809.7265625,168.875,870.75,2,12,,,,,,,,,,,,,,,test,test
3172,raw_position_sample,2,2,int,25,3,11,12,25, assess ,859,149,430047.59999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,809.7265625,168.875,870.75,2,12,,,,,,,,,,,,,,,test,test
3222,raw_position_sample,2,2,int,25,3,11,12,25, assess ,845,146,430097.19999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,809.7265625,168.875,870.75,2,12,,,,,,,,,,,,,,,test,test
3265,hover_association,2,2,int,25,3,11,12,25, assess ,863,176,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216.30000000074506,216.30000000074506,0.11919088464985277,0.209375,69,138.625,809.7265625,178.625,870.75,2,12,,,,,,,,,,,,,,,test,test
3272,raw_position_sample,2,2,int,25,3,11,12,24, to ,795,157,430147.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,789.7109375,168.875,809.7265625,2,11,,,,,,,,,,,,,,,test,test
3282,hover_association,2,2,int,25,3,11,12,24, to ,795,157,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.2642466822794692,0.459375,69,138.625,789.7109375,178.625,809.7265625,2,11,,,,,,,,,,,,,,,test,test
3299,hover_association,2,2,int,25,3,11,12,23," store, ",767,174,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.199999999254942,17.199999999254942,0.5459940652818991,0.884375,69,138.625,739.6875,178.625,789.7109375,2,10,,,,,,,,,,,,,,,test,test
3316,hover_association,2,2,int,25,3,11,12,37, “I’m ,739,197,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.3552132172359902,0.459375,69,178.625,726.5703125,218.625,761.5625,3,7,,,,,,,,,,,,,,,test,test
3322,raw_position_sample,2,2,int,25,3,11,12,49, department ,715,221,430197.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,652.5234375,248.875,748.5859375,4,6,,,,,,,,,,,,,,,test,test
3348,hover_association,2,2,int,25,3,11,12,49, department ,715,221,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.4838158750813273,0.709375,69,218.625,652.5234375,258.625,748.5859375,4,6,,,,,,,,,,,,,,,test,test
3372,raw_position_sample,2,2,int,25,3,11,12,63, whatever ,686,287,430248.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,647.5390625,288.875,725.578125,5,7,,,,,,,,,,,,,,,test,test
3383,hover_association,2,2,int,25,3,11,12,63, whatever ,689,271,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.69999999925494,34.69999999925494,0.4928421263389729,0.709375,69,258.625,647.5390625,298.625,725.578125,5,7,,,,,,,,,,,,,,,test,test
3422,raw_position_sample,2,2,int,25,3,11,12,-1,999,684,307,430297.69999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
3472,raw_position_sample,2,2,int,25,3,11,12,-1,999,684,307,430347.59999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
3521,raw_position_sample,2,2,int,25,3,11,12,-1,999,684,307,430396.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
3572,raw_position_sample,2,2,int,25,3,11,12,-1,999,684,307,430448.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
3622,raw_position_sample,2,2,int,25,3,11,12,-1,999,684,307,430497.30000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
3672,raw_position_sample,2,2,int,25,3,11,12,-1,999,684,307,430547.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
3722,raw_position_sample,2,2,int,25,3,11,12,-1,999,684,307,430597.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
3771,raw_position_sample,2,2,int,25,3,11,12,-1,999,684,307,430647,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
3822,raw_position_sample,2,2,int,25,3,11,12,-1,999,684,307,430697.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
3872,raw_position_sample,2,2,int,25,3,11,12,-1,999,684,307,430747.59999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5426,,,,int,25,3,11,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,To see how good the service at the counter is,1,,,,,,,,,,,,,test,test
