responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3010,raw_position_sample,2,1,ele,22,3,24,25,40, no. ,736,201,559497.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,733.28125,208.875,763.1484375,3,9,,,,,,,,,,,,,,,test,test
3060,raw_position_sample,2,1,ele,22,3,24,25,40, no. ,736,201,559547.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,733.28125,208.875,763.1484375,3,9,,,,,,,,,,,,,,,test,test
3101,hover_association,2,1,ele,22,3,24,25,40, no. ,736,201,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,232.89999999850988,232.89999999850988,0.5597698142819775,0.534375,95,178.625,733.28125,218.625,763.1484375,3,9,,,,,,,,,,,,,,,test,test
3110,raw_position_sample,2,1,ele,22,3,24,25,41," Then, ",766,198,559598.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,763.1484375,208.875,814.0234375,3,10,,,,,,,,,,,,,,,test,test
3152,hover_association,2,1,ele,22,3,24,25,41," Then, ",766,198,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.400000002235174,50.400000002235174,0.9798832923832924,0.434375,95,178.625,763.1484375,218.625,814.0234375,3,10,,,,,,,,,,,,,,,test,test
3159,raw_position_sample,2,1,ele,22,3,24,25,43, learned ,847,196,559647.3000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,839.046875,208.875,904.1015625,3,12,,,,,,,,,,,,,,,test,test
3202,hover_association,2,1,ele,22,3,24,25,43, learned ,847,196,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.5,50.5,0.8600936711901045,0.484375,95,178.625,839.046875,218.625,904.1015625,3,12,,,,,,,,,,,,,,,test,test
3210,raw_position_sample,2,1,ele,22,3,24,25,44, how ,915,200,559697.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,904.1015625,208.875,942.125,3,13,,,,,,,,,,,,,,,test,test
3235,hover_association,2,1,ele,22,3,24,25,44, how ,915,200,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7074173001849189,0.559375,95,178.625,904.1015625,218.625,942.125,3,13,,,,,,,,,,,,,,,test,test
3259,raw_position_sample,2,1,ele,22,3,24,25,45, to ,954,204,559747.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,942.125,208.875,962.140625,3,14,,,,,,,,,,,,,,,test,test
3269,hover_association,2,1,ele,22,3,24,25,45, to ,944,203,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.599999997764826,33.599999997764826,0.5932864949258392,0.634375,95,178.625,942.125,218.625,962.140625,3,14,,,,,,,,,,,,,,,test,test
3310,raw_position_sample,2,1,ele,22,3,24,25,46, get ,973,205,559797.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,962.140625,208.875,992.1640625,3,15,,,,,,,,,,,,,,,test,test
3360,raw_position_sample,2,1,ele,22,3,24,25,46, get ,983,207,559847.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,962.140625,208.875,992.1640625,3,15,,,,,,,,,,,,,,,test,test
3410,raw_position_sample,2,1,ele,22,3,24,25,46, get ,992,210,559897.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,962.140625,208.875,992.1640625,3,15,,,,,,,,,,,,,,,test,test
3420,hover_association,2,1,ele,22,3,24,25,46, get ,963,204,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150.5,150.5,0.994535519125683,0.784375,95,178.625,962.140625,218.625,992.1640625,3,15,,,,,,,,,,,,,,,test,test
3460,raw_position_sample,2,1,ele,22,3,24,25,47, money ,998,214,559947.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,992.1640625,208.875,1046.1953125,3,16,,,,,,,,,,,,,,,test,test
3511,raw_position_sample,2,1,ele,22,3,24,25,47, money ,999,216,559998.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,992.1640625,208.875,1046.1953125,3,16,,,,,,,,,,,,,,,test,test
3553,hover_association,2,1,ele,22,3,24,25,47, money ,994,211,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.40000000223517,133.40000000223517,0.10801041064198959,0.984375,95,178.625,992.1640625,218.625,1046.1953125,3,16,,,,,,,,,,,,,,,test,test
3561,raw_position_sample,2,1,ele,22,3,24,25,63, learned ,995,221,560048.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,960.6796875,248.875,1020.7265625,4,16,,,,,,,,,,,,,,,test,test
3610,raw_position_sample,2,1,ele,22,3,24,25,63, learned ,970,231,560098.3000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,960.6796875,248.875,1020.7265625,4,16,,,,,,,,,,,,,,,test,test
3620,hover_association,2,1,ele,22,3,24,25,63, learned ,995,221,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.89999999850988,66.89999999850988,0.15521727816809783,0.309375,95,218.625,960.6796875,258.625,1020.7265625,4,16,,,,,,,,,,,,,,,test,test
3637,hover_association,2,1,ele,22,3,24,25,62, he ,951,237,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.6131751482984702,0.459375,95,218.625,935.65625,258.625,960.6796875,4,15,,,,,,,,,,,,,,,test,test
3660,raw_position_sample,2,1,ele,22,3,24,25,61," 2007, ",903,246,560147.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,885.609375,248.875,935.65625,4,14,,,,,,,,,,,,,,,test,test
3670,hover_association,2,1,ele,22,3,24,25,61," 2007, ",930,241,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.900000002235174,32.900000002235174,0.34748673118950985,0.684375,95,218.625,885.609375,258.625,935.65625,4,14,,,,,,,,,,,,,,,test,test
3703,hover_association,2,1,ele,22,3,24,25,59, summer ,855,252,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.17732395937953355,0.909375,95,218.625,795.5859375,258.625,865.59375,4,12,,,,,,,,,,,,,,,test,test
3710,raw_position_sample,2,1,ele,22,3,24,25,57, By ,757,257,560197.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,739.5546875,248.875,765.5625,4,10,,,,,,,,,,,,,,,test,test
3720,hover_association,2,1,ele,22,3,24,25,57, By ,757,257,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.099999997764826,17.099999997764826,0.6707720036046861,0.959375,95,218.625,739.5546875,258.625,765.5625,4,10,,,,,,,,,,,,,,,test,test
3735,hover_association,2,1,ele,22,3,24,25,56, time.” ,717,258,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.200000002980232,15.200000002980232,0.548976722387127,0.984375,95,218.625,689.546875,258.625,739.5546875,4,9,,,,,,,,,,,,,,,test,test
3752,hover_association,2,1,ele,22,3,24,25,55, the ,672,258,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.4155607598230549,0.984375,95,218.625,659.5234375,258.625,689.546875,4,8,,,,,,,,,,,,,,,test,test
3760,raw_position_sample,2,1,ele,22,3,24,25,54, all ,647,258,560247.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,636.5078125,248.875,659.5234375,4,7,,,,,,,,,,,,,,,test,test
3768,hover_association,2,1,ele,22,3,24,25,54, all ,647,258,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.4558723693143245,0.984375,95,218.625,636.5078125,258.625,659.5234375,4,7,,,,,,,,,,,,,,,test,test
3811,raw_position_sample,2,1,ele,22,3,24,25,53, learning ,592,251,560298.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,567.4609375,248.875,636.5078125,4,6,,,,,,,,,,,,,,,test,test
3860,raw_position_sample,2,1,ele,22,3,24,25,53, learning ,571,250,560347.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,567.4609375,248.875,636.5078125,4,6,,,,,,,,,,,,,,,test,test
3910,raw_position_sample,2,1,ele,22,3,24,25,53, learning ,569,250,560397.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,567.4609375,248.875,636.5078125,4,6,,,,,,,,,,,,,,,test,test
3961,raw_position_sample,2,1,ele,22,3,24,25,53, learning ,569,250,560448.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,567.4609375,248.875,636.5078125,4,6,,,,,,,,,,,,,,,test,test
4010,raw_position_sample,2,1,ele,22,3,24,25,53, learning ,569,250,560497.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,567.4609375,248.875,636.5078125,4,6,,,,,,,,,,,,,,,test,test
4060,raw_position_sample,2,1,ele,22,3,24,25,53, learning ,569,250,560548.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,567.4609375,248.875,636.5078125,4,6,,,,,,,,,,,,,,,test,test
4097,hover_association,2,1,ele,22,3,24,25,53, learning ,622,256,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,328.5,328.5,0.02229011088481557,0.784375,95,218.625,567.4609375,258.625,636.5078125,4,6,,,,,,,,,,,,,,,test,test
4110,raw_position_sample,2,1,ele,22,3,24,25,52, was ,563,250,560597.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,530.4453125,248.875,567.4609375,4,5,,,,,,,,,,,,,,,test,test
4160,raw_position_sample,2,1,ele,22,3,24,25,52, was ,532,251,560648,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,530.4453125,248.875,567.4609375,4,5,,,,,,,,,,,,,,,test,test
4168,hover_association,2,1,ele,22,3,24,25,52, was ,567,250,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,71.60000000149012,71.60000000149012,0.04200084423807514,0.809375,95,218.625,530.4453125,258.625,567.4609375,4,5,,,,,,,,,,,,,,,test,test
4185,hover_association,2,1,ele,22,3,24,25,50, banks. ,502,256,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.7855700632655809,0.934375,95,218.625,456.40625,258.625,514.4453125,4,3,,,,,,,,,,,,,,,test,test
4202,hover_association,2,1,ele,22,3,24,25,66, make ,471,262,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.300000000745058,17.300000000745058,0.5627091633466136,0.084375,95,258.625,443.4140625,298.625,492.4375,5,3,,,,,,,,,,,,,,,test,test
4209,raw_position_sample,2,1,ele,22,3,24,25,65, to ,443,266,560697.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,423.3984375,288.875,443.4140625,5,2,,,,,,,,,,,,,,,test,test
4235,hover_association,2,1,ele,22,3,24,25,65, to ,443,266,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.1799375487900078,0.234375,95,258.625,423.3984375,298.625,443.4140625,5,2,,,,,,,,,,,,,,,test,test
4260,raw_position_sample,2,1,ele,22,3,24,25,64, how ,404,271,560747.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,423.3984375,5,1,,,,,,,,,,,,,,,test,test
4310,raw_position_sample,2,1,ele,22,3,24,25,64, how ,388,273,560797.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,423.3984375,5,1,,,,,,,,,,,,,,,test,test
4336,hover_association,2,1,ele,22,3,24,25,64, how ,411,270,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.80000000074506,100.80000000074506,0.016437230326689953,0.359375,95,258.625,385.375,298.625,423.3984375,5,1,,,,,,,,,,,,,,,test,test
4360,raw_position_sample,2,1,ele,22,3,24,25,-1,999,383,273,560847.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4409,raw_position_sample,2,1,ele,22,3,24,25,-1,999,375,273,560897,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4459,raw_position_sample,2,1,ele,22,3,24,25,-1,999,366,270,560947,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4509,raw_position_sample,2,1,ele,22,3,24,25,-1,999,364,266,560996.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4559,raw_position_sample,2,1,ele,22,3,24,25,-1,999,370,253,561046.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4609,raw_position_sample,2,1,ele,22,3,24,25,-1,999,383,239,561096.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4660,raw_position_sample,2,1,ele,22,3,24,25,48, from ,386,236,561147.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,426.3828125,4,1,,,,,,,,,,,,,,,test,test
4710,raw_position_sample,2,1,ele,22,3,24,25,48, from ,387,236,561197.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,426.3828125,4,1,,,,,,,,,,,,,,,test,test
4761,raw_position_sample,2,1,ele,22,3,24,25,48, from ,387,236,561248.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,426.3828125,4,1,,,,,,,,,,,,,,,test,test
4810,raw_position_sample,2,1,ele,22,3,24,25,48, from ,388,238,561297.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,426.3828125,4,1,,,,,,,,,,,,,,,test,test
4860,raw_position_sample,2,1,ele,22,3,24,25,48, from ,396,254,561347.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,426.3828125,4,1,,,,,,,,,,,,,,,test,test
4869,hover_association,2,1,ele,22,3,24,25,48, from ,386,237,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,234.10000000149012,234.10000000149012,0.2590969708515908,0.884375,95,218.625,385.375,258.625,426.3828125,4,1,,,,,,,,,,,,,,,test,test
4909,raw_position_sample,2,1,ele,22,3,24,25,64, how ,415,280,561397.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,423.3984375,5,1,,,,,,,,,,,,,,,test,test
4935,hover_association,2,1,ele,22,3,24,25,64, how ,401,264,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999999925494,66.69999999925494,0.9632216971440313,0.684375,95,258.625,385.375,298.625,423.3984375,5,1,,,,,,,,,,,,,,,test,test
4960,raw_position_sample,2,1,ele,22,3,24,25,65, to ,433,294,561447.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,423.3984375,288.875,443.4140625,5,2,,,,,,,,,,,,,,,test,test
4986,hover_association,2,1,ele,22,3,24,25,65, to ,427,290,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.6795472287275566,0.934375,95,258.625,423.3984375,298.625,443.4140625,5,2,,,,,,,,,,,,,,,test,test
5009,raw_position_sample,2,1,ele,22,3,24,25,81, television ,446,300,561497.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,465.421875,6,1,,,,,,,,,,,,,,,test,test
5060,raw_position_sample,2,1,ele,22,3,24,25,81, television ,465,301,561547.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,465.421875,6,1,,,,,,,,,,,,,,,test,test
5069,hover_association,2,1,ele,22,3,24,25,81, television ,441,299,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000000074506,83.30000000074506,0.9947296505953542,0.059375,95,298.625,385.375,338.625,465.421875,6,1,,,,,,,,,,,,,,,test,test
5102,hover_association,2,1,ele,22,3,24,25,82, production ,472,300,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.186140350877193,0.009375,95,298.625,465.421875,338.625,554.484375,6,2,,,,,,,,,,,,,,,test,test
5110,raw_position_sample,2,1,ele,22,3,24,25,67, the ,493,298,561597.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,492.4375,288.875,522.4609375,5,4,,,,,,,,,,,,,,,test,test
5135,hover_association,2,1,ele,22,3,24,25,67, the ,493,298,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.4850377309393703,0.959375,95,258.625,492.4375,298.625,522.4609375,5,4,,,,,,,,,,,,,,,test,test
5160,raw_position_sample,2,1,ele,22,3,24,25,68, system ,549,295,561647.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,522.4609375,288.875,584.46875,5,5,,,,,,,,,,,,,,,test,test
5185,hover_association,2,1,ele,22,3,24,25,68, system ,524,296,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8150434673050271,0.859375,95,258.625,522.4609375,298.625,584.46875,5,5,,,,,,,,,,,,,,,test,test
5201,hover_association,2,1,ele,22,3,24,25,69, work ,599,291,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.899999998509884,15.899999998509884,0.33787465940054495,0.809375,95,258.625,584.46875,298.625,627.4765625,5,6,,,,,,,,,,,,,,,test,test
5210,raw_position_sample,2,1,ele,22,3,24,25,70, – ,630,288,561698.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,627.4765625,288.875,642.4921875,5,7,,,,,,,,,,,,,,,test,test
5218,hover_association,2,1,ele,22,3,24,25,70, – ,630,288,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.900000002235174,16.900000002235174,0.16805411030176898,0.734375,95,258.625,627.4765625,298.625,642.4921875,5,7,,,,,,,,,,,,,,,test,test
5235,hover_association,2,1,ele,22,3,24,25,71, he ,665,286,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.099999997764826,17.099999997764826,0.8994692475803934,0.684375,95,258.625,642.4921875,298.625,667.515625,5,8,,,,,,,,,,,,,,,test,test
5252,hover_association,2,1,ele,22,3,24,25,72, took ,699,285,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.8068068068068068,0.659375,95,258.625,667.515625,298.625,706.5390625,5,9,,,,,,,,,,,,,,,test,test
5260,raw_position_sample,2,1,ele,22,3,24,25,73, out ,734,285,561747.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,706.5390625,288.875,736.5625,5,10,,,,,,,,,,,,,,,test,test
5269,hover_association,2,1,ele,22,3,24,25,73, out ,734,285,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.9146500130106687,0.659375,95,258.625,706.5390625,298.625,736.5625,5,10,,,,,,,,,,,,,,,test,test
5302,hover_association,2,1,ele,22,3,24,25,74, loans ,754,286,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.8417628882745162,0.759375,95,258.625,736.5625,298.625,784.6015625,5,11,,,,,,,,,,,,,,,test,test
5310,raw_position_sample,2,1,ele,22,3,24,25,75, under ,792,292,561798.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,784.6015625,288.875,835.640625,5,12,,,,,,,,,,,,,,,test,test
5360,raw_position_sample,2,1,ele,22,3,24,25,75, under ,792,292,561847.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,784.6015625,288.875,835.640625,5,12,,,,,,,,,,,,,,,test,test
5410,raw_position_sample,2,1,ele,22,3,24,25,75, under ,792,292,561897.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,784.6015625,288.875,835.640625,5,12,,,,,,,,,,,,,,,test,test
5459,raw_position_sample,2,1,ele,22,3,24,25,75, under ,792,292,561947.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,784.6015625,288.875,835.640625,5,12,,,,,,,,,,,,,,,test,test
5510,raw_position_sample,2,1,ele,22,3,24,25,75, under ,792,292,561997.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,784.6015625,288.875,835.640625,5,12,,,,,,,,,,,,,,,test,test
5559,raw_position_sample,2,1,ele,22,3,24,25,75, under ,792,292,562046.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,784.6015625,288.875,835.640625,5,12,,,,,,,,,,,,,,,test,test
5611,raw_position_sample,2,1,ele,22,3,24,25,75, under ,792,292,562098.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,784.6015625,288.875,835.640625,5,12,,,,,,,,,,,,,,,test,test
5653,hover_association,2,1,ele,22,3,24,25,75, under ,792,292,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,350.3999999985099,350.3999999985099,0.7131486300321445,0.784375,95,258.625,784.6015625,298.625,835.640625,5,12,,,,,,,,,,,,,,,test,test
5660,raw_position_sample,2,1,ele,22,3,24,25,76, the ,841,289,562148.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,835.640625,288.875,865.6640625,5,13,,,,,,,,,,,,,,,test,test
5669,hover_association,2,1,ele,22,3,24,25,76, the ,841,289,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.1785063752276867,0.759375,95,258.625,835.640625,298.625,865.6640625,5,13,,,,,,,,,,,,,,,test,test
5711,raw_position_sample,2,1,ele,22,3,24,25,77, name ,902,289,562199,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,865.6640625,288.875,915.6953125,5,14,,,,,,,,,,,,,,,test,test
5719,hover_association,2,1,ele,22,3,24,25,77, name ,866,289,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.399999998509884,49.399999998509884,0.7262648344784509,0.759375,95,258.625,865.6640625,298.625,915.6953125,5,14,,,,,,,,,,,,,,,test,test
5753,hover_association,2,1,ele,22,3,24,25,78, of ,917,290,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.19999999925494,34.19999999925494,0.7646370023419203,0.809375,95,258.625,915.6953125,298.625,935.7109375,5,15,,,,,,,,,,,,,,,test,test
5761,raw_position_sample,2,1,ele,22,3,24,25,79, a ,938,293,562248.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,935.7109375,288.875,950.7265625,5,16,,,,,,,,,,,,,,,test,test
