responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6000,hover_association,2,2,int,4,2,2,3,84, get ,564,357,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6169659120478792,0.459375,151,338.625,545.4765625,378.625,575.5,7,4,,,,,,,,,,,,,,,test,test
6033,hover_association,2,2,int,4,2,2,3,85, help ,584,350,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5507304382629578,0.134375,151,338.625,575.5,378.625,614.5390625,7,5,,,,,,,,,,,,,,,test,test
6039,raw_position_sample,2,2,int,4,2,2,3,71, catch ,613,338,342848,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,606.5078125,328.875,654.53125,6,6,,,,,,,,,,,,,,,test,test
6089,raw_position_sample,2,2,int,4,2,2,3,71, catch ,634,323,342897.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,606.5078125,328.875,654.53125,6,6,,,,,,,,,,,,,,,test,test
6139,raw_position_sample,2,2,int,4,2,2,3,71, catch ,634,323,342948.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,606.5078125,328.875,654.53125,6,6,,,,,,,,,,,,,,,test,test
6189,raw_position_sample,2,2,int,4,2,2,3,71, catch ,634,323,342997.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,606.5078125,328.875,654.53125,6,6,,,,,,,,,,,,,,,test,test
6239,raw_position_sample,2,2,int,4,2,2,3,71, catch ,634,323,343047.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,606.5078125,328.875,654.53125,6,6,,,,,,,,,,,,,,,test,test
6288,raw_position_sample,2,2,int,4,2,2,3,71, catch ,645,323,343097.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,606.5078125,328.875,654.53125,6,6,,,,,,,,,,,,,,,test,test
6300,hover_association,2,2,int,4,2,2,3,71, catch ,613,338,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,266.69999999925494,266.69999999925494,0.8015292012363755,0.609375,151,298.625,606.5078125,338.625,654.53125,6,6,,,,,,,,,,,,,,,test,test
6317,hover_association,2,2,int,4,2,2,3,72, up ,659,323,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.300000000745058,17.300000000745058,0.17858257883234468,0.609375,151,298.625,654.53125,338.625,679.5546875,6,7,,,,,,,,,,,,,,,test,test
6335,hover_association,2,2,int,4,2,2,3,73, on ,682,323,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.09772088666874805,0.609375,151,298.625,679.5546875,338.625,704.578125,6,8,,,,,,,,,,,,,,,test,test
6340,raw_position_sample,2,2,int,4,2,2,3,74, their ,712,323,343148.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,704.578125,328.875,744.6015625,6,9,,,,,,,,,,,,,,,test,test
6367,hover_association,2,2,int,4,2,2,3,74, their ,712,323,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.9849697442904548,0.659375,151,298.625,704.578125,338.625,744.6015625,6,9,,,,,,,,,,,,,,,test,test
6389,raw_position_sample,2,2,int,4,2,2,3,75, education. ,789,327,343198,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,744.6015625,328.875,832.671875,6,10,,,,,,,,,,,,,,,test,test
6434,hover_association,2,2,int,4,2,2,3,75, education. ,771,326,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.19999999925494,66.19999999925494,0.9355983322984122,0.734375,151,298.625,744.6015625,338.625,832.671875,6,10,,,,,,,,,,,,,,,test,test
6440,raw_position_sample,2,2,int,4,2,2,3,76, Once ,841,330,343249,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,832.671875,328.875,880.6953125,6,11,,,,,,,,,,,,,,,test,test
6489,raw_position_sample,2,2,int,4,2,2,3,76, Once ,864,336,343297.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,832.671875,328.875,880.6953125,6,11,,,,,,,,,,,,,,,test,test
6521,hover_association,2,2,int,4,2,2,3,76, Once ,841,330,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,86.90000000223517,86.90000000223517,0.7356434032861559,0.959375,151,298.625,832.671875,338.625,880.6953125,6,11,,,,,,,,,,,,,,,test,test
6539,raw_position_sample,2,2,int,4,2,2,3,91, centers. ,875,344,343347.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,829.6484375,368.875,898.1875,7,11,,,,,,,,,,,,,,,test,test
6589,raw_position_sample,2,2,int,4,2,2,3,91, centers. ,876,355,343397.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,829.6484375,368.875,898.1875,7,11,,,,,,,,,,,,,,,test,test
6635,hover_association,2,2,int,4,2,2,3,91, centers. ,873,342,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,114,114,0.44283597401117064,0.884375,151,338.625,829.6484375,378.625,898.1875,7,11,,,,,,,,,,,,,,,test,test
6639,raw_position_sample,2,2,int,4,2,2,3,106, centers. ,843,383,343447.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,794.3125,408.875,863.34375,8,12,,,,,,,,,,,,,,,test,test
6667,hover_association,2,2,int,4,2,2,3,106, centers. ,843,383,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.69999999925494,32.69999999925494,0.2272521502942508,0.384375,151,378.625,794.3125,418.625,863.34375,8,12,,,,,,,,,,,,,,,test,test
6684,hover_association,2,2,int,4,2,2,3,105, the ,779,398,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.4899817850637523,0.484375,151,378.625,764.2890625,418.625,794.3125,8,11,,,,,,,,,,,,,,,test,test
6689,raw_position_sample,2,2,int,4,2,2,3,104, of ,759,398,343498.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,744.2734375,408.875,764.2890625,8,10,,,,,,,,,,,,,,,test,test
6702,hover_association,2,2,int,4,2,2,3,104, of ,759,398,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.7357533177205309,0.484375,151,378.625,744.2734375,418.625,764.2890625,8,10,,,,,,,,,,,,,,,test,test
6717,hover_association,2,2,int,4,2,2,3,103, one ,713,394,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.600000001490116,15.600000001490116,0.10746934225195094,0.384375,151,378.625,709.234375,418.625,744.2734375,8,9,,,,,,,,,,,,,,,test,test
6733,hover_association,2,2,int,4,2,2,3,102, attends ,692,386,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.7309099780434253,0.184375,151,378.625,645.1875,418.625,709.234375,8,8,,,,,,,,,,,,,,,test,test
6739,raw_position_sample,2,2,int,4,2,2,3,87, their ,653,374,343547.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,651.5546875,368.875,691.578125,7,7,,,,,,,,,,,,,,,test,test
6751,hover_association,2,2,int,4,2,2,3,87, their ,653,374,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.199999999254942,17.199999999254942,0.03611165332812805,0.884375,151,338.625,651.5546875,378.625,691.578125,7,7,,,,,,,,,,,,,,,test,test
6767,hover_association,2,2,int,4,2,2,3,86, with ,628,367,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.363655550865344,0.709375,151,338.625,614.5390625,378.625,651.5546875,7,6,,,,,,,,,,,,,,,test,test
6789,raw_position_sample,2,2,int,4,2,2,3,85, help ,585,364,343598.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,575.5,368.875,614.5390625,7,5,,,,,,,,,,,,,,,test,test
6800,hover_association,2,2,int,4,2,2,3,85, help ,609,364,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.24334600760456274,0.634375,151,338.625,575.5,378.625,614.5390625,7,5,,,,,,,,,,,,,,,test,test
6833,hover_association,2,2,int,4,2,2,3,84, get ,569,364,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.099999997764826,33.099999997764826,0.2505854800936768,0.709375,151,338.625,545.4765625,378.625,575.5,7,4,,,,,,,,,,,,,,,test,test
6839,raw_position_sample,2,2,int,4,2,2,3,83, children ,535,370,343647.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,477.4375,368.875,545.4765625,7,3,,,,,,,,,,,,,,,test,test
6889,raw_position_sample,2,2,int,4,2,2,3,83, children ,501,377,343697.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,477.4375,368.875,545.4765625,7,3,,,,,,,,,,,,,,,test,test
6901,hover_association,2,2,int,4,2,2,3,83, children ,535,370,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.5,67.5,0.34630841658054884,0.959375,151,338.625,477.4375,378.625,545.4765625,7,3,,,,,,,,,,,,,,,test,test
6918,hover_association,2,2,int,4,2,2,3,98, in ,495,381,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.13475760065735415,0.059375,151,378.625,492.4375,418.625,511.453125,8,4,,,,,,,,,,,,,,,test,test
6938,raw_position_sample,2,2,int,4,2,2,3,97, work ,491,392,343747.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,449.4296875,408.875,492.4375,8,3,,,,,,,,,,,,,,,test,test
6968,hover_association,2,2,int,4,2,2,3,97, work ,492,386,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.9665758401453224,0.534375,151,378.625,449.4296875,418.625,492.4375,8,3,,,,,,,,,,,,,,,test,test
6989,raw_position_sample,2,2,int,4,2,2,3,98, in ,501,415,343797.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,492.4375,408.875,511.453125,8,4,,,,,,,,,,,,,,,test,test
7000,hover_association,2,2,int,4,2,2,3,98, in ,494,408,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,31.700000002980232,31.700000002980232,0.45028759244042726,0.909375,151,378.625,492.4375,418.625,511.453125,8,4,,,,,,,,,,,,,,,test,test
7035,hover_association,2,2,int,4,2,2,3,115, mother ,516,424,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.79999999701977,33.79999999701977,0.6318013058507234,0.209375,151,418.625,496.4453125,458.625,557.46875,9,4,,,,,,,,,,,,,,,test,test
7039,raw_position_sample,2,2,int,4,2,2,3,116, a ,560,428,343847.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,557.46875,448.875,572.484375,9,5,,,,,,,,,,,,,,,test,test
7051,hover_association,2,2,int,4,2,2,3,116, a ,560,428,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.16857440166493237,0.234375,151,418.625,557.46875,458.625,572.484375,9,5,,,,,,,,,,,,,,,test,test
7068,hover_association,2,2,int,4,2,2,3,117, part-time ,603,423,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000002980232,16.700000002980232,0.40139759531394514,0.109375,151,418.625,572.484375,458.625,648.5078125,9,6,,,,,,,,,,,,,,,test,test
7084,hover_association,2,2,int,4,2,2,3,101," factory, ",645,406,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.099999997764826,16.099999997764826,0.9970093457943925,0.684375,151,378.625,582.4921875,418.625,645.1875,8,7,,,,,,,,,,,,,,,test,test
7089,raw_position_sample,2,2,int,4,2,2,3,102, attends ,692,384,343897.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,645.1875,408.875,709.234375,8,8,,,,,,,,,,,,,,,test,test
7100,hover_association,2,2,int,4,2,2,3,102, attends ,692,384,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.7309099780434253,0.134375,151,378.625,645.1875,418.625,709.234375,8,8,,,,,,,,,,,,,,,test,test
7117,hover_association,2,2,int,4,2,2,3,88, homework ,741,363,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.5614128505502307,0.609375,151,338.625,691.578125,378.625,779.609375,7,8,,,,,,,,,,,,,,,test,test
7133,hover_association,2,2,int,4,2,2,3,89, at ,795,340,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.7689305230288837,0.034375,151,338.625,779.609375,378.625,799.625,7,9,,,,,,,,,,,,,,,test,test
7140,raw_position_sample,2,2,int,4,2,2,3,76, Once ,848,323,343948.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,832.671875,328.875,880.6953125,6,11,,,,,,,,,,,,,,,test,test
7150,hover_association,2,2,int,4,2,2,3,76, Once ,848,323,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.100000001490116,17.100000001490116,0.3191800878477306,0.609375,151,298.625,832.671875,338.625,880.6953125,6,11,,,,,,,,,,,,,,,test,test
7167,hover_association,2,2,int,4,2,2,3,77, they ,885,316,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.11031031031031031,0.434375,151,298.625,880.6953125,338.625,919.71875,6,12,,,,,,,,,,,,,,,test,test
7184,hover_association,2,2,int,4,2,2,3,78, are ,947,313,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.100000001490116,17.100000001490116,0.8793754721732561,0.359375,151,298.625,919.71875,338.625,950.7421875,6,13,,,,,,,,,,,,,,,test,test
7189,raw_position_sample,2,2,int,4,2,2,3,79, in ,967,314,343998.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,950.7421875,328.875,969.7578125,6,14,,,,,,,,,,,,,,,test,test
7200,hover_association,2,2,int,4,2,2,3,79, in ,967,314,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.299999997019768,16.299999997019768,0.8549712407559573,0.384375,151,298.625,950.7421875,338.625,969.7578125,6,14,,,,,,,,,,,,,,,test,test
7239,raw_position_sample,2,2,int,4,2,2,3,80, primary ,997,331,344047.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,969.7578125,328.875,1029.765625,6,15,,,,,,,,,,,,,,,test,test
7268,hover_association,2,2,int,4,2,2,3,80, primary ,980,319,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,68,68,0.4539773466996485,0.984375,151,298.625,969.7578125,338.625,1029.765625,6,15,,,,,,,,,,,,,,,test,test
7289,raw_position_sample,2,2,int,4,2,2,3,93," ten, ",966,373,344098.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,962.71875,368.875,997.75,7,13,,,,,,,,,,,,,,,test,test
7301,hover_association,2,2,int,4,2,2,3,93," ten, ",991,350,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.0936663693131133,0.859375,151,338.625,962.71875,378.625,997.75,7,13,,,,,,,,,,,,,,,test,test
7318,hover_association,2,2,int,4,2,2,3,108, father ,928,398,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.6595223515003061,0.484375,151,378.625,894.34375,418.625,945.375,8,14,,,,,,,,,,,,,,,test,test
7334,hover_association,2,2,int,4,2,2,3,122, all ,873,424,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.3781398506449423,0.134375,151,418.625,864.296875,458.625,887.3125,9,11,,,,,,,,,,,,,,,test,test
7339,raw_position_sample,2,2,int,4,2,2,3,120, They ,805,445,344147.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,788.4140625,448.875,833.2734375,9,9,,,,,,,,,,,,,,,test,test
7351,hover_association,2,2,int,4,2,2,3,120, They ,805,445,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.36973180076628354,0.659375,151,418.625,788.4140625,458.625,833.2734375,9,9,,,,,,,,,,,,,,,test,test
7367,hover_association,2,2,int,4,2,2,3,133, work. ,718,462,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.900000002235174,15.900000002235174,0.9256305939788446,0.084375,151,458.625,673.5625,498.625,721.5703125,10,7,,,,,,,,,,,,,,,test,test
7389,raw_position_sample,2,2,int,4,2,2,3,132, hazardous ,588,468,344197.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,584.5,488.875,673.5625,10,6,,,,,,,,,,,,,,,test,test
7400,hover_association,2,2,int,4,2,2,3,132, hazardous ,636,468,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999999925494,33.19999999925494,0.03929824561403509,0.234375,151,458.625,584.5,498.625,673.5625,10,6,,,,,,,,,,,,,,,test,test
7418,hover_association,2,2,int,4,2,2,3,131, from ,553,468,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.699999999254942,17.699999999254942,0.2318536864164603,0.234375,151,458.625,543.4921875,498.625,584.5,10,5,,,,,,,,,,,,,,,test,test
7439,raw_position_sample,2,2,int,4,2,2,3,130, away ,517,471,344247.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,496.46875,488.875,543.4921875,10,4,,,,,,,,,,,,,,,test,test
7489,raw_position_sample,2,2,int,4,2,2,3,130, away ,510,478,344298.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,496.46875,488.875,543.4921875,10,4,,,,,,,,,,,,,,,test,test
7539,raw_position_sample,2,2,int,4,2,2,3,130, away ,525,494,344347.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,496.46875,488.875,543.4921875,10,4,,,,,,,,,,,,,,,test,test
7550,hover_association,2,2,int,4,2,2,3,130, away ,531,470,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,132.5,132.5,0.6067453065293238,0.884375,151,458.625,496.46875,498.625,543.4921875,10,4,,,,,,,,,,,,,,,test,test
7589,raw_position_sample,2,2,int,4,2,2,3,146, factory. ,552,506,344397.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.375,501.453125,528.875,564.1484375,11,5,,,,,,,,,,,,,,,test,test
7617,hover_association,2,2,int,4,2,2,3,146, factory. ,533,499,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.9657320872274143,0.234375,151,498.625,501.453125,538.625,564.1484375,11,5,,,,,,,,,,,,,,,test,test
7639,raw_position_sample,2,2,int,4,2,2,3,147, “I ,575,509,344448.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.375,564.1484375,528.875,580.1484375,11,6,,,,,,,,,,,,,,,test,test
7667,hover_association,2,2,int,4,2,2,3,147, “I ,568,509,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.399999998509884,50.399999998509884,0.86572265625,0.234375,151,498.625,564.1484375,538.625,580.1484375,11,6,,,,,,,,,,,,,,,test,test
7683,hover_association,2,2,int,4,2,2,3,148, like ,582,501,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.057833089311859445,0.059375,151,498.625,580.1484375,538.625,612.1640625,11,7,,,,,,,,,,,,,,,test,test
7689,raw_position_sample,2,2,int,4,2,2,3,132, hazardous ,586,488,344497.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,584.5,488.875,673.5625,10,6,,,,,,,,,,,,,,,test,test
7717,hover_association,2,2,int,4,2,2,3,132, hazardous ,586,488,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.400000002235174,33.400000002235174,0.09543859649122807,0.234375,151,458.625,584.5,498.625,673.5625,10,6,,,,,,,,,,,,,,,test,test
7739,raw_position_sample,2,2,int,4,2,2,3,117, part-time ,608,422,344547.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,572.484375,448.875,648.5078125,9,6,,,,,,,,,,,,,,,test,test
7750,hover_association,2,2,int,4,2,2,3,117, part-time ,602,442,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.29999999701977,33.29999999701977,0.46716678655842153,0.084375,151,418.625,572.484375,458.625,648.5078125,9,6,,,,,,,,,,,,,,,test,test
7789,raw_position_sample,2,2,int,4,2,2,3,101," factory, ",632,386,344597.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,582.4921875,408.875,645.1875,8,7,,,,,,,,,,,,,,,test,test
7817,hover_association,2,2,int,4,2,2,3,101," factory, ",617,403,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.10000000149012,67.10000000149012,0.9810591900311526,0.184375,151,378.625,582.4921875,418.625,645.1875,8,7,,,,,,,,,,,,,,,test,test
7839,raw_position_sample,2,2,int,4,2,2,3,102, attends ,667,406,344647.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,645.1875,408.875,709.234375,8,8,,,,,,,,,,,,,,,test,test
7852,hover_association,2,2,int,4,2,2,3,102, attends ,655,392,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.899999998509884,33.899999998509884,0.34057087094413274,0.684375,151,378.625,645.1875,418.625,709.234375,8,8,,,,,,,,,,,,,,,test,test
7886,hover_association,2,2,int,4,2,2,3,118, domestic ,677,428,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.46075050709939147,0.834375,151,418.625,648.5078125,458.625,725.5390625,9,7,,,,,,,,,,,,,,,test,test
7888,raw_position_sample,2,2,int,4,2,2,3,133, work. ,688,479,344697,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,673.5625,488.875,721.5703125,10,7,,,,,,,,,,,,,,,test,test
7918,hover_association,2,2,int,4,2,2,3,133, work. ,688,479,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.5,32.5,0.34239218877135885,0.959375,151,458.625,673.5625,498.625,721.5703125,10,7,,,,,,,,,,,,,,,test,test
7940,raw_position_sample,2,2,int,4,2,2,3,150, he ,690,535,344748.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.375,680.1953125,528.875,705.21875,11,9,,,,,,,,,,,,,,,test,test
7951,hover_association,2,2,int,4,2,2,3,150, he ,690,517,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.3918201685919451,0.909375,151,498.625,680.1953125,538.625,705.21875,11,9,,,,,,,,,,,,,,,test,test
7989,raw_position_sample,2,2,int,4,2,2,3,-1,999,690,548,344797.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8039,raw_position_sample,2,2,int,4,2,2,3,-1,999,690,548,344847.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
