responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2892,raw_position_sample,2,1,ele,18,2,28,29,24, amounts ,962,145,609647.8999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,902.734375,168.875,976.7734375,2,10,,,,,,,,,,,,,,,test,test
2933,hover_association,2,1,ele,18,2,28,29,24, amounts ,909,150,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.5,133.5,0.9760472723435687,0.159375,66,138.625,902.734375,178.625,976.7734375,2,10,,,,,,,,,,,,,,,test,test
2941,raw_position_sample,2,1,ele,18,2,28,29,25, of ,981,145,609697.5999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,976.7734375,168.875,996.7890625,2,11,,,,,,,,,,,,,,,test,test
2992,raw_position_sample,2,1,ele,18,2,28,29,25, of ,993,147,609747.8999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,976.7734375,168.875,996.7890625,2,11,,,,,,,,,,,,,,,test,test
3000,hover_association,2,1,ele,18,2,28,29,25, of ,981,145,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.30000000074506,66.30000000074506,0.8106947697111632,0.209375,66,138.625,976.7734375,178.625,996.7890625,2,11,,,,,,,,,,,,,,,test,test
3041,raw_position_sample,2,1,ele,18,2,28,29,26, money ,1000,149,609797.3999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,996.7890625,168.875,1050.8203125,2,12,,,,,,,,,,,,,,,test,test
3092,raw_position_sample,2,1,ele,18,2,28,29,26, money ,1006,151,609847.8000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,996.7890625,168.875,1050.8203125,2,12,,,,,,,,,,,,,,,test,test
3141,raw_position_sample,2,1,ele,18,2,28,29,26, money ,1013,154,609897.3999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,996.7890625,168.875,1050.8203125,2,12,,,,,,,,,,,,,,,test,test
3192,raw_position_sample,2,1,ele,18,2,28,29,26, money ,1017,161,609947.8999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,996.7890625,168.875,1050.8203125,2,12,,,,,,,,,,,,,,,test,test
3242,raw_position_sample,2,1,ele,18,2,28,29,26, money ,1018,173,609997.6999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,996.7890625,168.875,1050.8203125,2,12,,,,,,,,,,,,,,,test,test
3266,hover_association,2,1,ele,18,2,28,29,26, money ,997,148,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,266.69999999925494,266.69999999925494,0.392567958357432,0.984375,66,138.625,996.7890625,178.625,1050.8203125,2,12,,,,,,,,,,,,,,,test,test
3292,raw_position_sample,2,1,ele,18,2,28,29,42, where ,1017,183,610048,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,968.46875,208.875,1022.5,3,16,,,,,,,,,,,,,,,test,test
3342,raw_position_sample,2,1,ele,18,2,28,29,42, where ,1015,186,610097.8999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,968.46875,208.875,1022.5,3,16,,,,,,,,,,,,,,,test,test
3391,raw_position_sample,2,1,ele,18,2,28,29,42, where ,1013,188,610146.8000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,968.46875,208.875,1022.5,3,16,,,,,,,,,,,,,,,test,test
3441,raw_position_sample,2,1,ele,18,2,28,29,42, where ,1013,188,610197.5999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,968.46875,208.875,1022.5,3,16,,,,,,,,,,,,,,,test,test
3491,raw_position_sample,2,1,ele,18,2,28,29,42, where ,1008,190,610247.5999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,968.46875,208.875,1022.5,3,16,,,,,,,,,,,,,,,test,test
3542,raw_position_sample,2,1,ele,18,2,28,29,42, where ,992,193,610297.8999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,968.46875,208.875,1022.5,3,16,,,,,,,,,,,,,,,test,test
3583,hover_association,2,1,ele,18,2,28,29,42, where ,1018,180,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316.3999999985099,316.3999999985099,0.04684788895315211,0.409375,66,178.625,968.46875,218.625,1022.5,3,16,,,,,,,,,,,,,,,test,test
3591,raw_position_sample,2,1,ele,18,2,28,29,41," India, ",951,195,610347.3999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,919.4296875,208.875,968.46875,3,15,,,,,,,,,,,,,,,test,test
3617,hover_association,2,1,ele,18,2,28,29,41," India, ",951,195,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.19999999925494,34.19999999925494,0.2563326429823164,0.409375,66,178.625,919.4296875,218.625,968.46875,3,15,,,,,,,,,,,,,,,test,test
3634,hover_association,2,1,ele,18,2,28,29,40, to ,911,195,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000002980232,16.700000002980232,0.5788446526151444,0.409375,66,178.625,899.4140625,218.625,919.4296875,3,14,,,,,,,,,,,,,,,test,test
3642,raw_position_sample,2,1,ele,18,2,28,29,39, border ,893,195,610397.8999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,842.375,208.875,899.4140625,3,13,,,,,,,,,,,,,,,test,test
3692,raw_position_sample,2,1,ele,18,2,28,29,39, border ,843,195,610448.5,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,842.375,208.875,899.4140625,3,13,,,,,,,,,,,,,,,test,test
3699,hover_association,2,1,ele,18,2,28,29,39, border ,893,195,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.59999999776483,65.59999999776483,0.010957403095466374,0.409375,66,178.625,842.375,218.625,899.4140625,3,13,,,,,,,,,,,,,,,test,test
3732,hover_association,2,1,ele,18,2,28,29,38, the ,833,195,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.900000002235174,32.900000002235174,0.32136351808482955,0.409375,66,178.625,812.3515625,218.625,842.375,3,12,,,,,,,,,,,,,,,test,test
3742,raw_position_sample,2,1,ele,18,2,28,29,37, through ,811,195,610498,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,746.296875,208.875,812.3515625,3,11,,,,,,,,,,,,,,,test,test
3791,raw_position_sample,2,1,ele,18,2,28,29,37, through ,768,198,610547.5999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,746.296875,208.875,812.3515625,3,11,,,,,,,,,,,,,,,test,test
3816,hover_association,2,1,ele,18,2,28,29,37, through ,811,195,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.69999999925494,83.69999999925494,0.10147841513897102,0.484375,66,178.625,746.296875,218.625,812.3515625,3,11,,,,,,,,,,,,,,,test,test
3842,raw_position_sample,2,1,ele,18,2,28,29,36, taken ,722,198,610597.6999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,697.2578125,208.875,746.296875,3,10,,,,,,,,,,,,,,,test,test
3866,hover_association,2,1,ele,18,2,28,29,36, taken ,737,198,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.099999997764826,50.099999997764826,0.0559184323721523,0.534375,66,178.625,697.2578125,218.625,746.296875,3,10,,,,,,,,,,,,,,,test,test
3883,hover_association,2,1,ele,18,2,28,29,35, are ,680,202,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.44371694787207255,0.584375,66,178.625,666.234375,218.625,697.2578125,3,9,,,,,,,,,,,,,,,test,test
3892,raw_position_sample,2,1,ele,18,2,28,29,34, bones ,655,205,610647.8000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,612.1875,208.875,666.234375,3,8,,,,,,,,,,,,,,,test,test
3916,hover_association,2,1,ele,18,2,28,29,34, bones ,655,205,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.23706273489447818,0.734375,66,178.625,612.1875,218.625,666.234375,3,8,,,,,,,,,,,,,,,test,test
3933,hover_association,2,1,ele,18,2,28,29,33, and ,591,211,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.39531772575250834,0.809375,66,178.625,577.1484375,218.625,612.1875,3,7,,,,,,,,,,,,,,,test,test
3941,raw_position_sample,2,1,ele,18,2,28,29,31, The ,536,215,610697.1999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,504.2734375,208.875,540.1328125,3,5,,,,,,,,,,,,,,,test,test
3966,hover_association,2,1,ele,18,2,28,29,31, The ,536,215,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.600000001490116,32.600000001490116,0.38278867102396513,0.934375,66,178.625,504.2734375,218.625,540.1328125,3,5,,,,,,,,,,,,,,,test,test
3983,hover_association,2,1,ele,18,2,28,29,30, cats. ,482,216,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.48031352533722205,0.934375,66,178.625,461.4140625,218.625,504.2734375,3,4,,,,,,,,,,,,,,,test,test
3992,raw_position_sample,2,1,ele,18,2,28,29,29, the ,444,216,610747.8000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,431.390625,208.875,461.4140625,3,3,,,,,,,,,,,,,,,test,test
4000,hover_association,2,1,ele,18,2,28,29,29, the ,444,216,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.099999997764826,17.099999997764826,0.419984387197502,0.934375,66,178.625,431.390625,218.625,461.4140625,3,3,,,,,,,,,,,,,,,test,test
4015,hover_association,2,1,ele,18,2,28,29,28, kill ,421,216,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.6003605769230769,0.934375,66,178.625,405.390625,218.625,431.390625,3,2,,,,,,,,,,,,,,,test,test
4042,raw_position_sample,2,1,ele,18,2,28,29,27, to ,393,218,610798.1999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,405.390625,3,1,,,,,,,,,,,,,,,test,test
4067,hover_association,2,1,ele,18,2,28,29,27, to ,405,217,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.08118657298985169,0.984375,66,178.625,385.375,218.625,405.390625,3,1,,,,,,,,,,,,,,,test,test
4091,raw_position_sample,2,1,ele,18,2,28,29,-1,999,375,218,610846.8999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4141,raw_position_sample,2,1,ele,18,2,28,29,-1,999,366,216,610897.3000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4191,raw_position_sample,2,1,ele,18,2,28,29,-1,999,365,215,610947.1999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4242,raw_position_sample,2,1,ele,18,2,28,29,-1,999,365,215,610997.8000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4292,raw_position_sample,2,1,ele,18,2,28,29,-1,999,365,215,611048.0999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4342,raw_position_sample,2,1,ele,18,2,28,29,-1,999,365,215,611098.1999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4392,raw_position_sample,2,1,ele,18,2,28,29,-1,999,365,215,611148.3000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4442,raw_position_sample,2,1,ele,18,2,28,29,-1,999,365,215,611197.8000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4491,raw_position_sample,2,1,ele,18,2,28,29,-1,999,365,215,611247.5,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4542,raw_position_sample,2,1,ele,18,2,28,29,-1,999,382,220,611297.5999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4592,raw_position_sample,2,1,ele,18,2,28,29,44, big ,403,223,611348,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,414.3984375,4,1,,,,,,,,,,,,,,,test,test
4616,hover_association,2,1,ele,18,2,28,29,44, big ,389,221,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.89999999850988,65.89999999850988,0.882907133243607,0.134375,66,218.625,385.375,258.625,414.3984375,4,1,,,,,,,,,,,,,,,test,test
4642,raw_position_sample,2,1,ele,18,2,28,29,45, dealers ,426,224,611397.8000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,414.3984375,248.875,478.4375,4,2,,,,,,,,,,,,,,,test,test
4692,raw_position_sample,2,1,ele,18,2,28,29,45, dealers ,455,225,611448.3999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,414.3984375,248.875,478.4375,4,2,,,,,,,,,,,,,,,test,test
4733,hover_association,2,1,ele,18,2,28,29,45, dealers ,419,224,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117.19999999925494,117.19999999925494,0.9150908869098451,0.159375,66,218.625,414.3984375,258.625,478.4375,4,2,,,,,,,,,,,,,,,test,test
4741,raw_position_sample,2,1,ele,18,2,28,29,46, are. ,484,225,611497.5999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,478.4375,248.875,514.4609375,4,3,,,,,,,,,,,,,,,test,test
4783,hover_association,2,1,ele,18,2,28,29,46, are. ,484,225,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.30000000074506,50.30000000074506,0.8484059856864021,0.159375,66,218.625,478.4375,258.625,514.4609375,4,3,,,,,,,,,,,,,,,test,test
4792,raw_position_sample,2,1,ele,18,2,28,29,47, One ,523,225,611548.3000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,514.4609375,248.875,553.484375,4,4,,,,,,,,,,,,,,,test,test
4817,hover_association,2,1,ele,18,2,28,29,47, One ,523,225,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.7825825825825826,0.159375,66,218.625,514.4609375,258.625,553.484375,4,4,,,,,,,,,,,,,,,test,test
4834,hover_association,2,1,ele,18,2,28,29,48, big ,566,225,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.4312247644683715,0.159375,66,218.625,553.484375,258.625,582.5078125,4,5,,,,,,,,,,,,,,,test,test
4842,raw_position_sample,2,1,ele,18,2,28,29,49, problem ,591,225,611597.8000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,582.5078125,248.875,652.5390625,4,6,,,,,,,,,,,,,,,test,test
4884,hover_association,2,1,ele,18,2,28,29,49, problem ,591,225,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51.100000001490116,51.100000001490116,0.9923025435073628,0.159375,66,218.625,582.5078125,258.625,652.5390625,4,6,,,,,,,,,,,,,,,test,test
4891,raw_position_sample,2,1,ele,18,2,28,29,51, that ,686,225,611647.5999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,670.5390625,248.875,705.5703125,4,8,,,,,,,,,,,,,,,test,test
4900,hover_association,2,1,ele,18,2,28,29,51, that ,686,225,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,14.699999999254942,14.699999999254942,0.4413470115967886,0.159375,66,218.625,670.5390625,258.625,705.5703125,4,8,,,,,,,,,,,,,,,test,test
4933,hover_association,2,1,ele,18,2,28,29,52, some ,720,225,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.19999999925494,34.19999999925494,0.9674900398406374,0.159375,66,218.625,705.5703125,258.625,754.59375,4,9,,,,,,,,,,,,,,,test,test
4941,raw_position_sample,2,1,ele,18,2,28,29,53, senior ,784,226,611697.5,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,754.59375,248.875,808.625,4,10,,,,,,,,,,,,,,,test,test
4950,hover_association,2,1,ele,18,2,28,29,53, senior ,784,226,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.5442452284557547,0.184375,66,218.625,754.59375,258.625,808.625,4,10,,,,,,,,,,,,,,,test,test
4991,raw_position_sample,2,1,ele,18,2,28,29,54, officials ,856,231,611747.0999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,808.625,248.875,873.6484375,4,11,,,,,,,,,,,,,,,test,test
5016,hover_association,2,1,ele,18,2,28,29,54, officials ,810,227,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.39999999850988,66.39999999850988,0.9438904241259162,0.384375,66,218.625,808.625,258.625,873.6484375,4,11,,,,,,,,,,,,,,,test,test
5041,raw_position_sample,2,1,ele,18,2,28,29,55, help ,906,239,611797.5999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,873.6484375,248.875,912.6875,4,12,,,,,,,,,,,,,,,test,test
5050,hover_association,2,1,ele,18,2,28,29,55, help ,889,236,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.100000001490116,34.100000001490116,0.8286972183309986,0.509375,66,218.625,873.6484375,258.625,912.6875,4,12,,,,,,,,,,,,,,,test,test
5082,hover_association,2,1,ele,18,2,28,29,56, the ,932,241,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.9430132708821234,0.584375,66,218.625,912.6875,258.625,942.7109375,4,13,,,,,,,,,,,,,,,test,test
5091,raw_position_sample,2,1,ele,18,2,28,29,57, mafia ,965,244,611847.1999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,942.7109375,248.875,991.734375,4,14,,,,,,,,,,,,,,,test,test
5133,hover_association,2,1,ele,18,2,28,29,57, mafia ,965,244,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.899999998509884,50.899999998509884,0.9442231075697212,0.659375,66,218.625,942.7109375,258.625,991.734375,4,14,,,,,,,,,,,,,,,test,test
5142,raw_position_sample,2,1,ele,18,2,28,29,58, who ,997,246,611898,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,991.734375,248.875,1024.7578125,4,15,,,,,,,,,,,,,,,test,test
5192,raw_position_sample,2,1,ele,18,2,28,29,58, who ,1012,249,611947.8999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,991.734375,248.875,1024.7578125,4,15,,,,,,,,,,,,,,,test,test
5244,raw_position_sample,2,1,ele,18,2,28,29,58, who ,1015,250,611999.6999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,991.734375,248.875,1024.7578125,4,15,,,,,,,,,,,,,,,test,test
5293,raw_position_sample,2,1,ele,18,2,28,29,58, who ,1015,250,612048.6999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,991.734375,248.875,1024.7578125,4,15,,,,,,,,,,,,,,,test,test
5342,raw_position_sample,2,1,ele,18,2,28,29,58, who ,1010,251,612097.6999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,991.734375,248.875,1024.7578125,4,15,,,,,,,,,,,,,,,test,test
5383,hover_association,2,1,ele,18,2,28,29,58, who ,997,246,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,249.90000000223517,249.90000000223517,0.12916962384669978,0.809375,66,218.625,991.734375,258.625,1024.7578125,4,15,,,,,,,,,,,,,,,test,test
5392,raw_position_sample,2,1,ele,18,2,28,29,57, mafia ,985,251,612147.8000000007,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,942.7109375,248.875,991.734375,4,14,,,,,,,,,,,,,,,test,test
5432,hover_association,2,1,ele,18,2,28,29,57, mafia ,985,251,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.19999999925494,49.19999999925494,0.2710756972111554,0.809375,66,218.625,942.7109375,258.625,991.734375,4,14,,,,,,,,,,,,,,,test,test
5442,raw_position_sample,2,1,ele,18,2,28,29,56, the ,941,250,612198.3999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,912.6875,248.875,942.7109375,4,13,,,,,,,,,,,,,,,test,test
5466,hover_association,2,1,ele,18,2,28,29,56, the ,941,250,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.3101743429612282,0.784375,66,218.625,912.6875,258.625,942.7109375,4,13,,,,,,,,,,,,,,,test,test
5492,raw_position_sample,2,1,ele,18,2,28,29,55, help ,874,252,612247.6999999993,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,873.6484375,248.875,912.6875,4,12,,,,,,,,,,,,,,,test,test
5499,hover_association,2,1,ele,18,2,28,29,55, help ,905,250,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.600000001490116,32.600000001490116,0.009005403241945167,0.834375,66,218.625,873.6484375,258.625,912.6875,4,12,,,,,,,,,,,,,,,test,test
5515,hover_association,2,1,ele,18,2,28,29,54, officials ,850,257,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.636309023188754,0.959375,66,218.625,808.625,258.625,873.6484375,4,11,,,,,,,,,,,,,,,test,test
5541,raw_position_sample,2,1,ele,18,2,28,29,-1,999,807,264,612297.5999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5590,raw_position_sample,2,1,ele,18,2,28,29,-1,999,761,270,612346.5999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5641,raw_position_sample,2,1,ele,18,2,28,29,66, selling. ,739,272,612396.8999999985,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,680.6015625,288.875,736.6328125,5,8,,,,,,,,,,,,,,,test,test
5691,raw_position_sample,2,1,ele,18,2,28,29,66, selling. ,716,277,612447.0999999978,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,680.6015625,288.875,736.6328125,5,8,,,,,,,,,,,,,,,test,test
5742,raw_position_sample,2,1,ele,18,2,28,29,66, selling. ,686,284,612498,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,680.6015625,288.875,736.6328125,5,8,,,,,,,,,,,,,,,test,test
5750,hover_association,2,1,ele,18,2,28,29,66, selling. ,739,272,,test,test,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.5,116.5,0.08942765009760248,0.634375,66,258.625,680.6015625,298.625,740.9680989583334,5,8,,,,,,,,,,,,,,,test,test
