responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5492,raw_position_sample,2,1,ele,22,4,25,26,52, movement ,605,256,574098.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,578.4921875,248.875,667.53125,4,4,,,,,,,,,,,,,,,test,test
5517,hover_association,2,1,ele,22,4,25,26,52, movement ,588,256,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.599999997764826,50.599999997764826,0.49986838641747827,0.959375,79,218.625,578.4921875,258.625,667.53125,4,4,,,,,,,,,,,,,,,test,test
5541,raw_position_sample,2,1,ele,22,4,25,26,67, looking ,657,261,574147.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,607.5234375,288.875,669.5703125,5,5,,,,,,,,,,,,,,,test,test
5550,hover_association,2,1,ele,22,4,25,26,67, looking ,640,259,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7974061949131201,0.059375,79,258.625,607.5234375,298.625,669.5703125,5,5,,,,,,,,,,,,,,,test,test
5582,hover_association,2,1,ele,22,4,25,26,68, for ,673,262,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.7086212075698408,0.134375,79,258.625,669.5703125,298.625,695.578125,5,6,,,,,,,,,,,,,,,test,test
5591,raw_position_sample,2,1,ele,22,4,25,26,69, alternatives ,703,265,574197.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,695.578125,288.875,792.6328125,5,7,,,,,,,,,,,,,,,test,test
5642,raw_position_sample,2,1,ele,22,4,25,26,69, alternatives ,743,266,574248.1999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,695.578125,288.875,792.6328125,5,7,,,,,,,,,,,,,,,test,test
5683,hover_association,2,1,ele,22,4,25,26,69, alternatives ,703,265,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.69999999925494,100.69999999925494,0.8698382033325284,0.234375,79,258.625,695.578125,298.625,792.6328125,5,7,,,,,,,,,,,,,,,test,test
5691,raw_position_sample,2,1,ele,22,4,25,26,70, to ,795,269,574298.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,792.6328125,288.875,812.6484375,5,8,,,,,,,,,,,,,,,test,test
5717,hover_association,2,1,ele,22,4,25,26,70, to ,795,269,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.9676034348165495,0.334375,79,258.625,792.6328125,298.625,812.6484375,5,8,,,,,,,,,,,,,,,test,test
5741,raw_position_sample,2,1,ele,22,4,25,26,72, system ,844,277,574347.1999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,827.6640625,288.875,889.671875,5,10,,,,,,,,,,,,,,,test,test
5791,raw_position_sample,2,1,ele,22,4,25,26,72, system ,889,282,574397.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,827.6640625,288.875,889.671875,5,10,,,,,,,,,,,,,,,test,test
5799,hover_association,2,1,ele,22,4,25,26,72, system ,828,274,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.989164671790349,0.584375,79,258.625,827.6640625,298.625,889.671875,5,10,,,,,,,,,,,,,,,test,test
5841,raw_position_sample,2,1,ele,22,4,25,26,73, that ,920,282,574447.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,889.671875,288.875,924.703125,5,11,,,,,,,,,,,,,,,test,test
5850,hover_association,2,1,ele,22,4,25,26,73, that ,901,282,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.19999999925494,50.19999999925494,0.8657448706512043,0.584375,79,258.625,889.671875,298.625,924.703125,5,11,,,,,,,,,,,,,,,test,test
5892,raw_position_sample,2,1,ele,22,4,25,26,74, has ,935,282,574498.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,924.703125,288.875,958.7265625,5,12,,,,,,,,,,,,,,,test,test
5941,raw_position_sample,2,1,ele,22,4,25,26,74, has ,943,282,574548,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,924.703125,288.875,958.7265625,5,12,,,,,,,,,,,,,,,test,test
5991,raw_position_sample,2,1,ele,22,4,25,26,74, has ,948,282,574597.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,924.703125,288.875,958.7265625,5,12,,,,,,,,,,,,,,,test,test
6042,raw_position_sample,2,1,ele,22,4,25,26,74, has ,949,282,574648.1999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,924.703125,288.875,958.7265625,5,12,,,,,,,,,,,,,,,test,test
6091,raw_position_sample,2,1,ele,22,4,25,26,74, has ,928,281,574698.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,924.703125,288.875,958.7265625,5,12,,,,,,,,,,,,,,,test,test
6101,hover_association,2,1,ele,22,4,25,26,74, has ,925,282,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,251.10000000149012,251.10000000149012,0.09690011481056257,0.559375,79,258.625,924.703125,298.625,958.7265625,5,12,,,,,,,,,,,,,,,test,test
6118,hover_association,2,1,ele,22,4,25,26,73, that ,907,280,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.49464763603925066,0.534375,79,258.625,889.671875,298.625,924.703125,5,11,,,,,,,,,,,,,,,test,test
6134,hover_association,2,1,ele,22,4,25,26,72, system ,860,279,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.5214816681365755,0.509375,79,258.625,827.6640625,298.625,889.671875,5,10,,,,,,,,,,,,,,,test,test
6141,raw_position_sample,2,1,ele,22,4,25,26,70, to ,810,279,574747.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,792.6328125,288.875,812.6484375,5,8,,,,,,,,,,,,,,,test,test
6150,hover_association,2,1,ele,22,4,25,26,70, to ,810,279,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8676814988290398,0.509375,79,258.625,792.6328125,298.625,812.6484375,5,8,,,,,,,,,,,,,,,test,test
6167,hover_association,2,1,ele,22,4,25,26,69, alternatives ,749,279,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5504306528213797,0.509375,79,258.625,695.578125,298.625,792.6328125,5,7,,,,,,,,,,,,,,,test,test
6183,hover_association,2,1,ele,22,4,25,26,68, for ,687,279,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.6701712225893661,0.509375,79,258.625,669.5703125,298.625,695.578125,5,6,,,,,,,,,,,,,,,test,test
6191,raw_position_sample,2,1,ele,22,4,25,26,67, looking ,628,282,574797.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,607.5234375,288.875,669.5703125,5,5,,,,,,,,,,,,,,,test,test
6199,hover_association,2,1,ele,22,4,25,26,67, looking ,628,282,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.3300176278015613,0.584375,79,258.625,607.5234375,298.625,669.5703125,5,5,,,,,,,,,,,,,,,test,test
6217,hover_association,2,1,ele,22,4,25,26,66, were ,586,286,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.099999997764826,17.099999997764826,0.5110046148384807,0.684375,79,258.625,563.5078125,298.625,607.5234375,5,4,,,,,,,,,,,,,,,test,test
6233,hover_association,2,1,ele,22,4,25,26,65, people ,540,289,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.6019314724169864,0.759375,79,258.625,504.453125,298.625,563.5078125,5,3,,,,,,,,,,,,,,,test,test
6241,raw_position_sample,2,1,ele,22,4,25,26,64, Spanish ,500,291,574848,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,434.3984375,288.875,504.453125,5,2,,,,,,,,,,,,,,,test,test
6284,hover_association,2,1,ele,22,4,25,26,64, Spanish ,500,291,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.30000000074506,50.30000000074506,0.20843091334894615,0.809375,79,258.625,434.3984375,298.625,504.453125,5,2,,,,,,,,,,,,,,,test,test
6292,raw_position_sample,2,1,ele,22,4,25,26,63, many ,429,291,574898.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,434.3984375,5,1,,,,,,,,,,,,,,,test,test
6342,raw_position_sample,2,1,ele,22,4,25,26,63, many ,399,288,574948.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,434.3984375,5,1,,,,,,,,,,,,,,,test,test
6391,raw_position_sample,2,1,ele,22,4,25,26,63, many ,392,287,574997.8999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,434.3984375,5,1,,,,,,,,,,,,,,,test,test
6442,raw_position_sample,2,1,ele,22,4,25,26,63, many ,391,287,575049,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,434.3984375,5,1,,,,,,,,,,,,,,,test,test
6491,raw_position_sample,2,1,ele,22,4,25,26,63, many ,392,287,575097.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,434.3984375,5,1,,,,,,,,,,,,,,,test,test
6541,raw_position_sample,2,1,ele,22,4,25,26,63, many ,398,294,575147.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,434.3984375,5,1,,,,,,,,,,,,,,,test,test
6566,hover_association,2,1,ele,22,4,25,26,63, many ,429,291,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,282.3999999985099,282.3999999985099,0.29832669322709165,0.959375,79,258.625,385.375,298.625,434.3984375,5,1,,,,,,,,,,,,,,,test,test
6591,raw_position_sample,2,1,ele,22,4,25,26,76, problems ,405,302,575197.8999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,464.40625,6,1,,,,,,,,,,,,,,,test,test
6642,raw_position_sample,2,1,ele,22,4,25,26,76, problems ,413,307,575248.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,464.40625,6,1,,,,,,,,,,,,,,,test,test
6692,raw_position_sample,2,1,ele,22,4,25,26,76, problems ,432,310,575298.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,464.40625,6,1,,,,,,,,,,,,,,,test,test
6740,raw_position_sample,2,1,ele,22,4,25,26,76, problems ,464,308,575346.8999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,464.40625,6,1,,,,,,,,,,,,,,,test,test
6749,hover_association,2,1,ele,22,4,25,26,76, problems ,403,300,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183.70000000298023,183.70000000298023,0.9948596283115856,0.234375,79,298.625,385.375,338.625,464.40625,6,1,,,,,,,,,,,,,,,test,test
6766,hover_association,2,1,ele,22,4,25,26,77, in ,477,306,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.6622843056696796,0.184375,79,298.625,464.40625,338.625,483.421875,6,2,,,,,,,,,,,,,,,test,test
6791,raw_position_sample,2,1,ele,22,4,25,26,78, their ,505,303,575397.8999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,483.421875,328.875,523.4453125,6,3,,,,,,,,,,,,,,,test,test
6832,hover_association,2,1,ele,22,4,25,26,78, their ,492,304,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.963888346671872,0.084375,79,298.625,483.421875,338.625,523.4453125,6,3,,,,,,,,,,,,,,,test,test
6842,raw_position_sample,2,1,ele,22,4,25,26,79, lives. ,526,301,575448.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,523.4453125,328.875,564.4609375,6,4,,,,,,,,,,,,,,,test,test
6890,raw_position_sample,2,1,ele,22,4,25,26,79, lives. ,534,301,575497.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,523.4453125,328.875,564.4609375,6,4,,,,,,,,,,,,,,,test,test
6941,raw_position_sample,2,1,ele,22,4,25,26,79, lives. ,542,301,575547.8999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,523.4453125,328.875,564.4609375,6,4,,,,,,,,,,,,,,,test,test
6991,raw_position_sample,2,1,ele,22,4,25,26,79, lives. ,547,304,575597.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,523.4453125,328.875,564.4609375,6,4,,,,,,,,,,,,,,,test,test
7042,raw_position_sample,2,1,ele,22,4,25,26,79, lives. ,549,308,575648.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,523.4453125,328.875,564.4609375,6,4,,,,,,,,,,,,,,,test,test
7092,raw_position_sample,2,1,ele,22,4,25,26,79, lives. ,549,308,575698.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,523.4453125,328.875,564.4609375,6,4,,,,,,,,,,,,,,,test,test
7142,raw_position_sample,2,1,ele,22,4,25,26,79, lives. ,549,308,575748.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,523.4453125,328.875,564.4609375,6,4,,,,,,,,,,,,,,,test,test
7192,raw_position_sample,2,1,ele,22,4,25,26,79, lives. ,549,308,575798.1999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,523.4453125,328.875,564.4609375,6,4,,,,,,,,,,,,,,,test,test
7241,raw_position_sample,2,1,ele,22,4,25,26,79, lives. ,565,317,575847.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,523.4453125,328.875,564.4609375,6,4,,,,,,,,,,,,,,,test,test
7249,hover_association,2,1,ele,22,4,25,26,79, lives. ,526,301,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,417.19999999925494,417.19999999925494,0.9260097493036211,0.459375,79,298.625,523.4453125,338.625,568.3203125,6,4,,,,,,,,,,,,,,,test,test
7291,raw_position_sample,2,1,ele,22,4,25,26,-1,999,614,343,575897.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7341,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,575947.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7391,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,575997.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7442,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576048.1999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7491,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576097.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7541,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576147.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7590,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576197.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7640,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576247.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7690,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576296.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7741,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576347.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7791,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576397.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7840,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576446.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7891,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576497.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7941,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576547.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7990,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576596.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8041,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576648.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8091,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576697.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8141,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576747.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8190,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576797,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8240,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576847.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8290,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576896.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8341,raw_position_sample,2,1,ele,22,4,25,26,-1,999,631,351,576947.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10647,,,,ele,22,4,25,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,He could be sentenced to substantial prison time,1,,,,,,,,,,,,,test,test
