responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2917,hover_association,2,1,ele,22,1,22,23,37, that ,553,198,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.5865298840321141,0.484375,86,178.625,532.453125,218.625,567.484375,3,4,,,,,,,,,,,,,,,test,test
2925,raw_position_sample,2,1,ele,22,1,22,23,38, created ,575,198,540748.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,567.484375,208.875,632.5234375,3,5,,,,,,,,,,,,,,,test,test
2974,raw_position_sample,2,1,ele,22,1,22,23,38, created ,632,203,540797.8999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,567.484375,208.875,632.5234375,3,5,,,,,,,,,,,,,,,test,test
2982,hover_association,2,1,ele,22,1,22,23,38, created ,575,198,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65,65,0.991951951951952,0.609375,86,178.625,567.484375,218.625,632.5234375,3,5,,,,,,,,,,,,,,,test,test
3015,hover_association,2,1,ele,22,1,22,23,39, and ,649,204,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.100000001490116,33.100000001490116,0.955406911928651,0.659375,86,178.625,632.5234375,218.625,667.5625,3,6,,,,,,,,,,,,,,,test,test
3023,raw_position_sample,2,1,ele,22,1,22,23,40, supported ,681,206,540847.3999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,667.5625,208.875,752.625,3,7,,,,,,,,,,,,,,,test,test
3073,raw_position_sample,2,1,ele,22,1,22,23,40, supported ,721,206,540897.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,667.5625,208.875,752.625,3,7,,,,,,,,,,,,,,,test,test
3115,hover_association,2,1,ele,22,1,22,23,40, supported ,681,206,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9926524614254225,0.684375,86,178.625,667.5625,218.625,752.625,3,7,,,,,,,,,,,,,,,test,test
3123,raw_position_sample,2,1,ele,22,1,22,23,41, alternatives ,765,206,540947.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,752.625,208.875,849.6796875,3,8,,,,,,,,,,,,,,,test,test
3174,raw_position_sample,2,1,ele,22,1,22,23,41, alternatives ,800,205,540997.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,752.625,208.875,849.6796875,3,8,,,,,,,,,,,,,,,test,test
3224,raw_position_sample,2,1,ele,22,1,22,23,41, alternatives ,833,205,541048.0999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,752.625,208.875,849.6796875,3,8,,,,,,,,,,,,,,,test,test
3249,hover_association,2,1,ele,22,1,22,23,41, alternatives ,765,206,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.60000000149012,133.60000000149012,0.9517829831763664,0.659375,86,178.625,752.625,218.625,849.6796875,3,8,,,,,,,,,,,,,,,test,test
3265,hover_association,2,1,ele,22,1,22,23,42, to ,856,205,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.3157689305230289,0.659375,86,178.625,849.6796875,218.625,869.6953125,3,9,,,,,,,,,,,,,,,test,test
3273,raw_position_sample,2,1,ele,22,1,22,23,43, capitalism. ,870,204,541097.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,869.6953125,208.875,959.7265625,3,10,,,,,,,,,,,,,,,test,test
3325,raw_position_sample,2,1,ele,22,1,22,23,43, capitalism. ,915,201,541148.6999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,869.6953125,208.875,959.7265625,3,10,,,,,,,,,,,,,,,test,test
3374,raw_position_sample,2,1,ele,22,1,22,23,43, capitalism. ,959,200,541197.8999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,869.6953125,208.875,959.7265625,3,10,,,,,,,,,,,,,,,test,test
3382,hover_association,2,1,ele,22,1,22,23,43, capitalism. ,870,204,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.69999999925494,116.69999999925494,0.9919298854564388,0.534375,86,178.625,869.6953125,218.625,959.7265625,3,10,,,,,,,,,,,,,,,test,test
3424,raw_position_sample,2,1,ele,22,1,22,23,44, Duran ,983,200,541248.3999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,959.7265625,208.875,1013.7578125,3,11,,,,,,,,,,,,,,,test,test
3473,raw_position_sample,2,1,ele,22,1,22,23,44, Duran ,1000,200,541297.3000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,959.7265625,208.875,1013.7578125,3,11,,,,,,,,,,,,,,,test,test
3523,raw_position_sample,2,1,ele,22,1,22,23,44, Duran ,1010,200,541347.3999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,959.7265625,208.875,1013.7578125,3,11,,,,,,,,,,,,,,,test,test
3550,hover_association,2,1,ele,22,1,22,23,44, Duran ,970,200,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167.69999999925494,167.69999999925494,0.9859745517640255,0.559375,86,178.625,959.7265625,218.625,1013.7578125,3,11,,,,,,,,,,,,,,,test,test
3574,raw_position_sample,2,1,ele,22,1,22,23,45, has ,1017,203,541398.0999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,1013.7578125,208.875,1042.78125,3,12,,,,,,,,,,,,,,,test,test
3624,raw_position_sample,2,1,ele,22,1,22,23,45, has ,1020,207,541448,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,1013.7578125,208.875,1042.78125,3,12,,,,,,,,,,,,,,,test,test
3673,raw_position_sample,2,1,ele,22,1,22,23,45, has ,1020,213,541497.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,1013.7578125,208.875,1042.78125,3,12,,,,,,,,,,,,,,,test,test
3700,hover_association,2,1,ele,22,1,22,23,45, has ,1015,202,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150.40000000223517,150.40000000223517,0.14616419919246298,0.934375,86,178.625,1013.7578125,218.625,1042.78125,3,12,,,,,,,,,,,,,,,test,test
3725,raw_position_sample,2,1,ele,22,1,22,23,62, go ,1009,224,541548.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,991.4375,248.875,1016.4609375,4,17,,,,,,,,,,,,,,,test,test
3766,hover_association,2,1,ele,22,1,22,23,62, go ,1014,221,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.30000000074506,66.30000000074506,0.10240399625351233,0.309375,86,218.625,991.4375,258.625,1016.4609375,4,17,,,,,,,,,,,,,,,test,test
3774,raw_position_sample,2,1,ele,22,1,22,23,61, might ,986,232,541598.3999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,942.4140625,248.875,991.4375,4,16,,,,,,,,,,,,,,,test,test
3824,raw_position_sample,2,1,ele,22,1,22,23,61, might ,963,233,541647.8999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,942.4140625,248.875,991.4375,4,16,,,,,,,,,,,,,,,test,test
3866,hover_association,2,1,ele,22,1,22,23,61, might ,986,232,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.19999999925494,99.19999999925494,0.1343426294820717,0.359375,86,218.625,942.4140625,258.625,991.4375,4,16,,,,,,,,,,,,,,,test,test
3874,raw_position_sample,2,1,ele,22,1,22,23,60, he ,940,233,541697.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,917.390625,248.875,942.4140625,4,15,,,,,,,,,,,,,,,test,test
3915,hover_association,2,1,ele,22,1,22,23,60, he ,940,233,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.34405245082734937,0.359375,86,218.625,917.390625,258.625,942.4140625,4,15,,,,,,,,,,,,,,,test,test
3923,raw_position_sample,2,1,ele,22,1,22,23,59, though ,916,233,541747.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,857.328125,248.875,917.390625,4,14,,,,,,,,,,,,,,,test,test
3974,raw_position_sample,2,1,ele,22,1,22,23,59, though ,893,232,541797.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,857.328125,248.875,917.390625,4,14,,,,,,,,,,,,,,,test,test
4015,hover_association,2,1,ele,22,1,22,23,59, though ,916,233,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.80000000074506,99.80000000074506,0.04448491155046826,0.334375,86,218.625,857.328125,258.625,917.390625,4,14,,,,,,,,,,,,,,,test,test
4024,raw_position_sample,2,1,ele,22,1,22,23,58, even ,840,232,541848,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,813.2890625,248.875,857.328125,4,13,,,,,,,,,,,,,,,test,test
4049,hover_association,2,1,ele,22,1,22,23,58, even ,840,232,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.69999999925494,33.69999999925494,0.10697179350718468,0.334375,86,218.625,813.2890625,258.625,857.328125,4,13,,,,,,,,,,,,,,,test,test
4074,raw_position_sample,2,1,ele,22,1,22,23,57," sorry, ",767,232,541898,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,764.609375,248.875,813.2890625,4,12,,,,,,,,,,,,,,,test,test
4083,hover_association,2,1,ele,22,1,22,23,57," sorry, ",794,232,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.04910929224843524,0.334375,86,218.625,764.609375,258.625,813.2890625,4,12,,,,,,,,,,,,,,,test,test
4100,hover_association,2,1,ele,22,1,22,23,55, he ,741,232,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.199999999254942,17.199999999254942,0.7758351545426163,0.334375,86,218.625,721.5859375,258.625,746.609375,4,10,,,,,,,,,,,,,,,test,test
4124,raw_position_sample,2,1,ele,22,1,22,23,54, say ,696,232,541948.0999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,688.5703125,248.875,721.5859375,4,9,,,,,,,,,,,,,,,test,test
4133,hover_association,2,1,ele,22,1,22,23,54, say ,715,232,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999999925494,33.19999999925494,0.2250354945575012,0.334375,86,218.625,688.5703125,258.625,721.5859375,4,9,,,,,,,,,,,,,,,test,test
4150,hover_association,2,1,ele,22,1,22,23,53, not ,674,232,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.400000002235174,16.400000002235174,0.5147020556856623,0.334375,86,218.625,658.546875,258.625,688.5703125,4,8,,,,,,,,,,,,,,,test,test
4175,raw_position_sample,2,1,ele,22,1,22,23,52, will ,636,232,541998.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,628.546875,248.875,658.546875,4,7,,,,,,,,,,,,,,,test,test
4184,hover_association,2,1,ele,22,1,22,23,52, will ,653,232,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.29999999701977,34.29999999701977,0.2484375,0.334375,86,218.625,628.546875,258.625,658.546875,4,7,,,,,,,,,,,,,,,test,test
4217,hover_association,2,1,ele,22,1,22,23,51, He ,621,232,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.900000002235174,32.900000002235174,0.19520356943669828,0.359375,86,218.625,600.53125,258.625,628.546875,4,6,,,,,,,,,,,,,,,test,test
4224,raw_position_sample,2,1,ele,22,1,22,23,50, hiding. ,594,235,542048.1999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,542.484375,248.875,600.53125,4,5,,,,,,,,,,,,,,,test,test
4274,raw_position_sample,2,1,ele,22,1,22,23,50, hiding. ,560,238,542098.1999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,542.484375,248.875,600.53125,4,5,,,,,,,,,,,,,,,test,test
4299,hover_association,2,1,ele,22,1,22,23,50, hiding. ,594,235,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82.59999999776483,82.59999999776483,0.12947510094212653,0.484375,86,218.625,542.484375,258.625,600.53125,4,5,,,,,,,,,,,,,,,test,test
4324,raw_position_sample,2,1,ele,22,1,22,23,49, in ,532,239,542147.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,523.46875,248.875,542.484375,4,4,,,,,,,,,,,,,,,test,test
4349,hover_association,2,1,ele,22,1,22,23,49, in ,541,239,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.900000002235174,49.900000002235174,0.027937551355792935,0.509375,86,218.625,523.46875,258.625,542.484375,4,4,,,,,,,,,,,,,,,test,test
4374,raw_position_sample,2,1,ele,22,1,22,23,48, months ,503,239,542197.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,459.4375,248.875,523.46875,4,3,,,,,,,,,,,,,,,test,test
4424,raw_position_sample,2,1,ele,22,1,22,23,48, months ,484,239,542247.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,459.4375,248.875,523.46875,4,3,,,,,,,,,,,,,,,test,test
4473,raw_position_sample,2,1,ele,22,1,22,23,48, months ,463,239,542297.3000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,459.4375,248.875,523.46875,4,3,,,,,,,,,,,,,,,test,test
4482,hover_association,2,1,ele,22,1,22,23,48, months ,516,239,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.19999999925494,133.19999999925494,0.055636896046852125,0.509375,86,218.625,459.4375,258.625,523.46875,4,3,,,,,,,,,,,,,,,test,test
4524,raw_position_sample,2,1,ele,22,1,22,23,47, 14 ,446,238,542347.8999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,434.4140625,248.875,459.4375,4,2,,,,,,,,,,,,,,,test,test
4550,hover_association,2,1,ele,22,1,22,23,47, 14 ,459,239,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.5,67.5,0.22322822354043084,0.459375,86,218.625,434.4140625,258.625,459.4375,4,2,,,,,,,,,,,,,,,test,test
4575,raw_position_sample,2,1,ele,22,1,22,23,46, spent ,430,237,542398.3000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,434.4140625,4,1,,,,,,,,,,,,,,,test,test
4625,raw_position_sample,2,1,ele,22,1,22,23,46, spent ,423,237,542448.6999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,434.4140625,4,1,,,,,,,,,,,,,,,test,test
4674,raw_position_sample,2,1,ele,22,1,22,23,46, spent ,421,237,542498.0999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,434.4140625,4,1,,,,,,,,,,,,,,,test,test
4724,raw_position_sample,2,1,ele,22,1,22,23,46, spent ,419,238,542548.3999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,434.4140625,4,1,,,,,,,,,,,,,,,test,test
4773,raw_position_sample,2,1,ele,22,1,22,23,46, spent ,414,243,542597.3999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,434.4140625,4,1,,,,,,,,,,,,,,,test,test
4823,raw_position_sample,2,1,ele,22,1,22,23,46, spent ,407,249,542647.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,434.4140625,4,1,,,,,,,,,,,,,,,test,test
4873,raw_position_sample,2,1,ele,22,1,22,23,46, spent ,402,252,542697.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,434.4140625,4,1,,,,,,,,,,,,,,,test,test
4924,raw_position_sample,2,1,ele,22,1,22,23,46, spent ,400,256,542747.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,434.4140625,4,1,,,,,,,,,,,,,,,test,test
4950,hover_association,2,1,ele,22,1,22,23,46, spent ,434,237,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,399.8999999985099,399.8999999985099,0.2778397323562211,0.984375,86,218.625,385.375,258.625,434.4140625,4,1,,,,,,,,,,,,,,,test,test
4974,raw_position_sample,2,1,ele,22,1,22,23,64, prison ,399,262,542798,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,439.40625,5,1,,,,,,,,,,,,,,,test,test
5025,raw_position_sample,2,1,ele,22,1,22,23,64, prison ,417,269,542848.6999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,439.40625,5,1,,,,,,,,,,,,,,,test,test
5050,hover_association,2,1,ele,22,1,22,23,64, prison ,399,260,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.30000000074506,100.30000000074506,0.8074031231925969,0.284375,86,258.625,385.375,298.625,439.40625,5,1,,,,,,,,,,,,,,,test,test
5074,raw_position_sample,2,1,ele,22,1,22,23,65, for ,460,274,542898.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,439.40625,288.875,465.4140625,5,2,,,,,,,,,,,,,,,test,test
5083,hover_association,2,1,ele,22,1,22,23,65, for ,447,273,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.69999999925494,32.69999999925494,0.7918293781916491,0.384375,86,258.625,439.40625,298.625,465.4140625,5,2,,,,,,,,,,,,,,,test,test
5116,hover_association,2,1,ele,22,1,22,23,66, what ,478,275,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.687670237879063,0.434375,86,258.625,465.4140625,298.625,508.4375,5,3,,,,,,,,,,,,,,,test,test
5124,raw_position_sample,2,1,ele,22,1,22,23,67, he ,512,276,542947.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,508.4375,288.875,533.4609375,5,4,,,,,,,,,,,,,,,test,test
5149,hover_association,2,1,ele,22,1,22,23,67, he ,512,276,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.600000001490116,33.600000001490116,0.8217296284733063,0.434375,86,258.625,508.4375,298.625,533.4609375,5,4,,,,,,,,,,,,,,,test,test
5173,raw_position_sample,2,1,ele,22,1,22,23,68, has ,562,276,542997.3000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,533.4609375,288.875,567.484375,5,5,,,,,,,,,,,,,,,test,test
5182,hover_association,2,1,ele,22,1,22,23,68, has ,545,276,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.899999998509884,32.899999998509884,0.8388059701492537,0.434375,86,258.625,533.4609375,298.625,567.484375,5,5,,,,,,,,,,,,,,,test,test
5215,hover_association,2,1,ele,22,1,22,23,69, done. ,578,276,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.20000000298023,33.20000000298023,0.7496097408679363,0.434375,86,258.625,567.484375,298.625,617.53125,5,6,,,,,,,,,,,,,,,test,test
5224,raw_position_sample,2,1,ele,22,1,22,23,70, “I’m ,630,275,543048,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,617.53125,288.875,652.5234375,5,7,,,,,,,,,,,,,,,test,test
5249,hover_association,2,1,ele,22,1,22,23,70, “I’m ,630,275,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.099999997764826,34.099999997764826,0.9278856887698147,0.409375,86,258.625,617.53125,298.625,652.5234375,5,7,,,,,,,,,,,,,,,test,test
5273,raw_position_sample,2,1,ele,22,1,22,23,71, proud ,695,273,543097.3999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,652.5234375,288.875,703.5625,5,8,,,,,,,,,,,,,,,test,test
5283,hover_association,2,1,ele,22,1,22,23,71, proud ,672,274,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.8322363385887035,0.359375,86,258.625,652.5234375,298.625,703.5625,5,8,,,,,,,,,,,,,,,test,test
5300,hover_association,2,1,ele,22,1,22,23,72, of ,720,273,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.100000001490116,17.100000001490116,0.8212334113973458,0.359375,86,258.625,703.5625,298.625,723.578125,5,9,,,,,,,,,,,,,,,test,test
5315,hover_association,2,1,ele,22,1,22,23,73, what ,748,271,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.5676411839477029,0.309375,86,258.625,723.578125,298.625,766.6015625,5,10,,,,,,,,,,,,,,,test,test
5323,raw_position_sample,2,1,ele,22,1,22,23,74, I’ve ,779,270,543147.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,766.6015625,288.875,799.6171875,5,11,,,,,,,,,,,,,,,test,test
5333,hover_association,2,1,ele,22,1,22,23,74, I’ve ,779,270,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.300000000745058,17.300000000745058,0.3755324183625178,0.284375,86,258.625,766.6015625,298.625,799.6171875,5,11,,,,,,,,,,,,,,,test,test
5367,hover_association,2,1,ele,22,1,22,23,75," done,” ",813,269,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.91691063711139,0.209375,86,258.625,799.6171875,298.625,855.65625,5,12,,,,,,,,,,,,,,,test,test
5374,raw_position_sample,2,1,ele,22,1,22,23,77, said ,886,265,543198,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,880.6796875,288.875,918.703125,5,14,,,,,,,,,,,,,,,test,test
5384,hover_association,2,1,ele,22,1,22,23,77, said ,886,265,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.13992192315594823,0.159375,86,258.625,880.6796875,298.625,918.703125,5,14,,,,,,,,,,,,,,,test,test
5401,hover_association,2,1,ele,22,1,22,23,78, in ,919,265,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.600000001490116,17.600000001490116,0.015612161051766639,0.159375,86,258.625,918.703125,298.625,937.71875,5,15,,,,,,,,,,,,,,,test,test
5417,hover_association,2,1,ele,22,1,22,23,79, an ,948,264,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.41086481423665316,0.134375,86,258.625,937.71875,298.625,962.7421875,5,16,,,,,,,,,,,,,,,test,test
5425,raw_position_sample,2,1,ele,22,1,22,23,80, interview ,974,262,543248.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,962.7421875,288.875,1033.7734375,5,17,,,,,,,,,,,,,,,test,test
5474,raw_position_sample,2,1,ele,22,1,22,23,80, interview ,1026,259,543298.1999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,962.7421875,288.875,1033.7734375,5,17,,,,,,,,,,,,,,,test,test
5482,hover_association,2,1,ele,22,1,22,23,80, interview ,974,262,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65,65,0.8905631324241091,0.009375,86,258.625,962.7421875,298.625,1033.7734375,5,17,,,,,,,,,,,,,,,test,test
