responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2633,hover_association,2,2,int,25,5,13,14,30, led ,389,183,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150.20000000298023,150.20000000298023,0.5728129205921938,0.959375,136,178.625,385.375,218.625,414.3984375,3,1,,,,,,,,,,,,,,,test,test
2673,raw_position_sample,2,2,int,25,5,13,14,45, purchase ,430,229,445048.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,464.4296875,4,1,,,,,,,,,,,,,,,test,test
2699,hover_association,2,2,int,25,5,13,14,45, purchase ,410,221,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.69999999925494,65.69999999925494,0.7415752544717857,0.309375,136,218.625,385.375,258.625,464.4296875,4,1,,,,,,,,,,,,,,,test,test
2717,hover_association,2,2,int,25,5,13,14,46, and ,467,234,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.073355629877369,0.384375,136,218.625,464.4296875,258.625,499.46875,4,2,,,,,,,,,,,,,,,test,test
2723,raw_position_sample,2,2,int,25,5,13,14,47," mileage, ",502,235,445098.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,499.46875,248.875,572.5078125,4,3,,,,,,,,,,,,,,,test,test
2766,hover_association,2,2,int,25,5,13,14,47," mileage, ",502,235,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.399999998509884,49.399999998509884,0.6096908760295219,0.359375,136,218.625,499.46875,258.625,572.5078125,4,3,,,,,,,,,,,,,,,test,test
2773,raw_position_sample,2,2,int,25,5,13,14,48, but ,591,227,445148.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,572.5078125,248.875,602.53125,4,4,,,,,,,,,,,,,,,test,test
2782,hover_association,2,2,int,25,5,13,14,48, but ,591,227,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.6159250585480094,0.209375,136,218.625,572.5078125,258.625,602.53125,4,4,,,,,,,,,,,,,,,test,test
2798,hover_association,2,2,int,25,5,13,14,49, you ,622,222,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000002980232,16.700000002980232,0.5722158438576349,0.084375,136,218.625,602.53125,258.625,636.5546875,4,5,,,,,,,,,,,,,,,test,test
2816,hover_association,2,2,int,25,5,13,14,36, pay. ,654,218,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.099999997764826,17.099999997764826,0.8613758806464982,0.984375,136,178.625,621.5234375,218.625,659.2265625,3,7,,,,,,,,,,,,,,,test,test
2822,raw_position_sample,2,2,int,25,5,13,14,37, “Once ,681,214,445197.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,659.2265625,208.875,713.25,3,8,,,,,,,,,,,,,,,test,test
2849,hover_association,2,2,int,25,5,13,14,37, “Once ,681,214,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.80000000074506,33.80000000074506,0.9213304410701374,0.784375,136,178.625,659.2265625,218.625,713.25,3,8,,,,,,,,,,,,,,,test,test
2866,hover_association,2,2,int,25,5,13,14,38, you ,735,207,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.6392652123995407,0.709375,136,178.625,713.25,218.625,747.2734375,3,9,,,,,,,,,,,,,,,test,test
2872,raw_position_sample,2,2,int,25,5,13,14,39, got ,763,204,445247.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,747.2734375,208.875,777.296875,3,10,,,,,,,,,,,,,,,test,test
2882,hover_association,2,2,int,25,5,13,14,39, got ,763,204,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.5238095238095238,0.634375,136,178.625,747.2734375,218.625,777.296875,3,10,,,,,,,,,,,,,,,test,test
2899,hover_association,2,2,int,25,5,13,14,40, a ,788,204,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.600000001490116,17.600000001490116,0.7127991675338189,0.634375,136,178.625,777.296875,218.625,792.3125,3,11,,,,,,,,,,,,,,,test,test
2915,hover_association,2,2,int,25,5,13,14,41," fee, ",807,204,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.100000001490116,16.100000001490116,0.4192685102586976,0.634375,136,178.625,792.3125,218.625,827.34375,3,12,,,,,,,,,,,,,,,test,test
2922,raw_position_sample,2,2,int,25,5,13,14,42, reimbursement ,828,204,445297.5,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,827.34375,208.875,952.390625,3,13,,,,,,,,,,,,,,,test,test
2973,raw_position_sample,2,2,int,25,5,13,14,42, reimbursement ,853,205,445347.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,827.34375,208.875,952.390625,3,13,,,,,,,,,,,,,,,test,test
3022,raw_position_sample,2,2,int,25,5,13,14,42, reimbursement ,853,205,445397.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,827.34375,208.875,952.390625,3,13,,,,,,,,,,,,,,,test,test
3073,raw_position_sample,2,2,int,25,5,13,14,42, reimbursement ,853,205,445448.30000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,827.34375,208.875,952.390625,3,13,,,,,,,,,,,,,,,test,test
3122,raw_position_sample,2,2,int,25,5,13,14,42, reimbursement ,853,205,445497.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,827.34375,208.875,952.390625,3,13,,,,,,,,,,,,,,,test,test
3172,raw_position_sample,2,2,int,25,5,13,14,42, reimbursement ,853,205,445547.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,827.34375,208.875,952.390625,3,13,,,,,,,,,,,,,,,test,test
3223,raw_position_sample,2,2,int,25,5,13,14,42, reimbursement ,869,206,445598,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,827.34375,208.875,952.390625,3,13,,,,,,,,,,,,,,,test,test
3266,hover_association,2,2,int,25,5,13,14,42, reimbursement ,828,204,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,350,350,0.5570411095839061,0.884375,136,178.625,827.34375,218.625,952.390625,3,13,,,,,,,,,,,,,,,test,test
3273,raw_position_sample,2,2,int,25,5,13,14,55, contribution ,913,220,445648.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,830.6796875,248.875,928.7421875,4,11,,,,,,,,,,,,,,,test,test
3282,hover_association,2,2,int,25,5,13,14,55, contribution ,913,220,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.8394678138942001,0.034375,136,218.625,830.6796875,258.625,928.7421875,4,11,,,,,,,,,,,,,,,test,test
3323,raw_position_sample,2,2,int,25,5,13,14,56, towards ,947,238,445697.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,928.7421875,248.875,996.7734375,4,12,,,,,,,,,,,,,,,test,test
3373,raw_position_sample,2,2,int,25,5,13,14,56, towards ,956,250,445747.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,928.7421875,248.875,996.7734375,4,12,,,,,,,,,,,,,,,test,test
3400,hover_association,2,2,int,25,5,13,14,56, towards ,930,228,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117.5,117.5,0.41536518144235185,0.884375,136,218.625,928.7421875,258.625,996.7734375,4,12,,,,,,,,,,,,,,,test,test
3416,hover_association,2,2,int,25,5,13,14,67, mystery ,957,259,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.799999997019768,15.799999997019768,0.01066468253968254,0.009375,136,258.625,956.328125,298.625,1019.328125,5,10,,,,,,,,,,,,,,,test,test
3423,raw_position_sample,2,2,int,25,5,13,14,66," Nowadays, ",954,263,445797.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,862.28125,288.875,956.328125,5,9,,,,,,,,,,,,,,,test,test
3472,raw_position_sample,2,2,int,25,5,13,14,66," Nowadays, ",926,273,445847.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,862.28125,288.875,956.328125,5,9,,,,,,,,,,,,,,,test,test
3522,raw_position_sample,2,2,int,25,5,13,14,66," Nowadays, ",864,274,445897.5,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,862.28125,288.875,956.328125,5,9,,,,,,,,,,,,,,,test,test
3532,hover_association,2,2,int,25,5,13,14,66," Nowadays, ",954,263,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.60000000149012,116.60000000149012,0.018275461040039874,0.384375,136,258.625,862.28125,298.625,956.328125,5,9,,,,,,,,,,,,,,,test,test
3572,raw_position_sample,2,2,int,25,5,13,14,65, shopper. ,801,261,445947.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,788.2109375,288.875,862.28125,5,8,,,,,,,,,,,,,,,test,test
3582,hover_association,2,2,int,25,5,13,14,65, shopper. ,840,270,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.30000000074506,50.30000000074506,0.17266111169707837,0.059375,136,258.625,788.2109375,298.625,862.28125,5,8,,,,,,,,,,,,,,,test,test
3598,hover_association,2,2,int,25,5,13,14,53, receive ,773,255,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.3231284085275161,0.909375,136,218.625,752.6328125,258.625,815.6640625,4,9,,,,,,,,,,,,,,,test,test
3615,hover_association,2,2,int,25,5,13,14,52, just ,740,248,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.6173686701372456,0.734375,136,218.625,719.6171875,258.625,752.6328125,4,8,,,,,,,,,,,,,,,test,test
3623,raw_position_sample,2,2,int,25,5,13,14,51, often ,715,246,445997.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,674.578125,248.875,719.6171875,4,7,,,,,,,,,,,,,,,test,test
3649,hover_association,2,2,int,25,5,13,14,51, often ,715,246,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.34241110147441456,0.609375,136,218.625,674.578125,258.625,719.6171875,4,7,,,,,,,,,,,,,,,test,test
3666,hover_association,2,2,int,25,5,13,14,50, now ,663,242,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.6955003081980686,0.584375,136,218.625,636.5546875,258.625,674.578125,4,6,,,,,,,,,,,,,,,test,test
3672,raw_position_sample,2,2,int,25,5,13,14,49, you ,635,241,446047.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,602.53125,248.875,636.5546875,4,5,,,,,,,,,,,,,,,test,test
3699,hover_association,2,2,int,25,5,13,14,49, you ,635,241,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.400000002235174,33.400000002235174,0.19012629161882894,0.559375,136,218.625,602.53125,258.625,636.5546875,4,5,,,,,,,,,,,,,,,test,test
3716,hover_association,2,2,int,25,5,13,14,48, but ,590,241,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.5826177465521728,0.559375,136,218.625,572.5078125,258.625,602.53125,4,4,,,,,,,,,,,,,,,test,test
3723,raw_position_sample,2,2,int,25,5,13,14,47," mileage, ",569,243,446097.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,499.46875,248.875,572.5078125,4,3,,,,,,,,,,,,,,,test,test
3772,raw_position_sample,2,2,int,25,5,13,14,47," mileage, ",531,249,446147.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,499.46875,248.875,572.5078125,4,3,,,,,,,,,,,,,,,test,test
3822,raw_position_sample,2,2,int,25,5,13,14,47," mileage, ",512,253,446197.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,499.46875,248.875,572.5078125,4,3,,,,,,,,,,,,,,,test,test
3865,hover_association,2,2,int,25,5,13,14,47," mileage, ",569,243,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,149,149,0.007273505187720612,0.909375,136,218.625,499.46875,258.625,572.5078125,4,3,,,,,,,,,,,,,,,test,test
3872,raw_position_sample,2,2,int,25,5,13,14,46, and ,495,255,446247.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,464.4296875,248.875,499.46875,4,2,,,,,,,,,,,,,,,test,test
3922,raw_position_sample,2,2,int,25,5,13,14,46, and ,489,252,446297.30000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,464.4296875,248.875,499.46875,4,2,,,,,,,,,,,,,,,test,test
3973,raw_position_sample,2,2,int,25,5,13,14,46, and ,489,252,446348.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,464.4296875,248.875,499.46875,4,2,,,,,,,,,,,,,,,test,test
4022,raw_position_sample,2,2,int,25,5,13,14,46, and ,489,252,446397.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,464.4296875,248.875,499.46875,4,2,,,,,,,,,,,,,,,test,test
4073,raw_position_sample,2,2,int,25,5,13,14,46, and ,489,252,446448.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,464.4296875,248.875,499.46875,4,2,,,,,,,,,,,,,,,test,test
4123,raw_position_sample,2,2,int,25,5,13,14,46, and ,466,251,446498.30000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,464.4296875,248.875,499.46875,4,2,,,,,,,,,,,,,,,test,test
4132,hover_association,2,2,int,25,5,13,14,46, and ,495,255,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,267,267,0.044816053511705686,0.809375,136,218.625,464.4296875,258.625,499.46875,4,2,,,,,,,,,,,,,,,test,test
4172,raw_position_sample,2,2,int,25,5,13,14,45, purchase ,411,251,446547.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,464.4296875,4,1,,,,,,,,,,,,,,,test,test
4216,hover_association,2,2,int,25,5,13,14,45, purchase ,452,251,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.69999999925494,83.69999999925494,0.04585433343215733,0.834375,136,218.625,385.375,258.625,464.4296875,4,1,,,,,,,,,,,,,,,test,test
4222,raw_position_sample,2,2,int,25,5,13,14,-1,999,384,252,446597.5,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4272,raw_position_sample,2,2,int,25,5,13,14,-1,999,379,255,446647.5,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4322,raw_position_sample,2,2,int,25,5,13,14,-1,999,377,277,446697.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4372,raw_position_sample,2,2,int,25,5,13,14,-1,999,377,313,446747.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4421,raw_position_sample,2,2,int,25,5,13,14,-1,999,385,329,446796.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4472,raw_position_sample,2,2,int,25,5,13,14,68, shopping ,432,319,446847.30000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,463.4453125,6,1,,,,,,,,,,,,,,,test,test
4499,hover_association,2,2,int,25,5,13,14,68, shopping ,397,330,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.8918242769938958,0.159375,136,298.625,385.375,338.625,463.4453125,6,1,,,,,,,,,,,,,,,test,test
4522,raw_position_sample,2,2,int,25,5,13,14,59, says ,505,274,446897.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,475.421875,288.875,517.4375,5,2,,,,,,,,,,,,,,,test,test
4532,hover_association,2,2,int,25,5,13,14,59, says ,481,288,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.80000000074506,33.80000000074506,0.7039791744142804,0.384375,136,258.625,475.421875,298.625,517.4375,5,2,,,,,,,,,,,,,,,test,test
4549,hover_association,2,2,int,25,5,13,14,60," Val, ",522,264,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.13150191398333708,0.134375,136,258.625,517.4375,298.625,552.1328125,5,3,,,,,,,,,,,,,,,test,test
4572,raw_position_sample,2,2,int,25,5,13,14,47," mileage, ",562,248,446947.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,499.46875,248.875,572.5078125,4,3,,,,,,,,,,,,,,,test,test
4582,hover_association,2,2,int,25,5,13,14,47," mileage, ",544,254,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.8561343459193497,0.734375,136,218.625,499.46875,258.625,572.5078125,4,3,,,,,,,,,,,,,,,test,test
4599,hover_association,2,2,int,25,5,13,14,48, but ,587,243,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.48269581056466304,0.609375,136,218.625,572.5078125,258.625,602.53125,4,4,,,,,,,,,,,,,,,test,test
4622,raw_position_sample,2,2,int,25,5,13,14,49, you ,629,242,446997.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,602.53125,248.875,636.5546875,4,5,,,,,,,,,,,,,,,test,test
4632,hover_association,2,2,int,25,5,13,14,49, you ,607,242,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.7779563719862227,0.584375,136,218.625,602.53125,258.625,636.5546875,4,5,,,,,,,,,,,,,,,test,test
4650,hover_association,2,2,int,25,5,13,14,50, now ,654,242,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.4588041914937333,0.584375,136,218.625,636.5546875,258.625,674.578125,4,6,,,,,,,,,,,,,,,test,test
4673,raw_position_sample,2,2,int,25,5,13,14,51, often ,710,252,447048.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,674.578125,248.875,719.6171875,4,7,,,,,,,,,,,,,,,test,test
4683,hover_association,2,2,int,25,5,13,14,51, often ,682,245,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.786470078057242,0.834375,136,218.625,674.578125,258.625,719.6171875,4,7,,,,,,,,,,,,,,,test,test
4716,hover_association,2,2,int,25,5,13,14,64, mystery ,740,262,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.69999999925494,33.69999999925494,0.732222860425043,0.359375,136,258.625,720.203125,298.625,788.2109375,5,7,,,,,,,,,,,,,,,test,test
4722,raw_position_sample,2,2,int,25,5,13,14,65, shopper. ,799,285,447097.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,788.2109375,288.875,862.28125,5,8,,,,,,,,,,,,,,,test,test
4749,hover_association,2,2,int,25,5,13,14,65, shopper. ,799,285,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.100000001490116,33.100000001490116,0.48317688007594134,0.859375,136,258.625,788.2109375,298.625,862.28125,5,8,,,,,,,,,,,,,,,test,test
4773,raw_position_sample,2,2,int,25,5,13,14,75, their ,863,306,447147.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,828.6328125,328.875,868.65625,6,8,,,,,,,,,,,,,,,test,test
4783,hover_association,2,2,int,25,5,13,14,75, their ,842,300,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999999925494,33.19999999925494,0.8586765567050556,0.184375,136,298.625,828.6328125,338.625,868.65625,6,8,,,,,,,,,,,,,,,test,test
4823,raw_position_sample,2,2,int,25,5,13,14,76, workers. ,894,315,447198.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,868.65625,328.875,941.671875,6,9,,,,,,,,,,,,,,,test,test
4873,raw_position_sample,2,2,int,25,5,13,14,76, workers. ,894,315,447248.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,868.65625,328.875,941.671875,6,9,,,,,,,,,,,,,,,test,test
4923,raw_position_sample,2,2,int,25,5,13,14,76, workers. ,894,315,447298,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,868.65625,328.875,941.671875,6,9,,,,,,,,,,,,,,,test,test
4973,raw_position_sample,2,2,int,25,5,13,14,76, workers. ,894,315,447348.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,868.65625,328.875,941.671875,6,9,,,,,,,,,,,,,,,test,test
5023,raw_position_sample,2,2,int,25,5,13,14,76, workers. ,894,315,447397.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,868.65625,328.875,941.671875,6,9,,,,,,,,,,,,,,,test,test
5073,raw_position_sample,2,2,int,25,5,13,14,76, workers. ,890,311,447448.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,868.65625,328.875,941.671875,6,9,,,,,,,,,,,,,,,test,test
5101,hover_association,2,2,int,25,5,13,14,76, workers. ,880,311,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,318,318,0.19644767815108066,0.159375,136,298.625,868.65625,338.625,941.671875,6,9,,,,,,,,,,,,,,,test,test
5116,hover_association,2,2,int,25,5,13,14,66," Nowadays, ",870,294,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.5,15.5,0.08207343412526998,0.884375,136,258.625,862.28125,298.625,956.328125,5,9,,,,,,,,,,,,,,,test,test
5123,raw_position_sample,2,2,int,25,5,13,14,65, shopper. ,855,282,447498.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,788.2109375,288.875,862.28125,5,8,,,,,,,,,,,,,,,test,test
5172,raw_position_sample,2,2,int,25,5,13,14,65, shopper. ,824,261,447547.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,788.2109375,288.875,862.28125,5,8,,,,,,,,,,,,,,,test,test
5183,hover_association,2,2,int,25,5,13,14,65, shopper. ,855,282,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.80000000074506,66.80000000074506,0.48317688007594134,0.059375,136,258.625,788.2109375,298.625,862.28125,5,8,,,,,,,,,,,,,,,test,test
5200,hover_association,2,2,int,25,5,13,14,54, a ,818,257,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.15556711758584807,0.959375,136,218.625,815.6640625,258.625,830.6796875,4,10,,,,,,,,,,,,,,,test,test
