responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3150,hover_association,2,1,ele,8,5,19,20,41, slow ,751,251,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.8980952380952381,0.809375,93,218.625,714.1640625,258.625,755.1796875,4,8,,,,,,,,,,,,,,,test,test
3174,raw_position_sample,2,1,ele,8,5,19,20,40, and ,688,248,504647.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,679.125,248.875,714.1640625,4,7,,,,,,,,,,,,,,,test,test
3184,hover_association,2,1,ele,8,5,19,20,40, and ,712,250,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.600000001490116,33.600000001490116,0.253288740245262,0.734375,93,218.625,679.125,258.625,714.1640625,4,7,,,,,,,,,,,,,,,test,test
3224,raw_position_sample,2,1,ele,8,5,19,20,39, difficult ,635,241,504697.30000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,618.1015625,248.875,679.125,4,6,,,,,,,,,,,,,,,test,test
3251,hover_association,2,1,ele,8,5,19,20,39, difficult ,663,245,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.80000000074506,66.80000000074506,0.11304570477531686,0.534375,93,218.625,618.1015625,258.625,679.125,4,6,,,,,,,,,,,,,,,test,test
3274,raw_position_sample,2,1,ele,8,5,19,20,38, very ,604,236,504748,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,579.09375,248.875,618.1015625,4,5,,,,,,,,,,,,,,,test,test
3300,hover_association,2,1,ele,8,5,19,20,38, very ,615,238,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.30000000074506,49.30000000074506,0.3052273182455438,0.384375,93,218.625,579.09375,258.625,618.1015625,4,5,,,,,,,,,,,,,,,test,test
3317,hover_association,2,1,ele,8,5,19,20,37, is ,577,232,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.299999997019768,17.299999997019768,0.8836805555555556,0.334375,93,218.625,561.09375,258.625,579.09375,4,4,,,,,,,,,,,,,,,test,test
3324,raw_position_sample,2,1,ele,8,5,19,20,36, “This ,561,230,504798,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,516.09375,248.875,561.09375,4,3,,,,,,,,,,,,,,,test,test
3366,hover_association,2,1,ele,8,5,19,20,36, “This ,561,230,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.5,49.5,0.19791666666666666,0.259375,93,218.625,516.09375,258.625,561.09375,4,3,,,,,,,,,,,,,,,test,test
3374,raw_position_sample,2,1,ele,8,5,19,20,35," said, ",508,229,504848.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,473.0703125,248.875,516.09375,4,2,,,,,,,,,,,,,,,test,test
3417,hover_association,2,1,ele,8,5,19,20,35," said, ",508,229,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.70000000298023,50.70000000298023,0.18431087706555294,0.334375,93,218.625,473.0703125,258.625,516.09375,4,2,,,,,,,,,,,,,,,test,test
3424,raw_position_sample,2,1,ele,8,5,19,20,34," University, ",471,235,504897.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,473.0703125,4,1,,,,,,,,,,,,,,,test,test
3474,raw_position_sample,2,1,ele,8,5,19,20,34," University, ",449,245,504947.19999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,473.0703125,4,1,,,,,,,,,,,,,,,test,test
3516,hover_association,2,1,ele,8,5,19,20,34," University, ",471,235,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,98.79999999701977,98.79999999701977,0.57728285077951,0.909375,93,218.625,385.375,258.625,473.0703125,4,1,,,,,,,,,,,,,,,test,test
3524,raw_position_sample,2,1,ele,8,5,19,20,48, radioactive ,430,261,504997.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,477.4296875,5,1,,,,,,,,,,,,,,,test,test
3574,raw_position_sample,2,1,ele,8,5,19,20,48, radioactive ,420,274,505047.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,477.4296875,5,1,,,,,,,,,,,,,,,test,test
3624,raw_position_sample,2,1,ele,8,5,19,20,48, radioactive ,418,282,505097.30000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,477.4296875,5,1,,,,,,,,,,,,,,,test,test
3674,raw_position_sample,2,1,ele,8,5,19,20,48, radioactive ,448,298,505147.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,477.4296875,5,1,,,,,,,,,,,,,,,test,test
3684,hover_association,2,1,ele,8,5,19,20,48, radioactive ,430,261,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167.60000000149012,167.60000000149012,0.6803021301875584,0.984375,93,258.625,385.375,298.625,477.4296875,5,1,,,,,,,,,,,,,,,test,test
3716,hover_association,2,1,ele,8,5,19,20,65, nuclear ,476,304,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.600000001490116,32.600000001490116,0.8052946199829206,0.259375,93,298.625,461.4296875,338.625,525.46875,6,3,,,,,,,,,,,,,,,test,test
3724,raw_position_sample,2,1,ele,8,5,19,20,66, waste ,570,311,505197.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,525.46875,328.875,577.4921875,6,4,,,,,,,,,,,,,,,test,test
3734,hover_association,2,1,ele,8,5,19,20,66, waste ,570,311,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.8559843820393452,0.309375,93,298.625,525.46875,338.625,577.4921875,6,4,,,,,,,,,,,,,,,test,test
3750,hover_association,2,1,ele,8,5,19,20,68, things ,620,308,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.1408160259242893,0.234375,93,298.625,612.53125,338.625,665.5703125,6,6,,,,,,,,,,,,,,,test,test
3767,hover_association,2,1,ele,8,5,19,20,52, understand ,671,296,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.099999997764826,17.099999997764826,0.9869350862777321,0.934375,93,258.625,577.1640625,298.625,672.2421875,5,5,,,,,,,,,,,,,,,test,test
3774,raw_position_sample,2,1,ele,8,5,19,20,54," better, ",707,287,505247.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,686.25,288.875,741.296875,5,7,,,,,,,,,,,,,,,test,test
3784,hover_association,2,1,ele,8,5,19,20,54," better, ",707,287,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000002980232,16.700000002980232,0.37695146182231054,0.709375,93,258.625,686.25,298.625,741.296875,5,7,,,,,,,,,,,,,,,test,test
3825,raw_position_sample,2,1,ele,8,5,19,20,55, hopefully ,786,281,505298.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,741.296875,288.875,818.3515625,5,8,,,,,,,,,,,,,,,test,test
3874,raw_position_sample,2,1,ele,8,5,19,20,55, hopefully ,800,289,505347.19999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,741.296875,288.875,818.3515625,5,8,,,,,,,,,,,,,,,test,test
3926,raw_position_sample,2,1,ele,8,5,19,20,55, hopefully ,800,289,505399.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,741.296875,288.875,818.3515625,5,8,,,,,,,,,,,,,,,test,test
3975,raw_position_sample,2,1,ele,8,5,19,20,55, hopefully ,800,289,505448.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,741.296875,288.875,818.3515625,5,8,,,,,,,,,,,,,,,test,test
4024,raw_position_sample,2,1,ele,8,5,19,20,55, hopefully ,800,289,505497.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,741.296875,288.875,818.3515625,5,8,,,,,,,,,,,,,,,test,test
4073,raw_position_sample,2,1,ele,8,5,19,20,55, hopefully ,804,289,505547,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,741.296875,288.875,818.3515625,5,8,,,,,,,,,,,,,,,test,test
4117,hover_association,2,1,ele,8,5,19,20,55, hopefully ,745,281,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,332.8999999985099,332.8999999985099,0.943526310453209,0.709375,93,258.625,741.296875,298.625,818.3515625,5,8,,,,,,,,,,,,,,,test,test
4124,raw_position_sample,2,1,ele,8,5,19,20,56, we ,842,286,505598,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,818.3515625,288.875,846.3671875,5,9,,,,,,,,,,,,,,,test,test
4133,hover_association,2,1,ele,8,5,19,20,56, we ,842,286,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.8441160066926938,0.684375,93,258.625,818.3515625,298.625,846.3671875,5,9,,,,,,,,,,,,,,,test,test
4150,hover_association,2,1,ele,8,5,19,20,57, can ,876,286,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.400000002235174,17.400000002235174,0.8709529276693456,0.684375,93,258.625,846.3671875,298.625,880.390625,5,10,,,,,,,,,,,,,,,test,test
4167,hover_association,2,1,ele,8,5,19,20,59, a ,915,289,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.03902185223725286,0.759375,93,258.625,914.4140625,298.625,929.4296875,5,12,,,,,,,,,,,,,,,test,test
4174,raw_position_sample,2,1,ele,8,5,19,20,60, better ,950,295,505647.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,929.4296875,288.875,980.4609375,5,13,,,,,,,,,,,,,,,test,test
4184,hover_association,2,1,ele,8,5,19,20,60, better ,950,295,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.900000002235174,16.900000002235174,0.4030924678505817,0.909375,93,258.625,929.4296875,298.625,980.4609375,5,13,,,,,,,,,,,,,,,test,test
4200,hover_association,2,1,ele,8,5,19,20,76," And, ",973,301,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.5960127891668234,0.059375,93,298.625,948.2421875,338.625,989.78125,6,14,,,,,,,,,,,,,,,test,test
4224,raw_position_sample,2,1,ele,8,5,19,20,77, when ,1005,308,505697.19999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,989.78125,328.875,1032.8125,6,15,,,,,,,,,,,,,,,test,test
4274,raw_position_sample,2,1,ele,8,5,19,20,77, when ,1019,312,505747.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,989.78125,328.875,1032.8125,6,15,,,,,,,,,,,,,,,test,test
4324,raw_position_sample,2,1,ele,8,5,19,20,77, when ,1019,313,505798,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,989.78125,328.875,1032.8125,6,15,,,,,,,,,,,,,,,test,test
4366,hover_association,2,1,ele,8,5,19,20,77, when ,996,306,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,165.89999999850988,165.89999999850988,0.19099491648511258,0.509375,93,298.625,989.78125,338.625,1032.8125,6,15,,,,,,,,,,,,,,,test,test
4374,raw_position_sample,2,1,ele,8,5,19,20,76," And, ",977,322,505847.30000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,948.2421875,328.875,989.78125,6,14,,,,,,,,,,,,,,,test,test
4384,hover_association,2,1,ele,8,5,19,20,76," And, ",977,322,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.6923076923076923,0.584375,93,298.625,948.2421875,338.625,989.78125,6,14,,,,,,,,,,,,,,,test,test
4400,hover_association,2,1,ele,8,5,19,20,75, world. ,932,328,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.6907630522088354,0.734375,93,298.625,895.71875,338.625,948.2421875,6,13,,,,,,,,,,,,,,,test,test
4417,hover_association,2,1,ele,8,5,19,20,74, real ,885,330,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.6938866577420795,0.784375,93,298.625,860.703125,338.625,895.71875,6,12,,,,,,,,,,,,,,,test,test
4424,raw_position_sample,2,1,ele,8,5,19,20,72, in ,820,331,505897.30000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,811.6640625,328.875,830.6796875,6,10,,,,,,,,,,,,,,,test,test
4433,hover_association,2,1,ele,8,5,19,20,72, in ,820,331,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.4383730484798685,0.809375,93,298.625,811.6640625,338.625,830.6796875,6,10,,,,,,,,,,,,,,,test,test
4450,hover_association,2,1,ele,8,5,19,20,71, important ,770,331,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.47945339189848707,0.809375,93,298.625,731.625,338.625,811.6640625,6,9,,,,,,,,,,,,,,,test,test
4474,raw_position_sample,2,1,ele,8,5,19,20,70, are ,703,328,505947.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,700.6015625,328.875,731.625,6,8,,,,,,,,,,,,,,,test,test
4484,hover_association,2,1,ele,8,5,19,20,70, are ,727,330,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.599999997764826,33.599999997764826,0.07731050113321582,0.734375,93,298.625,700.6015625,338.625,731.625,6,8,,,,,,,,,,,,,,,test,test
4500,hover_association,2,1,ele,8,5,19,20,69, that ,674,327,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.24063336306868868,0.709375,93,298.625,665.5703125,338.625,700.6015625,6,7,,,,,,,,,,,,,,,test,test
4524,raw_position_sample,2,1,ele,8,5,19,20,68, things ,634,325,505997.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,612.53125,328.875,665.5703125,6,6,,,,,,,,,,,,,,,test,test
4550,hover_association,2,1,ele,8,5,19,20,68, things ,652,326,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.10310796877301517,0.659375,93,298.625,612.53125,338.625,665.5703125,6,6,,,,,,,,,,,,,,,test,test
4575,raw_position_sample,2,1,ele,8,5,19,20,67, and ,591,325,506048.19999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,577.4921875,328.875,612.53125,6,5,,,,,,,,,,,,,,,test,test
4600,hover_association,2,1,ele,8,5,19,20,67, and ,604,325,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.07157190635451505,0.659375,93,298.625,577.4921875,338.625,612.53125,6,5,,,,,,,,,,,,,,,test,test
4623,raw_position_sample,2,1,ele,8,5,19,20,66, waste ,559,325,506096.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,525.46875,328.875,577.4921875,6,4,,,,,,,,,,,,,,,test,test
4667,hover_association,2,1,ele,8,5,19,20,66, waste ,570,325,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.60000000149012,66.60000000149012,0.06787805976873404,0.684375,93,298.625,525.46875,338.625,577.4921875,6,4,,,,,,,,,,,,,,,test,test
4675,raw_position_sample,2,1,ele,8,5,19,20,65, nuclear ,511,328,506148.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,461.4296875,328.875,525.46875,6,3,,,,,,,,,,,,,,,test,test
4718,hover_association,2,1,ele,8,5,19,20,65, nuclear ,511,328,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.80000000074506,50.80000000074506,0.04013663535439795,0.759375,93,298.625,461.4296875,338.625,525.46875,6,3,,,,,,,,,,,,,,,test,test
4725,raw_position_sample,2,1,ele,8,5,19,20,64, with ,451,329,506198.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,424.4140625,328.875,461.4296875,6,2,,,,,,,,,,,,,,,test,test
4774,raw_position_sample,2,1,ele,8,5,19,20,64, with ,425,326,506247.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,424.4140625,328.875,461.4296875,6,2,,,,,,,,,,,,,,,test,test
4783,hover_association,2,1,ele,8,5,19,20,64, with ,451,329,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.39999999850988,65.39999999850988,0.015829463908822287,0.684375,93,298.625,424.4140625,338.625,461.4296875,6,2,,,,,,,,,,,,,,,test,test
4825,raw_position_sample,2,1,ele,8,5,19,20,63, deal ,419,326,506298.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,424.4140625,6,1,,,,,,,,,,,,,,,test,test
4874,raw_position_sample,2,1,ele,8,5,19,20,63, deal ,418,325,506348.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,424.4140625,6,1,,,,,,,,,,,,,,,test,test
4923,raw_position_sample,2,1,ele,8,5,19,20,63, deal ,424,329,506397,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,424.4140625,6,1,,,,,,,,,,,,,,,test,test
4933,hover_association,2,1,ele,8,5,19,20,63, deal ,422,326,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,149.60000000149012,149.60000000149012,0.9893936361817091,0.759375,93,298.625,385.375,338.625,424.4140625,6,1,,,,,,,,,,,,,,,test,test
4950,hover_association,2,1,ele,8,5,19,20,64, with ,429,336,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.599999997764826,17.599999997764826,0.12389193752638245,0.934375,93,298.625,424.4140625,338.625,461.4296875,6,2,,,,,,,,,,,,,,,test,test
4974,raw_position_sample,2,1,ele,8,5,19,20,79, build ,451,359,506447.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,424.3984375,368.875,467.4296875,7,2,,,,,,,,,,,,,,,test,test
5000,hover_association,2,1,ele,8,5,19,20,79, build ,441,350,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,48.900000002235174,48.900000002235174,0.9435366739288308,0.784375,93,338.625,424.3984375,378.625,467.4296875,7,2,,,,,,,,,,,,,,,test,test
5017,hover_association,2,1,ele,8,5,19,20,80, the ,478,378,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.3520686963309914,0.984375,93,338.625,467.4296875,378.625,497.453125,7,3,,,,,,,,,,,,,,,test,test
5024,raw_position_sample,2,1,ele,8,5,19,20,91, improvements ,489,383,506497.19999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,385.375,408.875,503.4140625,8,1,,,,,,,,,,,,,,,test,test
5052,hover_association,2,1,ele,8,5,19,20,91, improvements ,489,383,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35.099999997764826,35.099999997764826,0.9710768416175789,0.159375,93,378.625,385.375,418.625,503.4140625,8,1,,,,,,,,,,,,,,,test,test
5074,raw_position_sample,2,1,ele,8,5,19,20,92, in ,522,386,506547.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,503.4140625,408.875,522.4296875,8,2,,,,,,,,,,,,,,,test,test
5084,hover_association,2,1,ele,8,5,19,20,92, in ,510,386,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,31.800000000745058,31.800000000745058,0.9774034511092852,0.184375,93,378.625,503.4140625,418.625,522.4296875,8,2,,,,,,,,,,,,,,,test,test
5101,hover_association,2,1,ele,8,5,19,20,93, technology.” ,539,380,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.16514704393798998,0.034375,93,378.625,522.4296875,418.625,622.76640625,8,3,,,,,,,,,,,,,,,test,test
5124,raw_position_sample,2,1,ele,8,5,19,20,81, equipment ,576,369,506597.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,497.453125,368.875,586.515625,7,4,,,,,,,,,,,,,,,test,test
5133,hover_association,2,1,ele,8,5,19,20,81, equipment ,556,375,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.30000000074506,32.30000000074506,0.8819298245614036,0.759375,93,338.625,497.453125,378.625,586.515625,7,4,,,,,,,,,,,,,,,test,test
5150,hover_association,2,1,ele,8,5,19,20,82, to ,600,362,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6736924277907884,0.584375,93,338.625,586.515625,378.625,606.53125,7,5,,,,,,,,,,,,,,,test,test
5174,raw_position_sample,2,1,ele,8,5,19,20,83, make ,643,354,506647.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,606.53125,368.875,655.5546875,7,6,,,,,,,,,,,,,,,test,test
5184,hover_association,2,1,ele,8,5,19,20,83, make ,627,356,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7439043824701195,0.384375,93,338.625,606.53125,378.625,655.5546875,7,6,,,,,,,,,,,,,,,test,test
5200,hover_association,2,1,ele,8,5,19,20,84, these ,693,350,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.600000001490116,15.600000001490116,0.763581328660188,0.284375,93,338.625,655.5546875,378.625,704.59375,7,7,,,,,,,,,,,,,,,test,test
5224,raw_position_sample,2,1,ele,8,5,19,20,85," discoveries, ",763,350,506697.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,704.59375,368.875,804.6328125,7,8,,,,,,,,,,,,,,,test,test
5250,hover_association,2,1,ele,8,5,19,20,85," discoveries, ",727,350,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.30000000074506,50.30000000074506,0.9336977743069114,0.334375,93,338.625,704.59375,378.625,804.6328125,7,8,,,,,,,,,,,,,,,test,test
5266,hover_association,2,1,ele,8,5,19,20,87, also ,845,358,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.299999997019768,16.299999997019768,0.6932401890281488,0.484375,93,338.625,818.640625,378.625,856.6640625,7,10,,,,,,,,,,,,,,,test,test
5274,raw_position_sample,2,1,ele,8,5,19,20,88, leads ,871,361,506747.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,856.6640625,368.875,904.703125,7,11,,,,,,,,,,,,,,,test,test
5300,hover_association,2,1,ele,8,5,19,20,88, leads ,871,361,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.7771995446414051,0.634375,93,338.625,856.6640625,378.625,904.703125,7,11,,,,,,,,,,,,,,,test,test
5317,hover_association,2,1,ele,8,5,19,20,89, to ,910,365,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.100000001490116,17.100000001490116,0.2646370023419204,0.659375,93,338.625,904.703125,378.625,924.71875,7,12,,,,,,,,,,,,,,,test,test
5324,raw_position_sample,2,1,ele,8,5,19,20,90, fantastic ,928,367,506797.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,924.71875,368.875,991.7578125,7,13,,,,,,,,,,,,,,,test,test
