responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
8481,raw_position_sample,2,2,int,8,6,6,7,21, they ,949,149,1110437.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.875,925.71875,168.875,964.75,2,9,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8502,hover_association,2,2,int,8,6,6,7,21, they ,938,149,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.375,925.71875,178.375,964.75,2,9,hover,51.200000047683716,51.200000047683716,0.8270616493194556,0.265625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8531,raw_position_sample,2,2,int,8,6,6,7,22, will ,973,152,1110488,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.875,964.75,168.875,994.75,2,10,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8580,raw_position_sample,2,2,int,8,6,6,7,22, will ,986,159,1110537.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.875,964.75,168.875,994.75,2,10,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8630,raw_position_sample,2,2,int,8,6,6,7,22, will ,994,163,1110586.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.875,964.75,168.875,994.75,2,10,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8635,hover_association,2,2,int,8,6,6,7,22, will ,966,150,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.375,964.75,178.375,994.75,2,10,hover,133.20000004768372,133.20000004768372,0.975,0.615625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8681,raw_position_sample,2,2,int,8,6,6,7,23, go ,995,163,1110637.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.875,994.75,168.875,1019.78125,2,11,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8723,hover_association,2,2,int,8,6,6,7,23, go ,995,163,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.375,994.75,178.375,1019.78125,2,11,hover,87.09999990463257,87.09999990463257,0.009987515605493134,0.615625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8730,raw_position_sample,2,2,int,8,6,6,7,22, will ,993,163,1110686.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.875,964.75,168.875,994.75,2,10,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8768,hover_association,2,2,int,8,6,6,7,22, will ,993,163,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.375,964.75,178.375,994.75,2,10,hover,46,46,0.075,0.565625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8781,raw_position_sample,2,2,int,8,6,6,7,21, they ,927,155,1110737.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.875,925.71875,168.875,964.75,2,9,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8784,hover_association,2,2,int,8,6,6,7,21, they ,927,155,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.375,925.71875,178.375,964.75,2,9,hover,16.40000009536743,16.40000009536743,0.03282626100880705,0.415625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8801,hover_association,2,2,int,8,6,6,7,20," suggestions, ",841,148,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.375,819.640625,178.375,925.71875,2,8,hover,17.09999990463257,17.09999990463257,0.20135513330387392,0.240625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8818,hover_association,2,2,int,8,6,6,7,18, the ,709,148,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.375,686.21875,178.375,716.25,2,6,hover,16.200000047683716,16.200000047683716,0.7585848074921956,0.240625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8830,raw_position_sample,2,2,int,8,6,6,7,17, received ,618,159,1110787.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.875,613.171875,168.875,686.21875,2,5,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8834,hover_association,2,2,int,8,6,6,7,17, received ,618,159,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.375,613.171875,178.375,686.21875,2,5,hover,16.5,16.5,0.06609625668449198,0.515625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8851,hover_association,2,2,int,8,6,6,7,28, five ,532,180,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.375,520.4375,218.375,553.453125,3,4,hover,17.399999976158142,17.399999976158142,0.3502129673450071,0.040625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8868,hover_association,2,2,int,8,6,6,7,26, review ,478,200,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.375,437.40625,218.375,494.421875,3,2,hover,16.700000047683716,16.700000047683716,0.7119758838037819,0.540625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8881,raw_position_sample,2,2,int,8,6,6,7,38, objections. ,423,220,1110837.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,385.375,248.875,476.4375,4,1,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8901,hover_association,2,2,int,8,6,6,7,38, objections. ,423,220,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,385.375,258.375,476.4375,4,1,hover,32.699999928474426,32.699999928474426,0.10569663692518874,0.290625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8930,raw_position_sample,2,2,int,8,6,6,7,-1,999,358,238,1110886.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
8980,raw_position_sample,2,2,int,8,6,6,7,-1,999,336,239,1110937.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9030,raw_position_sample,2,2,int,8,6,6,7,-1,999,325,238,1110986.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9079,raw_position_sample,2,2,int,8,6,6,7,-1,999,316,233,1111036,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9130,raw_position_sample,2,2,int,8,6,6,7,-1,999,314,219,1111086.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9179,raw_position_sample,2,2,int,8,6,6,7,-1,999,333,205,1111135.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9230,raw_position_sample,2,2,int,8,6,6,7,-1,999,363,188,1111187.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9280,raw_position_sample,2,2,int,8,6,6,7,-1,999,369,166,1111236.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9329,raw_position_sample,2,2,int,8,6,6,7,-1,999,366,120,1111286.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9380,raw_position_sample,2,2,int,8,6,6,7,-1,999,362,93,1111337,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9430,raw_position_sample,2,2,int,8,6,6,7,-1,999,362,92,1111386.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9480,raw_position_sample,2,2,int,8,6,6,7,-1,999,362,95,1111436.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9529,raw_position_sample,2,2,int,8,6,6,7,-1,999,364,100,1111486.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9579,raw_position_sample,2,2,int,8,6,6,7,-1,999,373,107,1111536.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9630,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,111,1111587.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9680,raw_position_sample,2,2,int,8,6,6,7,1, Along ,382,112,1111637,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.875,385.375,128.875,436.421875,1,1,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9731,raw_position_sample,2,2,int,8,6,6,7,1, Along ,382,112,1111688.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.875,385.375,128.875,436.421875,1,1,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9752,hover_association,2,2,int,8,6,6,7,1, Along ,382,112,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.375,381.72879464285717,138.375,436.421875,1,1,hover,116.60000002384186,116.60000002384186,0.00495867768594997,0.340625,65,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9780,raw_position_sample,2,2,int,8,6,6,7,-1,999,381,112,1111736.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9830,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,112,1111786.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9880,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,111,1111837,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9931,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,111,1111887.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
9981,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,111,1111937.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10030,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,111,1111987.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10081,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1112037.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10129,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1112085.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10181,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1112137.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10230,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1112186.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10280,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1112237.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10331,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1112287.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10380,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1112336.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10429,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1112386,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10480,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1112436.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10530,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1112486.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10581,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1112537.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10630,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1112587.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10680,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1112637.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10730,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1112686.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10780,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1112736.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10831,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1112787.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10880,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1112836.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10930,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1112887.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
10979,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1112935.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
11031,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1112987.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
11081,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1113037.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
11130,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1113087,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
11180,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1113136.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
11231,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1113187.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
11280,raw_position_sample,2,2,int,8,6,6,7,-1,999,379,110,1113236.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
11329,raw_position_sample,2,2,int,8,6,6,7,-1,999,380,110,1113285.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
