responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
19927,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1176786.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
19977,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1176836.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20027,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1176887.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20078,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1176937.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20127,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1176986.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20177,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177037.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20227,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177086.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20276,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177135.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20326,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177186.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20377,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177236.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20427,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177287.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20478,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177337.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20527,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177386.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20577,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177437,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20627,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177487.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20678,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177537.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20726,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177586,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20777,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177637.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20828,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177687.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20877,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177736.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20927,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177787,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
20977,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177837.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21028,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177887.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21077,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177936.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21127,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1177987.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21178,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178037.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21227,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178086.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21277,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178137.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21327,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178187.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21378,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178237.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21427,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178286.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21476,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178336.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21528,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178387.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21577,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178436.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21627,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178487.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21678,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178537.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21727,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178586.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21777,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178637,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21827,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178687.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21878,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178737.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21927,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178786.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
21977,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178836.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22027,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178887.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22078,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178937.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22127,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1178986.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22177,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179037,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22228,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179087.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22277,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179136.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22327,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179187,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22377,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179237.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22428,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179287.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22477,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179336.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22527,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179387.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22578,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179437.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22627,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179486.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22677,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179537,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22727,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179587.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22778,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179637.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22827,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179686.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22877,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179736.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22927,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179786.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
22977,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179837.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23028,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179887.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23077,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179936.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23127,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1179986.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23177,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1180037.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23228,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1180087.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23277,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1180136.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23327,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1180186.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23377,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1180236.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23427,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1180287.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23477,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1180337,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23528,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1180387.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
23578,raw_position_sample,2,2,int,8,7,7,8,-1,999,327,117,1180437.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
