responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2162,raw_position_sample,2,2,int,12,4,11,12,54, waste. ,966,247,2095686.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,912.796875,248.875,969.828125,4,13,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2212,raw_position_sample,2,2,int,12,4,11,12,54, waste. ,969,248,2095736.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,912.796875,248.875,969.828125,4,13,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2263,raw_position_sample,2,2,int,12,4,11,12,54, waste. ,969,248,2095787.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,912.796875,248.875,969.828125,4,13,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2313,raw_position_sample,2,2,int,12,4,11,12,54, waste. ,917,255,2095837,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,912.796875,248.875,969.828125,4,13,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2317,hover_association,2,2,int,12,4,11,12,54, waste. ,916,232,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,912.796875,258.375,969.828125,4,13,hover,250.20000004768372,250.20000004768372,0.0736986301369863,0.915625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2334,hover_association,2,2,int,12,4,11,12,52, on ,848,255,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,823.71875,258.375,848.75,4,11,hover,16.600000023841858,16.600000023841858,0.9700374531835206,0.915625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2351,hover_association,2,2,int,12,4,11,12,51, grown ,770,244,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,769.6875,258.375,823.71875,4,10,hover,16.799999952316284,16.799999952316284,0.00578368999421631,0.640625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2362,raw_position_sample,2,2,int,12,4,11,12,48, and ,676,225,2095886.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,675.578125,248.875,710.625,4,7,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2367,hover_association,2,2,int,12,4,11,12,48, and ,676,225,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,675.578125,258.375,710.625,4,7,hover,16.600000023841858,16.600000023841858,0.012037449843958983,0.165625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2385,hover_association,2,2,int,12,4,11,12,34, same ,610,212,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.375,585.53125,218.375,634.5625,3,5,hover,16.699999928474426,16.699999928474426,0.49904397705544934,0.840625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2413,raw_position_sample,2,2,int,12,4,11,12,32, produce ,490,201,2095937.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.875,485.4375,208.875,555.5,3,3,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2418,hover_association,2,2,int,12,4,11,12,32, produce ,531,202,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.375,485.4375,218.375,555.5,3,3,hover,33.300000071525574,33.300000071525574,0.06512042818911686,0.565625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2463,raw_position_sample,2,2,int,12,4,11,12,30," chickens, ",435,216,2095987.7999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.875,385.375,208.875,465.421875,3,1,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2469,hover_association,2,2,int,12,4,11,12,30," chickens, ",455,203,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.375,385.375,218.375,465.421875,3,1,hover,51.60000002384186,51.60000002384186,0.6199492484872146,0.940625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2513,raw_position_sample,2,2,int,12,4,11,12,42, gases ,429,231,2096037.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,385.375,248.875,438.421875,4,1,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2534,hover_association,2,2,int,12,4,11,12,42, gases ,429,224,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,385.375,258.375,438.421875,4,1,hover,65.09999990463257,65.09999990463257,0.9543446244477173,0.340625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2551,hover_association,2,2,int,12,4,11,12,43, and ,453,232,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,438.421875,258.375,473.46875,4,2,hover,16.700000047683716,16.700000047683716,0.4159607668301382,0.340625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2563,raw_position_sample,2,2,int,12,4,11,12,44, less ,482,228,2096087.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,473.46875,248.875,510.484375,4,3,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2567,hover_association,2,2,int,12,4,11,12,44, less ,482,228,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,473.46875,258.375,510.484375,4,3,hover,16.5,16.5,0.23047699451245252,0.240625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2584,hover_association,2,2,int,12,4,11,12,45, ammonia ,526,219,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,510.484375,258.375,589.515625,4,4,hover,16.700000047683716,16.700000047683716,0.1963226571767497,0.015625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2602,hover_association,2,2,int,12,4,11,12,33, the ,584,214,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.375,555.5,218.375,585.53125,3,4,hover,16.799999952316284,16.799999952316284,0.9490114464099896,0.890625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2613,raw_position_sample,2,2,int,12,4,11,12,35, amount ,647,213,2096137.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.875,634.5625,208.875,699.609375,3,6,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2618,hover_association,2,2,int,12,4,11,12,35, amount ,647,213,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.375,634.5625,218.375,699.609375,3,6,hover,17.600000023841858,17.600000023841858,0.19120826327167909,0.865625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2634,hover_association,2,2,int,12,4,11,12,36, of ,707,214,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.375,699.609375,218.375,719.625,3,7,hover,15.899999976158142,15.899999976158142,0.3692427790788447,0.890625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2651,hover_association,2,2,int,12,4,11,12,50, be ,759,221,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,744.65625,258.375,769.6875,4,9,hover,16.399999976158142,16.399999976158142,0.5730337078651685,0.065625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2663,raw_position_sample,2,2,int,12,4,11,12,51, grown ,792,227,2096187.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,769.6875,248.875,823.71875,4,10,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2669,hover_association,2,2,int,12,4,11,12,51, grown ,792,227,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,769.6875,258.375,823.71875,4,10,hover,18.399999976158142,18.399999976158142,0.41295546558704455,0.215625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2685,hover_association,2,2,int,12,4,11,12,52, on ,825,234,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,823.71875,258.375,848.75,4,11,hover,16.5,16.5,0.05118601747815231,0.390625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2713,raw_position_sample,2,2,int,12,4,11,12,53, organic ,864,248,2096237.2999999523,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,848.75,248.875,912.796875,4,12,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2717,hover_association,2,2,int,12,4,11,12,53, organic ,861,247,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,848.75,258.375,912.796875,4,12,hover,31.800000071525574,31.800000071525574,0.23810685533056844,0.740625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2734,hover_association,2,2,int,12,4,11,12,64, Zimbabwe ,883,259,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.375,799.65625,298.375,887.6875,5,8,hover,16.699999928474426,16.699999928474426,0.946751863684771,0.015625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2763,raw_position_sample,2,2,int,12,4,11,12,65, has ,897,271,2096287.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.875,887.6875,288.875,921.71875,5,9,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2813,raw_position_sample,2,2,int,12,4,11,12,65, has ,902,280,2096337,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.875,887.6875,288.875,921.71875,5,9,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2835,hover_association,2,2,int,12,4,11,12,65, has ,892,265,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.375,887.6875,298.375,921.71875,5,9,hover,100.80000007152557,100.80000007152557,0.30303030303030304,0.640625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2863,raw_position_sample,2,2,int,12,4,11,12,64, Zimbabwe ,857,289,2096387.6000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.875,799.65625,288.875,887.6875,5,8,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2885,hover_association,2,2,int,12,4,11,12,64, Zimbabwe ,887,286,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.375,799.65625,298.375,887.6875,5,8,hover,49.799999952316284,49.799999952316284,0.17429889953851616,0.715625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2900,hover_association,2,2,int,12,4,11,12,62, maggot ,736,270,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.375,679.59375,298.375,744.640625,5,6,hover,15.700000047683716,15.700000047683716,0.8671631035311074,0.290625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2913,raw_position_sample,2,2,int,12,4,11,12,47, cows ,655,250,2096436.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,629.5625,248.875,675.578125,4,6,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2917,hover_association,2,2,int,12,4,11,12,47, cows ,655,250,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,629.5625,258.375,675.578125,4,6,hover,16.899999976158142,16.899999976158142,0.5528013582342954,0.790625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2951,hover_association,2,2,int,12,4,11,12,45, ammonia ,554,231,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,510.484375,258.375,589.515625,4,4,hover,33.60000002384186,33.60000002384186,0.006524317912218268,0.240625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2963,raw_position_sample,2,2,int,12,4,11,12,43, and ,469,228,2096487.8999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,438.421875,248.875,473.46875,4,2,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
2999,hover_association,2,2,int,12,4,11,12,43, and ,469,228,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,438.421875,258.375,473.46875,4,2,hover,49.299999952316284,49.299999952316284,0.01649576460098083,0.440625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3013,raw_position_sample,2,2,int,12,4,11,12,42, gases ,432,242,2096537.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,385.375,248.875,438.421875,4,1,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3064,raw_position_sample,2,2,int,12,4,11,12,42, gases ,431,258,2096588,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,385.375,248.875,438.421875,4,1,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3067,hover_association,2,2,int,12,4,11,12,42, gases ,432,242,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,385.375,258.375,438.421875,4,1,hover,67.30000007152557,67.30000007152557,0.8600883652430045,0.990625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3085,hover_association,2,2,int,12,4,11,12,57, already ,440,261,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.375,385.375,298.375,449.421875,5,1,hover,16.59999990463257,16.59999990463257,0.8528909490119542,0.065625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3101,hover_association,2,2,int,12,4,11,12,58, successfully ,461,261,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.375,449.421875,298.375,551.46875,5,2,hover,16.800000071525574,16.800000071525574,0.11345888837850253,0.065625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3113,raw_position_sample,2,2,int,12,4,11,12,45, ammonia ,519,247,2096637.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,510.484375,248.875,589.515625,4,4,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3134,hover_association,2,2,int,12,4,11,12,45, ammonia ,519,247,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,510.484375,258.375,589.515625,4,4,hover,33.10000002384186,33.10000002384186,0.8036773428232503,0.540625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3151,hover_association,2,2,int,12,4,11,12,47, cows ,647,232,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,629.5625,258.375,675.578125,4,6,hover,16.899999976158142,16.899999976158142,0.37894736842105264,0.340625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3162,raw_position_sample,2,2,int,12,4,11,12,49, can ,724,227,2096686.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,710.625,248.875,744.65625,4,8,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3167,hover_association,2,2,int,12,4,11,12,49, can ,724,227,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,710.625,258.375,744.65625,4,8,hover,16.600000023841858,16.600000023841858,0.39302112029384756,0.215625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3184,hover_association,2,2,int,12,4,11,12,51, grown ,796,224,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,769.6875,258.375,823.71875,4,10,hover,16.5,16.5,0.4869866975130133,0.140625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3201,hover_association,2,2,int,12,4,11,12,52, on ,837,224,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,823.71875,258.375,848.75,4,11,hover,16.799999952316284,16.799999952316284,0.5305867665418227,0.140625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3212,raw_position_sample,2,2,int,12,4,11,12,53, organic ,879,224,2096736.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,848.75,248.875,912.796875,4,12,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3235,hover_association,2,2,int,12,4,11,12,53, organic ,879,224,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,848.75,258.375,912.796875,4,12,hover,33.799999952316284,33.799999952316284,0.9251036838253233,0.140625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3263,raw_position_sample,2,2,int,12,4,11,12,54, waste. ,945,241,2096787.1999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,912.796875,248.875,969.828125,4,13,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3312,raw_position_sample,2,2,int,12,4,11,12,54, waste. ,945,241,2096836.5,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,912.796875,248.875,969.828125,4,13,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3362,raw_position_sample,2,2,int,12,4,11,12,54, waste. ,945,241,2096886.3999999762,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,912.796875,248.875,969.828125,4,13,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3413,raw_position_sample,2,2,int,12,4,11,12,54, waste. ,945,241,2096937.1000000238,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,912.796875,248.875,969.828125,4,13,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3463,raw_position_sample,2,2,int,12,4,11,12,54, waste. ,943,241,2096987,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.875,912.796875,248.875,969.828125,4,13,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3500,hover_association,2,2,int,12,4,11,12,54, waste. ,929,229,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.375,912.796875,258.375,969.828125,4,13,hover,266.10000002384186,266.10000002384186,0.21397260273972601,0.815625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3513,raw_position_sample,2,2,int,12,4,11,12,65, has ,901,261,2097037.6999999285,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.875,887.6875,288.875,921.71875,5,9,,,,,,,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
3518,hover_association,2,2,int,12,4,11,12,65, has ,901,261,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.375,887.6875,298.375,921.71875,5,9,hover,16.700000047683716,16.700000047683716,0.39118457300275483,0.065625,111,,,,,,,,,,,,,,,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711
