responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
34509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,89, this ,694,280,705376.100000143,266.203125,684.109375,286.203125,717.125,6,7,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
34556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,89, this ,694,280,705422.9000000954,266.203125,684.109375,286.203125,717.125,6,7,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
34614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,89, this ,694,280,705481.2000000477,266.203125,684.109375,286.203125,717.125,6,7,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
34648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,14,2,2,3,89, this ,686,282,,256.203125,684.109375,296.203125,717.125,6,7,hover,532.4000000953674,532.4000000953674,0.8447704685281591,0.519921875,156,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
34659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,731,275,705526.4000000954,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
34714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,746,274,705581.600000143,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
34755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,750,274,705622.5,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
34814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,752,274,705681.2000000477,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
34856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,754,274,705722.7000000477,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
34914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,759,274,705781.100000143,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
34964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,765,275,705831.100000143,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,765,275,705883.100000143,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,768,275,705921.7000000477,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,782,275,705971.4000000954,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,800,274,706033.600000143,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,804,274,706071.100000143,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,805,274,706124,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,807,273,706173.4000000954,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,807,272,706230.4000000954,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,807,272,706277.2000000477,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,807,272,706324.3000001907,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,807,272,706387.100000143,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,807,272,706433.4000000954,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,90, Christmas.” ,807,272,706475.600000143,266.203125,717.125,286.203125,813.8125,6,8,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,14,2,2,3,90, Christmas.” ,731,275,,256.203125,717.125,296.203125,813.8125,6,8,hover,961.7000000476837,961.7000000476837,0.929541047188106,0.394921875,156,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,91, This ,833,271,706531.3000001907,266.203125,813.8125,286.203125,852.828125,6,9,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,91, This ,842,271,706571,266.203125,813.8125,286.203125,852.828125,6,9,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,91, This ,850,273,706631.3000001907,266.203125,813.8125,286.203125,852.828125,6,9,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,14,2,2,3,91, This ,814,272,,256.203125,813.8125,296.203125,852.828125,6,9,hover,171.39999985694885,171.39999985694885,0.9787745294353224,0.419921875,156,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,92, is ,859,274,706683.600000143,266.203125,852.828125,286.203125,870.828125,6,10,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,92, is ,862,274,706731.100000143,266.203125,852.828125,286.203125,870.828125,6,10,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,92, is ,867,274,706780.9000000954,266.203125,852.828125,286.203125,870.828125,6,10,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,92, is ,868,274,706822.4000000954,266.203125,852.828125,286.203125,870.828125,6,10,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
35981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,14,2,2,3,92, is ,853,273,,256.203125,852.828125,296.203125,870.828125,6,10,hover,200.29999995231628,200.29999995231628,0.9539930555555556,0.444921875,156,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,874,274,706881.100000143,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,880,274,706931.2000000477,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,891,275,706975.2000000477,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,896,276,707025.4000000954,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,901,276,707071.5,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,907,276,707131.100000143,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,908,276,707181.4000000954,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,911,276,707231.3000001907,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,912,276,707279.2000000477,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,912,276,707334.5,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,912,276,707381.3000001907,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,912,276,707428,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,912,276,707483.3000001907,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,911,275,707525.7000000477,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,93, similar ,901,271,707577.100000143,266.203125,870.828125,286.203125,927.828125,6,11,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,14,2,2,3,93, similar ,872,274,,256.203125,870.828125,296.203125,927.828125,6,11,hover,749.9000000953674,749.9000000953674,0.24862938596491227,0.294921875,156,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,14,2,2,3,92, is ,858,261,,256.203125,852.828125,296.203125,870.828125,6,10,hover,16.59999990463257,16.59999990463257,0.2873263888888889,0.119921875,156,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,14,2,2,3,79, make ,771,244,707626.100000143,226.203125,763.84375,246.203125,812.875,5,10,,,,,,,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,14,2,2,3,79, make ,771,244,,216.203125,763.84375,256.203125,812.875,5,10,hover,16.700000047683716,16.700000047683716,0.14595283620140218,0.694921875,156,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
36781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,14,2,2,3,77, them ,724,241,,216.203125,698.796875,256.203125,743.828125,5,8,hover,16.700000047683716,16.700000047683716,0.5596807772380291,0.619921875,156,,,elementary,2,,,,,,2026-08-16T12:03:59.196Z,,2026-08-16,2026-08-16,09:03:59,2026-08-16 09:03:59,2026-08-16T12:32:05.400Z,1686204,,,,,,2026-08-16,09:32:05,2026-08-16 09:32:05,1686204
