responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5426,raw_position_sample,2,2,int,26,2,17,18,40, cities. ,518,249,254776,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,504.5,250.06666564941406,555.5166625976562,4,3,,,,,,,,,,,,,,,EmTest4,EmTest4
5453,hover_association,2,2,int,26,2,17,18,40, cities. ,507,250,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.5194380616896882,0.6483334824244465,87,220.06666564941406,504.50000762939453,260.06665802001953,555.5166625976562,4,3,,,,,,,,,,,,,,,EmTest4,EmTest4
5469,hover_association,2,2,int,26,2,17,18,41, “I ,561,243,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3427085876464844,0.5733334681193291,87,220.06666564941406,555.5166625976562,260.06665802001953,571.5166625976562,4,4,,,,,,,,,,,,,,,EmTest4,EmTest4
5477,raw_position_sample,2,2,int,26,2,17,18,42, live ,572,243,254826,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,571.5166625976562,250.06666564941406,603.5333404541016,4,5,,,,,,,,,,,,,,,EmTest4,EmTest4
5527,raw_position_sample,2,2,int,26,2,17,18,42, live ,602,242,254876,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,571.5166625976562,250.06666564941406,603.5333404541016,4,5,,,,,,,,,,,,,,,EmTest4,EmTest4
5536,hover_association,2,2,int,26,2,17,18,42, live ,572,243,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.952108298151145,0.5483334633509566,87,220.06666564941406,571.5166625976562,260.06665802001953,603.533332824707,4,5,,,,,,,,,,,,,,,EmTest4,EmTest4
5577,raw_position_sample,2,2,int,26,2,17,18,43, in ,618,241,254927,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,603.5333251953125,250.06666564941406,622.5499877929688,4,6,,,,,,,,,,,,,,,EmTest4,EmTest4
5603,hover_association,2,2,int,26,2,17,18,43, in ,609,242,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9710786258736531,0.4983334538142116,87,220.06666564941406,603.533332824707,260.06665802001953,622.5499877929688,4,6,,,,,,,,,,,,,,,EmTest4,EmTest4
5629,raw_position_sample,2,2,int,26,2,17,18,45, 100sq-meter ,650,238,254978,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,637.566650390625,250.06666564941406,743.6666564941406,4,8,,,,,,,,,,,,,,,EmTest4,EmTest4
5679,raw_position_sample,2,2,int,26,2,17,18,45, 100sq-meter ,695,236,255028,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,637.566650390625,250.06666564941406,743.6666564941406,4,8,,,,,,,,,,,,,,,EmTest4,EmTest4
5718,hover_association,2,2,int,26,2,17,18,45, 100sq-meter ,638,238,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.9748664352872872,0.39833343474072164,87,220.06666564941406,637.566650390625,260.06665802001953,743.6666717529297,4,8,,,,,,,,,,,,,,,EmTest4,EmTest4
5729,raw_position_sample,2,2,int,26,2,17,18,46, apartment ,754,236,255078,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,743.6666870117188,250.06666564941406,829.7500152587891,4,9,,,,,,,,,,,,,,,EmTest4,EmTest4
5780,raw_position_sample,2,2,int,26,2,17,18,46, apartment ,817,234,255130,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,743.6666870117188,250.06666564941406,829.7500152587891,4,9,,,,,,,,,,,,,,,EmTest4,EmTest4
5786,hover_association,2,2,int,26,2,17,18,46, apartment ,754,236,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8518876214591449,0.34833342520397664,87,220.06666564941406,743.6666717529297,260.06665802001953,829.7500076293945,4,9,,,,,,,,,,,,,,,EmTest4,EmTest4
5802,hover_association,2,2,int,26,2,17,18,47, in ,834,234,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.22348790456042825,0.34833342520397664,87,220.06666564941406,829.7500076293945,260.06665802001953,848.7666625976562,4,10,,,,,,,,,,,,,,,EmTest4,EmTest4
5819,hover_association,2,2,int,26,2,17,18,48, a ,857,234,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5482798302057904,0.34833342520397664,87,220.06666564941406,848.7666625976562,260.06665802001953,863.783332824707,4,11,,,,,,,,,,,,,,,EmTest4,EmTest4
5831,raw_position_sample,2,2,int,26,2,17,18,49, good ,872,233,255180,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,863.7833251953125,250.06666564941406,908.8499908447266,4,12,,,,,,,,,,,,,,,EmTest4,EmTest4
5869,hover_association,2,2,int,26,2,17,18,49, good ,872,233,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9367607046312699,0.3233334204356042,87,220.06666564941406,863.783332824707,260.06665802001953,908.849983215332,4,12,,,,,,,,,,,,,,,EmTest4,EmTest4
5881,raw_position_sample,2,2,int,26,2,17,18,50, area ,918,233,255230,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,908.8499755859375,250.06666564941406,949.8999633789062,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
5932,raw_position_sample,2,2,int,26,2,17,18,50, area ,939,232,255281,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,908.8499755859375,250.06666564941406,949.8999633789062,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
5982,raw_position_sample,2,2,int,26,2,17,18,50, area ,941,232,255331,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,908.8499755859375,250.06666564941406,949.8999633789062,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
6033,raw_position_sample,2,2,int,26,2,17,18,50, area ,941,232,255383,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,908.8499755859375,250.06666564941406,949.8999633789062,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
6084,raw_position_sample,2,2,int,26,2,17,18,50, area ,940,232,255433,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,908.8499755859375,250.06666564941406,949.8999633789062,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
6119,hover_association,2,2,int,26,2,17,18,50, area ,918,233,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250,250,0.028015017915597917,0.37333342997234914,87,220.06666564941406,908.849983215332,260.06665802001953,949.8999938964844,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
6136,raw_position_sample,2,2,int,26,2,17,18,49, good ,885,237,255485,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,863.7833251953125,250.06666564941406,908.8499908447266,4,12,,,,,,,,,,,,,,,EmTest4,EmTest4
6137,hover_association,2,2,int,26,2,17,18,49, good ,885,237,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.47078420498068724,0.42333343950909413,87,220.06666564941406,863.783332824707,260.06665802001953,908.849983215332,4,12,,,,,,,,,,,,,,,EmTest4,EmTest4
6152,hover_association,2,2,int,26,2,17,18,47, in ,842,241,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6441717742184613,0.5233334585825841,87,220.06666564941406,829.7500076293945,260.06665802001953,848.7666625976562,4,10,,,,,,,,,,,,,,,EmTest4,EmTest4
6170,hover_association,2,2,int,26,2,17,18,46, apartment ,766,246,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.2594384618077543,0.6483334824244465,87,220.06666564941406,743.6666717529297,260.06665802001953,829.7500076293945,4,9,,,,,,,,,,,,,,,EmTest4,EmTest4
6189,raw_position_sample,2,2,int,26,2,17,18,45, 100sq-meter ,658,258,255539,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,637.566650390625,250.06666564941406,743.6666564941406,4,8,,,,,,,,,,,,,,,EmTest4,EmTest4
6202,hover_association,2,2,int,26,2,17,18,45, 100sq-meter ,717,253,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.19258572568614563,0.9483335396449165,87,220.06666564941406,637.566650390625,260.06665802001953,743.6666717529297,4,8,,,,,,,,,,,,,,,EmTest4,EmTest4
6219,hover_association,2,2,int,26,2,17,18,56, the ,584,267,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7158712662856034,0.1733335825602689,87,260.06665802001953,562.5,300.066650390625,592.533332824707,5,4,,,,,,,,,,,,,,,EmTest4,EmTest4
6236,hover_association,2,2,int,26,2,17,18,55, from ,529,273,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.18325860492714563,0.32333361117050385,87,260.06665802001953,521.4833450317383,300.066650390625,562.5,5,3,,,,,,,,,,,,,,,EmTest4,EmTest4
6239,raw_position_sample,2,2,int,26,2,17,18,54, walk ,502,278,255589,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,480.4666748046875,290.066650390625,521.4833526611328,5,2,,,,,,,,,,,,,,,EmTest4,EmTest4
6269,hover_association,2,2,int,26,2,17,18,54, walk ,502,278,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.11052396916224419,0.5233336493174837,87,260.06665802001953,480.4666748046875,300.066650390625,521.4833450317383,5,2,,,,,,,,,,,,,,,EmTest4,EmTest4
6290,raw_position_sample,2,2,int,26,2,17,18,53, minutes’ ,457,285,255639,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,480.4666748046875,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
6340,raw_position_sample,2,2,int,26,2,17,18,53, minutes’ ,438,286,255689,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,480.4666748046875,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
6391,raw_position_sample,2,2,int,26,2,17,18,53, minutes’ ,419,288,255739,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,480.4666748046875,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
6419,hover_association,2,2,int,26,2,17,18,53, minutes’ ,469,283,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,149,149,0.03585445421176534,0.6983336826960912,87,260.06665802001953,408.41668701171875,300.066650390625,480.4666748046875,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
6441,raw_position_sample,2,2,int,26,2,17,18,-1,999,406,288,255790,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6491,raw_position_sample,2,2,int,26,2,17,18,-1,999,405,288,255840,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6542,raw_position_sample,2,2,int,26,2,17,18,53, minutes’ ,438,289,255891,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,480.4666748046875,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
6586,hover_association,2,2,int,26,2,17,18,53, minutes’ ,417,288,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9796436495048146,0.7483336922328362,87,260.06665802001953,408.41668701171875,300.066650390625,480.4666748046875,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
6592,raw_position_sample,2,2,int,26,2,17,18,54, walk ,498,290,255942,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,480.4666748046875,290.066650390625,521.4833526611328,5,2,,,,,,,,,,,,,,,EmTest4,EmTest4
6619,hover_association,2,2,int,26,2,17,18,54, walk ,498,290,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9638355570179852,0.7483336922328362,87,260.06665802001953,480.4666748046875,300.066650390625,521.4833450317383,5,2,,,,,,,,,,,,,,,EmTest4,EmTest4
6635,hover_association,2,2,int,26,2,17,18,55, from ,559,290,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9146688094700003,0.7483336922328362,87,260.06665802001953,521.4833450317383,300.066650390625,562.5,5,3,,,,,,,,,,,,,,,EmTest4,EmTest4
6643,raw_position_sample,2,2,int,26,2,17,18,57, city ,612,289,255992,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,592.5333251953125,290.066650390625,624.5333251953125,5,5,,,,,,,,,,,,,,,EmTest4,EmTest4
6653,hover_association,2,2,int,26,2,17,18,57, city ,612,289,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6083334942659125,0.7233336874644637,87,260.06665802001953,592.533332824707,300.066650390625,624.5333251953125,5,5,,,,,,,,,,,,,,,EmTest4,EmTest4
6686,hover_association,2,2,int,26,2,17,18,58, center. ,647,289,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9562520995374557,0.6483336731593462,87,260.06665802001953,624.5333251953125,300.066650390625,683.5833129882812,5,6,,,,,,,,,,,,,,,EmTest4,EmTest4
6694,raw_position_sample,2,2,int,26,2,17,18,60, my ,730,285,256043,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,715.5999755859375,290.066650390625,744.5999755859375,5,8,,,,,,,,,,,,,,,EmTest4,EmTest4
6703,hover_association,2,2,int,26,2,17,18,60, my ,730,285,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.4965524335538755,0.6233336683909737,87,260.06665802001953,715.599983215332,300.066650390625,744.5999755859375,5,8,,,,,,,,,,,,,,,EmTest4,EmTest4
6719,hover_association,2,2,int,26,2,17,18,61, rent ,775,278,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8436641428256856,0.4483336350123663,87,260.06665802001953,744.5999755859375,300.066650390625,780.63330078125,5,9,,,,,,,,,,,,,,,EmTest4,EmTest4
6744,raw_position_sample,2,2,int,26,2,17,18,63, just ,825,272,256093,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,798.63330078125,290.066650390625,831.6499633789062,5,11,,,,,,,,,,,,,,,EmTest4,EmTest4
6753,hover_association,2,2,int,26,2,17,18,63, just ,801,275,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.798586918645224,0.29833360640213136,87,260.06665802001953,798.63330078125,300.066650390625,831.6499938964844,5,11,,,,,,,,,,,,,,,EmTest4,EmTest4
6769,hover_association,2,2,int,26,2,17,18,64, €800 ,848,268,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3627958173557694,0.19833358732864137,87,260.06665802001953,831.6499938964844,300.066650390625,876.716682434082,5,12,,,,,,,,,,,,,,,EmTest4,EmTest4
6786,hover_association,2,2,int,26,2,17,18,65, (£625) ,877,261,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.0049646777251013754,0.02333355395003394,87,260.06665802001953,876.716682434082,300.066650390625,933.7833404541016,5,13,,,,,,,,,,,,,,,EmTest4,EmTest4
6794,raw_position_sample,2,2,int,26,2,17,18,49, good ,894,258,256143,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,863.7833251953125,250.06666564941406,908.8499908447266,4,12,,,,,,,,,,,,,,,EmTest4,EmTest4
6802,hover_association,2,2,int,26,2,17,18,49, good ,894,258,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6704884191166512,0.9483335396449165,87,220.06666564941406,863.783332824707,260.06665802001953,908.849983215332,4,12,,,,,,,,,,,,,,,EmTest4,EmTest4
6836,hover_association,2,2,int,26,2,17,18,50, area ,918,250,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.588307198559541,0.6483334824244465,87,220.06666564941406,908.849983215332,260.06665802001953,949.8999938964844,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
6845,raw_position_sample,2,2,int,26,2,17,18,51, about ,952,245,256195,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,949.9000244140625,250.06666564941406,999.9666900634766,4,14,,,,,,,,,,,,,,,EmTest4,EmTest4
6896,raw_position_sample,2,2,int,26,2,17,18,51, about ,977,247,256245,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,949.9000244140625,250.06666564941406,999.9666900634766,4,14,,,,,,,,,,,,,,,EmTest4,EmTest4
6936,hover_association,2,2,int,26,2,17,18,51, about ,952,245,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9007986631599912,0.6983334919611915,87,220.06666564941406,949.8999938964844,260.06665802001953,999.966682434082,4,14,,,,,,,,,,,,,,,EmTest4,EmTest4
6947,raw_position_sample,2,2,int,26,2,17,18,52, 20 ,1001,248,256296,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,999.9666748046875,250.06666564941406,1020.0000152587891,4,15,,,,,,,,,,,,,,,EmTest4,EmTest4
6997,raw_position_sample,2,2,int,26,2,17,18,52, 20 ,1002,248,256347,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,999.9666748046875,250.06666564941406,1020.0000152587891,4,15,,,,,,,,,,,,,,,EmTest4,EmTest4
7019,hover_association,2,2,int,26,2,17,18,52, 20 ,1001,248,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.051579913085833734,0.7483335014979365,87,220.06666564941406,999.966682434082,260.06665802001953,1020.0000152587891,4,15,,,,,,,,,,,,,,,EmTest4,EmTest4
7048,raw_position_sample,2,2,int,26,2,17,18,51, about ,974,259,256397,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,949.9000244140625,250.06666564941406,999.9666900634766,4,14,,,,,,,,,,,,,,,EmTest4,EmTest4
7052,hover_association,2,2,int,26,2,17,18,51, about ,990,254,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.48135810071436397,0.973333544413289,87,220.06666564941406,949.8999938964844,260.06665802001953,999.966682434082,4,14,,,,,,,,,,,,,,,EmTest4,EmTest4
7069,hover_association,2,2,int,26,2,17,18,66, a ,943,270,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6137628019034052,0.24833359686538636,87,260.06665802001953,933.7833404541016,300.066650390625,948.7999877929688,5,14,,,,,,,,,,,,,,,EmTest4,EmTest4
7087,hover_association,2,2,int,26,2,17,18,65, (£625) ,910,278,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5832357933811695,0.4483336350123663,87,260.06665802001953,876.716682434082,300.066650390625,933.7833404541016,5,13,,,,,,,,,,,,,,,EmTest4,EmTest4
7098,raw_position_sample,2,2,int,26,2,17,18,64, €800 ,866,286,256448,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,831.6500244140625,290.066650390625,876.7166900634766,5,12,,,,,,,,,,,,,,,EmTest4,EmTest4
7102,hover_association,2,2,int,26,2,17,18,64, €800 ,866,286,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7622039075460036,0.6483336731593462,87,260.06665802001953,831.6499938964844,300.066650390625,876.716682434082,5,12,,,,,,,,,,,,,,,EmTest4,EmTest4
7119,hover_association,2,2,int,26,2,17,18,63, just ,821,292,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6774360818234,0.7983337017695812,87,260.06665802001953,798.63330078125,300.066650390625,831.6499938964844,5,11,,,,,,,,,,,,,,,EmTest4,EmTest4
7136,hover_association,2,2,int,26,2,17,18,75, over ,739,305,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3322228466764203,0.123333740234375,87,300.066650390625,725.7000122070312,340.066650390625,765.7333450317383,6,7,,,,,,,,,,,,,,,EmTest4,EmTest4
7149,raw_position_sample,2,2,int,26,2,17,18,73, would ,683,315,256498,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,635.63330078125,330.066650390625,687.6833038330078,6,5,,,,,,,,,,,,,,,EmTest4,EmTest4
7153,hover_association,2,2,int,26,2,17,18,73, would ,683,315,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.910022573032555,0.373333740234375,87,300.066650390625,635.6333084106445,340.066650390625,687.6833267211914,6,5,,,,,,,,,,,,,,,EmTest4,EmTest4
7186,hover_association,2,2,int,26,2,17,18,72, London ,618,328,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.3604712131468463,0.798333740234375,87,300.066650390625,570.533332824707,340.066650390625,635.6333084106445,6,4,,,,,,,,,,,,,,,EmTest4,EmTest4
7199,raw_position_sample,2,2,int,26,2,17,18,71, in ,563,337,256549,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,551.5166625976562,330.066650390625,570.5333404541016,6,3,,,,,,,,,,,,,,,EmTest4,EmTest4
7202,hover_association,2,2,int,26,2,17,18,71, in ,563,337,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6038562084161133,0.923333740234375,87,300.066650390625,551.5166702270508,340.066650390625,570.533332824707,6,3,,,,,,,,,,,,,,,EmTest4,EmTest4
7250,raw_position_sample,2,2,int,26,2,17,18,70, apartment ,492,334,256599,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,465.433349609375,330.066650390625,551.5166778564453,6,2,,,,,,,,,,,,,,,EmTest4,EmTest4
7301,raw_position_sample,2,2,int,26,2,17,18,70, apartment ,468,334,256649,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,465.433349609375,330.066650390625,551.5166778564453,6,2,,,,,,,,,,,,,,,EmTest4,EmTest4
7351,raw_position_sample,2,2,int,26,2,17,18,70, apartment ,469,334,256700,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,465.433349609375,330.066650390625,551.5166778564453,6,2,,,,,,,,,,,,,,,EmTest4,EmTest4
