responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
7071,hover_association,2,2,int,1,2,28,29,64, researcher ,582,276,,EmTest4,EmTest4,260.06665802001953,514.5500030517578,300.066650390625,605.6333084106445,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.004940498661847066,0.7233336874644637,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7074,raw_position_sample,2,2,int,1,2,28,29,63, genealogical ,497,293,399251,EmTest4,EmTest4,270.066650390625,408.41668701171875,290.066650390625,514.5500183105469,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7088,hover_association,2,2,int,1,2,28,29,63, genealogical ,497,293,,EmTest4,EmTest4,260.06665802001953,408.41668701171875,300.066650390625,514.5500030517578,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8346419041016581,0.8233337065379537,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7104,hover_association,2,2,int,1,2,28,29,78, to ,458,306,,EmTest4,EmTest4,300.066650390625,456.4666748046875,340.066650390625,476.4833450317383,6,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.0766024107866025,0.148333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7124,raw_position_sample,2,2,int,1,2,28,29,77, given ,426,314,399301,EmTest4,EmTest4,310.066650390625,408.41668701171875,330.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7137,hover_association,2,2,int,1,2,28,29,77, given ,442,310,,EmTest4,EmTest4,300.066650390625,408.41668701171875,340.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.36593792831003075,0.348333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7174,raw_position_sample,2,2,int,1,2,28,29,-1,999,402,317,399351,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7224,raw_position_sample,2,2,int,1,2,28,29,-1,999,402,317,399402,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7275,raw_position_sample,2,2,int,1,2,28,29,77, given ,414,320,399453,EmTest4,EmTest4,310.066650390625,408.41668701171875,330.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7305,hover_association,2,2,int,1,2,28,29,77, given ,414,320,,EmTest4,EmTest4,300.066650390625,408.41668701171875,340.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.7821711245841543,0.648333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7320,hover_association,2,2,int,1,2,28,29,78, to ,465,330,,EmTest4,EmTest4,300.066650390625,456.4666748046875,340.066650390625,476.4833450317383,6,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.42631092477011767,0.748333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7325,raw_position_sample,2,2,int,1,2,28,29,79, a ,488,334,399503,EmTest4,EmTest4,310.066650390625,476.48333740234375,330.066650390625,491.5,6,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7338,hover_association,2,2,int,1,2,28,29,79, a ,488,334,,EmTest4,EmTest4,300.066650390625,476.4833450317383,340.066650390625,491.5,6,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.766925456608187,0.848333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7377,raw_position_sample,2,2,int,1,2,28,29,80, museum ,530,337,399554,EmTest4,EmTest4,310.066650390625,491.5,330.066650390625,565.5500030517578,6,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7388,hover_association,2,2,int,1,2,28,29,80, museum ,496,335,,EmTest4,EmTest4,300.066650390625,491.5,340.066650390625,565.5499954223633,6,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.5199190058068918,0.923333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7421,hover_association,2,2,int,1,2,28,29,81, in ,567,338,,EmTest4,EmTest4,300.066650390625,565.5499954223633,340.066650390625,584.566650390625,6,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9176169314088257,0.948333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7426,raw_position_sample,2,2,int,1,2,28,29,82, the ,602,338,399604,EmTest4,EmTest4,310.066650390625,584.566650390625,330.066650390625,614.5999908447266,6,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7438,hover_association,2,2,int,1,2,28,29,82, the ,602,338,,EmTest4,EmTest4,300.066650390625,584.566650390625,340.066650390625,614.599983215332,6,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.580466700486647,0.948333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7477,raw_position_sample,2,2,int,1,2,28,29,83, northern ,666,334,399654,EmTest4,EmTest4,310.066650390625,614.5999755859375,330.066650390625,686.6833038330078,6,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7504,hover_association,2,2,int,1,2,28,29,83, northern ,627,338,,EmTest4,EmTest4,300.066650390625,614.599983215332,340.066650390625,686.6833267211914,6,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9627746634564296,0.823333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7528,raw_position_sample,2,2,int,1,2,28,29,84, port ,712,332,399705,EmTest4,EmTest4,310.066650390625,686.683349609375,330.066650390625,722.7166748046875,6,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7538,hover_association,2,2,int,1,2,28,29,84, port ,696,333,,EmTest4,EmTest4,300.066650390625,686.6833267211914,340.066650390625,722.7166748046875,6,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.702590090161621,0.798333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7554,hover_association,2,2,int,1,2,28,29,85, city ,730,331,,EmTest4,EmTest4,300.066650390625,722.7166748046875,340.066650390625,754.7166748046875,6,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.22760391235351562,0.773333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7571,hover_association,2,2,int,1,2,28,29,86, of ,757,330,,EmTest4,EmTest4,300.066650390625,754.7166748046875,340.066650390625,774.7333450317383,6,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.11407118014197913,0.748333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7578,raw_position_sample,2,2,int,1,2,28,29,87, Hamburg. ,784,333,399756,EmTest4,EmTest4,310.066650390625,774.7333374023438,330.066650390625,853.8000030517578,6,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7605,hover_association,2,2,int,1,2,28,29,87, Hamburg. ,784,333,,EmTest4,EmTest4,300.066650390625,774.7333450317383,340.066650390625,855.9000030517578,6,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.3359341832398282,0.923333740234375,87,,,,,,,,,,,,,,,EmTest4,EmTest4
7628,raw_position_sample,2,2,int,1,2,28,29,-1,999,834,346,399805,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7679,raw_position_sample,2,2,int,1,2,28,29,-1,999,850,350,399856,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7729,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,399906,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7779,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,399956,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7830,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,400007,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7881,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,400057,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7930,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,400108,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7981,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,400159,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8032,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,400210,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8089,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,400266,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8139,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,400317,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8190,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,400367,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8240,raw_position_sample,2,2,int,1,2,28,29,-1,999,851,350,400417,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
10344,,,,int,1,2,28,,,,,,,EmTest4,EmTest4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,News of the discovery of the bottle,1,,,,,,,,,,,,,EmTest4,EmTest4
