responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2965,raw_position_sample,2,2,int,26,4,19,20,24, years. ,1004,164,,,,,,,EmTest4,EmTest4,,,150.06666564941406,973.63330078125,170.06666564941406,1027.6666412353516,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273128,,,,,,,,,,,,,,,EmTest4,EmTest4
2990,hover_association,2,2,int,26,4,19,20,24, years. ,988,160,hover,167,167,0.11782910447898177,0.6483333587646485,128,EmTest4,EmTest4,,,140.06666564941406,973.63330078125,180.06666564941406,1027.666633605957,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3006,hover_association,2,2,int,26,4,19,20,22, for ,942,171,hover,17,17,0.7463171436723784,0.7733333587646485,128,EmTest4,EmTest4,,,140.06666564941406,922.5833129882812,180.06666564941406,948.599983215332,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3016,raw_position_sample,2,2,int,26,4,19,20,21, Vienna ,892,178,,,,,,,EmTest4,EmTest4,,,150.06666564941406,861.8333129882812,170.06666564941406,922.5833129882812,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273178,,,,,,,,,,,,,,,EmTest4,EmTest4
3023,hover_association,2,2,int,26,4,19,20,21, Vienna ,892,178,hover,17,17,0.49657097961676955,0.9483333587646484,128,EmTest4,EmTest4,,,140.06666564941406,861.8333129882812,180.06666564941406,922.5833129882812,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3039,hover_association,2,2,int,26,4,19,20,36, hub ,805,194,hover,16,16,0.7494055382675762,0.34833335876464844,128,EmTest4,EmTest4,,,180.06666564941406,778.7333450317383,220.06666564941406,813.783332824707,3,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3055,hover_association,2,2,int,26,4,19,20,33, Vienna ,718,211,hover,16,16,0.5437584394290124,0.7733333587646485,128,EmTest4,EmTest4,,,180.06666564941406,684.9666748046875,220.06666564941406,745.7166748046875,3,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3066,raw_position_sample,2,2,int,26,4,19,20,32, make ,663,220,,,,,,,EmTest4,EmTest4,,,190.06666564941406,635.933349609375,210.06666564941406,684.9666748046875,3,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273228,,,,,,,,,,,,,,,EmTest4,EmTest4
3072,hover_association,2,2,int,26,4,19,20,32, make ,663,220,hover,17,17,0.5520054072733989,0.9983333587646485,128,EmTest4,EmTest4,,,180.06666564941406,635.9333267211914,220.06666564941406,684.9666748046875,3,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3089,hover_association,2,2,int,26,4,19,20,45, Europe.” ,593,229,hover,17,17,0.3571107042101477,0.22333340136211421,128,EmTest4,EmTest4,,,220.06666564941406,566.5499954223633,260.06665802001953,640.6166763305664,4,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3116,raw_position_sample,2,2,int,26,4,19,20,44, Central ,535,230,,,,,,,EmTest4,EmTest4,,,230.06666564941406,503.5,250.06666564941406,566.5500030517578,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273279,,,,,,,,,,,,,,,EmTest4,EmTest4
3139,hover_association,2,2,int,26,4,19,20,44, Central ,562,230,hover,50,50,0.10309279099002927,0.19833339659374172,128,EmTest4,EmTest4,,,220.06666564941406,503.5,260.06665802001953,566.5499954223633,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3155,hover_association,2,2,int,26,4,19,20,43, in ,494,226,hover,16,16,0.5004379047810857,0.14833338705699675,128,EmTest4,EmTest4,,,220.06666564941406,484.4833450317383,260.06665802001953,503.5,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3168,raw_position_sample,2,2,int,26,4,19,20,42, business ,482,226,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,484.4833526611328,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273330,,,,,,,,,,,,,,,EmTest4,EmTest4
3218,raw_position_sample,2,2,int,26,4,19,20,42, business ,463,223,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,484.4833526611328,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273381,,,,,,,,,,,,,,,EmTest4,EmTest4
3269,raw_position_sample,2,2,int,26,4,19,20,42, business ,458,221,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,484.4833526611328,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273430,,,,,,,,,,,,,,,EmTest4,EmTest4
3319,raw_position_sample,2,2,int,26,4,19,20,42, business ,455,221,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,484.4833526611328,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273482,,,,,,,,,,,,,,,EmTest4,EmTest4
3356,hover_association,2,2,int,26,4,19,20,42, business ,482,226,hover,200,200,0.6124012044281117,0.02333336321513428,128,EmTest4,EmTest4,,,220.06666564941406,408.41668701171875,260.06665802001953,484.4833450317383,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3369,raw_position_sample,2,2,int,26,4,19,20,27, of ,455,220,,,,,,,EmTest4,EmTest4,,,190.06666564941406,436.433349609375,210.06666564941406,456.45001220703125,3,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273531,,,,,,,,,,,,,,,EmTest4,EmTest4
3420,raw_position_sample,2,2,int,26,4,19,20,27, of ,452,214,,,,,,,EmTest4,EmTest4,,,190.06666564941406,436.433349609375,210.06666564941406,456.45001220703125,3,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273582,,,,,,,,,,,,,,,EmTest4,EmTest4
3470,raw_position_sample,2,2,int,26,4,19,20,27, of ,445,210,,,,,,,EmTest4,EmTest4,,,190.06666564941406,436.433349609375,210.06666564941406,456.45001220703125,3,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273632,,,,,,,,,,,,,,,EmTest4,EmTest4
3521,raw_position_sample,2,2,int,26,4,19,20,27, of ,444,206,,,,,,,EmTest4,EmTest4,,,190.06666564941406,436.433349609375,210.06666564941406,456.45001220703125,3,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273682,,,,,,,,,,,,,,,EmTest4,EmTest4
3522,hover_association,2,2,int,26,4,19,20,27, of ,455,220,hover,166,166,0.3780175817876342,0.6483333587646485,128,EmTest4,EmTest4,,,180.06666564941406,436.433349609375,220.06666564941406,456.45001220703125,3,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3556,hover_association,2,2,int,26,4,19,20,28, the ,458,199,hover,34,34,0.5510539869006427,0.34833335876464844,128,EmTest4,EmTest4,,,180.06666564941406,456.45001220703125,220.06666564941406,486.4833450317383,3,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3572,raw_position_sample,2,2,int,26,4,19,20,29, Berlin ,494,190,,,,,,,EmTest4,EmTest4,,,190.06666564941406,486.48333740234375,210.06666564941406,537.5166625976562,3,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273734,,,,,,,,,,,,,,,EmTest4,EmTest4
3605,hover_association,2,2,int,26,4,19,20,29, Berlin ,494,190,hover,50,50,0.5783800931643543,0.14833335876464843,128,EmTest4,EmTest4,,,180.06666564941406,486.4833450317383,220.06666564941406,537.5166625976562,3,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3621,raw_position_sample,2,2,int,26,4,19,20,30, Wall ,538,186,,,,,,,EmTest4,EmTest4,,,190.06666564941406,537.5166625976562,210.06666564941406,576.8500061035156,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273783,,,,,,,,,,,,,,,EmTest4,EmTest4
3655,hover_association,2,2,int,26,4,19,20,30, Wall ,538,186,hover,50,50,0.7750002036660668,0.07333335876464844,128,EmTest4,EmTest4,,,180.06666564941406,537.5166625976562,220.06666564941406,576.8499908447266,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3676,raw_position_sample,2,2,int,26,4,19,20,31, helped ,614,185,,,,,,,EmTest4,EmTest4,,,190.06666564941406,576.8499755859375,210.06666564941406,635.9333038330078,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273837,,,,,,,,,,,,,,,EmTest4,EmTest4
3689,hover_association,2,2,int,26,4,19,20,31, helped ,596,183,hover,33,33,0.6287730474959812,0.12333335876464843,128,EmTest4,EmTest4,,,180.06666564941406,576.8499908447266,220.06666564941406,635.9333267211914,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3726,raw_position_sample,2,2,int,26,4,19,20,32, make ,667,186,,,,,,,EmTest4,EmTest4,,,190.06666564941406,635.933349609375,210.06666564941406,684.9666748046875,3,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273888,,,,,,,,,,,,,,,EmTest4,EmTest4
3739,hover_association,2,2,int,26,4,19,20,32, make ,642,186,hover,51,51,0.6335825411290888,0.14833335876464843,128,EmTest4,EmTest4,,,180.06666564941406,635.9333267211914,220.06666564941406,684.9666748046875,3,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3773,hover_association,2,2,int,26,4,19,20,17," London, ",719,180,hover,33,33,0.8751781370569701,0.9483333587646484,128,EmTest4,EmTest4,,,140.06666564941406,692.6499938964844,180.06666564941406,762.7500152587891,2,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3776,raw_position_sample,2,2,int,26,4,19,20,18, who ,777,178,,,,,,,EmTest4,EmTest4,,,150.06666564941406,762.75,170.06666564941406,800.7833404541016,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273939,,,,,,,,,,,,,,,EmTest4,EmTest4
3789,hover_association,2,2,int,26,4,19,20,18, who ,777,178,hover,17,17,0.3746710950606236,0.9483333587646484,128,EmTest4,EmTest4,,,140.06666564941406,762.7500152587891,180.06666564941406,800.783332824707,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3822,hover_association,2,2,int,26,4,19,20,19, lived ,811,178,hover,33,33,0.6475022375431332,0.9483333587646484,128,EmTest4,EmTest4,,,140.06666564941406,800.783332824707,180.06666564941406,842.816650390625,2,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3826,raw_position_sample,2,2,int,26,4,19,20,38, companies ,852,182,,,,,,,EmTest4,EmTest4,,,190.06666564941406,839.7999877929688,210.06666564941406,931.8833160400391,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273989,,,,,,,,,,,,,,,EmTest4,EmTest4
3877,raw_position_sample,2,2,int,26,4,19,20,38, companies ,893,192,,,,,,,EmTest4,EmTest4,,,190.06666564941406,839.7999877929688,210.06666564941406,931.8833160400391,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274039,,,,,,,,,,,,,,,EmTest4,EmTest4
3923,hover_association,2,2,int,26,4,19,20,38, companies ,852,182,hover,100,100,0.8383712890585353,0.37333335876464846,128,EmTest4,EmTest4,,,180.06666564941406,839.7999877929688,220.06666564941406,931.8833084106445,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3928,raw_position_sample,2,2,int,26,4,19,20,39, wanting ,938,196,,,,,,,EmTest4,EmTest4,,,190.06666564941406,931.88330078125,210.06666564941406,998.9499664306641,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274089,,,,,,,,,,,,,,,EmTest4,EmTest4
3978,raw_position_sample,2,2,int,26,4,19,20,39, wanting ,974,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,931.88330078125,210.06666564941406,998.9499664306641,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274141,,,,,,,,,,,,,,,EmTest4,EmTest4
4029,raw_position_sample,2,2,int,26,4,19,20,39, wanting ,983,200,,,,,,,EmTest4,EmTest4,,,190.06666564941406,931.88330078125,210.06666564941406,998.9499664306641,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274191,,,,,,,,,,,,,,,EmTest4,EmTest4
4079,raw_position_sample,2,2,int,26,4,19,20,39, wanting ,985,202,,,,,,,EmTest4,EmTest4,,,190.06666564941406,931.88330078125,210.06666564941406,998.9499664306641,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274241,,,,,,,,,,,,,,,EmTest4,EmTest4
4130,raw_position_sample,2,2,int,26,4,19,20,39, wanting ,971,205,,,,,,,EmTest4,EmTest4,,,190.06666564941406,931.88330078125,210.06666564941406,998.9499664306641,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274293,,,,,,,,,,,,,,,EmTest4,EmTest4
4156,hover_association,2,2,int,26,4,19,20,39, wanting ,938,196,hover,234,234,0.19557687083559144,0.6983333587646484,128,EmTest4,EmTest4,,,180.06666564941406,931.8833084106445,220.06666564941406,998.9499893188477,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4180,raw_position_sample,2,2,int,26,4,19,20,38, companies ,874,206,,,,,,,EmTest4,EmTest4,,,190.06666564941406,839.7999877929688,210.06666564941406,931.8833160400391,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274343,,,,,,,,,,,,,,,EmTest4,EmTest4
4188,hover_association,2,2,int,26,4,19,20,38, companies ,914,207,hover,32,32,0.3714028987836741,0.6483333587646485,128,EmTest4,EmTest4,,,180.06666564941406,839.7999877929688,220.06666564941406,931.8833084106445,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4206,hover_association,2,2,int,26,4,19,20,36, hub ,797,208,hover,18,18,0.5211600950093948,0.6983333587646484,128,EmTest4,EmTest4,,,180.06666564941406,778.7333450317383,220.06666564941406,813.783332824707,3,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4223,hover_association,2,2,int,26,4,19,20,33, Vienna ,714,219,hover,16,16,0.4779148180298354,0.9733333587646484,128,EmTest4,EmTest4,,,180.06666564941406,684.9666748046875,220.06666564941406,745.7166748046875,3,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4230,raw_position_sample,2,2,int,26,4,19,20,46, According ,665,228,,,,,,,EmTest4,EmTest4,,,230.06666564941406,640.61669921875,250.06666564941406,725.6833648681641,4,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274392,,,,,,,,,,,,,,,EmTest4,EmTest4
4239,hover_association,2,2,int,26,4,19,20,46, According ,665,228,hover,17,17,0.286637769442845,0.19833339659374172,128,EmTest4,EmTest4,,,220.06666564941406,640.6166763305664,260.06665802001953,725.6833572387695,4,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4281,raw_position_sample,2,2,int,26,4,19,20,45, Europe.” ,579,242,,,,,,,EmTest4,EmTest4,,,230.06666564941406,566.5499877929688,250.06666564941406,640.6166534423828,4,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274443,,,,,,,,,,,,,,,EmTest4,EmTest4
4288,hover_association,2,2,int,26,4,19,20,45, Europe.” ,618,237,hover,50,50,0.1680918386645005,0.5483334633509566,128,EmTest4,EmTest4,,,220.06666564941406,566.5499954223633,260.06665802001953,640.6166763305664,4,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4331,raw_position_sample,2,2,int,26,4,19,20,44, Central ,527,240,,,,,,,EmTest4,EmTest4,,,230.06666564941406,503.5,250.06666564941406,566.5500030517578,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274493,,,,,,,,,,,,,,,EmTest4,EmTest4
4372,hover_association,2,2,int,26,4,19,20,44, Central ,556,242,hover,83,83,0.007930214691540713,0.34833342520397664,128,EmTest4,EmTest4,,,220.06666564941406,503.5,260.06665802001953,566.5499954223633,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4381,raw_position_sample,2,2,int,26,4,19,20,43, in ,493,232,,,,,,,EmTest4,EmTest4,,,230.06666564941406,484.48333740234375,250.06666564941406,503.5,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274544,,,,,,,,,,,,,,,EmTest4,EmTest4
4389,hover_association,2,2,int,26,4,19,20,43, in ,493,232,hover,17,17,0.4478524210738316,0.2983334156672317,128,EmTest4,EmTest4,,,220.06666564941406,484.4833450317383,260.06665802001953,503.5,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4432,raw_position_sample,2,2,int,26,4,19,20,42, business ,456,230,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,484.4833526611328,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274594,,,,,,,,,,,,,,,EmTest4,EmTest4
4483,raw_position_sample,2,2,int,26,4,19,20,42, business ,450,230,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,484.4833526611328,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274645,,,,,,,,,,,,,,,EmTest4,EmTest4
4533,raw_position_sample,2,2,int,26,4,19,20,42, business ,443,230,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,484.4833526611328,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274695,,,,,,,,,,,,,,,EmTest4,EmTest4
4584,raw_position_sample,2,2,int,26,4,19,20,42, business ,440,230,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,484.4833526611328,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274746,,,,,,,,,,,,,,,EmTest4,EmTest4
4635,raw_position_sample,2,2,int,26,4,19,20,42, business ,442,233,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,484.4833526611328,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274797,,,,,,,,,,,,,,,EmTest4,EmTest4
4655,hover_association,2,2,int,26,4,19,20,42, business ,482,230,hover,267,267,0.6386939330960866,0.39833343474072164,128,EmTest4,EmTest4,,,220.06666564941406,408.41668701171875,260.06665802001953,484.4833450317383,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4685,raw_position_sample,2,2,int,26,4,19,20,43, in ,499,238,,,,,,,EmTest4,EmTest4,,,230.06666564941406,484.48333740234375,250.06666564941406,503.5,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274847,,,,,,,,,,,,,,,EmTest4,EmTest4
4689,hover_association,2,2,int,26,4,19,20,43, in ,487,238,hover,32,32,0.7633653233173564,0.44833344427746663,128,EmTest4,EmTest4,,,220.06666564941406,484.4833450317383,260.06665802001953,503.5,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4705,hover_association,2,2,int,26,4,19,20,44, Central ,534,239,hover,18,18,0.4837430961839835,0.4733334490458391,128,EmTest4,EmTest4,,,220.06666564941406,503.5,260.06665802001953,566.5499954223633,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4735,raw_position_sample,2,2,int,26,4,19,20,45, Europe.” ,596,238,,,,,,,EmTest4,EmTest4,,,230.06666564941406,566.5499877929688,250.06666564941406,640.6166534423828,4,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274898,,,,,,,,,,,,,,,EmTest4,EmTest4
4756,hover_association,2,2,int,26,4,19,20,45, Europe.” ,570,238,hover,49,49,0.735148435301442,0.42333343950909413,128,EmTest4,EmTest4,,,220.06666564941406,566.5499954223633,260.06665802001953,640.6166763305664,4,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4786,raw_position_sample,2,2,int,26,4,19,20,46, According ,682,237,,,,,,,EmTest4,EmTest4,,,230.06666564941406,640.61669921875,250.06666564941406,725.6833648681641,4,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274948,,,,,,,,,,,,,,,EmTest4,EmTest4
4805,hover_association,2,2,int,26,4,19,20,46, According ,647,237,hover,51,51,0.8273900300093454,0.42333343950909413,128,EmTest4,EmTest4,,,220.06666564941406,640.6166763305664,260.06665802001953,725.6833572387695,4,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4822,hover_association,2,2,int,26,4,19,20,47, to ,731,237,hover,16,16,0.26561095096361026,0.42333343950909413,128,EmTest4,EmTest4,,,220.06666564941406,725.6833572387695,260.06665802001953,745.7000122070312,4,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4839,hover_association,2,2,int,26,4,19,20,48, the ,763,238,hover,17,17,0.5760262403757218,0.44833344427746663,128,EmTest4,EmTest4,,,220.06666564941406,745.7000122070312,260.06665802001953,775.7333450317383,4,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4843,raw_position_sample,2,2,int,26,4,19,20,49, World ,783,238,,,,,,,EmTest4,EmTest4,,,230.06666564941406,775.7333374023438,250.06666564941406,827.4333343505859,4,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275005,,,,,,,,,,,,,,,EmTest4,EmTest4
4889,hover_association,2,2,int,26,4,19,20,49, World ,783,238,hover,50,50,0.9529334212066486,0.5233334585825841,128,EmTest4,EmTest4,,,220.06666564941406,775.7333450317383,260.06665802001953,827.4333419799805,4,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4893,raw_position_sample,2,2,int,26,4,19,20,50," Bank, ",840,242,,,,,,,EmTest4,EmTest4,,,230.06666564941406,827.433349609375,250.06666564941406,878.4666748046875,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275056,,,,,,,,,,,,,,,EmTest4,EmTest4
4939,hover_association,2,2,int,26,4,19,20,50," Bank, ",840,242,hover,50,50,0.9124753458679652,0.5483334633509566,128,EmTest4,EmTest4,,,220.06666564941406,827.4333419799805,260.06665802001953,878.4666748046875,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4944,raw_position_sample,2,2,int,26,4,19,20,51, Austria ,894,242,,,,,,,EmTest4,EmTest4,,,230.06666564941406,878.4666748046875,250.06666564941406,939.5000152587891,4,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275105,,,,,,,,,,,,,,,EmTest4,EmTest4
4994,raw_position_sample,2,2,int,26,4,19,20,51, Austria ,929,242,,,,,,,EmTest4,EmTest4,,,230.06666564941406,878.4666748046875,250.06666564941406,939.5000152587891,4,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275156,,,,,,,,,,,,,,,EmTest4,EmTest4
5022,hover_association,2,2,int,26,4,19,20,51, Austria ,894,242,hover,83,83,0.9754231407663304,0.5483334633509566,128,EmTest4,EmTest4,,,220.06666564941406,878.4666748046875,260.06665802001953,939.5000076293945,4,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5045,raw_position_sample,2,2,int,26,4,19,20,52, has ,949,242,,,,,,,EmTest4,EmTest4,,,230.06666564941406,939.5,250.06666564941406,973.5333404541016,4,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275206,,,,,,,,,,,,,,,EmTest4,EmTest4
