responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3309,raw_position_sample,2,2,int,1,5,31,32,24, freedom ,791,144,,,,,,,EmTest4,EmTest4,,,150.06666564941406,725.7333374023438,170.06666564941406,796.8000030517578,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430302,,,,,,,,,,,,,,,EmTest4,EmTest4
3321,hover_association,2,2,int,1,5,31,32,24, freedom ,731,150,hover,67,67,0.9183865372789766,0.09833335876464844,155,EmTest4,EmTest4,,,140.06666564941406,725.7333450317383,180.06666564941406,796.7999954223633,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3338,hover_association,2,2,int,1,5,31,32,25, and ,818,143,hover,16,16,0.6048505552372709,0.07333335876464844,155,EmTest4,EmTest4,,,140.06666564941406,796.7999954223633,180.06666564941406,831.849983215332,2,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3359,raw_position_sample,2,2,int,1,5,31,32,26, that ,849,141,,,,,,,EmTest4,EmTest4,,,150.06666564941406,831.8499755859375,170.06666564941406,866.88330078125,2,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430353,,,,,,,,,,,,,,,EmTest4,EmTest4
3371,hover_association,2,2,int,1,5,31,32,26, that ,834,142,hover,33,33,0.4895344767848164,0.023333358764648437,155,EmTest4,EmTest4,,,140.06666564941406,831.849983215332,180.06666564941406,866.88330078125,2,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3388,hover_association,2,2,int,1,5,31,32,12, that ,875,138,hover,18,18,0.7764039054096932,0.9483333587646484,155,EmTest4,EmTest4,,,100.06666564941406,847.7999954223633,140.06666564941406,882.8333129882812,1,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3409,raw_position_sample,2,2,int,1,5,31,32,13, he ,906,134,,,,,,,EmTest4,EmTest4,,,110.06666564941406,882.8333129882812,130.06666564941406,907.8666534423828,1,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430403,,,,,,,,,,,,,,,EmTest4,EmTest4
3421,hover_association,2,2,int,1,5,31,32,13, he ,891,135,hover,32,32,0.9254324596721965,0.8483333587646484,155,EmTest4,EmTest4,,,100.06666564941406,882.8333129882812,140.06666564941406,907.8666763305664,1,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3454,hover_association,2,2,int,1,5,31,32,14, was ,920,133,hover,34,34,0.814047722444669,0.8233333587646484,155,EmTest4,EmTest4,,,100.06666564941406,907.8666763305664,140.06666564941406,944.8833312988281,1,14,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3460,raw_position_sample,2,2,int,1,5,31,32,15, a ,954,133,,,,,,,EmTest4,EmTest4,,,110.06666564941406,944.88330078125,130.06666564941406,959.8999633789062,1,15,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430453,,,,,,,,,,,,,,,EmTest4,EmTest4
3471,hover_association,2,2,int,1,5,31,32,15, a ,954,133,hover,17,17,0.6071035186336792,0.8233333587646484,155,EmTest4,EmTest4,,,100.06666564941406,944.8833312988281,140.06666564941406,959.8999938964844,1,15,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3510,raw_position_sample,2,2,int,1,5,31,32,16, writer ,996,132,,,,,,,EmTest4,EmTest4,,,110.06666564941406,959.9000244140625,130.06666564941406,1008.9167022705078,1,16,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430504,,,,,,,,,,,,,,,EmTest4,EmTest4
3521,hover_association,2,2,int,1,5,31,32,16, writer ,969,133,hover,49,49,0.7364838015433209,0.7983333587646484,155,EmTest4,EmTest4,,,100.06666564941406,959.8999938964844,140.06666564941406,1008.9166946411133,1,16,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3561,raw_position_sample,2,2,int,1,5,31,32,17, who ,1041,133,,,,,,,EmTest4,EmTest4,,,110.06666564941406,1008.9166870117188,130.06666564941406,1041.9500122070312,1,17,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430555,,,,,,,,,,,,,,,EmTest4,EmTest4
3571,hover_association,2,2,int,1,5,31,32,17, who ,1022,132,hover,51,51,0.9712407872707456,0.8233333587646484,155,EmTest4,EmTest4,,,100.06666564941406,1008.9166946411133,140.06666564941406,1041.9500122070312,1,17,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3612,raw_position_sample,2,2,int,1,5,31,32,-1,999,1060,134,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430605,,,,,,,,,,,,,,,EmTest4,EmTest4
3667,raw_position_sample,2,2,int,1,5,31,32,-1,999,1066,135,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430661,,,,,,,,,,,,,,,EmTest4,EmTest4
3718,raw_position_sample,2,2,int,1,5,31,32,-1,999,1066,137,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430712,,,,,,,,,,,,,,,EmTest4,EmTest4
3769,raw_position_sample,2,2,int,1,5,31,32,29, respect ,1019,154,,,,,,,EmTest4,EmTest4,,,150.06666564941406,1004.0333251953125,170.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430762,,,,,,,,,,,,,,,EmTest4,EmTest4
3772,hover_association,2,2,int,1,5,31,32,29, respect ,1040,146,hover,34,34,0.253457519175565,0.34833335876464844,155,EmTest4,EmTest4,,,140.06666564941406,1004.0333404541016,180.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3820,raw_position_sample,2,2,int,1,5,31,32,28, should ,958,166,,,,,,,EmTest4,EmTest4,,,150.06666564941406,945.9666748046875,170.06666564941406,1004.0333557128906,2,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430813,,,,,,,,,,,,,,,EmTest4,EmTest4
3821,hover_association,2,2,int,1,5,31,32,28, should ,999,158,hover,50,50,0.20723324140836116,0.6483333587646485,155,EmTest4,EmTest4,,,140.06666564941406,945.9666519165039,180.06666564941406,1004.0333404541016,2,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3870,raw_position_sample,2,2,int,1,5,31,32,27, everyone ,933,167,,,,,,,EmTest4,EmTest4,,,150.06666564941406,866.88330078125,170.06666564941406,945.9666290283203,2,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430863,,,,,,,,,,,,,,,EmTest4,EmTest4
3920,raw_position_sample,2,2,int,1,5,31,32,27, everyone ,932,167,,,,,,,EmTest4,EmTest4,,,150.06666564941406,866.88330078125,170.06666564941406,945.9666290283203,2,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430914,,,,,,,,,,,,,,,EmTest4,EmTest4
3954,hover_association,2,2,int,1,5,31,32,27, everyone ,942,166,hover,133,133,0.8486830446014143,0.6483333587646485,155,EmTest4,EmTest4,,,140.06666564941406,866.88330078125,180.06666564941406,945.9666519165039,2,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3973,raw_position_sample,2,2,int,1,5,31,32,28, should ,970,164,,,,,,,EmTest4,EmTest4,,,150.06666564941406,945.9666748046875,170.06666564941406,1004.0333557128906,2,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430967,,,,,,,,,,,,,,,EmTest4,EmTest4
4004,hover_association,2,2,int,1,5,31,32,28, should ,946,166,hover,50,50,0.7238805783849699,0.5733333587646484,155,EmTest4,EmTest4,,,140.06666564941406,945.9666519165039,180.06666564941406,1004.0333404541016,2,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4024,raw_position_sample,2,2,int,1,5,31,32,29, respect ,1019,163,,,,,,,EmTest4,EmTest4,,,150.06666564941406,1004.0333251953125,170.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431017,,,,,,,,,,,,,,,EmTest4,EmTest4
4075,raw_position_sample,2,2,int,1,5,31,32,29, respect ,1042,163,,,,,,,EmTest4,EmTest4,,,150.06666564941406,1004.0333251953125,170.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431068,,,,,,,,,,,,,,,EmTest4,EmTest4
4126,raw_position_sample,2,2,int,1,5,31,32,29, respect ,1045,163,,,,,,,EmTest4,EmTest4,,,150.06666564941406,1004.0333251953125,170.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431118,,,,,,,,,,,,,,,EmTest4,EmTest4
4176,raw_position_sample,2,2,int,1,5,31,32,29, respect ,1013,158,,,,,,,EmTest4,EmTest4,,,150.06666564941406,1004.0333251953125,170.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431169,,,,,,,,,,,,,,,EmTest4,EmTest4
4187,hover_association,2,2,int,1,5,31,32,29, respect ,1006,163,hover,183,183,0.15184866581789344,0.4483333587646484,155,EmTest4,EmTest4,,,140.06666564941406,1004.0333404541016,180.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4221,hover_association,2,2,int,1,5,31,32,28, should ,977,157,hover,34,34,0.0005743066177176811,0.47333335876464844,155,EmTest4,EmTest4,,,140.06666564941406,945.9666519165039,180.06666564941406,1004.0333404541016,2,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4226,raw_position_sample,2,2,int,1,5,31,32,27, everyone ,914,164,,,,,,,EmTest4,EmTest4,,,150.06666564941406,866.88330078125,170.06666564941406,945.9666290283203,2,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431220,,,,,,,,,,,,,,,EmTest4,EmTest4
4255,hover_association,2,2,int,1,5,31,32,27, everyone ,914,164,hover,33,33,0.039410307909430925,0.7733333587646485,155,EmTest4,EmTest4,,,140.06666564941406,866.88330078125,180.06666564941406,945.9666519165039,2,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4271,hover_association,2,2,int,1,5,31,32,26, that ,848,176,hover,17,17,0.4609902203603878,0.8983333587646485,155,EmTest4,EmTest4,,,140.06666564941406,831.849983215332,180.06666564941406,866.88330078125,2,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4277,raw_position_sample,2,2,int,1,5,31,32,25, and ,823,180,,,,,,,EmTest4,EmTest4,,,150.06666564941406,796.7999877929688,170.06666564941406,831.8499908447266,2,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431270,,,,,,,,,,,,,,,EmTest4,EmTest4
4288,hover_association,2,2,int,1,5,31,32,25, and ,823,180,hover,16,16,0.7475039572736344,0.9983333587646485,155,EmTest4,EmTest4,,,140.06666564941406,796.7999954223633,180.06666564941406,831.849983215332,2,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4305,hover_association,2,2,int,1,5,31,32,41, and ,798,183,hover,18,18,0.006181446952266727,0.07333335876464844,155,EmTest4,EmTest4,,,180.06666564941406,797.7833404541016,220.06666564941406,832.8333129882812,3,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4327,raw_position_sample,2,2,int,1,5,31,32,40, young ,770,181,,,,,,,EmTest4,EmTest4,,,190.06666564941406,743.7166748046875,210.06666564941406,797.7833557128906,3,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431321,,,,,,,,,,,,,,,EmTest4,EmTest4
4338,hover_association,2,2,int,1,5,31,32,40, young ,786,183,hover,32,32,0.4861280953728897,0.023333358764648437,155,EmTest4,EmTest4,,,180.06666564941406,743.7166748046875,220.06666564941406,797.7833404541016,3,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4378,raw_position_sample,2,2,int,1,5,31,32,24, freedom ,751,175,,,,,,,EmTest4,EmTest4,,,150.06666564941406,725.7333374023438,170.06666564941406,796.8000030517578,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431371,,,,,,,,,,,,,,,EmTest4,EmTest4
4427,raw_position_sample,2,2,int,1,5,31,32,24, freedom ,743,173,,,,,,,EmTest4,EmTest4,,,150.06666564941406,725.7333374023438,170.06666564941406,796.8000030517578,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431421,,,,,,,,,,,,,,,EmTest4,EmTest4
4478,raw_position_sample,2,2,int,1,5,31,32,24, freedom ,742,172,,,,,,,EmTest4,EmTest4,,,150.06666564941406,725.7333374023438,170.06666564941406,796.8000030517578,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431472,,,,,,,,,,,,,,,EmTest4,EmTest4
4528,raw_position_sample,2,2,int,1,5,31,32,24, freedom ,788,165,,,,,,,EmTest4,EmTest4,,,150.06666564941406,725.7333374023438,170.06666564941406,796.8000030517578,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431522,,,,,,,,,,,,,,,EmTest4,EmTest4
4537,hover_association,2,2,int,1,5,31,32,24, freedom ,763,180,hover,200,200,0.8761726439336422,0.6233333587646485,155,EmTest4,EmTest4,,,140.06666564941406,725.7333450317383,180.06666564941406,796.7999954223633,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4554,hover_association,2,2,int,1,5,31,32,26, that ,853,162,hover,17,17,0.6037115024825306,0.5483333587646484,155,EmTest4,EmTest4,,,140.06666564941406,831.849983215332,180.06666564941406,866.88330078125,2,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4571,hover_association,2,2,int,1,5,31,32,27, everyone ,901,162,hover,16,16,0.43140178974461035,0.5483333587646484,155,EmTest4,EmTest4,,,140.06666564941406,866.88330078125,180.06666564941406,945.9666519165039,2,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4579,raw_position_sample,2,2,int,1,5,31,32,28, should ,962,162,,,,,,,EmTest4,EmTest4,,,150.06666564941406,945.9666748046875,170.06666564941406,1004.0333557128906,2,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431573,,,,,,,,,,,,,,,EmTest4,EmTest4
4605,hover_association,2,2,int,1,5,31,32,28, should ,962,162,hover,34,34,0.8616532015787323,0.5983333587646484,155,EmTest4,EmTest4,,,140.06666564941406,945.9666519165039,180.06666564941406,1004.0333404541016,2,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4630,raw_position_sample,2,2,int,1,5,31,32,29, respect ,1050,170,,,,,,,EmTest4,EmTest4,,,150.06666564941406,1004.0333251953125,170.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431623,,,,,,,,,,,,,,,EmTest4,EmTest4
4654,hover_association,2,2,int,1,5,31,32,29, respect ,1022,166,hover,50,50,0.9816543015722116,0.7983333587646484,155,EmTest4,EmTest4,,,140.06666564941406,1004.0333404541016,180.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4680,raw_position_sample,2,2,int,1,5,31,32,-1,999,1074,173,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431673,,,,,,,,,,,,,,,EmTest4,EmTest4
4731,raw_position_sample,2,2,int,1,5,31,32,-1,999,1077,174,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431724,,,,,,,,,,,,,,,EmTest4,EmTest4
4781,raw_position_sample,2,2,int,1,5,31,32,29, respect ,1030,173,,,,,,,EmTest4,EmTest4,,,150.06666564941406,1004.0333251953125,170.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431775,,,,,,,,,,,,,,,EmTest4,EmTest4
4788,hover_association,2,2,int,1,5,31,32,29, respect ,1053,174,hover,34,34,0.439740416997963,0.8233333587646484,155,EmTest4,EmTest4,,,140.06666564941406,1004.0333404541016,180.06666564941406,1063.0833129882812,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4822,hover_association,2,2,int,1,5,31,32,28, should ,994,172,hover,34,34,0.08668219611381914,0.7733333587646485,155,EmTest4,EmTest4,,,140.06666564941406,945.9666519165039,180.06666564941406,1004.0333404541016,2,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4832,raw_position_sample,2,2,int,1,5,31,32,26, that ,854,167,,,,,,,EmTest4,EmTest4,,,150.06666564941406,831.8499755859375,170.06666564941406,866.88330078125,2,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431826,,,,,,,,,,,,,,,EmTest4,EmTest4
4838,hover_association,2,2,int,1,5,31,32,26, that ,854,167,hover,15,15,0.6322557589069592,0.6733333587646484,155,EmTest4,EmTest4,,,140.06666564941406,831.849983215332,180.06666564941406,866.88330078125,2,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4872,hover_association,2,2,int,1,5,31,32,25, and ,830,166,hover,34,34,0.14835966872090817,0.5983333587646484,155,EmTest4,EmTest4,,,140.06666564941406,796.7999954223633,180.06666564941406,831.849983215332,2,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4882,raw_position_sample,2,2,int,1,5,31,32,22, believed ,689,168,,,,,,,EmTest4,EmTest4,,,150.06666564941406,634.63330078125,170.06666564941406,706.7166290283203,2,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431876,,,,,,,,,,,,,,,EmTest4,EmTest4
4921,hover_association,2,2,int,1,5,31,32,22, believed ,689,168,hover,50,50,0.171561015178912,0.8483333587646484,155,EmTest4,EmTest4,,,140.06666564941406,634.6333084106445,180.06666564941406,706.7166519165039,2,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4933,raw_position_sample,2,2,int,1,5,31,32,21, and ,619,180,,,,,,,EmTest4,EmTest4,,,150.06666564941406,599.5833129882812,170.06666564941406,634.6333160400391,2,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431926,,,,,,,,,,,,,,,EmTest4,EmTest4
4938,hover_association,2,2,int,1,5,31,32,21, and ,619,180,hover,17,17,0.553970976939625,0.9983333587646485,155,EmTest4,EmTest4,,,140.06666564941406,599.5833282470703,180.06666564941406,634.6333084106445,2,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4954,hover_association,2,2,int,1,5,31,32,34, “He ,602,182,hover,16,16,0.48260711298732145,0.048333358764648435,155,EmTest4,EmTest4,,,180.06666564941406,585.5833129882812,220.06666564941406,619.599983215332,3,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4983,raw_position_sample,2,2,int,1,5,31,32,33, said. ,547,189,,,,,,,EmTest4,EmTest4,,,190.06666564941406,542.5499877929688,210.06666564941406,585.5833129882812,3,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431977,,,,,,,,,,,,,,,EmTest4,EmTest4
4988,hover_association,2,2,int,1,5,31,32,33, said. ,572,185,hover,33,33,0.10340835495242146,0.22333335876464844,155,EmTest4,EmTest4,,,180.06666564941406,542.5499954223633,220.06666564941406,585.5833129882812,3,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5033,raw_position_sample,2,2,int,1,5,31,32,32, she ,511,194,,,,,,,EmTest4,EmTest4,,,190.06666564941406,508.51666259765625,210.06666564941406,542.5500030517578,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432027,,,,,,,,,,,,,,,EmTest4,EmTest4
5037,hover_association,2,2,int,1,5,31,32,32, she ,531,190,hover,50,50,0.07296759157965718,0.34833335876464844,155,EmTest4,EmTest4,,,180.06666564941406,508.5166702270508,220.06666564941406,542.5499954223633,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5084,raw_position_sample,2,2,int,1,5,31,32,31," other,” ",489,197,,,,,,,EmTest4,EmTest4,,,190.06666564941406,452.4666748046875,210.06666564941406,508.5166778564453,3,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432077,,,,,,,,,,,,,,,EmTest4,EmTest4
5135,raw_position_sample,2,2,int,1,5,31,32,31," other,” ",470,202,,,,,,,EmTest4,EmTest4,,,190.06666564941406,452.4666748046875,210.06666564941406,508.5166778564453,3,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432128,,,,,,,,,,,,,,,EmTest4,EmTest4
5156,hover_association,2,2,int,1,5,31,32,31," other,” ",502,195,hover,117,117,0.1700861012293467,0.6483333587646485,155,EmTest4,EmTest4,,,180.06666564941406,452.4666748046875,220.06666564941406,508.5166702270508,3,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5185,raw_position_sample,2,2,int,1,5,31,32,30, each ,443,212,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432179,,,,,,,,,,,,,,,EmTest4,EmTest4
5236,raw_position_sample,2,2,int,1,5,31,32,30, each ,430,215,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432229,,,,,,,,,,,,,,,EmTest4,EmTest4
5287,raw_position_sample,2,2,int,1,5,31,32,30, each ,422,215,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432280,,,,,,,,,,,,,,,EmTest4,EmTest4
5337,raw_position_sample,2,2,int,1,5,31,32,30, each ,414,213,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432330,,,,,,,,,,,,,,,EmTest4,EmTest4
5387,raw_position_sample,2,2,int,1,5,31,32,30, each ,413,210,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432380,,,,,,,,,,,,,,,EmTest4,EmTest4
5440,raw_position_sample,2,2,int,1,5,31,32,30, each ,450,204,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432434,,,,,,,,,,,,,,,EmTest4,EmTest4
5455,hover_association,2,2,int,1,5,31,32,30, each ,450,210,hover,300,300,0.9440028266005279,0.5983333587646484,155,EmTest4,EmTest4,,,180.06666564941406,408.41668701171875,220.06666564941406,452.4666748046875,3,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5492,raw_position_sample,2,2,int,1,5,31,32,31," other,” ",490,199,,,,,,,EmTest4,EmTest4,,,190.06666564941406,452.4666748046875,210.06666564941406,508.5166778564453,3,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432485,,,,,,,,,,,,,,,EmTest4,EmTest4
