responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1800,hover_association,2,1,ele,30,4,14,15,5, “They ,639,120,hover,51,51,0.7717174190687667,0.47333335876464844,123,EmTest4,EmTest4,,,100.06666564941406,626.6166763305664,140.06666564941406,677.6500244140625,1,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1812,raw_position_sample,2,1,ele,30,4,14,15,6, say ,689,118,,,,,,,EmTest4,EmTest4,,,110.06666564941406,677.6500244140625,130.06666564941406,710.6667022705078,1,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216832,,,,,,,,,,,,,,,EmTest4,EmTest4
1834,hover_association,2,1,ele,30,4,14,15,6, say ,689,118,hover,33,33,0.7980809513719159,0.3983333587646484,123,EmTest4,EmTest4,,,100.06666564941406,677.6500244140625,140.06666564941406,710.6666946411133,1,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1862,raw_position_sample,2,1,ele,30,4,14,15,7, that ,735,108,,,,,,,EmTest4,EmTest4,,,110.06666564941406,710.6666870117188,130.06666564941406,745.7000122070312,1,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216882,,,,,,,,,,,,,,,EmTest4,EmTest4
1867,hover_association,2,1,ele,30,4,14,15,7, that ,722,111,hover,34,34,0.6945761078179842,0.19833335876464844,123,EmTest4,EmTest4,,,100.06666564941406,710.6666946411133,140.06666564941406,745.7000122070312,1,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1913,raw_position_sample,2,1,ele,30,4,14,15,8, many ,777,102,,,,,,,EmTest4,EmTest4,,,110.06666564941406,745.7000122070312,130.06666564941406,794.7333526611328,1,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216932,,,,,,,,,,,,,,,EmTest4,EmTest4
1917,hover_association,2,1,ele,30,4,14,15,8, many ,748,106,hover,49,49,0.6383410221137821,0.048333358764648435,123,EmTest4,EmTest4,,,100.06666564941406,745.7000122070312,140.06666564941406,794.7333450317383,1,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1963,raw_position_sample,2,1,ele,30,4,14,15,-1,999,833,97,,,,,,,EmTest4,EmTest4,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216983,,,,,,,,,,,,,,,EmTest4,EmTest4
2014,raw_position_sample,2,1,ele,30,4,14,15,-1,999,897,98,,,,,,,EmTest4,EmTest4,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217034,,,,,,,,,,,,,,,EmTest4,EmTest4
2064,raw_position_sample,2,1,ele,30,4,14,15,-1,999,961,99,,,,,,,EmTest4,EmTest4,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217083,,,,,,,,,,,,,,,EmTest4,EmTest4
2114,raw_position_sample,2,1,ele,30,4,14,15,-1,999,990,98,,,,,,,EmTest4,EmTest4,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217134,,,,,,,,,,,,,,,EmTest4,EmTest4
2164,raw_position_sample,2,1,ele,30,4,14,15,-1,999,1000,98,,,,,,,EmTest4,EmTest4,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217185,,,,,,,,,,,,,,,EmTest4,EmTest4
2216,hover_association,2,1,ele,30,4,14,15,14, drone ,981,108,hover,16,16,0.09954250537692884,0.19833335876464844,123,EmTest4,EmTest4,,,100.06666564941406,975.9166946411133,140.06666564941406,1026.9833755493164,1,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2219,raw_position_sample,2,1,ele,30,4,14,15,13, a ,962,116,,,,,,,EmTest4,EmTest4,,,110.06666564941406,960.9000244140625,130.06666564941406,975.9167022705078,1,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217239,,,,,,,,,,,,,,,EmTest4,EmTest4
2234,hover_association,2,1,ele,30,4,14,15,13, a ,962,116,hover,18,18,0.07325218250147719,0.3983333587646484,123,EmTest4,EmTest4,,,100.06666564941406,960.8999938964844,140.06666564941406,975.9166946411133,1,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2250,hover_association,2,1,ele,30,4,14,15,12, – ,952,120,hover,16,16,0.40732664454230827,0.49833335876464846,123,EmTest4,EmTest4,,,100.06666564941406,945.88330078125,140.06666564941406,960.8999938964844,1,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2267,hover_association,2,1,ele,30,4,14,15,11, light ,922,126,hover,16,16,0.372042663912862,0.6483333587646485,123,EmTest4,EmTest4,,,100.06666564941406,907.849983215332,140.06666564941406,945.88330078125,1,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2271,raw_position_sample,2,1,ele,30,4,14,15,9, packages ,858,135,,,,,,,EmTest4,EmTest4,,,110.06666564941406,794.7333374023438,130.06666564941406,876.8166656494141,1,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217291,,,,,,,,,,,,,,,EmTest4,EmTest4
2283,hover_association,2,1,ele,30,4,14,15,9, packages ,858,135,hover,17,17,0.7707614698409417,0.8733333587646485,123,EmTest4,EmTest4,,,100.06666564941406,794.7333450317383,140.06666564941406,876.8166580200195,1,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2301,hover_association,2,1,ele,30,4,14,15,26, vehicle ,777,145,hover,17,17,0.054053858155735886,0.12333335876464843,123,EmTest4,EmTest4,,,140.06666564941406,773.7000122070312,180.06666564941406,834.7500076293945,2,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2316,hover_association,2,1,ele,30,4,14,15,24, have ,716,151,hover,16,16,0.031026070690931763,0.2733333587646484,123,EmTest4,EmTest4,,,140.06666564941406,714.63330078125,180.06666564941406,758.6833267211914,2,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2320,raw_position_sample,2,1,ele,30,4,14,15,21, minutes. ,622,160,,,,,,,EmTest4,EmTest4,,,150.06666564941406,592.5499877929688,170.06666564941406,665.5999908447266,2,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217340,,,,,,,,,,,,,,,EmTest4,EmTest4
2333,hover_association,2,1,ele,30,4,14,15,21, minutes. ,622,160,hover,18,18,0.40314865843785064,0.49833335876464846,123,EmTest4,EmTest4,,,140.06666564941406,592.5499954223633,180.06666564941406,665.599983215332,2,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2349,hover_association,2,1,ele,30,4,14,15,19, for ,558,166,hover,16,16,0.6342088324088614,0.6483333587646485,123,EmTest4,EmTest4,,,140.06666564941406,541.5000076293945,180.06666564941406,567.5166625976562,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2366,hover_association,2,1,ele,30,4,14,15,18, kilogram ,484,174,hover,16,16,0.2128677449336065,0.8483333587646484,123,EmTest4,EmTest4,,,140.06666564941406,468.45001220703125,180.06666564941406,541.5000076293945,2,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2372,raw_position_sample,2,1,ele,30,4,14,15,16, carry ,452,177,,,,,,,EmTest4,EmTest4,,,150.06666564941406,408.41668701171875,170.06666564941406,453.433349609375,2,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217390,,,,,,,,,,,,,,,EmTest4,EmTest4
2383,hover_association,2,1,ele,30,4,14,15,16, carry ,452,177,hover,17,17,0.9681595763287519,0.9233333587646484,123,EmTest4,EmTest4,,,140.06666564941406,408.41668701171875,180.06666564941406,453.433349609375,2,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2417,hover_association,2,1,ele,30,4,14,15,32," neighborhood, ",428,181,hover,34,34,0.07142841723827881,0.048333358764648435,123,EmTest4,EmTest4,,,180.06666564941406,408.41668701171875,220.06666564941406,528.5833282470703,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2421,raw_position_sample,2,1,ele,30,4,14,15,-1,999,404,182,,,,,,,EmTest4,EmTest4,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217441,,,,,,,,,,,,,,,EmTest4,EmTest4
2475,raw_position_sample,2,1,ele,30,4,14,15,-1,999,384,181,,,,,,,EmTest4,EmTest4,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217494,,,,,,,,,,,,,,,EmTest4,EmTest4
2525,raw_position_sample,2,1,ele,30,4,14,15,-1,999,373,178,,,,,,,EmTest4,EmTest4,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217545,,,,,,,,,,,,,,,EmTest4,EmTest4
2576,raw_position_sample,2,1,ele,30,4,14,15,-1,999,370,176,,,,,,,EmTest4,EmTest4,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217596,,,,,,,,,,,,,,,EmTest4,EmTest4
2626,raw_position_sample,2,1,ele,30,4,14,15,-1,999,372,174,,,,,,,EmTest4,EmTest4,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217646,,,,,,,,,,,,,,,EmTest4,EmTest4
2676,raw_position_sample,2,1,ele,30,4,14,15,16, carry ,411,171,,,,,,,EmTest4,EmTest4,,,150.06666564941406,408.41668701171875,170.06666564941406,453.433349609375,2,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217696,,,,,,,,,,,,,,,EmTest4,EmTest4
2717,hover_association,2,1,ele,30,4,14,15,16, carry ,411,171,hover,50,50,0.923731582679482,0.7483333587646485,123,EmTest4,EmTest4,,,140.06666564941406,408.41668701171875,180.06666564941406,453.433349609375,2,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2727,raw_position_sample,2,1,ele,30,4,14,15,17, a ,466,170,,,,,,,EmTest4,EmTest4,,,150.06666564941406,453.433349609375,170.06666564941406,468.45001220703125,2,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217746,,,,,,,,,,,,,,,EmTest4,EmTest4
2734,hover_association,2,1,ele,30,4,14,15,17, a ,466,170,hover,17,17,0.8368470896180593,0.7483333587646485,123,EmTest4,EmTest4,,,140.06666564941406,453.433349609375,180.06666564941406,468.45001220703125,2,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2778,raw_position_sample,2,1,ele,30,4,14,15,18, kilogram ,506,171,,,,,,,EmTest4,EmTest4,,,150.06666564941406,468.45001220703125,170.06666564941406,541.5000152587891,2,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217797,,,,,,,,,,,,,,,EmTest4,EmTest4
2816,hover_association,2,1,ele,30,4,14,15,18, kilogram ,485,170,hover,83,83,0.9520875037820598,0.8233333587646484,123,EmTest4,EmTest4,,,140.06666564941406,468.45001220703125,180.06666564941406,541.5000076293945,2,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2828,raw_position_sample,2,1,ele,30,4,14,15,19, for ,552,173,,,,,,,EmTest4,EmTest4,,,150.06666564941406,541.5,170.06666564941406,567.5166625976562,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217847,,,,,,,,,,,,,,,EmTest4,EmTest4
2833,hover_association,2,1,ele,30,4,14,15,19, for ,552,173,hover,17,17,0.40358733216912923,0.8233333587646484,123,EmTest4,EmTest4,,,140.06666564941406,541.5000076293945,180.06666564941406,567.5166625976562,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2850,hover_association,2,1,ele,30,4,14,15,20, 15 ,568,173,hover,16,16,0.019307752816145708,0.8233333587646484,123,EmTest4,EmTest4,,,140.06666564941406,567.5166625976562,180.06666564941406,592.5499954223633,2,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2878,raw_position_sample,2,1,ele,30,4,14,15,21, minutes. ,602,172,,,,,,,EmTest4,EmTest4,,,150.06666564941406,592.5499877929688,170.06666564941406,665.5999908447266,2,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217898,,,,,,,,,,,,,,,EmTest4,EmTest4
2917,hover_association,2,1,ele,30,4,14,15,21, minutes. ,593,172,hover,67,67,0.9096511386964626,0.7233333587646484,123,EmTest4,EmTest4,,,140.06666564941406,592.5499954223633,180.06666564941406,665.599983215332,2,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2929,raw_position_sample,2,1,ele,30,4,14,15,22, If ,678,168,,,,,,,EmTest4,EmTest4,,,150.06666564941406,665.5999755859375,170.06666564941406,680.5999755859375,2,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217949,,,,,,,,,,,,,,,EmTest4,EmTest4
2933,hover_association,2,1,ele,30,4,14,15,22, If ,678,168,hover,18,18,0.826668206109724,0.6983333587646484,123,EmTest4,EmTest4,,,140.06666564941406,665.599983215332,180.06666564941406,680.5999755859375,2,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2951,hover_association,2,1,ele,30,4,14,15,23, you ,710,165,hover,16,16,0.8638598857249435,0.6233333587646485,123,EmTest4,EmTest4,,,140.06666564941406,680.5999755859375,180.06666564941406,714.63330078125,2,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2980,raw_position_sample,2,1,ele,30,4,14,15,24, have ,751,164,,,,,,,EmTest4,EmTest4,,,150.06666564941406,714.63330078125,170.06666564941406,758.6833038330078,2,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217999,,,,,,,,,,,,,,,EmTest4,EmTest4
2983,hover_association,2,1,ele,30,4,14,15,24, have ,731,165,hover,33,33,0.8255772486566298,0.5983333587646484,123,EmTest4,EmTest4,,,140.06666564941406,714.63330078125,180.06666564941406,758.6833267211914,2,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3030,raw_position_sample,2,1,ele,30,4,14,15,26, vehicle ,829,162,,,,,,,EmTest4,EmTest4,,,150.06666564941406,773.7000122070312,170.06666564941406,834.7500152587891,2,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218050,,,,,,,,,,,,,,,EmTest4,EmTest4
3034,hover_association,2,1,ele,30,4,14,15,26, vehicle ,782,163,hover,51,51,0.905814773783124,0.5483333587646484,123,EmTest4,EmTest4,,,140.06666564941406,773.7000122070312,180.06666564941406,834.7500076293945,2,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3067,hover_association,2,1,ele,30,4,14,15,27, that ,838,161,hover,32,32,0.8349191008143055,0.47333335876464844,123,EmTest4,EmTest4,,,140.06666564941406,834.7500076293945,180.06666564941406,869.783332824707,2,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3080,raw_position_sample,2,1,ele,30,4,14,15,28, can ,884,157,,,,,,,EmTest4,EmTest4,,,150.06666564941406,869.7833251953125,170.06666564941406,903.816650390625,2,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218100,,,,,,,,,,,,,,,EmTest4,EmTest4
3100,hover_association,2,1,ele,30,4,14,15,28, can ,884,157,hover,33,33,0.6821746698753479,0.42333335876464845,123,EmTest4,EmTest4,,,140.06666564941406,869.783332824707,180.06666564941406,903.816650390625,2,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
