responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2254,raw_position_sample,2,1,ele,22,2,2,3,30, tours ,963,150,99894,EmTest4,EmTest4,150.06666564941406,947.8499755859375,170.06666564941406,992.88330078125,2,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2305,raw_position_sample,2,1,ele,22,2,2,3,30, tours ,991,156,99944,EmTest4,EmTest4,150.06666564941406,947.8499755859375,170.06666564941406,992.88330078125,2,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2316,hover_association,2,1,ele,22,2,2,3,30, tours ,950,148,,EmTest4,EmTest4,140.06666564941406,947.8499908447266,180.06666564941406,992.88330078125,2,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9581798276896679,0.3983333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2355,raw_position_sample,2,1,ele,22,2,2,3,31, against ,1004,158,99994,EmTest4,EmTest4,150.06666564941406,992.88330078125,170.06666564941406,1050.949966430664,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2406,raw_position_sample,2,1,ele,22,2,2,3,31, against ,1002,162,100045,EmTest4,EmTest4,150.06666564941406,992.88330078125,170.06666564941406,1050.949966430664,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2416,hover_association,2,1,ele,22,2,2,3,31, against ,999,158,,EmTest4,EmTest4,140.06666564941406,992.88330078125,180.06666564941406,1050.949966430664,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,98,98,0.15700400766583356,0.5483333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2450,hover_association,2,1,ele,22,2,2,3,30, tours ,991,163,,EmTest4,EmTest4,140.06666564941406,947.8499908447266,180.06666564941406,992.88330078125,2,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.3364178466257107,0.5983333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2456,raw_position_sample,2,1,ele,22,2,2,3,29, speaking ,931,162,100095,EmTest4,EmTest4,150.06666564941406,870.7666625976562,170.06666564941406,947.8500061035156,2,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2483,hover_association,2,1,ele,22,2,2,3,29, speaking ,931,162,,EmTest4,EmTest4,140.06666564941406,870.7666625976562,180.06666564941406,947.8499908447266,2,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.1457297921327196,0.5483333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2499,hover_association,2,1,ele,22,2,2,3,27, pay ,837,162,,EmTest4,EmTest4,140.06666564941406,810.7166748046875,180.06666564941406,844.7500076293945,2,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.772281848818277,0.5483333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2507,raw_position_sample,2,1,ele,22,2,2,3,25, money ,778,166,100146,EmTest4,EmTest4,150.06666564941406,731.6500244140625,170.06666564941406,790.7000274658203,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2532,hover_association,2,1,ele,22,2,2,3,25, money ,778,166,,EmTest4,EmTest4,140.06666564941406,731.6500244140625,180.06666564941406,790.7000198364258,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.03979637202558567,0.7483333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2549,hover_association,2,1,ele,22,2,2,3,24, the ,705,172,,EmTest4,EmTest4,140.06666564941406,701.6166763305664,180.06666564941406,731.6500244140625,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.11265223111414593,0.7983333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2557,raw_position_sample,2,1,ele,22,2,2,3,23, used ,670,174,100196,EmTest4,EmTest4,150.06666564941406,657.566650390625,170.06666564941406,701.6166534423828,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2566,hover_association,2,1,ele,22,2,2,3,23, used ,670,174,,EmTest4,EmTest4,140.06666564941406,657.566650390625,180.06666564941406,701.6166763305664,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2822552165196645,0.8483333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2582,hover_association,2,1,ele,22,2,2,3,22, They ,641,176,,EmTest4,EmTest4,140.06666564941406,612.533332824707,180.06666564941406,657.566650390625,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6321245849503448,0.8983333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2599,hover_association,2,1,ele,22,2,2,3,21, activists. ,609,178,,EmTest4,EmTest4,140.06666564941406,538.5166625976562,180.06666564941406,612.533332824707,2,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9522630129960141,0.9483333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2608,raw_position_sample,2,1,ele,22,2,2,3,35, cameras ,586,182,100247,EmTest4,EmTest4,190.06666564941406,556.5166625976562,210.06666564941406,630.5666656494141,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2633,hover_association,2,1,ele,22,2,2,3,35, cameras ,586,182,,EmTest4,EmTest4,180.06666564941406,556.5166625976562,220.06666564941406,630.5666580200195,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.29011936165300195,0.048333358764648435,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2658,raw_position_sample,2,1,ele,22,2,2,3,34, TV ,534,182,100297,EmTest4,EmTest4,190.06666564941406,528.5166625976562,210.06666564941406,556.5166625976562,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2666,hover_association,2,1,ele,22,2,2,3,34, TV ,554,182,,EmTest4,EmTest4,180.06666564941406,528.5166702270508,220.06666564941406,556.5166625976562,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.19583325953708636,0.048333358764648435,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2699,hover_association,2,1,ele,22,2,2,3,33, and ,510,185,,EmTest4,EmTest4,180.06666564941406,493.4666748046875,220.06666564941406,528.5166702270508,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.12933882417628104,0.17333335876464845,65,,,,,,,,,,,,,,,EmTest4,EmTest4
2709,raw_position_sample,2,1,ele,22,2,2,3,32, capitalism ,490,189,100347,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,493.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2759,raw_position_sample,2,1,ele,22,2,2,3,32, capitalism ,481,192,100398,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,493.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2809,raw_position_sample,2,1,ele,22,2,2,3,32, capitalism ,478,194,100448,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,493.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2860,raw_position_sample,2,1,ele,22,2,2,3,32, capitalism ,445,206,100500,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,493.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2910,raw_position_sample,2,1,ele,22,2,2,3,32, capitalism ,432,208,100550,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,493.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2961,raw_position_sample,2,1,ele,22,2,2,3,32, capitalism ,442,207,100600,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,493.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3011,raw_position_sample,2,1,ele,22,2,2,3,32, capitalism ,485,199,100651,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,493.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3016,hover_association,2,1,ele,22,2,2,3,32, capitalism ,490,189,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,493.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,317,317,0.9004506052922978,0.47333335876464844,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3032,hover_association,2,1,ele,22,2,2,3,33, and ,506,198,,EmTest4,EmTest4,180.06666564941406,493.4666748046875,220.06666564941406,528.5166702270508,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3575842177518729,0.4483333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3061,raw_position_sample,2,1,ele,22,2,2,3,35, cameras ,599,198,100701,EmTest4,EmTest4,190.06666564941406,556.5166625976562,210.06666564941406,630.5666656494141,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3067,hover_association,2,1,ele,22,2,2,3,35, cameras ,566,198,,EmTest4,EmTest4,180.06666564941406,556.5166625976562,220.06666564941406,630.5666580200195,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5737115466385793,0.4483333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3083,hover_association,2,1,ele,22,2,2,3,36, for ,641,199,,EmTest4,EmTest4,180.06666564941406,630.5666580200195,220.06666564941406,656.5833129882812,3,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4010254966562123,0.47333335876464844,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3099,hover_association,2,1,ele,22,2,2,3,38, media ,700,199,,EmTest4,EmTest4,180.06666564941406,671.599983215332,220.06666564941406,725.6499938964844,3,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5254396146598963,0.47333335876464844,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3112,raw_position_sample,2,1,ele,22,2,2,3,39, network. ,746,201,100752,EmTest4,EmTest4,190.06666564941406,725.6500244140625,210.06666564941406,798.7000274658203,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3149,hover_association,2,1,ele,22,2,2,3,39, network. ,746,201,,EmTest4,EmTest4,180.06666564941406,725.6499938964844,220.06666564941406,798.7000198364258,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9082817596542094,0.5733333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3162,raw_position_sample,2,1,ele,22,2,2,3,40, He ,814,206,100802,EmTest4,EmTest4,190.06666564941406,798.7000122070312,210.06666564941406,826.7166748046875,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3166,hover_association,2,1,ele,22,2,2,3,40, He ,814,206,,EmTest4,EmTest4,180.06666564941406,798.7000198364258,220.06666564941406,826.7166748046875,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5461030298194623,0.6483333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3182,hover_association,2,1,ele,22,2,2,3,41, said ,843,209,,EmTest4,EmTest4,180.06666564941406,826.7166748046875,220.06666564941406,864.7500076293945,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.42813300823152173,0.7233333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3216,hover_association,2,1,ele,22,2,2,3,42, that ,876,214,,EmTest4,EmTest4,180.06666564941406,864.7500076293945,220.06666564941406,899.783332824707,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8634633510224988,0.9233333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3226,raw_position_sample,2,1,ele,22,2,2,3,43, these ,916,218,100865,EmTest4,EmTest4,190.06666564941406,899.7833251953125,210.06666564941406,948.8333129882812,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3249,hover_association,2,1,ele,22,2,2,3,43, these ,916,218,,EmTest4,EmTest4,180.06666564941406,899.783332824707,220.06666564941406,948.8333129882812,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7995246286443206,0.9983333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3276,raw_position_sample,2,1,ele,22,2,2,3,44, social ,961,220,100915,EmTest4,EmTest4,190.06666564941406,948.8333129882812,210.06666564941406,999.8666534423828,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3327,raw_position_sample,2,1,ele,22,2,2,3,44, social ,983,218,100966,EmTest4,EmTest4,190.06666564941406,948.8333129882812,210.06666564941406,999.8666534423828,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3377,raw_position_sample,2,1,ele,22,2,2,3,44, social ,993,215,101017,EmTest4,EmTest4,190.06666564941406,948.8333129882812,210.06666564941406,999.8666534423828,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3428,raw_position_sample,2,1,ele,22,2,2,3,44, social ,994,215,101067,EmTest4,EmTest4,190.06666564941406,948.8333129882812,210.06666564941406,999.8666534423828,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3466,hover_association,2,1,ele,22,2,2,3,44, social ,952,220,,EmTest4,EmTest4,180.06666564941406,948.8333129882812,220.06666564941406,999.8666763305664,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,217,217,0.10124135807129418,0.9233333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3478,raw_position_sample,2,1,ele,22,2,2,3,43, these ,910,217,101118,EmTest4,EmTest4,190.06666564941406,899.7833251953125,210.06666564941406,948.8333129882812,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3483,hover_association,2,1,ele,22,2,2,3,43, these ,910,217,,EmTest4,EmTest4,180.06666564941406,899.783332824707,220.06666564941406,948.8333129882812,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.20829095427198827,0.9233333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3500,hover_association,2,1,ele,22,2,2,3,41, said ,860,216,,EmTest4,EmTest4,180.06666564941406,826.7166748046875,220.06666564941406,864.7500076293945,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8751093507559018,0.8983333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3515,hover_association,2,1,ele,22,2,2,3,40, He ,802,211,,EmTest4,EmTest4,180.06666564941406,798.7000198364258,220.06666564941406,826.7166748046875,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.11778637268840822,0.7733333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3529,raw_position_sample,2,1,ele,22,2,2,3,39, network. ,742,208,101169,EmTest4,EmTest4,190.06666564941406,725.6500244140625,210.06666564941406,798.7000274658203,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3533,hover_association,2,1,ele,22,2,2,3,39, network. ,742,208,,EmTest4,EmTest4,180.06666564941406,725.6499938964844,220.06666564941406,798.7000198364258,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.22381930592273708,0.6983333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3549,hover_association,2,1,ele,22,2,2,3,37, a ,666,206,,EmTest4,EmTest4,180.06666564941406,656.5833129882812,220.06666564941406,671.599983215332,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6270822272407425,0.6483333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3579,raw_position_sample,2,1,ele,22,2,2,3,35, cameras ,603,208,101219,EmTest4,EmTest4,190.06666564941406,556.5166625976562,210.06666564941406,630.5666656494141,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3616,hover_association,2,1,ele,22,2,2,3,35, cameras ,629,206,,EmTest4,EmTest4,180.06666564941406,556.5166625976562,220.06666564941406,630.5666580200195,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.1685798538020402,0.7233333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3630,raw_position_sample,2,1,ele,22,2,2,3,34, TV ,554,208,101269,EmTest4,EmTest4,190.06666564941406,528.5166625976562,210.06666564941406,556.5166625976562,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3666,hover_association,2,1,ele,22,2,2,3,34, TV ,554,208,,EmTest4,EmTest4,180.06666564941406,528.5166702270508,220.06666564941406,556.5166625976562,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.33869044131972215,0.6733333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3680,raw_position_sample,2,1,ele,22,2,2,3,33, and ,518,208,101320,EmTest4,EmTest4,190.06666564941406,493.4666748046875,210.06666564941406,528.5166778564453,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3699,hover_association,2,1,ele,22,2,2,3,33, and ,518,208,,EmTest4,EmTest4,180.06666564941406,493.4666748046875,220.06666564941406,528.5166702270508,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.3575842177518729,0.7483333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3731,raw_position_sample,2,1,ele,22,2,2,3,32, capitalism ,485,216,101370,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,493.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3733,hover_association,2,1,ele,22,2,2,3,32, capitalism ,492,214,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,493.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9004506052922978,0.8983333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3782,raw_position_sample,2,1,ele,22,2,2,3,47, have ,462,224,101420,EmTest4,EmTest4,230.06666564941406,456.4666748046875,250.06666564941406,500.5166778564453,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3798,hover_association,2,1,ele,22,2,2,3,47, have ,473,221,,EmTest4,EmTest4,220.06666564941406,456.4666748046875,260.06665802001953,500.5166702270508,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.012107270164249364,0.14833338705699675,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3832,raw_position_sample,2,1,ele,22,2,2,3,46, didn’t ,451,228,101471,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,456.4666748046875,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3884,raw_position_sample,2,1,ele,22,2,2,3,46, didn’t ,420,250,101524,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,456.4666748046875,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3934,raw_position_sample,2,1,ele,22,2,2,3,46, didn’t ,423,260,101575,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,456.4666748046875,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3949,hover_association,2,1,ele,22,2,2,3,46, didn’t ,454,227,,EmTest4,EmTest4,220.06666564941406,408.41668701171875,260.06665802001953,456.4666748046875,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150,150,0.3035029488689122,0.9983335491816614,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3966,hover_association,2,1,ele,22,2,2,3,60," growing, ",441,261,,EmTest4,EmTest4,260.06665802001953,408.41668701171875,300.06664276123047,481.4833450317383,5,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4459395553489493,0.023333558400557862,65,,,,,,,,,,,,,,,EmTest4,EmTest4
3986,raw_position_sample,2,1,ele,22,2,2,3,47, have ,492,253,101625,EmTest4,EmTest4,230.06666564941406,456.4666748046875,250.06666564941406,500.5166778564453,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3999,hover_association,2,1,ele,22,2,2,3,47, have ,465,258,,EmTest4,EmTest4,220.06666564941406,456.4666748046875,260.06665802001953,500.5166702270508,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8066589985903372,0.823333515803054,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4016,hover_association,2,1,ele,22,2,2,3,48, enough ,544,238,,EmTest4,EmTest4,220.06666564941406,500.5166702270508,260.06665802001953,565.6166839599609,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6679465529969157,0.44833344427746663,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4033,hover_association,2,1,ele,22,2,2,3,49, money. ,602,226,,EmTest4,EmTest4,220.06666564941406,565.6166839599609,260.06665802001953,628.3333358764648,4,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5801221035918338,0.14833338705699675,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4036,raw_position_sample,2,1,ele,22,2,2,3,36, for ,642,220,101675,EmTest4,EmTest4,190.06666564941406,630.566650390625,210.06666564941406,656.5833129882812,3,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4049,hover_association,2,1,ele,22,2,2,3,36, for ,642,220,,EmTest4,EmTest4,180.06666564941406,630.5666580200195,220.06666564941406,656.5833129882812,3,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4394624133628343,0.9983333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4066,hover_association,2,1,ele,22,2,2,3,38, media ,682,214,,EmTest4,EmTest4,180.06666564941406,671.599983215332,220.06666564941406,725.6499938964844,3,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.19241470359772814,0.8483333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4086,raw_position_sample,2,1,ele,22,2,2,3,39, network. ,761,206,101725,EmTest4,EmTest4,190.06666564941406,725.6500244140625,210.06666564941406,798.7000274658203,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4099,hover_association,2,1,ele,22,2,2,3,39, network. ,731,208,,EmTest4,EmTest4,180.06666564941406,725.6499938964844,220.06666564941406,798.7000198364258,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.4839150383406966,0.6483333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
