responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3292,hover_association,2,2,int,16,1,20,21,23, wall ,921,153,hover,17,17,0.5964830782057865,0.3233333587646484,131,EmTest4,EmTest4,,,140.06666564941406,899.5166702270508,180.06666564941406,935.533332824707,2,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3330,raw_position_sample,2,2,int,16,1,20,21,24, paint ,973,155,,,,,,,EmTest4,EmTest4,,,150.06666564941406,935.5333251953125,170.06666564941406,979.5833129882812,2,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285338,,,,,,,,,,,,,,,EmTest4,EmTest4
3343,hover_association,2,2,int,16,1,20,21,24, paint ,948,153,hover,49,49,0.8505490135560806,0.37333335876464846,131,EmTest4,EmTest4,,,140.06666564941406,935.533332824707,180.06666564941406,979.5833129882812,2,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3381,raw_position_sample,2,2,int,16,1,20,21,25, stopped ,990,158,,,,,,,EmTest4,EmTest4,,,150.06666564941406,979.5833129882812,170.06666564941406,1048.6666564941406,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285389,,,,,,,,,,,,,,,EmTest4,EmTest4
3431,raw_position_sample,2,2,int,16,1,20,21,25, stopped ,991,159,,,,,,,EmTest4,EmTest4,,,150.06666564941406,979.5833129882812,170.06666564941406,1048.6666564941406,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285439,,,,,,,,,,,,,,,EmTest4,EmTest4
3460,hover_association,2,2,int,16,1,20,21,25, stopped ,985,157,hover,117,117,0.12183383784894129,0.5483333587646484,131,EmTest4,EmTest4,,,140.06666564941406,979.5833129882812,180.06666564941406,1048.6666412353516,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3482,raw_position_sample,2,2,int,16,1,20,21,24, paint ,945,166,,,,,,,EmTest4,EmTest4,,,150.06666564941406,935.5333251953125,170.06666564941406,979.5833129882812,2,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285489,,,,,,,,,,,,,,,EmTest4,EmTest4
3493,hover_association,2,2,int,16,1,20,21,24, paint ,967,166,hover,34,34,0.21490741063082563,0.6483333587646485,131,EmTest4,EmTest4,,,140.06666564941406,935.533332824707,180.06666564941406,979.5833129882812,2,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3510,hover_association,2,2,int,16,1,20,21,23, wall ,909,166,hover,17,17,0.2633039568071012,0.6483333587646485,131,EmTest4,EmTest4,,,140.06666564941406,899.5166702270508,180.06666564941406,935.533332824707,2,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3526,hover_association,2,2,int,16,1,20,21,22, unsourced ,867,167,hover,16,16,0.6350541062080511,0.6733333587646484,131,EmTest4,EmTest4,,,140.06666564941406,810.4166946411133,180.06666564941406,899.5166702270508,2,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3531,raw_position_sample,2,2,int,16,1,20,21,21, and ,786,170,,,,,,,EmTest4,EmTest4,,,150.06666564941406,775.36669921875,170.06666564941406,810.4167022705078,2,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285540,,,,,,,,,,,,,,,EmTest4,EmTest4
3543,hover_association,2,2,int,16,1,20,21,21, and ,786,170,hover,17,17,0.3033756951343426,0.7483333587646485,131,EmTest4,EmTest4,,,140.06666564941406,775.3666763305664,180.06666564941406,810.4166946411133,2,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3559,hover_association,2,2,int,16,1,20,21,20, guitar ,734,175,hover,16,16,0.17349328278168996,0.8733333587646485,131,EmTest4,EmTest4,,,140.06666564941406,725.3166580200195,180.06666564941406,775.3666763305664,2,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3577,hover_association,2,2,int,16,1,20,21,19, Chinese ,685,179,hover,16,16,0.43269236033777897,0.9733333587646484,131,EmTest4,EmTest4,,,140.06666564941406,654.25,180.06666564941406,725.3166580200195,2,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3583,raw_position_sample,2,2,int,16,1,20,21,31, economic ,624,184,,,,,,,EmTest4,EmTest4,,,190.06666564941406,597.63330078125,210.06666564941406,679.6999664306641,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285590,,,,,,,,,,,,,,,EmTest4,EmTest4
3592,hover_association,2,2,int,16,1,20,21,31, economic ,624,184,hover,17,17,0.32128375727596825,0.09833335876464844,131,EmTest4,EmTest4,,,180.06666564941406,597.6333084106445,220.06666564941406,679.6999893188477,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3626,hover_association,2,2,int,16,1,20,21,30, 100% ,579,190,hover,34,34,0.20404873547070979,0.24833335876464843,131,EmTest4,EmTest4,,,180.06666564941406,546.5833129882812,220.06666564941406,597.6333084106445,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3632,raw_position_sample,2,2,int,16,1,20,21,29, a ,538,193,,,,,,,EmTest4,EmTest4,,,190.06666564941406,531.566650390625,210.06666564941406,546.5833129882812,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285640,,,,,,,,,,,,,,,EmTest4,EmTest4
3643,hover_association,2,2,int,16,1,20,21,29, a ,538,193,hover,17,17,0.4284137841335228,0.3233333587646484,131,EmTest4,EmTest4,,,180.06666564941406,531.5666580200195,220.06666564941406,546.5833129882812,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3683,raw_position_sample,2,2,int,16,1,20,21,28, declared ,479,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,457.48333740234375,210.06666564941406,531.5666656494141,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285691,,,,,,,,,,,,,,,EmTest4,EmTest4
3726,hover_association,2,2,int,16,1,20,21,28, declared ,514,196,hover,83,83,0.07446555432981733,0.5483333587646484,131,EmTest4,EmTest4,,,180.06666564941406,457.4833450317383,220.06666564941406,531.5666580200195,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3733,raw_position_sample,2,2,int,16,1,20,21,27, being ,455,204,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,457.4833526611328,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285742,,,,,,,,,,,,,,,EmTest4,EmTest4
3785,raw_position_sample,2,2,int,16,1,20,21,27, being ,441,206,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,457.4833526611328,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285792,,,,,,,,,,,,,,,EmTest4,EmTest4
3835,raw_position_sample,2,2,int,16,1,20,21,27, being ,439,206,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,457.4833526611328,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285842,,,,,,,,,,,,,,,EmTest4,EmTest4
3885,raw_position_sample,2,2,int,16,1,20,21,27, being ,439,206,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,457.4833526611328,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285894,,,,,,,,,,,,,,,EmTest4,EmTest4
3926,hover_association,2,2,int,16,1,20,21,27, being ,455,204,hover,199,199,0.8067252710003397,0.6233333587646485,131,EmTest4,EmTest4,,,180.06666564941406,408.41668701171875,220.06666564941406,457.4833450317383,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3936,raw_position_sample,2,2,int,16,1,20,21,28, declared ,459,201,,,,,,,EmTest4,EmTest4,,,190.06666564941406,457.48333740234375,210.06666564941406,531.5666656494141,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285944,,,,,,,,,,,,,,,EmTest4,EmTest4
3976,hover_association,2,2,int,16,1,20,21,28, declared ,459,201,hover,51,51,0.6953881095518879,0.29833335876464845,131,EmTest4,EmTest4,,,180.06666564941406,457.4833450317383,220.06666564941406,531.5666580200195,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3985,raw_position_sample,2,2,int,16,1,20,21,30, 100% ,565,188,,,,,,,EmTest4,EmTest4,,,190.06666564941406,546.5833129882812,210.06666564941406,597.6333160400391,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285994,,,,,,,,,,,,,,,EmTest4,EmTest4
3993,hover_association,2,2,int,16,1,20,21,30, 100% ,565,188,hover,16,16,0.36075785823970946,0.19833335876464844,131,EmTest4,EmTest4,,,180.06666564941406,546.5833129882812,220.06666564941406,597.6333084106445,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4036,raw_position_sample,2,2,int,16,1,20,21,31, economic ,659,190,,,,,,,EmTest4,EmTest4,,,190.06666564941406,597.63330078125,210.06666564941406,679.6999664306641,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286045,,,,,,,,,,,,,,,EmTest4,EmTest4
4060,hover_association,2,2,int,16,1,20,21,31, economic ,598,187,hover,68,68,0.9671000546267032,0.29833335876464845,131,EmTest4,EmTest4,,,180.06666564941406,597.6333084106445,220.06666564941406,679.6999893188477,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4087,raw_position_sample,2,2,int,16,1,20,21,32," patriot, ",708,194,,,,,,,EmTest4,EmTest4,,,190.06666564941406,679.7000122070312,210.06666564941406,739.7500152587891,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286095,,,,,,,,,,,,,,,EmTest4,EmTest4
4127,hover_association,2,2,int,16,1,20,21,32," patriot, ",697,194,hover,66,66,0.9875102847510239,0.34833335876464844,131,EmTest4,EmTest4,,,180.06666564941406,679.6999893188477,220.06666564941406,739.7500076293945,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4138,raw_position_sample,2,2,int,16,1,20,21,33, but ,751,193,,,,,,,EmTest4,EmTest4,,,190.06666564941406,739.75,210.06666564941406,769.7833404541016,3,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286146,,,,,,,,,,,,,,,EmTest4,EmTest4
4143,hover_association,2,2,int,16,1,20,21,33, but ,751,193,hover,17,17,0.3745836432511086,0.3233333587646484,131,EmTest4,EmTest4,,,180.06666564941406,739.7500076293945,220.06666564941406,769.783332824707,3,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4188,raw_position_sample,2,2,int,16,1,20,21,34, nobody ,815,191,,,,,,,EmTest4,EmTest4,,,190.06666564941406,769.7833251953125,210.06666564941406,833.8666534423828,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286197,,,,,,,,,,,,,,,EmTest4,EmTest4
4193,hover_association,2,2,int,16,1,20,21,34, nobody ,772,192,hover,49,49,0.7055915734352819,0.2733333587646484,131,EmTest4,EmTest4,,,180.06666564941406,769.783332824707,220.06666564941406,833.8666763305664,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4209,hover_association,2,2,int,16,1,20,21,35, is ,834,191,hover,17,17,0.007406861105777606,0.2733333587646484,131,EmTest4,EmTest4,,,180.06666564941406,833.8666763305664,220.06666564941406,851.86669921875,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4238,raw_position_sample,2,2,int,16,1,20,21,36, perfect. ,886,199,,,,,,,EmTest4,EmTest4,,,190.06666564941406,851.86669921875,210.06666564941406,916.9167022705078,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286246,,,,,,,,,,,,,,,EmTest4,EmTest4
4259,hover_association,2,2,int,16,1,20,21,36, perfect. ,856,194,hover,50,50,0.801434349729828,0.5483333587646484,131,EmTest4,EmTest4,,,180.06666564941406,851.86669921875,220.06666564941406,916.9166946411133,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4289,raw_position_sample,2,2,int,16,1,20,21,37," Carle, ",948,206,,,,,,,EmTest4,EmTest4,,,190.06666564941406,916.9166870117188,210.06666564941406,969.9500122070312,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286297,,,,,,,,,,,,,,,EmTest4,EmTest4
4311,hover_association,2,2,int,16,1,20,21,37," Carle, ",931,206,hover,51,51,0.850094005581496,0.6983333587646484,131,EmTest4,EmTest4,,,180.06666564941406,916.9166946411133,220.06666564941406,969.9500122070312,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4339,raw_position_sample,2,2,int,16,1,20,21,38," 26, ",991,212,,,,,,,EmTest4,EmTest4,,,190.06666564941406,969.9500122070312,210.06666564941406,999.9833526611328,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286348,,,,,,,,,,,,,,,EmTest4,EmTest4
4343,hover_association,2,2,int,16,1,20,21,38," 26, ",976,209,hover,32,32,0.7008875077511177,0.7983333587646484,131,EmTest4,EmTest4,,,180.06666564941406,969.9500122070312,220.06666564941406,999.9833450317383,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4390,raw_position_sample,2,2,int,16,1,20,21,39," decided, ",1006,214,,,,,,,EmTest4,EmTest4,,,190.06666564941406,999.9833374023438,210.06666564941406,1068.066665649414,3,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286398,,,,,,,,,,,,,,,EmTest4,EmTest4
4441,raw_position_sample,2,2,int,16,1,20,21,39," decided, ",1004,218,,,,,,,EmTest4,EmTest4,,,190.06666564941406,999.9833374023438,210.06666564941406,1068.066665649414,3,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286448,,,,,,,,,,,,,,,EmTest4,EmTest4
4443,hover_association,2,2,int,16,1,20,21,39," decided, ",1001,213,hover,100,100,0.05899616722306161,0.9483333587646484,131,EmTest4,EmTest4,,,180.06666564941406,999.9833450317383,220.06666564941406,1068.066665649414,3,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4459,hover_association,2,2,int,16,1,20,21,38," 26, ",998,219,hover,16,16,0.9339618735185236,0.9733333587646484,131,EmTest4,EmTest4,,,180.06666564941406,969.9500122070312,220.06666564941406,999.9833450317383,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4491,raw_position_sample,2,2,int,16,1,20,21,53, products ,938,224,,,,,,,EmTest4,EmTest4,,,230.06666564941406,917.8499755859375,250.06666564941406,991.9166412353516,4,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286499,,,,,,,,,,,,,,,EmTest4,EmTest4
4493,hover_association,2,2,int,16,1,20,21,53, products ,970,222,hover,34,34,0.27205230454219154,0.09833337752025176,131,EmTest4,EmTest4,,,220.06666564941406,917.8499908447266,260.06665802001953,991.9166641235352,4,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4526,hover_association,2,2,int,16,1,20,21,52, French-made ,897,224,hover,34,34,0.11819798710543655,0.2483334061304867,131,EmTest4,EmTest4,,,220.06666564941406,805.7500076293945,260.06665802001953,917.8499908447266,4,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4542,raw_position_sample,2,2,int,16,1,20,21,50, using ,766,232,,,,,,,EmTest4,EmTest4,,,230.06666564941406,719.6666870117188,250.06666564941406,767.7166748046875,4,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286550,,,,,,,,,,,,,,,EmTest4,EmTest4
4544,hover_association,2,2,int,16,1,20,21,50, using ,766,232,hover,17,17,0.9642731422813599,0.2983334156672317,131,EmTest4,EmTest4,,,220.06666564941406,719.6666946411133,260.06665802001953,767.7166748046875,4,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4559,hover_association,2,2,int,16,1,20,21,49, live ,715,236,hover,16,16,0.8542418633844975,0.39833343474072164,131,EmTest4,EmTest4,,,220.06666564941406,687.6499938964844,260.06665802001953,719.6666946411133,4,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4593,hover_association,2,2,int,16,1,20,21,47, possible ,643,241,hover,33,33,0.09052556836938527,0.5983334728877016,131,EmTest4,EmTest4,,,220.06666564941406,596.566650390625,260.06665802001953,667.6333084106445,4,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4597,raw_position_sample,2,2,int,16,1,20,21,45, it ,548,245,,,,,,,EmTest4,EmTest4,,,230.06666564941406,545.5499877929688,250.06666564941406,559.5499877929688,4,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286605,,,,,,,,,,,,,,,EmTest4,EmTest4
4610,hover_association,2,2,int,16,1,20,21,45, it ,548,245,hover,17,17,0.17500087193080358,0.623333477656074,131,EmTest4,EmTest4,,,220.06666564941406,545.5499877929688,260.06665802001953,559.5499877929688,4,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4627,hover_association,2,2,int,16,1,20,21,43, see ,523,245,hover,17,17,0.7487758408381245,0.623333477656074,131,EmTest4,EmTest4,,,220.06666564941406,497.51666259765625,260.06665802001953,531.5499954223633,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4643,hover_association,2,2,int,16,1,20,21,42, to ,497,242,hover,17,17,0.9741883647155098,0.5483334633509566,131,EmTest4,EmTest4,,,220.06666564941406,477.50000762939453,260.06665802001953,497.51666259765625,4,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4646,raw_position_sample,2,2,int,16,1,20,21,41," 2013, ",467,238,,,,,,,EmTest4,EmTest4,,,230.06666564941406,427.433349609375,250.06666564941406,477.50001525878906,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286655,,,,,,,,,,,,,,,EmTest4,EmTest4
4713,hover_association,2,2,int,16,1,20,21,41," 2013, ",467,238,hover,67,67,0.01131791921079335,0.34833342520397664,131,EmTest4,EmTest4,,,220.06666564941406,427.433349609375,260.06665802001953,477.50000762939453,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4720,raw_position_sample,2,2,int,16,1,20,21,40, in ,414,232,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,427.433349609375,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286727,,,,,,,,,,,,,,,EmTest4,EmTest4
4769,raw_position_sample,2,2,int,16,1,20,21,40, in ,411,231,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,427.433349609375,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286778,,,,,,,,,,,,,,,EmTest4,EmTest4
4820,raw_position_sample,2,2,int,16,1,20,21,40, in ,411,231,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,427.433349609375,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286827,,,,,,,,,,,,,,,EmTest4,EmTest4
4861,hover_association,2,2,int,16,1,20,21,40, in ,414,232,hover,149,149,0.5039429468271875,0.3233334204356042,131,EmTest4,EmTest4,,,220.06666564941406,408.41668701171875,260.06665802001953,427.433349609375,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4870,raw_position_sample,2,2,int,16,1,20,21,41," 2013, ",431,234,,,,,,,EmTest4,EmTest4,,,230.06666564941406,427.433349609375,250.06666564941406,477.50001525878906,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286879,,,,,,,,,,,,,,,EmTest4,EmTest4
4911,hover_association,2,2,int,16,1,20,21,41," 2013, ",431,234,hover,50,50,0.830226183141768,0.39833343474072164,131,EmTest4,EmTest4,,,220.06666564941406,427.433349609375,260.06665802001953,477.50000762939453,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4921,raw_position_sample,2,2,int,16,1,20,21,43, see ,501,238,,,,,,,EmTest4,EmTest4,,,230.06666564941406,497.51666259765625,250.06666564941406,531.5500030517578,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286929,,,,,,,,,,,,,,,EmTest4,EmTest4
4943,hover_association,2,2,int,16,1,20,21,43, see ,501,238,hover,33,33,0.7781587991616782,0.44833344427746663,131,EmTest4,EmTest4,,,220.06666564941406,497.51666259765625,260.06665802001953,531.5499954223633,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4960,hover_association,2,2,int,16,1,20,21,46, was ,562,238,hover,17,17,0.06618673956809859,0.44833344427746663,131,EmTest4,EmTest4,,,220.06666564941406,559.5499877929688,260.06665802001953,596.566650390625,4,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4971,raw_position_sample,2,2,int,16,1,20,21,47, possible ,600,238,,,,,,,EmTest4,EmTest4,,,230.06666564941406,596.566650390625,250.06666564941406,667.6333160400391,4,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286980,,,,,,,,,,,,,,,EmTest4,EmTest4
5022,raw_position_sample,2,2,int,16,1,20,21,47, possible ,664,237,,,,,,,EmTest4,EmTest4,,,230.06666564941406,596.566650390625,250.06666564941406,667.6333160400391,4,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287030,,,,,,,,,,,,,,,EmTest4,EmTest4
5027,hover_association,2,2,int,16,1,20,21,47, possible ,600,238,hover,67,67,0.9488746409093696,0.42333343950909413,131,EmTest4,EmTest4,,,220.06666564941406,596.566650390625,260.06665802001953,667.6333084106445,4,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5043,hover_association,2,2,int,16,1,20,21,48, to ,680,237,hover,17,17,0.6178191488348,0.42333343950909413,131,EmTest4,EmTest4,,,220.06666564941406,667.6333084106445,260.06665802001953,687.6499938964844,4,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5072,raw_position_sample,2,2,int,16,1,20,21,49, live ,718,238,,,,,,,EmTest4,EmTest4,,,230.06666564941406,687.6500244140625,250.06666564941406,719.6667022705078,4,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287080,,,,,,,,,,,,,,,EmTest4,EmTest4
5077,hover_association,2,2,int,16,1,20,21,49, live ,696,237,hover,32,32,0.9479429609438167,0.44833344427746663,131,EmTest4,EmTest4,,,220.06666564941406,687.6499938964844,260.06665802001953,719.6666946411133,4,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5123,raw_position_sample,2,2,int,16,1,20,21,50, using ,754,239,,,,,,,EmTest4,EmTest4,,,230.06666564941406,719.6666870117188,250.06666564941406,767.7166748046875,4,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287131,,,,,,,,,,,,,,,EmTest4,EmTest4
5142,hover_association,2,2,int,16,1,20,21,50, using ,728,238,hover,67,67,0.9226498160449805,0.4983334538142116,131,EmTest4,EmTest4,,,220.06666564941406,719.6666946411133,260.06665802001953,767.7166748046875,4,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
