responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2739,raw_position_sample,2,2,int,26,1,16,17,29, international ,932,177,,,,,,,EmTest4,EmTest4,,,150.06666564941406,863.2166748046875,170.06666564941406,966.3333435058594,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240333,,,,,,,,,,,,,,,EmTest4,EmTest4
2790,raw_position_sample,2,2,int,26,1,16,17,29, international ,943,180,,,,,,,EmTest4,EmTest4,,,150.06666564941406,863.2166748046875,170.06666564941406,966.3333435058594,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240383,,,,,,,,,,,,,,,EmTest4,EmTest4
2814,hover_association,2,2,int,26,1,16,17,29, international ,866,166,hover,172,172,0.7737191087169253,0.9983333587646485,124,EmTest4,EmTest4,,,140.06666564941406,863.2166748046875,180.06666564941406,966.3333282470703,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2840,raw_position_sample,2,2,int,26,1,16,17,41, the ,938,182,,,,,,,EmTest4,EmTest4,,,190.06666564941406,913.8499755859375,210.06666564941406,943.88330078125,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240434,,,,,,,,,,,,,,,EmTest4,EmTest4
2858,hover_association,2,2,int,26,1,16,17,41, the ,942,181,hover,45,45,0.2713658511677933,0.09833335876464844,124,EmTest4,EmTest4,,,180.06666564941406,913.849983215332,220.06666564941406,943.88330078125,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2890,raw_position_sample,2,2,int,26,1,16,17,39, rankings ,859,187,,,,,,,EmTest4,EmTest4,,,190.06666564941406,821.7666625976562,210.06666564941406,894.8333282470703,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240484,,,,,,,,,,,,,,,EmTest4,EmTest4
2892,hover_association,2,2,int,26,1,16,17,39, rankings ,893,187,hover,33,33,0.5095804079631258,0.17333335876464845,124,EmTest4,EmTest4,,,180.06666564941406,821.7666625976562,220.06666564941406,894.8333206176758,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2908,hover_association,2,2,int,26,1,16,17,38, the ,811,187,hover,17,17,0.6415092901710798,0.17333335876464845,124,EmTest4,EmTest4,,,180.06666564941406,791.7333526611328,220.06666564941406,821.7666625976562,3,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2926,hover_association,2,2,int,26,1,16,17,37, dominate ,725,184,hover,17,17,0.15616441052117125,0.09833335876464844,124,EmTest4,EmTest4,,,180.06666564941406,712.6499938964844,220.06666564941406,791.7333526611328,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2941,raw_position_sample,2,2,int,26,1,16,17,35, German-speaking ,662,181,,,,,,,EmTest4,EmTest4,,,190.06666564941406,518.5,210.06666564941406,666.6333312988281,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240535,,,,,,,,,,,,,,,EmTest4,EmTest4
2942,hover_association,2,2,int,26,1,16,17,35, German-speaking ,662,181,hover,16,16,0.9687219852771897,0.023333358764648437,124,EmTest4,EmTest4,,,180.06666564941406,518.5,220.06666564941406,666.6333160400391,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2958,hover_association,2,2,int,26,1,16,17,21, not ,565,177,hover,16,16,0.5033302146838348,0.9233333587646484,124,EmTest4,EmTest4,,,140.06666564941406,549.88330078125,180.06666564941406,579.9166641235352,2,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2974,hover_association,2,2,int,26,1,16,17,19, York ,509,177,hover,17,17,0.6073493220576998,0.9233333587646484,124,EmTest4,EmTest4,,,140.06666564941406,484.4833450317383,180.06666564941406,524.8499908447266,2,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2993,raw_position_sample,2,2,int,26,1,16,17,32, quality ,427,184,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240587,,,,,,,,,,,,,,,EmTest4,EmTest4
3025,hover_association,2,2,int,26,1,16,17,32, quality ,447,181,hover,50,50,0.04528156951857641,0.17333335876464845,124,EmTest4,EmTest4,,,180.06666564941406,408.41668701171875,220.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3044,raw_position_sample,2,2,int,26,1,16,17,-1,999,393,190,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240637,,,,,,,,,,,,,,,EmTest4,EmTest4
3095,raw_position_sample,2,2,int,26,1,16,17,-1,999,389,190,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240688,,,,,,,,,,,,,,,EmTest4,EmTest4
3145,raw_position_sample,2,2,int,26,1,16,17,-1,999,400,189,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240739,,,,,,,,,,,,,,,EmTest4,EmTest4
3196,raw_position_sample,2,2,int,26,1,16,17,32, quality ,461,185,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240789,,,,,,,,,,,,,,,EmTest4,EmTest4
3209,hover_association,2,2,int,26,1,16,17,32, quality ,410,187,hover,50,50,0.9217059463553819,0.12333335876464843,124,EmTest4,EmTest4,,,180.06666564941406,408.41668701171875,220.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3225,hover_association,2,2,int,26,1,16,17,34, life. ,493,185,hover,16,16,0.22766252291418787,0.12333335876464843,124,EmTest4,EmTest4,,,180.06666564941406,485.4833450317383,220.06666564941406,518.5,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3246,raw_position_sample,2,2,int,26,1,16,17,35, German-speaking ,574,190,,,,,,,EmTest4,EmTest4,,,190.06666564941406,518.5,210.06666564941406,666.6333312988281,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240840,,,,,,,,,,,,,,,EmTest4,EmTest4
3292,hover_association,2,2,int,26,1,16,17,35, German-speaking ,532,188,hover,67,67,0.9417192818548289,0.34833335876464844,124,EmTest4,EmTest4,,,180.06666564941406,518.5,220.06666564941406,666.6333160400391,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3297,raw_position_sample,2,2,int,26,1,16,17,36, cities ,678,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,666.63330078125,210.06666564941406,712.6499633789062,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240890,,,,,,,,,,,,,,,EmTest4,EmTest4
3325,hover_association,2,2,int,26,1,16,17,36, cities ,678,198,hover,33,33,0.8337560586109786,0.4483333587646484,124,EmTest4,EmTest4,,,180.06666564941406,666.6333160400391,220.06666564941406,712.6499938964844,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3348,raw_position_sample,2,2,int,26,1,16,17,37, dominate ,734,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,712.6500244140625,210.06666564941406,791.7333679199219,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240941,,,,,,,,,,,,,,,EmTest4,EmTest4
3398,raw_position_sample,2,2,int,26,1,16,17,37, dominate ,742,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,712.6500244140625,210.06666564941406,791.7333679199219,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240991,,,,,,,,,,,,,,,EmTest4,EmTest4
3448,raw_position_sample,2,2,int,26,1,16,17,37, dominate ,742,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,712.6500244140625,210.06666564941406,791.7333679199219,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241042,,,,,,,,,,,,,,,EmTest4,EmTest4
3499,raw_position_sample,2,2,int,26,1,16,17,37, dominate ,742,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,712.6500244140625,210.06666564941406,791.7333679199219,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241093,,,,,,,,,,,,,,,EmTest4,EmTest4
3552,raw_position_sample,2,2,int,26,1,16,17,37, dominate ,742,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,712.6500244140625,210.06666564941406,791.7333679199219,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241145,,,,,,,,,,,,,,,EmTest4,EmTest4
3602,raw_position_sample,2,2,int,26,1,16,17,37, dominate ,757,195,,,,,,,EmTest4,EmTest4,,,190.06666564941406,712.6500244140625,210.06666564941406,791.7333679199219,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241196,,,,,,,,,,,,,,,EmTest4,EmTest4
3625,hover_association,2,2,int,26,1,16,17,37, dominate ,721,198,hover,300,300,0.8010535603583154,0.29833335876464845,124,EmTest4,EmTest4,,,180.06666564941406,712.6499938964844,220.06666564941406,791.7333526611328,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3641,hover_association,2,2,int,26,1,16,17,38, the ,813,187,hover,17,17,0.708102016854455,0.17333335876464845,124,EmTest4,EmTest4,,,180.06666564941406,791.7333526611328,220.06666564941406,821.7666625976562,3,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3653,raw_position_sample,2,2,int,26,1,16,17,39, rankings ,873,185,,,,,,,EmTest4,EmTest4,,,190.06666564941406,821.7666625976562,210.06666564941406,894.8333282470703,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241247,,,,,,,,,,,,,,,EmTest4,EmTest4
3658,hover_association,2,2,int,26,1,16,17,39, rankings ,873,185,hover,16,16,0.7011862700536589,0.12333335876464843,124,EmTest4,EmTest4,,,180.06666564941406,821.7666625976562,220.06666564941406,894.8333206176758,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3674,hover_association,2,2,int,26,1,16,17,41, the ,915,184,hover,17,17,0.038291366984146175,0.09833335876464844,124,EmTest4,EmTest4,,,180.06666564941406,913.849983215332,220.06666564941406,943.88330078125,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3692,hover_association,2,2,int,26,1,16,17,42, 18th ,950,185,hover,16,16,0.15272647333418804,0.12333335876464843,124,EmTest4,EmTest4,,,180.06666564941406,943.88330078125,220.06666564941406,983.9333267211914,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3703,raw_position_sample,2,2,int,26,1,16,17,43, Mercer ,994,189,,,,,,,EmTest4,EmTest4,,,190.06666564941406,983.933349609375,210.06666564941406,1039.9666748046875,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241297,,,,,,,,,,,,,,,EmTest4,EmTest4
3754,raw_position_sample,2,2,int,26,1,16,17,43, Mercer ,1035,197,,,,,,,EmTest4,EmTest4,,,190.06666564941406,983.933349609375,210.06666564941406,1039.9666748046875,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241347,,,,,,,,,,,,,,,EmTest4,EmTest4
3808,raw_position_sample,2,2,int,26,1,16,17,43, Mercer ,1014,204,,,,,,,EmTest4,EmTest4,,,190.06666564941406,983.933349609375,210.06666564941406,1039.9666748046875,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241402,,,,,,,,,,,,,,,EmTest4,EmTest4
3842,hover_association,2,2,int,26,1,16,17,43, Mercer ,994,189,hover,151,151,0.1082689770700219,0.6983333587646484,124,EmTest4,EmTest4,,,180.06666564941406,983.9333267211914,220.06666564941406,1039.9666748046875,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3859,hover_association,2,2,int,26,1,16,17,42, 18th ,958,214,hover,16,16,0.35247665606806977,0.8483333587646484,124,EmTest4,EmTest4,,,180.06666564941406,943.88330078125,220.06666564941406,983.9333267211914,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3861,raw_position_sample,2,2,int,26,1,16,17,41, the ,918,215,,,,,,,EmTest4,EmTest4,,,190.06666564941406,913.8499755859375,210.06666564941406,943.88330078125,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241454,,,,,,,,,,,,,,,EmTest4,EmTest4
3875,hover_association,2,2,int,26,1,16,17,41, the ,918,215,hover,17,17,0.13818043163428068,0.8733333587646485,124,EmTest4,EmTest4,,,180.06666564941406,913.849983215332,220.06666564941406,943.88330078125,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3891,hover_association,2,2,int,26,1,16,17,39, rankings ,842,216,hover,16,16,0.2769161468531929,0.8983333587646485,124,EmTest4,EmTest4,,,180.06666564941406,821.7666625976562,220.06666564941406,894.8333206176758,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3908,hover_association,2,2,int,26,1,16,17,37, dominate ,742,212,hover,17,17,0.371127460466886,0.7983333587646484,124,EmTest4,EmTest4,,,180.06666564941406,712.6499938964844,220.06666564941406,791.7333526611328,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3911,raw_position_sample,2,2,int,26,1,16,17,36, cities ,679,212,,,,,,,EmTest4,EmTest4,,,190.06666564941406,666.63330078125,210.06666564941406,712.6499633789062,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241504,,,,,,,,,,,,,,,EmTest4,EmTest4
3925,hover_association,2,2,int,26,1,16,17,36, cities ,679,212,hover,17,17,0.26874351943745983,0.7983333587646484,124,EmTest4,EmTest4,,,180.06666564941406,666.6333160400391,220.06666564941406,712.6499938964844,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3941,hover_association,2,2,int,26,1,16,17,35, German-speaking ,620,215,hover,17,17,0.6851935993424024,0.8733333587646485,124,EmTest4,EmTest4,,,180.06666564941406,518.5,220.06666564941406,666.6333160400391,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3962,raw_position_sample,2,2,int,26,1,16,17,47," study, ",545,228,,,,,,,EmTest4,EmTest4,,,230.06666564941406,523.5,250.06666564941406,575.1999969482422,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241555,,,,,,,,,,,,,,,EmTest4,EmTest4
3991,hover_association,2,2,int,26,1,16,17,47," study, ",566,224,hover,49,49,0.009671032884315646,0.2983334156672317,124,EmTest4,EmTest4,,,220.06666564941406,523.5000076293945,260.06665802001953,575.2000045776367,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4012,raw_position_sample,2,2,int,26,1,16,17,46, Life ,506,235,,,,,,,EmTest4,EmTest4,,,230.06666564941406,489.4666748046875,250.06666564941406,523.5000152587891,4,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241605,,,,,,,,,,,,,,,EmTest4,EmTest4
4042,hover_association,2,2,int,26,1,16,17,46, Life ,514,234,hover,51,51,0.015670671986768345,0.4733334490458391,124,EmTest4,EmTest4,,,220.06666564941406,489.4666748046875,260.06665802001953,523.5000076293945,4,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4062,raw_position_sample,2,2,int,26,1,16,17,45, of ,477,244,,,,,,,EmTest4,EmTest4,,,230.06666564941406,469.45001220703125,250.06666564941406,489.4666748046875,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241656,,,,,,,,,,,,,,,EmTest4,EmTest4
4108,hover_association,2,2,int,26,1,16,17,45, of ,482,242,hover,66,66,0.0774348763389876,0.6983334919611915,124,EmTest4,EmTest4,,,220.06666564941406,469.45001220703125,260.06665802001953,489.4666748046875,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4113,raw_position_sample,2,2,int,26,1,16,17,44, Quality ,466,254,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,469.45001220703125,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241706,,,,,,,,,,,,,,,EmTest4,EmTest4
4142,hover_association,2,2,int,26,1,16,17,44, Quality ,466,254,hover,33,33,0.8943198295948879,0.9483335396449165,124,EmTest4,EmTest4,,,220.06666564941406,408.41668701171875,260.06665802001953,469.45001220703125,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4158,hover_association,2,2,int,26,1,16,17,59, top ,458,262,hover,17,17,0.01775777594931982,0.04833355871840643,124,EmTest4,EmTest4,,,260.06665802001953,457.4666748046875,300.066650390625,487.50000762939453,5,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4163,raw_position_sample,2,2,int,26,1,16,17,58, the ,455,265,,,,,,,EmTest4,EmTest4,,,270.066650390625,427.433349609375,290.066650390625,457.4666748046875,5,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241757,,,,,,,,,,,,,,,EmTest4,EmTest4
4214,raw_position_sample,2,2,int,26,1,16,17,58, the ,454,266,,,,,,,EmTest4,EmTest4,,,270.066650390625,427.433349609375,290.066650390625,457.4666748046875,5,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241807,,,,,,,,,,,,,,,EmTest4,EmTest4
4264,raw_position_sample,2,2,int,26,1,16,17,58, the ,454,266,,,,,,,EmTest4,EmTest4,,,270.066650390625,427.433349609375,290.066650390625,457.4666748046875,5,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241858,,,,,,,,,,,,,,,EmTest4,EmTest4
4292,hover_association,2,2,int,26,1,16,17,58, the ,455,265,hover,133,133,0.9511650876101986,0.09833356825515141,124,EmTest4,EmTest4,,,260.06665802001953,427.433349609375,300.066650390625,457.4666748046875,5,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4309,hover_association,2,2,int,26,1,16,17,59, top ,462,262,hover,18,18,0.1509431278164088,0.04833355871840643,124,EmTest4,EmTest4,,,260.06665802001953,457.4666748046875,300.066650390625,487.50000762939453,5,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4315,raw_position_sample,2,2,int,26,1,16,17,45, of ,472,259,,,,,,,EmTest4,EmTest4,,,230.06666564941406,469.45001220703125,250.06666564941406,489.4666748046875,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241909,,,,,,,,,,,,,,,EmTest4,EmTest4
4325,hover_association,2,2,int,26,1,16,17,45, of ,472,259,hover,16,16,0.12739325452122713,0.973333544413289,124,EmTest4,EmTest4,,,220.06666564941406,469.45001220703125,260.06665802001953,489.4666748046875,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4359,hover_association,2,2,int,26,1,16,17,46, Life ,498,253,hover,34,34,0.8090105467227192,0.7483335014979365,124,EmTest4,EmTest4,,,220.06666564941406,489.4666748046875,260.06665802001953,523.5000076293945,4,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4366,raw_position_sample,2,2,int,26,1,16,17,47," study, ",554,246,,,,,,,EmTest4,EmTest4,,,230.06666564941406,523.5,250.06666564941406,575.1999969482422,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241960,,,,,,,,,,,,,,,EmTest4,EmTest4
4376,hover_association,2,2,int,26,1,16,17,47," study, ",554,246,hover,17,17,0.5899418601734071,0.6483334824244465,124,EmTest4,EmTest4,,,220.06666564941406,523.5000076293945,260.06665802001953,575.2000045776367,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4409,hover_association,2,2,int,26,1,16,17,48, with ,577,245,hover,32,32,0.6429534389878993,0.623333477656074,124,EmTest4,EmTest4,,,220.06666564941406,575.2000045776367,260.06665802001953,612.2166748046875,4,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4417,raw_position_sample,2,2,int,26,1,16,17,49, Vienna ,621,245,,,,,,,EmTest4,EmTest4,,,230.06666564941406,612.2166748046875,250.06666564941406,672.9666748046875,4,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242010,,,,,,,,,,,,,,,EmTest4,EmTest4
4442,hover_association,2,2,int,26,1,16,17,49, Vienna ,621,245,hover,34,34,0.7042522665895061,0.5983334728877016,124,EmTest4,EmTest4,,,220.06666564941406,612.2166748046875,260.06665802001953,672.9666748046875,4,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4467,raw_position_sample,2,2,int,26,1,16,17,50, joined ,712,245,,,,,,,EmTest4,EmTest4,,,230.06666564941406,672.9666748046875,250.06666564941406,726.0333557128906,4,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242060,,,,,,,,,,,,,,,EmTest4,EmTest4
4474,hover_association,2,2,int,26,1,16,17,50, joined ,688,244,hover,33,33,0.7355526245644848,0.623333477656074,124,EmTest4,EmTest4,,,220.06666564941406,672.9666748046875,260.06665802001953,726.0333404541016,4,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4492,hover_association,2,2,int,26,1,16,17,51, by ,743,246,hover,17,17,0.7064541235295799,0.6483334824244465,124,EmTest4,EmTest4,,,220.06666564941406,726.0333404541016,260.06665802001953,750.0499877929688,4,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4518,raw_position_sample,2,2,int,26,1,16,17,52," Zurich, ",783,250,,,,,,,EmTest4,EmTest4,,,230.06666564941406,750.0499877929688,250.06666564941406,810.0833129882812,4,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242112,,,,,,,,,,,,,,,EmTest4,EmTest4
4541,hover_association,2,2,int,26,1,16,17,52," Zurich, ",764,249,hover,50,50,0.7987232433157853,0.7483335014979365,124,EmTest4,EmTest4,,,220.06666564941406,750.0499877929688,260.06665802001953,810.0833129882812,4,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4568,raw_position_sample,2,2,int,26,1,16,17,53," Munich, ",838,250,,,,,,,EmTest4,EmTest4,,,230.06666564941406,810.0833129882812,250.06666564941406,878.1333160400391,4,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242162,,,,,,,,,,,,,,,EmTest4,EmTest4
4608,hover_association,2,2,int,26,1,16,17,53," Munich, ",819,250,hover,66,66,0.8804803973877758,0.7983335110346815,124,EmTest4,EmTest4,,,220.06666564941406,810.0833129882812,260.06665802001953,878.1333084106445,4,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4619,raw_position_sample,2,2,int,26,1,16,17,54, Dusseldorf ,897,255,,,,,,,EmTest4,EmTest4,,,230.06666564941406,878.13330078125,250.06666564941406,969.1999664306641,4,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242212,,,,,,,,,,,,,,,EmTest4,EmTest4
4669,raw_position_sample,2,2,int,26,1,16,17,54, Dusseldorf ,961,258,,,,,,,EmTest4,EmTest4,,,230.06666564941406,878.13330078125,250.06666564941406,969.1999664306641,4,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242263,,,,,,,,,,,,,,,EmTest4,EmTest4
