responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3504,raw_position_sample,2,2,int,1,6,32,33,24, attempt ,827,158,452884,EmTest4,EmTest4,150.06666564941406,816.7833251953125,170.06666564941406,881.8333129882812,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3555,raw_position_sample,2,2,int,1,6,32,33,24, attempt ,878,168,452934,EmTest4,EmTest4,150.06666564941406,816.7833251953125,170.06666564941406,881.8333129882812,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3568,hover_association,2,2,int,1,6,32,33,24, attempt ,827,158,,EmTest4,EmTest4,140.06666564941406,816.7833251953125,180.06666564941406,881.8333129882812,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9410712727497915,0.6983333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
3584,hover_association,2,2,int,1,6,32,33,25, to ,887,170,,EmTest4,EmTest4,140.06666564941406,881.8333129882812,180.06666564941406,901.849983215332,2,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.25811920529801324,0.7483333587646485,85,,,,,,,,,,,,,,,EmTest4,EmTest4
3605,raw_position_sample,2,2,int,1,6,32,33,26, decipher ,913,175,452984,EmTest4,EmTest4,150.06666564941406,901.8499755859375,170.06666564941406,975.9333038330078,2,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3655,raw_position_sample,2,2,int,1,6,32,33,26, decipher ,952,177,453034,EmTest4,EmTest4,150.06666564941406,901.8499755859375,170.06666564941406,975.9333038330078,2,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3701,hover_association,2,2,int,1,6,32,33,26, decipher ,902,174,,EmTest4,EmTest4,140.06666564941406,901.849983215332,180.06666564941406,975.9333267211914,2,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.8929134897837873,0.8733333587646485,85,,,,,,,,,,,,,,,EmTest4,EmTest4
3705,raw_position_sample,2,2,int,1,6,32,33,27, the ,978,173,453085,EmTest4,EmTest4,150.06666564941406,975.933349609375,170.06666564941406,1005.9666748046875,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3756,raw_position_sample,2,2,int,1,6,32,33,27, the ,1002,166,453135,EmTest4,EmTest4,150.06666564941406,975.933349609375,170.06666564941406,1005.9666748046875,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3767,hover_association,2,2,int,1,6,32,33,27, the ,978,173,,EmTest4,EmTest4,140.06666564941406,975.9333267211914,180.06666564941406,1005.9666748046875,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.867924322201451,0.6483333587646485,85,,,,,,,,,,,,,,,EmTest4,EmTest4
3807,raw_position_sample,2,2,int,1,6,32,33,28, rest ,1011,165,453185,EmTest4,EmTest4,150.06666564941406,1005.9666748046875,170.06666564941406,1040.9833526611328,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3857,raw_position_sample,2,2,int,1,6,32,33,28, rest ,1014,165,453236,EmTest4,EmTest4,150.06666564941406,1005.9666748046875,170.06666564941406,1040.9833526611328,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3901,hover_association,2,2,int,1,6,32,33,28, rest ,1006,166,,EmTest4,EmTest4,140.06666564941406,1005.9666748046875,180.06666564941406,1040.9833755493164,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134,134,0.11518290157393421,0.6233333587646485,85,,,,,,,,,,,,,,,EmTest4,EmTest4
3907,raw_position_sample,2,2,int,1,6,32,33,27, the ,1004,166,453286,EmTest4,EmTest4,150.06666564941406,975.933349609375,170.06666564941406,1005.9666748046875,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3934,hover_association,2,2,int,1,6,32,33,27, the ,1004,166,,EmTest4,EmTest4,140.06666564941406,975.9333267211914,180.06666564941406,1005.9666748046875,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.0022199748966793354,0.7233333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
3951,hover_association,2,2,int,1,6,32,33,26, decipher ,941,172,,EmTest4,EmTest4,140.06666564941406,901.849983215332,180.06666564941406,975.9333267211914,2,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5284590966331255,0.7983333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
3958,raw_position_sample,2,2,int,1,6,32,33,24, attempt ,865,178,453337,EmTest4,EmTest4,150.06666564941406,816.7833251953125,170.06666564941406,881.8333129882812,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3967,hover_association,2,2,int,1,6,32,33,24, attempt ,865,178,,EmTest4,EmTest4,140.06666564941406,816.7833251953125,180.06666564941406,881.8333129882812,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7412249631490205,0.9483333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
3985,hover_association,2,2,int,1,6,32,33,42," bottle, ",815,186,,EmTest4,EmTest4,180.06666564941406,812.7666625976562,220.06666564941406,866.8166580200195,3,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.04131984443091558,0.14833335876464843,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4001,hover_association,2,2,int,1,6,32,33,40, to ,763,192,,EmTest4,EmTest4,180.06666564941406,762.716682434082,220.06666564941406,782.7333450317383,3,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.014154086103801458,0.29833335876464845,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4008,raw_position_sample,2,2,int,1,6,32,33,38, then ,696,197,453388,EmTest4,EmTest4,190.06666564941406,657.566650390625,210.06666564941406,697.6166534423828,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4034,hover_association,2,2,int,1,6,32,33,38, then ,696,197,,EmTest4,EmTest4,180.06666564941406,657.566650390625,220.06666564941406,697.6166763305664,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.3354142549000969,0.4483333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4059,raw_position_sample,2,2,int,1,6,32,33,37, will ,634,196,453438,EmTest4,EmTest4,190.06666564941406,627.566650390625,210.06666564941406,657.566650390625,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4069,hover_association,2,2,int,1,6,32,33,37, will ,651,198,,EmTest4,EmTest4,180.06666564941406,627.566650390625,220.06666564941406,657.566650390625,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.21444498697916667,0.3983333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4085,hover_association,2,2,int,1,6,32,33,36, what ,618,194,,EmTest4,EmTest4,180.06666564941406,584.533332824707,220.06666564941406,627.566650390625,3,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7776920086170231,0.34833335876464844,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4110,raw_position_sample,2,2,int,1,6,32,33,35, clear ,566,191,453488,EmTest4,EmTest4,190.06666564941406,540.5,210.06666564941406,584.5333404541016,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4160,raw_position_sample,2,2,int,1,6,32,33,35, clear ,550,190,453539,EmTest4,EmTest4,190.06666564941406,540.5,210.06666564941406,584.5333404541016,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4184,hover_association,2,2,int,1,6,32,33,35, clear ,578,191,,EmTest4,EmTest4,180.06666564941406,540.5000076293945,220.06666564941406,584.533332824707,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99,99,0.03406493522694825,0.24833335876464843,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4210,raw_position_sample,2,2,int,1,6,32,33,34, not ,529,190,453589,EmTest4,EmTest4,190.06666564941406,510.4666748046875,210.06666564941406,540.5000152587891,3,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4252,hover_association,2,2,int,1,6,32,33,34, not ,534,190,,EmTest4,EmTest4,180.06666564941406,510.4666748046875,220.06666564941406,540.5000076293945,3,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.2508321417167256,0.24833335876464843,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4260,raw_position_sample,2,2,int,1,6,32,33,33, is ,503,191,453640,EmTest4,EmTest4,190.06666564941406,492.4666748046875,210.06666564941406,510.4666748046875,3,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4268,hover_association,2,2,int,1,6,32,33,33, is ,503,191,,EmTest4,EmTest4,180.06666564941406,492.4666748046875,220.06666564941406,510.4666748046875,3,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5851847330729166,0.2733333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4285,hover_association,2,2,int,1,6,32,33,32, It ,491,191,,EmTest4,EmTest4,180.06666564941406,477.4666748046875,220.06666564941406,492.4666748046875,3,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9022216796875,0.2733333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4311,raw_position_sample,2,2,int,1,6,32,33,31, text. ,450,194,453689,EmTest4,EmTest4,190.06666564941406,438.45001220703125,210.06666564941406,477.4666748046875,3,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4318,hover_association,2,2,int,1,6,32,33,31, text. ,476,192,,EmTest4,EmTest4,180.06666564941406,438.45001220703125,220.06666564941406,477.4666748046875,3,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.2960270567494044,0.34833335876464844,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4361,raw_position_sample,2,2,int,1,6,32,33,30, the ,417,198,453740,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,438.45001220703125,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4368,hover_association,2,2,int,1,6,32,33,30, the ,438,195,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,438.45001220703125,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.28579296273264154,0.4483333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4411,raw_position_sample,2,2,int,1,6,32,33,-1,999,391,202,453790,EmTest4,EmTest4,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4462,raw_position_sample,2,2,int,1,6,32,33,-1,999,391,202,453841,EmTest4,EmTest4,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4513,raw_position_sample,2,2,int,1,6,32,33,-1,999,401,202,453891,EmTest4,EmTest4,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4563,raw_position_sample,2,2,int,1,6,32,33,30, the ,426,203,453942,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,438.45001220703125,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4568,hover_association,2,2,int,1,6,32,33,30, the ,416,202,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,438.45001220703125,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5854600805582991,0.5733333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4600,hover_association,2,2,int,1,6,32,33,31, text. ,439,204,,EmTest4,EmTest4,180.06666564941406,438.45001220703125,220.06666564941406,477.4666748046875,3,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6548481108300521,0.6483333587646485,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4613,raw_position_sample,2,2,int,1,6,32,33,32, It ,483,206,453992,EmTest4,EmTest4,190.06666564941406,477.4666748046875,210.06666564941406,492.4666748046875,3,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4618,hover_association,2,2,int,1,6,32,33,32, It ,483,206,,EmTest4,EmTest4,180.06666564941406,477.4666748046875,220.06666564941406,492.4666748046875,3,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3688883463541667,0.6483333587646485,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4634,hover_association,2,2,int,1,6,32,33,33, is ,503,207,,EmTest4,EmTest4,180.06666564941406,492.4666748046875,220.06666564941406,510.4666748046875,3,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5851847330729166,0.6733333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4651,hover_association,2,2,int,1,6,32,33,34, not ,536,207,,EmTest4,EmTest4,180.06666564941406,510.4666748046875,220.06666564941406,540.5000076293945,3,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.850166225118626,0.6733333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4663,raw_position_sample,2,2,int,1,6,32,33,35, clear ,558,207,454042,EmTest4,EmTest4,190.06666564941406,540.5,210.06666564941406,584.5333404541016,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4668,hover_association,2,2,int,1,6,32,33,35, clear ,558,207,,EmTest4,EmTest4,180.06666564941406,540.5000076293945,220.06666564941406,584.533332824707,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.39742609246481353,0.6733333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4700,hover_association,2,2,int,1,6,32,33,36, what ,590,206,,EmTest4,EmTest4,180.06666564941406,584.533332824707,220.06666564941406,627.566650390625,3,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.5917895392630003,0.6233333587646485,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4714,raw_position_sample,2,2,int,1,6,32,33,37, will ,639,203,454093,EmTest4,EmTest4,190.06666564941406,627.566650390625,210.06666564941406,657.566650390625,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4734,hover_association,2,2,int,1,6,32,33,37, will ,639,203,,EmTest4,EmTest4,180.06666564941406,627.566650390625,220.06666564941406,657.566650390625,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9144449869791667,0.5733333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
4765,raw_position_sample,2,2,int,1,6,32,33,38, then ,677,204,454144,EmTest4,EmTest4,190.06666564941406,657.566650390625,210.06666564941406,697.6166534423828,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4815,raw_position_sample,2,2,int,1,6,32,33,38, then ,677,204,454194,EmTest4,EmTest4,190.06666564941406,657.566650390625,210.06666564941406,697.6166534423828,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4865,raw_position_sample,2,2,int,1,6,32,33,38, then ,677,204,454245,EmTest4,EmTest4,190.06666564941406,657.566650390625,210.06666564941406,697.6166534423828,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4916,raw_position_sample,2,2,int,1,6,32,33,38, then ,677,204,454295,EmTest4,EmTest4,190.06666564941406,657.566650390625,210.06666564941406,697.6166534423828,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4967,raw_position_sample,2,2,int,1,6,32,33,38, then ,677,204,454346,EmTest4,EmTest4,190.06666564941406,657.566650390625,210.06666564941406,697.6166534423828,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5017,raw_position_sample,2,2,int,1,6,32,33,38, then ,677,204,454396,EmTest4,EmTest4,190.06666564941406,657.566650390625,210.06666564941406,697.6166534423828,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5034,hover_association,2,2,int,1,6,32,33,38, then ,670,204,,EmTest4,EmTest4,180.06666564941406,657.566650390625,220.06666564941406,697.6166763305664,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300,300,0.7099458475261252,0.5483333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5068,hover_association,2,2,int,1,6,32,33,39, happen ,700,201,,EmTest4,EmTest4,180.06666564941406,697.6166763305664,220.06666564941406,762.716682434082,3,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6356884760291712,0.42333335876464845,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5071,raw_position_sample,2,2,int,1,6,32,33,40, to ,773,196,454450,EmTest4,EmTest4,190.06666564941406,762.7166748046875,210.06666564941406,782.7333526611328,3,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5085,hover_association,2,2,int,1,6,32,33,40, to ,773,196,,EmTest4,EmTest4,180.06666564941406,762.716682434082,220.06666564941406,782.7333450317383,3,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5137378679261967,0.3983333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5101,hover_association,2,2,int,1,6,32,33,41, the ,811,194,,EmTest4,EmTest4,180.06666564941406,782.7333450317383,220.06666564941406,812.7666625976562,3,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9411765751892468,0.34833335876464844,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5121,raw_position_sample,2,2,int,1,6,32,33,42," bottle, ",850,194,454501,EmTest4,EmTest4,190.06666564941406,812.7666625976562,210.06666564941406,866.8166656494141,3,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5134,hover_association,2,2,int,1,6,32,33,42," bottle, ",834,194,,EmTest4,EmTest4,180.06666564941406,812.7666625976562,220.06666564941406,866.8166580200195,3,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6888684654159728,0.34833335876464844,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5172,raw_position_sample,2,2,int,1,6,32,33,43, but ,890,194,454552,EmTest4,EmTest4,190.06666564941406,866.816650390625,210.06666564941406,896.8499908447266,3,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5184,hover_association,2,2,int,1,6,32,33,43, but ,869,194,,EmTest4,EmTest4,180.06666564941406,866.8166580200195,220.06666564941406,896.849983215332,3,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7719205858563689,0.34833335876464844,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5223,raw_position_sample,2,2,int,1,6,32,33,44, Erdmann ,934,194,454602,EmTest4,EmTest4,190.06666564941406,896.8499755859375,210.06666564941406,974.9166412353516,3,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5267,hover_association,2,2,int,1,6,32,33,44, Erdmann ,906,194,,EmTest4,EmTest4,180.06666564941406,896.849983215332,220.06666564941406,974.9166641235352,3,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9114005611219937,0.3233333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5274,raw_position_sample,2,2,int,1,6,32,33,45, hopes ,983,192,454653,EmTest4,EmTest4,190.06666564941406,974.9166870117188,210.06666564941406,1028.9833526611328,3,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5325,raw_position_sample,2,2,int,1,6,32,33,45, hopes ,1014,192,454703,EmTest4,EmTest4,190.06666564941406,974.9166870117188,210.06666564941406,1028.9833526611328,3,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5375,raw_position_sample,2,2,int,1,6,32,33,45, hopes ,1025,193,454754,EmTest4,EmTest4,190.06666564941406,974.9166870117188,210.06666564941406,1028.9833526611328,3,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5425,raw_position_sample,2,2,int,1,6,32,33,45, hopes ,1026,194,454805,EmTest4,EmTest4,190.06666564941406,974.9166870117188,210.06666564941406,1028.9833526611328,3,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5477,raw_position_sample,2,2,int,1,6,32,33,45, hopes ,1002,194,454855,EmTest4,EmTest4,190.06666564941406,974.9166870117188,210.06666564941406,1028.9833526611328,3,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5501,hover_association,2,2,int,1,6,32,33,45, hopes ,983,192,,EmTest4,EmTest4,180.06666564941406,974.9166641235352,220.06666564941406,1028.9833755493164,3,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,232,232,0.2604807191907242,0.34833335876464844,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5518,hover_association,2,2,int,1,6,32,33,44, Erdmann ,898,192,,EmTest4,EmTest4,180.06666564941406,896.849983215332,220.06666564941406,974.9166641235352,3,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.0147312114629319,0.29833335876464845,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5526,raw_position_sample,2,2,int,1,6,32,33,42," bottle, ",831,192,454905,EmTest4,EmTest4,190.06666564941406,812.7666625976562,210.06666564941406,866.8166656494141,3,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5535,hover_association,2,2,int,1,6,32,33,42," bottle, ",831,192,,EmTest4,EmTest4,180.06666564941406,812.7666625976562,220.06666564941406,866.8166580200195,3,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.33734207116694176,0.29833335876464845,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5550,hover_association,2,2,int,1,6,32,33,39, happen ,754,195,,EmTest4,EmTest4,180.06666564941406,697.6166763305664,220.06666564941406,762.716682434082,3,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.866103200970187,0.37333335876464846,85,,,,,,,,,,,,,,,EmTest4,EmTest4
5567,hover_association,2,2,int,1,6,32,33,37, will ,646,204,,EmTest4,EmTest4,180.06666564941406,627.566650390625,220.06666564941406,657.566650390625,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6144449869791667,0.5983333587646484,85,,,,,,,,,,,,,,,EmTest4,EmTest4
