responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3338,hover_association,2,2,int,1,1,27,28,26, extraordinary ,931,178,,EmTest4,EmTest4,140.06666564941406,900.2000122070312,180.06666564941406,1010.3000030517578,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9881925235253544,0.8483333587646484,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3351,raw_position_sample,2,2,int,1,1,27,28,27, moment ,1014,174,387561,EmTest4,EmTest4,150.06666564941406,1010.2999877929688,170.06666564941406,1075.3499908447266,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3401,raw_position_sample,2,2,int,1,1,27,28,27, moment ,1022,174,387611,EmTest4,EmTest4,150.06666564941406,1010.2999877929688,170.06666564941406,1075.3499908447266,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3452,raw_position_sample,2,2,int,1,1,27,28,27, moment ,1016,178,387662,EmTest4,EmTest4,150.06666564941406,1010.2999877929688,170.06666564941406,1075.3499908447266,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3455,hover_association,2,2,int,1,1,27,28,27, moment ,1014,174,,EmTest4,EmTest4,140.06666564941406,1010.3000030517578,180.06666564941406,1075.3499908447266,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116,116,0.08762487344937366,0.9483333587646484,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3471,hover_association,2,2,int,1,1,27,28,42, it ,1002,182,,EmTest4,EmTest4,180.06666564941406,988.9833450317383,220.06666564941406,1002.9833374023438,3,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9297615758414001,0.048333358764648435,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3503,raw_position_sample,2,2,int,1,1,27,28,41, thrown ,950,187,387712,EmTest4,EmTest4,190.06666564941406,929.933349609375,210.06666564941406,988.9833526611328,3,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3504,hover_association,2,2,int,1,1,27,28,41, thrown ,977,186,,EmTest4,EmTest4,180.06666564941406,929.9333267211914,220.06666564941406,988.9833450317383,3,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.33982501365667656,0.17333335876464845,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3522,hover_association,2,2,int,1,1,27,28,40, had ,908,188,,EmTest4,EmTest4,180.06666564941406,894.88330078125,220.06666564941406,929.9333267211914,3,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3742279461140943,0.19833335876464844,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3538,hover_association,2,2,int,1,1,27,28,38, after ,862,190,,EmTest4,EmTest4,180.06666564941406,828.816650390625,220.06666564941406,869.849983215332,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8086925269057016,0.24833335876464843,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3553,raw_position_sample,2,2,int,1,1,27,28,37, years ,809,192,387763,EmTest4,EmTest4,190.06666564941406,779.7833251953125,210.06666564941406,828.816650390625,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3554,hover_association,2,2,int,1,1,27,28,37, years ,809,192,,EmTest4,EmTest4,180.06666564941406,779.783332824707,220.06666564941406,828.816650390625,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5958533630936867,0.29833335876464845,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3571,hover_association,2,2,int,1,1,27,28,35," bottle, ",726,194,,EmTest4,EmTest4,180.06666564941406,690.683349609375,220.06666564941406,744.7333450317383,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.65340709309316,0.34833335876464844,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3603,raw_position_sample,2,2,int,1,1,27,28,32, message ,614,203,387815,EmTest4,EmTest4,190.06666564941406,578.5833129882812,210.06666564941406,656.6499786376953,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3604,hover_association,2,2,int,1,1,27,28,32, message ,654,200,,EmTest4,EmTest4,180.06666564941406,578.5833129882812,220.06666564941406,656.6500015258789,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.4536722086612107,0.5733333587646484,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3622,hover_association,2,2,int,1,1,27,28,31, a ,565,209,,EmTest4,EmTest4,180.06666564941406,563.5666580200195,220.06666564941406,578.5833129882812,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.09545015071664711,0.7233333587646484,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3657,raw_position_sample,2,2,int,1,1,27,28,30, received ,506,211,387868,EmTest4,EmTest4,190.06666564941406,490.5,210.06666564941406,563.5666656494141,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3689,hover_association,2,2,int,1,1,27,28,30, received ,540,210,,EmTest4,EmTest4,180.06666564941406,490.50000762939453,220.06666564941406,563.5666580200195,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.034215231671907,0.7733333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3707,raw_position_sample,2,2,int,1,1,27,28,29, she ,459,210,387918,EmTest4,EmTest4,190.06666564941406,456.4666748046875,210.06666564941406,490.50001525878906,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3722,hover_association,2,2,int,1,1,27,28,29, she ,479,210,,EmTest4,EmTest4,180.06666564941406,456.4666748046875,220.06666564941406,490.50000762939453,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.07443658863387581,0.7483333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3759,raw_position_sample,2,2,int,1,1,27,28,28, when ,423,210,387969,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,456.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3804,hover_association,2,2,int,1,1,27,28,28, when ,449,210,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,456.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.032951371290731925,0.7483333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3809,raw_position_sample,2,2,int,1,1,27,28,-1,999,401,207,388020,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3860,raw_position_sample,2,2,int,1,1,27,28,-1,999,394,206,388070,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3910,raw_position_sample,2,2,int,1,1,27,28,-1,999,398,205,388121,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3954,hover_association,2,2,int,1,1,27,28,28, when ,426,206,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,456.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.36593792831003075,0.6483333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
3961,raw_position_sample,2,2,int,1,1,27,28,29, she ,464,207,388172,EmTest4,EmTest4,190.06666564941406,456.4666748046875,210.06666564941406,490.50001525878906,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3972,hover_association,2,2,int,1,1,27,28,29, she ,464,207,,EmTest4,EmTest4,180.06666564941406,456.4666748046875,220.06666564941406,490.50000762939453,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.2213513802516445,0.6733333587646484,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4005,hover_association,2,2,int,1,1,27,28,30, received ,514,210,,EmTest4,EmTest4,180.06666564941406,490.50000762939453,220.06666564941406,563.5666580200195,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5269160713510046,0.7483333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4011,raw_position_sample,2,2,int,1,1,27,28,31, a ,577,210,388222,EmTest4,EmTest4,190.06666564941406,563.566650390625,210.06666564941406,578.5833129882812,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4021,hover_association,2,2,int,1,1,27,28,31, a ,577,210,,EmTest4,EmTest4,180.06666564941406,563.5666580200195,220.06666564941406,578.5833129882812,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8945628709171488,0.7483333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4038,hover_association,2,2,int,1,1,27,28,32, message ,630,210,,EmTest4,EmTest4,180.06666564941406,578.5833129882812,220.06666564941406,656.6500015258789,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6586251828391054,0.7483333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4055,hover_association,2,2,int,1,1,27,28,33, in ,665,210,,EmTest4,EmTest4,180.06666564941406,656.6500015258789,220.06666564941406,675.6666946411133,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4390878279164039,0.7483333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4062,raw_position_sample,2,2,int,1,1,27,28,35," bottle, ",695,214,388273,EmTest4,EmTest4,190.06666564941406,690.683349609375,210.06666564941406,744.7333526611328,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4088,hover_association,2,2,int,1,1,27,28,35," bottle, ",695,214,,EmTest4,EmTest4,180.06666564941406,690.683349609375,220.06666564941406,744.7333450317383,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6164043147511568,0.8483333587646484,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4105,hover_association,2,2,int,1,1,27,28,36, 101 ,762,215,,EmTest4,EmTest4,180.06666564941406,744.7333450317383,220.06666564941406,779.783332824707,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.49262941460212206,0.8733333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4112,raw_position_sample,2,2,int,1,1,27,28,37, years ,786,215,388323,EmTest4,EmTest4,190.06666564941406,779.7833251953125,210.06666564941406,828.816650390625,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4137,hover_association,2,2,int,1,1,27,28,37, years ,786,215,,EmTest4,EmTest4,180.06666564941406,779.783332824707,220.06666564941406,828.816650390625,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7997963246637763,0.9483333587646484,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4155,hover_association,2,2,int,1,1,27,28,38, after ,849,220,,EmTest4,EmTest4,180.06666564941406,828.816650390625,220.06666564941406,869.849983215332,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4918769259030839,0.9983333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4163,raw_position_sample,2,2,int,1,1,27,28,56, message ,866,222,388373,EmTest4,EmTest4,230.06666564941406,863.4666748046875,250.06666564941406,941.5333557128906,4,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4213,raw_position_sample,2,2,int,1,1,27,28,56, message ,924,224,388424,EmTest4,EmTest4,230.06666564941406,863.4666748046875,250.06666564941406,941.5333557128906,4,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4238,hover_association,2,2,int,1,1,27,28,56, message ,866,222,,EmTest4,EmTest4,220.06666564941406,863.4666748046875,260.06665802001953,941.5333404541016,4,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9547394470519687,0.14833338705699675,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4256,hover_association,2,2,int,1,1,27,28,57, in ,960,231,,EmTest4,EmTest4,220.06666564941406,941.5333404541016,260.06665802001953,960.5499877929688,4,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9710786142705262,0.2733334108988592,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4264,raw_position_sample,2,2,int,1,1,27,28,58, a ,973,234,388475,EmTest4,EmTest4,230.06666564941406,960.5499877929688,250.06666564941406,975.566650390625,4,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4271,hover_association,2,2,int,1,1,27,28,58, a ,973,234,,EmTest4,EmTest4,220.06666564941406,960.5499877929688,260.06665802001953,975.566650390625,4,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8290798388834019,0.34833342520397664,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4315,raw_position_sample,2,2,int,1,1,27,28,59, bottle ,998,233,388525,EmTest4,EmTest4,230.06666564941406,975.566650390625,250.06666564941406,1024.6166534423828,4,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4365,raw_position_sample,2,2,int,1,1,27,28,59, bottle ,1006,232,388576,EmTest4,EmTest4,230.06666564941406,975.566650390625,250.06666564941406,1024.6166534423828,4,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4415,raw_position_sample,2,2,int,1,1,27,28,59, bottle ,999,233,388626,EmTest4,EmTest4,230.06666564941406,975.566650390625,250.06666564941406,1024.6166534423828,4,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4455,hover_association,2,2,int,1,1,27,28,59, bottle ,987,234,,EmTest4,EmTest4,220.06666564941406,975.566650390625,260.06665802001953,1024.6166763305664,4,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.19232099124525495,0.34833342520397664,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4466,raw_position_sample,2,2,int,1,1,27,28,58, a ,972,234,388677,EmTest4,EmTest4,230.06666564941406,960.5499877929688,250.06666564941406,975.566650390625,4,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4488,hover_association,2,2,int,1,1,27,28,58, a ,972,234,,EmTest4,EmTest4,220.06666564941406,960.5499877929688,260.06665802001953,975.566650390625,4,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.029967524681648396,0.2483334061304867,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4505,hover_association,2,2,int,1,1,27,28,41, thrown ,935,220,,EmTest4,EmTest4,180.06666564941406,929.9333267211914,220.06666564941406,988.9833450317383,3,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.08580307718386668,0.9983333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4517,raw_position_sample,2,2,int,1,1,27,28,40, had ,902,209,388727,EmTest4,EmTest4,190.06666564941406,894.88330078125,210.06666564941406,929.9333038330078,3,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4521,hover_association,2,2,int,1,1,27,28,40, had ,902,209,,EmTest4,EmTest4,180.06666564941406,894.88330078125,220.06666564941406,929.9333267211914,3,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.20304404998000686,0.7233333587646484,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4538,hover_association,2,2,int,1,1,27,28,38, after ,854,201,,EmTest4,EmTest4,180.06666564941406,828.816650390625,220.06666564941406,869.849983215332,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.6137290801348599,0.5233333587646485,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4554,hover_association,2,2,int,1,1,27,28,36, 101 ,769,199,,EmTest4,EmTest4,180.06666564941406,744.7333450317383,220.06666564941406,779.783332824707,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6923441774530308,0.47333335876464844,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4567,raw_position_sample,2,2,int,1,1,27,28,34, a ,685,213,388778,EmTest4,EmTest4,190.06666564941406,675.6666870117188,210.06666564941406,690.683349609375,3,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4571,hover_association,2,2,int,1,1,27,28,34, a ,685,213,,EmTest4,EmTest4,180.06666564941406,675.6666946411133,220.06666564941406,690.683349609375,3,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6215302528168237,0.8233333587646484,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4588,hover_association,2,2,int,1,1,27,28,50, believed ,636,223,,EmTest4,EmTest4,220.06666564941406,602.5499877929688,260.06665802001953,674.6333084106445,4,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.46404649397948056,0.07333337275187926,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4605,hover_association,2,2,int,1,1,27,28,49, is ,593,235,,EmTest4,EmTest4,220.06666564941406,584.5499954223633,260.06665802001953,602.5499877929688,4,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4694448977342808,0.37333342997234914,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4617,raw_position_sample,2,2,int,1,1,27,28,48, bottle ,558,243,388828,EmTest4,EmTest4,230.06666564941406,535.5,250.06666564941406,584.5500030517578,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4622,hover_association,2,2,int,1,1,27,28,48, bottle ,558,243,,EmTest4,EmTest4,220.06666564941406,535.5000076293945,260.06665802001953,584.5499954223633,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4587155549472086,0.5733334681193291,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4655,hover_association,2,2,int,1,1,27,28,47, The ,530,249,,EmTest4,EmTest4,220.06666564941406,499.4666748046875,260.06665802001953,535.5000076293945,4,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.014800884445160568,0.7983335110346815,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4667,raw_position_sample,2,2,int,1,1,27,28,46, Sea. ,473,254,388878,EmTest4,EmTest4,230.06666564941406,457.433349609375,250.06666564941406,499.4666748046875,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4688,hover_association,2,2,int,1,1,27,28,46, Sea. ,473,254,,EmTest4,EmTest4,220.06666564941406,457.433349609375,260.06665802001953,499.4666748046875,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.20380615501674232,0.873333525339799,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4705,hover_association,2,2,int,1,1,27,28,45, Baltic ,442,259,,EmTest4,EmTest4,220.06666564941406,408.41668701171875,260.06665802001953,457.433349609375,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6851407502779892,0.973333544413289,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4718,raw_position_sample,2,2,int,1,1,27,28,62, was ,432,261,388929,EmTest4,EmTest4,270.066650390625,408.41668701171875,290.066650390625,445.433349609375,5,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4755,hover_association,2,2,int,1,1,27,28,62, was ,432,261,,EmTest4,EmTest4,260.06665802001953,408.41668701171875,300.06664276123047,445.433349609375,5,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.015758119380491722,0.2733336537680259,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4768,raw_position_sample,2,2,int,1,1,27,28,-1,999,403,275,388979,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4819,raw_position_sample,2,2,int,1,1,27,28,-1,999,406,282,389029,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4855,hover_association,2,2,int,1,1,27,28,62, was ,418,284,,EmTest4,EmTest4,260.06665802001953,408.41668701171875,300.06664276123047,445.433349609375,5,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.961278259335412,0.6233337872824811,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4870,raw_position_sample,2,2,int,1,1,27,28,63, presented ,478,286,389081,EmTest4,EmTest4,270.066650390625,445.433349609375,290.066650390625,530.5333557128906,5,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4889,hover_association,2,2,int,1,1,27,28,63, presented ,478,286,,EmTest4,EmTest4,260.06665802001953,445.433349609375,300.06664276123047,530.5333404541016,5,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7234624796019016,0.6483337968192279,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4905,hover_association,2,2,int,1,1,27,28,64, to ,532,285,,EmTest4,EmTest4,260.06665802001953,530.5333404541016,300.06664276123047,550.5499877929688,5,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.07327198811414144,0.6233337872824811,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4920,raw_position_sample,2,2,int,1,1,27,28,65, Erdmann ,572,282,389130,EmTest4,EmTest4,270.066650390625,550.5499877929688,290.066650390625,628.6166534423828,5,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4955,hover_association,2,2,int,1,1,27,28,65, Erdmann ,572,282,,EmTest4,EmTest4,260.06665802001953,550.5499877929688,300.06664276123047,628.6166763305664,5,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9408624034521078,0.4733337300620003,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4971,hover_association,2,2,int,1,1,27,28,66, by ,643,278,,EmTest4,EmTest4,260.06665802001953,628.6166763305664,300.06664276123047,652.6333312988281,5,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5988895492915778,0.4483337205252535,75,,,,,,,,,,,,,,,EmTest4,EmTest4
4973,raw_position_sample,2,2,int,1,1,27,28,67, the ,661,278,389184,EmTest4,EmTest4,270.066650390625,652.63330078125,290.066650390625,682.6666412353516,5,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4988,hover_association,2,2,int,1,1,27,28,67, the ,661,278,,EmTest4,EmTest4,260.06665802001953,652.6333312988281,300.06664276123047,682.6666641235352,5,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.27857942873023417,0.4483337205252535,75,,,,,,,,,,,,,,,EmTest4,EmTest4
5024,raw_position_sample,2,2,int,1,1,27,28,68, museum ,722,281,389235,EmTest4,EmTest4,270.066650390625,682.6666870117188,290.066650390625,756.7166748046875,5,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
