responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2739,hover_association,2,1,ele,20,4,9,10,20, 2012 ,867,142,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.1593937405535421,0.048333358764648435,110,140.06666564941406,859.8166580200195,180.06666564941406,904.8833084106445,2,9,,,,,,,,,,,,,,,EmTest4,EmTest4
2751,raw_position_sample,2,1,ele,20,4,9,10,9," Jolley, ",905,137,164165,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,900.5499877929688,130.06666564941406,955.2499847412109,1,9,,,,,,,,,,,,,,,EmTest4,EmTest4
2773,hover_association,2,1,ele,20,4,9,10,9," Jolley, ",905,137,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7577697786136482,0.8983333587646485,110,100.06666564941406,900.5499954223633,140.06666564941406,955.2499923706055,1,9,,,,,,,,,,,,,,,EmTest4,EmTest4
2789,hover_association,2,1,ele,20,4,9,10,10, said: ,963,138,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.18009309869078194,0.9483333587646484,110,100.06666564941406,955.2499923706055,140.06666564941406,998.283332824707,1,10,,,,,,,,,,,,,,,EmTest4,EmTest4
2801,raw_position_sample,2,1,ele,20,4,9,10,22, January ,984,142,164216,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,939.933349609375,170.06666564941406,1009.0000152587891,2,11,,,,,,,,,,,,,,,EmTest4,EmTest4
2823,hover_association,2,1,ele,20,4,9,10,22, January ,984,142,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8407335131101102,0.14833335876464843,110,140.06666564941406,939.9333267211914,180.06666564941406,1009.0000076293945,2,11,,,,,,,,,,,,,,,EmTest4,EmTest4
2852,raw_position_sample,2,1,ele,20,4,9,10,23, 2013 ,1016,151,164266,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1009,170.06666564941406,1054.066665649414,2,12,,,,,,,,,,,,,,,EmTest4,EmTest4
2905,raw_position_sample,2,1,ele,20,4,9,10,23, 2013 ,1017,151,164319,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1009,170.06666564941406,1054.066665649414,2,12,,,,,,,,,,,,,,,EmTest4,EmTest4
2923,hover_association,2,1,ele,20,4,9,10,23, 2013 ,1013,150,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,101,101,0.11094661633973119,0.29833335876464845,110,140.06666564941406,1009.0000076293945,180.06666564941406,1054.0666580200195,2,12,,,,,,,,,,,,,,,EmTest4,EmTest4
2955,raw_position_sample,2,1,ele,20,4,9,10,22, January ,982,152,164370,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,939.933349609375,170.06666564941406,1009.0000152587891,2,11,,,,,,,,,,,,,,,EmTest4,EmTest4
2973,hover_association,2,1,ele,20,4,9,10,22, January ,1007,152,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.2760618148735163,0.29833335876464845,110,140.06666564941406,939.9333267211914,180.06666564941406,1009.0000076293945,2,11,,,,,,,,,,,,,,,EmTest4,EmTest4
2989,hover_association,2,1,ele,20,4,9,10,21, and ,922,152,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4883504321652493,0.29833335876464845,110,140.06666564941406,904.8833084106445,180.06666564941406,939.9333267211914,2,10,,,,,,,,,,,,,,,EmTest4,EmTest4
3010,raw_position_sample,2,1,ele,20,4,9,10,19, November ,788,155,164424,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,771.75,170.06666564941406,859.8166656494141,2,8,,,,,,,,,,,,,,,EmTest4,EmTest4
3023,hover_association,2,1,ele,20,4,9,10,19, November ,846,155,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.18451925102780264,0.37333335876464846,110,140.06666564941406,771.7500076293945,180.06666564941406,859.8166580200195,2,8,,,,,,,,,,,,,,,EmTest4,EmTest4
3056,hover_association,2,1,ele,20,4,9,10,17, problem.” ,690,158,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.22676793305809795,0.5733333587646484,110,140.06666564941406,615.6166763305664,180.06666564941406,696.6833572387695,2,6,,,,,,,,,,,,,,,EmTest4,EmTest4
3061,raw_position_sample,2,1,ele,20,4,9,10,16, big ,598,167,164475,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,586.5833129882812,170.06666564941406,615.6166534423828,2,5,,,,,,,,,,,,,,,EmTest4,EmTest4
3074,hover_association,2,1,ele,20,4,9,10,16, big ,598,167,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3932264711161145,0.6733333587646484,110,140.06666564941406,586.5833129882812,180.06666564941406,615.6166763305664,2,5,,,,,,,,,,,,,,,EmTest4,EmTest4
3106,hover_association,2,1,ele,20,4,9,10,15, very ,576,171,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.06236693369876214,0.8733333587646485,110,140.06666564941406,547.566650390625,180.06666564941406,586.5833129882812,2,4,,,,,,,,,,,,,,,EmTest4,EmTest4
3112,raw_position_sample,2,1,ele,20,4,9,10,13, is ,531,176,164526,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,514.5499877929688,170.06666564941406,532.5499877929688,2,2,,,,,,,,,,,,,,,EmTest4,EmTest4
3125,hover_association,2,1,ele,20,4,9,10,13, is ,531,176,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.9138894940605113,0.8983333587646485,110,140.06666564941406,514.5500030517578,180.06666564941406,532.5499877929688,2,2,,,,,,,,,,,,,,,EmTest4,EmTest4
3163,raw_position_sample,2,1,ele,20,4,9,10,12, downloading ,482,176,164577,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,514.5500183105469,2,1,,,,,,,,,,,,,,,EmTest4,EmTest4
3213,raw_position_sample,2,1,ele,20,4,9,10,12, downloading ,458,180,164627,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,514.5500183105469,2,1,,,,,,,,,,,,,,,EmTest4,EmTest4
3264,raw_position_sample,2,1,ele,20,4,9,10,12, downloading ,455,180,164678,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,514.5500183105469,2,1,,,,,,,,,,,,,,,EmTest4,EmTest4
3273,hover_association,2,1,ele,20,4,9,10,12, downloading ,514,176,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,148,148,0.438913196405807,0.9983333587646485,110,140.06666564941406,408.41668701171875,180.06666564941406,514.5500030517578,2,1,,,,,,,,,,,,,,,EmTest4,EmTest4
3314,raw_position_sample,2,1,ele,20,4,9,10,26," UK, ",467,186,164728,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,438.45001220703125,210.06666564941406,473.45001220703125,3,2,,,,,,,,,,,,,,,EmTest4,EmTest4
3323,hover_association,2,1,ele,20,4,9,10,26," UK, ",457,181,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8157139369419643,0.14833335876464843,110,180.06666564941406,438.45001220703125,220.06666564941406,473.45001220703125,3,2,,,,,,,,,,,,,,,EmTest4,EmTest4
3339,hover_association,2,1,ele,20,4,9,10,27, 280 ,486,191,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3580596128968782,0.2733333587646484,110,180.06666564941406,473.45001220703125,220.06666564941406,508.50000762939453,3,3,,,,,,,,,,,,,,,EmTest4,EmTest4
3364,raw_position_sample,2,1,ele,20,4,9,10,28, million ,554,198,164779,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,508.5,210.06666564941406,564.5333404541016,3,4,,,,,,,,,,,,,,,EmTest4,EmTest4
3373,hover_association,2,1,ele,20,4,9,10,28, million ,526,198,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8120166385273133,0.4483333587646484,110,180.06666564941406,508.50000762939453,220.06666564941406,564.533332824707,3,4,,,,,,,,,,,,,,,EmTest4,EmTest4
3389,hover_association,2,1,ele,20,4,9,10,29, music ,567,200,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.04742071893700241,0.49833335876464846,110,180.06666564941406,564.533332824707,220.06666564941406,616.5499877929688,3,5,,,,,,,,,,,,,,,EmTest4,EmTest4
3415,raw_position_sample,2,1,ele,20,4,9,10,30, tracks ,661,208,164829,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,616.5499877929688,210.06666564941406,669.566650390625,3,6,,,,,,,,,,,,,,,EmTest4,EmTest4
3423,hover_association,2,1,ele,20,4,9,10,30, tracks ,642,206,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8384158871780112,0.6983333587646484,110,180.06666564941406,616.5499877929688,220.06666564941406,669.566650390625,3,6,,,,,,,,,,,,,,,EmTest4,EmTest4
3456,hover_association,2,1,ele,20,4,9,10,31, were ,686,210,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.7592736562201715,0.7483333587646485,110,180.06666564941406,669.566650390625,220.06666564941406,713.599983215332,3,7,,,,,,,,,,,,,,,EmTest4,EmTest4
3465,raw_position_sample,2,1,ele,20,4,9,10,32, digitally ,719,212,164879,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,713.5999755859375,210.06666564941406,778.6499633789062,3,8,,,,,,,,,,,,,,,EmTest4,EmTest4
3506,hover_association,2,1,ele,20,4,9,10,32, digitally ,719,212,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7440431796684,0.8733333587646485,110,180.06666564941406,713.599983215332,220.06666564941406,778.6499938964844,3,8,,,,,,,,,,,,,,,EmTest4,EmTest4
3517,raw_position_sample,2,1,ele,20,4,9,10,33, pirated ,779,216,164931,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,778.6500244140625,210.06666564941406,838.7166900634766,3,9,,,,,,,,,,,,,,,EmTest4,EmTest4
3556,hover_association,2,1,ele,20,4,9,10,33, pirated ,779,216,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.8548832531590953,0.8983333587646485,110,180.06666564941406,778.6499938964844,220.06666564941406,838.716682434082,3,9,,,,,,,,,,,,,,,EmTest4,EmTest4
3567,raw_position_sample,2,1,ele,20,4,9,10,34, along ,843,215,164981,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,838.7166748046875,210.06666564941406,887.7833557128906,3,10,,,,,,,,,,,,,,,EmTest4,EmTest4
3617,raw_position_sample,2,1,ele,20,4,9,10,34, along ,885,214,165031,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,838.7166748046875,210.06666564941406,887.7833557128906,3,10,,,,,,,,,,,,,,,EmTest4,EmTest4
3623,hover_association,2,1,ele,20,4,9,10,34, along ,843,215,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9432743014010463,0.8483333587646484,110,180.06666564941406,838.716682434082,220.06666564941406,887.7833404541016,3,10,,,,,,,,,,,,,,,EmTest4,EmTest4
3656,hover_association,2,1,ele,20,4,9,10,35, with ,905,215,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7892843260070497,0.8733333587646485,110,180.06666564941406,887.7833404541016,220.06666564941406,924.7999877929688,3,11,,,,,,,,,,,,,,,EmTest4,EmTest4
3667,raw_position_sample,2,1,ele,20,4,9,10,36, 52 ,929,215,165081,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,924.7999877929688,210.06666564941406,949.8333129882812,3,12,,,,,,,,,,,,,,,EmTest4,EmTest4
3706,hover_association,2,1,ele,20,4,9,10,36, 52 ,929,215,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8868183524891137,0.8733333587646485,110,180.06666564941406,924.7999877929688,220.06666564941406,949.8333129882812,3,12,,,,,,,,,,,,,,,EmTest4,EmTest4
3718,raw_position_sample,2,1,ele,20,4,9,10,37, million ,953,215,165131,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,949.8333129882812,210.06666564941406,1005.8666534423828,3,13,,,,,,,,,,,,,,,EmTest4,EmTest4
3768,raw_position_sample,2,1,ele,20,4,9,10,37, million ,958,215,165182,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,949.8333129882812,210.06666564941406,1005.8666534423828,3,13,,,,,,,,,,,,,,,EmTest4,EmTest4
3807,hover_association,2,1,ele,20,4,9,10,37, million ,953,215,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.12790035407905745,0.8733333587646485,110,180.06666564941406,949.8333129882812,220.06666564941406,1005.8666763305664,3,13,,,,,,,,,,,,,,,EmTest4,EmTest4
3818,raw_position_sample,2,1,ele,20,4,9,10,36, 52 ,943,217,165233,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,924.7999877929688,210.06666564941406,949.8333129882812,3,12,,,,,,,,,,,,,,,EmTest4,EmTest4
3840,hover_association,2,1,ele,20,4,9,10,36, 52 ,943,217,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.047936588434362395,0.9483333587646484,110,180.06666564941406,924.7999877929688,220.06666564941406,949.8333129882812,3,12,,,,,,,,,,,,,,,EmTest4,EmTest4
3856,hover_association,2,1,ele,20,4,9,10,35, with ,900,219,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3300314972898975,0.9733333587646484,110,180.06666564941406,887.7833404541016,220.06666564941406,924.7999877929688,3,11,,,,,,,,,,,,,,,EmTest4,EmTest4
3869,raw_position_sample,2,1,ele,20,4,9,10,34, along ,847,219,165282,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,838.7166748046875,210.06666564941406,887.7833557128906,3,10,,,,,,,,,,,,,,,EmTest4,EmTest4
3873,hover_association,2,1,ele,20,4,9,10,34, along ,847,219,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.16881764318528314,0.9733333587646484,110,180.06666564941406,838.716682434082,220.06666564941406,887.7833404541016,3,10,,,,,,,,,,,,,,,EmTest4,EmTest4
3890,hover_association,2,1,ele,20,4,9,10,33, pirated ,799,219,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.33879021132949433,0.9733333587646484,110,180.06666564941406,778.6499938964844,220.06666564941406,838.716682434082,3,9,,,,,,,,,,,,,,,EmTest4,EmTest4
3907,hover_association,2,1,ele,20,4,9,10,32, digitally ,723,220,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.14450446181696844,0.9983333587646485,110,180.06666564941406,713.599983215332,220.06666564941406,778.6499938964844,3,8,,,,,,,,,,,,,,,EmTest4,EmTest4
3919,raw_position_sample,2,1,ele,20,4,9,10,44, million ,671,226,165333,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,622.5499877929688,250.06666564941406,678.5833129882812,4,6,,,,,,,,,,,,,,,EmTest4,EmTest4
3940,hover_association,2,1,ele,20,4,9,10,44, million ,671,226,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.20434279237824635,0.2733334108988592,110,220.06666564941406,622.5499954223633,260.06665802001953,678.5833129882812,4,6,,,,,,,,,,,,,,,EmTest4,EmTest4
3957,hover_association,2,1,ele,20,4,9,10,43, 18 ,599,239,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.05925449131087122,0.4733334490458391,110,220.06666564941406,597.5166625976562,260.06665802001953,622.5499954223633,4,5,,,,,,,,,,,,,,,EmTest4,EmTest4
3969,raw_position_sample,2,1,ele,20,4,9,10,42," films, ",572,246,165383,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,550.5166625976562,250.06666564941406,597.5166625976562,4,4,,,,,,,,,,,,,,,EmTest4,EmTest4
3973,hover_association,2,1,ele,20,4,9,10,42," films, ",572,246,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.45709228515625,0.6483334824244465,110,220.06666564941406,550.5166625976562,260.06665802001953,597.5166625976562,4,4,,,,,,,,,,,,,,,EmTest4,EmTest4
4019,raw_position_sample,2,1,ele,20,4,9,10,41, million ,524,254,165433,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,494.48333740234375,250.06666564941406,550.5166625976562,4,3,,,,,,,,,,,,,,,EmTest4,EmTest4
4040,hover_association,2,1,ele,20,4,9,10,41, million ,550,250,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.20553227023749662,0.923333534876544,110,220.06666564941406,494.4833450317383,260.06665802001953,550.5166625976562,4,3,,,,,,,,,,,,,,,EmTest4,EmTest4
4070,raw_position_sample,2,1,ele,20,4,9,10,40, 29 ,475,260,165485,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,469.45001220703125,250.06666564941406,494.4833526611328,4,2,,,,,,,,,,,,,,,EmTest4,EmTest4
4073,hover_association,2,1,ele,20,4,9,10,40, 29 ,490,258,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.22170391101464143,0.9983335491816614,110,220.06666564941406,469.45001220703125,260.06665802001953,494.4833450317383,4,2,,,,,,,,,,,,,,,EmTest4,EmTest4
4121,raw_position_sample,2,1,ele,20,4,9,10,53, 18% ,418,265,165535,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,449.45001220703125,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
4140,hover_association,2,1,ele,20,4,9,10,53, 18% ,448,262,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.03858602686340716,0.1483335777918964,110,260.06665802001953,408.41668701171875,300.066650390625,449.45001220703125,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
4171,raw_position_sample,2,1,ele,20,4,9,10,-1,999,397,270,165586,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4221,raw_position_sample,2,1,ele,20,4,9,10,-1,999,398,271,165636,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4276,raw_position_sample,2,1,ele,20,4,9,10,53, 18% ,440,262,165690,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,449.45001220703125,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
4290,hover_association,2,1,ele,20,4,9,10,53, 18% ,422,266,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.769699088191108,0.04833355871840643,110,260.06665802001953,408.41668701171875,300.066650390625,449.45001220703125,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
4307,hover_association,2,1,ele,20,4,9,10,39," shows, ",455,258,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7632438973169196,0.9483335396449165,110,220.06666564941406,408.41668701171875,260.06665802001953,469.45001220703125,4,1,,,,,,,,,,,,,,,EmTest4,EmTest4
4323,hover_association,2,1,ele,20,4,9,10,40, 29 ,479,254,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.38149086499354345,0.8483335205714265,110,220.06666564941406,469.45001220703125,260.06665802001953,494.4833450317383,4,2,,,,,,,,,,,,,,,EmTest4,EmTest4
4326,raw_position_sample,2,1,ele,20,4,9,10,41, million ,498,254,165741,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,494.48333740234375,250.06666564941406,550.5166625976562,4,3,,,,,,,,,,,,,,,EmTest4,EmTest4
4376,raw_position_sample,2,1,ele,20,4,9,10,41, million ,542,254,165790,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,494.48333740234375,250.06666564941406,550.5166625976562,4,3,,,,,,,,,,,,,,,EmTest4,EmTest4
4389,hover_association,2,1,ele,20,4,9,10,41, million ,498,254,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8480071684558532,0.8483335205714265,110,220.06666564941406,494.4833450317383,260.06665802001953,550.5166625976562,4,3,,,,,,,,,,,,,,,EmTest4,EmTest4
4423,hover_association,2,1,ele,20,4,9,10,42," films, ",562,253,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6698582426030585,0.7483335014979365,110,220.06666564941406,550.5166625976562,260.06665802001953,597.5166625976562,4,4,,,,,,,,,,,,,,,EmTest4,EmTest4
4426,raw_position_sample,2,1,ele,20,4,9,10,43, 18 ,600,249,165841,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,597.5166625976562,250.06666564941406,622.5500030517578,4,5,,,,,,,,,,,,,,,EmTest4,EmTest4
4457,hover_association,2,1,ele,20,4,9,10,43, 18 ,600,249,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9780294766895579,0.673333487192819,110,220.06666564941406,597.5166625976562,260.06665802001953,622.5499954223633,4,5,,,,,,,,,,,,,,,EmTest4,EmTest4
4477,raw_position_sample,2,1,ele,20,4,9,10,44, million ,639,246,165891,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,622.5499877929688,250.06666564941406,678.5833129882812,4,6,,,,,,,,,,,,,,,EmTest4,EmTest4
4528,raw_position_sample,2,1,ele,20,4,9,10,44, million ,656,247,165942,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,622.5499877929688,250.06666564941406,678.5833129882812,4,6,,,,,,,,,,,,,,,EmTest4,EmTest4
4557,hover_association,2,1,ele,20,4,9,10,44, million ,632,246,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.8111246406955831,0.6983334919611915,110,220.06666564941406,622.5499954223633,260.06665802001953,678.5833129882812,4,6,,,,,,,,,,,,,,,EmTest4,EmTest4
