responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3294,raw_position_sample,2,2,int,16,3,22,23,27, window ,915,153,,,,,,,EmTest4,EmTest4,,,150.06666564941406,876.8333129882812,170.06666564941406,941.8833160400391,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313740,,,,,,,,,,,,,,,EmTest4,EmTest4
3338,hover_association,2,2,int,16,3,22,23,27, window ,882,152,hover,84,84,0.9864210841997867,0.42333335876464845,116,EmTest4,EmTest4,,,140.06666564941406,876.8333129882812,180.06666564941406,941.8833084106445,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3344,raw_position_sample,2,2,int,16,3,22,23,28, ledge. ,953,159,,,,,,,EmTest4,EmTest4,,,150.06666564941406,941.88330078125,170.06666564941406,995.9499664306641,2,15,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313790,,,,,,,,,,,,,,,EmTest4,EmTest4
3395,raw_position_sample,2,2,int,16,3,22,23,28, ledge. ,964,161,,,,,,,EmTest4,EmTest4,,,150.06666564941406,941.88330078125,170.06666564941406,995.9499664306641,2,15,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313841,,,,,,,,,,,,,,,EmTest4,EmTest4
3446,raw_position_sample,2,2,int,16,3,22,23,28, ledge. ,966,162,,,,,,,EmTest4,EmTest4,,,150.06666564941406,941.88330078125,170.06666564941406,995.9499664306641,2,15,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313891,,,,,,,,,,,,,,,EmTest4,EmTest4
3496,raw_position_sample,2,2,int,16,3,22,23,28, ledge. ,945,166,,,,,,,EmTest4,EmTest4,,,150.06666564941406,941.88330078125,170.06666564941406,995.9499664306641,2,15,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313942,,,,,,,,,,,,,,,EmTest4,EmTest4
3504,hover_association,2,2,int,16,3,22,23,28, ledge. ,953,159,hover,165,165,0.0576453286386699,0.6483333587646485,116,EmTest4,EmTest4,,,140.06666564941406,941.8833084106445,180.06666564941406,995.9499893188477,2,15,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3521,hover_association,2,2,int,16,3,22,23,27, window ,894,171,hover,18,18,0.263899895768741,0.7733333587646485,116,EmTest4,EmTest4,,,140.06666564941406,876.8333129882812,180.06666564941406,941.8833084106445,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3538,hover_association,2,2,int,16,3,22,23,25, on ,838,178,hover,16,16,0.6484687769721026,0.9483333587646484,116,EmTest4,EmTest4,,,140.06666564941406,821.7666702270508,180.06666564941406,846.7999954223633,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3547,raw_position_sample,2,2,int,16,3,22,23,34," underwear, ",768,187,,,,,,,EmTest4,EmTest4,,,190.06666564941406,690.683349609375,210.06666564941406,784.7833557128906,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313993,,,,,,,,,,,,,,,EmTest4,EmTest4
3571,hover_association,2,2,int,16,3,22,23,34," underwear, ",768,187,hover,34,34,0.035246022458150617,0.5483333587646484,116,EmTest4,EmTest4,,,180.06666564941406,690.683349609375,220.06666564941406,784.7833404541016,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3596,raw_position_sample,2,2,int,16,3,22,23,41, French-produced ,554,236,,,,,,,EmTest4,EmTest4,,,230.06666564941406,510.5,250.06666564941406,652.6499938964844,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314042,,,,,,,,,,,,,,,EmTest4,EmTest4
3604,hover_association,2,2,int,16,3,22,23,41, French-produced ,601,226,hover,32,32,0.3060147161706934,0.39833343474072164,116,EmTest4,EmTest4,,,220.06666564941406,510.50000762939453,260.06665802001953,652.6500091552734,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3647,raw_position_sample,2,2,int,16,3,22,23,40, alternatives: ,439,242,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,510.50001525878906,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314093,,,,,,,,,,,,,,,EmTest4,EmTest4
3671,hover_association,2,2,int,16,3,22,23,40, alternatives: ,501,243,hover,68,68,0.13306104176561526,0.5233334585825841,116,EmTest4,EmTest4,,,220.06666564941406,408.41668701171875,260.06665802001953,510.50000762939453,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3697,raw_position_sample,2,2,int,16,3,22,23,-1,999,394,238,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314144,,,,,,,,,,,,,,,EmTest4,EmTest4
3749,raw_position_sample,2,2,int,16,3,22,23,-1,999,373,231,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314194,,,,,,,,,,,,,,,EmTest4,EmTest4
3799,raw_position_sample,2,2,int,16,3,22,23,-1,999,364,226,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314245,,,,,,,,,,,,,,,EmTest4,EmTest4
3850,raw_position_sample,2,2,int,16,3,22,23,-1,999,366,224,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314296,,,,,,,,,,,,,,,EmTest4,EmTest4
3900,raw_position_sample,2,2,int,16,3,22,23,30, foreign-made ,431,209,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,519.5333557128906,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314346,,,,,,,,,,,,,,,EmTest4,EmTest4
3937,hover_association,2,2,int,16,3,22,23,30, foreign-made ,431,209,hover,50,50,0.7702113979940789,0.42333335876464845,116,EmTest4,EmTest4,,,180.06666564941406,408.41668701171875,220.06666564941406,519.5333404541016,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3951,raw_position_sample,2,2,int,16,3,22,23,31," clothes, ",530,191,,,,,,,EmTest4,EmTest4,,,190.06666564941406,519.5333251953125,210.06666564941406,586.5833129882812,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314397,,,,,,,,,,,,,,,EmTest4,EmTest4
4001,raw_position_sample,2,2,int,16,3,22,23,31," clothes, ",570,190,,,,,,,EmTest4,EmTest4,,,190.06666564941406,519.5333251953125,210.06666564941406,586.5833129882812,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314448,,,,,,,,,,,,,,,EmTest4,EmTest4
4052,raw_position_sample,2,2,int,16,3,22,23,31," clothes, ",580,194,,,,,,,EmTest4,EmTest4,,,190.06666564941406,519.5333251953125,210.06666564941406,586.5833129882812,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314497,,,,,,,,,,,,,,,EmTest4,EmTest4
4072,hover_association,2,2,int,16,3,22,23,31," clothes, ",530,191,hover,134,134,0.9913003247244598,0.3983333587646484,116,EmTest4,EmTest4,,,180.06666564941406,519.5333404541016,220.06666564941406,586.5833129882812,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4103,raw_position_sample,2,2,int,16,3,22,23,32, including ,598,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,586.5833129882812,210.06666564941406,662.6666564941406,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314548,,,,,,,,,,,,,,,EmTest4,EmTest4
4153,raw_position_sample,2,2,int,16,3,22,23,32, including ,646,195,,,,,,,EmTest4,EmTest4,,,190.06666564941406,586.5833129882812,210.06666564941406,662.6666564941406,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314599,,,,,,,,,,,,,,,EmTest4,EmTest4
4154,hover_association,2,2,int,16,3,22,23,32, including ,591,197,hover,83,83,0.7809419559869151,0.37333335876464846,116,EmTest4,EmTest4,,,180.06666564941406,586.5833129882812,220.06666564941406,662.6666717529297,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4203,raw_position_sample,2,2,int,16,3,22,23,33, his ,673,193,,,,,,,EmTest4,EmTest4,,,190.06666564941406,662.6666870117188,210.06666564941406,690.683349609375,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314649,,,,,,,,,,,,,,,EmTest4,EmTest4
4255,raw_position_sample,2,2,int,16,3,22,23,33, his ,673,193,,,,,,,EmTest4,EmTest4,,,190.06666564941406,662.6666870117188,210.06666564941406,690.683349609375,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314700,,,,,,,,,,,,,,,EmTest4,EmTest4
4305,raw_position_sample,2,2,int,16,3,22,23,33, his ,673,193,,,,,,,EmTest4,EmTest4,,,190.06666564941406,662.6666870117188,210.06666564941406,690.683349609375,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314750,,,,,,,,,,,,,,,EmTest4,EmTest4
4355,raw_position_sample,2,2,int,16,3,22,23,33, his ,673,193,,,,,,,EmTest4,EmTest4,,,190.06666564941406,662.6666870117188,210.06666564941406,690.683349609375,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314801,,,,,,,,,,,,,,,EmTest4,EmTest4
4406,raw_position_sample,2,2,int,16,3,22,23,33, his ,673,193,,,,,,,EmTest4,EmTest4,,,190.06666564941406,662.6666870117188,210.06666564941406,690.683349609375,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314851,,,,,,,,,,,,,,,EmTest4,EmTest4
4438,hover_association,2,2,int,16,3,22,23,33, his ,673,193,hover,284,284,0.9756091848977807,0.2733333587646484,116,EmTest4,EmTest4,,,180.06666564941406,662.6666717529297,220.06666564941406,690.683349609375,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4457,raw_position_sample,2,2,int,16,3,22,23,34," underwear, ",747,190,,,,,,,EmTest4,EmTest4,,,190.06666564941406,690.683349609375,210.06666564941406,784.7833557128906,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314904,,,,,,,,,,,,,,,EmTest4,EmTest4
4471,hover_association,2,2,int,16,3,22,23,34," underwear, ",710,190,hover,32,32,0.59847668299514,0.24833335876464843,116,EmTest4,EmTest4,,,180.06666564941406,690.683349609375,220.06666564941406,784.7833404541016,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4487,hover_association,2,2,int,16,3,22,23,35, were ,786,193,hover,17,17,0.02763043585985979,0.3233333587646484,116,EmTest4,EmTest4,,,180.06666564941406,784.7833404541016,220.06666564941406,828.816650390625,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4508,raw_position_sample,2,2,int,16,3,22,23,36, replaced ,868,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,828.816650390625,210.06666564941406,902.8999786376953,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314954,,,,,,,,,,,,,,,EmTest4,EmTest4
4554,hover_association,2,2,int,16,3,22,23,36, replaced ,833,196,hover,67,67,0.9608548819479781,0.47333335876464844,116,EmTest4,EmTest4,,,180.06666564941406,828.816650390625,220.06666564941406,902.9000015258789,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4559,raw_position_sample,2,2,int,16,3,22,23,37, with ,913,199,,,,,,,EmTest4,EmTest4,,,190.06666564941406,902.9000244140625,210.06666564941406,939.9167022705078,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315005,,,,,,,,,,,,,,,EmTest4,EmTest4
4588,hover_association,2,2,int,16,3,22,23,37, with ,913,199,hover,33,33,0.7321020921495545,0.47333335876464844,116,EmTest4,EmTest4,,,180.06666564941406,902.9000015258789,220.06666564941406,939.9166946411133,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4609,raw_position_sample,2,2,int,16,3,22,23,38, more ,953,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,939.9166870117188,210.06666564941406,985.9500122070312,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315055,,,,,,,,,,,,,,,EmTest4,EmTest4
4659,raw_position_sample,2,2,int,16,3,22,23,38, more ,973,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,939.9166870117188,210.06666564941406,985.9500122070312,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315105,,,,,,,,,,,,,,,EmTest4,EmTest4
4710,raw_position_sample,2,2,int,16,3,22,23,38, more ,978,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,939.9166870117188,210.06666564941406,985.9500122070312,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315156,,,,,,,,,,,,,,,EmTest4,EmTest4
4760,raw_position_sample,2,2,int,16,3,22,23,38, more ,965,204,,,,,,,EmTest4,EmTest4,,,190.06666564941406,939.9166870117188,210.06666564941406,985.9500122070312,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315206,,,,,,,,,,,,,,,EmTest4,EmTest4
4772,hover_association,2,2,int,16,3,22,23,38, more ,940,198,hover,184,184,0.5448945825589993,0.5983333587646484,116,EmTest4,EmTest4,,,180.06666564941406,939.9166946411133,220.06666564941406,985.9500122070312,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4805,hover_association,2,2,int,16,3,22,23,37, with ,938,210,hover,33,33,0.29986467023313984,0.7983333587646484,116,EmTest4,EmTest4,,,180.06666564941406,902.9000015258789,220.06666564941406,939.9166946411133,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4811,raw_position_sample,2,2,int,16,3,22,23,36, replaced ,876,211,,,,,,,EmTest4,EmTest4,,,190.06666564941406,828.816650390625,210.06666564941406,902.8999786376953,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315257,,,,,,,,,,,,,,,EmTest4,EmTest4
4821,hover_association,2,2,int,16,3,22,23,36, replaced ,876,211,hover,16,16,0.63689545473223,0.7733333587646485,116,EmTest4,EmTest4,,,180.06666564941406,828.816650390625,220.06666564941406,902.9000015258789,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4837,hover_association,2,2,int,16,3,22,23,35, were ,806,205,hover,17,17,0.4818320398008571,0.6233333587646485,116,EmTest4,EmTest4,,,180.06666564941406,784.7833404541016,220.06666564941406,828.816650390625,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4855,hover_association,2,2,int,16,3,22,23,34," underwear, ",749,201,hover,17,17,0.6197306701852151,0.5233333587646485,116,EmTest4,EmTest4,,,180.06666564941406,690.683349609375,220.06666564941406,784.7833404541016,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4861,raw_position_sample,2,2,int,16,3,22,23,33, his ,666,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,662.6666870117188,210.06666564941406,690.683349609375,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315307,,,,,,,,,,,,,,,EmTest4,EmTest4
4871,hover_association,2,2,int,16,3,22,23,33, his ,666,198,hover,16,16,0.11897657046099316,0.4483333587646484,116,EmTest4,EmTest4,,,180.06666564941406,662.6666717529297,220.06666564941406,690.683349609375,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4888,hover_association,2,2,int,16,3,22,23,32, including ,619,198,hover,17,17,0.42606803298464424,0.4483333587646484,116,EmTest4,EmTest4,,,180.06666564941406,586.5833129882812,220.06666564941406,662.6666717529297,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4912,raw_position_sample,2,2,int,16,3,22,23,31," clothes, ",548,202,,,,,,,EmTest4,EmTest4,,,190.06666564941406,519.5333251953125,210.06666564941406,586.5833129882812,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315359,,,,,,,,,,,,,,,EmTest4,EmTest4
4938,hover_association,2,2,int,16,3,22,23,31," clothes, ",583,199,hover,50,50,0.15610236887961298,0.5733333587646484,116,EmTest4,EmTest4,,,180.06666564941406,519.5333404541016,220.06666564941406,586.5833129882812,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4963,raw_position_sample,2,2,int,16,3,22,23,30, foreign-made ,494,210,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,519.5333557128906,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315409,,,,,,,,,,,,,,,EmTest4,EmTest4
5004,hover_association,2,2,int,16,3,22,23,30, foreign-made ,507,207,hover,67,67,0.5182239673744301,0.9983333587646485,116,EmTest4,EmTest4,,,180.06666564941406,408.41668701171875,220.06666564941406,519.5333404541016,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5013,raw_position_sample,2,2,int,16,3,22,23,40, alternatives: ,458,224,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,510.50001525878906,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315459,,,,,,,,,,,,,,,EmTest4,EmTest4
5065,raw_position_sample,2,2,int,16,3,22,23,40, alternatives: ,430,234,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,510.50001525878906,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315510,,,,,,,,,,,,,,,EmTest4,EmTest4
5114,raw_position_sample,2,2,int,16,3,22,23,40, alternatives: ,412,239,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,510.50001525878906,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315560,,,,,,,,,,,,,,,EmTest4,EmTest4
5165,raw_position_sample,2,2,int,16,3,22,23,40, alternatives: ,411,240,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,510.50001525878906,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315611,,,,,,,,,,,,,,,EmTest4,EmTest4
5215,raw_position_sample,2,2,int,16,3,22,23,40, alternatives: ,419,246,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,510.50001525878906,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315661,,,,,,,,,,,,,,,EmTest4,EmTest4
5277,raw_position_sample,2,2,int,16,3,22,23,40, alternatives: ,506,246,,,,,,,EmTest4,EmTest4,,,230.06666564941406,408.41668701171875,250.06666564941406,510.50001525878906,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315724,,,,,,,,,,,,,,,EmTest4,EmTest4
5288,hover_association,2,2,int,16,3,22,23,40, alternatives: ,458,224,hover,283,283,0.9559182871191265,0.6483334824244465,116,EmTest4,EmTest4,,,220.06666564941406,408.41668701171875,260.06665802001953,510.50000762939453,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5327,raw_position_sample,2,2,int,16,3,22,23,41, French-produced ,578,240,,,,,,,EmTest4,EmTest4,,,230.06666564941406,510.5,250.06666564941406,652.6499938964844,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315774,,,,,,,,,,,,,,,EmTest4,EmTest4
5370,hover_association,2,2,int,16,3,22,23,41, French-produced ,526,244,hover,83,83,0.861765677493179,0.44833344427746663,116,EmTest4,EmTest4,,,220.06666564941406,510.50000762939453,260.06665802001953,652.6500091552734,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5378,raw_position_sample,2,2,int,16,3,22,23,42, underpants ,654,238,,,,,,,EmTest4,EmTest4,,,230.06666564941406,652.6500244140625,250.06666564941406,747.7666931152344,4,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315825,,,,,,,,,,,,,,,EmTest4,EmTest4
5428,raw_position_sample,2,2,int,16,3,22,23,42, underpants ,732,234,,,,,,,EmTest4,EmTest4,,,230.06666564941406,652.6500244140625,250.06666564941406,747.7666931152344,4,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315875,,,,,,,,,,,,,,,EmTest4,EmTest4
5437,hover_association,2,2,int,16,3,22,23,42, underpants ,654,238,hover,67,67,0.8342385401871096,0.34833342520397664,116,EmTest4,EmTest4,,,220.06666564941406,652.6500091552734,260.06665802001953,747.7666778564453,4,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5480,raw_position_sample,2,2,int,16,3,22,23,43," (€26), ",783,230,,,,,,,EmTest4,EmTest4,,,230.06666564941406,747.7666625976562,250.06666564941406,799.8166656494141,4,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315925,,,,,,,,,,,,,,,EmTest4,EmTest4
5488,hover_association,2,2,int,16,3,22,23,43," (€26), ",750,233,hover,50,50,0.676913267456186,0.2483334061304867,116,EmTest4,EmTest4,,,220.06666564941406,747.7666778564453,260.06665802001953,799.8166580200195,4,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5521,hover_association,2,2,int,16,3,22,23,44, socks ,806,230,hover,33,33,0.4544269316442483,0.2483334061304867,116,EmTest4,EmTest4,,,220.06666564941406,799.8166580200195,260.06665802001953,850.8333129882812,4,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5530,raw_position_sample,2,2,int,16,3,22,23,45," (€9), ",853,233,,,,,,,EmTest4,EmTest4,,,230.06666564941406,850.8333129882812,250.06666564941406,892.8666534423828,4,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315976,,,,,,,,,,,,,,,EmTest4,EmTest4
5554,hover_association,2,2,int,16,3,22,23,45," (€9), ",853,233,hover,34,34,0.4559874701351164,0.34833342520397664,116,EmTest4,EmTest4,,,220.06666564941406,850.8333129882812,260.06665802001953,892.8666763305664,4,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5580,raw_position_sample,2,2,int,16,3,22,23,46, polo ,914,241,,,,,,,EmTest4,EmTest4,,,230.06666564941406,892.86669921875,250.06666564941406,931.9167022705078,4,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316026,,,,,,,,,,,,,,,EmTest4,EmTest4
5604,hover_association,2,2,int,16,3,22,23,46, polo ,898,237,hover,49,49,0.9253087509993427,0.5733334681193291,116,EmTest4,EmTest4,,,220.06666564941406,892.8666763305664,260.06665802001953,931.9166946411133,4,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5631,raw_position_sample,2,2,int,16,3,22,23,47, shirt ,962,247,,,,,,,EmTest4,EmTest4,,,230.06666564941406,931.9166870117188,250.06666564941406,970.933349609375,4,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316077,,,,,,,,,,,,,,,EmTest4,EmTest4
5654,hover_association,2,2,int,16,3,22,23,47, shirt ,950,246,hover,51,51,0.9760781745607295,0.673333487192819,116,EmTest4,EmTest4,,,220.06666564941406,931.9166946411133,260.06665802001953,970.933349609375,4,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5681,raw_position_sample,2,2,int,16,3,22,23,48," (€75), ",974,248,,,,,,,EmTest4,EmTest4,,,230.06666564941406,970.933349609375,250.06666564941406,1017.9833526611328,4,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316128,,,,,,,,,,,,,,,EmTest4,EmTest4
