responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1378,hover_association,2,1,ele,22,4,4,5,6, in ,642,129,hover,16,16,0.07274274428085925,0.7233333587646484,79,EmTest4,EmTest4,,,100.06666564941406,640.6166763305664,140.06666564941406,659.6333312988281,1,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1394,hover_association,2,1,ele,22,4,4,5,8, He ,726,125,hover,17,17,0.5817965401150209,0.6233333587646485,79,EmTest4,EmTest4,,,100.06666564941406,709.6999893188477,140.06666564941406,737.7166748046875,1,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1411,hover_association,2,1,ele,22,4,4,5,9, spent ,752,125,hover,16,16,0.2911993176007582,0.6233333587646485,79,EmTest4,EmTest4,,,100.06666564941406,737.7166748046875,140.06666564941406,786.7666702270508,1,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1420,raw_position_sample,2,1,ele,22,4,4,5,11, months ,822,129,,,,,,,EmTest4,EmTest4,,,110.06666564941406,819.7833251953125,130.06666564941406,883.8333129882812,1,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114915,,,,,,,,,,,,,,,EmTest4,EmTest4
1460,hover_association,2,1,ele,22,4,4,5,11, months ,822,129,hover,50,50,0.9869896448655707,0.8233333587646484,79,EmTest4,EmTest4,,,100.06666564941406,819.783332824707,140.06666564941406,883.8333129882812,1,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1471,raw_position_sample,2,1,ele,22,4,4,5,13, prison; ,914,135,,,,,,,EmTest4,EmTest4,,,110.06666564941406,902.8499755859375,130.06666564941406,961.8999633789062,1,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114965,,,,,,,,,,,,,,,EmTest4,EmTest4
1511,hover_association,2,1,ele,22,4,4,5,13, prison; ,914,135,hover,50,50,0.9339543913456195,0.8983333587646485,79,EmTest4,EmTest4,,,100.06666564941406,902.849983215332,140.06666564941406,961.8999938964844,1,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1521,raw_position_sample,2,1,ele,22,4,4,5,14," then, ",998,138,,,,,,,EmTest4,EmTest4,,,110.06666564941406,961.9000244140625,130.06666564941406,1006.9500274658203,1,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115016,,,,,,,,,,,,,,,EmTest4,EmTest4
1527,hover_association,2,1,ele,22,4,4,5,14," then, ",998,138,hover,18,18,0.8013315275698725,0.9483333587646484,79,EmTest4,EmTest4,,,100.06666564941406,961.8999938964844,140.06666564941406,1006.9500198364258,1,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1561,hover_association,2,1,ele,22,4,4,5,15, they ,1014,138,hover,33,33,0.35994804717582257,0.9733333587646484,79,EmTest4,EmTest4,,,100.06666564941406,1006.9500198364258,140.06666564941406,1045.9833755493164,1,15,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1573,raw_position_sample,2,1,ele,22,4,4,5,32, years ,1034,142,,,,,,,EmTest4,EmTest4,,,150.06666564941406,1012,170.06666564941406,1061.0333404541016,2,16,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115067,,,,,,,,,,,,,,,EmTest4,EmTest4
1623,raw_position_sample,2,1,ele,22,4,4,5,32, years ,1040,142,,,,,,,EmTest4,EmTest4,,,150.06666564941406,1012,170.06666564941406,1061.0333404541016,2,16,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115117,,,,,,,,,,,,,,,EmTest4,EmTest4
1673,raw_position_sample,2,1,ele,22,4,4,5,32, years ,1037,142,,,,,,,EmTest4,EmTest4,,,150.06666564941406,1012,170.06666564941406,1061.0333404541016,2,16,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115168,,,,,,,,,,,,,,,EmTest4,EmTest4
1695,hover_association,2,1,ele,22,4,4,5,32, years ,1034,142,hover,133,133,0.32630853214366623,0.048333358764648435,79,EmTest4,EmTest4,,,140.06666564941406,1012.0000076293945,180.06666564941406,1061.033332824707,2,16,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1711,hover_association,2,1,ele,22,4,4,5,31, eight ,1007,142,hover,16,16,0.8864924370263129,0.048333358764648435,79,EmTest4,EmTest4,,,140.06666564941406,967.9500122070312,180.06666564941406,1012.0000076293945,2,15,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1724,raw_position_sample,2,1,ele,22,4,4,5,30, to ,962,144,,,,,,,EmTest4,EmTest4,,,150.06666564941406,947.933349609375,170.06666564941406,967.9500122070312,2,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115218,,,,,,,,,,,,,,,EmTest4,EmTest4
1727,hover_association,2,1,ele,22,4,4,5,30, to ,962,144,hover,17,17,0.702746926673535,0.09833335876464844,79,EmTest4,EmTest4,,,140.06666564941406,947.9333572387695,180.06666564941406,967.9500122070312,2,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1743,hover_association,2,1,ele,22,4,4,5,29, up ,924,146,hover,17,17,0.043941602591512245,0.14833335876464843,79,EmTest4,EmTest4,,,140.06666564941406,922.8999938964844,180.06666564941406,947.9333572387695,2,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1761,hover_association,2,1,ele,22,4,4,5,27, possibility ,880,145,hover,16,16,0.7244634596995699,0.12333335876464843,79,EmTest4,EmTest4,,,140.06666564941406,819.8333129882812,180.06666564941406,902.8833084106445,2,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1775,raw_position_sample,2,1,ele,22,4,4,5,10, two ,806,139,,,,,,,EmTest4,EmTest4,,,110.06666564941406,786.7666625976562,130.06666564941406,819.7833404541016,1,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115269,,,,,,,,,,,,,,,EmTest4,EmTest4
1778,hover_association,2,1,ele,22,4,4,5,10, two ,806,139,hover,17,17,0.5825340376563236,0.9733333587646484,79,EmTest4,EmTest4,,,100.06666564941406,786.7666702270508,140.06666564941406,819.783332824707,1,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1794,hover_association,2,1,ele,22,4,4,5,8, He ,720,133,hover,17,17,0.3676384448245372,0.8233333587646484,79,EmTest4,EmTest4,,,100.06666564941406,709.6999893188477,140.06666564941406,737.7166748046875,1,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1811,hover_association,2,1,ele,22,4,4,5,7, 2009. ,666,129,hover,16,16,0.12716384422195934,0.7233333587646484,79,EmTest4,EmTest4,,,100.06666564941406,659.6333312988281,140.06666564941406,709.6999893188477,1,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1825,raw_position_sample,2,1,ele,22,4,4,5,5, Spain ,626,126,,,,,,,EmTest4,EmTest4,,,110.06666564941406,589.566650390625,130.06666564941406,640.6166534423828,1,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115319,,,,,,,,,,,,,,,EmTest4,EmTest4
1844,hover_association,2,1,ele,22,4,4,5,5, Spain ,626,126,hover,33,33,0.008488724567639218,0.6233333587646485,79,EmTest4,EmTest4,,,100.06666564941406,589.566650390625,140.06666564941406,640.6166763305664,1,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1876,raw_position_sample,2,1,ele,22,4,4,5,3, arrested ,546,129,,,,,,,EmTest4,EmTest4,,,110.06666564941406,499.48333740234375,130.06666564941406,570.5500030517578,1,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115370,,,,,,,,,,,,,,,EmTest4,EmTest4
1925,raw_position_sample,2,1,ele,22,4,4,5,3, arrested ,516,138,,,,,,,EmTest4,EmTest4,,,110.06666564941406,499.48333740234375,130.06666564941406,570.5500030517578,1,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115420,,,,,,,,,,,,,,,EmTest4,EmTest4
1927,hover_association,2,1,ele,22,4,4,5,3, arrested ,570,125,hover,84,84,0.23241077041729505,0.9483333587646484,79,EmTest4,EmTest4,,,100.06666564941406,499.4833450317383,140.06666564941406,570.5499954223633,1,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1976,raw_position_sample,2,1,ele,22,4,4,5,20," €50,000 ",504,147,,,,,,,EmTest4,EmTest4,,,150.06666564941406,497.5,170.06666564941406,567.6000061035156,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115470,,,,,,,,,,,,,,,EmTest4,EmTest4
1978,hover_association,2,1,ele,22,4,4,5,20," €50,000 ",510,141,hover,51,51,0.09272459239596241,0.17333335876464845,79,EmTest4,EmTest4,,,140.06666564941406,497.50000762939453,180.06666564941406,567.5999908447266,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2027,raw_position_sample,2,1,ele,22,4,4,5,19, on ,486,162,,,,,,,EmTest4,EmTest4,,,150.06666564941406,472.4666748046875,170.06666564941406,497.50001525878906,2,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115521,,,,,,,,,,,,,,,EmTest4,EmTest4
2078,hover_association,2,1,ele,22,4,4,5,19, on ,495,154,hover,99,99,0.06125134060452235,0.7483333587646485,79,EmTest4,EmTest4,,,140.06666564941406,472.4666748046875,180.06666564941406,497.50000762939453,2,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2079,raw_position_sample,2,1,ele,22,4,4,5,18, out ,470,171,,,,,,,EmTest4,EmTest4,,,150.06666564941406,442.433349609375,170.06666564941406,472.4666748046875,2,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115574,,,,,,,,,,,,,,,EmTest4,EmTest4
2130,raw_position_sample,2,1,ele,22,4,4,5,18, out ,466,170,,,,,,,EmTest4,EmTest4,,,150.06666564941406,442.433349609375,170.06666564941406,472.4666748046875,2,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115625,,,,,,,,,,,,,,,EmTest4,EmTest4
2181,raw_position_sample,2,1,ele,22,4,4,5,18, out ,457,162,,,,,,,EmTest4,EmTest4,,,150.06666564941406,442.433349609375,170.06666564941406,472.4666748046875,2,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115675,,,,,,,,,,,,,,,EmTest4,EmTest4
2231,raw_position_sample,2,1,ele,22,4,4,5,18, out ,450,161,,,,,,,EmTest4,EmTest4,,,150.06666564941406,442.433349609375,170.06666564941406,472.4666748046875,2,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115726,,,,,,,,,,,,,,,EmTest4,EmTest4
2281,raw_position_sample,2,1,ele,22,4,4,5,18, out ,451,161,,,,,,,EmTest4,EmTest4,,,150.06666564941406,442.433349609375,170.06666564941406,472.4666748046875,2,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115776,,,,,,,,,,,,,,,EmTest4,EmTest4
2310,hover_association,2,1,ele,22,4,4,5,18, out ,470,171,hover,234,234,0.584905276934395,0.5483333587646484,79,EmTest4,EmTest4,,,140.06666564941406,442.433349609375,180.06666564941406,472.4666748046875,2,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2327,hover_association,2,1,ele,22,4,4,5,19, on ,475,168,hover,16,16,0.10119807909924786,0.6983333587646484,79,EmTest4,EmTest4,,,140.06666564941406,472.4666748046875,180.06666564941406,497.50000762939453,2,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2332,raw_position_sample,2,1,ele,22,4,4,5,20," €50,000 ",530,179,,,,,,,EmTest4,EmTest4,,,150.06666564941406,497.5,170.06666564941406,567.6000061035156,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115826,,,,,,,,,,,,,,,EmTest4,EmTest4
2343,hover_association,2,1,ele,22,4,4,5,20," €50,000 ",530,179,hover,17,17,0.4636233973233988,0.9733333587646484,79,EmTest4,EmTest4,,,140.06666564941406,497.50000762939453,180.06666564941406,567.5999908447266,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2361,hover_association,2,1,ele,22,4,4,5,37, to ,565,183,hover,16,16,0.2206501388918534,0.07333335876464844,79,EmTest4,EmTest4,,,180.06666564941406,560.5833206176758,220.06666564941406,580.599983215332,3,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2377,hover_association,2,1,ele,22,4,4,5,38, run ,594,185,hover,16,16,0.431794530385124,0.12333335876464843,79,EmTest4,EmTest4,,,180.06666564941406,580.599983215332,220.06666564941406,611.63330078125,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2382,raw_position_sample,2,1,ele,22,4,4,5,39, away. ,641,186,,,,,,,EmTest4,EmTest4,,,190.06666564941406,611.63330078125,210.06666564941406,662.3332977294922,3,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115877,,,,,,,,,,,,,,,EmTest4,EmTest4
2394,hover_association,2,1,ele,22,4,4,5,39, away. ,641,186,hover,17,17,0.5792247843642871,0.14833335876464843,79,EmTest4,EmTest4,,,180.06666564941406,611.63330078125,220.06666564941406,662.3333053588867,3,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2411,hover_association,2,1,ele,22,4,4,5,40, His ,668,186,hover,17,17,0.1827965563382656,0.14833335876464843,79,EmTest4,EmTest4,,,180.06666564941406,662.3333053588867,220.06666564941406,693.3333129882812,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2433,raw_position_sample,2,1,ele,22,4,4,5,41, actions ,726,183,,,,,,,EmTest4,EmTest4,,,190.06666564941406,693.3333129882812,210.06666564941406,755.3833160400391,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115927,,,,,,,,,,,,,,,EmTest4,EmTest4
2461,hover_association,2,1,ele,22,4,4,5,41, actions ,694,185,hover,50,50,0.8165461845216849,0.048333358764648435,79,EmTest4,EmTest4,,,180.06666564941406,693.3333129882812,220.06666564941406,755.3833084106445,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2483,raw_position_sample,2,1,ele,22,4,4,5,25, with ,779,178,,,,,,,EmTest4,EmTest4,,,150.06666564941406,752.7833251953125,170.06666564941406,789.7999877929688,2,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115977,,,,,,,,,,,,,,,EmTest4,EmTest4
2494,hover_association,2,1,ele,22,4,4,5,25, with ,766,179,hover,34,34,0.7082397091746111,0.9483333587646484,79,EmTest4,EmTest4,,,140.06666564941406,752.7833404541016,180.06666564941406,789.7999877929688,2,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2527,hover_association,2,1,ele,22,4,4,5,26, the ,793,177,hover,33,33,0.7724756435112363,0.8733333587646485,79,EmTest4,EmTest4,,,140.06666564941406,789.7999877929688,180.06666564941406,819.8333129882812,2,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2534,raw_position_sample,2,1,ele,22,4,4,5,27, possibility ,822,174,,,,,,,EmTest4,EmTest4,,,150.06666564941406,819.8333129882812,170.06666564941406,902.8833160400391,2,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116028,,,,,,,,,,,,,,,EmTest4,EmTest4
2584,raw_position_sample,2,1,ele,22,4,4,5,27, possibility ,842,176,,,,,,,EmTest4,EmTest4,,,150.06666564941406,819.8333129882812,170.06666564941406,902.8833160400391,2,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116079,,,,,,,,,,,,,,,EmTest4,EmTest4
2628,hover_association,2,1,ele,22,4,4,5,27, possibility ,822,174,hover,100,100,0.49568560241766846,0.9733333587646484,79,EmTest4,EmTest4,,,140.06666564941406,819.8333129882812,180.06666564941406,902.8833084106445,2,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
