responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3243,hover_association,2,2,int,16,2,21,22,30, three ,872,174,hover,17,17,0.7441186547609423,0.8483333587646484,110,EmTest4,EmTest4,,,140.06666564941406,837.7333450317383,180.06666564941406,883.783332824707,2,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3257,raw_position_sample,2,2,int,16,2,21,22,29, just ,822,180,,,,,,,EmTest4,EmTest4,,,150.06666564941406,804.7166748046875,170.06666564941406,837.7333526611328,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301464,,,,,,,,,,,,,,,EmTest4,EmTest4
3259,hover_association,2,2,int,16,2,21,22,29, just ,822,180,hover,16,16,0.523472690506269,0.9983333587646485,110,EmTest4,EmTest4,,,140.06666564941406,804.7166748046875,180.06666564941406,837.7333450317383,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3276,hover_association,2,2,int,16,2,21,22,42, contact ,757,182,hover,18,18,0.09912757463376479,0.048333358764648435,110,EmTest4,EmTest4,,,180.06666564941406,750.7500076293945,220.06666564941406,813.7999954223633,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3292,hover_association,2,2,int,16,2,21,22,40, remove ,660,186,hover,15,15,0.12810619369801263,0.14833335876464843,110,EmTest4,EmTest4,,,180.06666564941406,651.6666946411133,220.06666564941406,716.7166748046875,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3308,raw_position_sample,2,2,int,16,2,21,22,39," France, ",602,186,,,,,,,EmTest4,EmTest4,,,190.06666564941406,585.61669921875,210.06666564941406,651.6667022705078,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301515,,,,,,,,,,,,,,,EmTest4,EmTest4
3310,hover_association,2,2,int,16,2,21,22,39," France, ",602,186,hover,17,17,0.24804428258249764,0.14833335876464843,110,EmTest4,EmTest4,,,180.06666564941406,585.6166687011719,220.06666564941406,651.6666946411133,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3359,raw_position_sample,2,2,int,16,2,21,22,37, produced ,491,192,,,,,,,EmTest4,EmTest4,,,190.06666564941406,486.5,210.06666564941406,566.6000061035156,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301566,,,,,,,,,,,,,,,EmTest4,EmTest4
3360,hover_association,2,2,int,16,2,21,22,37, produced ,539,189,hover,51,51,0.0561796918047808,0.29833335876464845,110,EmTest4,EmTest4,,,180.06666564941406,486.50000762939453,220.06666564941406,566.5999908447266,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3393,hover_association,2,2,int,16,2,21,22,36, food ,476,193,hover,34,34,0.1885140738056853,0.34833335876464844,110,EmTest4,EmTest4,,,180.06666564941406,446.45001220703125,220.06666564941406,486.50000762939453,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3413,raw_position_sample,2,2,int,16,2,21,22,35, only ,438,198,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301621,,,,,,,,,,,,,,,EmTest4,EmTest4
3464,raw_position_sample,2,2,int,16,2,21,22,35, only ,429,202,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301672,,,,,,,,,,,,,,,EmTest4,EmTest4
3514,raw_position_sample,2,2,int,16,2,21,22,35, only ,428,202,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301723,,,,,,,,,,,,,,,EmTest4,EmTest4
3560,hover_association,2,2,int,16,2,21,22,35, only ,445,196,hover,166,166,0.7778260995156772,0.5983333587646484,110,EmTest4,EmTest4,,,180.06666564941406,408.41668701171875,220.06666564941406,446.45001220703125,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3565,raw_position_sample,2,2,int,16,2,21,22,36, food ,460,205,,,,,,,EmTest4,EmTest4,,,190.06666564941406,446.45001220703125,210.06666564941406,486.50001525878906,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301773,,,,,,,,,,,,,,,EmTest4,EmTest4
3593,hover_association,2,2,int,16,2,21,22,36, food ,460,205,hover,33,33,0.8377026623637258,0.6483333587646485,110,EmTest4,EmTest4,,,180.06666564941406,446.45001220703125,220.06666564941406,486.50000762939453,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3615,raw_position_sample,2,2,int,16,2,21,22,37, produced ,520,206,,,,,,,EmTest4,EmTest4,,,190.06666564941406,486.5,210.06666564941406,566.6000061035156,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301824,,,,,,,,,,,,,,,EmTest4,EmTest4
3643,hover_association,2,2,int,16,2,21,22,37, produced ,501,206,hover,50,50,0.8551811076721151,0.6483333587646485,110,EmTest4,EmTest4,,,180.06666564941406,486.50000762939453,220.06666564941406,566.5999908447266,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3666,raw_position_sample,2,2,int,16,2,21,22,39," France, ",623,199,,,,,,,EmTest4,EmTest4,,,190.06666564941406,585.61669921875,210.06666564941406,651.6667022705078,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301874,,,,,,,,,,,,,,,EmTest4,EmTest4
3675,hover_association,2,2,int,16,2,21,22,39," France, ",586,203,hover,34,34,0.5659851115398561,0.47333335876464844,110,EmTest4,EmTest4,,,180.06666564941406,585.6166687011719,220.06666564941406,651.6666946411133,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3709,hover_association,2,2,int,16,2,21,22,40, remove ,683,194,hover,32,32,0.7737635773649576,0.29833335876464845,110,EmTest4,EmTest4,,,180.06666564941406,651.6666946411133,220.06666564941406,716.7166748046875,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3716,raw_position_sample,2,2,int,16,2,21,22,41, any ,720,190,,,,,,,EmTest4,EmTest4,,,190.06666564941406,716.7166748046875,210.06666564941406,750.7500152587891,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301924,,,,,,,,,,,,,,,EmTest4,EmTest4
3742,hover_association,2,2,int,16,2,21,22,41, any ,720,190,hover,34,34,0.7428988904947232,0.24833335876464843,110,EmTest4,EmTest4,,,180.06666564941406,716.7166748046875,220.06666564941406,750.7500076293945,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3767,raw_position_sample,2,2,int,16,2,21,22,42, contact ,762,191,,,,,,,EmTest4,EmTest4,,,190.06666564941406,750.75,210.06666564941406,813.8000030517578,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301975,,,,,,,,,,,,,,,EmTest4,EmTest4
3818,raw_position_sample,2,2,int,16,2,21,22,42, contact ,763,191,,,,,,,EmTest4,EmTest4,,,190.06666564941406,750.75,210.06666564941406,813.8000030517578,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302026,,,,,,,,,,,,,,,EmTest4,EmTest4
3868,raw_position_sample,2,2,int,16,2,21,22,42, contact ,763,191,,,,,,,EmTest4,EmTest4,,,190.06666564941406,750.75,210.06666564941406,813.8000030517578,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302076,,,,,,,,,,,,,,,EmTest4,EmTest4
3919,raw_position_sample,2,2,int,16,2,21,22,42, contact ,763,191,,,,,,,EmTest4,EmTest4,,,190.06666564941406,750.75,210.06666564941406,813.8000030517578,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302127,,,,,,,,,,,,,,,EmTest4,EmTest4
3969,raw_position_sample,2,2,int,16,2,21,22,42, contact ,763,191,,,,,,,EmTest4,EmTest4,,,190.06666564941406,750.75,210.06666564941406,813.8000030517578,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302177,,,,,,,,,,,,,,,EmTest4,EmTest4
4020,raw_position_sample,2,2,int,16,2,21,22,42, contact ,773,191,,,,,,,EmTest4,EmTest4,,,190.06666564941406,750.75,210.06666564941406,813.8000030517578,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302227,,,,,,,,,,,,,,,EmTest4,EmTest4
4042,hover_association,2,2,int,16,2,21,22,42, contact ,752,190,hover,300,300,0.7494052580272621,0.2733333587646484,110,EmTest4,EmTest4,,,180.06666564941406,750.7500076293945,220.06666564941406,813.7999954223633,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4059,hover_association,2,2,int,16,2,21,22,43, with ,842,193,hover,17,17,0.7618193648728,0.3233333587646484,110,EmTest4,EmTest4,,,180.06666564941406,813.7999954223633,220.06666564941406,850.816650390625,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4071,raw_position_sample,2,2,int,16,2,21,22,44, foreign-made ,872,196,,,,,,,EmTest4,EmTest4,,,190.06666564941406,850.816650390625,210.06666564941406,961.9333190917969,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302278,,,,,,,,,,,,,,,EmTest4,EmTest4
4121,raw_position_sample,2,2,int,16,2,21,22,44, foreign-made ,951,199,,,,,,,EmTest4,EmTest4,,,190.06666564941406,850.816650390625,210.06666564941406,961.9333190917969,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302328,,,,,,,,,,,,,,,EmTest4,EmTest4
4127,hover_association,2,2,int,16,2,21,22,44, foreign-made ,872,196,hover,67,67,0.9016049259126057,0.47333335876464844,110,EmTest4,EmTest4,,,180.06666564941406,850.816650390625,220.06666564941406,961.9333343505859,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4172,raw_position_sample,2,2,int,16,2,21,22,45, goods ,1013,202,,,,,,,EmTest4,EmTest4,,,190.06666564941406,961.933349609375,210.06666564941406,1016.0000152587891,3,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302380,,,,,,,,,,,,,,,EmTest4,EmTest4
4178,hover_association,2,2,int,16,2,21,22,45, goods ,974,199,hover,51,51,0.9445128126540313,0.5483333587646484,110,EmTest4,EmTest4,,,180.06666564941406,961.9333343505859,220.06666564941406,1016.0000076293945,3,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4221,raw_position_sample,2,2,int,16,2,21,22,46, and ,1033,204,,,,,,,EmTest4,EmTest4,,,190.06666564941406,1016,210.06666564941406,1051.0500030517578,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302429,,,,,,,,,,,,,,,EmTest4,EmTest4
4274,raw_position_sample,2,2,int,16,2,21,22,46, and ,1031,205,,,,,,,EmTest4,EmTest4,,,190.06666564941406,1016,210.06666564941406,1051.0500030517578,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302482,,,,,,,,,,,,,,,EmTest4,EmTest4
4292,hover_association,2,2,int,16,2,21,22,46, and ,1019,202,hover,114,114,0.42795961581828423,0.6233333587646485,110,EmTest4,EmTest4,,,180.06666564941406,1016.0000076293945,220.06666564941406,1051.0500259399414,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4325,raw_position_sample,2,2,int,16,2,21,22,45, goods ,971,197,,,,,,,EmTest4,EmTest4,,,190.06666564941406,961.933349609375,210.06666564941406,1016.0000152587891,3,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302533,,,,,,,,,,,,,,,EmTest4,EmTest4
4326,hover_association,2,2,int,16,2,21,22,45, goods ,1006,202,hover,34,34,0.16769416536244958,0.42333335876464845,110,EmTest4,EmTest4,,,180.06666564941406,961.9333343505859,220.06666564941406,1016.0000076293945,3,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4359,hover_association,2,2,int,16,2,21,22,44, foreign-made ,924,193,hover,34,34,0.17264148754013756,0.2733333587646484,110,EmTest4,EmTest4,,,180.06666564941406,850.816650390625,220.06666564941406,961.9333343505859,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4376,hover_association,2,2,int,16,2,21,22,42, contact ,781,196,hover,17,17,0.4797779258884949,0.3983333587646484,110,EmTest4,EmTest4,,,180.06666564941406,750.7500076293945,220.06666564941406,813.7999954223633,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4378,raw_position_sample,2,2,int,16,2,21,22,41, any ,724,206,,,,,,,EmTest4,EmTest4,,,190.06666564941406,716.7166748046875,210.06666564941406,750.7500152587891,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302587,,,,,,,,,,,,,,,EmTest4,EmTest4
4393,hover_association,2,2,int,16,2,21,22,41, any ,724,206,hover,16,16,0.21400564067075606,0.6483333587646485,110,EmTest4,EmTest4,,,180.06666564941406,716.7166748046875,220.06666564941406,750.7500076293945,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4410,hover_association,2,2,int,16,2,21,22,54, the ,653,223,hover,17,17,0.1770248241660733,0.07333337275187926,110,EmTest4,EmTest4,,,220.06666564941406,647.6833572387695,260.06665802001953,677.7166748046875,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4427,hover_association,2,2,int,16,2,21,22,53, (above ,611,235,hover,17,17,0.3892894249504005,0.37333342997234914,110,EmTest4,EmTest4,,,220.06666564941406,587.6166763305664,260.06665802001953,647.6833572387695,4,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4430,raw_position_sample,2,2,int,16,2,21,22,52, month ,555,251,,,,,,,EmTest4,EmTest4,,,230.06666564941406,532.566650390625,250.06666564941406,587.6166534423828,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302639,,,,,,,,,,,,,,,EmTest4,EmTest4
4461,hover_association,2,2,int,16,2,21,22,52, month ,555,251,hover,33,33,0.09869840234594417,0.8983335301081715,110,EmTest4,EmTest4,,,220.06666564941406,532.566650390625,260.06665802001953,587.6166763305664,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4476,hover_association,2,2,int,16,2,21,22,65, living ,502,265,hover,16,16,0.01049972645222709,0.12333357302352391,110,EmTest4,EmTest4,,,260.06665802001953,501.51666259765625,300.066650390625,547.5499954223633,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4482,raw_position_sample,2,2,int,16,2,21,22,64, of ,488,267,,,,,,,EmTest4,EmTest4,,,270.066650390625,481.5,290.066650390625,501.51666259765625,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302689,,,,,,,,,,,,,,,EmTest4,EmTest4
4493,hover_association,2,2,int,16,2,21,22,64, of ,488,267,hover,17,17,0.32472920080362155,0.1733335825602689,110,EmTest4,EmTest4,,,260.06665802001953,481.50000762939453,300.066650390625,501.51666259765625,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4532,raw_position_sample,2,2,int,16,2,21,22,63, expense ,430,273,,,,,,,EmTest4,EmTest4,,,270.066650390625,408.41668701171875,290.066650390625,481.50001525878906,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302740,,,,,,,,,,,,,,,EmTest4,EmTest4
4560,hover_association,2,2,int,16,2,21,22,63, expense ,474,269,hover,66,66,0.10376256749405507,0.34833361593887635,110,EmTest4,EmTest4,,,260.06665802001953,408.41668701171875,300.066650390625,481.50000762939453,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4581,raw_position_sample,2,2,int,16,2,21,22,-1,999,394,275,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302790,,,,,,,,,,,,,,,EmTest4,EmTest4
4632,raw_position_sample,2,2,int,16,2,21,22,-1,999,393,275,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302840,,,,,,,,,,,,,,,EmTest4,EmTest4
4683,raw_position_sample,2,2,int,16,2,21,22,-1,999,400,274,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302890,,,,,,,,,,,,,,,EmTest4,EmTest4
4709,hover_association,2,2,int,16,2,21,22,63, expense ,414,270,hover,17,17,0.07639654220816673,0.24833359686538636,110,EmTest4,EmTest4,,,260.06665802001953,408.41668701171875,300.066650390625,481.50000762939453,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4733,raw_position_sample,2,2,int,16,2,21,22,49, on ,449,249,,,,,,,EmTest4,EmTest4,,,230.06666564941406,432.433349609375,250.06666564941406,457.4666748046875,4,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302941,,,,,,,,,,,,,,,EmTest4,EmTest4
4742,hover_association,2,2,int,16,2,21,22,49, on ,433,258,hover,32,32,0.6617838525793254,0.723333496729564,110,EmTest4,EmTest4,,,220.06666564941406,432.433349609375,260.06665802001953,457.4666748046875,4,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4784,raw_position_sample,2,2,int,16,2,21,22,50," €1,800 ",494,230,,,,,,,EmTest4,EmTest4,,,230.06666564941406,457.4666748046875,250.06666564941406,517.5500183105469,4,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302992,,,,,,,,,,,,,,,EmTest4,EmTest4
4809,hover_association,2,2,int,16,2,21,22,50," €1,800 ",466,241,hover,68,68,0.7911233711929107,0.19833339659374172,110,EmTest4,EmTest4,,,220.06666564941406,457.4666748046875,260.06665802001953,517.5500030517578,4,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4834,raw_position_sample,2,2,int,16,2,21,22,51, a ,523,229,,,,,,,EmTest4,EmTest4,,,230.06666564941406,517.5499877929688,250.06666564941406,532.566650390625,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303042,,,,,,,,,,,,,,,EmTest4,EmTest4
4885,raw_position_sample,2,2,int,16,2,21,22,51, a ,532,231,,,,,,,EmTest4,EmTest4,,,230.06666564941406,517.5499877929688,250.06666564941406,532.566650390625,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303093,,,,,,,,,,,,,,,EmTest4,EmTest4
4893,hover_association,2,2,int,16,2,21,22,51, a ,518,227,hover,83,83,0.9622651862404497,0.2733334108988592,110,EmTest4,EmTest4,,,220.06666564941406,517.5500030517578,260.06665802001953,532.566650390625,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4935,raw_position_sample,2,2,int,16,2,21,22,52, month ,558,237,,,,,,,EmTest4,EmTest4,,,230.06666564941406,532.566650390625,250.06666564941406,587.6166534423828,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303144,,,,,,,,,,,,,,,EmTest4,EmTest4
4975,hover_association,2,2,int,16,2,21,22,52, month ,539,233,hover,83,83,0.970632596389143,0.4983334538142116,110,EmTest4,EmTest4,,,220.06666564941406,532.566650390625,260.06665802001953,587.6166763305664,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4985,raw_position_sample,2,2,int,16,2,21,22,53, (above ,608,241,,,,,,,EmTest4,EmTest4,,,230.06666564941406,587.61669921875,250.06666564941406,647.6833648681641,4,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303193,,,,,,,,,,,,,,,EmTest4,EmTest4
5025,hover_association,2,2,int,16,2,21,22,53, (above ,608,241,hover,50,50,0.9553270265944881,0.5983334728877016,110,EmTest4,EmTest4,,,220.06666564941406,587.6166763305664,260.06665802001953,647.6833572387695,4,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5036,raw_position_sample,2,2,int,16,2,21,22,54, the ,668,246,,,,,,,EmTest4,EmTest4,,,230.06666564941406,647.683349609375,250.06666564941406,677.7166748046875,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303244,,,,,,,,,,,,,,,EmTest4,EmTest4
5043,hover_association,2,2,int,16,2,21,22,54, the ,668,246,hover,16,16,0.6764701474167458,0.6483334824244465,110,EmTest4,EmTest4,,,220.06666564941406,647.6833572387695,260.06665802001953,677.7166748046875,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5086,raw_position_sample,2,2,int,16,2,21,22,55, minimum ,734,246,,,,,,,EmTest4,EmTest4,,,230.06666564941406,677.7166748046875,250.06666564941406,755.7500152587891,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303294,,,,,,,,,,,,,,,EmTest4,EmTest4
5092,hover_association,2,2,int,16,2,21,22,55, minimum ,696,247,hover,51,51,0.721272860685658,0.6483334824244465,110,EmTest4,EmTest4,,,220.06666564941406,677.7166748046875,260.06665802001953,755.7500076293945,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5136,raw_position_sample,2,2,int,16,2,21,22,56, wage ,795,242,,,,,,,EmTest4,EmTest4,,,230.06666564941406,755.75,250.06666564941406,803.8000030517578,4,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303345,,,,,,,,,,,,,,,EmTest4,EmTest4
5142,hover_association,2,2,int,16,2,21,22,56, wage ,763,245,hover,49,49,0.8168574889076038,0.5483334633509566,110,EmTest4,EmTest4,,,220.06666564941406,755.7500076293945,260.06665802001953,803.7999954223633,4,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5187,raw_position_sample,2,2,int,16,2,21,22,57, of ,823,239,,,,,,,EmTest4,EmTest4,,,230.06666564941406,803.7999877929688,250.06666564941406,823.816650390625,4,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303395,,,,,,,,,,,,,,,EmTest4,EmTest4
5193,hover_association,2,2,int,16,2,21,22,57, of ,810,240,hover,51,51,0.9592014553920285,0.4733334490458391,110,EmTest4,EmTest4,,,220.06666564941406,803.7999954223633,260.06665802001953,823.816650390625,4,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5237,raw_position_sample,2,2,int,16,2,21,22,58," €1,430 ",858,238,,,,,,,EmTest4,EmTest4,,,230.06666564941406,823.816650390625,250.06666564941406,883.8999786376953,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303445,,,,,,,,,,,,,,,EmTest4,EmTest4
5261,hover_association,2,2,int,16,2,21,22,58," €1,430 ",834,238,hover,68,68,0.9683772377875228,0.37333342997234914,110,EmTest4,EmTest4,,,220.06666564941406,823.816650390625,260.06665802001953,883.9000015258789,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5276,hover_association,2,2,int,16,2,21,22,59, to ,898,234,hover,16,16,0.704411982186499,0.34833342520397664,110,EmTest4,EmTest4,,,220.06666564941406,883.9000015258789,260.06665802001953,903.9166946411133,4,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
