responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2652,raw_position_sample,2,1,ele,20,3,8,9,20, executive ,634,161,152980,EmTest4,EmTest4,150.06666564941406,619.2000122070312,170.06666564941406,700.2666778564453,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2703,raw_position_sample,2,1,ele,20,3,8,9,20, executive ,634,161,153030,EmTest4,EmTest4,150.06666564941406,619.2000122070312,170.06666564941406,700.2666778564453,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2754,raw_position_sample,2,1,ele,20,3,8,9,20, executive ,634,161,153081,EmTest4,EmTest4,150.06666564941406,619.2000122070312,170.06666564941406,700.2666778564453,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2804,raw_position_sample,2,1,ele,20,3,8,9,20, executive ,634,161,153132,EmTest4,EmTest4,150.06666564941406,619.2000122070312,170.06666564941406,700.2666778564453,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2856,raw_position_sample,2,1,ele,20,3,8,9,20, executive ,634,161,153183,EmTest4,EmTest4,150.06666564941406,619.2000122070312,170.06666564941406,700.2666778564453,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2906,raw_position_sample,2,1,ele,20,3,8,9,20, executive ,646,160,153233,EmTest4,EmTest4,150.06666564941406,619.2000122070312,170.06666564941406,700.2666778564453,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2927,hover_association,2,1,ele,20,3,8,9,20, executive ,622,160,,EmTest4,EmTest4,140.06666564941406,619.2000122070312,180.06666564941406,700.2666702270508,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,299,299,0.6389801807319684,0.42333335876464845,87,,,,,,,,,,,,,,,EmTest4,EmTest4
2943,hover_association,2,1,ele,20,3,8,9,21, of ,702,156,,EmTest4,EmTest4,140.06666564941406,700.2666702270508,180.06666564941406,720.283332824707,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.08659434431153244,0.3983333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
2956,raw_position_sample,2,1,ele,20,3,8,9,22, Creative ,728,156,153284,EmTest4,EmTest4,150.06666564941406,720.2833251953125,170.06666564941406,792.3333129882812,2,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2977,hover_association,2,1,ele,20,3,8,9,22, Creative ,728,156,,EmTest4,EmTest4,140.06666564941406,720.283332824707,180.06666564941406,792.3333129882812,2,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8982190838688294,0.42333335876464845,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3007,raw_position_sample,2,1,ele,20,3,8,9,23, Commons. ,830,158,153334,EmTest4,EmTest4,150.06666564941406,792.3333129882812,170.06666564941406,884.3833160400391,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3058,raw_position_sample,2,1,ele,20,3,8,9,23, Commons. ,874,156,153385,EmTest4,EmTest4,150.06666564941406,792.3333129882812,170.06666564941406,884.3833160400391,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3060,hover_association,2,1,ele,20,3,8,9,23, Commons. ,809,158,,EmTest4,EmTest4,140.06666564941406,792.3333129882812,180.06666564941406,884.3833084106445,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.8871992512003761,0.3983333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3108,raw_position_sample,2,1,ele,20,3,8,9,24, Casserly ,903,155,153435,EmTest4,EmTest4,150.06666564941406,884.38330078125,170.06666564941406,959.4166412353516,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3159,raw_position_sample,2,1,ele,20,3,8,9,24, Casserly ,928,154,153485,EmTest4,EmTest4,150.06666564941406,884.38330078125,170.06666564941406,959.4166412353516,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3208,raw_position_sample,2,1,ele,20,3,8,9,24, Casserly ,949,158,153536,EmTest4,EmTest4,150.06666564941406,884.38330078125,170.06666564941406,959.4166412353516,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3243,hover_association,2,1,ele,20,3,8,9,24, Casserly ,889,156,,EmTest4,EmTest4,140.06666564941406,884.3833084106445,180.06666564941406,959.4166641235352,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.9677921359030998,0.47333335876464844,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3259,raw_position_sample,2,1,ele,20,3,8,9,25, argues ,960,160,153587,EmTest4,EmTest4,150.06666564941406,959.4166870117188,170.06666564941406,1019.4833526611328,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3309,raw_position_sample,2,1,ele,20,3,8,9,25, argues ,970,160,153636,EmTest4,EmTest4,150.06666564941406,959.4166870117188,170.06666564941406,1019.4833526611328,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3360,raw_position_sample,2,1,ele,20,3,8,9,25, argues ,971,160,153687,EmTest4,EmTest4,150.06666564941406,959.4166870117188,170.06666564941406,1019.4833526611328,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3394,hover_association,2,1,ele,20,3,8,9,25, argues ,960,160,,EmTest4,EmTest4,140.06666564941406,959.4166641235352,180.06666564941406,1019.4833450317383,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,151,151,0.17619311932082315,0.47333335876464844,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3412,raw_position_sample,2,1,ele,20,3,8,9,24, Casserly ,930,162,153739,EmTest4,EmTest4,150.06666564941406,884.38330078125,170.06666564941406,959.4166412353516,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3427,hover_association,2,1,ele,20,3,8,9,24, Casserly ,953,159,,EmTest4,EmTest4,140.06666564941406,884.3833084106445,180.06666564941406,959.4166641235352,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.60795217215,0.5483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3460,hover_association,2,1,ele,20,3,8,9,23, Commons. ,874,168,,EmTest4,EmTest4,140.06666564941406,792.3333129882812,180.06666564941406,884.3833084106445,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.4091981410633263,0.8983333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3462,raw_position_sample,2,1,ele,20,3,8,9,35, was ,760,185,153790,EmTest4,EmTest4,190.06666564941406,736.6666870117188,210.06666564941406,773.683349609375,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3477,hover_association,2,1,ele,20,3,8,9,35, was ,760,185,,EmTest4,EmTest4,180.06666564941406,736.6666641235352,220.06666564941406,773.683349609375,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.630346438915787,0.12333335876464843,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3494,hover_association,2,1,ele,20,3,8,9,34, which ,717,189,,EmTest4,EmTest4,180.06666564941406,685.6333084106445,220.06666564941406,736.6666641235352,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6146311789846203,0.22333335876464844,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3513,raw_position_sample,2,1,ele,20,3,8,9,33," copyright, ",615,194,153840,EmTest4,EmTest4,190.06666564941406,602.566650390625,210.06666564941406,685.6333160400391,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3526,hover_association,2,1,ele,20,3,8,9,33," copyright, ",668,191,,EmTest4,EmTest4,180.06666564941406,602.566650390625,220.06666564941406,685.6333084106445,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.14967918423272178,0.34833335876464844,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3560,hover_association,2,1,ele,20,3,8,9,32, with ,591,198,,EmTest4,EmTest4,180.06666564941406,565.5499954223633,220.06666564941406,602.566650390625,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.06618654710257764,0.5233333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3564,raw_position_sample,2,1,ele,20,3,8,9,31, wrong ,556,202,153890,EmTest4,EmTest4,190.06666564941406,511.5,210.06666564941406,565.5500030517578,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3613,raw_position_sample,2,1,ele,20,3,8,9,31, wrong ,516,202,153941,EmTest4,EmTest4,190.06666564941406,511.5,210.06666564941406,565.5500030517578,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3627,hover_association,2,1,ele,20,3,8,9,31, wrong ,556,202,,EmTest4,EmTest4,180.06666564941406,511.5,220.06666564941406,565.5499954223633,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.08325625126950736,0.5483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3660,hover_association,2,1,ele,20,3,8,9,30, lot ,498,202,,EmTest4,EmTest4,180.06666564941406,487.4833450317383,220.06666564941406,511.5,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.10478790537597792,0.5483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3665,raw_position_sample,2,1,ele,20,3,8,9,29, a ,482,200,153991,EmTest4,EmTest4,190.06666564941406,472.4666748046875,210.06666564941406,487.4833526611328,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3677,hover_association,2,1,ele,20,3,8,9,29, a ,482,200,,EmTest4,EmTest4,180.06666564941406,472.4666748046875,220.06666564941406,487.4833450317383,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6348494740291577,0.49833335876464846,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3715,raw_position_sample,2,1,ele,20,3,8,9,28, is ,458,199,154042,EmTest4,EmTest4,190.06666564941406,454.4666748046875,210.06666564941406,472.4666748046875,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3727,hover_association,2,1,ele,20,3,8,9,28, is ,469,199,,EmTest4,EmTest4,180.06666564941406,454.4666748046875,220.06666564941406,472.4666748046875,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.1962958441840278,0.47333335876464844,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3765,raw_position_sample,2,1,ele,20,3,8,9,27, there ,454,199,154092,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,454.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3815,raw_position_sample,2,1,ele,20,3,8,9,27, there ,447,202,154143,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,454.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3866,raw_position_sample,2,1,ele,20,3,8,9,27, there ,446,203,154193,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,454.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3916,raw_position_sample,2,1,ele,20,3,8,9,27, there ,453,201,154243,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,454.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3928,hover_association,2,1,ele,20,3,8,9,27, there ,454,199,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,454.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.9681503758202636,0.5233333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3944,hover_association,2,1,ele,20,3,8,9,29, a ,474,198,,EmTest4,EmTest4,180.06666564941406,472.4666748046875,220.06666564941406,487.4833450317383,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.10210820189354584,0.4483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3961,hover_association,2,1,ele,20,3,8,9,30, lot ,496,195,,EmTest4,EmTest4,180.06666564941406,487.4833450317383,220.06666564941406,511.5,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.35461453643384455,0.37333335876464846,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3967,raw_position_sample,2,1,ele,20,3,8,9,31, wrong ,535,193,154294,EmTest4,EmTest4,190.06666564941406,511.5,210.06666564941406,565.5500030517578,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3977,hover_association,2,1,ele,20,3,8,9,31, wrong ,535,193,,EmTest4,EmTest4,180.06666564941406,511.5,220.06666564941406,565.5499954223633,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.43478264551853846,0.3233333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3994,hover_association,2,1,ele,20,3,8,9,32, with ,566,193,,EmTest4,EmTest4,180.06666564941406,565.5499954223633,220.06666564941406,602.566650390625,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.012156813683531241,0.3233333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4017,raw_position_sample,2,1,ele,20,3,8,9,33," copyright, ",659,202,154344,EmTest4,EmTest4,190.06666564941406,602.566650390625,210.06666564941406,685.6333160400391,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4027,hover_association,2,1,ele,20,3,8,9,33," copyright, ",609,198,,EmTest4,EmTest4,180.06666564941406,602.566650390625,220.06666564941406,685.6333084106445,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6793742634472455,0.5483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4043,hover_association,2,1,ele,20,3,8,9,34, which ,690,203,,EmTest4,EmTest4,180.06666564941406,685.6333084106445,220.06666564941406,736.6666641235352,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.08556544104060311,0.5733333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4067,raw_position_sample,2,1,ele,20,3,8,9,35, was ,770,206,154395,EmTest4,EmTest4,190.06666564941406,736.6666870117188,210.06666564941406,773.683349609375,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4077,hover_association,2,1,ele,20,3,8,9,35, was ,737,204,,EmTest4,EmTest4,180.06666564941406,736.6666641235352,220.06666564941406,773.683349609375,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9004948832929948,0.6483333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4111,hover_association,2,1,ele,20,3,8,9,36, created ,811,208,,EmTest4,EmTest4,180.06666564941406,773.683349609375,220.06666564941406,838.7500076293945,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9269978238634439,0.6983333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4117,raw_position_sample,2,1,ele,20,3,8,9,37, a ,848,208,154445,EmTest4,EmTest4,190.06666564941406,838.75,210.06666564941406,853.7666625976562,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4127,hover_association,2,1,ele,20,3,8,9,37, a ,848,208,,EmTest4,EmTest4,180.06666564941406,838.7500076293945,220.06666564941406,853.7666625976562,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6159822137590353,0.6983333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4168,raw_position_sample,2,1,ele,20,3,8,9,38, long ,882,206,154495,EmTest4,EmTest4,190.06666564941406,853.7666625976562,210.06666564941406,892.8166656494141,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4176,hover_association,2,1,ele,20,3,8,9,38, long ,861,208,,EmTest4,EmTest4,180.06666564941406,853.7666625976562,220.06666564941406,892.8166580200195,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.7230048837899476,0.6483333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4218,raw_position_sample,2,1,ele,20,3,8,9,39, time ,929,202,154546,EmTest4,EmTest4,190.06666564941406,892.816650390625,210.06666564941406,931.8333129882812,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4226,hover_association,2,1,ele,20,3,8,9,39, time ,893,205,,EmTest4,EmTest4,180.06666564941406,892.8166580200195,220.06666564941406,931.8333129882812,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9273819605861645,0.5483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4269,raw_position_sample,2,1,ele,20,3,8,9,40, ago. ,959,202,154596,EmTest4,EmTest4,190.06666564941406,931.8333129882812,210.06666564941406,971.8833160400391,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4310,hover_association,2,1,ele,20,3,8,9,40, ago. ,940,202,,EmTest4,EmTest4,180.06666564941406,931.8333129882812,220.06666564941406,971.8833084106445,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9280072724044673,0.5483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4320,raw_position_sample,2,1,ele,20,3,8,9,41, Casserly ,973,202,154647,EmTest4,EmTest4,190.06666564941406,971.88330078125,210.06666564941406,1041.9166412353516,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4370,raw_position_sample,2,1,ele,20,3,8,9,41, Casserly ,978,202,154697,EmTest4,EmTest4,190.06666564941406,971.88330078125,210.06666564941406,1041.9166412353516,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4420,raw_position_sample,2,1,ele,20,3,8,9,41, Casserly ,979,202,154748,EmTest4,EmTest4,190.06666564941406,971.88330078125,210.06666564941406,1041.9166412353516,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4460,hover_association,2,1,ele,20,3,8,9,41, Casserly ,973,202,,EmTest4,EmTest4,180.06666564941406,971.8833084106445,220.06666564941406,1041.9166412353516,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150,150,0.030224059087028368,0.5483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4471,raw_position_sample,2,1,ele,20,3,8,9,40, ago. ,942,201,154798,EmTest4,EmTest4,190.06666564941406,931.8333129882812,210.06666564941406,971.8833160400391,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4478,hover_association,2,1,ele,20,3,8,9,40, ago. ,942,201,,EmTest4,EmTest4,180.06666564941406,931.8333129882812,220.06666564941406,971.8833084106445,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2538498919788099,0.5233333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4494,hover_association,2,1,ele,20,3,8,9,39, time ,894,196,,EmTest4,EmTest4,180.06666564941406,892.8166580200195,220.06666564941406,931.8333129882812,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.030329149973083645,0.3983333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4510,hover_association,2,1,ele,20,3,8,9,36, created ,785,188,,EmTest4,EmTest4,180.06666564941406,773.683349609375,220.06666564941406,838.7500076293945,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.17392395329637375,0.19833335876464844,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4521,raw_position_sample,2,1,ele,20,3,8,9,34, which ,710,188,154848,EmTest4,EmTest4,190.06666564941406,685.63330078125,210.06666564941406,736.6666412353516,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4528,hover_association,2,1,ele,20,3,8,9,34, which ,710,188,,EmTest4,EmTest4,180.06666564941406,685.6333084106445,220.06666564941406,736.6666641235352,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.47746598766580095,0.19833335876464844,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4545,hover_association,2,1,ele,20,3,8,9,33," copyright, ",650,190,,EmTest4,EmTest4,180.06666564941406,602.566650390625,220.06666564941406,685.6333084106445,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5710275426988202,0.24833335876464843,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4561,hover_association,2,1,ele,20,3,8,9,32, with ,577,198,,EmTest4,EmTest4,180.06666564941406,565.5499954223633,220.06666564941406,602.566650390625,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3093203474882864,0.4483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4572,raw_position_sample,2,1,ele,20,3,8,9,31, wrong ,550,203,154899,EmTest4,EmTest4,190.06666564941406,511.5,210.06666564941406,565.5500030517578,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4593,hover_association,2,1,ele,20,3,8,9,31, wrong ,550,203,,EmTest4,EmTest4,180.06666564941406,511.5,220.06666564941406,565.5499954223633,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.04625347292750409,0.7733333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4610,hover_association,2,1,ele,20,3,8,9,30, lot ,497,216,,EmTest4,EmTest4,180.06666564941406,487.4833450317383,220.06666564941406,511.5,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3962523082768223,0.8983333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4622,raw_position_sample,2,1,ele,20,3,8,9,29, a ,482,220,154949,EmTest4,EmTest4,190.06666564941406,472.4666748046875,210.06666564941406,487.4833526611328,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4626,hover_association,2,1,ele,20,3,8,9,29, a ,482,220,,EmTest4,EmTest4,180.06666564941406,472.4666748046875,220.06666564941406,487.4833450317383,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6348494740291577,0.9983333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
