responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2696,hover_association,2,1,ele,20,2,7,8,22, that ,766,175,,EmTest4,EmTest4,140.06666564941406,752.6666717529297,180.06666564941406,787.7000122070312,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.38058969182624147,0.8733333587646485,134,,,,,,,,,,,,,,,EmTest4,EmTest4
2729,hover_association,2,1,ele,20,2,7,8,21, outrageous ,717,172,,EmTest4,EmTest4,140.06666564941406,657.5499877929688,180.06666564941406,752.6666717529297,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.26756622652808576,0.7483333587646485,134,,,,,,,,,,,,,,,EmTest4,EmTest4
2744,raw_position_sample,2,1,ele,20,2,7,8,20, is ,657,170,142304,EmTest4,EmTest4,150.06666564941406,639.5499877929688,170.06666564941406,657.5499877929688,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2746,hover_association,2,1,ele,20,2,7,8,20, is ,657,170,,EmTest4,EmTest4,140.06666564941406,639.5499877929688,180.06666564941406,657.5499877929688,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9694451226128472,0.7483333587646485,134,,,,,,,,,,,,,,,EmTest4,EmTest4
2762,hover_association,2,1,ele,20,2,7,8,19, “It ,636,169,,EmTest4,EmTest4,140.06666564941406,618.5499877929688,180.06666564941406,639.5499877929688,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8309529622395834,0.7233333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
2794,raw_position_sample,2,1,ele,20,2,7,8,18, writes. ,577,169,142354,EmTest4,EmTest4,150.06666564941406,561.5333251953125,170.06666564941406,618.5499877929688,2,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2796,hover_association,2,1,ele,20,2,7,8,18, writes. ,602,169,,EmTest4,EmTest4,140.06666564941406,561.533332824707,180.06666564941406,618.5499877929688,2,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.27126577635784627,0.7233333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
2813,hover_association,2,1,ele,20,2,7,8,17, he ,541,174,,EmTest4,EmTest4,140.06666564941406,536.5000076293945,180.06666564941406,561.533332824707,2,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.1797600732422113,0.8483333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
2829,hover_association,2,1,ele,20,2,7,8,16," wrong,” ",519,177,,EmTest4,EmTest4,140.06666564941406,471.45001220703125,180.06666564941406,536.5000076293945,2,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7309760359586701,0.9233333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
2849,raw_position_sample,2,1,ele,20,2,7,8,30, punishment. ,483,184,142408,EmTest4,EmTest4,190.06666564941406,470.4666748046875,210.06666564941406,573.5666809082031,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2862,hover_association,2,1,ele,20,2,7,8,30, punishment. ,502,181,,EmTest4,EmTest4,180.06666564941406,470.4666748046875,220.06666564941406,573.5666656494141,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.12156475565733345,0.09833335876464844,134,,,,,,,,,,,,,,,EmTest4,EmTest4
2899,raw_position_sample,2,1,ele,20,2,7,8,29, without ,444,194,142459,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,470.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2950,raw_position_sample,2,1,ele,20,2,7,8,29, without ,438,198,142509,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,470.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3001,raw_position_sample,2,1,ele,20,2,7,8,29, without ,443,198,142560,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,470.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3029,hover_association,2,1,ele,20,2,7,8,29, without ,466,189,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,470.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166,166,0.9118988576931363,0.3233333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3051,raw_position_sample,2,1,ele,20,2,7,8,30, punishment. ,499,191,142610,EmTest4,EmTest4,190.06666564941406,470.4666748046875,210.06666564941406,573.5666809082031,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3079,hover_association,2,1,ele,20,2,7,8,30, punishment. ,487,192,,EmTest4,EmTest4,180.06666564941406,470.4666748046875,220.06666564941406,573.5666656494141,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.761720001639839,0.29833335876464845,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3096,hover_association,2,1,ele,20,2,7,8,32, is ,601,197,,EmTest4,EmTest4,180.06666564941406,588.566650390625,220.06666564941406,606.566650390625,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6907416449652778,0.42333335876464845,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3101,raw_position_sample,2,1,ele,20,2,7,8,34, just ,662,203,142660,EmTest4,EmTest4,190.06666564941406,651.5999755859375,210.06666564941406,684.6166381835938,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3113,hover_association,2,1,ele,20,2,7,8,34, just ,662,203,,EmTest4,EmTest4,180.06666564941406,651.599983215332,220.06666564941406,684.6166687011719,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.31499275689342937,0.5733333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3130,hover_association,2,1,ele,20,2,7,8,35, as ,699,207,,EmTest4,EmTest4,180.06666564941406,684.6166687011719,220.06666564941406,708.6333312988281,3,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5988896767126908,0.6733333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3152,raw_position_sample,2,1,ele,20,2,7,8,36, putting ,766,214,142712,EmTest4,EmTest4,190.06666564941406,708.63330078125,210.06666564941406,767.6999664306641,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3163,hover_association,2,1,ele,20,2,7,8,36, putting ,718,209,,EmTest4,EmTest4,180.06666564941406,708.6333312988281,220.06666564941406,767.6999893188477,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9712191382442616,0.8483333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3180,hover_association,2,1,ele,20,2,7,8,37, your ,806,218,,EmTest4,EmTest4,180.06666564941406,767.6999893188477,220.06666564941406,807.7333450317383,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.9567024796979448,0.9483333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3196,hover_association,2,1,ele,20,2,7,8,38, hand ,822,219,,EmTest4,EmTest4,180.06666564941406,807.7333450317383,220.06666564941406,852.7999954223633,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.31656790208729474,0.9733333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3203,raw_position_sample,2,1,ele,20,2,7,8,52, music ,836,221,142762,EmTest4,EmTest4,230.06666564941406,804.6666870117188,250.06666564941406,856.683349609375,4,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3245,hover_association,2,1,ele,20,2,7,8,52, music ,836,221,,EmTest4,EmTest4,220.06666564941406,804.6666641235352,260.06665802001953,856.683349609375,4,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.9676382761867199,0.04833336798350677,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3254,raw_position_sample,2,1,ele,20,2,7,8,53, industry ,867,224,142812,EmTest4,EmTest4,230.06666564941406,856.683349609375,250.06666564941406,924.7333526611328,4,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3303,raw_position_sample,2,1,ele,20,2,7,8,53, industry ,874,225,142863,EmTest4,EmTest4,230.06666564941406,856.683349609375,250.06666564941406,924.7333526611328,4,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3354,raw_position_sample,2,1,ele,20,2,7,8,53, industry ,871,227,142913,EmTest4,EmTest4,230.06666564941406,856.683349609375,250.06666564941406,924.7333526611328,4,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3378,hover_association,2,1,ele,20,2,7,8,53, industry ,867,224,,EmTest4,EmTest4,220.06666564941406,856.683349609375,260.06665802001953,924.7333450317383,4,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.07812859292093043,0.2483334061304867,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3404,raw_position_sample,2,1,ele,20,2,7,8,52, music ,834,231,142963,EmTest4,EmTest4,230.06666564941406,804.6666870117188,250.06666564941406,856.683349609375,4,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3412,hover_association,2,1,ele,20,2,7,8,52, music ,842,231,,EmTest4,EmTest4,220.06666564941406,804.6666641235352,260.06665802001953,856.683349609375,4,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.5639216647983091,0.2733334108988592,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3429,hover_association,2,1,ele,20,2,7,8,51, after ,794,228,,EmTest4,EmTest4,220.06666564941406,763.63330078125,260.06665802001953,804.6666641235352,4,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.7400489929485481,0.19833339659374172,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3445,hover_association,2,1,ele,20,2,7,8,50, comes ,754,221,,EmTest4,EmTest4,220.06666564941406,705.599983215332,260.06665802001953,763.63330078125,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8340039621152474,0.02333336321513428,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3455,raw_position_sample,2,1,ele,20,2,7,8,34, just ,679,209,143014,EmTest4,EmTest4,190.06666564941406,651.5999755859375,210.06666564941406,684.6166381835938,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3462,hover_association,2,1,ele,20,2,7,8,34, just ,679,209,,EmTest4,EmTest4,180.06666564941406,651.599983215332,220.06666564941406,684.6166687011719,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8298839323656293,0.7233333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3478,hover_association,2,1,ele,20,2,7,8,33," theft, ",634,202,,EmTest4,EmTest4,180.06666564941406,606.566650390625,220.06666564941406,651.599983215332,3,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6091787546828868,0.5483333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3495,hover_association,2,1,ele,20,2,7,8,31, It ,574,198,,EmTest4,EmTest4,180.06666564941406,573.5666656494141,220.06666564941406,588.566650390625,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.028888986093125502,0.4483333587646484,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3505,raw_position_sample,2,1,ele,20,2,7,8,30, punishment. ,547,199,143064,EmTest4,EmTest4,190.06666564941406,470.4666748046875,210.06666564941406,573.5666809082031,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3545,hover_association,2,1,ele,20,2,7,8,30, punishment. ,547,199,,EmTest4,EmTest4,180.06666564941406,470.4666748046875,220.06666564941406,573.5666656494141,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.1312640775661593,0.7483333587646485,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3556,raw_position_sample,2,1,ele,20,2,7,8,29, without ,467,215,143115,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,470.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3562,hover_association,2,1,ele,20,2,7,8,29, without ,467,215,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,470.4666748046875,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9441309349446749,0.8733333587646485,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3606,raw_position_sample,2,1,ele,20,2,7,8,43, taking ,436,234,143165,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,461.4666748046875,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3657,raw_position_sample,2,1,ele,20,2,7,8,43, taking ,437,235,143216,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,461.4666748046875,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3713,hover_association,2,1,ele,20,2,7,8,43, taking ,446,228,,EmTest4,EmTest4,220.06666564941406,408.41668701171875,260.06665802001953,461.4666748046875,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,149,149,0.8215518005087606,0.37333342997234914,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3719,raw_position_sample,2,1,ele,20,2,7,8,44, their ,476,231,143278,EmTest4,EmTest4,230.06666564941406,461.4666748046875,250.06666564941406,501.50001525878906,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3746,hover_association,2,1,ele,20,2,7,8,44, their ,476,231,,EmTest4,EmTest4,220.06666564941406,461.4666748046875,260.06665802001953,501.50000762939453,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35,35,0.9875102172586054,0.22333340136211421,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3768,raw_position_sample,2,1,ele,20,2,7,8,45, wallet ,539,229,143327,EmTest4,EmTest4,230.06666564941406,501.5,250.06666564941406,552.5333404541016,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3779,hover_association,2,1,ele,20,2,7,8,45, wallet ,509,229,,EmTest4,EmTest4,220.06666564941406,501.50000762939453,260.06665802001953,552.533332824707,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7348138148374057,0.22333340136211421,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3812,hover_association,2,1,ele,20,2,7,8,47, theft.” ,589,235,,EmTest4,EmTest4,220.06666564941406,570.5333251953125,260.06665802001953,621.566650390625,4,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.949706385370696,0.4733334490458391,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3819,raw_position_sample,2,1,ele,20,2,7,8,49, article ,670,248,143377,EmTest4,EmTest4,230.06666564941406,652.566650390625,250.06666564941406,705.5999908447266,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3846,hover_association,2,1,ele,20,2,7,8,49, article ,670,248,,EmTest4,EmTest4,220.06666564941406,652.566650390625,260.06665802001953,705.599983215332,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.7624138905812462,0.7983335110346815,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3869,raw_position_sample,2,1,ele,20,2,7,8,50, comes ,738,256,143428,EmTest4,EmTest4,230.06666564941406,705.5999755859375,250.06666564941406,763.63330078125,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3895,hover_association,2,1,ele,20,2,7,8,50, comes ,713,255,,EmTest4,EmTest4,220.06666564941406,705.599983215332,260.06665802001953,763.63330078125,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.816772481270401,0.8983335301081715,134,,,,,,,,,,,,,,,EmTest4,EmTest4
3919,raw_position_sample,2,1,ele,20,2,7,8,51, after ,775,253,143478,EmTest4,EmTest4,230.06666564941406,763.63330078125,250.06666564941406,804.6666412353516,4,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3970,raw_position_sample,2,1,ele,20,2,7,8,51, after ,788,252,143529,EmTest4,EmTest4,230.06666564941406,763.63330078125,250.06666564941406,804.6666412353516,4,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4020,raw_position_sample,2,1,ele,20,2,7,8,51, after ,788,252,143579,EmTest4,EmTest4,230.06666564941406,763.63330078125,250.06666564941406,804.6666412353516,4,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4071,raw_position_sample,2,1,ele,20,2,7,8,51, after ,788,252,143629,EmTest4,EmTest4,230.06666564941406,763.63330078125,250.06666564941406,804.6666412353516,4,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4121,raw_position_sample,2,1,ele,20,2,7,8,51, after ,782,253,143680,EmTest4,EmTest4,230.06666564941406,763.63330078125,250.06666564941406,804.6666412353516,4,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4146,hover_association,2,1,ele,20,2,7,8,51, after ,767,254,,EmTest4,EmTest4,220.06666564941406,763.63330078125,260.06665802001953,804.6666641235352,4,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,249,249,0.20389991307702676,0.8483335205714265,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4172,raw_position_sample,2,1,ele,20,2,7,8,50, comes ,728,258,143731,EmTest4,EmTest4,230.06666564941406,705.5999755859375,250.06666564941406,763.63330078125,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4178,hover_association,2,1,ele,20,2,7,8,50, comes ,757,256,,EmTest4,EmTest4,220.06666564941406,705.599983215332,260.06665802001953,763.63330078125,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.38598546014924257,0.9483335396449165,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4195,hover_association,2,1,ele,20,2,7,8,49, article ,698,259,,EmTest4,EmTest4,220.06666564941406,652.566650390625,260.06665802001953,705.599983215332,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8566942183239261,0.973333544413289,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4212,hover_association,2,1,ele,20,2,7,8,61, in ,675,261,,EmTest4,EmTest4,260.06665802001953,658.5666580200195,300.066650390625,677.5833129882812,5,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8641552369439983,0.02333355395003394,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4222,raw_position_sample,2,1,ele,20,2,7,8,60, Cameron ,638,262,143782,EmTest4,EmTest4,270.066650390625,579.5,290.066650390625,658.5666656494141,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4262,hover_association,2,1,ele,20,2,7,8,60, Cameron ,638,262,,EmTest4,EmTest4,260.06665802001953,579.5000076293945,300.066650390625,658.5666580200195,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.18338948594595764,0.09833356825515141,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4273,raw_position_sample,2,1,ele,20,2,7,8,59, David ,569,267,143832,EmTest4,EmTest4,270.066650390625,528.4666748046875,290.066650390625,579.5000152587891,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4323,raw_position_sample,2,1,ele,20,2,7,8,59, David ,529,281,143882,EmTest4,EmTest4,270.066650390625,528.4666748046875,290.066650390625,579.5000152587891,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4330,hover_association,2,1,ele,20,2,7,8,59, David ,569,267,,EmTest4,EmTest4,260.06665802001953,528.4666748046875,300.066650390625,579.5000076293945,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.010450526465602468,0.5233336493174837,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4374,raw_position_sample,2,1,ele,20,2,7,8,58, Minister ,503,290,143933,EmTest4,EmTest4,270.066650390625,460.433349609375,290.066650390625,528.4666748046875,5,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4424,raw_position_sample,2,1,ele,20,2,7,8,58, Minister ,492,292,143983,EmTest4,EmTest4,270.066650390625,460.433349609375,290.066650390625,528.4666748046875,5,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4474,raw_position_sample,2,1,ele,20,2,7,8,58, Minister ,494,292,144034,EmTest4,EmTest4,270.066650390625,460.433349609375,290.066650390625,528.4666748046875,5,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4514,hover_association,2,1,ele,20,2,7,8,58, Minister ,518,284,,EmTest4,EmTest4,260.06665802001953,460.433349609375,300.066650390625,528.4666748046875,5,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,185,185,0.9049484236420499,0.7483336922328362,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4525,raw_position_sample,2,1,ele,20,2,7,8,59, David ,554,286,144085,EmTest4,EmTest4,270.066650390625,528.4666748046875,290.066650390625,579.5000152587891,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4546,hover_association,2,1,ele,20,2,7,8,59, David ,554,286,,EmTest4,EmTest4,260.06665802001953,528.4666748046875,300.066650390625,579.5000076293945,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.7158718267685906,0.6483336731593462,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4575,raw_position_sample,2,1,ele,20,2,7,8,60, Cameron ,634,286,144134,EmTest4,EmTest4,270.066650390625,579.5,290.066650390625,658.5666656494141,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4579,hover_association,2,1,ele,20,2,7,8,60, Cameron ,590,286,,EmTest4,EmTest4,260.06665802001953,579.5000076293945,300.066650390625,658.5666580200195,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35,35,0.6892917823298554,0.6483336731593462,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4596,hover_association,2,1,ele,20,2,7,8,61, in ,662,287,,EmTest4,EmTest4,260.06665802001953,658.5666580200195,300.066650390625,677.5833129882812,5,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.1805439487496946,0.6733336779277187,134,,,,,,,,,,,,,,,EmTest4,EmTest4
