responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
58688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,1,1,2,56, months ,1014,266,,233.03125,1006.6875,273.03125,1070.71875,4,10,hover,18.600000023841858,18.600000023841858,0.6608101512933138,0.97421875,128,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
58700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,1,1,2,68, children ,1067,276,,273.03125,1009.609375,313.03125,1077.65625,5,8,hover,12,12,0.9462686567164179,0.12421875,128,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
58712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,69, emerged ,1092,283,958806.8999999762,283.03125,1077.65625,303.03125,1153.703125,5,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
58760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,69, emerged ,1091,283,958854.3999999762,283.03125,1077.65625,303.03125,1153.703125,5,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
58810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,69, emerged ,1091,283,958904.5,283.03125,1077.65625,303.03125,1153.703125,5,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
58858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,69, emerged ,1091,283,958952.0999999642,283.03125,1077.65625,303.03125,1153.703125,5,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
58921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,69, emerged ,1091,283,959015.5,283.03125,1077.65625,303.03125,1153.703125,5,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
58967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,69, emerged ,1091,283,959061.1999999881,283.03125,1077.65625,303.03125,1153.703125,5,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,69, emerged ,1084,299,959103.7999999523,283.03125,1077.65625,303.03125,1153.703125,5,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,1,1,2,69, emerged ,1084,281,,273.03125,1077.65625,313.03125,1153.703125,5,9,hover,340.19999998807907,340.19999998807907,0.017670022601191698,0.92421875,128,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,1,1,2,68, children ,1077,313,,273.03125,1009.609375,313.03125,1077.65625,5,8,hover,5,5,0.9903559127439725,0.99921875,128,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,84, months ,1075,318,959152.5,323.03125,1071.734375,343.03125,1135.765625,6,12,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,84, months ,1072,327,959202.2999999523,323.03125,1071.734375,343.03125,1135.765625,6,12,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,84, months ,1072,331,959252.0999999642,323.03125,1071.734375,343.03125,1135.765625,6,12,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,84, months ,1072,333,959301.8999999762,323.03125,1071.734375,343.03125,1135.765625,6,12,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,1,1,2,84, months ,1077,314,,313.03125,1071.734375,353.03125,1135.765625,6,12,hover,166.4000000357628,166.4000000357628,0.004148365056124939,0.49921875,128,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,83, ten ,1071,335,959352.5,323.03125,1041.703125,343.03125,1071.734375,6,11,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,83, ten ,1071,335,959403.5999999642,323.03125,1041.703125,343.03125,1071.734375,6,11,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,83, ten ,1071,335,959465.2999999523,323.03125,1041.703125,343.03125,1071.734375,6,11,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,83, ten ,1071,335,959512.5,323.03125,1041.703125,343.03125,1071.734375,6,11,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,83, ten ,1071,337,959552.6999999881,323.03125,1041.703125,343.03125,1071.734375,6,11,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,83, ten ,1063,340,959601.2999999523,323.03125,1041.703125,343.03125,1071.734375,6,11,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,1,1,2,83, ten ,1071,333,,313.03125,1041.703125,353.03125,1071.734375,6,11,hover,336.5999999642372,336.5999999642372,0.009885535900104058,0.72421875,128,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,82, other ,1036,342,959652.3999999762,323.03125,995.671875,343.03125,1041.703125,6,10,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,82, other ,1002,338,959704,323.03125,995.671875,343.03125,1041.703125,6,10,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,1,1,2,82, other ,1039,342,,313.03125,995.671875,353.03125,1041.703125,6,10,hover,72.69999998807907,72.69999998807907,0.09402579769178547,0.62421875,128,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,81, the ,978,338,959751.7999999523,323.03125,965.640625,343.03125,995.671875,6,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,81, the ,968,338,959806.6999999881,323.03125,965.640625,343.03125,995.671875,6,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,1,1,2,81, the ,995,338,,313.03125,965.640625,353.03125,995.671875,6,9,hover,109.10000002384186,109.10000002384186,0.011966701352757543,0.62421875,128,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,962,339,959852.6999999881,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,959,340,959903.2999999523,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,959951.7999999523,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,960008.5999999642,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
59960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,960054.7999999523,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,960116.7999999523,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,960163.3999999762,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,960210.2999999523,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,960257,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,960303.5,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,960365.0999999642,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,960413.1999999881,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,957,340,960459.5,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,954,340,960503.0999999642,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,950,340,960551.3999999762,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,949,340,960616.5,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,80, in ,951,340,960652.1999999881,323.03125,946.625,343.03125,965.640625,6,8,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,1,1,2,80, in ,965,339,,313.03125,946.625,353.03125,965.640625,6,8,hover,866.6999999880791,866.6999999880791,0.913722267871816,0.64921875,128,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,81, the ,977,337,960704.5,323.03125,965.640625,343.03125,995.671875,6,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,81, the ,993,334,960751.6999999881,323.03125,965.640625,343.03125,995.671875,6,9,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,1,1,2,81, the ,969,338,,313.03125,965.640625,353.03125,995.671875,6,9,hover,72.69999998807907,72.69999998807907,0.9443288241415192,0.52421875,128,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,82, other ,1002,333,960802.3999999762,323.03125,995.671875,343.03125,1041.703125,6,10,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,82, other ,1010,331,960852.5999999642,323.03125,995.671875,343.03125,1041.703125,6,10,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,82, other ,1016,331,960903.5999999642,323.03125,995.671875,343.03125,1041.703125,6,10,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
60858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,1,1,2,82, other ,1018,331,960952.1999999881,323.03125,995.671875,343.03125,1041.703125,6,10,,,,,,,,,advanced,1,,,,,,2026-08-16T12:50:21.001Z,,2026-08-16,2026-08-16,21:50:21,2026-08-16 21:50:21,2026-08-16T13:39:57.400Z,2976399,,,,,,2026-08-16,22:39:57,2026-08-16 22:39:57,2976399
