responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
136552,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
136552,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
136552,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
136552,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
136552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
118064,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,thinking,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
118064,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
118064,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
118064,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
118064,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
118064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
152192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,will explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
152192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
152192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
152192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,regress,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
152192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
152194,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
152197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,295,96,1209501.9,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,305,104,1209550.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1209599.6,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1209652.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1209700.6,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1209762.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1209808.8,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1209855.3,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1209902.3,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1209948,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1210011.6,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1210059.1,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1210105.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1210153.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1210200.9,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,105,1210262.9,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,307,105,1210305.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,307,106,1210355.9,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,307,106,1210402.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,307,106,1210449.8,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,307,108,1210499.9,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,110,1210549.8,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,311,111,1210600,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,317,112,1210650,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:07:21.753Z,,2026-08-16,2026-08-16,07:07:21,2026-08-16 07:07:21,2026-08-16T10:57:06.081Z,2984328,,,,,,2026-08-16,07:57:06,2026-08-16 07:57:06,2984328
