responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
24660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,72," sports, ",941,326,,313.265625,935.59375,353.265625,994.625,6,8,hover,66.5,66.5,0.718369507676019,0.368359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
24677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,73, in ,1005,329,,313.265625,994.625,353.265625,1013.640625,6,9,hover,16.600000023841858,16.600000023841858,0.5456039441248973,0.393359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
24693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,74, which ,1021,330,474119.7000000477,323.265625,1013.640625,343.265625,1064.671875,6,10,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
24739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,74, which ,1059,330,474165.89999997616,323.265625,1013.640625,343.265625,1064.671875,6,10,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
24744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,74, which ,1021,330,,313.265625,1013.640625,353.265625,1064.671875,6,10,hover,66.79999995231628,66.79999995231628,0.8888548683404777,0.418359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
24797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,75, such ,1083,330,474223.60000002384,323.265625,1064.671875,343.265625,1107.703125,6,11,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
24846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,75, such ,1093,330,474273.39999997616,323.265625,1064.671875,343.265625,1107.703125,6,11,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
24894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,75, such ,1096,330,474321.2000000477,323.265625,1064.671875,343.265625,1107.703125,6,11,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
24941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,75, such ,1104,330,474368.39999997616,323.265625,1064.671875,343.265625,1107.703125,6,11,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
24944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,75, such ,1066,330,,313.265625,1064.671875,353.265625,1107.703125,6,11,hover,200,200,0.9139433551198257,0.418359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
24988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,76, attributes ,1122,330,474415.10000002384,323.265625,1107.703125,343.265625,1186.75,6,12,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,76, attributes ,1142,330,474473.7000000477,323.265625,1107.703125,343.265625,1186.75,6,12,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,76, attributes ,1176,334,474522.2000000477,323.265625,1107.703125,343.265625,1186.75,6,12,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,76, attributes ,1109,330,,313.265625,1107.703125,353.265625,1186.75,6,12,hover,183.70000004768372,183.70000004768372,0.9272583514528563,0.518359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,77, are ,1187,335,474569,323.265625,1186.75,343.265625,1217.78125,6,13,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,77, are ,1211,336,474614.8000000715,323.265625,1186.75,343.265625,1217.78125,6,13,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,77, are ,1187,335,,313.265625,1186.75,353.265625,1217.78125,6,13,hover,66.5,66.5,0.7814702920443102,0.568359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,78, vital. ,1231,336,474673.89999997616,323.265625,1217.78125,343.265625,1254.796875,6,14,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,78, vital. ,1237,336,474728.2000000477,323.265625,1217.78125,343.265625,1254.796875,6,14,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,78, vital. ,1239,336,474769.5,323.265625,1217.78125,343.265625,1254.796875,6,14,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,78, vital. ,1252,336,474817.3000000715,323.265625,1217.78125,343.265625,1254.796875,6,14,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,78, vital. ,1220,336,,313.265625,1217.78125,353.265625,1258.4,6,14,hover,216.79999995231628,216.79999995231628,0.9409139867671928,0.568359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,-1,999,1270,336,474863.2000000477,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,-1,999,1266,336,474915.39999997616,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,78, vital. ,1256,336,,313.265625,1217.78125,353.265625,1258.4,6,14,hover,33.39999997615814,33.39999997615814,0.42391137098014986,0.543359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,77, are ,1204,335,474965.10000002384,323.265625,1186.75,343.265625,1217.78125,6,13,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,77, are ,1204,335,,313.265625,1186.75,353.265625,1217.78125,6,13,hover,16.600000023841858,16.600000023841858,0.5558912386706949,0.543359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,76, attributes ,1162,336,,313.265625,1107.703125,353.265625,1186.75,6,12,hover,16.399999976158142,16.399999976158142,0.6868946432101206,0.568359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,75, such ,1097,346,,313.265625,1064.671875,353.265625,1107.703125,6,11,hover,16.700000047683716,16.700000047683716,0.7512708787218592,0.818359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,87, ahead ,1047,355,,353.265625,1021.625,393.265625,1076.6875,7,9,hover,17,17,0.4608399545970488,0.043359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,86, weeks ,1000,363,475023.8000000715,363.265625,965.59375,383.265625,1021.625,7,8,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,86, weeks ,1000,363,,353.265625,965.59375,393.265625,1021.625,7,8,hover,16.600000023841858,16.600000023841858,0.6140546569994423,0.243359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,85, the ,949,374,,353.265625,935.5625,393.265625,965.59375,7,7,hover,17,17,0.4474505723204995,0.518359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,83, days ,908,381,475070.2000000477,363.265625,873.515625,383.265625,916.546875,7,5,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,83, days ,908,381,,353.265625,873.515625,393.265625,916.546875,7,5,hover,17,17,0.8013798111837328,0.693359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,82, sports ,869,386,,353.265625,819.484375,393.265625,873.515625,7,4,hover,32.39999997615814,32.39999997615814,0.3241758241758242,0.918359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,81, school ,806,392,475115.7000000477,363.265625,762.4375,383.265625,819.484375,7,3,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,81, school ,806,392,,353.265625,762.4375,393.265625,819.484375,7,3,hover,33.10000002384186,33.10000002384186,0.27280197206244866,0.968359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,80, at ,743,392,,353.265625,742.421875,393.265625,762.4375,7,2,hover,16.899999976158142,16.899999976158142,0.02888368462138954,0.968359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,695,392,475172.5,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,645,391,475223.3000000715,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,629,392,475273.3000000715,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,2,3,79, Performances ,719,392,,353.265625,621.771875,393.265625,742.421875,7,1,hover,150.39999997615814,150.39999997615814,0.018467675093244738,0.993359375,133,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,-1,999,620,395,475318.89999997616,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,-1,999,607,397,475364.89999997616,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
25988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,-1,999,602,398,475414.8000000715,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
26049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,-1,999,602,398,475476,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
26098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,-1,999,618,395,475525.3000000715,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
26141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,634,390,475568.39999997616,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
26188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,676,386,475615.10000002384,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
26238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,691,383,475664.7000000477,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
26288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,695,383,475715,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
26338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,695,382,475765.2000000477,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
26394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,695,382,475820.7000000477,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
26441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,695,382,475867.7000000477,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
26496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,2,3,79, Performances ,710,381,475922.8000000715,363.265625,625.375,383.265625,742.421875,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
