participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,64, after ,33517,738,245,0,284.3999999985099,0.9659720563827072,0.7260414123535156,215.95834350585938,735.3750114440918,255.95834350585938,776.3958549499512,5,9,One group was given oxytocin; the other was given placebo,1,64,50085,738,245,33517,778,245,33819,40.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,65, a ,33819,778,245,0,300.1000000014901,0.9722587131388569,0.7260414123535156,215.95834350585938,776.3958549499512,255.95834350585938,791.4166975021362,5,10,One group was given oxytocin; the other was given placebo,1,65,50085,778,245,33819,792,245,34088,14.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,66, dose ,34088,792,245,0,268.29999999701977,0.9441809392102191,0.6260414123535156,215.95834350585938,791.4166975021362,255.95834350585938,835.4583644866943,5,11,One group was given oxytocin; the other was given placebo,1,66,50085,792,245,34088,860,241,34636,68.12,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,68, oxytocin: ,34636,860,241,0,465.5,0.26986260029397957,0.8760414123535156,215.95834350585938,855.4791975021362,255.95834350585938,931.520866394043,5,13,One group was given oxytocin; the other was given placebo,1,68,50085,860,241,34636,320,272,35689,540.89,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,70," is, ",35689,320,272,1,671.1999999992549,0.9076242511778546,0.6260414123535156,255.95834350585938,293.8458534240723,295.9583435058594,320.4583492279053,6,1,One group was given oxytocin; the other was given placebo,1,70,50085,320,272,35689,327,281,36004,11.40,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,71, they ,36004,327,281,0,313.9000000022352,0.03949786384251892,0.6260414123535156,255.95834350585938,320.4583492279053,295.9583435058594,359.4895935058594,6,2,One group was given oxytocin; the other was given placebo,1,71,50085,327,281,36004,329,277,36904,4.47,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,71, they ,36904,329,277,0,353.1000000014901,0.9618358693550352,0.5260414123535156,255.95834350585938,320.4583492279053,295.9583435058594,359.4895935058594,6,2,One group was given oxytocin; the other was given placebo,1,71,50085,329,277,36904,360,277,37321,31.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,72, were ,37321,360,277,0,418.3999999985099,0.05702768306449705,0.5260414123535156,255.95834350585938,359.4895935058594,295.9583435058594,403.5104331970215,6,3,One group was given oxytocin; the other was given placebo,1,72,50085,360,277,37321,354,277,37488,6.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,71, they ,37488,354,277,1,165.30000000074506,0.11635936430189527,0.5260414123535156,255.95834350585938,320.4583492279053,295.9583435058594,359.4895935058594,6,2,One group was given oxytocin; the other was given placebo,1,71,50085,354,277,37488,320,277,37805,34.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,70," is, ",37805,320,277,1,318.6000000014901,0.9452005840168051,0.5260414123535156,255.95834350585938,293.8458534240723,295.9583435058594,320.4583492279053,6,1,One group was given oxytocin; the other was given placebo,1,70,50085,320,277,37805,404,277,38256,84.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,73, more ,38256,404,277,0,267.4000000022352,0.9884560651268675,0.5260414123535156,255.95834350585938,403.5104331970215,295.9583435058594,449.5312614440918,6,4,One group was given oxytocin; the other was given placebo,1,73,50085,404,277,38256,452,277,38655,48.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,74, active ,38655,452,277,0,399.5,0.9891891868113886,0.5260414123535156,255.95834350585938,449.5312614440918,295.9583435058594,501.5625,6,5,One group was given oxytocin; the other was given placebo,1,74,50085,452,277,38655,505,277,38889,53.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,75, when ,38889,505,277,0,232.79999999701977,0.9666086290219323,0.5260414123535156,255.95834350585938,501.5625,295.9583435058594,549.6041774749756,6,6,One group was given oxytocin; the other was given placebo,1,75,50085,505,277,38889,551,277,39056,46.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,76, the ,39056,551,277,0,168,0.9455421771531828,0.5260414123535156,255.95834350585938,549.6041774749756,295.9583435058594,579.6354370117188,6,7,One group was given oxytocin; the other was given placebo,1,76,50085,551,277,39056,580,277,39356,29.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,77, person ,39356,580,277,0,300.30000000074506,0.9720674944934153,0.4760414123535156,255.95834350585938,579.6354370117188,295.9583435058594,639.6771144866943,6,8,One group was given oxytocin; the other was given placebo,1,77,50085,580,277,39356,680,278,39742,100.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,79, looking ,39742,680,278,0,317.20000000298023,0.9234511921869728,0.5760414123535156,255.95834350585938,676.6979484558105,295.9583435058594,738.7500114440918,6,10,One group was given oxytocin; the other was given placebo,1,79,50085,680,278,39742,768,279,40441,88.01,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,81, faces ,40441,768,279,0,667.2999999970198,0.7959220312539184,0.5510414123535157,255.95834350585938,758.7708539962769,295.9583435058594,806.8021240234375,6,12,One group was given oxytocin; the other was given placebo,1,81,50085,768,279,40441,820,278,40612,52.01,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,82, and ,40612,820,278,0,171.40000000223517,0.9759209097146379,0.5510414123535157,255.95834350585938,806.8021240234375,295.9583435058594,841.843770980835,6,13,One group was given oxytocin; the other was given placebo,1,82,50085,820,278,40612,842,277,40810,22.02,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,83, less ,40810,842,277,0,197.30000000074506,0.9766454491362229,0.5260414123535156,255.95834350585938,841.843770980835,295.9583435058594,878.8646049499512,6,14,One group was given oxytocin; the other was given placebo,1,83,50085,842,277,40810,884,277,41193,42.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,84, active ,41193,884,277,0,383.5999999977648,0.20017230772531813,0.6010414123535156,255.95834350585938,878.8646049499512,295.9583435058594,929.497957611084,6,15,One group was given oxytocin; the other was given placebo,1,84,50085,884,277,41193,349,319,42345,536.65,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,86, looking ,42345,349,319,1,420.19999999925494,0.9751550133628261,0.5760414123535156,295.9583435058594,345.4895992279053,335.9583435058594,407.5416831970215,7,2,One group was given oxytocin; the other was given placebo,1,86,50085,349,319,42345,460,319,43728,111.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,89, inanimate ,43728,460,319,0,1136,0.9561015948704944,0.6260414123535156,295.9583435058594,457.59375,335.9583435058594,540.6458549499512,7,5,One group was given oxytocin; the other was given placebo,1,89,50085,460,319,43728,541,321,43911,81.02,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,90, cars. ,43911,541,321,0,183.10000000149012,0.9923691243973655,0.4760414123535156,295.9583435058594,540.6458549499512,335.9583435058594,584.3333740234375,7,6,One group was given oxytocin; the other was given placebo,1,90,50085,541,321,43911,586,315,44879,45.40,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,91, The ,44879,586,315,0,967.8999999985099,0.9346434043942994,0.4760414123535156,295.9583435058594,584.3333740234375,335.9583435058594,620.3541984558105,7,7,One group was given oxytocin; the other was given placebo,1,91,50085,586,315,44879,682,313,46048,96.02,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,93, appears ,46048,682,313,0,1052,0.9081039141773531,0.4260414123535156,295.9583435058594,668.3854370117188,335.9583435058594,738.4375114440918,7,9,One group was given oxytocin; the other was given placebo,1,93,50085,682,313,46048,759,313,46280,77.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,95, the ,46280,759,313,0,232.5,0.8838003181256923,0.45104141235351564,295.9583435058594,757.4583539962769,335.9583435058594,787.4896240234375,7,11,One group was given oxytocin; the other was given placebo,1,95,50085,759,313,46280,838,315,46915,79.03,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,97, issue ,46915,838,315,0,550.5,0.30786181478405317,0.5760414123535156,295.9583435058594,835.5208740234375,335.9583435058594,882.5521240234375,7,13,One group was given oxytocin; the other was given placebo,1,97,50085,838,315,46915,355,355,48348,484.65,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,100, journal ,48348,355,355,1,912.6999999992549,0.2578732540438105,0.8260414123535156,335.9583435058594,293.8458534240723,375.9583435058594,356.4895992279053,8,1,One group was given oxytocin; the other was given placebo,1,100,50085,355,355,48348,369,367,49333,18.44,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,101, Proceedings ,49333,369,367,0,583.6999999992549,0.975612099556595,0.7760414123535156,335.9583435058594,356.4895992279053,375.9583435058594,461.56250762939453,8,2,One group was given oxytocin; the other was given placebo,1,101,50085,369,367,49333,516,370,49969,147.03,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,104, National ,49969,516,370,0,502.4000000022352,0.9476577613432126,0.7760414123535156,335.9583435058594,511.6145935058594,375.9583435058594,581.6666831970215,8,5,One group was given oxytocin; the other was given placebo,1,104,50085,516,370,49969,866,370,50735,350.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,111, States. ,50735,866,370,0,316,0.7401125477946682,0.9010414123535156,335.9583435058594,865.8646144866943,375.9583435058594,925.497957611084,8,12,One group was given oxytocin; the other was given placebo,1,111,50085,866,370,50735,,,,,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
