responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1477,raw_position_sample,2,1,ele,29,6,6,7,-1,999,440,99,244936,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1529,raw_position_sample,2,1,ele,29,6,6,7,1, There ,438,119,244987,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,460.4666748046875,1,1,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1579,raw_position_sample,2,1,ele,29,6,6,7,1, There ,437,134,245037,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,460.4666748046875,1,1,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1629,raw_position_sample,2,1,ele,29,6,6,7,1, There ,437,134,245088,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,460.4666748046875,1,1,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1679,raw_position_sample,2,1,ele,29,6,6,7,1, There ,438,133,245138,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,460.4666748046875,1,1,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1725,hover_association,2,1,ele,29,6,6,7,1, There ,440,101,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,404.6988307407924,140.06666564941406,460.4666748046875,1,1,hover,233,233,0.866111467459049,0.6733333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
1731,raw_position_sample,2,1,ele,29,6,6,7,2, would ,469,123,245189,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,460.4666748046875,130.06666564941406,512.5166778564453,1,2,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1777,hover_association,2,1,ele,29,6,6,7,2, would ,469,123,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,460.4666748046875,140.06666564941406,512.5166702270508,1,2,hover,51,51,0.6250399242366611,0.2733333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
1782,raw_position_sample,2,1,ele,29,6,6,7,3, probably ,521,102,245240,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,512.5166625976562,130.06666564941406,586.6000061035156,1,3,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1793,hover_association,2,1,ele,29,6,6,7,3, probably ,521,102,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,512.5166702270508,140.06666564941406,586.5999908447266,1,3,hover,16,16,0.11451065775965168,0.048333358764648435,123,,,,,,,,,,,,,,,EmTest3,EmTest3
1832,raw_position_sample,2,1,ele,29,6,6,7,5, fewer ,626,102,245290,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,611.63330078125,130.06666564941406,660.6666412353516,1,5,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1859,hover_association,2,1,ele,29,6,6,7,5, fewer ,626,102,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,611.63330078125,140.06666564941406,660.6666641235352,1,5,hover,34,34,0.843643927298709,0.2733333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
1876,hover_association,2,1,ele,29,6,6,7,6, accidents ,686,129,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,660.6666641235352,140.06666564941406,741.7333450317383,1,6,hover,17,17,0.3124999764718549,0.7233333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
1882,raw_position_sample,2,1,ele,29,6,6,7,21, rush ,710,143,245340,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,678.6666870117188,170.06666564941406,718.7000122070312,2,9,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1892,hover_association,2,1,ele,29,6,6,7,21, rush ,710,143,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,678.6666946411133,180.06666564941406,718.7000122070312,2,9,hover,16,16,0.7826807085696557,0.07333335876464844,123,,,,,,,,,,,,,,,EmTest3,EmTest3
1925,hover_association,2,1,ele,29,6,6,7,22, hour ,742,168,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,718.7000122070312,180.06666564941406,759.7500076293945,2,10,hover,33,33,0.9817294101575967,0.9483333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
1933,raw_position_sample,2,1,ele,29,6,6,7,37, A ,781,187,245391,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,765.683349609375,210.06666564941406,782.683349609375,3,10,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1942,hover_association,2,1,ele,29,6,6,7,37, A ,781,187,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,765.6833572387695,220.06666564941406,782.683349609375,3,10,hover,17,17,0.9009793903033942,0.17333335876464845,123,,,,,,,,,,,,,,,EmTest3,EmTest3
1983,raw_position_sample,2,1,ele,29,6,6,7,38, later ,794,189,245441,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,782.683349609375,210.06666564941406,822.7166748046875,3,11,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2033,raw_position_sample,2,1,ele,29,6,6,7,38, later ,794,189,245492,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,782.683349609375,210.06666564941406,822.7166748046875,3,11,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2084,raw_position_sample,2,1,ele,29,6,6,7,38, later ,794,189,245542,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,782.683349609375,210.06666564941406,822.7166748046875,3,11,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2135,raw_position_sample,2,1,ele,29,6,6,7,38, later ,794,189,245593,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,782.683349609375,210.06666564941406,822.7166748046875,3,11,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2185,raw_position_sample,2,1,ele,29,6,6,7,38, later ,794,189,245644,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,782.683349609375,210.06666564941406,822.7166748046875,3,11,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2236,raw_position_sample,2,1,ele,29,6,6,7,38, later ,794,189,245694,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,782.683349609375,210.06666564941406,822.7166748046875,3,11,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2287,raw_position_sample,2,1,ele,29,6,6,7,38, later ,794,189,245746,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,782.683349609375,210.06666564941406,822.7166748046875,3,11,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2338,raw_position_sample,2,1,ele,29,6,6,7,38, later ,794,189,245797,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,782.683349609375,210.06666564941406,822.7166748046875,3,11,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2370,hover_association,2,1,ele,29,6,6,7,38, later ,790,189,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,782.683349609375,220.06666564941406,822.7166748046875,3,11,hover,426,426,0.28268074998551623,0.22333335876464844,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2389,raw_position_sample,2,1,ele,29,6,6,7,23, because ,794,159,245847,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,759.75,170.06666564941406,832.8333282470703,2,11,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2392,hover_association,2,1,ele,29,6,6,7,23, because ,794,177,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,759.7500076293945,180.06666564941406,832.8333206176758,2,11,hover,23,23,0.4686431275508457,0.47333335876464844,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2408,hover_association,2,1,ele,29,6,6,7,7, because ,803,116,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,741.7333450317383,140.06666564941406,814.8166580200195,1,7,hover,17,17,0.8383125020356657,0.3983333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2439,raw_position_sample,2,1,ele,29,6,6,7,-1,999,803,116,245897,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2489,raw_position_sample,2,1,ele,29,6,6,7,-1,999,803,116,245947,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2540,raw_position_sample,2,1,ele,29,6,6,7,-1,999,803,116,245998,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2590,raw_position_sample,2,1,ele,29,6,6,7,-1,999,1038,99,246048,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2641,raw_position_sample,2,1,ele,29,6,6,7,12," awake, ",1034,106,246099,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,996.9666748046875,130.06666564941406,1054.0166778564453,1,12,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2659,hover_association,2,1,ele,29,6,6,7,12," awake, ",1038,102,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,996.9666748046875,140.06666564941406,1054.0166778564453,1,12,hover,50,50,0.3862107627816089,0.29833335876464845,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2675,hover_association,2,1,ele,29,6,6,7,11, more ,984,123,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,950.9333572387695,140.06666564941406,996.9666748046875,1,11,hover,17,17,0.718319784662061,0.5733333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2691,raw_position_sample,2,1,ele,29,6,6,7,10, be ,947,132,246149,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,925.9000244140625,130.06666564941406,950.9333648681641,1,10,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2692,hover_association,2,1,ele,29,6,6,7,10, be ,947,132,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,925.8999938964844,140.06666564941406,950.9333572387695,1,10,hover,16,16,0.8428753985236377,0.7983333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2708,hover_association,2,1,ele,29,6,6,7,25, would ,902,146,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,891.9166717529297,180.06666564941406,943.9666748046875,2,13,hover,17,17,0.193723874272276,0.14833335876464843,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2725,hover_association,2,1,ele,29,6,6,7,23, because ,821,172,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,759.7500076293945,180.06666564941406,832.8333206176758,2,11,hover,16,16,0.8380845074774699,0.7983333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2741,raw_position_sample,2,1,ele,29,6,6,7,36, run. ,756,190,246199,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,729.6500244140625,210.06666564941406,765.6833648681641,3,9,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2742,hover_association,2,1,ele,29,6,6,7,36, run. ,756,190,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,729.6499938964844,220.06666564941406,765.6833572387695,3,9,hover,18,18,0.7312669054291108,0.24833335876464843,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2758,hover_association,2,1,ele,29,6,6,7,34, their ,666,208,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,632.566650390625,220.06666564941406,672.599983215332,3,7,hover,16,16,0.8351378026847973,0.6983333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2775,hover_association,2,1,ele,29,6,6,7,33, of ,616,215,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,612.5499877929688,220.06666564941406,632.566650390625,3,6,hover,17,17,0.17235701457221003,0.8733333587646485,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2792,hover_association,2,1,ele,29,6,6,7,32, times ,586,219,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,564.533332824707,220.06666564941406,612.5499877929688,3,5,hover,16,16,0.4470671101408899,0.9733333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2795,raw_position_sample,2,1,ele,29,6,6,7,48, something ,557,221,246253,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,490.1166687011719,250.06666564941406,578.1999969482422,4,3,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2826,hover_association,2,1,ele,29,6,6,7,48, something ,557,221,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,490.1166687011719,260.06665802001953,578.2000045776367,4,3,hover,34,34,0.5890255038886525,0.02333336321513428,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2846,raw_position_sample,2,1,ele,29,6,6,7,30, and ,529,218,246304,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,499.45001220703125,210.06666564941406,534.5000152587891,3,3,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2896,raw_position_sample,2,1,ele,29,6,6,7,30, and ,522,217,246355,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,499.45001220703125,210.06666564941406,534.5000152587891,3,3,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2947,raw_position_sample,2,1,ele,29,6,6,7,30, and ,505,212,246405,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,499.45001220703125,210.06666564941406,534.5000152587891,3,3,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2959,hover_association,2,1,ele,29,6,6,7,30, and ,534,220,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,499.45001220703125,220.06666564941406,534.5000076293945,3,3,hover,134,134,0.15834489351823533,0.7983333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
2998,raw_position_sample,2,1,ele,29,6,6,7,29, times ,494,182,246456,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,451.433349609375,210.06666564941406,499.45001220703125,3,2,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3008,hover_association,2,1,ele,29,6,6,7,29, times ,499,206,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,451.433349609375,220.06666564941406,499.45001220703125,3,2,hover,49,49,0.8864974799956782,0.048333358764648435,123,,,,,,,,,,,,,,,EmTest3,EmTest3
3048,raw_position_sample,2,1,ele,29,6,6,7,15, It ,492,170,246506,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,480.4666748046875,170.06666564941406,495.4666748046875,2,3,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3098,raw_position_sample,2,1,ele,29,6,6,7,15, It ,490,167,246557,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,480.4666748046875,170.06666564941406,495.4666748046875,2,3,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3149,raw_position_sample,2,1,ele,29,6,6,7,15, It ,488,166,246607,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,480.4666748046875,170.06666564941406,495.4666748046875,2,3,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3192,hover_association,2,1,ele,29,6,6,7,15, It ,494,178,,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,480.4666748046875,180.06666564941406,495.4666748046875,2,3,hover,183,183,0.1022216796875,0.5983333587646484,123,,,,,,,,,,,,,,,EmTest3,EmTest3
3199,raw_position_sample,2,1,ele,29,6,6,7,14, says. ,480,161,246657,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,433.45001220703125,170.06666564941406,480.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3250,raw_position_sample,2,1,ele,29,6,6,7,14, says. ,475,158,246708,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,433.45001220703125,170.06666564941406,480.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3300,raw_position_sample,2,1,ele,29,6,6,7,14, says. ,474,154,246758,EmTest3,EmTest3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,433.45001220703125,170.06666564941406,480.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
