responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3462,hover_association,2,2,int,9,2,26,27,17, is ,540,144,hover,16,16,0.9712965101863057,0.09833335876464844,98,EmTest3,EmTest3,,,140.06666564941406,522.5166702270508,180.06666564941406,540.5166625976562,2,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3482,raw_position_sample,2,2,int,9,2,26,27,18, building ,569,143,,,,,,,EmTest3,EmTest3,,,150.06666564941406,540.5166625976562,170.06666564941406,607.6000061035156,2,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505830,,,,,,,,,,,,,,,EmTest3,EmTest3
3532,raw_position_sample,2,2,int,9,2,26,27,18, building ,602,145,,,,,,,EmTest3,EmTest3,,,150.06666564941406,540.5166625976562,170.06666564941406,607.6000061035156,2,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505881,,,,,,,,,,,,,,,EmTest3,EmTest3
3546,hover_association,2,2,int,9,2,26,27,18, building ,560,143,hover,83,83,0.9165218692772429,0.12333335876464843,98,EmTest3,EmTest3,,,140.06666564941406,540.5166625976562,180.06666564941406,607.5999908447266,2,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3583,raw_position_sample,2,2,int,9,2,26,27,19, about ,657,145,,,,,,,EmTest3,EmTest3,,,150.06666564941406,607.5999755859375,170.06666564941406,657.6666412353516,2,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505931,,,,,,,,,,,,,,,EmTest3,EmTest3
3595,hover_association,2,2,int,9,2,26,27,19, about ,616,145,hover,50,50,0.9866844733257456,0.12333335876464843,98,EmTest3,EmTest3,,,140.06666564941406,607.5999908447266,180.06666564941406,657.6666641235352,2,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3628,hover_association,2,2,int,9,2,26,27,20, 100 ,670,145,hover,34,34,0.6942461757807611,0.14833335876464843,98,EmTest3,EmTest3,,,140.06666564941406,657.6666641235352,180.06666564941406,692.7166748046875,2,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3634,raw_position_sample,2,2,int,9,2,26,27,21, prototypes ,698,146,,,,,,,EmTest3,EmTest3,,,150.06666564941406,692.7166748046875,170.06666564941406,781.8000183105469,2,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505982,,,,,,,,,,,,,,,EmTest3,EmTest3
3684,raw_position_sample,2,2,int,9,2,26,27,21, prototypes ,726,152,,,,,,,EmTest3,EmTest3,,,150.06666564941406,692.7166748046875,170.06666564941406,781.8000183105469,2,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506033,,,,,,,,,,,,,,,EmTest3,EmTest3
3734,raw_position_sample,2,2,int,9,2,26,27,21, prototypes ,764,158,,,,,,,EmTest3,EmTest3,,,150.06666564941406,692.7166748046875,170.06666564941406,781.8000183105469,2,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506082,,,,,,,,,,,,,,,EmTest3,EmTest3
3762,hover_association,2,2,int,9,2,26,27,21, prototypes ,698,146,hover,133,133,0.9124414948875204,0.4483333587646484,98,EmTest3,EmTest3,,,140.06666564941406,692.7166748046875,180.06666564941406,781.8000030517578,2,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3785,raw_position_sample,2,2,int,9,2,26,27,22, for ,795,159,,,,,,,EmTest3,EmTest3,,,150.06666564941406,781.7999877929688,170.06666564941406,807.816650390625,2,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506133,,,,,,,,,,,,,,,EmTest3,EmTest3
3812,hover_association,2,2,int,9,2,26,27,22, for ,782,158,hover,50,50,0.8148627558390571,0.49833335876464846,98,EmTest3,EmTest3,,,140.06666564941406,781.8000030517578,180.06666564941406,807.816650390625,2,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3828,hover_association,2,2,int,9,2,26,27,23, a ,811,161,hover,16,16,0.211987822771742,0.5233333587646485,98,EmTest3,EmTest3,,,140.06666564941406,807.816650390625,180.06666564941406,822.8333129882812,2,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3836,raw_position_sample,2,2,int,9,2,26,27,24, two-year ,826,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,822.8333129882812,170.06666564941406,896.8833160400391,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506183,,,,,,,,,,,,,,,EmTest3,EmTest3
3886,raw_position_sample,2,2,int,9,2,26,27,24, two-year ,864,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,822.8333129882812,170.06666564941406,896.8833160400391,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506234,,,,,,,,,,,,,,,EmTest3,EmTest3
3912,hover_association,2,2,int,9,2,26,27,24, two-year ,826,162,hover,84,84,0.8530275613311146,0.5733333587646484,98,EmTest3,EmTest3,,,140.06666564941406,822.8333129882812,180.06666564941406,896.8833084106445,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3936,raw_position_sample,2,2,int,9,2,26,27,25, test. ,918,166,,,,,,,EmTest3,EmTest3,,,150.06666564941406,896.88330078125,170.06666564941406,935.8999633789062,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506284,,,,,,,,,,,,,,,EmTest3,EmTest3
3946,hover_association,2,2,int,9,2,26,27,25, test. ,902,164,hover,34,34,0.5412220778471626,0.6483333587646485,98,EmTest3,EmTest3,,,140.06666564941406,896.8833084106445,180.06666564941406,935.8999938964844,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3987,raw_position_sample,2,2,int,9,2,26,27,26, The ,970,168,,,,,,,EmTest3,EmTest3,,,150.06666564941406,935.9000244140625,170.06666564941406,971.9333648681641,2,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506336,,,,,,,,,,,,,,,EmTest3,EmTest3
3996,hover_association,2,2,int,9,2,26,27,26, The ,939,168,hover,49,49,0.9463453572067546,0.6983333587646484,98,EmTest3,EmTest3,,,140.06666564941406,935.8999938964844,180.06666564941406,971.9333572387695,2,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4038,raw_position_sample,2,2,int,9,2,26,27,27, company’s ,1000,163,,,,,,,EmTest3,EmTest3,,,150.06666564941406,971.933349609375,170.06666564941406,1057.6666870117188,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506386,,,,,,,,,,,,,,,EmTest3,EmTest3
4088,raw_position_sample,2,2,int,9,2,26,27,27, company’s ,1002,163,,,,,,,EmTest3,EmTest3,,,150.06666564941406,971.933349609375,170.06666564941406,1057.6666870117188,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506437,,,,,,,,,,,,,,,EmTest3,EmTest3
4139,raw_position_sample,2,2,int,9,2,26,27,27, company’s ,1002,163,,,,,,,EmTest3,EmTest3,,,150.06666564941406,971.933349609375,170.06666564941406,1057.6666870117188,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506487,,,,,,,,,,,,,,,EmTest3,EmTest3
4190,raw_position_sample,2,2,int,9,2,26,27,27, company’s ,980,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,971.933349609375,170.06666564941406,1057.6666870117188,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506538,,,,,,,,,,,,,,,EmTest3,EmTest3
4196,hover_association,2,2,int,9,2,26,27,27, company’s ,982,166,hover,201,201,0.09408992724992322,0.5483333587646484,98,EmTest3,EmTest3,,,140.06666564941406,971.9333572387695,180.06666564941406,1057.6666870117188,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4213,hover_association,2,2,int,9,2,26,27,26, The ,938,159,hover,17,17,0.05827949180228945,0.47333335876464844,98,EmTest3,EmTest3,,,140.06666564941406,935.8999938964844,180.06666564941406,971.9333572387695,2,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4229,hover_association,2,2,int,9,2,26,27,25, test. ,898,159,hover,16,16,0.028620872722793043,0.47333335876464844,98,EmTest3,EmTest3,,,140.06666564941406,896.8833084106445,180.06666564941406,935.8999938964844,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4240,raw_position_sample,2,2,int,9,2,26,27,23, a ,819,158,,,,,,,EmTest3,EmTest3,,,150.06666564941406,807.816650390625,170.06666564941406,822.8333129882812,2,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506588,,,,,,,,,,,,,,,EmTest3,EmTest3
4246,hover_association,2,2,int,9,2,26,27,23, a ,819,158,hover,16,16,0.7447293655729109,0.4483333587646484,98,EmTest3,EmTest3,,,140.06666564941406,807.816650390625,180.06666564941406,822.8333129882812,2,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4279,hover_association,2,2,int,9,2,26,27,21, prototypes ,762,154,hover,34,34,0.13788579116897176,0.3233333587646484,98,EmTest3,EmTest3,,,140.06666564941406,692.7166748046875,180.06666564941406,781.8000030517578,2,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4290,raw_position_sample,2,2,int,9,2,26,27,19, about ,639,151,,,,,,,EmTest3,EmTest3,,,150.06666564941406,607.5999755859375,170.06666564941406,657.6666412353516,2,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506638,,,,,,,,,,,,,,,EmTest3,EmTest3
4297,hover_association,2,2,int,9,2,26,27,19, about ,639,151,hover,17,17,0.6271638816586586,0.2733333587646484,98,EmTest3,EmTest3,,,140.06666564941406,607.5999908447266,180.06666564941406,657.6666641235352,2,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4341,raw_position_sample,2,2,int,9,2,26,27,18, building ,551,159,,,,,,,EmTest3,EmTest3,,,150.06666564941406,540.5166625976562,170.06666564941406,607.6000061035156,2,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506689,,,,,,,,,,,,,,,EmTest3,EmTest3
4346,hover_association,2,2,int,9,2,26,27,18, building ,606,153,hover,50,50,0.15627336443017914,0.47333335876464844,98,EmTest3,EmTest3,,,140.06666564941406,540.5166625976562,180.06666564941406,607.5999908447266,2,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4362,hover_association,2,2,int,9,2,26,27,17, is ,533,162,hover,16,16,0.582407456464749,0.5483333587646484,98,EmTest3,EmTest3,,,140.06666564941406,522.5166702270508,180.06666564941406,540.5166625976562,2,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4391,raw_position_sample,2,2,int,9,2,26,27,16, company ,510,165,,,,,,,EmTest3,EmTest3,,,150.06666564941406,444.45001220703125,170.06666564941406,522.5166778564453,2,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506739,,,,,,,,,,,,,,,EmTest3,EmTest3
4441,raw_position_sample,2,2,int,9,2,26,27,16, company ,474,167,,,,,,,EmTest3,EmTest3,,,150.06666564941406,444.45001220703125,170.06666564941406,522.5166778564453,2,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506789,,,,,,,,,,,,,,,EmTest3,EmTest3
4492,raw_position_sample,2,2,int,9,2,26,27,16, company ,449,169,,,,,,,EmTest3,EmTest3,,,150.06666564941406,444.45001220703125,170.06666564941406,522.5166778564453,2,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506840,,,,,,,,,,,,,,,EmTest3,EmTest3
4513,hover_association,2,2,int,9,2,26,27,16, company ,522,162,hover,150,150,0.007045104874704772,0.7483333587646485,98,EmTest3,EmTest3,,,140.06666564941406,444.45001220703125,180.06666564941406,522.5166702270508,2,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4542,raw_position_sample,2,2,int,9,2,26,27,15, The ,435,171,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,444.45001220703125,2,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506891,,,,,,,,,,,,,,,EmTest3,EmTest3
4593,raw_position_sample,2,2,int,9,2,26,27,15, The ,431,174,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,444.45001220703125,2,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506941,,,,,,,,,,,,,,,EmTest3,EmTest3
4643,raw_position_sample,2,2,int,9,2,26,27,15, The ,428,179,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,444.45001220703125,2,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506991,,,,,,,,,,,,,,,EmTest3,EmTest3
4670,hover_association,2,2,int,9,2,26,27,15, The ,438,171,hover,159,159,0.5434778189948676,0.9983333587646485,98,EmTest3,EmTest3,,,140.06666564941406,408.41668701171875,180.06666564941406,444.45001220703125,2,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4694,raw_position_sample,2,2,int,9,2,26,27,28," co-founder, ",429,181,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,503.5166778564453,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507042,,,,,,,,,,,,,,,EmTest3,EmTest3
4744,raw_position_sample,2,2,int,9,2,26,27,28," co-founder, ",432,189,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,503.5166778564453,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507092,,,,,,,,,,,,,,,EmTest3,EmTest3
4795,raw_position_sample,2,2,int,9,2,26,27,28," co-founder, ",432,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,503.5166778564453,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507143,,,,,,,,,,,,,,,EmTest3,EmTest3
4845,raw_position_sample,2,2,int,9,2,26,27,28," co-founder, ",432,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,503.5166778564453,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507193,,,,,,,,,,,,,,,EmTest3,EmTest3
4895,raw_position_sample,2,2,int,9,2,26,27,28," co-founder, ",432,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,503.5166778564453,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507244,,,,,,,,,,,,,,,EmTest3,EmTest3
4947,raw_position_sample,2,2,int,9,2,26,27,28," co-founder, ",436,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,503.5166778564453,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507295,,,,,,,,,,,,,,,EmTest3,EmTest3
4999,raw_position_sample,2,2,int,9,2,26,27,28," co-founder, ",456,195,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,503.5166778564453,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507347,,,,,,,,,,,,,,,EmTest3,EmTest3
5049,raw_position_sample,2,2,int,9,2,26,27,28," co-founder, ",489,199,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,503.5166778564453,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507397,,,,,,,,,,,,,,,EmTest3,EmTest3
5063,hover_association,2,2,int,9,2,26,27,28," co-founder, ",428,181,hover,391,391,0.8473535984314411,0.47333335876464844,98,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,220.06666564941406,503.5166702270508,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5099,raw_position_sample,2,2,int,9,2,26,27,29, Sergey ,538,205,,,,,,,EmTest3,EmTest3,,,190.06666564941406,503.51666259765625,210.06666564941406,565.5666656494141,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507447,,,,,,,,,,,,,,,EmTest3,EmTest3
5129,hover_association,2,2,int,9,2,26,27,29, Sergey ,504,200,hover,66,66,0.8619394084556086,0.7483333587646485,98,EmTest3,EmTest3,,,180.06666564941406,503.5166702270508,220.06666564941406,565.5666580200195,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5145,hover_association,2,2,int,9,2,26,27,45, but ,590,221,hover,17,17,0.5466150036085052,0.02333336321513428,98,EmTest3,EmTest3,,,220.06666564941406,573.5833129882812,260.06665802001953,603.6166763305664,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5150,raw_position_sample,2,2,int,9,2,26,27,46, that ,611,226,,,,,,,EmTest3,EmTest3,,,230.06666564941406,603.61669921875,250.06666564941406,638.6500244140625,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507498,,,,,,,,,,,,,,,EmTest3,EmTest3
5179,hover_association,2,2,int,9,2,26,27,46, that ,611,226,hover,34,34,0.7530917001296416,0.2733334108988592,98,EmTest3,EmTest3,,,220.06666564941406,603.6166763305664,260.06665802001953,638.6500244140625,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5196,hover_association,2,2,int,9,2,26,27,47, the ,656,234,hover,17,17,0.5776906508246225,0.34833342520397664,98,EmTest3,EmTest3,,,220.06666564941406,638.6500244140625,260.06665802001953,668.6833572387695,4,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5200,raw_position_sample,2,2,int,9,2,26,27,48, project ,678,238,,,,,,,EmTest3,EmTest3,,,230.06666564941406,668.683349609375,250.06666564941406,727.7333526611328,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507548,,,,,,,,,,,,,,,EmTest3,EmTest3
5251,raw_position_sample,2,2,int,9,2,26,27,48, project ,692,237,,,,,,,EmTest3,EmTest3,,,230.06666564941406,668.683349609375,250.06666564941406,727.7333526611328,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507599,,,,,,,,,,,,,,,EmTest3,EmTest3
5300,raw_position_sample,2,2,int,9,2,26,27,48, project ,692,237,,,,,,,EmTest3,EmTest3,,,230.06666564941406,668.683349609375,250.06666564941406,727.7333526611328,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507649,,,,,,,,,,,,,,,EmTest3,EmTest3
5352,raw_position_sample,2,2,int,9,2,26,27,48, project ,692,237,,,,,,,EmTest3,EmTest3,,,230.06666564941406,668.683349609375,250.06666564941406,727.7333526611328,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507699,,,,,,,,,,,,,,,EmTest3,EmTest3
5402,raw_position_sample,2,2,int,9,2,26,27,48, project ,692,237,,,,,,,EmTest3,EmTest3,,,230.06666564941406,668.683349609375,250.06666564941406,727.7333526611328,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507749,,,,,,,,,,,,,,,EmTest3,EmTest3
5452,raw_position_sample,2,2,int,9,2,26,27,48, project ,692,237,,,,,,,EmTest3,EmTest3,,,230.06666564941406,668.683349609375,250.06666564941406,727.7333526611328,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507801,,,,,,,,,,,,,,,EmTest3,EmTest3
5503,raw_position_sample,2,2,int,9,2,26,27,48, project ,692,237,,,,,,,EmTest3,EmTest3,,,230.06666564941406,668.683349609375,250.06666564941406,727.7333526611328,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507851,,,,,,,,,,,,,,,EmTest3,EmTest3
5546,hover_association,2,2,int,9,2,26,27,48, project ,678,238,hover,349,349,0.4795368097366857,0.19833339659374172,98,EmTest3,EmTest3,,,220.06666564941406,668.6833572387695,260.06665802001953,727.7333450317383,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5553,raw_position_sample,2,2,int,9,2,26,27,33, conference ,702,218,,,,,,,EmTest3,EmTest3,,,190.06666564941406,656.63330078125,210.06666564941406,750.7333068847656,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507901,,,,,,,,,,,,,,,EmTest3,EmTest3
5604,raw_position_sample,2,2,int,9,2,26,27,33, conference ,707,208,,,,,,,EmTest3,EmTest3,,,190.06666564941406,656.63330078125,210.06666564941406,750.7333068847656,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507952,,,,,,,,,,,,,,,EmTest3,EmTest3
5654,raw_position_sample,2,2,int,9,2,26,27,33, conference ,707,207,,,,,,,EmTest3,EmTest3,,,190.06666564941406,656.63330078125,210.06666564941406,750.7333068847656,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508002,,,,,,,,,,,,,,,EmTest3,EmTest3
5705,raw_position_sample,2,2,int,9,2,26,27,33, conference ,723,206,,,,,,,EmTest3,EmTest3,,,190.06666564941406,656.63330078125,210.06666564941406,750.7333068847656,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508053,,,,,,,,,,,,,,,EmTest3,EmTest3
5729,hover_association,2,2,int,9,2,26,27,33, conference ,702,218,hover,184,184,0.9071910415170449,0.6483333587646485,98,EmTest3,EmTest3,,,180.06666564941406,656.6333312988281,220.06666564941406,750.7333221435547,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5755,raw_position_sample,2,2,int,9,2,26,27,34, in ,764,208,,,,,,,EmTest3,EmTest3,,,190.06666564941406,750.7333374023438,210.06666564941406,769.75,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508103,,,,,,,,,,,,,,,EmTest3,EmTest3
5779,hover_association,2,2,int,9,2,26,27,34, in ,754,206,hover,49,49,0.9605609346878744,0.7233333587646484,98,EmTest3,EmTest3,,,180.06666564941406,750.7333221435547,220.06666564941406,769.75,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5805,raw_position_sample,2,2,int,9,2,26,27,35, California ,792,209,,,,,,,EmTest3,EmTest3,,,190.06666564941406,769.75,210.06666564941406,850.8166656494141,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508153,,,,,,,,,,,,,,,EmTest3,EmTest3
5855,raw_position_sample,2,2,int,9,2,26,27,35, California ,840,207,,,,,,,EmTest3,EmTest3,,,190.06666564941406,769.75,210.06666564941406,850.8166656494141,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508204,,,,,,,,,,,,,,,EmTest3,EmTest3
5862,hover_association,2,2,int,9,2,26,27,35, California ,776,209,hover,84,84,0.8665708161134712,0.6733333587646484,98,EmTest3,EmTest3,,,180.06666564941406,769.75,220.06666564941406,850.8166580200195,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5895,hover_association,2,2,int,9,2,26,27,36, that ,854,206,hover,33,33,0.7759281149714453,0.5983333587646484,98,EmTest3,EmTest3,,,180.06666564941406,850.8166580200195,220.06666564941406,885.849983215332,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5905,raw_position_sample,2,2,int,9,2,26,27,37, the ,891,202,,,,,,,EmTest3,EmTest3,,,190.06666564941406,885.8499755859375,210.06666564941406,915.88330078125,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508253,,,,,,,,,,,,,,,EmTest3,EmTest3
5929,hover_association,2,2,int,9,2,26,27,37, the ,891,202,hover,33,33,0.9372929488353566,0.5233333587646485,98,EmTest3,EmTest3,,,180.06666564941406,885.849983215332,220.06666564941406,915.88330078125,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
