responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3170,hover_association,2,1,ele,6,5,16,17,18, south-west ,735,145,hover,50,50,0.7215788108104166,0.048333358764648435,127,EmTest3,EmTest3,,,140.06666564941406,706.566650390625,180.06666564941406,798.6333084106445,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3184,raw_position_sample,2,1,ele,6,5,16,17,5, Galloway ,795,140,,,,,,,EmTest3,EmTest3,,,110.06666564941406,758.7166748046875,130.06666564941406,837.7666778564453,1,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374995,,,,,,,,,,,,,,,EmTest3,EmTest3
3220,hover_association,2,1,ele,6,5,16,17,5, Galloway ,795,140,hover,50,50,0.8131983958682953,0.9733333587646484,127,EmTest3,EmTest3,,,100.06666564941406,758.7166519165039,140.06666564941406,837.7666702270508,1,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3234,raw_position_sample,2,1,ele,6,5,16,17,6, Forest ,838,139,,,,,,,EmTest3,EmTest3,,,110.06666564941406,837.7666625976562,130.06666564941406,893.8000030517578,1,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375046,,,,,,,,,,,,,,,EmTest3,EmTest3
3269,hover_association,2,1,ele,6,5,16,17,6, Forest ,838,139,hover,49,49,0.41463414302053264,0.9983333587646485,127,EmTest3,EmTest3,,,100.06666564941406,837.7666702270508,140.06666564941406,893.7999954223633,1,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3286,raw_position_sample,2,1,ele,6,5,16,17,20, became ,871,141,,,,,,,EmTest3,EmTest3,,,150.06666564941406,869.7166748046875,170.06666564941406,938.7833557128906,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375096,,,,,,,,,,,,,,,EmTest3,EmTest3
3338,raw_position_sample,2,1,ele,6,5,16,17,20, became ,910,146,,,,,,,EmTest3,EmTest3,,,150.06666564941406,869.7166748046875,170.06666564941406,938.7833557128906,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375149,,,,,,,,,,,,,,,EmTest3,EmTest3
3389,raw_position_sample,2,1,ele,6,5,16,17,20, became ,936,150,,,,,,,EmTest3,EmTest3,,,150.06666564941406,869.7166748046875,170.06666564941406,938.7833557128906,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375199,,,,,,,,,,,,,,,EmTest3,EmTest3
3403,hover_association,2,1,ele,6,5,16,17,20, became ,871,141,hover,135,135,0.9597006818621917,0.24833335876464843,127,EmTest3,EmTest3,,,140.06666564941406,869.7166519165039,180.06666564941406,938.7833404541016,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3439,raw_position_sample,2,1,ele,6,5,16,17,21, Europe’s ,964,156,,,,,,,EmTest3,EmTest3,,,150.06666564941406,938.7833251953125,170.06666564941406,1014.5166473388672,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375250,,,,,,,,,,,,,,,EmTest3,EmTest3
3490,raw_position_sample,2,1,ele,6,5,16,17,21, Europe’s ,978,160,,,,,,,EmTest3,EmTest3,,,150.06666564941406,938.7833251953125,170.06666564941406,1014.5166473388672,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375300,,,,,,,,,,,,,,,EmTest3,EmTest3
3539,raw_position_sample,2,1,ele,6,5,16,17,21, Europe’s ,981,161,,,,,,,EmTest3,EmTest3,,,150.06666564941406,938.7833251953125,170.06666564941406,1014.5166473388672,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375351,,,,,,,,,,,,,,,EmTest3,EmTest3
3590,raw_position_sample,2,1,ele,6,5,16,17,21, Europe’s ,970,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,938.7833251953125,170.06666564941406,1014.5166473388672,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375401,,,,,,,,,,,,,,,EmTest3,EmTest3
3619,hover_association,2,1,ele,6,5,16,17,21, Europe’s ,944,151,hover,216,216,0.10849465124574914,0.5233333587646485,127,EmTest3,EmTest3,,,140.06666564941406,938.7833404541016,180.06666564941406,1014.5166549682617,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3640,raw_position_sample,2,1,ele,6,5,16,17,19, England ,802,158,,,,,,,EmTest3,EmTest3,,,150.06666564941406,798.63330078125,170.06666564941406,869.7166290283203,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375452,,,,,,,,,,,,,,,EmTest3,EmTest3
3653,hover_association,2,1,ele,6,5,16,17,19, England ,868,159,hover,33,33,0.04736259471359776,0.4483333587646484,127,EmTest3,EmTest3,,,140.06666564941406,798.6333084106445,180.06666564941406,869.7166519165039,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3669,hover_association,2,1,ele,6,5,16,17,18, south-west ,734,158,hover,16,16,0.2979726884776216,0.4483333587646484,127,EmTest3,EmTest3,,,140.06666564941406,706.566650390625,180.06666564941406,798.6333084106445,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3686,hover_association,2,1,ele,6,5,16,17,16, Exmoor ,638,158,hover,17,17,0.26081557734959837,0.4483333587646484,127,EmTest3,EmTest3,,,140.06666564941406,620.5166625976562,180.06666564941406,687.5499954223633,2,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3691,raw_position_sample,2,1,ele,6,5,16,17,15, status. ,584,164,,,,,,,EmTest3,EmTest3,,,150.06666564941406,562.4833374023438,170.06666564941406,620.5166625976562,2,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375502,,,,,,,,,,,,,,,EmTest3,EmTest3
3703,hover_association,2,1,ele,6,5,16,17,15, status. ,584,164,hover,17,17,0.3707638279307696,0.5983333587646484,127,EmTest3,EmTest3,,,140.06666564941406,562.4833450317383,180.06666564941406,620.5166625976562,2,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3719,hover_association,2,1,ele,6,5,16,17,14, Park ,522,176,hover,16,16,0.0364932582002971,0.8983333587646485,127,EmTest3,EmTest3,,,140.06666564941406,520.4666748046875,180.06666564941406,562.4833450317383,2,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3741,raw_position_sample,2,1,ele,6,5,16,17,23, International ,470,194,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,512.5333557128906,3,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375553,,,,,,,,,,,,,,,EmTest3,EmTest3
3791,raw_position_sample,2,1,ele,6,5,16,17,23, International ,446,202,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,512.5333557128906,3,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375603,,,,,,,,,,,,,,,EmTest3,EmTest3
3842,raw_position_sample,2,1,ele,6,5,16,17,23, International ,420,200,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,512.5333557128906,3,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375653,,,,,,,,,,,,,,,EmTest3,EmTest3
3869,hover_association,2,1,ele,6,5,16,17,23, International ,497,185,hover,151,151,0.044020940327453115,0.47333335876464844,127,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,220.06666564941406,512.5333404541016,3,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3893,raw_position_sample,2,1,ele,6,5,16,17,-1,999,396,193,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375703,,,,,,,,,,,,,,,EmTest3,EmTest3
3943,raw_position_sample,2,1,ele,6,5,16,17,-1,999,393,193,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375754,,,,,,,,,,,,,,,EmTest3,EmTest3
4003,raw_position_sample,2,1,ele,6,5,16,17,-1,999,395,193,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375814,,,,,,,,,,,,,,,EmTest3,EmTest3
4055,raw_position_sample,2,1,ele,6,5,16,17,23, International ,446,196,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,512.5333557128906,3,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375866,,,,,,,,,,,,,,,EmTest3,EmTest3
4103,hover_association,2,1,ele,6,5,16,17,23, International ,409,194,hover,85,85,0.9372498035800099,0.37333335876464846,127,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,220.06666564941406,512.5333404541016,3,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4104,raw_position_sample,2,1,ele,6,5,16,17,24, Dark ,552,192,,,,,,,EmTest3,EmTest3,,,190.06666564941406,512.5333251953125,210.06666564941406,555.5499877929688,3,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375916,,,,,,,,,,,,,,,EmTest3,EmTest3
4119,hover_association,2,1,ele,6,5,16,17,24, Dark ,552,192,hover,16,16,0.9174740940407692,0.29833335876464845,127,EmTest3,EmTest3,,,180.06666564941406,512.5333404541016,220.06666564941406,555.5499877929688,3,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4135,hover_association,2,1,ele,6,5,16,17,25, Sky ,582,189,hover,16,16,0.7557146344866071,0.22333335876464844,127,EmTest3,EmTest3,,,180.06666564941406,555.5499877929688,220.06666564941406,590.5499877929688,3,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4151,hover_association,2,1,ele,6,5,16,17,26, Reserve ,614,183,hover,17,17,0.325468614807888,0.07333335876464844,127,EmTest3,EmTest3,,,180.06666564941406,590.5499877929688,220.06666564941406,662.599983215332,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4156,raw_position_sample,2,1,ele,6,5,16,17,16, Exmoor ,652,179,,,,,,,EmTest3,EmTest3,,,150.06666564941406,620.5166625976562,170.06666564941406,687.5500030517578,2,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375967,,,,,,,,,,,,,,,EmTest3,EmTest3
4187,hover_association,2,1,ele,6,5,16,17,16, Exmoor ,652,179,hover,33,33,0.7680259243110185,0.9233333587646484,127,EmTest3,EmTest3,,,140.06666564941406,620.5166625976562,180.06666564941406,687.5499954223633,2,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4206,raw_position_sample,2,1,ele,6,5,16,17,17, in ,702,173,,,,,,,EmTest3,EmTest3,,,150.06666564941406,687.5499877929688,170.06666564941406,706.566650390625,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376018,,,,,,,,,,,,,,,EmTest3,EmTest3
4219,hover_association,2,1,ele,6,5,16,17,17, in ,688,174,hover,33,33,0.7598604802870633,0.8233333587646484,127,EmTest3,EmTest3,,,140.06666564941406,687.5499954223633,180.06666564941406,706.566650390625,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4256,raw_position_sample,2,1,ele,6,5,16,17,18, south-west ,709,172,,,,,,,EmTest3,EmTest3,,,150.06666564941406,706.566650390625,170.06666564941406,798.6333160400391,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376068,,,,,,,,,,,,,,,EmTest3,EmTest3
4308,raw_position_sample,2,1,ele,6,5,16,17,18, south-west ,709,172,,,,,,,EmTest3,EmTest3,,,150.06666564941406,706.566650390625,170.06666564941406,798.6333160400391,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376119,,,,,,,,,,,,,,,EmTest3,EmTest3
4358,raw_position_sample,2,1,ele,6,5,16,17,18, south-west ,709,172,,,,,,,EmTest3,EmTest3,,,150.06666564941406,706.566650390625,170.06666564941406,798.6333160400391,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376169,,,,,,,,,,,,,,,EmTest3,EmTest3
4408,raw_position_sample,2,1,ele,6,5,16,17,18, south-west ,709,172,,,,,,,EmTest3,EmTest3,,,150.06666564941406,706.566650390625,170.06666564941406,798.6333160400391,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376219,,,,,,,,,,,,,,,EmTest3,EmTest3
4459,raw_position_sample,2,1,ele,6,5,16,17,18, south-west ,709,172,,,,,,,EmTest3,EmTest3,,,150.06666564941406,706.566650390625,170.06666564941406,798.6333160400391,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376270,,,,,,,,,,,,,,,EmTest3,EmTest3
4510,raw_position_sample,2,1,ele,6,5,16,17,18, south-west ,716,171,,,,,,,EmTest3,EmTest3,,,150.06666564941406,706.566650390625,170.06666564941406,798.6333160400391,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376322,,,,,,,,,,,,,,,EmTest3,EmTest3
4552,hover_association,2,1,ele,6,5,16,17,18, south-west ,709,172,hover,334,334,0.6021001609216796,0.7483333587646485,127,EmTest3,EmTest3,,,140.06666564941406,706.566650390625,180.06666564941406,798.6333084106445,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4561,raw_position_sample,2,1,ele,6,5,16,17,19, England ,803,173,,,,,,,EmTest3,EmTest3,,,150.06666564941406,798.63330078125,170.06666564941406,869.7166290283203,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376372,,,,,,,,,,,,,,,EmTest3,EmTest3
4602,hover_association,2,1,ele,6,5,16,17,19, England ,803,173,hover,50,50,0.9758501523445868,0.9483333587646484,127,EmTest3,EmTest3,,,140.06666564941406,798.6333084106445,180.06666564941406,869.7166519165039,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4612,raw_position_sample,2,1,ele,6,5,16,17,20, became ,890,179,,,,,,,EmTest3,EmTest3,,,150.06666564941406,869.7166748046875,170.06666564941406,938.7833557128906,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376422,,,,,,,,,,,,,,,EmTest3,EmTest3
4619,hover_association,2,1,ele,6,5,16,17,20, became ,890,179,hover,17,17,0.2936777267445579,0.9733333587646484,127,EmTest3,EmTest3,,,140.06666564941406,869.7166519165039,180.06666564941406,938.7833404541016,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4635,hover_association,2,1,ele,6,5,16,17,33, Park ,910,182,hover,16,16,0.6005553811377051,0.048333358764648435,127,EmTest3,EmTest3,,,180.06666564941406,884.7666625976562,220.06666564941406,926.783332824707,3,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4653,hover_association,2,1,ele,6,5,16,17,34, – ,936,182,hover,17,17,0.6137629981359198,0.048333358764648435,127,EmTest3,EmTest3,,,180.06666564941406,926.783332824707,220.06666564941406,941.7999877929688,3,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4662,raw_position_sample,2,1,ele,6,5,16,17,35, in ,945,182,,,,,,,EmTest3,EmTest3,,,190.06666564941406,941.7999877929688,210.06666564941406,960.816650390625,3,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376473,,,,,,,,,,,,,,,EmTest3,EmTest3
4703,hover_association,2,1,ele,6,5,16,17,35, in ,945,182,hover,51,51,0.8518851361977604,0.048333358764648435,127,EmTest3,EmTest3,,,180.06666564941406,941.7999877929688,220.06666564941406,960.816650390625,3,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4712,raw_position_sample,2,1,ele,6,5,16,17,36, 2011. ,964,182,,,,,,,EmTest3,EmTest3,,,190.06666564941406,960.816650390625,210.06666564941406,1009.5333251953125,3,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376524,,,,,,,,,,,,,,,EmTest3,EmTest3
4763,raw_position_sample,2,1,ele,6,5,16,17,36, 2011. ,967,182,,,,,,,EmTest3,EmTest3,,,190.06666564941406,960.816650390625,210.06666564941406,1009.5333251953125,3,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376574,,,,,,,,,,,,,,,EmTest3,EmTest3
4814,raw_position_sample,2,1,ele,6,5,16,17,36, 2011. ,970,183,,,,,,,EmTest3,EmTest3,,,190.06666564941406,960.816650390625,210.06666564941406,1009.5333251953125,3,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376624,,,,,,,,,,,,,,,EmTest3,EmTest3
4865,raw_position_sample,2,1,ele,6,5,16,17,36, 2011. ,967,185,,,,,,,EmTest3,EmTest3,,,190.06666564941406,960.816650390625,210.06666564941406,1009.5333251953125,3,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376676,,,,,,,,,,,,,,,EmTest3,EmTest3
4885,hover_association,2,1,ele,6,5,16,17,36, 2011. ,964,182,hover,182,182,0.12692470564062472,0.12333335876464843,127,EmTest3,EmTest3,,,180.06666564941406,960.816650390625,220.06666564941406,1009.5333251953125,3,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4903,hover_association,2,1,ele,6,5,16,17,35, in ,942,183,hover,17,17,0.010517734434427045,0.07333335876464844,127,EmTest3,EmTest3,,,180.06666564941406,941.7999877929688,220.06666564941406,960.816650390625,3,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4916,raw_position_sample,2,1,ele,6,5,16,17,33, Park ,912,181,,,,,,,EmTest3,EmTest3,,,190.06666564941406,884.7666625976562,210.06666564941406,926.7833404541016,3,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376727,,,,,,,,,,,,,,,EmTest3,EmTest3
4918,hover_association,2,1,ele,6,5,16,17,33, Park ,912,181,hover,16,16,0.6481555357713862,0.023333358764648437,127,EmTest3,EmTest3,,,180.06666564941406,884.7666625976562,220.06666564941406,926.783332824707,3,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4935,hover_association,2,1,ele,6,5,16,17,32, Sky ,854,181,hover,18,18,0.12095249720982143,0.023333358764648437,127,EmTest3,EmTest3,,,180.06666564941406,849.7666625976562,220.06666564941406,884.7666625976562,3,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4954,hover_association,2,1,ele,6,5,16,17,31, Dark ,811,182,hover,18,18,0.09879876465850661,0.048333358764648435,127,EmTest3,EmTest3,,,180.06666564941406,806.7500076293945,220.06666564941406,849.7666625976562,3,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4966,raw_position_sample,2,1,ele,6,5,16,17,30, below ,766,188,,,,,,,EmTest3,EmTest3,,,190.06666564941406,754.7000122070312,210.06666564941406,806.7500152587891,3,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376777,,,,,,,,,,,,,,,EmTest3,EmTest3
4968,hover_association,2,1,ele,6,5,16,17,30, below ,766,188,hover,15,15,0.21709872789179363,0.19833335876464844,127,EmTest3,EmTest3,,,180.06666564941406,754.7000122070312,220.06666564941406,806.7500076293945,3,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4985,hover_association,2,1,ele,6,5,16,17,28, one ,701,199,hover,17,17,0.6671416260545916,0.47333335876464844,127,EmTest3,EmTest3,,,180.06666564941406,677.6166687011719,220.06666564941406,712.6666946411133,3,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5016,raw_position_sample,2,1,ele,6,5,16,17,26, Reserve ,612,216,,,,,,,EmTest3,EmTest3,,,190.06666564941406,590.5499877929688,210.06666564941406,662.5999908447266,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376827,,,,,,,,,,,,,,,EmTest3,EmTest3
5035,hover_association,2,1,ele,6,5,16,17,26, Reserve ,658,208,hover,50,50,0.034004335360038086,0.9483333587646484,127,EmTest3,EmTest3,,,180.06666564941406,590.5499877929688,220.06666564941406,662.599983215332,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5066,raw_position_sample,2,1,ele,6,5,16,17,25, Sky ,562,218,,,,,,,EmTest3,EmTest3,,,190.06666564941406,555.5499877929688,210.06666564941406,590.5499877929688,3,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376878,,,,,,,,,,,,,,,EmTest3,EmTest3
5086,hover_association,2,1,ele,6,5,16,17,25, Sky ,577,218,hover,50,50,0.012857491629464285,0.9483333587646484,127,EmTest3,EmTest3,,,180.06666564941406,555.5499877929688,220.06666564941406,590.5499877929688,3,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5102,hover_association,2,1,ele,6,5,16,17,24, Dark ,546,220,hover,16,16,0.7779932099836155,0.9983333587646485,127,EmTest3,EmTest3,,,180.06666564941406,512.5333404541016,220.06666564941406,555.5499877929688,3,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5117,raw_position_sample,2,1,ele,6,5,16,17,41, businesses ,538,222,,,,,,,EmTest3,EmTest3,,,230.06666564941406,536.5333251953125,250.06666564941406,631.6166534423828,4,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376928,,,,,,,,,,,,,,,EmTest3,EmTest3
5119,hover_association,2,1,ele,6,5,16,17,41, businesses ,538,222,hover,17,17,0.0154250694308261,0.04833336798350677,127,EmTest3,EmTest3,,,220.06666564941406,536.533332824707,260.06665802001953,631.6166763305664,4,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5168,raw_position_sample,2,1,ele,6,5,16,17,40, local ,517,230,,,,,,,EmTest3,EmTest3,,,230.06666564941406,494.5,250.06666564941406,536.5333404541016,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376978,,,,,,,,,,,,,,,EmTest3,EmTest3
5219,raw_position_sample,2,1,ele,6,5,16,17,40, local ,498,237,,,,,,,EmTest3,EmTest3,,,230.06666564941406,494.5,250.06666564941406,536.5333404541016,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377029,,,,,,,,,,,,,,,EmTest3,EmTest3
5220,hover_association,2,1,ele,6,5,16,17,40, local ,529,226,hover,100,100,0.08326724922328103,0.42333343950909413,127,EmTest3,EmTest3,,,220.06666564941406,494.5,260.06665802001953,536.533332824707,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5268,raw_position_sample,2,1,ele,6,5,16,17,39, of ,485,242,,,,,,,EmTest3,EmTest3,,,230.06666564941406,474.48333740234375,250.06666564941406,494.5,4,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377080,,,,,,,,,,,,,,,EmTest3,EmTest3
5319,raw_position_sample,2,1,ele,6,5,16,17,39, of ,484,242,,,,,,,EmTest3,EmTest3,,,230.06666564941406,474.48333740234375,250.06666564941406,494.5,4,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377130,,,,,,,,,,,,,,,EmTest3,EmTest3
5370,raw_position_sample,2,1,ele,6,5,16,17,39, of ,483,242,,,,,,,EmTest3,EmTest3,,,230.06666564941406,474.48333740234375,250.06666564941406,494.5,4,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377181,,,,,,,,,,,,,,,EmTest3,EmTest3
5402,hover_association,2,1,ele,6,5,16,17,39, of ,490,240,hover,183,183,0.5753536235960731,0.5233334585825841,127,EmTest3,EmTest3,,,220.06666564941406,474.4833450317383,260.06665802001953,494.5,4,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
