responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2855,raw_position_sample,2,1,ele,18,1,7,8,29, Asia ,918,145,,,,,,,EmTest3,EmTest3,,,150.06666564941406,896.9166870117188,170.06666564941406,936.933349609375,2,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258022,,,,,,,,,,,,,,,EmTest3,EmTest3
2883,hover_association,2,1,ele,18,1,7,8,29, Asia ,909,142,hover,50,50,0.8767175913806946,0.19833335876464844,117,EmTest3,EmTest3,,,140.06666564941406,896.9166946411133,180.06666564941406,936.933349609375,2,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2905,raw_position_sample,2,1,ele,18,1,7,8,30, for ,950,153,,,,,,,EmTest3,EmTest3,,,150.06666564941406,936.933349609375,170.06666564941406,962.9500122070312,2,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258072,,,,,,,,,,,,,,,EmTest3,EmTest3
2916,hover_association,2,1,ele,18,1,7,8,30, for ,942,150,hover,33,33,0.5022416054164507,0.3233333587646484,117,EmTest3,EmTest3,,,140.06666564941406,936.933349609375,180.06666564941406,962.9500122070312,2,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2956,raw_position_sample,2,1,ele,18,1,7,8,31, 100 ,975,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,962.9500122070312,170.06666564941406,998.0000152587891,2,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258123,,,,,,,,,,,,,,,EmTest3,EmTest3
3006,raw_position_sample,2,1,ele,18,1,7,8,31, 100 ,987,166,,,,,,,EmTest3,EmTest3,,,150.06666564941406,962.9500122070312,170.06666564941406,998.0000152587891,2,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258173,,,,,,,,,,,,,,,EmTest3,EmTest3
3056,raw_position_sample,2,1,ele,18,1,7,8,31, 100 ,988,167,,,,,,,EmTest3,EmTest3,,,150.06666564941406,962.9500122070312,170.06666564941406,998.0000152587891,2,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258224,,,,,,,,,,,,,,,EmTest3,EmTest3
3107,raw_position_sample,2,1,ele,18,1,7,8,31, 100 ,982,167,,,,,,,EmTest3,EmTest3,,,150.06666564941406,962.9500122070312,170.06666564941406,998.0000152587891,2,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258275,,,,,,,,,,,,,,,EmTest3,EmTest3
3132,hover_association,2,1,ele,18,1,7,8,31, 100 ,963,158,hover,217,217,0.0870182080258629,0.6733333587646484,117,EmTest3,EmTest3,,,140.06666564941406,962.9500122070312,180.06666564941406,998.0000076293945,2,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3149,hover_association,2,1,ele,18,1,7,8,29, Asia ,927,164,hover,16,16,0.751769616494597,0.5983333587646484,117,EmTest3,EmTest3,,,140.06666564941406,896.9166946411133,180.06666564941406,936.933349609375,2,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3158,raw_position_sample,2,1,ele,18,1,7,8,28, south ,890,166,,,,,,,EmTest3,EmTest3,,,150.06666564941406,847.86669921875,170.06666564941406,896.9167022705078,2,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258325,,,,,,,,,,,,,,,EmTest3,EmTest3
3165,hover_association,2,1,ele,18,1,7,8,28, south ,890,166,hover,17,17,0.8589869320439845,0.6483333587646485,117,EmTest3,EmTest3,,,140.06666564941406,847.8666687011719,180.06666564941406,896.9166946411133,2,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3208,raw_position_sample,2,1,ele,18,1,7,8,26, decreasing ,740,177,,,,,,,EmTest3,EmTest3,,,150.06666564941406,735.75,170.06666564941406,828.8500061035156,2,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258375,,,,,,,,,,,,,,,EmTest3,EmTest3
3216,hover_association,2,1,ele,18,1,7,8,26, decreasing ,826,168,hover,50,50,0.04564976516457164,0.9233333587646484,117,EmTest3,EmTest3,,,140.06666564941406,735.7500076293945,180.06666564941406,828.8499908447266,2,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3232,hover_association,2,1,ele,18,1,7,8,25, been ,717,180,hover,17,17,0.5839493845920485,0.9983333587646485,117,EmTest3,EmTest3,,,140.06666564941406,690.6833572387695,180.06666564941406,735.7500076293945,2,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3249,hover_association,2,1,ele,18,1,7,8,39, can ,694,186,hover,17,17,0.15670835934689065,0.14833335876464843,117,EmTest3,EmTest3,,,180.06666564941406,688.6666946411133,220.06666564941406,722.7000122070312,3,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3258,raw_position_sample,2,1,ele,18,1,7,8,38, we ,673,193,,,,,,,EmTest3,EmTest3,,,190.06666564941406,660.6500244140625,210.06666564941406,688.6667022705078,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258425,,,,,,,,,,,,,,,EmTest3,EmTest3
3282,hover_association,2,1,ele,18,1,7,8,38, we ,673,193,hover,33,33,0.04818472627179177,0.42333335876464845,117,EmTest3,EmTest3,,,180.06666564941406,660.6500244140625,220.06666564941406,688.6666946411133,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3308,raw_position_sample,2,1,ele,18,1,7,8,37, that ,636,206,,,,,,,EmTest3,EmTest3,,,190.06666564941406,625.61669921875,210.06666564941406,660.6500244140625,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258476,,,,,,,,,,,,,,,EmTest3,EmTest3
3315,hover_association,2,1,ele,18,1,7,8,37, that ,647,202,hover,34,34,0.2963839951775859,0.6483333587646485,117,EmTest3,EmTest3,,,180.06666564941406,625.6166763305664,220.06666564941406,660.6500244140625,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3359,raw_position_sample,2,1,ele,18,1,7,8,36, hope ,592,208,,,,,,,EmTest3,EmTest3,,,190.06666564941406,580.5499877929688,210.06666564941406,625.6166534423828,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258526,,,,,,,,,,,,,,,EmTest3,EmTest3
3366,hover_association,2,1,ele,18,1,7,8,36, hope ,622,208,hover,49,49,0.2540680686238992,0.6983333587646484,117,EmTest3,EmTest3,,,180.06666564941406,580.5499954223633,220.06666564941406,625.6166763305664,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3400,hover_association,2,1,ele,18,1,7,8,35, now ,563,206,hover,33,33,0.06529352246211914,0.5983333587646484,117,EmTest3,EmTest3,,,180.06666564941406,542.5166702270508,220.06666564941406,580.5499954223633,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3410,raw_position_sample,2,1,ele,18,1,7,8,34, conservationists ,531,202,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,542.5166778564453,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258577,,,,,,,,,,,,,,,EmTest3,EmTest3
3460,raw_position_sample,2,1,ele,18,1,7,8,34, conservationists ,518,202,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,542.5166778564453,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258628,,,,,,,,,,,,,,,EmTest3,EmTest3
3510,raw_position_sample,2,1,ele,18,1,7,8,34, conservationists ,518,202,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,542.5166778564453,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258678,,,,,,,,,,,,,,,EmTest3,EmTest3
3561,raw_position_sample,2,1,ele,18,1,7,8,34, conservationists ,518,202,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,542.5166778564453,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258728,,,,,,,,,,,,,,,EmTest3,EmTest3
3612,raw_position_sample,2,1,ele,18,1,7,8,34, conservationists ,521,202,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,542.5166778564453,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258778,,,,,,,,,,,,,,,EmTest3,EmTest3
3616,hover_association,2,1,ele,18,1,7,8,34, conservationists ,531,202,hover,217,217,0.8395475546592707,0.5483333587646484,117,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,220.06666564941406,542.5166702270508,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3633,hover_association,2,1,ele,18,1,7,8,35, now ,558,200,hover,17,17,0.4070990294284733,0.49833335876464846,117,EmTest3,EmTest3,,,180.06666564941406,542.5166702270508,220.06666564941406,580.5499954223633,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3663,raw_position_sample,2,1,ele,18,1,7,8,36, hope ,619,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,580.5499877929688,210.06666564941406,625.6166534423828,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258829,,,,,,,,,,,,,,,EmTest3,EmTest3
3665,hover_association,2,1,ele,18,1,7,8,36, hope ,586,199,hover,33,33,0.8531803053336899,0.4483333587646484,117,EmTest3,EmTest3,,,180.06666564941406,580.5499954223633,220.06666564941406,625.6166763305664,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3683,hover_association,2,1,ele,18,1,7,8,38, we ,680,194,hover,17,17,0.6906593620556173,0.34833335876464844,117,EmTest3,EmTest3,,,180.06666564941406,660.6500244140625,220.06666564941406,688.6666946411133,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3699,hover_association,2,1,ele,18,1,7,8,40, save ,726,192,hover,17,17,0.07668445775303986,0.29833335876464845,117,EmTest3,EmTest3,,,180.06666564941406,722.7000122070312,220.06666564941406,765.7333450317383,3,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3713,raw_position_sample,2,1,ele,18,1,7,8,41, them. ,778,188,,,,,,,EmTest3,EmTest3,,,190.06666564941406,765.7333374023438,210.06666564941406,815.7666625976562,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258879,,,,,,,,,,,,,,,EmTest3,EmTest3
3732,hover_association,2,1,ele,18,1,7,8,41, them. ,778,188,hover,33,33,0.8247835037901228,0.17333335876464845,117,EmTest3,EmTest3,,,180.06666564941406,765.7333450317383,220.06666564941406,815.7666625976562,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3749,hover_association,2,1,ele,18,1,7,8,42, The ,839,187,hover,16,16,0.6447734800266189,0.17333335876464845,117,EmTest3,EmTest3,,,180.06666564941406,815.7666625976562,220.06666564941406,851.7999954223633,3,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3763,raw_position_sample,2,1,ele,18,1,7,8,43, number ,858,189,,,,,,,EmTest3,EmTest3,,,190.06666564941406,851.7999877929688,210.06666564941406,917.8666534423828,3,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258930,,,,,,,,,,,,,,,EmTest3,EmTest3
3814,raw_position_sample,2,1,ele,18,1,7,8,43, number ,898,193,,,,,,,EmTest3,EmTest3,,,190.06666564941406,851.7999877929688,210.06666564941406,917.8666534423828,3,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258980,,,,,,,,,,,,,,,EmTest3,EmTest3
3832,hover_association,2,1,ele,18,1,7,8,43, number ,858,189,hover,84,84,0.8355195662747884,0.34833335876464844,117,EmTest3,EmTest3,,,180.06666564941406,851.7999954223633,220.06666564941406,917.8666763305664,3,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3864,raw_position_sample,2,1,ele,18,1,7,8,44, of ,931,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,917.86669921875,210.06666564941406,937.8833618164062,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259031,,,,,,,,,,,,,,,EmTest3,EmTest3
3866,hover_association,2,1,ele,18,1,7,8,44, of ,923,198,hover,34,34,0.6561198007488118,0.4483333587646484,117,EmTest3,EmTest3,,,180.06666564941406,917.8666763305664,220.06666564941406,937.8833312988281,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3915,raw_position_sample,2,1,ele,18,1,7,8,45, wild ,958,199,,,,,,,EmTest3,EmTest3,,,190.06666564941406,937.88330078125,210.06666564941406,973.8999633789062,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259082,,,,,,,,,,,,,,,EmTest3,EmTest3
3965,raw_position_sample,2,1,ele,18,1,7,8,45, wild ,962,200,,,,,,,EmTest3,EmTest3,,,190.06666564941406,937.88330078125,210.06666564941406,973.8999633789062,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259132,,,,,,,,,,,,,,,EmTest3,EmTest3
4015,raw_position_sample,2,1,ele,18,1,7,8,45, wild ,964,200,,,,,,,EmTest3,EmTest3,,,190.06666564941406,937.88330078125,210.06666564941406,973.8999633789062,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259182,,,,,,,,,,,,,,,EmTest3,EmTest3
4066,raw_position_sample,2,1,ele,18,1,7,8,45, wild ,963,202,,,,,,,EmTest3,EmTest3,,,190.06666564941406,937.88330078125,210.06666564941406,973.8999633789062,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259233,,,,,,,,,,,,,,,EmTest3,EmTest3
4115,hover_association,2,1,ele,18,1,7,8,45, wild ,944,198,hover,249,249,0.11429900507882602,0.7483333587646485,117,EmTest3,EmTest3,,,180.06666564941406,937.8833312988281,220.06666564941406,973.8999938964844,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4117,raw_position_sample,2,1,ele,18,1,7,8,43, number ,913,219,,,,,,,EmTest3,EmTest3,,,190.06666564941406,851.7999877929688,210.06666564941406,917.8666534423828,3,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259284,,,,,,,,,,,,,,,EmTest3,EmTest3
4133,hover_association,2,1,ele,18,1,7,8,43, number ,913,219,hover,17,17,0.9263369029037731,0.9733333587646484,117,EmTest3,EmTest3,,,180.06666564941406,851.7999954223633,220.06666564941406,917.8666763305664,3,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4148,hover_association,2,1,ele,18,1,7,8,60, five ,885,226,hover,16,16,0.18576472654336393,0.14833338705699675,117,EmTest3,EmTest3,,,220.06666564941406,878.8666687011719,260.06665802001953,911.8833312988281,4,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4168,raw_position_sample,2,1,ele,18,1,7,8,58, increase ,797,236,,,,,,,EmTest3,EmTest3,,,230.06666564941406,786.7833251953125,250.06666564941406,859.8499908447266,4,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259335,,,,,,,,,,,,,,,EmTest3,EmTest3
4182,hover_association,2,1,ele,18,1,7,8,58, increase ,831,234,hover,34,34,0.1398266804441311,0.39833343474072164,117,EmTest3,EmTest3,,,220.06666564941406,786.783332824707,260.06665802001953,859.849983215332,4,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4198,hover_association,2,1,ele,18,1,7,8,57, 63.6% ,746,236,hover,16,16,0.2723757054979566,0.39833343474072164,117,EmTest3,EmTest3,,,220.06666564941406,730.7333450317383,260.06665802001953,786.783332824707,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4216,hover_association,2,1,ele,18,1,7,8,55, – ,714,235,hover,17,17,0.8856819439272089,0.37333342997234914,117,EmTest3,EmTest3,,,220.06666564941406,700.7000198364258,260.06665802001953,715.7166748046875,4,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4219,raw_position_sample,2,1,ele,18,1,7,8,54, 198 ,686,234,,,,,,,EmTest3,EmTest3,,,230.06666564941406,665.6500244140625,250.06666564941406,700.7000274658203,4,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259386,,,,,,,,,,,,,,,EmTest3,EmTest3
4232,hover_association,2,1,ele,18,1,7,8,54, 198 ,686,234,hover,17,17,0.5805988885253773,0.34833342520397664,117,EmTest3,EmTest3,,,220.06666564941406,665.6499938964844,260.06665802001953,700.7000198364258,4,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4249,hover_association,2,1,ele,18,1,7,8,53, to ,647,229,hover,16,16,0.06827761720701914,0.22333340136211421,117,EmTest3,EmTest3,,,220.06666564941406,645.6333084106445,260.06665802001953,665.6499938964844,4,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4269,raw_position_sample,2,1,ele,18,1,7,8,52, increased ,610,222,,,,,,,EmTest3,EmTest3,,,230.06666564941406,562.5499877929688,250.06666564941406,645.6333160400391,4,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259436,,,,,,,,,,,,,,,EmTest3,EmTest3
4283,hover_association,2,1,ele,18,1,7,8,52, increased ,628,225,hover,34,34,0.5711135349685617,0.04833336798350677,117,EmTest3,EmTest3,,,220.06666564941406,562.5499954223633,260.06665802001953,645.6333084106445,4,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4299,hover_association,2,1,ele,18,1,7,8,36, hope ,587,218,hover,16,16,0.14312135812208607,0.9483333587646484,117,EmTest3,EmTest3,,,180.06666564941406,580.5499954223633,220.06666564941406,625.6166763305664,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4319,raw_position_sample,2,1,ele,18,1,7,8,35, now ,569,218,,,,,,,EmTest3,EmTest3,,,190.06666564941406,542.5166625976562,210.06666564941406,580.5500030517578,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259487,,,,,,,,,,,,,,,EmTest3,EmTest3
4365,hover_association,2,1,ele,18,1,7,8,35, now ,577,218,hover,67,67,0.2493426415978483,0.9983333587646485,117,EmTest3,EmTest3,,,180.06666564941406,542.5166702270508,220.06666564941406,580.5499954223633,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4371,raw_position_sample,2,1,ele,18,1,7,8,51, has ,544,221,,,,,,,EmTest3,EmTest3,,,230.06666564941406,528.5166625976562,250.06666564941406,562.5500030517578,4,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259537,,,,,,,,,,,,,,,EmTest3,EmTest3
4399,hover_association,2,1,ele,18,1,7,8,51, has ,544,221,hover,33,33,0.2198824161319364,0.07333337275187926,117,EmTest3,EmTest3,,,220.06666564941406,528.5166702270508,260.06665802001953,562.5499954223633,4,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4420,raw_position_sample,2,1,ele,18,1,7,8,50, Nepal ,514,226,,,,,,,EmTest3,EmTest3,,,230.06666564941406,476.4666748046875,250.06666564941406,528.5166778564453,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259587,,,,,,,,,,,,,,,EmTest3,EmTest3
4471,raw_position_sample,2,1,ele,18,1,7,8,50, Nepal ,493,232,,,,,,,EmTest3,EmTest3,,,230.06666564941406,476.4666748046875,250.06666564941406,528.5166778564453,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259638,,,,,,,,,,,,,,,EmTest3,EmTest3
4521,raw_position_sample,2,1,ele,18,1,7,8,50, Nepal ,479,232,,,,,,,EmTest3,EmTest3,,,230.06666564941406,476.4666748046875,250.06666564941406,528.5166778564453,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259688,,,,,,,,,,,,,,,EmTest3,EmTest3
4532,hover_association,2,1,ele,18,1,7,8,50, Nepal ,522,225,hover,134,134,0.04867099746610269,0.2983334156672317,117,EmTest3,EmTest3,,,220.06666564941406,476.4666748046875,260.06665802001953,528.5166702270508,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4565,hover_association,2,1,ele,18,1,7,8,49, in ,471,231,hover,33,33,0.13409228774364587,0.22333340136211421,117,EmTest3,EmTest3,,,220.06666564941406,457.45001220703125,260.06665802001953,476.4666748046875,4,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4572,raw_position_sample,2,1,ele,18,1,7,8,48, tigers ,450,227,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,457.45001220703125,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259739,,,,,,,,,,,,,,,EmTest3,EmTest3
4623,raw_position_sample,2,1,ele,18,1,7,8,48, tigers ,419,222,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,457.45001220703125,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259790,,,,,,,,,,,,,,,EmTest3,EmTest3
4648,hover_association,2,1,ele,18,1,7,8,48, tigers ,450,227,hover,83,83,0.07307913493543385,0.02333336321513428,117,EmTest3,EmTest3,,,220.06666564941406,408.41668701171875,260.06665802001953,457.45001220703125,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4673,raw_position_sample,2,1,ele,18,1,7,8,-1,999,407,219,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259840,,,,,,,,,,,,,,,EmTest3,EmTest3
4724,raw_position_sample,2,1,ele,18,1,7,8,-1,999,406,219,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259891,,,,,,,,,,,,,,,EmTest3,EmTest3
4774,raw_position_sample,2,1,ele,18,1,7,8,48, tigers ,426,226,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,457.45001220703125,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259941,,,,,,,,,,,,,,,EmTest3,EmTest3
4798,hover_association,2,1,ele,18,1,7,8,48, tigers ,418,224,hover,42,42,0.7460908033987169,0.14833338705699675,117,EmTest3,EmTest3,,,220.06666564941406,408.41668701171875,260.06665802001953,457.45001220703125,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4816,hover_association,2,1,ele,18,1,7,8,50, Nepal ,490,225,hover,16,16,0.2600062706153074,0.12333338228862424,117,EmTest3,EmTest3,,,220.06666564941406,476.4666748046875,260.06665802001953,528.5166702270508,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4825,raw_position_sample,2,1,ele,18,1,7,8,34, conservationists ,528,220,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,542.5166778564453,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259991,,,,,,,,,,,,,,,EmTest3,EmTest3
4832,hover_association,2,1,ele,18,1,7,8,34, conservationists ,528,220,hover,17,17,0.8917474120504509,0.9983333587646485,117,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,220.06666564941406,542.5166702270508,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
