responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2967,raw_position_sample,2,1,ele,18,2,8,9,30, cats. ,490,195,,,,,,,EmTest3,EmTest3,,,190.06666564941406,484.4666748046875,210.06666564941406,527.4833526611328,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270372,,,,,,,,,,,,,,,EmTest3,EmTest3
3017,raw_position_sample,2,1,ele,18,2,8,9,30, cats. ,494,196,,,,,,,EmTest3,EmTest3,,,190.06666564941406,484.4666748046875,210.06666564941406,527.4833526611328,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270423,,,,,,,,,,,,,,,EmTest3,EmTest3
3061,hover_association,2,1,ele,18,2,8,9,30, cats. ,518,183,hover,299,299,0.7098021542381445,0.4483333587646484,66,EmTest3,EmTest3,,,180.06666564941406,484.4666748046875,220.06666564941406,527.4833450317383,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3068,raw_position_sample,2,1,ele,18,2,8,9,31, The ,546,197,,,,,,,EmTest3,EmTest3,,,190.06666564941406,527.4833374023438,210.06666564941406,563.5166625976562,3,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270473,,,,,,,,,,,,,,,EmTest3,EmTest3
3078,hover_association,2,1,ele,18,2,8,9,31, The ,546,197,hover,17,17,0.5138759409090784,0.42333335876464845,66,EmTest3,EmTest3,,,180.06666564941406,527.4833450317383,220.06666564941406,563.5166625976562,3,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3095,hover_association,2,1,ele,18,2,8,9,32, skin ,570,195,hover,17,17,0.1751464235593482,0.37333335876464846,66,EmTest3,EmTest3,,,180.06666564941406,563.5166625976562,220.06666564941406,600.533332824707,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3118,raw_position_sample,2,1,ele,18,2,8,9,33, and ,634,187,,,,,,,EmTest3,EmTest3,,,190.06666564941406,600.5333251953125,210.06666564941406,635.5833129882812,3,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270524,,,,,,,,,,,,,,,EmTest3,EmTest3
3128,hover_association,2,1,ele,18,2,8,9,33, and ,612,190,hover,33,33,0.9548269933137733,0.17333335876464845,66,EmTest3,EmTest3,,,180.06666564941406,600.533332824707,220.06666564941406,635.5833129882812,3,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3144,hover_association,2,1,ele,18,2,8,9,34, bones ,666,182,hover,17,17,0.5625772140745621,0.048333358764648435,66,EmTest3,EmTest3,,,180.06666564941406,635.5833129882812,220.06666564941406,689.6500015258789,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3169,raw_position_sample,2,1,ele,18,2,8,9,19, poor ,695,178,,,,,,,EmTest3,EmTest3,,,150.06666564941406,682.7000122070312,170.06666564941406,723.7500152587891,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270574,,,,,,,,,,,,,,,EmTest3,EmTest3
3211,hover_association,2,1,ele,18,2,8,9,19, poor ,683,180,hover,67,67,0.9573688715092729,0.7983333587646484,66,EmTest3,EmTest3,,,140.06666564941406,682.7000122070312,180.06666564941406,723.7500076293945,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3219,raw_position_sample,2,1,ele,18,2,8,9,20, local ,737,169,,,,,,,EmTest3,EmTest3,,,150.06666564941406,723.75,170.06666564941406,765.7833404541016,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270625,,,,,,,,,,,,,,,EmTest3,EmTest3
3260,hover_association,2,1,ele,18,2,8,9,20, local ,737,169,hover,49,49,0.7196668888327423,0.6233333587646485,66,EmTest3,EmTest3,,,140.06666564941406,723.7500076293945,180.06666564941406,765.783332824707,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3269,raw_position_sample,2,1,ele,18,2,8,9,21, Nepali ,771,163,,,,,,,EmTest3,EmTest3,,,150.06666564941406,765.7833251953125,170.06666564941406,821.8333129882812,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270675,,,,,,,,,,,,,,,EmTest3,EmTest3
3320,raw_position_sample,2,1,ele,18,2,8,9,21, Nepali ,815,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,765.7833251953125,170.06666564941406,821.8333129882812,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270726,,,,,,,,,,,,,,,EmTest3,EmTest3
3327,hover_association,2,1,ele,18,2,8,9,21, Nepali ,771,163,hover,67,67,0.8780853629503675,0.5483333587646484,66,EmTest3,EmTest3,,,140.06666564941406,765.783332824707,180.06666564941406,821.8333129882812,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3371,raw_position_sample,2,1,ele,18,2,8,9,22, people ,836,164,,,,,,,EmTest3,EmTest3,,,150.06666564941406,821.8333129882812,170.06666564941406,880.9166564941406,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270775,,,,,,,,,,,,,,,EmTest3,EmTest3
3421,raw_position_sample,2,1,ele,18,2,8,9,22, people ,857,166,,,,,,,EmTest3,EmTest3,,,150.06666564941406,821.8333129882812,170.06666564941406,880.9166564941406,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270825,,,,,,,,,,,,,,,EmTest3,EmTest3
3471,raw_position_sample,2,1,ele,18,2,8,9,22, people ,861,166,,,,,,,EmTest3,EmTest3,,,150.06666564941406,821.8333129882812,170.06666564941406,880.9166564941406,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270877,,,,,,,,,,,,,,,EmTest3,EmTest3
3522,raw_position_sample,2,1,ele,18,2,8,9,22, people ,862,166,,,,,,,EmTest3,EmTest3,,,150.06666564941406,821.8333129882812,170.06666564941406,880.9166564941406,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270927,,,,,,,,,,,,,,,EmTest3,EmTest3
3573,raw_position_sample,2,1,ele,18,2,8,9,22, people ,858,167,,,,,,,EmTest3,EmTest3,,,150.06666564941406,821.8333129882812,170.06666564941406,880.9166564941406,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270978,,,,,,,,,,,,,,,EmTest3,EmTest3
3623,raw_position_sample,2,1,ele,18,2,8,9,22, people ,830,174,,,,,,,EmTest3,EmTest3,,,150.06666564941406,821.8333129882812,170.06666564941406,880.9166564941406,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271028,,,,,,,,,,,,,,,EmTest3,EmTest3
3628,hover_association,2,1,ele,18,2,8,9,22, people ,826,163,hover,300,300,0.13822313393268282,0.8483333587646484,66,EmTest3,EmTest3,,,140.06666564941406,821.8333129882812,180.06666564941406,880.9166717529297,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3644,hover_association,2,1,ele,18,2,8,9,21, Nepali ,812,178,hover,17,17,0.8245617044005356,0.9483333587646484,66,EmTest3,EmTest3,,,140.06666564941406,765.783332824707,180.06666564941406,821.8333129882812,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3674,raw_position_sample,2,1,ele,18,2,8,9,37, through ,778,185,,,,,,,EmTest3,EmTest3,,,190.06666564941406,769.7333374023438,210.06666564941406,835.8166656494141,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271079,,,,,,,,,,,,,,,EmTest3,EmTest3
3677,hover_association,2,1,ele,18,2,8,9,37, through ,796,182,hover,33,33,0.12509443904133058,0.12333335876464843,66,EmTest3,EmTest3,,,180.06666564941406,769.7333450317383,220.06666564941406,835.8166580200195,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3711,hover_association,2,1,ele,18,2,8,9,36, taken ,747,193,hover,33,33,0.35304071500121326,0.3983333587646484,66,EmTest3,EmTest3,,,180.06666564941406,720.6833572387695,220.06666564941406,769.7333450317383,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3724,raw_position_sample,2,1,ele,18,2,8,9,35, are ,706,204,,,,,,,EmTest3,EmTest3,,,190.06666564941406,689.6500244140625,210.06666564941406,720.6833648681641,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271130,,,,,,,,,,,,,,,EmTest3,EmTest3
3727,hover_association,2,1,ele,18,2,8,9,35, are ,706,204,hover,17,17,0.5268524172952923,0.5983333587646484,66,EmTest3,EmTest3,,,180.06666564941406,689.6500015258789,220.06666564941406,720.6833572387695,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3760,hover_association,2,1,ele,18,2,8,9,34, bones ,678,211,hover,33,33,0.34062909177268913,0.9233333587646484,66,EmTest3,EmTest3,,,180.06666564941406,635.5833129882812,220.06666564941406,689.6500015258789,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3775,raw_position_sample,2,1,ele,18,2,8,9,49, problem ,636,222,,,,,,,EmTest3,EmTest3,,,230.06666564941406,605.61669921875,250.06666564941406,675.6833648681641,4,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271180,,,,,,,,,,,,,,,EmTest3,EmTest3
3794,hover_association,2,1,ele,18,2,8,9,49, problem ,636,222,hover,34,34,0.17673626763707317,0.14833338705699675,66,EmTest3,EmTest3,,,220.06666564941406,605.6166763305664,260.06665802001953,675.6833572387695,4,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3811,hover_association,2,1,ele,18,2,8,9,48, big ,590,233,hover,16,16,0.46211273745808984,0.3233334204356042,66,EmTest3,EmTest3,,,220.06666564941406,576.5833129882812,260.06665802001953,605.6166763305664,4,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3825,raw_position_sample,2,1,ele,18,2,8,9,47, One ,573,238,,,,,,,EmTest3,EmTest3,,,230.06666564941406,537.5499877929688,250.06666564941406,576.5833129882812,4,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271231,,,,,,,,,,,,,,,EmTest3,EmTest3
3844,hover_association,2,1,ele,18,2,8,9,47, One ,573,238,hover,34,34,0.1652435657498033,0.5733334681193291,66,EmTest3,EmTest3,,,220.06666564941406,537.5499954223633,260.06665802001953,576.5833129882812,4,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3876,raw_position_sample,2,1,ele,18,2,8,9,46, are. ,507,246,,,,,,,EmTest3,EmTest3,,,230.06666564941406,501.51666259765625,250.06666564941406,537.5500030517578,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271281,,,,,,,,,,,,,,,EmTest3,EmTest3
3878,hover_association,2,1,ele,18,2,8,9,46, are. ,526,244,hover,33,33,0.1521738486034182,0.6483334824244465,66,EmTest3,EmTest3,,,220.06666564941406,501.5166702270508,260.06665802001953,537.5499954223633,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3926,raw_position_sample,2,1,ele,18,2,8,9,45, dealers ,454,250,,,,,,,EmTest3,EmTest3,,,230.06666564941406,437.45001220703125,250.06666564941406,501.5166778564453,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271331,,,,,,,,,,,,,,,EmTest3,EmTest3
3977,raw_position_sample,2,1,ele,18,2,8,9,45, dealers ,447,250,,,,,,,EmTest3,EmTest3,,,230.06666564941406,437.45001220703125,250.06666564941406,501.5166778564453,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271382,,,,,,,,,,,,,,,EmTest3,EmTest3
4030,raw_position_sample,2,1,ele,18,2,8,9,45, dealers ,458,246,,,,,,,EmTest3,EmTest3,,,230.06666564941406,437.45001220703125,250.06666564941406,501.5166778564453,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271435,,,,,,,,,,,,,,,EmTest3,EmTest3
4078,hover_association,2,1,ele,18,2,8,9,45, dealers ,479,248,hover,201,201,0.8826742261988759,0.2733334108988592,66,EmTest3,EmTest3,,,220.06666564941406,437.45001220703125,260.06665802001953,501.5166702270508,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4080,raw_position_sample,2,1,ele,18,2,8,9,46, are. ,522,225,,,,,,,EmTest3,EmTest3,,,230.06666564941406,501.51666259765625,250.06666564941406,537.5500030517578,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271486,,,,,,,,,,,,,,,EmTest3,EmTest3
4094,hover_association,2,1,ele,18,2,8,9,46, are. ,522,225,hover,16,16,0.5684551637108932,0.12333338228862424,66,EmTest3,EmTest3,,,220.06666564941406,501.5166702270508,260.06665802001953,537.5499954223633,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4111,hover_association,2,1,ele,18,2,8,9,47, One ,544,223,hover,17,17,0.1652435657498033,0.07333337275187926,66,EmTest3,EmTest3,,,220.06666564941406,537.5499954223633,260.06665802001953,576.5833129882812,4,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4127,hover_association,2,1,ele,18,2,8,9,48, big ,582,221,hover,16,16,0.1865676720901883,0.02333336321513428,66,EmTest3,EmTest3,,,220.06666564941406,576.5833129882812,260.06665802001953,605.6166763305664,4,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4131,raw_position_sample,2,1,ele,18,2,8,9,33, and ,604,218,,,,,,,EmTest3,EmTest3,,,190.06666564941406,600.5333251953125,210.06666564941406,635.5833129882812,3,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271536,,,,,,,,,,,,,,,EmTest3,EmTest3
4144,hover_association,2,1,ele,18,2,8,9,33, and ,604,218,hover,17,17,0.09890639478580109,0.9483333587646484,66,EmTest3,EmTest3,,,180.06666564941406,600.533332824707,220.06666564941406,635.5833129882812,3,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4161,hover_association,2,1,ele,18,2,8,9,34, bones ,636,214,hover,17,17,0.007706908319879593,0.8483333587646484,66,EmTest3,EmTest3,,,180.06666564941406,635.5833129882812,220.06666564941406,689.6500015258789,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4181,raw_position_sample,2,1,ele,18,2,8,9,35, are ,718,204,,,,,,,EmTest3,EmTest3,,,190.06666564941406,689.6500244140625,210.06666564941406,720.6833648681641,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271586,,,,,,,,,,,,,,,EmTest3,EmTest3
4194,hover_association,2,1,ele,18,2,8,9,35, are ,692,208,hover,33,33,0.9135331266268791,0.5983333587646484,66,EmTest3,EmTest3,,,180.06666564941406,689.6500015258789,220.06666564941406,720.6833572387695,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4210,hover_association,2,1,ele,18,2,8,9,36, taken ,750,202,hover,16,16,0.597689093929458,0.5483333587646484,66,EmTest3,EmTest3,,,180.06666564941406,720.6833572387695,220.06666564941406,769.7333450317383,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4232,raw_position_sample,2,1,ele,18,2,8,9,37, through ,790,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,769.7333374023438,210.06666564941406,835.8166656494141,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271637,,,,,,,,,,,,,,,EmTest3,EmTest3
4262,hover_association,2,1,ele,18,2,8,9,37, through ,772,200,hover,50,50,0.7303909683950166,0.42333335876464845,66,EmTest3,EmTest3,,,180.06666564941406,769.7333450317383,220.06666564941406,835.8166580200195,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4282,raw_position_sample,2,1,ele,18,2,8,9,38, the ,861,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,835.816650390625,210.06666564941406,865.8499908447266,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271687,,,,,,,,,,,,,,,EmTest3,EmTest3
4295,hover_association,2,1,ele,18,2,8,9,38, the ,836,197,hover,34,34,0.8385132787065149,0.4483333587646484,66,EmTest3,EmTest3,,,180.06666564941406,835.8166580200195,220.06666564941406,865.849983215332,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4333,raw_position_sample,2,1,ele,18,2,8,9,39, border ,912,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,865.8499755859375,210.06666564941406,922.9166412353516,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271738,,,,,,,,,,,,,,,EmTest3,EmTest3
4345,hover_association,2,1,ele,18,2,8,9,39, border ,878,198,hover,50,50,0.8087033633321764,0.4483333587646484,66,EmTest3,EmTest3,,,180.06666564941406,865.849983215332,220.06666564941406,922.9166641235352,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4360,hover_association,2,1,ele,18,2,8,9,40, to ,926,198,hover,16,16,0.15403828364321606,0.4483333587646484,66,EmTest3,EmTest3,,,180.06666564941406,922.9166641235352,220.06666564941406,942.933349609375,3,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4388,raw_position_sample,2,1,ele,18,2,8,9,41," India, ",954,197,,,,,,,EmTest3,EmTest3,,,190.06666564941406,942.933349609375,210.06666564941406,991.9833526611328,3,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271792,,,,,,,,,,,,,,,EmTest3,EmTest3
4437,raw_position_sample,2,1,ele,18,2,8,9,41," India, ",983,197,,,,,,,EmTest3,EmTest3,,,190.06666564941406,942.933349609375,210.06666564941406,991.9833526611328,3,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271843,,,,,,,,,,,,,,,EmTest3,EmTest3
4445,hover_association,2,1,ele,18,2,8,9,41," India, ",943,197,hover,83,83,0.8168532952065778,0.42333335876464845,66,EmTest3,EmTest3,,,180.06666564941406,942.933349609375,220.06666564941406,991.9833450317383,3,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4488,raw_position_sample,2,1,ele,18,2,8,9,42, where ,1005,195,,,,,,,EmTest3,EmTest3,,,190.06666564941406,991.9833374023438,210.06666564941406,1046.0333404541016,3,16,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271893,,,,,,,,,,,,,,,EmTest3,EmTest3
4538,raw_position_sample,2,1,ele,18,2,8,9,42, where ,1010,194,,,,,,,EmTest3,EmTest3,,,190.06666564941406,991.9833374023438,210.06666564941406,1046.0333404541016,3,16,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271943,,,,,,,,,,,,,,,EmTest3,EmTest3
4589,raw_position_sample,2,1,ele,18,2,8,9,42, where ,1011,194,,,,,,,EmTest3,EmTest3,,,190.06666564941406,991.9833374023438,210.06666564941406,1046.0333404541016,3,16,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271993,,,,,,,,,,,,,,,EmTest3,EmTest3
4639,raw_position_sample,2,1,ele,18,2,8,9,42, where ,1006,200,,,,,,,EmTest3,EmTest3,,,190.06666564941406,991.9833374023438,210.06666564941406,1046.0333404541016,3,16,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272044,,,,,,,,,,,,,,,EmTest3,EmTest3
4661,hover_association,2,1,ele,18,2,8,9,42, where ,994,197,hover,218,218,0.037310923658044955,0.6983333587646484,66,EmTest3,EmTest3,,,180.06666564941406,991.9833450317383,220.06666564941406,1046.033332824707,3,16,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4678,hover_association,2,1,ele,18,2,8,9,41," India, ",978,216,hover,16,16,0.714916486508725,0.8983333587646485,66,EmTest3,EmTest3,,,180.06666564941406,942.933349609375,220.06666564941406,991.9833450317383,3,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4690,raw_position_sample,2,1,ele,18,2,8,9,56, the ,955,225,,,,,,,EmTest3,EmTest3,,,230.06666564941406,935.566650390625,250.06666564941406,965.5999908447266,4,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272095,,,,,,,,,,,,,,,EmTest3,EmTest3
4694,hover_association,2,1,ele,18,2,8,9,56, the ,955,225,hover,17,17,0.6470592867623449,0.12333338228862424,66,EmTest3,EmTest3,,,220.06666564941406,935.5666580200195,260.06665802001953,965.599983215332,4,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4711,hover_association,2,1,ele,18,2,8,9,55, help ,910,237,hover,17,17,0.34528409674813937,0.42333343950909413,66,EmTest3,EmTest3,,,220.06666564941406,896.5166549682617,260.06665802001953,935.5666580200195,4,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4740,raw_position_sample,2,1,ele,18,2,8,9,54, officials ,840,250,,,,,,,EmTest3,EmTest3,,,230.06666564941406,831.7999877929688,250.06666564941406,896.5166473388672,4,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272145,,,,,,,,,,,,,,,EmTest3,EmTest3
4744,hover_association,2,1,ele,18,2,8,9,54, officials ,883,243,hover,33,33,0.1267062397097474,0.7483335014979365,66,EmTest3,EmTest3,,,220.06666564941406,831.7999954223633,260.06665802001953,896.5166549682617,4,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4790,raw_position_sample,2,1,ele,18,2,8,9,53, senior ,787,255,,,,,,,EmTest3,EmTest3,,,230.06666564941406,777.75,250.06666564941406,831.8000030517578,4,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272196,,,,,,,,,,,,,,,EmTest3,EmTest3
4795,hover_association,2,1,ele,18,2,8,9,53, senior ,822,254,hover,49,49,0.17113773283421133,0.873333525339799,66,EmTest3,EmTest3,,,220.06666564941406,777.7500076293945,260.06665802001953,831.7999954223633,4,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4841,raw_position_sample,2,1,ele,18,2,8,9,52, some ,758,251,,,,,,,EmTest3,EmTest3,,,230.06666564941406,728.7166748046875,250.06666564941406,777.7500152587891,4,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272246,,,,,,,,,,,,,,,EmTest3,EmTest3
4878,hover_association,2,1,ele,18,2,8,9,52, some ,777,253,hover,84,84,0.10774966519612808,0.773333506266309,66,EmTest3,EmTest3,,,220.06666564941406,728.7166748046875,260.06665802001953,777.7500076293945,4,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4891,raw_position_sample,2,1,ele,18,2,8,9,51, that ,722,250,,,,,,,EmTest3,EmTest3,,,230.06666564941406,693.683349609375,250.06666564941406,728.7166748046875,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272296,,,,,,,,,,,,,,,EmTest3,EmTest3
4911,hover_association,2,1,ele,18,2,8,9,51, that ,722,250,hover,33,33,0.12321554881129505,0.6983334919611915,66,EmTest3,EmTest3,,,220.06666564941406,693.683349609375,260.06665802001953,728.7166748046875,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4927,hover_association,2,1,ele,18,2,8,9,50, is ,684,246,hover,17,17,0.462035904793593,0.6483334824244465,66,EmTest3,EmTest3,,,220.06666564941406,675.6833572387695,260.06665802001953,693.683349609375,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
