responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3774,raw_position_sample,2,2,int,9,5,29,30,21, UK ,710,175,,,,,,,EmTest3,EmTest3,,,150.06666564941406,690.6500244140625,170.06666564941406,720.6500244140625,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541052,,,,,,,,,,,,,,,EmTest3,EmTest3
3824,raw_position_sample,2,2,int,9,5,29,30,21, UK ,710,175,,,,,,,EmTest3,EmTest3,,,150.06666564941406,690.6500244140625,170.06666564941406,720.6500244140625,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541102,,,,,,,,,,,,,,,EmTest3,EmTest3
3874,raw_position_sample,2,2,int,9,5,29,30,21, UK ,710,175,,,,,,,EmTest3,EmTest3,,,150.06666564941406,690.6500244140625,170.06666564941406,720.6500244140625,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541153,,,,,,,,,,,,,,,EmTest3,EmTest3
3918,hover_association,2,2,int,9,5,29,30,21, UK ,694,176,hover,269,269,0.6449991861979166,0.8733333587646485,57,EmTest3,EmTest3,,,140.06666564941406,690.6500244140625,180.06666564941406,720.6500244140625,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3932,raw_position_sample,2,2,int,9,5,29,30,22, National ,758,164,,,,,,,EmTest3,EmTest3,,,150.06666564941406,720.6500244140625,170.06666564941406,791.7166900634766,2,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541210,,,,,,,,,,,,,,,EmTest3,EmTest3
3948,hover_association,2,2,int,9,5,29,30,22, National ,724,171,hover,31,31,0.5255625721898444,0.5983333587646484,57,EmTest3,EmTest3,,,140.06666564941406,720.6500244140625,180.06666564941406,791.716682434082,2,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3965,hover_association,2,2,int,9,5,29,30,23, Taxi ,798,159,hover,17,17,0.1697429515516562,0.47333335876464844,57,EmTest3,EmTest3,,,140.06666564941406,791.716682434082,180.06666564941406,828.7333450317383,2,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3984,raw_position_sample,2,2,int,9,5,29,30,24, Association ,882,157,,,,,,,EmTest3,EmTest3,,,150.06666564941406,828.7333374023438,170.06666564941406,925.8000030517578,2,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541261,,,,,,,,,,,,,,,EmTest3,EmTest3
4016,hover_association,2,2,int,9,5,29,30,24, Association ,831,157,hover,50,50,0.8063186960021127,0.4483333587646484,57,EmTest3,EmTest3,,,140.06666564941406,828.7333450317383,180.06666564941406,925.7999954223633,2,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4032,hover_association,2,2,int,9,5,29,30,25, says ,934,158,hover,16,16,0.19516081382087144,0.4483333587646484,57,EmTest3,EmTest3,,,140.06666564941406,925.7999954223633,180.06666564941406,967.816650390625,2,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4035,raw_position_sample,2,2,int,9,5,29,30,26, that ,969,161,,,,,,,EmTest3,EmTest3,,,150.06666564941406,967.816650390625,170.06666564941406,1002.8499908447266,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541313,,,,,,,,,,,,,,,EmTest3,EmTest3
4065,hover_association,2,2,int,9,5,29,30,26, that ,969,161,hover,33,33,0.5761184558250428,0.6233333587646485,57,EmTest3,EmTest3,,,140.06666564941406,967.816650390625,180.06666564941406,1002.849983215332,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4085,raw_position_sample,2,2,int,9,5,29,30,27, drivers ,1020,173,,,,,,,EmTest3,EmTest3,,,150.06666564941406,1002.8499755859375,170.06666564941406,1056.88330078125,2,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541363,,,,,,,,,,,,,,,EmTest3,EmTest3
4135,raw_position_sample,2,2,int,9,5,29,30,27, drivers ,1030,177,,,,,,,EmTest3,EmTest3,,,150.06666564941406,1002.8499755859375,170.06666564941406,1056.88330078125,2,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541413,,,,,,,,,,,,,,,EmTest3,EmTest3
4185,raw_position_sample,2,2,int,9,5,29,30,27, drivers ,1030,178,,,,,,,EmTest3,EmTest3,,,150.06666564941406,1002.8499755859375,170.06666564941406,1056.88330078125,2,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541464,,,,,,,,,,,,,,,EmTest3,EmTest3
4215,hover_association,2,2,int,9,5,29,30,27, drivers ,1005,168,hover,151,151,0.2803828724043401,0.8983333587646485,57,EmTest3,EmTest3,,,140.06666564941406,1002.849983215332,180.06666564941406,1056.88330078125,2,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4231,hover_association,2,2,int,9,5,29,30,26, that ,991,173,hover,16,16,0.6617511878009247,0.8233333587646484,57,EmTest3,EmTest3,,,140.06666564941406,967.816650390625,180.06666564941406,1002.849983215332,2,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4236,raw_position_sample,2,2,int,9,5,29,30,24, Association ,922,168,,,,,,,EmTest3,EmTest3,,,150.06666564941406,828.7333374023438,170.06666564941406,925.8000030517578,2,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541514,,,,,,,,,,,,,,,EmTest3,EmTest3
4264,hover_association,2,2,int,9,5,29,30,24, Association ,922,168,hover,34,34,0.38392851528603944,0.6483333587646485,57,EmTest3,EmTest3,,,140.06666564941406,828.7333450317383,180.06666564941406,925.7999954223633,2,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4282,hover_association,2,2,int,9,5,29,30,22, National ,769,169,hover,16,16,0.6803468311724645,0.7233333587646484,57,EmTest3,EmTest3,,,140.06666564941406,720.6500244140625,180.06666564941406,791.716682434082,2,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4287,raw_position_sample,2,2,int,9,5,29,30,21, UK ,705,174,,,,,,,EmTest3,EmTest3,,,150.06666564941406,690.6500244140625,170.06666564941406,720.6500244140625,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541565,,,,,,,,,,,,,,,EmTest3,EmTest3
4298,hover_association,2,2,int,9,5,29,30,21, UK ,705,174,hover,17,17,0.47833251953125,0.8483333587646484,57,EmTest3,EmTest3,,,140.06666564941406,690.6500244140625,180.06666564941406,720.6500244140625,2,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4315,hover_association,2,2,int,9,5,29,30,31, London ,653,181,hover,17,17,0.5745009221488829,0.023333358764648437,57,EmTest3,EmTest3,,,180.06666564941406,615.5999908447266,220.06666564941406,680.6999893188477,3,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4337,raw_position_sample,2,2,int,9,5,29,30,30, unemployed. ,566,192,,,,,,,EmTest3,EmTest3,,,190.06666564941406,507.48333740234375,210.06666564941406,615.6000061035156,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541615,,,,,,,,,,,,,,,EmTest3,EmTest3
4388,raw_position_sample,2,2,int,9,5,29,30,30, unemployed. ,521,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,507.48333740234375,210.06666564941406,615.6000061035156,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541666,,,,,,,,,,,,,,,EmTest3,EmTest3
4414,hover_association,2,2,int,9,5,29,30,30, unemployed. ,591,188,hover,99,99,0.06027429836783615,0.49833335876464846,57,EmTest3,EmTest3,,,180.06666564941406,507.4833450317383,220.06666564941406,615.5999908447266,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4438,raw_position_sample,2,2,int,9,5,29,30,29, become ,500,199,,,,,,,EmTest3,EmTest3,,,190.06666564941406,438.41668701171875,210.06666564941406,507.4833526611328,3,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541716,,,,,,,,,,,,,,,EmTest3,EmTest3
4489,raw_position_sample,2,2,int,9,5,29,30,29, become ,482,205,,,,,,,EmTest3,EmTest3,,,190.06666564941406,438.41668701171875,210.06666564941406,507.4833526611328,3,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541767,,,,,,,,,,,,,,,EmTest3,EmTest3
4539,raw_position_sample,2,2,int,9,5,29,30,29, become ,462,216,,,,,,,EmTest3,EmTest3,,,190.06666564941406,438.41668701171875,210.06666564941406,507.4833526611328,3,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541818,,,,,,,,,,,,,,,EmTest3,EmTest3
4566,hover_association,2,2,int,9,5,29,30,29, become ,506,200,hover,151,151,0.2545846793858852,0.9733333587646484,57,EmTest3,EmTest3,,,180.06666564941406,438.41668701171875,220.06666564941406,507.4833450317383,3,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4590,raw_position_sample,2,2,int,9,5,29,30,39, Conyon ,445,232,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,475.4833526611328,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541868,,,,,,,,,,,,,,,EmTest3,EmTest3
4641,raw_position_sample,2,2,int,9,5,29,30,39, Conyon ,443,235,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,475.4833526611328,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541919,,,,,,,,,,,,,,,EmTest3,EmTest3
4691,raw_position_sample,2,2,int,9,5,29,30,39, Conyon ,442,228,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,475.4833526611328,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541969,,,,,,,,,,,,,,,EmTest3,EmTest3
4741,raw_position_sample,2,2,int,9,5,29,30,39, Conyon ,468,227,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,475.4833526611328,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542020,,,,,,,,,,,,,,,EmTest3,EmTest3
4749,hover_association,2,2,int,9,5,29,30,39, Conyon ,450,225,hover,183,183,0.8884192942862236,0.17333339182536922,57,EmTest3,EmTest3,,,220.06666564941406,408.41668701171875,260.06665802001953,475.4833450317383,4,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4765,hover_association,2,2,int,9,5,29,30,40, estimates ,478,226,hover,17,17,0.03067221624227204,0.14833338705699675,57,EmTest3,EmTest3,,,220.06666564941406,475.4833450317383,260.06665802001953,557.533332824707,4,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4782,hover_association,2,2,int,9,5,29,30,29, become ,505,220,hover,16,16,0.9640442276645489,0.9983333587646485,57,EmTest3,EmTest3,,,180.06666564941406,438.41668701171875,220.06666564941406,507.4833450317383,3,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4792,raw_position_sample,2,2,int,9,5,29,30,30, unemployed. ,523,218,,,,,,,EmTest3,EmTest3,,,190.06666564941406,507.48333740234375,210.06666564941406,615.6000061035156,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542070,,,,,,,,,,,,,,,EmTest3,EmTest3
4842,raw_position_sample,2,2,int,9,5,29,30,30, unemployed. ,610,206,,,,,,,EmTest3,EmTest3,,,190.06666564941406,507.48333740234375,210.06666564941406,615.6000061035156,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542121,,,,,,,,,,,,,,,EmTest3,EmTest3
4849,hover_association,2,2,int,9,5,29,30,30, unemployed. ,523,218,hover,68,68,0.9482041751978415,0.6483333587646485,57,EmTest3,EmTest3,,,180.06666564941406,507.4833450317383,220.06666564941406,615.5999908447266,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4882,hover_association,2,2,int,9,5,29,30,31, London ,643,205,hover,32,32,0.8049156740933531,0.6483333587646485,57,EmTest3,EmTest3,,,180.06666564941406,615.5999908447266,220.06666564941406,680.6999893188477,3,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4893,raw_position_sample,2,2,int,9,5,29,30,32, has ,699,208,,,,,,,EmTest3,EmTest3,,,190.06666564941406,680.7000122070312,210.06666564941406,714.7333526611328,3,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542171,,,,,,,,,,,,,,,EmTest3,EmTest3
4898,hover_association,2,2,int,9,5,29,30,32, has ,699,208,hover,17,17,0.5377080895440749,0.6983333587646484,57,EmTest3,EmTest3,,,180.06666564941406,680.6999893188477,220.06666564941406,714.7333450317383,3,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4944,raw_position_sample,2,2,int,9,5,29,30,33, about ,762,217,,,,,,,EmTest3,EmTest3,,,190.06666564941406,714.7333374023438,210.06666564941406,764.8000030517578,3,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542222,,,,,,,,,,,,,,,EmTest3,EmTest3
4948,hover_association,2,2,int,9,5,29,30,33, about ,719,211,hover,49,49,0.9440746404938729,0.9233333587646484,57,EmTest3,EmTest3,,,180.06666564941406,714.7333450317383,220.06666564941406,764.7999954223633,3,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4981,hover_association,2,2,int,9,5,29,30,46, people ,778,221,hover,34,34,0.8341325151694758,0.14833338705699675,57,EmTest3,EmTest3,,,220.06666564941406,747.7166748046875,260.06665802001953,806.8000030517578,4,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4994,raw_position_sample,2,2,int,9,5,29,30,47, who ,810,231,,,,,,,EmTest3,EmTest3,,,230.06666564941406,806.7999877929688,250.06666564941406,844.8333129882812,4,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542272,,,,,,,,,,,,,,,EmTest3,EmTest3
5031,hover_association,2,2,int,9,5,29,30,47, who ,810,231,hover,50,50,0.7940407237404571,0.4983334538142116,57,EmTest3,EmTest3,,,220.06666564941406,806.8000030517578,260.06665802001953,844.8333129882812,4,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5044,raw_position_sample,2,2,int,9,5,29,30,48, drive ,846,242,,,,,,,EmTest3,EmTest3,,,230.06666564941406,844.8333129882812,250.06666564941406,888.8666534423828,4,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542322,,,,,,,,,,,,,,,EmTest3,EmTest3
5095,raw_position_sample,2,2,int,9,5,29,30,48, drive ,883,253,,,,,,,EmTest3,EmTest3,,,230.06666564941406,844.8333129882812,250.06666564941406,888.8666534423828,4,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542373,,,,,,,,,,,,,,,EmTest3,EmTest3
5098,hover_association,2,2,int,9,5,29,30,48, drive ,846,242,hover,67,67,0.866767471633659,0.823333515803054,57,EmTest3,EmTest3,,,220.06666564941406,844.8333129882812,260.06665802001953,888.8666763305664,4,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5145,raw_position_sample,2,2,int,9,5,29,30,49, taxis ,903,258,,,,,,,EmTest3,EmTest3,,,230.06666564941406,888.86669921875,250.06666564941406,930.8833618164062,4,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542423,,,,,,,,,,,,,,,EmTest3,EmTest3
5165,hover_association,2,2,int,9,5,29,30,49, taxis ,894,256,hover,66,66,0.4315746620746233,0.973333544413289,57,EmTest3,EmTest3,,,220.06666564941406,888.8666763305664,260.06665802001953,930.8833312988281,4,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5196,raw_position_sample,2,2,int,9,5,29,30,-1,999,922,267,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542473,,,,,,,,,,,,,,,EmTest3,EmTest3
5246,raw_position_sample,2,2,int,9,5,29,30,-1,999,941,274,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542524,,,,,,,,,,,,,,,EmTest3,EmTest3
5297,raw_position_sample,2,2,int,9,5,29,30,-1,999,956,273,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542574,,,,,,,,,,,,,,,EmTest3,EmTest3
5347,raw_position_sample,2,2,int,9,5,29,30,-1,999,960,272,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542625,,,,,,,,,,,,,,,EmTest3,EmTest3
5397,raw_position_sample,2,2,int,9,5,29,30,-1,999,960,272,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542676,,,,,,,,,,,,,,,EmTest3,EmTest3
5448,hover_association,2,2,int,9,5,29,30,50, for ,938,254,hover,16,16,0.2735427218790542,0.8483335205714265,57,EmTest3,EmTest3,,,220.06666564941406,930.8833312988281,260.06665802001953,956.8999938964844,4,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5451,raw_position_sample,2,2,int,9,5,29,30,49, taxis ,917,244,,,,,,,EmTest3,EmTest3,,,230.06666564941406,888.86669921875,250.06666564941406,930.8833618164062,4,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542729,,,,,,,,,,,,,,,EmTest3,EmTest3
5465,hover_association,2,2,int,9,5,29,30,49, taxis ,917,244,hover,17,17,0.6695755216755063,0.5983334728877016,57,EmTest3,EmTest3,,,220.06666564941406,888.8666763305664,260.06665802001953,930.8833312988281,4,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5481,hover_association,2,2,int,9,5,29,30,48, drive ,854,228,hover,16,16,0.20817594469137446,0.19833339659374172,57,EmTest3,EmTest3,,,220.06666564941406,844.8333129882812,260.06665802001953,888.8666763305664,4,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5498,hover_association,2,2,int,9,5,29,30,34," 22,000 ",799,218,hover,16,16,0.5692097002758011,0.9483333587646484,57,EmTest3,EmTest3,,,180.06666564941406,764.7999954223633,220.06666564941406,824.8833084106445,3,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5501,raw_position_sample,2,2,int,9,5,29,30,32, has ,706,209,,,,,,,EmTest3,EmTest3,,,190.06666564941406,680.7000122070312,210.06666564941406,714.7333526611328,3,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542779,,,,,,,,,,,,,,,EmTest3,EmTest3
5515,hover_association,2,2,int,9,5,29,30,32, has ,706,209,hover,17,17,0.7433886594841307,0.7233333587646484,57,EmTest3,EmTest3,,,180.06666564941406,680.6999893188477,220.06666564941406,714.7333450317383,3,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5532,hover_association,2,2,int,9,5,29,30,31, London ,639,204,hover,17,17,0.3594471536673774,0.5983333587646484,57,EmTest3,EmTest3,,,180.06666564941406,615.5999908447266,220.06666564941406,680.6999893188477,3,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5551,raw_position_sample,2,2,int,9,5,29,30,30, unemployed. ,510,203,,,,,,,EmTest3,EmTest3,,,190.06666564941406,507.48333740234375,210.06666564941406,615.6000061035156,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542830,,,,,,,,,,,,,,,EmTest3,EmTest3
5564,hover_association,2,2,int,9,5,29,30,30, unemployed. ,578,202,hover,33,33,0.023277220166585927,0.5733333587646484,57,EmTest3,EmTest3,,,180.06666564941406,507.4833450317383,220.06666564941406,615.5999908447266,3,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5598,hover_association,2,2,int,9,5,29,30,29, become ,474,208,hover,33,33,0.05188195130626702,0.8483333587646484,57,EmTest3,EmTest3,,,180.06666564941406,438.41668701171875,220.06666564941406,507.4833450317383,3,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5602,raw_position_sample,2,2,int,9,5,29,30,-1,999,405,222,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542880,,,,,,,,,,,,,,,EmTest3,EmTest3
5652,raw_position_sample,2,2,int,9,5,29,30,-1,999,348,235,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542931,,,,,,,,,,,,,,,EmTest3,EmTest3
5703,raw_position_sample,2,2,int,9,5,29,30,-1,999,326,250,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542981,,,,,,,,,,,,,,,EmTest3,EmTest3
5754,raw_position_sample,2,2,int,9,5,29,30,-1,999,326,254,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543032,,,,,,,,,,,,,,,EmTest3,EmTest3
5804,raw_position_sample,2,2,int,9,5,29,30,-1,999,356,267,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543082,,,,,,,,,,,,,,,EmTest3,EmTest3
5863,raw_position_sample,2,2,int,9,5,29,30,-1,999,402,281,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543141,,,,,,,,,,,,,,,EmTest3,EmTest3
5913,raw_position_sample,2,2,int,9,5,29,30,56, about ,437,284,,,,,,,EmTest3,EmTest3,,,270.066650390625,426.41668701171875,290.066650390625,476.4833526611328,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543191,,,,,,,,,,,,,,,EmTest3,EmTest3
5964,raw_position_sample,2,2,int,9,5,29,30,56, about ,474,273,,,,,,,EmTest3,EmTest3,,,270.066650390625,426.41668701171875,290.066650390625,476.4833526611328,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543242,,,,,,,,,,,,,,,EmTest3,EmTest3
5964,hover_association,2,2,int,9,5,29,30,56, about ,430,284,hover,82,82,0.9503992251540876,0.3233336728415195,57,EmTest3,EmTest3,,,260.06665802001953,426.41668701171875,300.06664276123047,476.4833450317383,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6014,raw_position_sample,2,2,int,9,5,29,30,57," 100,000. ",519,271,,,,,,,EmTest3,EmTest3,,,270.066650390625,476.48333740234375,290.066650390625,546.5833282470703,5,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543292,,,,,,,,,,,,,,,EmTest3,EmTest3
6031,hover_association,2,2,int,9,5,29,30,57," 100,000. ",486,271,hover,67,67,0.7846570354163931,0.3233336728415195,57,EmTest3,EmTest3,,,260.06665802001953,476.4833450317383,300.06664276123047,549.7849945068359,5,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6066,raw_position_sample,2,2,int,9,5,29,30,-1,999,581,288,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543345,,,,,,,,,,,,,,,EmTest3,EmTest3
6117,raw_position_sample,2,2,int,9,5,29,30,-1,999,622,310,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543396,,,,,,,,,,,,,,,EmTest3,EmTest3
