responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2715,hover_association,2,1,ele,29,5,5,6,26, 10am ,900,159,,EmTest3,EmTest3,140.06666564941406,876.8666687011719,180.06666564941406,926.9166946411133,2,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.46220418200357094,0.47333335876464844,75,,,,,,,,,,,,,,,EmTest3,EmTest3
2720,raw_position_sample,2,1,ele,29,5,5,6,24, start ,839,161,238355,EmTest3,EmTest3,150.06666564941406,816.8333129882812,170.06666564941406,856.8499908447266,2,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2732,hover_association,2,1,ele,29,5,5,6,24, start ,839,161,,EmTest3,EmTest3,140.06666564941406,816.8333129882812,180.06666564941406,856.849983215332,2,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5539363191876554,0.5233333587646485,75,,,,,,,,,,,,,,,EmTest3,EmTest3
2748,hover_association,2,1,ele,29,5,5,6,23, 30s ,790,160,,EmTest3,EmTest3,140.06666564941406,782.7999954223633,180.06666564941406,816.8333129882812,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.21155752928556776,0.49833335876464846,75,,,,,,,,,,,,,,,EmTest3,EmTest3
2764,hover_association,2,1,ele,29,5,5,6,20, people ,710,152,,EmTest3,EmTest3,140.06666564941406,664.6666641235352,180.06666564941406,723.7500076293945,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7672777670743883,0.29833335876464845,75,,,,,,,,,,,,,,,EmTest3,EmTest3
2770,raw_position_sample,2,1,ele,29,5,5,6,19," 8am, ",655,142,238405,EmTest3,EmTest3,150.06666564941406,619.63330078125,170.06666564941406,664.6666412353516,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2781,hover_association,2,1,ele,29,5,5,6,19," 8am, ",655,142,,EmTest3,EmTest3,140.06666564941406,619.6333312988281,180.06666564941406,664.6666641235352,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7853442435370529,0.048333358764648435,75,,,,,,,,,,,,,,,EmTest3,EmTest3
2820,raw_position_sample,2,1,ele,29,5,5,6,3, workplaces ,503,134,238456,EmTest3,EmTest3,110.06666564941406,498.5,130.06666564941406,593.5666656494141,1,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2832,hover_association,2,1,ele,29,5,5,6,3, workplaces ,574,134,,EmTest3,EmTest3,100.06666564941406,498.50000762939453,140.06666564941406,593.5666580200195,1,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.04733513121704807,0.8483333587646484,75,,,,,,,,,,,,,,,EmTest3,EmTest3
2865,hover_association,2,1,ele,29,5,5,6,2, should ,473,137,,EmTest3,EmTest3,100.06666564941406,440.433349609375,140.06666564941406,498.50000762939453,1,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.3541903579767631,0.9983333587646485,75,,,,,,,,,,,,,,,EmTest3,EmTest3
2871,raw_position_sample,2,1,ele,29,5,5,6,14, and ,456,142,238506,EmTest3,EmTest3,150.06666564941406,442.45001220703125,170.06666564941406,477.50001525878906,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2921,raw_position_sample,2,1,ele,29,5,5,6,14, and ,443,154,238556,EmTest3,EmTest3,150.06666564941406,442.45001220703125,170.06666564941406,477.50001525878906,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2931,hover_association,2,1,ele,29,5,5,6,14, and ,456,142,,EmTest3,EmTest3,140.06666564941406,442.45001220703125,180.06666564941406,477.50000762939453,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.015691522533490435,0.34833335876464844,75,,,,,,,,,,,,,,,EmTest3,EmTest3
2972,raw_position_sample,2,1,ele,29,5,5,6,13, 50s ,432,164,238607,EmTest3,EmTest3,150.06666564941406,408.41668701171875,170.06666564941406,442.45001220703125,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3023,raw_position_sample,2,1,ele,29,5,5,6,13, 50s ,438,170,238657,EmTest3,EmTest3,150.06666564941406,408.41668701171875,170.06666564941406,442.45001220703125,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3031,hover_association,2,1,ele,29,5,5,6,13, 50s ,438,158,,EmTest3,EmTest3,140.06666564941406,408.41668701171875,180.06666564941406,442.45001220703125,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99,99,0.8692454474697006,0.7483333587646485,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3065,hover_association,2,1,ele,29,5,5,6,30, apprentice ,463,186,,EmTest3,EmTest3,180.06666564941406,408.41668701171875,220.06666564941406,497.5166702270508,3,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8258510308632614,0.34833335876464844,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3072,raw_position_sample,2,1,ele,29,5,5,6,31, at ,510,202,238708,EmTest3,EmTest3,190.06666564941406,497.51666259765625,210.06666564941406,517.5333404541016,3,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3081,hover_association,2,1,ele,29,5,5,6,31, at ,510,202,,EmTest3,EmTest3,180.06666564941406,497.5166702270508,220.06666564941406,517.533332824707,3,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6236469097706073,0.5483333587646484,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3115,hover_association,2,1,ele,29,5,5,6,32, 11am? ,551,209,,EmTest3,EmTest3,180.06666564941406,517.533332824707,220.06666564941406,576.2499923706055,3,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9616805113232529,0.7483333587646485,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3123,raw_position_sample,2,1,ele,29,5,5,6,33, Kelley ,594,210,238759,EmTest3,EmTest3,190.06666564941406,576.25,210.06666564941406,630.2833404541016,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3148,hover_association,2,1,ele,29,5,5,6,33, Kelley ,594,210,,EmTest3,EmTest3,180.06666564941406,576.2499923706055,220.06666564941406,630.283332824707,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.865206689730874,0.7233333587646484,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3173,raw_position_sample,2,1,ele,29,5,5,6,34, says ,666,206,238809,EmTest3,EmTest3,190.06666564941406,630.2833251953125,210.06666564941406,672.2999877929688,3,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3182,hover_association,2,1,ele,29,5,5,6,34, says ,642,208,,EmTest3,EmTest3,180.06666564941406,630.283332824707,220.06666564941406,672.2999877929688,3,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8500597489798368,0.6483333587646485,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3215,hover_association,2,1,ele,29,5,5,6,35, that ,681,206,,EmTest3,EmTest3,180.06666564941406,672.2999877929688,220.06666564941406,707.3333129882812,3,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9333973302484729,0.6483333587646485,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3224,raw_position_sample,2,1,ele,29,5,5,6,36, synchronized ,718,208,238859,EmTest3,EmTest3,190.06666564941406,707.3333129882812,210.06666564941406,818.4333190917969,3,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3274,raw_position_sample,2,1,ele,29,5,5,6,36, synchronized ,767,218,238909,EmTest3,EmTest3,190.06666564941406,707.3333129882812,210.06666564941406,818.4333190917969,3,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3281,hover_association,2,1,ele,29,5,5,6,36, synchronized ,718,208,,EmTest3,EmTest3,180.06666564941406,707.3333129882812,220.06666564941406,818.4333343505859,3,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.5370537852296323,0.9483333587646484,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3325,raw_position_sample,2,1,ele,29,5,5,6,49," performance, ",825,224,238960,EmTest3,EmTest3,230.06666564941406,736.0333251953125,250.06666564941406,847.1333160400391,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3348,hover_association,2,1,ele,29,5,5,6,49," performance, ",789,222,,EmTest3,EmTest3,220.06666564941406,736.0333251953125,260.06665802001953,847.1333084106445,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9537955968841576,0.12333338228862424,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3375,raw_position_sample,2,1,ele,29,5,5,6,50, mood ,867,226,239010,EmTest3,EmTest3,230.06666564941406,847.13330078125,250.06666564941406,897.1833038330078,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3415,hover_association,2,1,ele,29,5,5,6,50, mood ,854,225,,EmTest3,EmTest3,220.06666564941406,847.1333084106445,260.06665802001953,897.1833267211914,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.8564770410947544,0.22333340136211421,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3425,raw_position_sample,2,1,ele,29,5,5,6,51, and ,899,232,239060,EmTest3,EmTest3,230.06666564941406,897.183349609375,250.06666564941406,932.2333526611328,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3476,raw_position_sample,2,1,ele,29,5,5,6,51, and ,924,237,239111,EmTest3,EmTest3,230.06666564941406,897.183349609375,250.06666564941406,932.2333526611328,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3498,hover_association,2,1,ele,29,5,5,6,51, and ,899,232,,EmTest3,EmTest3,220.06666564941406,897.1833267211914,260.06665802001953,932.2333450317383,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9362812021394509,0.42333343950909413,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3527,raw_position_sample,2,1,ele,29,5,5,6,52, health ,934,236,239161,EmTest3,EmTest3,230.06666564941406,932.2333374023438,250.06666564941406,986.3000030517578,4,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3589,raw_position_sample,2,1,ele,29,5,5,6,52, health ,936,236,239224,EmTest3,EmTest3,230.06666564941406,932.2333374023438,250.06666564941406,986.3000030517578,4,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3616,hover_association,2,1,ele,29,5,5,6,52, health ,933,237,,EmTest3,EmTest3,220.06666564941406,932.2333450317383,260.06665802001953,986.2999954223633,4,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116,116,0.05117119237594657,0.34833342520397664,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3640,raw_position_sample,2,1,ele,29,5,5,6,51, and ,923,230,239274,EmTest3,EmTest3,230.06666564941406,897.183349609375,250.06666564941406,932.2333526611328,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3649,hover_association,2,1,ele,29,5,5,6,51, and ,928,230,,EmTest3,EmTest3,220.06666564941406,897.1833267211914,260.06665802001953,932.2333450317383,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7365666131774921,0.2483334061304867,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3682,hover_association,2,1,ele,29,5,5,6,50, mood ,886,234,,EmTest3,EmTest3,220.06666564941406,847.1333084106445,260.06665802001953,897.1833267211914,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.21711663564098171,0.44833344427746663,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3690,raw_position_sample,2,1,ele,29,5,5,6,49," performance, ",793,256,239325,EmTest3,EmTest3,230.06666564941406,736.0333251953125,250.06666564941406,847.1333160400391,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3698,hover_association,2,1,ele,29,5,5,6,49," performance, ",793,256,,EmTest3,EmTest3,220.06666564941406,736.0333251953125,260.06665802001953,847.1333084106445,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5127514258420336,0.8983335301081715,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3716,hover_association,2,1,ele,29,5,5,6,61, solution ,740,271,,EmTest3,EmTest3,260.06665802001953,729.9666748046875,300.066650390625,797.0333404541016,5,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.14960226661276035,0.27333360163375886,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3740,raw_position_sample,2,1,ele,29,5,5,6,58, because ,634,295,239375,EmTest3,EmTest3,270.066650390625,615.2000122070312,290.066650390625,688.2833557128906,5,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3748,hover_association,2,1,ele,29,5,5,6,58, because ,686,286,,EmTest3,EmTest3,260.06665802001953,615.2000198364258,300.066650390625,688.2833404541016,5,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.2572403662652856,0.8733337160746987,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3765,hover_association,2,1,ele,29,5,5,6,72, at ,572,302,,EmTest3,EmTest3,300.066650390625,559.599983215332,340.066650390625,579.6166687011719,6,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6194840196415116,0.048333740234375,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3790,raw_position_sample,2,1,ele,29,5,5,6,71, better ,530,303,239426,EmTest3,EmTest3,310.066650390625,508.54998779296875,330.066650390625,559.5999908447266,6,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3841,raw_position_sample,2,1,ele,29,5,5,6,71, better ,510,302,239476,EmTest3,EmTest3,310.066650390625,508.54998779296875,330.066650390625,559.5999908447266,6,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3848,hover_association,2,1,ele,29,5,5,6,71, better ,550,303,,EmTest3,EmTest3,300.066650390625,508.5499954223633,340.066650390625,559.599983215332,6,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.028403622416466705,0.048333740234375,75,,,,,,,,,,,,,,,EmTest3,EmTest3
3892,raw_position_sample,2,1,ele,29,5,5,6,70, and ,504,304,239526,EmTest3,EmTest3,310.066650390625,473.5,330.066650390625,508.5500030517578,6,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3942,raw_position_sample,2,1,ele,29,5,5,6,70, and ,499,306,239577,EmTest3,EmTest3,310.066650390625,473.5,330.066650390625,508.5500030517578,6,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3993,raw_position_sample,2,1,ele,29,5,5,6,70, and ,486,304,239627,EmTest3,EmTest3,310.066650390625,473.5,330.066650390625,508.5500030517578,6,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4032,hover_association,2,1,ele,29,5,5,6,70, and ,506,303,,EmTest3,EmTest3,300.066650390625,473.50000762939453,340.066650390625,508.5499954223633,6,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,184,184,0.042795802939091944,0.048333740234375,75,,,,,,,,,,,,,,,EmTest3,EmTest3
4043,raw_position_sample,2,1,ele,29,5,5,6,54, improve. ,469,298,239678,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,482.4666748046875,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4093,raw_position_sample,2,1,ele,29,5,5,6,54, improve. ,465,298,239728,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,482.4666748046875,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4143,raw_position_sample,2,1,ele,29,5,5,6,54, improve. ,479,297,239778,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,482.4666748046875,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4148,hover_association,2,1,ele,29,5,5,6,54, improve. ,469,298,,EmTest3,EmTest3,260.06665802001953,408.41668701171875,300.066650390625,482.4666748046875,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116,116,0.9531846674387072,0.9233337256114437,75,,,,,,,,,,,,,,,EmTest3,EmTest3
4181,hover_association,2,1,ele,29,5,5,6,56, very ,511,298,,EmTest3,EmTest3,260.06665802001953,510.13333892822266,300.066650390625,549.1500091552734,5,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.816744762849695,0.9483337303798162,75,,,,,,,,,,,,,,,EmTest3,EmTest3
4194,raw_position_sample,2,1,ele,29,5,5,6,57, positive ,589,295,239829,EmTest3,EmTest3,270.066650390625,549.1500244140625,290.066650390625,615.2000274658203,5,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4199,hover_association,2,1,ele,29,5,5,6,57, positive ,589,295,,EmTest3,EmTest3,260.06665802001953,549.1500091552734,300.066650390625,615.2000198364258,5,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6033305738146978,0.8733337160746987,75,,,,,,,,,,,,,,,EmTest3,EmTest3
4245,raw_position_sample,2,1,ele,29,5,5,6,58, because ,668,290,239880,EmTest3,EmTest3,270.066650390625,615.2000122070312,290.066650390625,688.2833557128906,5,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4265,hover_association,2,1,ele,29,5,5,6,58, because ,618,295,,EmTest3,EmTest3,260.06665802001953,615.2000198364258,300.066650390625,688.2833404541016,5,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8866589478407174,0.7233336874644637,75,,,,,,,,,,,,,,,EmTest3,EmTest3
4296,raw_position_sample,2,1,ele,29,5,5,6,59, it’s ,695,287,239931,EmTest3,EmTest3,270.066650390625,688.2833251953125,290.066650390625,714.9499816894531,5,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4332,hover_association,2,1,ele,29,5,5,6,59, it’s ,690,287,,EmTest3,EmTest3,260.06665802001953,688.2833404541016,300.066650390625,714.9499969482422,5,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8143750436306166,0.7733336970012087,75,,,,,,,,,,,,,,,EmTest3,EmTest3
4346,raw_position_sample,2,1,ele,29,5,5,6,60, a ,716,293,239981,EmTest3,EmTest3,270.066650390625,714.9500122070312,290.066650390625,729.9666748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4397,raw_position_sample,2,1,ele,29,5,5,6,60, a ,721,300,240031,EmTest3,EmTest3,270.066650390625,714.9500122070312,290.066650390625,729.9666748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4398,hover_association,2,1,ele,29,5,5,6,60, a ,716,293,,EmTest3,EmTest3,260.06665802001953,714.9499969482422,300.066650390625,729.9666748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.402885585586501,0.9983337399165612,75,,,,,,,,,,,,,,,EmTest3,EmTest3
4446,raw_position_sample,2,1,ele,29,5,5,6,-1,999,706,338,240082,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4497,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240132,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4548,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240183,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4598,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240233,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4648,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240284,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4699,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240334,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4749,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240385,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4800,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240436,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4851,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240485,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4902,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240536,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4952,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240587,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5002,raw_position_sample,2,1,ele,29,5,5,6,-1,999,697,354,240638,EmTest3,EmTest3,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7823,,,,ele,29,5,5,,,,,,,EmTest3,EmTest3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,People in their 50s and older,1,,,,,,,,,,,,,EmTest3,EmTest3
