responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3322,raw_position_sample,2,1,ele,6,1,12,13,16, people ,426,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,467.50001525878906,2,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318013,,,,,,,,,,,,,,,EmTest3,EmTest3
3373,raw_position_sample,2,1,ele,6,1,12,13,16, people ,448,167,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,467.50001525878906,2,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318064,,,,,,,,,,,,,,,EmTest3,EmTest3
3374,hover_association,2,1,ele,6,1,12,13,16, people ,421,176,hover,284,284,0.6699574867232365,0.6733333587646484,142,EmTest3,EmTest3,,,140.06666564941406,408.41668701171875,180.06666564941406,467.50000762939453,2,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3407,hover_association,2,1,ele,6,1,12,13,17, are ,474,169,hover,33,33,0.9183673419215262,0.7233333587646484,142,EmTest3,EmTest3,,,140.06666564941406,467.50000762939453,180.06666564941406,498.53333282470703,2,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3423,raw_position_sample,2,1,ele,6,1,12,13,18, waiting ,519,169,,,,,,,EmTest3,EmTest3,,,150.06666564941406,498.5333251953125,170.06666564941406,559.5833129882812,2,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318114,,,,,,,,,,,,,,,EmTest3,EmTest3
3441,hover_association,2,1,ele,6,1,12,13,18, waiting ,519,169,hover,34,34,0.974065298890532,0.6483333587646485,142,EmTest3,EmTest3,,,140.06666564941406,498.53333282470703,180.06666564941406,559.5833129882812,2,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3457,hover_association,2,1,ele,6,1,12,13,20, a ,589,165,hover,16,16,0.6925640677814544,0.6233333587646485,142,EmTest3,EmTest3,,,140.06666564941406,578.599983215332,180.06666564941406,593.6166687011719,2,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3473,raw_position_sample,2,1,ele,6,1,12,13,22, park ,630,165,,,,,,,EmTest3,EmTest3,,,150.06666564941406,623.63330078125,170.06666564941406,663.6666412353516,2,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318164,,,,,,,,,,,,,,,EmTest3,EmTest3
3490,hover_association,2,1,ele,6,1,12,13,22, park ,630,165,hover,33,33,0.733555430664716,0.6233333587646485,142,EmTest3,EmTest3,,,140.06666564941406,623.6333312988281,180.06666564941406,663.6666641235352,2,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3523,hover_association,2,1,ele,6,1,12,13,23, next ,680,167,hover,33,33,0.8027324688991531,0.7483333587646485,142,EmTest3,EmTest3,,,140.06666564941406,663.6666641235352,180.06666564941406,702.7000122070312,2,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3525,raw_position_sample,2,1,ele,6,1,12,13,24, to ,706,174,,,,,,,EmTest3,EmTest3,,,150.06666564941406,702.7000122070312,170.06666564941406,722.7166748046875,2,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318216,,,,,,,,,,,,,,,EmTest3,EmTest3
3556,hover_association,2,1,ele,6,1,12,13,24, to ,706,174,hover,33,33,0.3646955508868649,0.9733333587646484,142,EmTest3,EmTest3,,,140.06666564941406,702.7000122070312,180.06666564941406,722.7166748046875,2,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3576,raw_position_sample,2,1,ele,6,1,12,13,39, Kielder ,710,181,,,,,,,EmTest3,EmTest3,,,190.06666564941406,695.683349609375,210.06666564941406,756.7333526611328,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318267,,,,,,,,,,,,,,,EmTest3,EmTest3
3626,raw_position_sample,2,1,ele,6,1,12,13,39, Kielder ,710,181,,,,,,,EmTest3,EmTest3,,,190.06666564941406,695.683349609375,210.06666564941406,756.7333526611328,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318317,,,,,,,,,,,,,,,EmTest3,EmTest3
3677,raw_position_sample,2,1,ele,6,1,12,13,39, Kielder ,710,181,,,,,,,EmTest3,EmTest3,,,190.06666564941406,695.683349609375,210.06666564941406,756.7333526611328,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318368,,,,,,,,,,,,,,,EmTest3,EmTest3
3727,raw_position_sample,2,1,ele,6,1,12,13,39, Kielder ,710,181,,,,,,,EmTest3,EmTest3,,,190.06666564941406,695.683349609375,210.06666564941406,756.7333526611328,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318419,,,,,,,,,,,,,,,EmTest3,EmTest3
3779,raw_position_sample,2,1,ele,6,1,12,13,39, Kielder ,710,181,,,,,,,EmTest3,EmTest3,,,190.06666564941406,695.683349609375,210.06666564941406,756.7333526611328,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318469,,,,,,,,,,,,,,,EmTest3,EmTest3
3801,hover_association,2,1,ele,6,1,12,13,39, Kielder ,710,181,hover,244,244,0.23450698548915294,0.023333358764648437,142,EmTest3,EmTest3,,,180.06666564941406,695.683349609375,220.06666564941406,756.7333450317383,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3807,hover_association,2,1,ele,6,1,12,13,24, to ,719,180,hover,7,7,0.8143209545270207,0.9983333587646485,142,EmTest3,EmTest3,,,140.06666564941406,702.7000122070312,180.06666564941406,722.7166748046875,2,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3824,hover_association,2,1,ele,6,1,12,13,25, a ,730,178,hover,16,16,0.48501599124101685,0.9483333587646484,142,EmTest3,EmTest3,,,140.06666564941406,722.7166748046875,180.06666564941406,737.7333450317383,2,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3829,raw_position_sample,2,1,ele,6,1,12,13,26, strange ,752,173,,,,,,,EmTest3,EmTest3,,,150.06666564941406,737.7333374023438,170.06666564941406,802.8000030517578,2,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318521,,,,,,,,,,,,,,,EmTest3,EmTest3
3857,hover_association,2,1,ele,6,1,12,13,26, strange ,752,173,hover,34,34,0.6034835777241635,0.7233333587646484,142,EmTest3,EmTest3,,,140.06666564941406,737.7333450317383,180.06666564941406,802.7999954223633,2,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3879,raw_position_sample,2,1,ele,6,1,12,13,27, wooden ,834,161,,,,,,,EmTest3,EmTest3,,,150.06666564941406,802.7999877929688,170.06666564941406,870.8833160400391,2,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318570,,,,,,,,,,,,,,,EmTest3,EmTest3
3906,hover_association,2,1,ele,6,1,12,13,27, wooden ,811,165,hover,50,50,0.7373319889159525,0.4483333587646484,142,EmTest3,EmTest3,,,140.06666564941406,802.7999954223633,180.06666564941406,870.8833084106445,2,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3929,raw_position_sample,2,1,ele,6,1,12,13,28, building. ,900,146,,,,,,,EmTest3,EmTest3,,,150.06666564941406,870.88330078125,170.06666564941406,942.9666290283203,2,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318620,,,,,,,,,,,,,,,EmTest3,EmTest3
3957,hover_association,2,1,ele,6,1,12,13,28, building. ,883,151,hover,50,50,0.7091331936510463,0.048333358764648435,142,EmTest3,EmTest3,,,140.06666564941406,870.8833084106445,180.06666564941406,942.9666519165039,2,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3980,raw_position_sample,2,1,ele,6,1,12,13,11, Water ,944,140,,,,,,,EmTest3,EmTest3,,,110.06666564941406,899.5499877929688,130.06666564941406,951.8999786376953,1,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318671,,,,,,,,,,,,,,,EmTest3,EmTest3
3990,hover_association,2,1,ele,6,1,12,13,11, Water ,934,140,hover,33,33,0.8490926341009849,0.9983333587646485,142,EmTest3,EmTest3,,,100.06666564941406,899.5499954223633,140.06666564941406,951.9000015258789,1,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4031,raw_position_sample,2,1,ele,6,1,12,13,29, They ,956,145,,,,,,,EmTest3,EmTest3,,,150.06666564941406,942.9666748046875,170.06666564941406,988.0000152587891,2,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318721,,,,,,,,,,,,,,,EmTest3,EmTest3
4081,raw_position_sample,2,1,ele,6,1,12,13,29, They ,956,147,,,,,,,EmTest3,EmTest3,,,150.06666564941406,942.9666748046875,170.06666564941406,988.0000152587891,2,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318772,,,,,,,,,,,,,,,EmTest3,EmTest3
4132,raw_position_sample,2,1,ele,6,1,12,13,29, They ,956,148,,,,,,,EmTest3,EmTest3,,,150.06666564941406,942.9666748046875,170.06666564941406,988.0000152587891,2,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318823,,,,,,,,,,,,,,,EmTest3,EmTest3
4182,raw_position_sample,2,1,ele,6,1,12,13,29, They ,945,156,,,,,,,EmTest3,EmTest3,,,150.06666564941406,942.9666748046875,170.06666564941406,988.0000152587891,2,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318873,,,,,,,,,,,,,,,EmTest3,EmTest3
4190,hover_association,2,1,ele,6,1,12,13,29, They ,953,142,hover,200,200,0.04515204455247948,0.3983333587646484,142,EmTest3,EmTest3,,,140.06666564941406,942.9666519165039,180.06666564941406,988.0000076293945,2,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4224,hover_association,2,1,ele,6,1,12,13,28, building. ,920,169,hover,33,33,0.25132979004897066,0.9483333587646484,142,EmTest3,EmTest3,,,140.06666564941406,870.8833084106445,180.06666564941406,942.9666519165039,2,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4233,raw_position_sample,2,1,ele,6,1,12,13,40," Observatory, ",844,187,,,,,,,EmTest3,EmTest3,,,190.06666564941406,756.7333374023438,210.06666564941406,863.4666595458984,3,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318923,,,,,,,,,,,,,,,EmTest3,EmTest3
4257,hover_association,2,1,ele,6,1,12,13,40," Observatory, ",844,187,hover,34,34,0.08682063653746493,0.42333335876464845,142,EmTest3,EmTest3,,,180.06666564941406,756.7333450317383,220.06666564941406,863.466667175293,3,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4275,hover_association,2,1,ele,6,1,12,13,39, Kielder ,712,201,hover,17,17,0.26726702070559094,0.5233333587646485,142,EmTest3,EmTest3,,,180.06666564941406,695.683349609375,220.06666564941406,756.7333450317383,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4283,raw_position_sample,2,1,ele,6,1,12,13,36, and ,639,204,,,,,,,EmTest3,EmTest3,,,190.06666564941406,609.61669921875,210.06666564941406,644.6667022705078,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318974,,,,,,,,,,,,,,,EmTest3,EmTest3
4291,hover_association,2,1,ele,6,1,12,13,36, and ,639,204,hover,16,16,0.8383254869967323,0.5983333587646484,142,EmTest3,EmTest3,,,180.06666564941406,609.6166763305664,220.06666564941406,644.6666946411133,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4324,hover_association,2,1,ele,6,1,12,13,35, darkness ,593,205,hover,34,34,0.23633648008337474,0.6233333587646485,142,EmTest3,EmTest3,,,180.06666564941406,531.5499954223633,220.06666564941406,609.6166763305664,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4334,raw_position_sample,2,1,ele,6,1,12,13,34, the ,531,205,,,,,,,EmTest3,EmTest3,,,190.06666564941406,501.51666259765625,210.06666564941406,531.5500030517578,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319024,,,,,,,,,,,,,,,EmTest3,EmTest3
4373,hover_association,2,1,ele,6,1,12,13,34, the ,531,205,hover,49,49,0.04938970346719153,0.7483333587646485,142,EmTest3,EmTest3,,,180.06666564941406,501.51666259765625,220.06666564941406,531.5499954223633,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4384,raw_position_sample,2,1,ele,6,1,12,13,33, of ,498,212,,,,,,,EmTest3,EmTest3,,,190.06666564941406,481.5,210.06666564941406,501.51666259765625,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319075,,,,,,,,,,,,,,,EmTest3,EmTest3
4425,hover_association,2,1,ele,6,1,12,13,33, of ,498,212,hover,51,51,0.32472920080362155,0.9483333587646484,142,EmTest3,EmTest3,,,180.06666564941406,481.50000762939453,220.06666564941406,501.51666259765625,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4435,raw_position_sample,2,1,ele,6,1,12,13,46, industry ,482,221,,,,,,,EmTest3,EmTest3,,,230.06666564941406,456.45001220703125,250.06666564941406,524.5000152587891,4,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319126,,,,,,,,,,,,,,,EmTest3,EmTest3
4485,raw_position_sample,2,1,ele,6,1,12,13,46, industry ,462,227,,,,,,,EmTest3,EmTest3,,,230.06666564941406,456.45001220703125,250.06666564941406,524.5000152587891,4,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319176,,,,,,,,,,,,,,,EmTest3,EmTest3
4508,hover_association,2,1,ele,6,1,12,13,46, industry ,482,221,hover,83,83,0.022777191730116962,0.2483334061304867,142,EmTest3,EmTest3,,,220.06666564941406,456.45001220703125,260.06665802001953,524.5000076293945,4,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4536,raw_position_sample,2,1,ele,6,1,12,13,45, latest ,450,231,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,456.45001220703125,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319227,,,,,,,,,,,,,,,EmTest3,EmTest3
4586,raw_position_sample,2,1,ele,6,1,12,13,45, latest ,445,231,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,456.45001220703125,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319277,,,,,,,,,,,,,,,EmTest3,EmTest3
4637,raw_position_sample,2,1,ele,6,1,12,13,45, latest ,444,229,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,456.45001220703125,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319328,,,,,,,,,,,,,,,EmTest3,EmTest3
4688,raw_position_sample,2,1,ele,6,1,12,13,45, latest ,444,226,,,,,,,EmTest3,EmTest3,,,230.06666564941406,408.41668701171875,250.06666564941406,456.45001220703125,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319378,,,,,,,,,,,,,,,EmTest3,EmTest3
4707,hover_association,2,1,ele,6,1,12,13,45, latest ,455,231,hover,200,200,0.7408046984795,0.12333338228862424,142,EmTest3,EmTest3,,,220.06666564941406,408.41668701171875,260.06665802001953,456.45001220703125,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4739,raw_position_sample,2,1,ele,6,1,12,13,32, because ,451,210,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,481.50001525878906,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319429,,,,,,,,,,,,,,,EmTest3,EmTest3
4789,raw_position_sample,2,1,ele,6,1,12,13,32, because ,453,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,481.50001525878906,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319479,,,,,,,,,,,,,,,EmTest3,EmTest3
4840,raw_position_sample,2,1,ele,6,1,12,13,32, because ,453,197,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,481.50001525878906,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319531,,,,,,,,,,,,,,,EmTest3,EmTest3
4890,raw_position_sample,2,1,ele,6,1,12,13,32, because ,454,196,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,481.50001525878906,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319581,,,,,,,,,,,,,,,EmTest3,EmTest3
4941,hover_association,2,1,ele,6,1,12,13,32, because ,446,220,hover,233,233,0.9521093513565936,0.4483333587646484,142,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,220.06666564941406,481.50000762939453,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4944,raw_position_sample,2,1,ele,6,1,12,13,33, of ,482,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,481.5,210.06666564941406,501.51666259765625,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319636,,,,,,,,,,,,,,,EmTest3,EmTest3
4975,hover_association,2,1,ele,6,1,12,13,33, of ,482,198,hover,34,34,0.8243131730435356,0.5483333587646484,142,EmTest3,EmTest3,,,180.06666564941406,481.50000762939453,220.06666564941406,501.51666259765625,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4992,hover_association,2,1,ele,6,1,12,13,34, the ,506,203,hover,17,17,0.14927871736750828,0.5733333587646484,142,EmTest3,EmTest3,,,180.06666564941406,501.51666259765625,220.06666564941406,531.5499954223633,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4995,raw_position_sample,2,1,ele,6,1,12,13,35, darkness ,535,203,,,,,,,EmTest3,EmTest3,,,190.06666564941406,531.5499877929688,210.06666564941406,609.6166534423828,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319686,,,,,,,,,,,,,,,EmTest3,EmTest3
5045,raw_position_sample,2,1,ele,6,1,12,13,35, darkness ,602,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,531.5499877929688,210.06666564941406,609.6166534423828,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319737,,,,,,,,,,,,,,,EmTest3,EmTest3
5058,hover_association,2,1,ele,6,1,12,13,35, darkness ,535,203,hover,66,66,0.9024337112586779,0.4483333587646484,142,EmTest3,EmTest3,,,180.06666564941406,531.5499954223633,220.06666564941406,609.6166763305664,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5074,hover_association,2,1,ele,6,1,12,13,36, and ,633,195,hover,17,17,0.6671415536007675,0.37333335876464846,142,EmTest3,EmTest3,,,180.06666564941406,609.6166763305664,220.06666564941406,644.6666946411133,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5091,hover_association,2,1,ele,6,1,12,13,37, this ,650,194,hover,17,17,0.16153378844748276,0.34833335876464844,142,EmTest3,EmTest3,,,180.06666564941406,644.6666946411133,220.06666564941406,677.683349609375,3,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5096,raw_position_sample,2,1,ele,6,1,12,13,38, is ,678,194,,,,,,,EmTest3,EmTest3,,,190.06666564941406,677.683349609375,210.06666564941406,695.683349609375,3,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319787,,,,,,,,,,,,,,,EmTest3,EmTest3
5116,hover_association,2,1,ele,6,1,12,13,38, is ,678,194,hover,24,24,0.017591688368055556,0.34833335876464844,142,EmTest3,EmTest3,,,180.06666564941406,677.683349609375,220.06666564941406,695.683349609375,3,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5146,raw_position_sample,2,1,ele,6,1,12,13,39, Kielder ,726,193,,,,,,,EmTest3,EmTest3,,,190.06666564941406,695.683349609375,210.06666564941406,756.7333526611328,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319837,,,,,,,,,,,,,,,EmTest3,EmTest3
5174,hover_association,2,1,ele,6,1,12,13,39, Kielder ,702,194,hover,58,58,0.693147478519285,0.29833335876464845,142,EmTest3,EmTest3,,,180.06666564941406,695.683349609375,220.06666564941406,756.7333450317383,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5196,raw_position_sample,2,1,ele,6,1,12,13,40," Observatory, ",768,192,,,,,,,EmTest3,EmTest3,,,190.06666564941406,756.7333374023438,210.06666564941406,863.4666595458984,3,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319888,,,,,,,,,,,,,,,EmTest3,EmTest3
5246,raw_position_sample,2,1,ele,6,1,12,13,40," Observatory, ",811,191,,,,,,,EmTest3,EmTest3,,,190.06666564941406,756.7333374023438,210.06666564941406,863.4666595458984,3,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319938,,,,,,,,,,,,,,,EmTest3,EmTest3
5297,raw_position_sample,2,1,ele,6,1,12,13,40," Observatory, ",860,192,,,,,,,EmTest3,EmTest3,,,190.06666564941406,756.7333374023438,210.06666564941406,863.4666595458984,3,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319988,,,,,,,,,,,,,,,EmTest3,EmTest3
5308,hover_association,2,1,ele,6,1,12,13,40," Observatory, ",757,192,hover,134,134,0.9675202916420951,0.29833335876464845,142,EmTest3,EmTest3,,,180.06666564941406,756.7333450317383,220.06666564941406,863.466667175293,3,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5354,hover_association,2,1,ele,6,1,12,13,41, the ,869,194,hover,46,46,0.5504992976047433,0.34833335876464844,142,EmTest3,EmTest3,,,180.06666564941406,863.466667175293,220.06666564941406,893.5000076293945,3,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5360,raw_position_sample,2,1,ele,6,1,12,13,42, center ,902,199,,,,,,,EmTest3,EmTest3,,,190.06666564941406,893.5,210.06666564941406,948.5500030517578,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320050,,,,,,,,,,,,,,,EmTest3,EmTest3
5410,raw_position_sample,2,1,ele,6,1,12,13,42, center ,947,207,,,,,,,EmTest3,EmTest3,,,190.06666564941406,893.5,210.06666564941406,948.5500030517578,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320101,,,,,,,,,,,,,,,EmTest3,EmTest3
5424,hover_association,2,1,ele,6,1,12,13,42, center ,902,199,hover,71,71,0.9718438552939833,0.6733333587646484,142,EmTest3,EmTest3,,,180.06666564941406,893.5000076293945,220.06666564941406,948.5499954223633,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5460,raw_position_sample,2,1,ele,6,1,12,13,43, of ,966,212,,,,,,,EmTest3,EmTest3,,,190.06666564941406,948.5499877929688,210.06666564941406,968.566650390625,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320151,,,,,,,,,,,,,,,EmTest3,EmTest3
5474,hover_association,2,1,ele,6,1,12,13,43, of ,957,209,hover,49,49,0.8717742602500436,0.7983333587646484,142,EmTest3,EmTest3,,,180.06666564941406,948.5499954223633,220.06666564941406,968.566650390625,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5511,raw_position_sample,2,1,ele,6,1,12,13,44, Britain’s ,970,212,,,,,,,EmTest3,EmTest3,,,190.06666564941406,968.566650390625,210.06666564941406,1032.2666473388672,3,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320202,,,,,,,,,,,,,,,EmTest3,EmTest3
