responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1029,raw_position_sample,2,2,int,26,1,17,18,109, to ,750,404,388742,EmTest3,EmTest3,390.066650390625,739.7000122070312,410.066650390625,759.7166748046875,8,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1080,raw_position_sample,2,2,int,26,1,17,18,109, to ,750,404,388792,EmTest3,EmTest3,390.066650390625,739.7000122070312,410.066650390625,759.7166748046875,8,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1117,hover_association,2,2,int,26,1,17,18,109, to ,751,404,,EmTest3,EmTest3,380.066650390625,739.7000198364258,420.066650390625,759.7166748046875,8,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,611,611,0.014986528171158737,0.523333740234375,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1130,raw_position_sample,2,2,int,26,1,17,18,108, companies ,725,391,388844,EmTest3,EmTest3,390.066650390625,647.61669921875,410.066650390625,739.7000274658203,8,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1133,hover_association,2,2,int,26,1,17,18,108, companies ,725,391,,EmTest3,EmTest3,380.066650390625,647.6166763305664,420.066650390625,739.7000198364258,8,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8403617931673995,0.273333740234375,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1150,hover_association,2,2,int,26,1,17,18,95, economic ,686,365,,EmTest3,EmTest3,340.066650390625,625.6166763305664,380.066650390625,707.6833572387695,7,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7357836700740491,0.623333740234375,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1168,hover_association,2,2,int,26,1,17,18,80," 39th, ",614,311,,EmTest3,EmTest3,300.066650390625,601.6499938964844,340.066650390625,646.7000198364258,6,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.27413982224960487,0.273333740234375,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1180,raw_position_sample,2,2,int,26,1,17,18,61, Paris ,570,274,388894,EmTest3,EmTest3,270.066650390625,545.5499877929688,290.066650390625,591.566650390625,5,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1184,hover_association,2,2,int,26,1,17,18,61, Paris ,570,274,,EmTest3,EmTest3,260.06665802001953,545.5499954223633,300.066650390625,591.566650390625,5,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5313294630933126,0.34833361593887635,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1201,hover_association,2,2,int,26,1,17,18,47," study, ",533,234,,EmTest3,EmTest3,220.06666564941406,523.5000076293945,260.06665802001953,575.2000045776367,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.1837522810710431,0.34833342520397664,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1217,hover_association,2,2,int,26,1,17,18,34, life. ,496,194,,EmTest3,EmTest3,180.06666564941406,485.4833450317383,220.06666564941406,518.5,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3185257555125187,0.34833335876464844,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1232,raw_position_sample,2,2,int,26,1,17,18,18, New ,484,177,388945,EmTest3,EmTest3,150.06666564941406,443.4666748046875,170.06666564941406,484.4833526611328,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1283,raw_position_sample,2,2,int,26,1,17,18,18, New ,466,148,388996,EmTest3,EmTest3,150.06666564941406,443.4666748046875,170.06666564941406,484.4833526611328,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1333,raw_position_sample,2,2,int,26,1,17,18,18, New ,466,148,389045,EmTest3,EmTest3,150.06666564941406,443.4666748046875,170.06666564941406,484.4833526611328,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1388,raw_position_sample,2,2,int,26,1,17,18,18, New ,450,158,389101,EmTest3,EmTest3,150.06666564941406,443.4666748046875,170.06666564941406,484.4833526611328,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1400,hover_association,2,2,int,26,1,17,18,18, New ,484,177,,EmTest3,EmTest3,140.06666564941406,443.4666748046875,180.06666564941406,484.4833450317383,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.1592846313254294,0.4483333587646484,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1438,raw_position_sample,2,2,int,26,1,17,18,17, and ,434,167,389151,EmTest3,EmTest3,150.06666564941406,408.41668701171875,170.06666564941406,443.4666748046875,2,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1484,hover_association,2,2,int,26,1,17,18,17, and ,441,163,,EmTest3,EmTest3,140.06666564941406,408.41668701171875,180.06666564941406,443.4666748046875,2,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.2734184401115176,0.6733333587646484,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1488,raw_position_sample,2,2,int,26,1,17,18,-1,999,406,163,389201,EmTest3,EmTest3,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1539,raw_position_sample,2,2,int,26,1,17,18,-1,999,395,155,389252,EmTest3,EmTest3,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1589,raw_position_sample,2,2,int,26,1,17,18,-1,999,398,137,389303,EmTest3,EmTest3,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1640,raw_position_sample,2,2,int,26,1,17,18,1, Vienna ,407,118,389354,EmTest3,EmTest3,110.06666564941406,408.41668701171875,130.06666564941406,469.16668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1692,raw_position_sample,2,2,int,26,1,17,18,1, Vienna ,413,114,389404,EmTest3,EmTest3,110.06666564941406,408.41668701171875,130.06666564941406,469.16668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1742,raw_position_sample,2,2,int,26,1,17,18,1, Vienna ,418,112,389454,EmTest3,EmTest3,110.06666564941406,408.41668701171875,130.06666564941406,469.16668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1792,raw_position_sample,2,2,int,26,1,17,18,1, Vienna ,438,115,389504,EmTest3,EmTest3,110.06666564941406,408.41668701171875,130.06666564941406,469.16668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1834,hover_association,2,2,int,26,1,17,18,1, Vienna ,406,121,,EmTest3,EmTest3,100.06666564941406,404.61981201171875,140.06666564941406,469.16668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,217,217,0.8579840308036795,0.5233333587646485,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1841,raw_position_sample,2,2,int,26,1,17,18,2, is ,470,124,389555,EmTest3,EmTest3,110.06666564941406,469.16668701171875,130.06666564941406,487.16668701171875,1,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1850,hover_association,2,2,int,26,1,17,18,2, is ,470,124,,EmTest3,EmTest3,100.06666564941406,469.16668701171875,140.06666564941406,487.16668701171875,1,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.046295166015625,0.5983333587646484,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1883,hover_association,2,2,int,26,1,17,18,3, the ,493,126,,EmTest3,EmTest3,100.06666564941406,487.16668701171875,140.06666564941406,517.2000122070312,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7602658992899326,0.6483333587646485,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1892,raw_position_sample,2,2,int,26,1,17,18,4, world’s ,546,121,389606,EmTest3,EmTest3,110.06666564941406,517.2000122070312,130.06666564941406,577.9000091552734,1,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1917,hover_association,2,2,int,26,1,17,18,4, world’s ,546,121,,EmTest3,EmTest3,100.06666564941406,517.2000122070312,140.06666564941406,577.900016784668,1,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8533769997779055,0.4483333587646484,124,,,,,,,,,,,,,,,EmTest3,EmTest3
1942,raw_position_sample,2,2,int,26,1,17,18,6, city ,622,111,389656,EmTest3,EmTest3,110.06666564941406,616.933349609375,130.06666564941406,648.933349609375,1,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1993,raw_position_sample,2,2,int,26,1,17,18,6, city ,622,111,389706,EmTest3,EmTest3,110.06666564941406,616.933349609375,130.06666564941406,648.933349609375,1,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2044,raw_position_sample,2,2,int,26,1,17,18,6, city ,622,111,389756,EmTest3,EmTest3,110.06666564941406,616.933349609375,130.06666564941406,648.933349609375,1,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2095,raw_position_sample,2,2,int,26,1,17,18,6, city ,622,111,389807,EmTest3,EmTest3,110.06666564941406,616.933349609375,130.06666564941406,648.933349609375,1,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2144,raw_position_sample,2,2,int,26,1,17,18,6, city ,622,111,389857,EmTest3,EmTest3,110.06666564941406,616.933349609375,130.06666564941406,648.933349609375,1,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2195,raw_position_sample,2,2,int,26,1,17,18,6, city ,622,111,389908,EmTest3,EmTest3,110.06666564941406,616.933349609375,130.06666564941406,648.933349609375,1,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2245,raw_position_sample,2,2,int,26,1,17,18,6, city ,622,111,389958,EmTest3,EmTest3,110.06666564941406,616.933349609375,130.06666564941406,648.933349609375,1,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2266,hover_association,2,2,int,26,1,17,18,6, city ,622,111,,EmTest3,EmTest3,100.06666564941406,616.9333572387695,140.06666564941406,648.933349609375,1,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,350,350,0.4083326836425504,0.24833335876464843,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2284,hover_association,2,2,int,26,1,17,18,7, to ,652,109,,EmTest3,EmTest3,100.06666564941406,648.933349609375,140.06666564941406,668.9500122070312,1,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.15320487996755633,0.22333335876464844,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2295,raw_position_sample,2,2,int,26,1,17,18,8, live ,673,108,390008,EmTest3,EmTest3,110.06666564941406,668.9500122070312,130.06666564941406,700.9666748046875,1,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2300,hover_association,2,2,int,26,1,17,18,8, live ,673,108,,EmTest3,EmTest3,100.06666564941406,668.9500122070312,140.06666564941406,700.9666748046875,1,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.1264962511509624,0.19833335876464844,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2317,hover_association,2,2,int,26,1,17,18,9," in, ",711,107,,EmTest3,EmTest3,100.06666564941406,700.9666748046875,140.06666564941406,724.9833450317383,1,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4177650398851557,0.17333335876464845,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2345,raw_position_sample,2,2,int,26,1,17,18,10, Baghdad ,771,110,390059,EmTest3,EmTest3,110.06666564941406,724.9833374023438,130.06666564941406,802.0833282470703,1,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2368,hover_association,2,2,int,26,1,17,18,10, Baghdad ,736,108,,EmTest3,EmTest3,100.06666564941406,724.9833450317383,140.06666564941406,802.0833206176758,1,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.8562474172858584,0.2733333587646484,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2384,hover_association,2,2,int,26,1,17,18,11, is ,814,111,,EmTest3,EmTest3,100.06666564941406,802.0833206176758,140.06666564941406,820.0833129882812,1,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.66203802407075,0.2733333587646484,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2396,raw_position_sample,2,2,int,26,1,17,18,12, the ,846,111,390109,EmTest3,EmTest3,110.06666564941406,820.0833129882812,130.06666564941406,850.1166534423828,1,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2400,hover_association,2,2,int,26,1,17,18,12, the ,846,111,,EmTest3,EmTest3,100.06666564941406,820.0833129882812,140.06666564941406,850.1166763305664,1,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8629298928778192,0.2733333587646484,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2434,hover_association,2,2,int,26,1,17,18,13, worst ,869,111,,EmTest3,EmTest3,100.06666564941406,850.1166763305664,140.06666564941406,898.1333312988281,1,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9139187996006761,0.2733333587646484,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2446,raw_position_sample,2,2,int,26,1,17,18,14, and ,910,112,390159,EmTest3,EmTest3,110.06666564941406,898.13330078125,130.06666564941406,933.1833038330078,1,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2477,hover_association,2,2,int,26,1,17,18,14, and ,910,112,,EmTest3,EmTest3,100.06666564941406,898.1333312988281,140.06666564941406,933.1833267211914,1,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,42,42,0.7950548456674502,0.29833335876464845,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2497,raw_position_sample,2,2,int,26,1,17,18,15," London, ",956,113,390210,EmTest3,EmTest3,110.06666564941406,933.183349609375,130.06666564941406,1003.2833557128906,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2562,raw_position_sample,2,2,int,26,1,17,18,15," London, ",982,118,390275,EmTest3,EmTest3,110.06666564941406,933.183349609375,130.06666564941406,1003.2833557128906,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2612,raw_position_sample,2,2,int,26,1,17,18,15," London, ",985,119,390325,EmTest3,EmTest3,110.06666564941406,933.183349609375,130.06666564941406,1003.2833557128906,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2662,raw_position_sample,2,2,int,26,1,17,18,15," London, ",960,119,390376,EmTest3,EmTest3,110.06666564941406,933.183349609375,130.06666564941406,1003.2833557128906,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2667,hover_association,2,2,int,26,1,17,18,15," London, ",946,112,,EmTest3,EmTest3,100.06666564941406,933.1833267211914,140.06666564941406,1003.2833404541016,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,190,190,0.3825487592767597,0.47333335876464844,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2683,hover_association,2,2,int,26,1,17,18,13, worst ,893,110,,EmTest3,EmTest3,100.06666564941406,850.1166763305664,140.06666564941406,898.1333312988281,1,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8930926924788664,0.24833335876464843,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2700,hover_association,2,2,int,26,1,17,18,12, the ,829,106,,EmTest3,EmTest3,100.06666564941406,820.0833129882812,140.06666564941406,850.1166763305664,1,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.29689272260641536,0.14833335876464843,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2713,raw_position_sample,2,2,int,26,1,17,18,9," in, ",722,102,390426,EmTest3,EmTest3,110.06666564941406,700.9666748046875,130.06666564941406,724.9833526611328,1,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2716,hover_association,2,2,int,26,1,17,18,9," in, ",722,102,,EmTest3,EmTest3,100.06666564941406,700.9666748046875,140.06666564941406,724.9833450317383,1,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8757802391616287,0.048333358764648435,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2733,hover_association,2,2,int,26,1,17,18,7, to ,656,102,,EmTest3,EmTest3,100.06666564941406,648.933349609375,140.06666564941406,668.9500122070312,1,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.35303839269651444,0.048333358764648435,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2750,hover_association,2,2,int,26,1,17,18,5, best ,599,105,,EmTest3,EmTest3,100.06666564941406,577.900016784668,140.06666564941406,616.9333572387695,1,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5405630922145398,0.12333335876464843,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2763,raw_position_sample,2,2,int,26,1,17,18,4, world’s ,529,114,390476,EmTest3,EmTest3,110.06666564941406,517.2000122070312,130.06666564941406,577.9000091552734,1,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2767,hover_association,2,2,int,26,1,17,18,4, world’s ,529,114,,EmTest3,EmTest3,100.06666564941406,517.2000122070312,140.06666564941406,577.900016784668,1,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.19439846627814156,0.34833335876464844,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2784,hover_association,2,2,int,26,1,17,18,3, the ,490,122,,EmTest3,EmTest3,100.06666564941406,487.16668701171875,140.06666564941406,517.2000122070312,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.09433897078847146,0.5483333587646484,124,,,,,,,,,,,,,,,EmTest3,EmTest3
2813,raw_position_sample,2,2,int,26,1,17,18,1, Vienna ,449,138,390526,EmTest3,EmTest3,110.06666564941406,408.41668701171875,130.06666564941406,469.16668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2817,hover_association,2,2,int,26,1,17,18,1, Vienna ,462,132,,EmTest3,EmTest3,100.06666564941406,404.61981201171875,140.06666564941406,469.16668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6875652460058097,0.9483333587646484,124,,,,,,,,,,,,,,,EmTest3,EmTest3
