responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2825,raw_position_sample,2,1,ele,18,3,9,10,31, cover ,762,182,279853,EmTest3,EmTest3,190.06666564941406,725.683349609375,210.06666564941406,774.7166748046875,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2838,hover_association,2,1,ele,18,3,9,10,31, cover ,762,182,,EmTest3,EmTest3,180.06666564941406,725.6833572387695,220.06666564941406,774.7166748046875,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7406523679008292,0.048333358764648435,104,,,,,,,,,,,,,,,EmTest3,EmTest3
2854,hover_association,2,1,ele,18,3,9,10,30, forests ,688,189,,EmTest3,EmTest3,180.06666564941406,666.6499938964844,220.06666564941406,725.6833572387695,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3616599985964678,0.22333335876464844,104,,,,,,,,,,,,,,,EmTest3,EmTest3
2875,raw_position_sample,2,1,ele,18,3,9,10,29, where ,622,198,279903,EmTest3,EmTest3,190.06666564941406,612.5999755859375,210.06666564941406,666.6499633789062,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2888,hover_association,2,1,ele,18,3,9,10,29, where ,651,194,,EmTest3,EmTest3,180.06666564941406,612.599983215332,220.06666564941406,666.6499938964844,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.17391331964982992,0.4483333587646484,104,,,,,,,,,,,,,,,EmTest3,EmTest3
2925,raw_position_sample,2,1,ele,18,3,9,10,28," Nepal, ",568,210,279953,EmTest3,EmTest3,190.06666564941406,555.5499877929688,210.06666564941406,612.5999908447266,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2955,hover_association,2,1,ele,18,3,9,10,28," Nepal, ",594,203,,EmTest3,EmTest3,180.06666564941406,555.5499877929688,220.06666564941406,612.599983215332,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.0254165175000672,0.7983333587646484,104,,,,,,,,,,,,,,,EmTest3,EmTest3
2976,raw_position_sample,2,1,ele,18,3,9,10,27, in ,542,216,280004,EmTest3,EmTest3,190.06666564941406,536.5333251953125,210.06666564941406,555.5499877929688,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2988,hover_association,2,1,ele,18,3,9,10,27, in ,551,214,,EmTest3,EmTest3,180.06666564941406,536.5333404541016,220.06666564941406,555.5499877929688,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.28746705181440696,0.8983333587646485,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3026,raw_position_sample,2,1,ele,18,3,9,10,26, habitats ,507,215,280055,EmTest3,EmTest3,190.06666564941406,468.4666748046875,210.06666564941406,536.5333557128906,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3077,raw_position_sample,2,1,ele,18,3,9,10,26, habitats ,471,208,280104,EmTest3,EmTest3,190.06666564941406,468.4666748046875,210.06666564941406,536.5333557128906,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3087,hover_association,2,1,ele,18,3,9,10,26, habitats ,534,216,,EmTest3,EmTest3,180.06666564941406,468.4666748046875,220.06666564941406,536.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,98,98,0.037218294316937905,0.6983333587646484,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3127,raw_position_sample,2,1,ele,18,3,9,10,25, tiger ,455,206,280155,EmTest3,EmTest3,190.06666564941406,428.433349609375,210.06666564941406,468.4666748046875,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3178,raw_position_sample,2,1,ele,18,3,9,10,25, tiger ,454,206,280205,EmTest3,EmTest3,190.06666564941406,428.433349609375,210.06666564941406,468.4666748046875,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3227,raw_position_sample,2,1,ele,18,3,9,10,25, tiger ,454,206,280255,EmTest3,EmTest3,190.06666564941406,428.433349609375,210.06666564941406,468.4666748046875,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3278,raw_position_sample,2,1,ele,18,3,9,10,25, tiger ,467,206,280307,EmTest3,EmTest3,190.06666564941406,428.433349609375,210.06666564941406,468.4666748046875,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3288,hover_association,2,1,ele,18,3,9,10,25, tiger ,462,206,,EmTest3,EmTest3,180.06666564941406,428.433349609375,220.06666564941406,468.4666748046875,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,201,201,0.9633636527185298,0.6483333587646485,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3322,hover_association,2,1,ele,18,3,9,10,26, habitats ,486,206,,EmTest3,EmTest3,180.06666564941406,468.4666748046875,220.06666564941406,536.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9627814815088805,0.5483333587646484,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3329,raw_position_sample,2,1,ele,18,3,9,10,28," Nepal, ",574,200,280357,EmTest3,EmTest3,190.06666564941406,555.5499877929688,210.06666564941406,612.5999908447266,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3338,hover_association,2,1,ele,18,3,9,10,28," Nepal, ",574,200,,EmTest3,EmTest3,180.06666564941406,555.5499877929688,220.06666564941406,612.599983215332,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.323400765774627,0.49833335876464846,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3355,hover_association,2,1,ele,18,3,9,10,29, where ,638,198,,EmTest3,EmTest3,180.06666564941406,612.599983215332,220.06666564941406,666.6499938964844,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.46993546281620163,0.4483333587646484,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3379,raw_position_sample,2,1,ele,18,3,9,10,30, forests ,722,198,280407,EmTest3,EmTest3,190.06666564941406,666.6500244140625,210.06666564941406,725.6833648681641,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3388,hover_association,2,1,ele,18,3,9,10,30, forests ,682,198,,EmTest3,EmTest3,180.06666564941406,666.6499938964844,220.06666564941406,725.6833572387695,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9376054991579453,0.4483333587646484,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3406,hover_association,2,1,ele,18,3,9,10,31, cover ,771,197,,EmTest3,EmTest3,180.06666564941406,725.6833572387695,220.06666564941406,774.7166748046875,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9242010333139098,0.42333335876464845,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3421,hover_association,2,1,ele,18,3,9,10,32, 29% ,794,197,,EmTest3,EmTest3,180.06666564941406,774.7166748046875,220.06666564941406,815.7500076293945,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.46994294316014235,0.42333335876464845,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3429,raw_position_sample,2,1,ele,18,3,9,10,33, of ,822,198,280458,EmTest3,EmTest3,190.06666564941406,815.75,210.06666564941406,835.7666625976562,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3439,hover_association,2,1,ele,18,3,9,10,33, of ,822,198,,EmTest3,EmTest3,180.06666564941406,815.7500076293945,220.06666564941406,835.7666625976562,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3122396014976237,0.4483333587646484,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3471,hover_association,2,1,ele,18,3,9,10,34, the ,837,198,,EmTest3,EmTest3,180.06666564941406,835.7666625976562,220.06666564941406,865.7999954223633,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5738070264438545,0.47333335876464844,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3480,raw_position_sample,2,1,ele,18,3,9,10,35, land. ,874,202,280508,EmTest3,EmTest3,190.06666564941406,865.7999877929688,210.06666564941406,909.8499908447266,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3505,hover_association,2,1,ele,18,3,9,10,35, land. ,874,202,,EmTest3,EmTest3,180.06666564941406,865.7999954223633,220.06666564941406,909.849983215332,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5493759655819818,0.6483333587646485,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3530,raw_position_sample,2,1,ele,18,3,9,10,36, But ,924,215,280558,EmTest3,EmTest3,190.06666564941406,909.8499755859375,210.06666564941406,941.8666381835938,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3555,hover_association,2,1,ele,18,3,9,10,36, But ,910,211,,EmTest3,EmTest3,180.06666564941406,909.849983215332,220.06666564941406,941.8666687011719,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.7542947190879237,0.9483333587646484,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3572,hover_association,2,1,ele,18,3,9,10,37, they ,949,220,,EmTest3,EmTest3,180.06666564941406,941.8666687011719,220.06666564941406,980.9000244140625,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.1827496296064642,0.9983333587646485,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3581,raw_position_sample,2,1,ele,18,3,9,10,53, the ,956,222,280609,EmTest3,EmTest3,230.06666564941406,932.88330078125,250.06666564941406,962.9166412353516,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3620,hover_association,2,1,ele,18,3,9,10,53, the ,956,222,,EmTest3,EmTest3,220.06666564941406,932.8833312988281,260.06665802001953,962.9166641235352,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9694784415407584,0.07333337275187926,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3631,raw_position_sample,2,1,ele,18,3,9,10,54, big ,963,223,280660,EmTest3,EmTest3,230.06666564941406,962.9166870117188,250.06666564941406,991.9500122070312,4,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3682,raw_position_sample,2,1,ele,18,3,9,10,54, big ,964,223,280710,EmTest3,EmTest3,230.06666564941406,962.9166870117188,250.06666564941406,991.9500122070312,4,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3732,raw_position_sample,2,1,ele,18,3,9,10,54, big ,966,225,280760,EmTest3,EmTest3,230.06666564941406,962.9166870117188,250.06666564941406,991.9500122070312,4,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3768,hover_association,2,1,ele,18,3,9,10,54, big ,963,223,,EmTest3,EmTest3,220.06666564941406,962.9166641235352,260.06665802001953,991.9500122070312,4,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,146,146,0.10619980401838516,0.12333338228862424,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3783,raw_position_sample,2,1,ele,18,3,9,10,53, the ,962,226,280811,EmTest3,EmTest3,230.06666564941406,932.88330078125,250.06666564941406,962.9166412353516,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3804,hover_association,2,1,ele,18,3,9,10,53, the ,962,226,,EmTest3,EmTest3,220.06666564941406,932.8833312988281,260.06665802001953,962.9166641235352,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,37,37,0.6032187239062636,0.17333339182536922,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3822,hover_association,2,1,ele,18,3,9,10,52, so ,921,227,,EmTest3,EmTest3,220.06666564941406,908.8666763305664,260.06665802001953,932.8833312988281,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5052045626448778,0.17333339182536922,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3833,raw_position_sample,2,1,ele,18,3,9,10,51, eat ,890,227,280861,EmTest3,EmTest3,230.06666564941406,878.8333129882812,250.06666564941406,908.8666534423828,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3838,hover_association,2,1,ele,18,3,9,10,51, eat ,890,227,,EmTest3,EmTest3,220.06666564941406,878.8333129882812,260.06665802001953,908.8666763305664,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.37180940690704234,0.17333339182536922,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3854,hover_association,2,1,ele,18,3,9,10,50, tigers ,842,226,,EmTest3,EmTest3,220.06666564941406,829.7999954223633,260.06665802001953,878.8333129882812,4,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.24881050647318806,0.14833338705699675,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3871,hover_association,2,1,ele,18,3,9,10,49, that ,802,226,,EmTest3,EmTest3,220.06666564941406,794.7666702270508,260.06665802001953,829.7999954223633,4,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.20646997487743604,0.14833338705699675,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3884,raw_position_sample,2,1,ele,18,3,9,10,48, animals ,782,226,280912,EmTest3,EmTest3,230.06666564941406,727.7166748046875,250.06666564941406,794.7666778564453,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3921,hover_association,2,1,ele,18,3,9,10,48, animals ,782,226,,EmTest3,EmTest3,220.06666564941406,727.7166748046875,260.06665802001953,794.7666702270508,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.27268197529532473,0.14833338705699675,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3934,raw_position_sample,2,1,ele,18,3,9,10,47, and ,718,226,280962,EmTest3,EmTest3,230.06666564941406,692.6666870117188,250.06666564941406,727.7166748046875,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3953,hover_association,2,1,ele,18,3,9,10,47, and ,718,226,,EmTest3,EmTest3,220.06666564941406,692.6666641235352,260.06665802001953,727.7166748046875,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.00951029314932821,0.12333338228862424,104,,,,,,,,,,,,,,,EmTest3,EmTest3
3984,raw_position_sample,2,1,ele,18,3,9,10,46, habitat ,666,227,281012,EmTest3,EmTest3,230.06666564941406,633.5999755859375,250.06666564941406,692.6666412353516,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4034,raw_position_sample,2,1,ele,18,3,9,10,46, habitat ,639,227,281062,EmTest3,EmTest3,230.06666564941406,633.5999755859375,250.06666564941406,692.6666412353516,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4038,hover_association,2,1,ele,18,3,9,10,46, habitat ,678,226,,EmTest3,EmTest3,220.06666564941406,633.599983215332,260.06665802001953,692.6666641235352,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.09142238401816175,0.17333339182536922,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4084,raw_position_sample,2,1,ele,18,3,9,10,45, the ,614,226,281112,EmTest3,EmTest3,230.06666564941406,603.566650390625,250.06666564941406,633.5999908447266,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4135,raw_position_sample,2,1,ele,18,3,9,10,45, the ,610,226,281163,EmTest3,EmTest3,230.06666564941406,603.566650390625,250.06666564941406,633.5999908447266,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4172,hover_association,2,1,ele,18,3,9,10,45, the ,628,227,,EmTest3,EmTest3,220.06666564941406,603.5666580200195,260.06665802001953,633.599983215332,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,135,135,0.08102139753610288,0.14833338705699675,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4186,raw_position_sample,2,1,ele,18,3,9,10,44, protect ,597,230,281214,EmTest3,EmTest3,230.06666564941406,543.5166625976562,250.06666564941406,603.5666656494141,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4236,raw_position_sample,2,1,ele,18,3,9,10,44, protect ,572,239,281264,EmTest3,EmTest3,230.06666564941406,543.5166625976562,250.06666564941406,603.5666656494141,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4286,raw_position_sample,2,1,ele,18,3,9,10,44, protect ,561,244,281314,EmTest3,EmTest3,230.06666564941406,543.5166625976562,250.06666564941406,603.5666656494141,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4321,hover_association,2,1,ele,18,3,9,10,44, protect ,597,230,,EmTest3,EmTest3,220.06666564941406,543.5166625976562,260.06665802001953,603.5666580200195,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,149,149,0.14127124144932843,0.623333477656074,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4337,raw_position_sample,2,1,ele,18,3,9,10,43, to ,534,250,281365,EmTest3,EmTest3,230.06666564941406,523.5,250.06666564941406,543.5166625976562,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4338,hover_association,2,1,ele,18,3,9,10,43, to ,534,250,,EmTest3,EmTest3,220.06666564941406,523.5000076293945,260.06665802001953,543.5166625976562,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5245627896995871,0.7483335014979365,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4392,raw_position_sample,2,1,ele,18,3,9,10,42, more ,484,260,281420,EmTest3,EmTest3,230.06666564941406,477.4666748046875,250.06666564941406,523.5000152587891,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4404,hover_association,2,1,ele,18,3,9,10,42, more ,518,252,,EmTest3,EmTest3,220.06666564941406,477.4666748046875,260.06665802001953,523.5000076293945,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.14192596526067586,0.9983335491816614,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4442,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,451,269,281470,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4492,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,438,271,281521,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4543,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,438,270,281571,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4594,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,453,267,281622,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4605,hover_association,2,1,ele,18,3,9,10,57, enough ,472,264,,EmTest3,EmTest3,260.06665802001953,408.41668701171875,300.066650390625,473.5166702270508,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.6848436940576845,0.1733335825602689,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4638,hover_association,2,1,ele,18,3,9,10,58, space ,479,267,,EmTest3,EmTest3,260.06665802001953,473.5166702270508,300.066650390625,526.5666580200195,5,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7819668109037232,0.1733335825602689,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4644,raw_position_sample,2,1,ele,18,3,9,10,59, to ,542,267,281673,EmTest3,EmTest3,270.066650390625,526.566650390625,290.066650390625,546.5833129882812,5,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4655,hover_association,2,1,ele,18,3,9,10,59, to ,542,267,,EmTest3,EmTest3,260.06665802001953,526.5666580200195,300.066650390625,546.5833129882812,5,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7710250291295663,0.1733335825602689,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4671,hover_association,2,1,ele,18,3,9,10,60, move ,591,263,,EmTest3,EmTest3,260.06665802001953,546.5833129882812,300.066650390625,595.6166763305664,5,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9058462235531557,0.07333356348677893,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4688,hover_association,2,1,ele,18,3,9,10,45, the ,632,259,,EmTest3,EmTest3,220.06666564941406,603.5666580200195,260.06665802001953,633.599983215332,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9467264045880024,0.973333544413289,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4694,raw_position_sample,2,1,ele,18,3,9,10,46, habitat ,686,253,281723,EmTest3,EmTest3,230.06666564941406,633.5999755859375,250.06666564941406,692.6666412353516,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4704,hover_association,2,1,ele,18,3,9,10,46, habitat ,686,253,,EmTest3,EmTest3,220.06666564941406,633.599983215332,260.06665802001953,692.6666641235352,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8871332531127664,0.823333515803054,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4721,hover_association,2,1,ele,18,3,9,10,47, and ,720,249,,EmTest3,EmTest3,220.06666564941406,692.6666641235352,260.06665802001953,727.7166748046875,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7798381611096902,0.723333496729564,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4745,raw_position_sample,2,1,ele,18,3,9,10,48, animals ,773,242,281773,EmTest3,EmTest3,230.06666564941406,727.7166748046875,250.06666564941406,794.7666778564453,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4771,hover_association,2,1,ele,18,3,9,10,48, animals ,745,246,,EmTest3,EmTest3,220.06666564941406,727.7166748046875,260.06665802001953,794.7666702270508,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8990802283516057,0.5483334633509566,104,,,,,,,,,,,,,,,EmTest3,EmTest3
