responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3267,hover_association,2,2,int,4,3,23,24,22, working ,858,158,hover,66,66,0.9783740600231146,0.5483333587646484,139,EmTest3,EmTest3,,,140.06666564941406,848.3999938964844,180.06666564941406,915.4500198364258,2,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3277,raw_position_sample,2,2,int,4,3,23,24,23, children ,930,166,,,,,,,EmTest3,EmTest3,,,150.06666564941406,915.4500122070312,170.06666564941406,983.5166778564453,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465521,,,,,,,,,,,,,,,EmTest3,EmTest3
3328,raw_position_sample,2,2,int,4,3,23,24,23, children ,971,172,,,,,,,EmTest3,EmTest3,,,150.06666564941406,915.4500122070312,170.06666564941406,983.5166778564453,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465572,,,,,,,,,,,,,,,EmTest3,EmTest3
3378,raw_position_sample,2,2,int,4,3,23,24,23, children ,976,172,,,,,,,EmTest3,EmTest3,,,150.06666564941406,915.4500122070312,170.06666564941406,983.5166778564453,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465622,,,,,,,,,,,,,,,EmTest3,EmTest3
3428,raw_position_sample,2,2,int,4,3,23,24,23, children ,970,172,,,,,,,EmTest3,EmTest3,,,150.06666564941406,915.4500122070312,170.06666564941406,983.5166778564453,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465673,,,,,,,,,,,,,,,EmTest3,EmTest3
3468,hover_association,2,2,int,4,3,23,24,23, children ,930,166,hover,200,200,0.02277150637910194,0.6483333587646485,139,EmTest3,EmTest3,,,140.06666564941406,915.4500198364258,180.06666564941406,983.5166702270508,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3479,raw_position_sample,2,2,int,4,3,23,24,21, “Getting ,840,159,,,,,,,EmTest3,EmTest3,,,150.06666564941406,779.3499755859375,170.06666564941406,848.3999633789062,2,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465723,,,,,,,,,,,,,,,EmTest3,EmTest3
3483,hover_association,2,2,int,4,3,23,24,21, “Getting ,840,159,hover,16,16,0.8783491296580319,0.47333335876464844,139,EmTest3,EmTest3,,,140.06666564941406,779.349983215332,180.06666564941406,848.3999938964844,2,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3500,hover_association,2,2,int,4,3,23,24,20, income. ,768,161,hover,17,17,0.8332111097894052,0.5233333587646485,139,EmTest3,EmTest3,,,140.06666564941406,711.2999877929688,180.06666564941406,779.349983215332,2,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3517,hover_association,2,2,int,4,3,23,24,19, family ,699,167,hover,17,17,0.7635374745927134,0.6733333587646484,139,EmTest3,EmTest3,,,140.06666564941406,659.2833404541016,180.06666564941406,711.2999877929688,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3529,raw_position_sample,2,2,int,4,3,23,24,30," difficult,” ",602,194,,,,,,,EmTest3,EmTest3,,,190.06666564941406,596.566650390625,210.06666564941406,668.2833251953125,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465773,,,,,,,,,,,,,,,EmTest3,EmTest3
3534,hover_association,2,2,int,4,3,23,24,30," difficult,” ",602,194,hover,17,17,0.07576131526136888,0.23222223917643228,139,EmTest3,EmTest3,,,180.06666564941406,596.566650390625,240.06666564941406,668.2833251953125,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3566,hover_association,2,2,int,4,3,23,24,28, really ,554,210,hover,33,33,0.15579467345423356,0.6988889058430989,139,EmTest3,EmTest3,,,180.06666564941406,509.51666259765625,240.06666564941406,557.5499954223633,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3580,raw_position_sample,2,2,int,4,3,23,24,36, al-Mamun. ,498,224,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,250.06666564941406,1061.8833618164062,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465824,,,,,,,,,,,,,,,EmTest3,EmTest3
3630,raw_position_sample,2,2,int,4,3,23,24,36, al-Mamun. ,468,222,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,250.06666564941406,1061.8833618164062,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465874,,,,,,,,,,,,,,,EmTest3,EmTest3
3668,hover_association,2,2,int,4,3,23,24,36, al-Mamun. ,498,224,hover,100,100,0.003162571650207933,0.598888905843099,139,EmTest3,EmTest3,,,180.06666564941406,449.96668243408203,240.06666564941406,776.7000122070312,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3681,raw_position_sample,2,2,int,4,3,23,24,26, education ,445,214,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,491.5166778564453,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465924,,,,,,,,,,,,,,,EmTest3,EmTest3
3731,raw_position_sample,2,2,int,4,3,23,24,26, education ,423,206,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,491.5166778564453,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465975,,,,,,,,,,,,,,,EmTest3,EmTest3
3782,raw_position_sample,2,2,int,4,3,23,24,26, education ,416,207,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,491.5166778564453,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466026,,,,,,,,,,,,,,,EmTest3,EmTest3
3818,hover_association,2,2,int,4,3,23,24,26, education ,445,214,hover,150,150,0.014038821962596315,0.5488889058430989,139,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,240.06666564941406,449.96668243408203,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3832,raw_position_sample,2,2,int,4,3,23,24,-1,999,406,216,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466076,,,,,,,,,,,,,,,EmTest3,EmTest3
3886,raw_position_sample,2,2,int,4,3,23,24,-1,999,406,216,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466129,,,,,,,,,,,,,,,EmTest3,EmTest3
3937,raw_position_sample,2,2,int,4,3,23,24,26, education ,421,202,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,491.5166778564453,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466181,,,,,,,,,,,,,,,EmTest3,EmTest3
3988,raw_position_sample,2,2,int,4,3,23,24,26, education ,446,196,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,491.5166778564453,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466231,,,,,,,,,,,,,,,EmTest3,EmTest3
4001,hover_association,2,2,int,4,3,23,24,26, education ,415,207,hover,82,82,0.9045323015379428,0.26555557250976564,139,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,240.06666564941406,449.96668243408203,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4038,raw_position_sample,2,2,int,4,3,23,24,36, al-Mamun. ,492,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,250.06666564941406,1061.8833618164062,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466283,,,,,,,,,,,,,,,EmTest3,EmTest3
4051,hover_association,2,2,int,4,3,23,24,36, al-Mamun. ,458,196,hover,50,50,0.12864716799821863,0.29888890584309896,139,EmTest3,EmTest3,,,180.06666564941406,449.96668243408203,240.06666564941406,776.7000122070312,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4084,hover_association,2,2,int,4,3,23,24,28, really ,520,201,hover,34,34,0.592991069478583,0.3655555725097656,139,EmTest3,EmTest3,,,180.06666564941406,509.51666259765625,240.06666564941406,557.5499954223633,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4089,raw_position_sample,2,2,int,4,3,23,24,29, very ,568,204,,,,,,,EmTest3,EmTest3,,,190.06666564941406,557.5499877929688,210.06666564941406,596.566650390625,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466333,,,,,,,,,,,,,,,EmTest3,EmTest3
4117,hover_association,2,2,int,4,3,23,24,29, very ,568,204,hover,33,33,0.6522856610424227,0.43222223917643227,139,EmTest3,EmTest3,,,180.06666564941406,557.5499954223633,240.06666564941406,596.566650390625,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4140,raw_position_sample,2,2,int,4,3,23,24,30," difficult,” ",618,206,,,,,,,EmTest3,EmTest3,,,190.06666564941406,596.566650390625,210.06666564941406,668.2833251953125,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466383,,,,,,,,,,,,,,,EmTest3,EmTest3
4190,raw_position_sample,2,2,int,4,3,23,24,30," difficult,” ",666,210,,,,,,,EmTest3,EmTest3,,,190.06666564941406,596.566650390625,210.06666564941406,668.2833251953125,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466434,,,,,,,,,,,,,,,EmTest3,EmTest3
4201,hover_association,2,2,int,4,3,23,24,30," difficult,” ",598,206,hover,83,83,0.9681618647053717,0.498888905843099,139,EmTest3,EmTest3,,,180.06666564941406,596.566650390625,240.06666564941406,668.2833251953125,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4239,raw_position_sample,2,2,int,4,3,23,24,31, says ,697,205,,,,,,,EmTest3,EmTest3,,,190.06666564941406,668.2833251953125,210.06666564941406,710.2999877929688,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466484,,,,,,,,,,,,,,,EmTest3,EmTest3
4251,hover_association,2,2,int,4,3,23,24,31, says ,675,210,hover,51,51,0.683459204736774,0.4155555725097656,139,EmTest3,EmTest3,,,180.06666564941406,668.2833251953125,240.06666564941406,710.2999877929688,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4290,raw_position_sample,2,2,int,4,3,23,24,32, SOHAY’s ,735,197,,,,,,,EmTest3,EmTest3,,,190.06666564941406,710.2999877929688,210.06666564941406,789.6333160400391,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466535,,,,,,,,,,,,,,,EmTest3,EmTest3
4334,hover_association,2,2,int,4,3,23,24,32, SOHAY’s ,712,202,hover,83,83,0.7903364150001486,0.23222223917643228,139,EmTest3,EmTest3,,,180.06666564941406,710.2999877929688,240.06666564941406,789.6333084106445,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4341,raw_position_sample,2,2,int,4,3,23,24,33, program ,805,192,,,,,,,EmTest3,EmTest3,,,190.06666564941406,789.63330078125,210.06666564941406,861.6999664306641,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466584,,,,,,,,,,,,,,,EmTest3,EmTest3
4384,hover_association,2,2,int,4,3,23,24,33, program ,805,192,hover,50,50,0.8931546559129631,0.1822222391764323,139,EmTest3,EmTest3,,,180.06666564941406,789.6333084106445,240.06666564941406,861.6999893188477,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4391,raw_position_sample,2,2,int,4,3,23,24,34," manager, ",874,191,,,,,,,EmTest3,EmTest3,,,190.06666564941406,861.7000122070312,210.06666564941406,941.7833557128906,3,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466635,,,,,,,,,,,,,,,EmTest3,EmTest3
4442,raw_position_sample,2,2,int,4,3,23,24,34," manager, ",926,184,,,,,,,EmTest3,EmTest3,,,190.06666564941406,861.7000122070312,210.06666564941406,941.7833557128906,3,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466685,,,,,,,,,,,,,,,EmTest3,EmTest3
4467,hover_association,2,2,int,4,3,23,24,34," manager, ",874,191,hover,83,83,0.9527574658094436,0.015555572509765626,139,EmTest3,EmTest3,,,180.06666564941406,861.6999893188477,240.06666564941406,941.7833404541016,3,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4492,raw_position_sample,2,2,int,4,3,23,24,23, children ,950,178,,,,,,,EmTest3,EmTest3,,,150.06666564941406,915.4500122070312,170.06666564941406,983.5166778564453,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466736,,,,,,,,,,,,,,,EmTest3,EmTest3
4542,raw_position_sample,2,2,int,4,3,23,24,23, children ,962,176,,,,,,,EmTest3,EmTest3,,,150.06666564941406,915.4500122070312,170.06666564941406,983.5166778564453,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466787,,,,,,,,,,,,,,,EmTest3,EmTest3
4593,raw_position_sample,2,2,int,4,3,23,24,23, children ,964,176,,,,,,,EmTest3,EmTest3,,,150.06666564941406,915.4500122070312,170.06666564941406,983.5166778564453,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466837,,,,,,,,,,,,,,,EmTest3,EmTest3
4644,raw_position_sample,2,2,int,4,3,23,24,23, children ,959,178,,,,,,,EmTest3,EmTest3,,,150.06666564941406,915.4500122070312,170.06666564941406,983.5166778564453,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466887,,,,,,,,,,,,,,,EmTest3,EmTest3
4685,hover_association,2,2,int,4,3,23,24,23, children ,945,178,hover,216,216,0.34598412039411625,0.9983333587646485,139,EmTest3,EmTest3,,,140.06666564941406,915.4500198364258,180.06666564941406,983.5166702270508,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4694,raw_position_sample,2,2,int,4,3,23,24,34," manager, ",921,182,,,,,,,EmTest3,EmTest3,,,190.06666564941406,861.7000122070312,210.06666564941406,941.7833557128906,3,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466938,,,,,,,,,,,,,,,EmTest3,EmTest3
4718,hover_association,2,2,int,4,3,23,24,34," manager, ",921,182,hover,34,34,0.12861612975906203,0.06555557250976562,139,EmTest3,EmTest3,,,180.06666564941406,861.6999893188477,240.06666564941406,941.7833404541016,3,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4735,hover_association,2,2,int,4,3,23,24,33, program ,828,186,hover,17,17,0.5323776689289476,0.09888890584309896,139,EmTest3,EmTest3,,,180.06666564941406,789.6333084106445,240.06666564941406,861.6999893188477,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4745,raw_position_sample,2,2,int,4,3,23,24,32, SOHAY’s ,778,186,,,,,,,EmTest3,EmTest3,,,190.06666564941406,710.2999877929688,210.06666564941406,789.6333160400391,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466989,,,,,,,,,,,,,,,EmTest3,EmTest3
4750,hover_association,2,2,int,4,3,23,24,32, SOHAY’s ,778,186,hover,16,16,0.8533616351859525,0.09888890584309896,139,EmTest3,EmTest3,,,180.06666564941406,710.2999877929688,240.06666564941406,789.6333084106445,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4784,hover_association,2,2,int,4,3,23,24,31, says ,707,188,hover,34,34,0.13605732705211063,0.16555557250976563,139,EmTest3,EmTest3,,,180.06666564941406,668.2833251953125,240.06666564941406,710.2999877929688,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4794,raw_position_sample,2,2,int,4,3,23,24,30," difficult,” ",630,196,,,,,,,EmTest3,EmTest3,,,190.06666564941406,596.566650390625,210.06666564941406,668.2833251953125,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467038,,,,,,,,,,,,,,,EmTest3,EmTest3
4817,hover_association,2,2,int,4,3,23,24,30," difficult,” ",630,196,hover,33,33,0.18731138394186922,0.34888890584309895,139,EmTest3,EmTest3,,,180.06666564941406,596.566650390625,240.06666564941406,668.2833251953125,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4845,raw_position_sample,2,2,int,4,3,23,24,29, very ,564,214,,,,,,,EmTest3,EmTest3,,,190.06666564941406,557.5499877929688,210.06666564941406,596.566650390625,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467089,,,,,,,,,,,,,,,EmTest3,EmTest3
4850,hover_association,2,2,int,4,3,23,24,29, very ,581,209,hover,33,33,0.1653141352810359,0.5655555725097656,139,EmTest3,EmTest3,,,180.06666564941406,557.5499954223633,240.06666564941406,596.566650390625,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4895,raw_position_sample,2,2,int,4,3,23,24,28, really ,522,228,,,,,,,EmTest3,EmTest3,,,190.06666564941406,509.51666259765625,210.06666564941406,557.5500030517578,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467139,,,,,,,,,,,,,,,EmTest3,EmTest3
4902,hover_association,2,2,int,4,3,23,24,28, really ,552,219,hover,51,51,0.25988905346003105,0.7988889058430989,139,EmTest3,EmTest3,,,180.06666564941406,509.51666259765625,240.06666564941406,557.5499954223633,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4946,raw_position_sample,2,2,int,4,3,23,24,36, al-Mamun. ,468,234,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,250.06666564941406,1061.8833618164062,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467190,,,,,,,,,,,,,,,EmTest3,EmTest3
4967,hover_association,2,2,int,4,3,23,24,36, al-Mamun. ,502,232,hover,66,66,0.006223171561135023,0.898888905843099,139,EmTest3,EmTest3,,,180.06666564941406,449.96668243408203,240.06666564941406,776.7000122070312,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4997,raw_position_sample,2,2,int,4,3,23,24,26, education ,433,234,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,491.5166778564453,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467241,,,,,,,,,,,,,,,EmTest3,EmTest3
5046,raw_position_sample,2,2,int,4,3,23,24,26, education ,431,234,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,491.5166778564453,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467291,,,,,,,,,,,,,,,EmTest3,EmTest3
5097,raw_position_sample,2,2,int,4,3,23,24,26, education ,433,235,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,491.5166778564453,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467342,,,,,,,,,,,,,,,EmTest3,EmTest3
5135,hover_association,2,2,int,4,3,23,24,26, education ,437,234,hover,166,166,0.7360605621588233,0.9655555725097656,139,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,240.06666564941406,449.96668243408203,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5148,raw_position_sample,2,2,int,4,3,23,24,-1,999,444,242,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467392,,,,,,,,,,,,,,,EmTest3,EmTest3
5199,raw_position_sample,2,2,int,4,3,23,24,-1,999,476,255,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467443,,,,,,,,,,,,,,,EmTest3,EmTest3
5218,hover_association,2,2,int,4,3,23,24,37, “They ,504,258,hover,17,17,0.5003264294537887,0.8966670595806349,139,EmTest3,EmTest3,,,240.06666564941406,478.4666748046875,260.06665802001953,529.5000076293945,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5250,raw_position_sample,2,2,int,4,3,23,24,38, are ,560,260,,,,,,,EmTest3,EmTest3,,,230.06666564941406,529.5,250.06666564941406,560.5333404541016,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467493,,,,,,,,,,,,,,,EmTest3,EmTest3
5252,hover_association,2,2,int,4,3,23,24,38, are ,534,260,hover,33,33,0.982814190185859,0.9966670977276221,139,EmTest3,EmTest3,,,240.06666564941406,529.5000076293945,260.06665802001953,560.533332824707,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5284,hover_association,2,2,int,4,3,23,24,40, like ,591,258,hover,34,34,0.7631448010812851,0.7966670214336476,139,EmTest3,EmTest3,,,240.06666564941406,590.566650390625,260.06665802001953,622.5833129882812,4,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5300,raw_position_sample,2,2,int,4,3,23,24,41, other ,650,252,,,,,,,EmTest3,EmTest3,,,230.06666564941406,622.5833129882812,250.06666564941406,668.6333160400391,4,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467544,,,,,,,,,,,,,,,EmTest3,EmTest3
5301,hover_association,2,2,int,4,3,23,24,41, other ,650,252,hover,16,16,0.5953678553115419,0.5966669451396733,139,EmTest3,EmTest3,,,240.06666564941406,622.5833129882812,260.06665802001953,668.6333084106445,4,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5334,hover_association,2,2,int,4,3,23,24,42, children. ,674,248,hover,34,34,0.4977192221861636,0.19666679255172445,139,EmTest3,EmTest3,,,240.06666564941406,668.6333084106445,260.06665802001953,741.6999893188477,4,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5352,raw_position_sample,2,2,int,4,3,23,24,32, SOHAY’s ,744,235,,,,,,,EmTest3,EmTest3,,,190.06666564941406,710.2999877929688,210.06666564941406,789.6333160400391,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467596,,,,,,,,,,,,,,,EmTest3,EmTest3
5402,raw_position_sample,2,2,int,4,3,23,24,32, SOHAY’s ,765,230,,,,,,,EmTest3,EmTest3,,,190.06666564941406,710.2999877929688,210.06666564941406,789.6333160400391,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467647,,,,,,,,,,,,,,,EmTest3,EmTest3
5452,raw_position_sample,2,2,int,4,3,23,24,32, SOHAY’s ,765,230,,,,,,,EmTest3,EmTest3,,,190.06666564941406,710.2999877929688,210.06666564941406,789.6333160400391,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467697,,,,,,,,,,,,,,,EmTest3,EmTest3
5503,raw_position_sample,2,2,int,4,3,23,24,32, SOHAY’s ,765,230,,,,,,,EmTest3,EmTest3,,,190.06666564941406,710.2999877929688,210.06666564941406,789.6333160400391,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467748,,,,,,,,,,,,,,,EmTest3,EmTest3
5554,raw_position_sample,2,2,int,4,3,23,24,32, SOHAY’s ,765,230,,,,,,,EmTest3,EmTest3,,,190.06666564941406,710.2999877929688,210.06666564941406,789.6333160400391,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467799,,,,,,,,,,,,,,,EmTest3,EmTest3
5604,raw_position_sample,2,2,int,4,3,23,24,32, SOHAY’s ,765,230,,,,,,,EmTest3,EmTest3,,,190.06666564941406,710.2999877929688,210.06666564941406,789.6333160400391,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467849,,,,,,,,,,,,,,,EmTest3,EmTest3
