responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2900,raw_position_sample,2,1,ele,29,3,3,4,20, controlled ,492,150,222226,EmTest3,EmTest3,150.06666564941406,486.45001220703125,170.06666564941406,569.5333557128906,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2941,hover_association,2,1,ele,29,3,3,4,20, controlled ,492,150,,EmTest3,EmTest3,140.06666564941406,486.45001220703125,180.06666564941406,569.5333404541016,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9454362198801127,0.34833335876464844,58,,,,,,,,,,,,,,,EmTest3,EmTest3
2950,raw_position_sample,2,1,ele,29,3,3,4,22, a ,594,158,222276,EmTest3,EmTest3,150.06666564941406,593.5499877929688,170.06666564941406,608.566650390625,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2958,hover_association,2,1,ele,29,3,3,4,22, a ,594,158,,EmTest3,EmTest3,140.06666564941406,593.5499877929688,180.06666564941406,608.566650390625,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.029967524681648396,0.4483333587646484,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3000,raw_position_sample,2,1,ele,29,3,3,4,23, particular ,658,166,222326,EmTest3,EmTest3,150.06666564941406,608.566650390625,170.06666564941406,687.6333160400391,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3024,hover_association,2,1,ele,29,3,3,4,23, particular ,611,161,,EmTest3,EmTest3,140.06666564941406,608.566650390625,180.06666564941406,687.6333084106445,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9034573029669245,0.7483333587646485,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3041,hover_association,2,1,ele,29,3,3,4,24, kind ,706,172,,EmTest3,EmTest3,140.06666564941406,687.6333084106445,180.06666564941406,725.6666641235352,2,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4829100994401726,0.7983333587646484,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3051,raw_position_sample,2,1,ele,29,3,3,4,43, our ,748,181,222377,EmTest3,EmTest3,190.06666564941406,729.7166748046875,210.06666564941406,760.7500152587891,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3058,hover_association,2,1,ele,29,3,3,4,43, our ,748,181,,EmTest3,EmTest3,180.06666564941406,729.7166748046875,220.06666564941406,760.7500076293945,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5891511974748752,0.023333358764648437,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3092,hover_association,2,1,ele,29,3,3,4,44, sleep ,769,186,,EmTest3,EmTest3,180.06666564941406,760.7500076293945,220.06666564941406,808.7999954223633,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6919875300253667,0.29833335876464845,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3101,raw_position_sample,2,1,ele,29,3,3,4,45, rhythms ,811,196,222428,EmTest3,EmTest3,190.06666564941406,808.7999877929688,210.06666564941406,877.8333129882812,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3152,raw_position_sample,2,1,ele,29,3,3,4,45, rhythms ,860,200,222478,EmTest3,EmTest3,190.06666564941406,808.7999877929688,210.06666564941406,877.8333129882812,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3157,hover_association,2,1,ele,29,3,3,4,45, rhythms ,811,196,,EmTest3,EmTest3,180.06666564941406,808.7999954223633,220.06666564941406,877.8333129882812,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.7416709261980243,0.49833335876464846,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3202,raw_position_sample,2,1,ele,29,3,3,4,46, over ,907,197,222529,EmTest3,EmTest3,190.06666564941406,877.8333129882812,210.06666564941406,917.8666534423828,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3208,hover_association,2,1,ele,29,3,3,4,46, over ,879,199,,EmTest3,EmTest3,180.06666564941406,877.8333129882812,220.06666564941406,917.8666763305664,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7285594957971342,0.42333335876464845,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3225,hover_association,2,1,ele,29,3,3,4,47, a ,918,197,,EmTest3,EmTest3,180.06666564941406,917.8666763305664,220.06666564941406,932.8833312988281,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.008878386679015965,0.42333335876464845,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3252,raw_position_sample,2,1,ele,29,3,3,4,48, 24-hour ,949,195,222579,EmTest3,EmTest3,190.06666564941406,932.88330078125,210.06666564941406,999.9666290283203,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3303,raw_position_sample,2,1,ele,29,3,3,4,48, 24-hour ,978,195,222629,EmTest3,EmTest3,190.06666564941406,932.88330078125,210.06666564941406,999.9666290283203,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3353,raw_position_sample,2,1,ele,29,3,3,4,48, 24-hour ,985,198,222680,EmTest3,EmTest3,190.06666564941406,932.88330078125,210.06666564941406,999.9666290283203,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3404,raw_position_sample,2,1,ele,29,3,3,4,48, 24-hour ,984,200,222730,EmTest3,EmTest3,190.06666564941406,932.88330078125,210.06666564941406,999.9666290283203,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3455,raw_position_sample,2,1,ele,29,3,3,4,48, 24-hour ,939,206,222781,EmTest3,EmTest3,190.06666564941406,932.88330078125,210.06666564941406,999.9666290283203,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3458,hover_association,2,1,ele,29,3,3,4,48, 24-hour ,934,195,,EmTest3,EmTest3,180.06666564941406,932.8833312988281,220.06666564941406,999.9666519165039,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,232,232,0.09118017183484793,0.6483333587646485,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3475,hover_association,2,1,ele,29,3,3,4,46, over ,902,208,,EmTest3,EmTest3,180.06666564941406,877.8333129882812,220.06666564941406,917.8666763305664,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6036636693523258,0.6983333587646484,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3491,hover_association,2,1,ele,29,3,3,4,45, rhythms ,835,210,,EmTest3,EmTest3,180.06666564941406,808.7999954223633,220.06666564941406,877.8333129882812,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3795269516435897,0.7483333587646485,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3505,raw_position_sample,2,1,ele,29,3,3,4,44, sleep ,794,213,222832,EmTest3,EmTest3,190.06666564941406,760.75,210.06666564941406,808.8000030517578,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3507,hover_association,2,1,ele,29,3,3,4,44, sleep ,794,213,,EmTest3,EmTest3,180.06666564941406,760.7500076293945,220.06666564941406,808.7999954223633,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6919875300253667,0.8233333587646484,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3524,hover_association,2,1,ele,29,3,3,4,43, our ,745,218,,EmTest3,EmTest3,180.06666564941406,729.7166748046875,220.06666564941406,760.7500076293945,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4924809488442942,0.9483333587646484,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3556,raw_position_sample,2,1,ele,29,3,3,4,42, controls ,700,219,222882,EmTest3,EmTest3,190.06666564941406,661.6666870117188,210.06666564941406,729.7166748046875,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3574,hover_association,2,1,ele,29,3,3,4,42, controls ,723,219,,EmTest3,EmTest3,180.06666564941406,661.6666641235352,220.06666564941406,729.7166748046875,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.16654421892109728,0.9483333587646484,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3607,raw_position_sample,2,1,ele,29,3,3,4,41, that ,648,218,222933,EmTest3,EmTest3,190.06666564941406,626.63330078125,210.06666564941406,661.6666412353516,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3624,hover_association,2,1,ele,29,3,3,4,41, that ,661,218,,EmTest3,EmTest3,180.06666564941406,626.6333084106445,220.06666564941406,661.6666641235352,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.12464382873116354,0.9483333587646484,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3640,hover_association,2,1,ele,29,3,3,4,40, brain ,621,219,,EmTest3,EmTest3,180.06666564941406,581.5833129882812,220.06666564941406,626.6333084106445,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8749542956035885,0.9733333587646484,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3657,raw_position_sample,2,1,ele,29,3,3,4,55, you ,605,221,222983,EmTest3,EmTest3,230.06666564941406,590.5166625976562,250.06666564941406,624.5500030517578,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3674,hover_association,2,1,ele,29,3,3,4,55, you ,605,221,,EmTest3,EmTest3,220.06666564941406,590.5166625976562,260.06666564941406,624.5499954223633,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.10235075771994233,0.048333358764648435,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3707,raw_position_sample,2,1,ele,29,3,3,4,54, can’t ,585,225,223033,EmTest3,EmTest3,230.06666564941406,547.4833374023438,250.06666564941406,590.5166625976562,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3758,hover_association,2,1,ele,29,3,3,4,54, can’t ,586,224,,EmTest3,EmTest3,220.06666564941406,547.4833374023438,260.06666564941406,590.5166625976562,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.8718048727906073,0.14833335876464843,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3760,raw_position_sample,2,1,ele,29,3,3,4,55, you ,594,230,223086,EmTest3,EmTest3,230.06666564941406,590.5166625976562,250.06666564941406,624.5500030517578,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3808,hover_association,2,1,ele,29,3,3,4,55, you ,594,230,,EmTest3,EmTest3,220.06666564941406,590.5166625976562,260.06666564941406,624.5499954223633,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.9838395074265543,0.6983333587646484,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3811,raw_position_sample,2,1,ele,29,3,3,4,56, control ,643,257,223138,EmTest3,EmTest3,230.06666564941406,624.5499877929688,250.06666564941406,683.5999908447266,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3824,hover_association,2,1,ele,29,3,3,4,56, control ,643,257,,EmTest3,EmTest3,220.06666564941406,624.5499954223633,260.06666564941406,683.599983215332,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.31244722085842014,0.9233333587646484,58,,,,,,,,,,,,,,,EmTest3,EmTest3
3862,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223188,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3912,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223239,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3963,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223289,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4014,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223339,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4064,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223390,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4114,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223440,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4165,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223492,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4215,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223541,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4266,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223592,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4316,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223642,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4367,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223693,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4418,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223744,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4469,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223794,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4519,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223846,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4571,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223897,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4622,raw_position_sample,2,1,ele,29,3,3,4,-1,999,691,276,223948,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7061,,,,ele,29,3,3,,,,,,,EmTest3,EmTest3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,They indirectly stabilize people’s heartbeats,0,,,,,,,,,,,,,EmTest3,EmTest3
