responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
980,raw_position_sample,2,1,ele,18,5,11,12,16, countries ,422,149,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,486.4833526611328,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302321,,,,,,,,,,,,,,,EmTest3,EmTest3
1009,hover_association,2,1,ele,18,5,11,12,16, countries ,426,174,hover,84,84,0.173996342776681,0.048333358764648435,137,EmTest3,EmTest3,,,140.06666564941406,408.41668701171875,180.06666564941406,486.4833450317383,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1031,raw_position_sample,2,1,ele,18,5,11,12,1, Dhakal ,422,130,,,,,,,EmTest3,EmTest3,,,110.06666564941406,408.41668701171875,130.06666564941406,469.4666748046875,1,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302371,,,,,,,,,,,,,,,EmTest3,EmTest3
1082,raw_position_sample,2,1,ele,18,5,11,12,1, Dhakal ,423,118,,,,,,,EmTest3,EmTest3,,,110.06666564941406,408.41668701171875,130.06666564941406,469.4666748046875,1,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302421,,,,,,,,,,,,,,,EmTest3,EmTest3
1131,raw_position_sample,2,1,ele,18,5,11,12,1, Dhakal ,423,114,,,,,,,EmTest3,EmTest3,,,110.06666564941406,408.41668701171875,130.06666564941406,469.4666748046875,1,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302472,,,,,,,,,,,,,,,EmTest3,EmTest3
1183,raw_position_sample,2,1,ele,18,5,11,12,1, Dhakal ,410,105,,,,,,,EmTest3,EmTest3,,,110.06666564941406,408.41668701171875,130.06666564941406,469.4666748046875,1,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302524,,,,,,,,,,,,,,,EmTest3,EmTest3
1233,raw_position_sample,2,1,ele,18,5,11,12,1, Dhakal ,407,101,,,,,,,EmTest3,EmTest3,,,110.06666564941406,408.41668701171875,130.06666564941406,469.4666748046875,1,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302574,,,,,,,,,,,,,,,EmTest3,EmTest3
1242,hover_association,2,1,ele,18,5,11,12,1, Dhakal ,422,135,hover,232,232,0.03698318955552624,0.023333358764648437,137,EmTest3,EmTest3,,,100.06666564941406,404.6010627746582,140.06666564941406,469.4666748046875,1,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1284,raw_position_sample,2,1,ele,18,5,11,12,1, Dhakal ,418,101,,,,,,,EmTest3,EmTest3,,,110.06666564941406,408.41668701171875,130.06666564941406,469.4666748046875,1,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302624,,,,,,,,,,,,,,,EmTest3,EmTest3
1325,hover_association,2,1,ele,18,5,11,12,1, Dhakal ,418,101,hover,51,51,0.8078076439189983,0.3233333587646484,137,EmTest3,EmTest3,,,100.06666564941406,404.6010627746582,140.06666564941406,469.4666748046875,1,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1334,raw_position_sample,2,1,ele,18,5,11,12,2, said ,473,116,,,,,,,EmTest3,EmTest3,,,110.06666564941406,469.4666748046875,130.06666564941406,507.50001525878906,1,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302674,,,,,,,,,,,,,,,EmTest3,EmTest3
1358,hover_association,2,1,ele,18,5,11,12,2, said ,473,116,hover,33,33,0.5398770938626167,0.4483333587646484,137,EmTest3,EmTest3,,,100.06666564941406,469.4666748046875,140.06666564941406,507.50000762939453,1,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1375,hover_association,2,1,ele,18,5,11,12,3, that ,515,118,hover,17,17,0.2140816587861028,0.4483333587646484,137,EmTest3,EmTest3,,,100.06666564941406,507.50000762939453,140.06666564941406,542.533332824707,1,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1385,raw_position_sample,2,1,ele,18,5,11,12,4, there ,551,112,,,,,,,EmTest3,EmTest3,,,110.06666564941406,542.5333251953125,130.06666564941406,588.5833129882812,1,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302725,,,,,,,,,,,,,,,EmTest3,EmTest3
1409,hover_association,2,1,ele,18,5,11,12,4, there ,551,112,hover,33,33,0.7267466143615254,0.17333335876464845,137,EmTest3,EmTest3,,,100.06666564941406,542.533332824707,140.06666564941406,588.5833129882812,1,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1426,hover_association,2,1,ele,18,5,11,12,5, was ,613,103,hover,17,17,0.6596132732078018,0.07333335876464844,137,EmTest3,EmTest3,,,100.06666564941406,588.5833129882812,140.06666564941406,625.599983215332,1,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1435,raw_position_sample,2,1,ele,18,5,11,12,6, a ,638,103,,,,,,,EmTest3,EmTest3,,,110.06666564941406,625.5999755859375,130.06666564941406,640.6166381835938,1,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302775,,,,,,,,,,,,,,,EmTest3,EmTest3
1442,hover_association,2,1,ele,18,5,11,12,6, a ,638,103,hover,17,17,0.8257492504827851,0.07333335876464844,137,EmTest3,EmTest3,,,100.06666564941406,625.599983215332,140.06666564941406,640.6166687011719,1,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1486,raw_position_sample,2,1,ele,18,5,11,12,7, similar ,689,116,,,,,,,EmTest3,EmTest3,,,110.06666564941406,640.61669921875,130.06666564941406,697.6333618164062,1,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302826,,,,,,,,,,,,,,,EmTest3,EmTest3
1536,raw_position_sample,2,1,ele,18,5,11,12,7, similar ,689,116,,,,,,,EmTest3,EmTest3,,,110.06666564941406,640.61669921875,130.06666564941406,697.6333618164062,1,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302876,,,,,,,,,,,,,,,EmTest3,EmTest3
1587,raw_position_sample,2,1,ele,18,5,11,12,7, similar ,689,116,,,,,,,EmTest3,EmTest3,,,110.06666564941406,640.61669921875,130.06666564941406,697.6333618164062,1,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302927,,,,,,,,,,,,,,,EmTest3,EmTest3
1637,raw_position_sample,2,1,ele,18,5,11,12,7, similar ,689,116,,,,,,,EmTest3,EmTest3,,,110.06666564941406,640.61669921875,130.06666564941406,697.6333618164062,1,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302977,,,,,,,,,,,,,,,EmTest3,EmTest3
1688,raw_position_sample,2,1,ele,18,5,11,12,7, similar ,689,116,,,,,,,EmTest3,EmTest3,,,110.06666564941406,640.61669921875,130.06666564941406,697.6333618164062,1,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303028,,,,,,,,,,,,,,,EmTest3,EmTest3
1735,hover_association,2,1,ele,18,5,11,12,7, similar ,670,108,hover,292,292,0.8485823107579957,0.3983333587646484,137,EmTest3,EmTest3,,,100.06666564941406,640.6166687011719,140.06666564941406,697.6333312988281,1,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1738,raw_position_sample,2,1,ele,18,5,11,12,8, survey ,699,115,,,,,,,EmTest3,EmTest3,,,110.06666564941406,697.63330078125,130.06666564941406,755.6666412353516,1,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303079,,,,,,,,,,,,,,,EmTest3,EmTest3
1776,hover_association,2,1,ele,18,5,11,12,8, survey ,699,115,hover,41,41,0.9368179640033681,0.3233333587646484,137,EmTest3,EmTest3,,,100.06666564941406,697.6333312988281,140.06666564941406,755.6666641235352,1,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1789,raw_position_sample,2,1,ele,18,5,11,12,10, India ,787,114,,,,,,,EmTest3,EmTest3,,,110.06666564941406,774.683349609375,130.06666564941406,818.7333526611328,1,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303129,,,,,,,,,,,,,,,EmTest3,EmTest3
1792,hover_association,2,1,ele,18,5,11,12,10, India ,787,114,hover,16,16,0.27960616732259835,0.34833335876464844,137,EmTest3,EmTest3,,,100.06666564941406,774.683349609375,140.06666564941406,818.7333450317383,1,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1809,hover_association,2,1,ele,18,5,11,12,11, and ,838,114,hover,17,17,0.5496907754166674,0.34833335876464844,137,EmTest3,EmTest3,,,100.06666564941406,818.7333450317383,140.06666564941406,853.783332824707,1,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1825,hover_association,2,1,ele,18,5,11,12,12, the ,874,116,hover,17,17,0.6731413248276971,0.3983333587646484,137,EmTest3,EmTest3,,,100.06666564941406,853.783332824707,140.06666564941406,883.816650390625,1,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1840,raw_position_sample,2,1,ele,18,5,11,12,13, results ,918,118,,,,,,,EmTest3,EmTest3,,,110.06666564941406,883.816650390625,130.06666564941406,941.8499908447266,1,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303180,,,,,,,,,,,,,,,EmTest3,EmTest3
1858,hover_association,2,1,ele,18,5,11,12,13, results ,918,118,hover,33,33,0.8991961527868434,0.47333335876464844,137,EmTest3,EmTest3,,,100.06666564941406,883.816650390625,140.06666564941406,941.849983215332,1,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1890,raw_position_sample,2,1,ele,18,5,11,12,14, from ,973,123,,,,,,,EmTest3,EmTest3,,,110.06666564941406,941.8499755859375,130.06666564941406,982.8666381835938,1,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303230,,,,,,,,,,,,,,,EmTest3,EmTest3
1908,hover_association,2,1,ele,18,5,11,12,14, from ,954,122,hover,50,50,0.9788703379879129,0.6483333587646485,137,EmTest3,EmTest3,,,100.06666564941406,941.849983215332,140.06666564941406,982.8666687011719,1,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1940,raw_position_sample,2,1,ele,18,5,11,12,15, both ,993,128,,,,,,,EmTest3,EmTest3,,,110.06666564941406,982.86669921875,130.06666564941406,1017.9167022705078,1,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303281,,,,,,,,,,,,,,,EmTest3,EmTest3
1992,raw_position_sample,2,1,ele,18,5,11,12,15, both ,998,130,,,,,,,EmTest3,EmTest3,,,110.06666564941406,982.86669921875,130.06666564941406,1017.9167022705078,1,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303331,,,,,,,,,,,,,,,EmTest3,EmTest3
2043,raw_position_sample,2,1,ele,18,5,11,12,15, both ,985,134,,,,,,,EmTest3,EmTest3,,,110.06666564941406,982.86669921875,130.06666564941406,1017.9167022705078,1,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303383,,,,,,,,,,,,,,,EmTest3,EmTest3
2059,hover_association,2,1,ele,18,5,11,12,15, both ,990,127,hover,150,150,0.06086531399771619,0.8483333587646484,137,EmTest3,EmTest3,,,100.06666564941406,982.8666687011719,140.06666564941406,1017.9167022705078,1,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2075,hover_association,2,1,ele,18,5,11,12,14, from ,958,136,hover,17,17,0.39374260970558983,0.8983333587646485,137,EmTest3,EmTest3,,,100.06666564941406,941.849983215332,140.06666564941406,982.8666687011719,1,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2092,hover_association,2,1,ele,18,5,11,12,13, results ,884,136,hover,16,16,0.003159384451153579,0.8983333587646485,137,EmTest3,EmTest3,,,100.06666564941406,883.816650390625,140.06666564941406,941.849983215332,1,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2095,raw_position_sample,2,1,ele,18,5,11,12,10, India ,814,136,,,,,,,EmTest3,EmTest3,,,110.06666564941406,774.683349609375,130.06666564941406,818.7333526611328,1,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303435,,,,,,,,,,,,,,,EmTest3,EmTest3
2109,hover_association,2,1,ele,18,5,11,12,10, India ,814,136,hover,17,17,0.8925460721084375,0.8983333587646485,137,EmTest3,EmTest3,,,100.06666564941406,774.683349609375,140.06666564941406,818.7333450317383,1,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2125,hover_association,2,1,ele,18,5,11,12,8, survey ,745,134,hover,17,17,0.816197629804333,0.8483333587646484,137,EmTest3,EmTest3,,,100.06666564941406,697.6333312988281,140.06666564941406,755.6666641235352,1,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2142,hover_association,2,1,ele,18,5,11,12,7, similar ,642,130,hover,17,17,0.0242618777705342,0.7483333587646485,137,EmTest3,EmTest3,,,100.06666564941406,640.6166687011719,140.06666564941406,697.6333312988281,1,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2146,raw_position_sample,2,1,ele,18,5,11,12,4, there ,583,131,,,,,,,EmTest3,EmTest3,,,110.06666564941406,542.5333251953125,130.06666564941406,588.5833129882812,1,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303486,,,,,,,,,,,,,,,EmTest3,EmTest3
2159,hover_association,2,1,ele,18,5,11,12,4, there ,583,131,hover,17,17,0.8787553660512175,0.7733333587646485,137,EmTest3,EmTest3,,,100.06666564941406,542.533332824707,140.06666564941406,588.5833129882812,1,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2175,hover_association,2,1,ele,18,5,11,12,3, that ,526,137,hover,16,16,0.5280684110762284,0.9233333587646484,137,EmTest3,EmTest3,,,100.06666564941406,507.50000762939453,140.06666564941406,542.533332824707,1,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2192,hover_association,2,1,ele,18,5,11,12,17, will ,500,141,hover,17,17,0.450555280190857,0.023333358764648437,137,EmTest3,EmTest3,,,140.06666564941406,486.4833450317383,180.06666564941406,516.4833374023438,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2196,raw_position_sample,2,1,ele,18,5,11,12,16, countries ,486,144,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,486.4833526611328,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303536,,,,,,,,,,,,,,,EmTest3,EmTest3
2247,raw_position_sample,2,1,ele,18,5,11,12,16, countries ,460,158,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,486.4833526611328,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303586,,,,,,,,,,,,,,,EmTest3,EmTest3
2297,raw_position_sample,2,1,ele,18,5,11,12,16, countries ,457,159,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,486.4833526611328,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303638,,,,,,,,,,,,,,,EmTest3,EmTest3
2348,raw_position_sample,2,1,ele,18,5,11,12,16, countries ,460,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,486.4833526611328,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303688,,,,,,,,,,,,,,,EmTest3,EmTest3
2398,raw_position_sample,2,1,ele,18,5,11,12,16, countries ,485,173,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,486.4833526611328,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303738,,,,,,,,,,,,,,,EmTest3,EmTest3
2409,hover_association,2,1,ele,18,5,11,12,16, countries ,486,144,hover,216,216,0.9809989940730153,0.8233333587646484,137,EmTest3,EmTest3,,,140.06666564941406,408.41668701171875,180.06666564941406,486.4833450317383,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2425,hover_association,2,1,ele,18,5,11,12,17, will ,499,176,hover,17,17,0.41722193838041643,0.8983333587646485,137,EmTest3,EmTest3,,,140.06666564941406,486.4833450317383,180.06666564941406,516.4833374023438,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2441,hover_association,2,1,ele,18,5,11,12,18, be ,527,177,hover,16,16,0.4201064986614523,0.9233333587646484,137,EmTest3,EmTest3,,,140.06666564941406,516.4833374023438,180.06666564941406,541.5166625976562,2,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2448,raw_position_sample,2,1,ele,18,5,11,12,19, published ,546,177,,,,,,,EmTest3,EmTest3,,,150.06666564941406,541.5166625976562,170.06666564941406,623.6166687011719,2,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303789,,,,,,,,,,,,,,,EmTest3,EmTest3
2499,raw_position_sample,2,1,ele,18,5,11,12,19, published ,620,167,,,,,,,EmTest3,EmTest3,,,150.06666564941406,541.5166625976562,170.06666564941406,623.6166687011719,2,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303840,,,,,,,,,,,,,,,EmTest3,EmTest3
2510,hover_association,2,1,ele,18,5,11,12,19, published ,546,177,hover,68,68,0.9559478316820329,0.6733333587646484,137,EmTest3,EmTest3,,,140.06666564941406,541.5166625976562,180.06666564941406,623.6166839599609,2,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2526,hover_association,2,1,ele,18,5,11,12,20, later ,642,163,hover,16,16,0.4592001524608128,0.5733333587646484,137,EmTest3,EmTest3,,,140.06666564941406,623.6166839599609,180.06666564941406,663.6500244140625,2,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2543,hover_association,2,1,ele,18,5,11,12,21, in ,667,161,hover,17,17,0.1761599452448955,0.5233333587646485,137,EmTest3,EmTest3,,,140.06666564941406,663.6500244140625,180.06666564941406,682.6666946411133,2,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2549,raw_position_sample,2,1,ele,18,5,11,12,22, 2013. ,703,158,,,,,,,EmTest3,EmTest3,,,150.06666564941406,682.6666870117188,170.06666564941406,732.7333526611328,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303890,,,,,,,,,,,,,,,EmTest3,EmTest3
2576,hover_association,2,1,ele,18,5,11,12,22, 2013. ,703,158,hover,33,33,0.8655123724234784,0.34833335876464844,137,EmTest3,EmTest3,,,140.06666564941406,682.6666946411133,180.06666564941406,732.7333450317383,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2600,raw_position_sample,2,1,ele,18,5,11,12,24, will ,783,150,,,,,,,EmTest3,EmTest3,,,150.06666564941406,753.7333374023438,170.06666564941406,783.7333374023438,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303940,,,,,,,,,,,,,,,EmTest3,EmTest3
2609,hover_association,2,1,ele,18,5,11,12,24, will ,762,151,hover,34,34,0.975555419921875,0.24833335876464843,137,EmTest3,EmTest3,,,140.06666564941406,753.7333374023438,180.06666564941406,783.7333374023438,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2626,hover_association,2,1,ele,18,5,11,12,25, take ,814,149,hover,16,16,0.775405693627428,0.22333335876464844,137,EmTest3,EmTest3,,,140.06666564941406,783.7333374023438,180.06666564941406,822.7666625976562,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
