responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2969,raw_position_sample,2,1,ele,18,4,10,11,14, plans ,449,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,456.4666748046875,2,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292119,,,,,,,,,,,,,,,EmTest3,EmTest3
2983,hover_association,2,1,ele,18,4,10,11,14, plans ,454,171,hover,250,250,0.8446061040252728,0.5483333587646484,103,EmTest3,EmTest3,,,140.06666564941406,408.41668701171875,180.06666564941406,456.4666748046875,2,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3015,hover_association,2,1,ele,18,4,10,11,15, to ,458,162,hover,33,33,0.3263942064891133,0.5483333587646484,103,EmTest3,EmTest3,,,140.06666564941406,456.4666748046875,180.06666564941406,476.4833450317383,2,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3019,raw_position_sample,2,1,ele,18,4,10,11,16, protect ,496,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,476.48333740234375,170.06666564941406,536.5333404541016,2,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292169,,,,,,,,,,,,,,,EmTest3,EmTest3
3049,hover_association,2,1,ele,18,4,10,11,16, protect ,496,162,hover,33,33,0.6247570790123381,0.5983333587646484,103,EmTest3,EmTest3,,,140.06666564941406,476.4833450317383,180.06666564941406,536.533332824707,2,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3069,raw_position_sample,2,1,ele,18,4,10,11,17, people ,578,170,,,,,,,EmTest3,EmTest3,,,150.06666564941406,536.5333251953125,170.06666564941406,595.6166534423828,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292220,,,,,,,,,,,,,,,EmTest3,EmTest3
3083,hover_association,2,1,ele,18,4,10,11,17, people ,556,169,hover,34,34,0.701833456178401,0.7483333587646485,103,EmTest3,EmTest3,,,140.06666564941406,536.533332824707,180.06666564941406,595.6166763305664,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3116,hover_association,2,1,ele,18,4,10,11,18, from ,602,173,hover,33,33,0.618854065234597,0.8483333587646484,103,EmTest3,EmTest3,,,140.06666564941406,595.6166763305664,180.06666564941406,636.6333312988281,2,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3120,raw_position_sample,2,1,ele,18,4,10,11,19," tigers,” ",646,175,,,,,,,EmTest3,EmTest3,,,150.06666564941406,636.63330078125,170.06666564941406,696.6666412353516,2,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292270,,,,,,,,,,,,,,,EmTest3,EmTest3
3166,hover_association,2,1,ele,18,4,10,11,19," tigers,” ",646,175,hover,51,51,0.872293211740863,0.9233333587646484,103,EmTest3,EmTest3,,,140.06666564941406,636.6333312988281,180.06666564941406,696.6666641235352,2,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3170,raw_position_sample,2,1,ele,18,4,10,11,20, Krishna ,714,178,,,,,,,EmTest3,EmTest3,,,150.06666564941406,696.6666870117188,170.06666564941406,762.7166748046875,2,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292320,,,,,,,,,,,,,,,EmTest3,EmTest3
3216,hover_association,2,1,ele,18,4,10,11,20, Krishna ,714,178,hover,50,50,0.6863486532243803,0.9983333587646485,103,EmTest3,EmTest3,,,140.06666564941406,696.6666641235352,180.06666564941406,762.7166748046875,2,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3220,raw_position_sample,2,1,ele,18,4,10,11,34, after ,756,182,,,,,,,EmTest3,EmTest3,,,190.06666564941406,751.38330078125,210.06666564941406,792.4166412353516,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292371,,,,,,,,,,,,,,,EmTest3,EmTest3
3265,hover_association,2,1,ele,18,4,10,11,34, after ,756,182,hover,49,49,0.7217711316759645,0.09833335876464844,103,EmTest3,EmTest3,,,180.06666564941406,751.3833084106445,220.06666564941406,792.4166641235352,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3271,raw_position_sample,2,1,ele,18,4,10,11,35, it ,797,185,,,,,,,EmTest3,EmTest3,,,190.06666564941406,792.4166870117188,210.06666564941406,806.4166870117188,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292421,,,,,,,,,,,,,,,EmTest3,EmTest3
3283,hover_association,2,1,ele,18,4,10,11,35, it ,797,185,hover,17,17,0.32738059880839954,0.12333335876464843,103,EmTest3,EmTest3,,,180.06666564941406,792.4166641235352,220.06666564941406,806.4166870117188,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3321,raw_position_sample,2,1,ele,18,4,10,11,36, killed ,838,186,,,,,,,EmTest3,EmTest3,,,190.06666564941406,806.4166870117188,210.06666564941406,852.4500122070312,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292472,,,,,,,,,,,,,,,EmTest3,EmTest3
3348,hover_association,2,1,ele,18,4,10,11,36, killed ,809,186,hover,66,66,0.9033306373556437,0.14833335876464843,103,EmTest3,EmTest3,,,180.06666564941406,806.4166870117188,220.06666564941406,852.4500122070312,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3372,raw_position_sample,2,1,ele,18,4,10,11,37, two ,873,186,,,,,,,EmTest3,EmTest3,,,190.06666564941406,852.4500122070312,210.06666564941406,885.4666748046875,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292523,,,,,,,,,,,,,,,EmTest3,EmTest3
3399,hover_association,2,1,ele,18,4,10,11,37, two ,862,186,hover,50,50,0.9858654761574652,0.14833335876464843,103,EmTest3,EmTest3,,,180.06666564941406,852.4500122070312,220.06666564941406,885.4666748046875,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3422,raw_position_sample,2,1,ele,18,4,10,11,38," people, ",903,186,,,,,,,EmTest3,EmTest3,,,190.06666564941406,885.4666748046875,210.06666564941406,949.5500183105469,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292572,,,,,,,,,,,,,,,EmTest3,EmTest3
3473,raw_position_sample,2,1,ele,18,4,10,11,38," people, ",937,187,,,,,,,EmTest3,EmTest3,,,190.06666564941406,885.4666748046875,210.06666564941406,949.5500183105469,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292623,,,,,,,,,,,,,,,EmTest3,EmTest3
3498,hover_association,2,1,ele,18,4,10,11,38," people, ",894,186,hover,100,100,0.944603328995789,0.17333335876464845,103,EmTest3,EmTest3,,,180.06666564941406,885.4666748046875,220.06666564941406,949.5500030517578,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3524,raw_position_sample,2,1,ele,18,4,10,11,39, including ,966,186,,,,,,,EmTest3,EmTest3,,,190.06666564941406,949.5499877929688,210.06666564941406,1025.633316040039,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292674,,,,,,,,,,,,,,,EmTest3,EmTest3
3575,raw_position_sample,2,1,ele,18,4,10,11,39, including ,986,184,,,,,,,EmTest3,EmTest3,,,190.06666564941406,949.5499877929688,210.06666564941406,1025.633316040039,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292724,,,,,,,,,,,,,,,EmTest3,EmTest3
3625,raw_position_sample,2,1,ele,18,4,10,11,39, including ,999,182,,,,,,,EmTest3,EmTest3,,,190.06666564941406,949.5499877929688,210.06666564941406,1025.633316040039,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292776,,,,,,,,,,,,,,,EmTest3,EmTest3
3675,raw_position_sample,2,1,ele,18,4,10,11,39, including ,1000,182,,,,,,,EmTest3,EmTest3,,,190.06666564941406,949.5499877929688,210.06666564941406,1025.633316040039,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292826,,,,,,,,,,,,,,,EmTest3,EmTest3
3715,hover_association,2,1,ele,18,4,10,11,39, including ,958,187,hover,217,217,0.6630889222053167,0.023333358764648437,103,EmTest3,EmTest3,,,180.06666564941406,949.5500030517578,220.06666564941406,1025.6333084106445,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3726,raw_position_sample,2,1,ele,18,4,10,11,26, a ,998,180,,,,,,,EmTest3,EmTest3,,,150.06666564941406,993.933349609375,170.06666564941406,1008.9500122070312,2,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292876,,,,,,,,,,,,,,,EmTest3,EmTest3
3748,hover_association,2,1,ele,18,4,10,11,26, a ,998,180,hover,33,33,0.004437923184046034,0.9483333587646484,103,EmTest3,EmTest3,,,140.06666564941406,993.9333572387695,180.06666564941406,1008.9500122070312,2,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3776,raw_position_sample,2,1,ele,18,4,10,11,25, told ,962,174,,,,,,,EmTest3,EmTest3,,,150.06666564941406,959.9000244140625,170.06666564941406,993.9333648681641,2,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292926,,,,,,,,,,,,,,,EmTest3,EmTest3
3781,hover_association,2,1,ele,18,4,10,11,25, told ,978,175,hover,33,33,0.0617041261472106,0.8483333587646484,103,EmTest3,EmTest3,,,140.06666564941406,959.9000015258789,180.06666564941406,993.9333572387695,2,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3799,hover_association,2,1,ele,18,4,10,11,24," leader, ",924,173,hover,17,17,0.3922123888318622,0.8233333587646484,103,EmTest3,EmTest3,,,140.06666564941406,900.8333129882812,180.06666564941406,959.9000015258789,2,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3816,hover_association,2,1,ele,18,4,10,11,23, village ,882,172,hover,17,17,0.6639907287510398,0.7983333587646484,103,EmTest3,EmTest3,,,140.06666564941406,844.783332824707,180.06666564941406,900.8333129882812,2,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3827,raw_position_sample,2,1,ele,18,4,10,11,22, a ,838,174,,,,,,,EmTest3,EmTest3,,,150.06666564941406,829.7666625976562,170.06666564941406,844.7833404541016,2,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292977,,,,,,,,,,,,,,,EmTest3,EmTest3
3832,hover_association,2,1,ele,18,4,10,11,22, a ,838,174,hover,17,17,0.5482796007039706,0.8483333587646484,103,EmTest3,EmTest3,,,140.06666564941406,829.7666702270508,180.06666564941406,844.783332824707,2,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3865,hover_association,2,1,ele,18,4,10,11,20, Krishna ,762,180,hover,33,33,0.15644714921164282,0.9983333587646485,103,EmTest3,EmTest3,,,140.06666564941406,696.6666641235352,180.06666564941406,762.7166748046875,2,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3878,raw_position_sample,2,1,ele,18,4,10,11,19," tigers,” ",651,174,,,,,,,EmTest3,EmTest3,,,150.06666564941406,636.63330078125,170.06666564941406,696.6666412353516,2,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293028,,,,,,,,,,,,,,,EmTest3,EmTest3
3882,hover_association,2,1,ele,18,4,10,11,19," tigers,” ",651,174,hover,17,17,0.23931152953179366,0.8483333587646484,103,EmTest3,EmTest3,,,140.06666564941406,636.6333312988281,180.06666564941406,696.6666641235352,2,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3915,hover_association,2,1,ele,18,4,10,11,18, from ,597,170,hover,33,33,0.03372590160031324,0.7483333587646485,103,EmTest3,EmTest3,,,140.06666564941406,595.6166763305664,180.06666564941406,636.6333312988281,2,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3929,raw_position_sample,2,1,ele,18,4,10,11,17, people ,542,173,,,,,,,EmTest3,EmTest3,,,150.06666564941406,536.5333251953125,170.06666564941406,595.6166534423828,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293079,,,,,,,,,,,,,,,EmTest3,EmTest3
3931,hover_association,2,1,ele,18,4,10,11,17, people ,542,173,hover,17,17,0.09252467533004174,0.8233333587646484,103,EmTest3,EmTest3,,,140.06666564941406,536.533332824707,180.06666564941406,595.6166763305664,2,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3949,hover_association,2,1,ele,18,4,10,11,29," Recently, ",514,183,hover,17,17,0.10777043893458825,0.07333335876464844,103,EmTest3,EmTest3,,,180.06666564941406,505.5166702270508,220.06666564941406,584.2333374023438,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3979,raw_position_sample,2,1,ele,18,4,10,11,28, newspaper. ,480,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,505.5166778564453,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293129,,,,,,,,,,,,,,,EmTest3,EmTest3
4029,raw_position_sample,2,1,ele,18,4,10,11,28, newspaper. ,433,214,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,505.5166778564453,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293179,,,,,,,,,,,,,,,EmTest3,EmTest3
4066,hover_association,2,1,ele,18,4,10,11,28, newspaper. ,497,190,hover,117,117,0.026604669771697204,0.8483333587646484,103,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,220.06666564941406,505.5166702270508,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4080,raw_position_sample,2,1,ele,18,4,10,11,-1,999,403,214,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293230,,,,,,,,,,,,,,,EmTest3,EmTest3
4130,raw_position_sample,2,1,ele,18,4,10,11,-1,999,398,212,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293280,,,,,,,,,,,,,,,EmTest3,EmTest3
4180,raw_position_sample,2,1,ele,18,4,10,11,-1,999,406,209,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293330,,,,,,,,,,,,,,,EmTest3,EmTest3
4231,raw_position_sample,2,1,ele,18,4,10,11,28, newspaper. ,441,203,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,505.5166778564453,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293381,,,,,,,,,,,,,,,EmTest3,EmTest3
4282,raw_position_sample,2,1,ele,18,4,10,11,28, newspaper. ,491,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,408.41668701171875,210.06666564941406,505.5166778564453,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293432,,,,,,,,,,,,,,,EmTest3,EmTest3
4283,hover_association,2,1,ele,18,4,10,11,28, newspaper. ,413,207,hover,101,101,0.8504977061133147,0.4483333587646484,103,EmTest3,EmTest3,,,180.06666564941406,408.41668701171875,220.06666564941406,505.5166702270508,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4336,raw_position_sample,2,1,ele,18,4,10,11,29," Recently, ",573,196,,,,,,,EmTest3,EmTest3,,,190.06666564941406,505.51666259765625,210.06666564941406,584.2333374023438,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293487,,,,,,,,,,,,,,,EmTest3,EmTest3
4349,hover_association,2,1,ele,18,4,10,11,29," Recently, ",510,197,hover,65,65,0.8572940419679049,0.3983333587646484,103,EmTest3,EmTest3,,,180.06666564941406,505.5166702270508,220.06666564941406,584.2333374023438,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4366,hover_association,2,1,ele,18,4,10,11,30, a ,599,196,hover,17,17,0.9833518267874635,0.3983333587646484,103,EmTest3,EmTest3,,,180.06666564941406,584.2333374023438,220.06666564941406,599.25,3,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4387,raw_position_sample,2,1,ele,18,4,10,11,32, was ,672,195,,,,,,,EmTest3,EmTest3,,,190.06666564941406,639.2833251953125,210.06666564941406,676.2999877929688,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293537,,,,,,,,,,,,,,,EmTest3,EmTest3
4399,hover_association,2,1,ele,18,4,10,11,32, was ,641,196,hover,33,33,0.8838364029203724,0.37333335876464846,103,EmTest3,EmTest3,,,180.06666564941406,639.283332824707,220.06666564941406,676.2999877929688,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4437,raw_position_sample,2,1,ele,18,4,10,11,33, captured ,746,192,,,,,,,EmTest3,EmTest3,,,190.06666564941406,676.2999877929688,210.06666564941406,751.3833160400391,3,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293588,,,,,,,,,,,,,,,EmTest3,EmTest3
4449,hover_association,2,1,ele,18,4,10,11,33, captured ,713,194,hover,51,51,0.9283022065838519,0.29833335876464845,103,EmTest3,EmTest3,,,180.06666564941406,676.2999877929688,220.06666564941406,751.3833084106445,3,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4488,raw_position_sample,2,1,ele,18,4,10,11,34, after ,753,192,,,,,,,EmTest3,EmTest3,,,190.06666564941406,751.38330078125,210.06666564941406,792.4166412353516,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293638,,,,,,,,,,,,,,,EmTest3,EmTest3
4539,raw_position_sample,2,1,ele,18,4,10,11,34, after ,753,192,,,,,,,EmTest3,EmTest3,,,190.06666564941406,751.38330078125,210.06666564941406,792.4166412353516,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293689,,,,,,,,,,,,,,,EmTest3,EmTest3
4589,raw_position_sample,2,1,ele,18,4,10,11,34, after ,753,192,,,,,,,EmTest3,EmTest3,,,190.06666564941406,751.38330078125,210.06666564941406,792.4166412353516,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293739,,,,,,,,,,,,,,,EmTest3,EmTest3
4639,raw_position_sample,2,1,ele,18,4,10,11,34, after ,753,192,,,,,,,EmTest3,EmTest3,,,190.06666564941406,751.38330078125,210.06666564941406,792.4166412353516,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293790,,,,,,,,,,,,,,,EmTest3,EmTest3
4693,raw_position_sample,2,1,ele,18,4,10,11,34, after ,762,190,,,,,,,EmTest3,EmTest3,,,190.06666564941406,751.38330078125,210.06666564941406,792.4166412353516,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293842,,,,,,,,,,,,,,,EmTest3,EmTest3
4715,hover_association,2,1,ele,18,4,10,11,34, after ,753,192,hover,266,266,0.5024373764020167,0.24833335876464843,103,EmTest3,EmTest3,,,180.06666564941406,751.3833084106445,220.06666564941406,792.4166641235352,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4743,raw_position_sample,2,1,ele,18,4,10,11,36, killed ,846,188,,,,,,,EmTest3,EmTest3,,,190.06666564941406,806.4166870117188,210.06666564941406,852.4500122070312,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293893,,,,,,,,,,,,,,,EmTest3,EmTest3
4749,hover_association,2,1,ele,18,4,10,11,36, killed ,807,188,hover,33,33,0.8598838519775659,0.19833335876464844,103,EmTest3,EmTest3,,,180.06666564941406,806.4166870117188,220.06666564941406,852.4500122070312,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4765,hover_association,2,1,ele,18,4,10,11,37, two ,869,189,hover,17,17,0.5012616809472312,0.22333335876464844,103,EmTest3,EmTest3,,,180.06666564941406,852.4500122070312,220.06666564941406,885.4666748046875,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4794,raw_position_sample,2,1,ele,18,4,10,11,38," people, ",924,194,,,,,,,EmTest3,EmTest3,,,190.06666564941406,885.4666748046875,210.06666564941406,949.5500183105469,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293944,,,,,,,,,,,,,,,EmTest3,EmTest3
4816,hover_association,2,1,ele,18,4,10,11,38," people, ",903,192,hover,50,50,0.8821845984239595,0.34833335876464844,103,EmTest3,EmTest3,,,180.06666564941406,885.4666748046875,220.06666564941406,949.5500030517578,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4844,raw_position_sample,2,1,ele,18,4,10,11,39, including ,978,197,,,,,,,EmTest3,EmTest3,,,190.06666564941406,949.5499877929688,210.06666564941406,1025.633316040039,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293994,,,,,,,,,,,,,,,EmTest3,EmTest3
4895,raw_position_sample,2,1,ele,18,4,10,11,39, including ,997,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,949.5499877929688,210.06666564941406,1025.633316040039,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294045,,,,,,,,,,,,,,,EmTest3,EmTest3
4945,raw_position_sample,2,1,ele,18,4,10,11,39, including ,998,198,,,,,,,EmTest3,EmTest3,,,190.06666564941406,949.5499877929688,210.06666564941406,1025.633316040039,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294095,,,,,,,,,,,,,,,EmTest3,EmTest3
4996,raw_position_sample,2,1,ele,18,4,10,11,39, including ,962,206,,,,,,,EmTest3,EmTest3,,,190.06666564941406,949.5499877929688,210.06666564941406,1025.633316040039,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294146,,,,,,,,,,,,,,,EmTest3,EmTest3
4999,hover_association,2,1,ele,18,4,10,11,39, including ,964,196,hover,183,183,0.1636363836917345,0.6483333587646485,103,EmTest3,EmTest3,,,180.06666564941406,949.5500030517578,220.06666564941406,1025.6333084106445,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5016,hover_association,2,1,ele,18,4,10,11,38," people, ",928,210,hover,18,18,0.6637190414225558,0.7483333587646485,103,EmTest3,EmTest3,,,180.06666564941406,885.4666748046875,220.06666564941406,949.5500030517578,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5032,hover_association,2,1,ele,18,4,10,11,37, two ,858,212,hover,16,16,0.1680965717401954,0.7983333587646484,103,EmTest3,EmTest3,,,180.06666564941406,852.4500122070312,220.06666564941406,885.4666748046875,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5046,raw_position_sample,2,1,ele,18,4,10,11,35, it ,805,214,,,,,,,EmTest3,EmTest3,,,190.06666564941406,792.4166870117188,210.06666564941406,806.4166870117188,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294196,,,,,,,,,,,,,,,EmTest3,EmTest3
5048,hover_association,2,1,ele,18,4,10,11,35, it ,805,214,hover,17,17,0.898808236026923,0.8483333587646484,103,EmTest3,EmTest3,,,180.06666564941406,792.4166641235352,220.06666564941406,806.4166870117188,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5065,hover_association,2,1,ele,18,4,10,11,33, captured ,750,215,hover,16,16,0.9815763554506555,0.8733333587646485,103,EmTest3,EmTest3,,,180.06666564941406,676.2999877929688,220.06666564941406,751.3833084106445,3,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
