responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3008,hover_association,2,2,int,24,3,19,20,17, but ,578,162,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,557.1500091552734,180.06666564941406,587.1833572387695,2,4,hover,17,17,0.6942279890594029,0.5483333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3017,raw_position_sample,2,2,int,24,3,19,20,18, she ,612,163,292600,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,587.183349609375,170.06666564941406,621.2166748046875,2,5,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3025,hover_association,2,2,int,24,3,19,20,18, she ,612,163,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,587.1833572387695,180.06666564941406,621.2166748046875,2,5,hover,17,17,0.7291867069134228,0.5733333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3042,hover_association,2,2,int,24,3,19,20,19, still ,650,166,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,621.2166748046875,180.06666564941406,652.2166748046875,2,6,hover,16,16,0.9284943611391129,0.6483333587646485,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3059,hover_association,2,2,int,24,3,19,20,22, may ,717,163,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,709.25,180.06666564941406,748.2666625976562,2,9,hover,17,17,0.19863308350893,0.5733333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3068,raw_position_sample,2,2,int,24,3,19,20,23, be ,754,161,292650,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,748.2666625976562,170.06666564941406,773.3000030517578,2,10,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3076,hover_association,2,2,int,24,3,19,20,23, be ,754,161,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,748.2666625976562,180.06666564941406,773.2999954223633,2,10,hover,17,17,0.22902812991345461,0.5233333587646485,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3091,hover_association,2,2,int,24,3,19,20,24, too ,790,158,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,773.2999954223633,180.06666564941406,803.3333129882812,2,11,hover,16,16,0.5560492789710321,0.4483333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3109,hover_association,2,2,int,24,3,19,20,25, late ,833,154,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,803.3333129882812,180.06666564941406,837.3666763305664,2,12,hover,17,17,0.871694246417868,0.34833335876464844,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3118,raw_position_sample,2,2,int,24,3,19,20,26, for ,851,153,292701,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,837.36669921875,170.06666564941406,863.3833618164062,2,13,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3125,hover_association,2,2,int,24,3,19,20,26, for ,851,153,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,837.3666763305664,180.06666564941406,863.3833312988281,2,13,hover,17,17,0.5240229263164378,0.3233333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3168,raw_position_sample,2,2,int,24,3,19,20,27, this ,873,152,292751,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,863.38330078125,170.06666564941406,896.3999633789062,2,14,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3219,raw_position_sample,2,2,int,24,3,19,20,27, this ,873,152,292801,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,863.38330078125,170.06666564941406,896.3999633789062,2,14,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3269,raw_position_sample,2,2,int,24,3,19,20,27, this ,873,152,292852,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,863.38330078125,170.06666564941406,896.3999633789062,2,14,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3319,raw_position_sample,2,2,int,24,3,19,20,27, this ,873,152,292903,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,863.38330078125,170.06666564941406,896.3999633789062,2,14,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3370,raw_position_sample,2,2,int,24,3,19,20,27, this ,873,152,292953,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,863.38330078125,170.06666564941406,896.3999633789062,2,14,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3421,raw_position_sample,2,2,int,24,3,19,20,27, this ,882,153,293004,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,863.38330078125,170.06666564941406,896.3999633789062,2,14,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3441,hover_association,2,2,int,24,3,19,20,27, this ,867,152,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,863.3833312988281,180.06666564941406,896.3999938964844,2,14,hover,316,316,0.8667341411788629,0.34833335876464844,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3471,raw_position_sample,2,2,int,24,3,19,20,28, season ,937,156,293054,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,896.4000244140625,170.06666564941406,959.4666900634766,2,15,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3492,hover_association,2,2,int,24,3,19,20,28, season ,914,155,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,896.3999938964844,180.06666564941406,959.466682434082,2,15,hover,50,50,0.9450314815242702,0.4483333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3508,hover_association,2,2,int,24,3,19,20,29, on ,982,162,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,959.466682434082,180.06666564941406,984.5000076293945,2,16,hover,17,17,0.9001328185572942,0.5483333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3521,raw_position_sample,2,2,int,24,3,19,20,30, an ,990,162,293104,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,984.5,170.06666564941406,1009.5333404541016,2,17,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3572,raw_position_sample,2,2,int,24,3,19,20,30, an ,997,164,293156,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,984.5,170.06666564941406,1009.5333404541016,2,17,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3623,raw_position_sample,2,2,int,24,3,19,20,30, an ,1006,165,293206,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,984.5,170.06666564941406,1009.5333404541016,2,17,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3626,hover_association,2,2,int,24,3,19,20,30, an ,990,162,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,984.5000076293945,180.06666564941406,1009.533332824707,2,17,hover,117,117,0.8588548346198671,0.6233333587646485,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3673,raw_position_sample,2,2,int,24,3,19,20,31, island ,1012,166,293257,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1009.5333251953125,170.06666564941406,1056.5833129882812,2,18,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3692,hover_association,2,2,int,24,3,19,20,31, island ,1010,166,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,1009.533332824707,180.06666564941406,1056.5833129882812,2,18,hover,66,66,0.05242652954830884,0.6483333587646485,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3709,hover_association,2,2,int,24,3,19,20,30, an ,1005,167,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,984.5000076293945,180.06666564941406,1009.533332824707,2,17,hover,17,17,0.8189080839505932,0.6733333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3723,raw_position_sample,2,2,int,24,3,19,20,29, on ,967,172,293307,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,959.4666748046875,170.06666564941406,984.5000152587891,2,16,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3725,hover_association,2,2,int,24,3,19,20,29, on ,967,172,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,959.466682434082,180.06666564941406,984.5000076293945,2,16,hover,17,17,0.3009315585181862,0.7983333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3742,hover_association,2,2,int,24,3,19,20,28, season ,928,178,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,896.3999938964844,180.06666564941406,959.466682434082,2,15,hover,16,16,0.5010570054693304,0.9483333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3759,hover_association,2,2,int,24,3,19,20,42, almost ,878,186,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,847.4166946411133,220.06666564941406,905.4500122070312,3,11,hover,17,17,0.5269956404637428,0.14833335876464843,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3773,raw_position_sample,2,2,int,24,3,19,20,40, “We ,798,197,293357,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,765.683349609375,210.06666564941406,803.3666839599609,3,9,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3775,hover_association,2,2,int,24,3,19,20,40, “We ,798,197,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,765.6833267211914,220.06666564941406,803.3666915893555,3,9,hover,17,17,0.8575845971257892,0.42333335876464845,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3809,hover_association,2,2,int,24,3,19,20,39, income: ,749,202,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,697.6333312988281,220.06666564941406,765.6833267211914,3,8,hover,33,33,0.2405094754171474,0.6483333587646485,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3828,raw_position_sample,2,2,int,24,3,19,20,37, source ,654,207,293411,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,618.566650390625,210.06666564941406,677.6166534423828,3,6,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3859,hover_association,2,2,int,24,3,19,20,37, source ,674,207,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,618.566650390625,220.06666564941406,677.6166763305664,3,6,hover,51,51,0.3290997641413446,0.6233333587646485,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3879,raw_position_sample,2,2,int,24,3,19,20,36, main ,598,198,293462,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,574.5333251953125,210.06666564941406,618.566650390625,3,5,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3926,hover_association,2,2,int,24,3,19,20,36, main ,610,200,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,574.533332824707,220.06666564941406,618.566650390625,3,5,hover,66,66,0.056018199664387376,0.34833335876464844,107,,,,,,,,,,,,,,,Emtest2,Emtest2
3929,raw_position_sample,2,2,int,24,3,19,20,35, the ,574,194,293512,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,544.5,210.06666564941406,574.5333404541016,3,4,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3980,raw_position_sample,2,2,int,24,3,19,20,35, the ,558,198,293563,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,544.5,210.06666564941406,574.5333404541016,3,4,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4009,hover_association,2,2,int,24,3,19,20,35, the ,574,194,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,544.5,220.06666564941406,574.533332824707,3,4,hover,83,83,0.24972253475079187,0.47333335876464844,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4030,raw_position_sample,2,2,int,24,3,19,20,34, is ,537,202,293613,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,526.5,210.06666564941406,544.5,3,3,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4059,hover_association,2,2,int,24,3,19,20,34, is ,542,201,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,526.5000076293945,220.06666564941406,544.5,3,3,hover,50,50,0.1388885239022674,0.5483333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4080,raw_position_sample,2,2,int,24,3,19,20,33, tourism ,512,200,293663,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,462.4666748046875,210.06666564941406,526.5000152587891,3,2,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4131,raw_position_sample,2,2,int,24,3,19,20,33, tourism ,480,196,293714,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,462.4666748046875,210.06666564941406,526.5000152587891,3,2,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4158,hover_association,2,2,int,24,3,19,20,33, tourism ,518,201,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,462.4666748046875,220.06666564941406,526.5000076293945,3,2,hover,100,100,0.1176469326676339,0.3983333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4182,raw_position_sample,2,2,int,24,3,19,20,32, where ,443,196,293765,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,462.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4232,raw_position_sample,2,2,int,24,3,19,20,32, where ,418,198,293815,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,462.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4282,raw_position_sample,2,2,int,24,3,19,20,32, where ,414,198,293866,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,462.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4333,raw_position_sample,2,2,int,24,3,19,20,32, where ,414,197,293916,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,462.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4382,raw_position_sample,2,2,int,24,3,19,20,32, where ,414,194,293966,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,462.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4425,hover_association,2,2,int,24,3,19,20,32, where ,455,196,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,462.4666748046875,3,1,hover,267,267,0.7693491652127762,0.24833335876464843,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4433,raw_position_sample,2,2,int,24,3,19,20,33, tourism ,481,190,294016,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,462.4666748046875,210.06666564941406,526.5000152587891,3,2,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4459,hover_association,2,2,int,24,3,19,20,33, tourism ,481,190,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,462.4666748046875,220.06666564941406,526.5000076293945,3,2,hover,33,33,0.6486203882126688,0.24833335876464843,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4476,hover_association,2,2,int,24,3,19,20,34, is ,529,189,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,526.5000076293945,220.06666564941406,544.5,3,3,hover,17,17,0.1388885239022674,0.22333335876464844,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4484,raw_position_sample,2,2,int,24,3,19,20,35, the ,567,186,294067,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,544.5,210.06666564941406,574.5333404541016,3,4,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4491,hover_association,2,2,int,24,3,19,20,35, the ,567,186,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,544.5,220.06666564941406,574.533332824707,3,4,hover,16,16,0.7491676042523756,0.14833335876464843,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4524,hover_association,2,2,int,24,3,19,20,36, main ,586,184,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,574.533332824707,220.06666564941406,618.566650390625,3,5,hover,33,33,0.6919003350061985,0.07333335876464844,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4534,raw_position_sample,2,2,int,24,3,19,20,37, source ,624,182,294118,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,618.566650390625,210.06666564941406,677.6166534423828,3,6,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4574,hover_association,2,2,int,24,3,19,20,37, source ,624,182,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,618.566650390625,220.06666564941406,677.6166763305664,3,6,hover,50,50,0.5323172870634337,0.023333358764648437,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4584,raw_position_sample,2,2,int,24,3,19,20,38, of ,681,181,294168,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,677.61669921875,210.06666564941406,697.6333618164062,3,7,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4591,hover_association,2,2,int,24,3,19,20,38, of ,681,181,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,677.6166763305664,220.06666564941406,697.6333312988281,3,7,hover,17,17,0.16902542781489566,0.023333358764648437,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4625,hover_association,2,2,int,24,3,19,20,39, income: ,710,184,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,697.6333312988281,220.06666564941406,765.6833267211914,3,8,hover,34,34,0.5344110381706314,0.17333335876464845,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4635,raw_position_sample,2,2,int,24,3,19,20,40, “We ,767,193,294218,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,765.683349609375,210.06666564941406,803.3666839599609,3,9,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4658,hover_association,2,2,int,24,3,19,20,40, “We ,767,193,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,765.6833267211914,220.06666564941406,803.3666915893555,3,9,hover,34,34,0.5922155135796361,0.3983333587646484,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4675,hover_association,2,2,int,24,3,19,20,41, have ,810,200,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,803.3666915893555,220.06666564941406,847.4166946411133,3,10,hover,15,15,0.150585878571916,0.49833335876464846,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4686,raw_position_sample,2,2,int,24,3,19,20,42, almost ,849,205,294269,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,847.4166870117188,210.06666564941406,905.4500122070312,3,11,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4725,hover_association,2,2,int,24,3,19,20,42, almost ,849,205,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,847.4166946411133,220.06666564941406,905.4500122070312,3,11,hover,51,51,0.8026993339812842,0.6483333587646485,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4737,raw_position_sample,2,2,int,24,3,19,20,43, no ,924,205,294319,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,905.4500122070312,210.06666564941406,930.4833526611328,3,12,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4742,hover_association,2,2,int,24,3,19,20,43, no ,924,205,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,905.4500122070312,220.06666564941406,930.4833450317383,3,12,hover,16,16,0.741011511446073,0.6233333587646485,107,,,,,,,,,,,,,,,Emtest2,Emtest2
4787,raw_position_sample,2,2,int,24,3,19,20,44, reservations ,973,199,294371,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,930.4833374023438,210.06666564941406,1033.566665649414,3,13,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4837,raw_position_sample,2,2,int,24,3,19,20,44, reservations ,999,199,294420,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,930.4833374023438,210.06666564941406,1033.566665649414,3,13,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4888,raw_position_sample,2,2,int,24,3,19,20,44, reservations ,1013,200,294471,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,930.4833374023438,210.06666564941406,1033.566665649414,3,13,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4938,raw_position_sample,2,2,int,24,3,19,20,44, reservations ,1021,202,294522,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,930.4833374023438,210.06666564941406,1033.566665649414,3,13,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4989,raw_position_sample,2,2,int,24,3,19,20,44, reservations ,995,205,294572,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,930.4833374023438,210.06666564941406,1033.566665649414,3,13,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4992,hover_association,2,2,int,24,3,19,20,44, reservations ,939,203,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,930.4833450317383,220.06666564941406,1033.5666580200195,3,13,hover,251,251,0.6258690480349242,0.6233333587646485,107,,,,,,,,,,,,,,,Emtest2,Emtest2
5008,hover_association,2,2,int,24,3,19,20,43, no ,925,201,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,905.4500122070312,220.06666564941406,930.4833450317383,3,12,hover,15,15,0.7809582499407985,0.5233333587646485,107,,,,,,,,,,,,,,,Emtest2,Emtest2
5025,hover_association,2,2,int,24,3,19,20,41, have ,824,190,,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,803.3666915893555,220.06666564941406,847.4166946411133,3,10,hover,18,18,0.46840651489628354,0.24833335876464843,107,,,,,,,,,,,,,,,Emtest2,Emtest2
5039,raw_position_sample,2,2,int,24,3,19,20,39, income: ,757,189,294622,Emtest2,Emtest2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,697.63330078125,210.06666564941406,765.6833038330078,3,8,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
